timestamp,cpu_percent,ram_percent
1746012815,2.2,18.2994
1746012815,2.2,18.2999
1746012816,2.2,18.3177
1746012816,2.2,18.3177
1746012818,2.2,18.3372
1746012818,2.2,18.3372
1746012819,2.2,18.3728
1746012819,2.2,18.3728
1746012820,2.2,18.3972
1746012820,2.2,18.3972
1746012821,2.2,18.4055
1746012821,2.2,18.4055
1746012822,2.2,18.4439
1746012822,2.2,18.4439
1746012823,2.2,18.4705
1746012823,2.2,18.4705
1746012825,2.2,18.47
1746012825,2.2,18.47
1746012826,2.2,18.5337
1746012826,2.2,18.5337
1746012827,2.2,18.5332
1746012827,2.2,18.5332
1746012828,2.2,18.5359
1746012828,2.2,18.5343
1746012829,2.2,18.5661
1746012829,2.2,18.5646
1746012830,2.2,18.5865
1746012830,2.2,18.5881
1746012832,2.2,18.6085
1746012832,2.2,18.5951
1746012833,2.2,18.6186
1746012833,2.2,18.6214
1746012834,2.2,18.6359
1746012834,2.2,18.6343
1746012835,2.2,18.6585
1746012835,2.2,18.6585
1746012836,2.2,18.682
1746012836,2.2,18.682
1746012837,2.2,18.6997
1746012837,2.2,18.6997
1746012839,2.2,18.7311
1746012839,2.2,18.7311
1746012840,2.2,18.7376
1746012840,2.2,18.7422
1746012841,2.2,18.7615
1746012841,2.2,18.7615
1746012842,2.2,18.7824
1746012842,2.2,18.7824
1746012843,2.2,18.8404
1746012843,2.2,18.8404
1746012844,2.2,18.8703
1746012844,2.2,18.8703
1746012846,2.2,18.8973
1746012846,2.2,18.8973
1746012847,2.2,18.9188
1746012847,2.2,18.9188
1746012848,2.2,18.937
1746012848,2.2,18.937
1746012849,2.2,18.9659
1746012849,2.2,18.9659
1746012850,2.2,18.9731
1746012850,2.2,18.9753
1746012851,2.2,18.9954
1746012851,2.2,18.9954
1746012853,2.2,19.0441
1746012853,2.2,19.0441
1746012854,2.2,19.0664
1746012854,2.2,19.0664
1746012855,2.2,19.0855
1746012855,2.2,19.0855
1746012856,2.2,19.1143
1746012856,2.2,19.1143
1746012857,2.2,19.1448
1746012857,2.2,19.1448
1746012858,2.2,19.1378
1746012858,2.2,19.1378
1746012860,2.2,19.1451
1746012860,2.2,19.1451
1746012861,2.2,19.1956
1746012861,2.2,19.1992
1746012862,2.2,19.2101
1746012862,2.2,19.212
1746012863,2.2,19.2606
1746012863,2.2,19.2606
1746012864,2.2,19.2621
1746012864,2.2,19.2621
1746012865,2.2,19.2633
1746012865,2.2,19.2615
1746012867,2.2,19.2696
1746012867,2.2,19.2696
1746012868,2.2,19.2691
1746012868,2.2,19.267
1746012869,2.2,19.279
1746012869,2.2,19.279
1746012870,2.2,19.2774
1746012870,2.2,19.2774
1746012871,2.2,19.2663
1746012871,2.2,19.2663
1746012873,2.2,19.2573
1746012873,2.2,19.2573
1746012874,2.2,19.2541
1746012874,2.2,19.2541
