#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403715890934058000,-0.0031871944538977101807,0.004041909761465374909,-0.0028925411478199708828,0.55979743376654822473,0.035783410856492510466,-0.8278563249207427921,0.00053473786420437329197,-0.0018341565585806508983,0.0039974929807965612141,-0.0042091212386058379086,-0.0019052342739527797395,0.018944880863244393382,0.077696466438355218931,-0.022865105065169127191,0.00023014956206264254417,0.010978828025040993088
1403715891134058000,-0.0033804811282013963979,0.0046919096910555567123,-0.0035524081406765302751,0.55995220882704477283,0.035775583201498560582,-0.82775194609196067752,0.00058925145516105972149,-0.00065540037568625184906,0.0012936443327970306456,-0.0055236478237073579831,-0.0018885249510807871915,0.018936679278677159138,0.077718476648349535396,-0.025534660909596770123,0.00011723685103370092182,0.012126314873406204148
1403715891334058000,-0.0034655899696572774714,0.004957267051663804755,-0.004115802716844452723,0.56001244797426419364,0.035706470821118420356,-0.82771420295544761991,0.00055161689563909717393,0.0021146355381172292874,0.00097681576619743993098,-0.0020866695237952669062,-0.0018981702840406074629,0.018973101117775389296,0.077738588803174774045,-0.026584358589248117954,8.1463174230849273684e-05,0.012526693452026145884
1403715891534058000,-0.0032927445130420773638,0.0050468564796993312105,-0.00460668270082876391,0.56003585147247969545,0.035740025390751876955,-0.82769694111498559597,0.00051895997665581117264,0.0021406728902887825136,-0.0002200661528067413442,0.00046865815248207590019,-0.0018989247957353942112,0.019007200653827553,0.077732672635677763084,-0.026407064308687271115,0.00010391156904599515437,0.012430113880250627176
1403715891734058000,-0.0030859139348862110047,0.0051231354939999095705,-0.0047644753849680936478,0.56012758934780604303,0.035623971575300124315,-0.82763980294267047721,0.0006106436220305658507,0.0013641881348785685028,-0.00028692888082822577515,-0.00033673484564525850817,-0.0019089436731901945291,0.019028179749405491755,0.07773259297608613172,-0.026575178400301695952,4.0609326052000642242e-05,0.012504421628382653142
1403715891934058000,-0.0027346050200205106184,0.005332161756712579942,-0.0049635314337889363881,0.56029170542306383496,0.035519659165862915717,-0.82753310043051009348,0.00072549205383145968801,0.002741201915083063545,0.00010740493336742355562,-0.0019823785245615911307,-0.0019141745427434225107,0.019068396905734204261,0.077735900396363202813,-0.027543402342168319535,-6.0458572200464713543e-05,0.012868994932325085109
1403715892134058000,-0.0021504292151132723895,0.0054345644645586773519,-0.0052085786762225789667,0.56034076747262406837,0.035481254729306209439,-0.82750160891052759737,0.00062619606326405814235,0.0052964589785817941386,0.0016210122026042500173,-0.00082310152664216837057,-0.0019305497784041440301,0.019139537624026772833,0.077760306193582873213,-0.027995720575390875551,-2.7503037886592921727e-05,0.012933875419234429349
1403715892334058000,-0.0013636041579527568082,0.0060673094329775720951,-0.0052752764461764418968,0.56068731281303385572,0.035295568607093409652,-0.82727473872401424693,0.00068319566091979029836,0.0019553557368823448401,0.0032709411043323932851,-0.0022414554951011712684,-0.0019305497791388384534,0.019139537623797525656,0.077760306194169112604,-0.027995720577825594644,-2.7503048019452781202e-05,0.01293387541177874224
1403715892534058000,-0.0015330155746833197972,0.0066243794093445249743,-0.0057475869343193283431,0.56069863390628960076,0.035348024771928263088,-0.82726494305030384702,0.00052257087232187996503,0.0052004000329611867193,-0.00063982226247208265693,0.0010097801191324814931,-0.001947267231261512032,0.01922910286637793259,0.077749301357577058069,-0.027415722433161430344,4.2712762413904951692e-05,0.012553714765476698192
1403715892734058000,-0.001134014810175765697,0.0062993253160632542778,-0.0064931701813031109105,0.56107583070507904832,0.035242139046378045952,-0.82701350565451003938,0.00075186373343975366774,-0.00032987442856776023892,-0.0015314671941636095673,0.00012906998482985744211,-0.0019400520594101986014,0.019228752176673961916,0.077726122841680331255,-0.027347017305063160003,-8.3492630754564077749e-05,0.012707462542228275398
1403715892934058000,-0.0021577596066828181112,0.0054429502747255385439,-0.0072066534824629336839,0.56131727568112776972,0.035033028668977728159,-0.82685821833639006062,0.001043883978385065029,0.0044554661542516617312,0.0012858989634919647596,-0.0069473510863131303014,-0.0019431558805923412458,0.019279407910299545953,0.077741195751452246698,-0.030942965647443098492,-0.00034705207497138140836,0.013984486184739877007
1403715893134058000,-0.0018317167419515090719,0.0060821280780593428572,-0.0060215626907206823079,0.56230272199016673174,0.034523137347049516477,-0.82620895158405172065,0.0016031695299342351574,-0.0036279512955706559769,0.0032781627735397650576,0.00097228988432239947526,-0.0020995087214261813104,0.019425214948144964994,0.077719506921360523299,-0.037753007293969215175,-0.0058519719247210836427,0.02248435692295663868
1403715893334058000,-0.0029351946411854206408,0.005569051492184634404,-0.0057618493947420371115,0.56473448726457287083,0.034245166595900468354,-0.82455825938609816905,0.002429884153675736843,-0.0086147678362437155042,-0.004631555757228306841,-0.0096645009022674373267,-0.0022882593785005056301,0.019342629210402154105,0.07795336223268052589,-0.03258899444575120985,-0.0018492598634283182249,0.016150715060632828135
1403715893534058000,-0.004786244949810436293,0.0034020332991463769941,0.0041472061657199174589,0.57813293007695698567,0.033873685105107291526,-0.8151991949365028356,0.0080722483177481998973,-0.012808854689636267957,-0.035843330274671757196,0.10543871526475738498,-0.0023286434492183565557,0.019607524952631384674,0.077553989581145663101,-0.033270818319806168273,0.010284224091306234938,0.044745981404133619574
1403715893734058000,-0.0025938022165507505085,-0.0077325005676492520462,0.030156213174712179909,0.59394492632304862756,0.029707413590726920727,-0.80372479266837892897,0.019322311534144643447,0.032053120211063566847,-0.060761702974643470865,0.15941008266208378519,-0.0020579103488767465369,0.019428128559423062799,0.077630404653542733895,-0.019498996457530320264,0.0086527454390784106636,0.067601843934144950632
1403715893934058000,0.012481452178053797919,-0.022765139931439200283,0.060388994688238863129,0.58163388868652809993,0.030302971168327901691,-0.81270813272472286481,0.01700707126007359668,0.10158036554473140467,-0.088000349052951787332,0.16262448493364312085,-0.0020035379335266545291,0.019255211137161831747,0.077686141627740429305,0.027323437257480705925,0.0030585785182860834863,0.098339535312499837261
1403715894134058000,0.031540725024253271624,-0.041692722257490308357,0.090711227358429624701,0.56117346997987771484,0.031297973949013249695,-0.82702036791075261846,0.011919919386602691874,0.081695246292614515093,-0.10984699188762697686,0.15279698816883588441,-0.0021422746357283120079,0.019286097362717843917,0.077560196660779442968,0.028383408147079638995,0.0065135466206598137406,0.090824396449915870133
1403715894334058000,0.041502076587212728687,-0.069473694749056041919,0.14097648848146904221,0.57528059159085109808,0.044767635367290767312,-0.81667025345082444598,-0.0098892310650335220334,0.042587654146490849794,-0.19414583227757470363,0.32164294468140647298,-0.002325469367714864781,0.019339387680783144685,0.077571446849157218995,0.016782974152190960337,0.0058000668146564833202,0.10198670832751852156
1403715894534058000,0.051390911052893693822,-0.11765257498055320395,0.19259998344301115791,0.57245612336352313942,0.044739061932529355925,-0.81857799564313515894,-0.014915368244201450756,0.067639596205176191757,-0.30448105248330653572,0.16573622029935669575,-0.0024034848973539676108,0.01945181407940985846,0.07742457299201535581,0.028445907357958714196,-0.0087640825594366734974,0.10030599900367206945
1403715894734058000,0.0633535725853494186,-0.19263897420678274819,0.2210680418639186795,0.56522812871957350822,0.036601644409692268844,-0.82409795204431079974,-0.0063283147073835994273,0.048454169286184338439,-0.42640186181858025227,0.15763679761214599573,-0.0024266492284710254254,0.019545200446093022317,0.077691996487730147214,-0.001153614379303960491,-0.027377722118950072183,0.091049018988834065635
1403715894934058000,0.065585850162372269501,-0.28299066198962702368,0.26299069834157129399,0.57510618989697548376,0.030224906296342109874,-0.81751215194906212691,0.003634115733196399689,0.0045496929828778634453,-0.47092005331271163948,0.23797318469092898496,-0.002504992329577032488,0.019694014940340967557,0.07762796860770912466,-0.026824678494201944362,-0.039356451680869118659,0.090122823979338836931
1403715895134058000,0.066566954415635745668,-0.37638740878619880714,0.31151536841349725115,0.57902132157558061643,0.027923189038116528332,-0.81480744489090550786,0.0065903281519993500703,0.010162177409404574147,-0.47428192592448514819,0.24081130974962094982,-0.0024633210204196478305,0.019629355728186918123,0.077542272218134380979,-0.017710935304006795998,-0.045191892764785357439,0.082773915746126594528
1403715895334058000,0.070601092487359642935,-0.46982441477322134382,0.35789548928093956048,0.57865119339398485288,0.0251818613188469001,-0.81513083334666835977,0.0095076165145932967776,0.027282842394050328683,-0.46329857267350160743,0.22171861027772152286,-0.0024809943795858881502,0.019676492531748277642,0.077541207184330024349,-0.027898915430960770367,-0.046513756204181903875,0.081809606553086902658
1403715895534058000,0.076255104348174576612,-0.56158886360726700815,0.40221609570018945767,0.57812322316591868709,0.02437012638228409217,-0.81553072644272961433,0.0094482804859543096515,0.041866594815480731584,-0.45346625271146867586,0.22889327864156860937,-0.0025617294761050690005,0.019827902597935081336,0.077477300044063571183,-0.047015703810100353821,-0.042635620633816845304,0.080512155772901300432
1403715895734058000,0.082832543928241908482,-0.65489834603665464385,0.44613027544556099757,0.57728320520571796415,0.023182330593994340817,-0.81616035117111773722,0.0094319516467911874991,0.031375552506621842697,-0.4660092521758053552,0.20740265966999074654,-0.0024779392806398513847,0.019791794349408881742,0.077637582230148646789,-0.039704992117084503267,-0.040068480006761268697,0.072191593098575229659
1403715895934058000,0.086346409926382081124,-0.74850786956704817854,0.48796506291348523687,0.57717372127824795314,0.022562297360940241492,-0.81625129787144068416,0.009759965511716858777,0.016977270005948695564,-0.46708232592021503571,0.20601794156919897572,-0.0024589628304426251228,0.019854244633597809694,0.077746926039147803977,-0.038363871329692170176,-0.038076067883638924083,0.063823470202717780264
1403715896134058000,0.089329847226514783043,-0.84159764410688042702,0.52614456719014901509,0.57534489812244771212,0.016578019646350129063,-0.8175250208910409544,0.018874789698512792202,0.0056615685153292918952,-0.4628249782107632937,0.16290635810192763411,-0.0024259726929561670379,0.019840276062819784536,0.077838587223353197797,-0.016473730542001074895,-0.040758330302901026043,0.060033749277966626245
1403715896334058000,0.089472410419013215233,-0.92535840942659508546,0.56025967434557188973,0.57885833054662272357,-0.0022745114275642204678,-0.81411963667095810226,0.046120244375703743633,-0.0024259512934335378601,-0.35924104273272006171,0.17932571466325936127,-0.0024340712166142949684,0.019837929166643328283,0.077787949687889365591,-0.018803714577146669884,-0.039517447987695603073,0.060700867300859120967
1403715896534058000,0.089773559373119399263,-0.97396853356239176946,0.59461920483057528752,0.58293191047351100575,-0.017800186555020747203,-0.80936584393586219477,0.069285437000016769638,0.013562698670953079322,-0.11702324985241691069,0.17475884695047477768,-0.0024382084693410268489,0.019853949018859194664,0.077767856559931292093,-0.018048458048610258042,-0.040819517151157107271,0.057448574041723869665
1403715896734058000,0.098314015806009263931,-0.97106529861683887894,0.63337147116102754385,0.58994187786847451793,-0.024230579289304724627,-0.80312532771277567178,0.07981959502875525525,0.069852922342721238125,0.16594277642894364466,0.19365379161033280386,-0.0023826699803948477897,0.019811297428204290016,0.077836048724341563854,-0.016695721291142696929,-0.043347129028641601112,0.063117199699044515548
1403715896934058000,0.1168178580683258555,-0.9074446802872471185,0.66880218073563446612,0.57894299256494752282,-0.031038524633323759383,-0.80945817783569873338,0.092946649662179220419,0.1047035258053072293,0.47574129060229947141,0.17106970254383518926,-0.0023494067878679337179,0.019752828964474302559,0.078085576274525059226,-0.013729646771553716614,-0.07230762579312270677,0.056237648243210092147
1403715897134058000,0.13784940503528644862,-0.77267654985647404864,0.7080476515145399663,0.57026875902125562234,-0.043871541615831073646,-0.8125087648754404368,0.11268689950999846716,0.083412342025003846646,0.89406508273497509176,0.21784816007369156576,-0.0023831295835502245249,0.019813755033816098095,0.077959284422833396988,-0.029739720464099166086,-0.029885369155095715954,0.061816948726048225049
1403715897334058000,0.15121716369293033977,-0.55114753284571316172,0.75225962489837705505,0.56969165439619573466,-0.02323045678516676496,-0.81747889052698030632,0.081486368992841326508,0.038062405604483776078,1.2853585877270767845,0.23746923657263155349,-0.00230272129728943762,0.01985196668653009533,0.077741538338330112845,-0.041322229761840890971,0.011672305830464684007,0.066724999746276908441
1403715897534058000,0.15718332902054463207,-0.27794427137344634993,0.80025917237064903009,0.56859692969307029653,0.00783946332001390217,-0.82181406220616182168,0.035464369706170152663,0.0024151228296564013209,1.4064326823334305505,0.24082709137024480017,-0.002226356672598575441,0.019832165585925570772,0.077655897286466823992,-0.050546461591766941868,0.03768245981404944045,0.074933462358747607301
1403715897734058000,0.15580301602223012303,0.0059389997923831039373,0.84192875742137318618,0.56856996197554054984,-0.00074579034618846632137,-0.82140411215804354228,0.044976957052799727832,-0.026734808107100799246,1.443909915829457935,0.20304386715391675722,-0.0022416050651469028761,0.0198002098815268264,0.077654532108917151412,-0.057060626506967832006,0.045527244156096810523,0.086999955505371776021
1403715897934058000,0.14758629568765721518,0.30952776565759643201,0.88161435574560453876,0.5765127681842773244,-0.0058283797151107551854,-0.81547930171629146034,0.050917252308910782022,-0.059598255063650601437,1.5802516927305916283,0.20502325909159258011,-0.0022795006511507390733,0.01980119701891178835,0.077510206009279589145,-0.048647544649904464475,0.031200080020650704932,0.078384008579261824079
1403715898134058000,0.13957824485597924991,0.6377333991058229401,0.923188862791160747,0.59532747143985742522,0.0031383489569297433504,-0.80278210945988248692,0.033410136874519574812,-0.022682683669117575942,1.6816360354394221943,0.2097184287287564286,-0.0023693547191545342653,0.019719816225021735007,0.077500076587297850317,-0.037723533377215373585,0.036486922028483068092,0.079202185772030503363
1403715898334058000,0.14917642128967337212,0.97580408491078718392,0.95596810801461640228,0.60425686406892198388,-0.0057343569188958946198,-0.79674107372962188478,0.0066648937329008067429,0.11814285363162739528,1.6951248380140981897,0.11045517643433375166,-0.0024442928152080749087,0.019688024498262002987,0.077479520553773190139,-0.012226888800101861493,0.057399551963645531472,0.080615041477753363042
1403715898534058000,0.18435433483105376218,1.3097374553636735861,0.96831711761263750127,0.58611530129956546098,-0.033911013728805679268,-0.80924381575915327325,-0.021055720979111874902,0.19963815008990151711,1.6342319177723108048,0.017535530018480561393,-0.0024692500868812358034,0.019665130157152193452,0.077469449764366482558,-0.012749580457385010016,0.055229227295265838349,0.080894587856540689508
1403715898734058000,0.22690636079185111385,1.6297521243320369777,0.96078258968475005464,0.57885216111503701164,-0.069638196405431909697,-0.81093177783224035249,-0.049702604314773503325,0.21883548799850072175,1.5553663331189997443,-0.1441636126582809263,-0.0024692500868385828562,0.019665130157160596452,0.077469449764311748563,-0.012749580457431181416,0.05522922730222652038,0.080894587853484786755
1403715898934058000,0.27098782612468830244,1.9391671143908884023,0.9087939899428264523,0.57257488441809367696,-0.096837505704446741328,-0.81100784823776783661,-0.071040617390842636381,0.20973388338023518651,1.504859730339092927,-0.38142499776624488872,-0.0024922987774769096714,0.019683294868670892647,0.077399406377385571165,-0.032973327124841973756,0.048698881362727167166,0.06679417502975686094
1403715899134058000,0.30187072012148802314,2.2367480578313108097,0.81251893421624499236,0.5645337217585617573,-0.11035603373064652166,-0.81400998818958558712,-0.080690531936745593655,0.12735169741287793999,1.4460557751892491041,-0.56320478221387393347,-0.0025101109494708264726,0.019787355670729072504,0.07720682107144730133,-0.041953790440876527479,0.076834641162450284524,0.039137892141368105237
1403715899334058000,0.31552065548954899565,2.5251574948221056083,0.72051113604540584223,0.5395840591431921851,-0.10884784147031585644,-0.82973533730034942923,-0.092414612269152360269,0.0099180444971009862343,1.3852443864468022561,-0.37663707260137929689,-0.002521045333509998234,0.019812002910895017832,0.077008042766102041687,-0.054255887915412019662,0.08797250696020676719,0.021155603371387381173
1403715899534058000,0.29064839617405363592,2.7804930045992835019,0.68424634542857509789,0.52818695178318841865,-0.10116478976200991846,-0.83722781742037899466,-0.099165573743471013834,-0.25416326481266815485,1.2215225290523445967,-0.093628654643964012716,-0.0025206703714672046811,0.019864410405940207544,0.077136146362277072108,-0.10189515852841332655,0.077788225725966234081,0.014106282617281192676
1403715899734058000,0.21865409858171397373,3.0154268974866575981,0.66885569030420388703,0.53023601691096067245,-0.097563566813575003378,-0.83675283864749039342,-0.095790416098635144948,-0.47884265357145439079,1.1162732464820512845,-0.069612751439759895655,-0.0025531660230575206789,0.019794535631991211355,0.077129781002057820616,-0.12285161747405988486,0.057518276418701580477,-0.010868492464841561507
1403715899934058000,0.10397151007092202135,3.2327965877369604364,0.66043306976288751464,0.54386856159307006564,-0.078036280445821823437,-0.82786171230190774839,-0.11297040297967736455,-0.65662795370017867924,1.0004084201968221901,-0.013497599009439295581,-0.002585251713977671905,0.019718184532834085593,0.077071573780791532982,-0.11666838790720283903,0.04773713648228681411,-0.02577905348840977412
1403715900134058000,-0.041350553131281372887,3.4134529521874812374,0.65295879566343784095,0.54919962460289073469,-0.061975542098263905477,-0.82325951177043510398,-0.12954760050709793195,-0.79272076442624872517,0.77848737325127947972,-0.038698767169684865352,-0.0025718670114296981501,0.019577414223748472455,0.076948030656320096088,-0.08317145321456392848,0.083023548917526238111,-0.048622135525976689641
1403715900334058000,-0.21054509457387643456,3.5377231322350066733,0.64601843642082867891,0.54952379577388876797,-0.05547673685686995565,-0.82246862794004038655,-0.13598266654382670793,-0.91289488245230099306,0.46648587216345016593,-0.021852335954541404761,-0.0026144346557392087078,0.019480036445029606101,0.076941485382833074702,-0.058496663241122258403,0.10901112805037800613,-0.051642683242709305769
1403715900534058000,-0.4020045674074878006,3.5988151638251753006,0.64216850719118145907,0.55574006651424456837,-0.069532291066348506092,-0.82023037360366379822,-0.11636310922183641658,-1.0095352325378266212,0.16254701958213291224,0.018048732054779786232,-0.0026395818896500816871,0.019441105045884789215,0.076972009864058568707,-0.052032646023318390727,0.1128919071270648028,-0.05664087447519745161
1403715900734058000,-0.60982797428104729143,3.6180794253482968514,0.64707120304902154828,0.589018480666628097,-0.092969409960017651562,-0.79843632809940456863,-0.083146546626888265252,-1.0214898788830644172,0.046186650632656894855,0.040177774808167920906,-0.0026635920623764640196,0.019548415352938271899,0.076875780195359691427,-0.043827952446044919632,0.13237230611984354689,-0.043280645243997106775
1403715900934058000,-0.79513155236231480849,3.6213729496955102682,0.65641115110393499776,0.62061590976933955766,-0.09052740963385445816,-0.77386128552599442454,-0.08820085833024186861,-0.81328765297624205921,-0.019090455021671098174,0.058805655686665264659,-0.0026884478019103216252,0.019499272622734872135,0.076848232214329612044,-0.037477965159279189034,0.1329310144611723643,-0.04539776872867053864
1403715901134058000,-0.92786178126069707162,3.6032710266768730456,0.67404402980429589665,0.64238895203247214916,-0.087097294809086234224,-0.75557594017247964313,-0.094103635296478263528,-0.49557349004337630793,-0.15797452486011767658,0.11588715527415890949,-0.0026765193623306377489,0.01951489149772595022,0.076887369084446474665,-0.038824444672118214872,0.14020941908053205505,-0.041663204541853252061
1403715901334058000,-0.98507320173739709723,3.5550148816937046092,0.6995670941856071412,0.65225548740607475207,-0.091461597090801483034,-0.74676729882354198065,-0.092391324343969780108,-0.078393974226446047626,-0.30793630660706305946,0.14260937126080042159,-0.0026632238569638403206,0.019539101912977311498,0.076957335185385930543,-0.02568980028343958999,0.14247083842196009429,-0.019760545977899519193
1403715901534058000,-0.96560068193702874861,3.4816046683850663257,0.72273440025860413716,0.62513933097894103241,-0.10166645563009830966,-0.769200635102191832,-0.084824121694099169355,0.25549486000787630102,-0.40361552224064128902,0.1396335519435328576,-0.0025956970392500039631,0.019571254348704176379,0.076975876135098014741,-0.024896301072897950718,0.15643669725959941097,-0.011327030229244449896
1403715901734058000,-0.89678526316465489998,3.3945918774666221651,0.75044193059335551066,0.61274586543210585177,-0.10229615388383188346,-0.77861526861611751738,-0.088522679434482928751,0.44780094898214761745,-0.46785785616315361812,0.11050006220383651323,-0.0026200864445891070519,0.01962067390241639675,0.077030423370569992003,-0.024875138281304099569,0.16473012772728695685,-0.013137642093636058699
1403715901934058000,-0.79651787453764744118,3.2950164353785980076,0.77236979648369552542,0.59635314529584859677,-0.10308100394808805689,-0.79120349559054381494,-0.087944648990595494786,0.55994412297493301178,-0.51841472097050467216,0.095314490478847505028,-0.002525162633852013911,0.019653178106784865986,0.076922337883762403887,-0.035540615812115025629,0.17032462868659511979,-0.0046229039300445459726
