timestamp,cpu_percent,ram_percent
1747131858,4.3,13.1578
1747131858,4.3,13.1528
1747131859,4.3,13.1553
1747131860,4.3,13.1581
1747131860,4.3,13.1605
1747131861,4.3,13.1595
1747131861,4.3,13.1626
1747131862,4.3,13.1607
1747131862,4.3,13.1706
1747131863,4.3,13.1688
1747131863,4.3,13.1687
1747131864,4.3,13.1717
1747131865,4.3,13.1672
1747131865,4.3,13.1655
1747131866,4.3,13.1641
1747131867,4.3,13.166
1747131867,4.3,13.1707
1747131868,4.3,13.1743
1747131868,4.3,13.174
1747131869,4.3,13.1767
1747131869,4.3,13.1785
1747131870,4.3,13.1764
1747131871,4.3,13.1775
1747131871,4.3,13.1749
1747131872,4.3,13.1755
1747131872,4.3,13.1867
1747131873,4.3,13.1927
1747131874,4.3,13.1864
1747131874,4.3,13.1881
1747131875,4.3,13.1966
1747131875,4.3,13.2025
1747131876,4.3,13.2058
1747131876,4.3,13.2082
1747131877,4.3,13.2019
1747131878,4.3,13.1975
1747131878,4.3,13.1979
1747131879,4.3,13.2049
1747131880,4.3,13.202
1747131880,4.3,13.2072
1747131881,4.4,13.2077
1747131881,4.4,13.2154
1747131882,4.4,13.2131
1747131882,4.4,13.2114
1747131883,4.4,13.2172
1747131883,4.4,13.2164
1747131884,4.4,13.2236
1747131885,4.4,13.2326
1747131885,4.4,13.2325
1747131886,4.4,13.2362
1747131887,4.4,13.2394
1747131887,4.4,13.2339
1747131888,4.4,13.2465
1747131888,4.4,13.2445
1747131889,4.4,13.2394
1747131889,4.4,13.2394
1747131890,4.4,13.2449
1747131891,4.4,13.2432
1747131891,4.4,13.2406
1747131892,4.4,13.2394
1747131892,4.4,13.2446
1747131893,4.4,13.2503
1747131894,4.4,13.2474
1747131894,4.4,13.2539
1747131895,4.4,13.2592
1747131895,4.4,13.2769
1747131896,4.4,13.2735
1747131896,4.4,13.2705
1747131897,4.4,13.2702
1747131898,4.4,13.2682
1747131898,4.4,13.2809
1747131899,4.4,13.2854
1747131899,4.4,13.285
1747131900,4.4,13.2868
1747131901,4.4,13.2804
1747131901,4.4,13.2842
1747131902,4.4,13.2812
1747131902,4.4,13.3631
1747131903,4.4,13.3628
1747131903,4.4,13.3651
1747131904,4.4,13.3749
1747131905,4.4,13.3813
1747131905,4.4,13.3854
1747131906,4.4,13.3846
1747131907,4.4,13.3845
1747131907,4.4,13.3842
1747131908,4.4,13.385
1747131908,4.4,13.3913
1747131909,4.4,13.3965
1747131909,4.4,13.3972
1747131910,4.4,13.3983
1747131911,4.4,13.3986
1747131911,4.4,13.3911
1747131912,4.4,13.3927
1747131912,4.4,13.4019
1747131913,4.4,13.3985
1747131914,4.4,13.3941
1747131914,4.4,13.4027
1747131915,4.4,13.404
1747131915,4.4,13.4047
1747131916,4.4,13.4105
1747131916,4.4,13.4194
1747131917,4.4,13.414
1747131918,4.4,13.4222
1747131918,4.4,13.4055
1747131919,4.4,13.4006
1747131919,4.4,13.41
1747131920,4.4,13.4159
1747131921,4.4,13.4212
1747131921,4.4,13.424
1747131922,4.4,13.4308
1747131922,4.4,13.3703
1747131923,4.4,13.3759
1747131923,4.4,13.3711
1747131924,4.4,13.362
1747131925,4.4,13.3762
1747131925,4.4,13.3806
1747131926,4.4,13.3855
1747131927,4.4,13.3851
1747131927,4.4,13.3897
1747131928,4.4,13.3896
1747131928,4.4,13.3916
1747131929,4.4,13.3942
1747131929,4.4,13.3947
1747131930,4.4,13.3977
1747131931,4.4,13.3953
1747131931,4.4,13.3966
1747131932,4.4,13.397
1747131932,4.4,13.398
1747131933,4.4,13.3995
1747131934,4.4,13.3985
1747131934,4.4,13.3919
1747131935,4.4,13.3925
1747131935,4.4,13.3956
1747131936,4.4,13.3998
1747131936,4.4,13.4021
1747131937,4.4,13.3989
1747131938,4.4,13.4008
1747131938,4.4,13.3955
1747131939,4.4,13.3981
1747131939,4.4,13.4069
1747131940,4.4,13.4156
1747131941,4.4,13.4196
1747131941,4.4,13.4152
1747131942,4.4,13.4158
1747131942,4.4,13.4015
1747131943,4.4,13.4027
1747131943,4.4,13.4039
1747131944,4.4,13.3979
1747131945,4.4,13.3916
1747131945,4.4,13.4011
1747131946,4.4,13.4077
1747131947,4.4,13.4104
1747131947,4.4,13.4191
1747131948,4.4,13.4031
1747131948,4.4,13.4071
1747131949,4.4,13.4138
1747131949,4.4,13.4119
1747131950,4.4,13.4106
1747131951,4.4,13.4123
1747131951,4.4,13.4221
1747131952,4.4,13.4289
1747131952,4.4,13.4331
1747131953,4.4,13.4296
1747131954,4.4,13.4296
1747131954,4.4,13.4327
1747131955,4.4,13.4309
1747131955,4.4,13.43
1747131956,4.4,13.4414
1747131956,4.4,13.4339
1747131957,4.4,13.4237
1747131958,4.4,13.4323
1747131958,4.4,13.4397
1747131959,4.4,13.4468
1747131959,4.4,13.454
1747131960,4.4,13.4475
1747131961,4.4,13.4446
1747131961,4.4,13.4509
1747131962,4.4,13.4561
1747131962,4.4,13.4448
1747131963,4.4,13.4458
1747131963,4.4,13.4485
1747131964,4.4,13.4518
1747131965,4.4,13.4565
1747131965,4.4,13.4514
1747131966,4.4,13.4492
1747131966,4.4,13.4439
1747131967,4.4,13.4399
1747131968,4.4,13.4442
1747131968,4.4,13.4396
1747131969,4.4,13.4388
1747131969,4.4,13.4402
1747131970,4.4,13.4381
1747131970,4.4,13.44
1747131971,4.4,13.4468
1747131972,4.4,13.4482
1747131972,4.4,13.4505
1747131973,4.4,13.4487
1747131974,4.4,13.4521
1747131974,4.4,13.4533
1747131975,4.4,13.4565
1747131975,4.4,13.4532
1747131976,4.4,13.4561
1747131976,4.4,13.456
