1403715896534057984,0.24550,0.92578,0.49360,0.03094,0.80227,-0.11561,0.58484,0.03058,0.08787,0.14811,
1403715896634057984,0.24371,0.93636,0.51395,0.02141,0.79810,-0.11673,0.59072,-0.02289,-0.04646,0.16260,
1403715896734057984,0.23668,0.93718,0.53656,0.01410,0.79588,-0.11600,0.59407,-0.09022,-0.16712,0.16777,
1403715896834057984,0.22146,0.92923,0.56277,0.00104,0.79886,-0.11340,0.59074,-0.14550,-0.30340,0.17461,
1403715896934057984,0.19658,0.90361,0.59180,-0.01778,0.80068,-0.11185,0.58829,-0.19258,-0.44146,0.18469,
1403715897034057984,0.17216,0.85388,0.61612,-0.03564,0.80175,-0.11741,0.58493,-0.23273,-0.62941,0.20302,
1403715897134057984,0.14451,0.78127,0.64327,-0.05014,0.80180,-0.11621,0.58403,-0.25079,-0.85471,0.22873,
1403715897234057984,0.11776,0.68590,0.66792,-0.04464,0.80337,-0.11147,0.58325,-0.27634,-1.07006,0.23289,
1403715897334057984,0.08809,0.57045,0.69341,-0.02034,0.80812,-0.09402,0.58111,-0.27922,-1.23601,0.25223,
1403715897434057984,0.05723,0.44187,0.71845,0.00815,0.81329,-0.07469,0.57699,-0.28249,-1.32181,0.25425,
1403715897534057984,0.02871,0.30845,0.74177,0.02511,0.81516,-0.06450,0.57509,-0.26723,-1.35225,0.23527,
1403715897634057984,0.00419,0.17102,0.76353,0.02312,0.81536,-0.06565,0.57476,-0.24195,-1.36812,0.19567,
1403715897734057984,-0.01764,0.02926,0.78363,0.01183,0.81440,-0.07165,0.57574,-0.22998,-1.40330,0.19780,
1403715897834057984,-0.03543,-0.11666,0.80406,0.00266,0.81164,-0.07534,0.57927,-0.22075,-1.46218,0.19887,
1403715897934057984,-0.05749,-0.27128,0.82513,0.00384,0.80807,-0.07388,0.58443,-0.21495,-1.53412,0.21553,
1403715898034057984,-0.08016,-0.42878,0.84616,0.01121,0.80377,-0.06848,0.59088,-0.22977,-1.58897,0.22017,
1403715898134057984,-0.10583,-0.59158,0.86755,0.02343,0.79567,-0.06352,0.60194,-0.26185,-1.62213,0.21706,
1403715898234057984,-0.13649,-0.75462,0.88708,0.03705,0.78922,-0.06514,0.60952,-0.31627,-1.62807,0.18809,
1403715898334057984,-0.17447,-0.91561,0.90188,0.05242,0.78885,-0.07295,0.60798,-0.39704,-1.61191,0.12487,
1403715898434057984,-0.21682,-1.07537,0.91205,0.06584,0.79304,-0.08539,0.59955,-0.44057,-1.57933,0.07992,
1403715898534057984,-0.26239,-1.23265,0.91867,0.07790,0.79846,-0.10213,0.58818,-0.45631,-1.53823,0.04666,
1403715898634057984,-0.30740,-1.38964,0.92186,0.09106,0.80085,-0.11957,0.57970,-0.45144,-1.51320,-0.00263,
1403715898734057984,-0.35232,-1.54163,0.91640,0.10526,0.79576,-0.13761,0.58031,-0.45139,-1.47540,-0.11269,
1403715898834057984,-0.39685,-1.68841,0.89778,0.11734,0.79400,-0.15297,0.57653,-0.44661,-1.43972,-0.23692,
1403715898934057984,-0.43898,-1.83157,0.86773,0.12559,0.79327,-0.16483,0.57253,-0.42434,-1.40522,-0.35923,
1403715899034057984,-0.45494,-1.99692,0.83250,0.12740,0.79192,-0.16893,0.57279,-0.36079,-1.41376,-0.45757,
1403715899134057984,-0.48611,-2.13949,0.78317,0.12927,0.79463,-0.17452,0.56691,-0.32980,-1.38503,-0.50413,
1403715899234057984,-0.51144,-2.27761,0.73692,0.13359,0.80216,-0.17506,0.55502,-0.27692,-1.35933,-0.42063,
1403715899334057984,-0.53360,-2.40960,0.70003,0.13782,0.81116,-0.17339,0.54127,-0.20947,-1.30965,-0.31305,
1403715899434057984,-0.54442,-2.53909,0.67717,0.14299,0.81852,-0.16804,0.53041,-0.08618,-1.27229,-0.16047,
1403715899534057984,-0.54357,-2.66249,0.66786,0.14246,0.81980,-0.16577,0.52930,0.04202,-1.23677,-0.07272,
1403715899634057984,-0.53239,-2.78036,0.66284,0.13875,0.82016,-0.16588,0.52969,0.15993,-1.19785,-0.06415,
1403715899734057984,-0.50933,-2.89939,0.65680,0.13934,0.81957,-0.16207,0.53163,0.28248,-1.16461,-0.05754,
1403715899834057984,-0.47801,-3.01887,0.65269,0.14655,0.81605,-0.15408,0.53744,0.38459,-1.12497,-0.02495,
1403715899934057984,-0.43846,-3.13398,0.65136,0.15837,0.81154,-0.14280,0.54400,0.46595,-1.05669,0.00302,
1403715900034057984,-0.38835,-3.24160,0.64982,0.16935,0.80904,-0.13253,0.54701,0.54833,-0.95918,-0.01998,
1403715900134057984,-0.32882,-3.33642,0.64725,0.17474,0.80798,-0.12635,0.54834,0.62745,-0.84969,0.00228,
1403715900234057984,-0.25938,-3.41808,0.64421,0.17840,0.80725,-0.12118,0.54939,0.71445,-0.71969,0.00391,
1403715900334057984,-0.18183,-3.48416,0.64231,0.17974,0.80759,-0.11877,0.54899,0.79963,-0.57652,0.01823,
1403715900434057984,-0.09624,-3.53386,0.64127,0.17789,0.80826,-0.11918,0.54852,0.88056,-0.42022,0.01047,
1403715900534057984,-0.00322,-3.56944,0.64337,0.15902,0.80443,-0.13219,0.55690,0.95110,-0.29970,0.05377,
1403715900634057984,0.09532,-3.59588,0.64873,0.14316,0.79480,-0.14261,0.57225,0.98412,-0.22902,0.07974,
1403715900734057984,0.19479,-3.61704,0.65567,0.12748,0.78081,-0.15285,0.59221,0.96371,-0.18584,0.08485,
1403715900834057984,0.28861,-3.63362,0.66434,0.12832,0.76603,-0.15206,0.61123,0.89729,-0.14037,0.10709,
1403715900934057984,0.37467,-3.64606,0.67301,0.13456,0.75665,-0.14789,0.62250,0.78062,-0.08895,0.11364,
1403715901034057984,0.44670,-3.64991,0.68474,0.13872,0.74729,-0.14496,0.63348,0.65097,-0.00718,0.15674,
1403715901134057984,0.50565,-3.64363,0.69744,0.14114,0.73908,-0.14277,0.64301,0.48777,0.09107,0.17144,
1403715901234057984,0.54891,-3.62616,0.71196,0.14144,0.73246,-0.14239,0.65056,0.31387,0.19656,0.19646,
1403715901334057984,0.57796,-3.60238,0.72674,0.13780,0.73236,-0.14501,0.65086,0.12602,0.28708,0.19124,
1403715901434057984,0.58592,-3.56881,0.74215,0.13080,0.74229,-0.15120,0.63955,-0.04374,0.36031,0.16068,
1403715901534057984,0.57923,-3.52713,0.75296,0.12679,0.75646,-0.15538,0.62253,-0.17753,0.41436,0.18707,
1403715901634057984,0.55491,-3.47901,0.76788,0.12953,0.76253,-0.15533,0.61453,-0.27823,0.46067,0.19593,
1403715901734057984,0.52720,-3.42709,0.78030,0.12924,0.76787,-0.15658,0.60758,-0.36386,0.51313,0.15625,
1403715901834057984,0.49011,-3.37179,0.79044,0.12809,0.77617,-0.15812,0.59679,-0.41924,0.55083,0.14008,
1403715901934057984,0.44853,-3.31359,0.79940,0.12705,0.78221,-0.15829,0.58902,-0.46301,0.58240,0.11995,
1403715902034057984,0.40167,-3.25288,0.81000,0.12557,0.78374,-0.15850,0.58725,-0.50329,0.60970,0.11187,
1403715902134057984,0.35020,-3.19055,0.81874,0.12863,0.78304,-0.15523,0.58840,-0.52628,0.64142,0.09125,
1403715902234057984,0.29560,-3.12643,0.82508,0.13462,0.78515,-0.14910,0.58583,-0.54608,0.66948,0.06306,
1403715902334057984,0.24031,-3.05831,0.82872,0.13841,0.79110,-0.14513,0.57788,-0.56688,0.71530,0.04942,
1403715902434057984,0.18375,-2.98589,0.83312,0.13898,0.79599,-0.14359,0.57137,-0.56209,0.76989,0.04979,
1403715902534057984,0.12793,-2.90803,0.83762,0.12857,0.80020,-0.15010,0.56623,-0.54060,0.80641,0.05414,
1403715902634057984,0.07410,-2.82517,0.84428,0.11677,0.80466,-0.15403,0.56140,-0.50935,0.82780,0.07442,
1403715902734057984,0.02244,-2.74370,0.84861,0.10383,0.81132,-0.15097,0.55515,-0.48423,0.82257,-0.00384,
1403715902834057984,-0.02611,-2.66336,0.84312,0.09101,0.81909,-0.14054,0.54869,-0.41428,0.78886,-0.11555,
1403715902934057984,-0.06472,-2.58538,0.82679,0.08002,0.82637,-0.12482,0.54326,-0.34074,0.75638,-0.17870,
1403715903034057984,-0.09512,-2.51029,0.80993,0.07259,0.82987,-0.10284,0.54357,-0.25652,0.73946,-0.15396,
1403715903134057984,-0.11773,-2.43695,0.79604,0.06665,0.83184,-0.07726,0.54556,-0.16884,0.72904,-0.13349,
1403715903234057984,-0.16643,-2.36677,0.77708,0.05744,0.83312,-0.05451,0.54739,-0.15051,0.72857,-0.13023,
1403715903334057984,-0.18904,-2.29397,0.76205,0.04510,0.83796,-0.04358,0.54211,-0.08343,0.72827,-0.13379,
1403715903434057984,-0.19784,-2.22430,0.74680,0.03069,0.84324,-0.03426,0.53557,0.02034,0.73484,-0.03922,
1403715903534057984,-0.19445,-2.14755,0.74791,0.01680,0.84603,-0.02076,0.53246,0.13427,0.74806,0.09389,
1403715903634057984,-0.17748,-2.07117,0.76469,0.00244,0.84637,-0.00191,0.53258,0.25645,0.74973,0.24138,
1403715903734057984,-0.14793,-2.00079,0.79833,-0.01295,0.84292,0.02129,0.53746,0.35731,0.74408,0.38311,
1403715903834057984,-0.10879,-1.93513,0.84720,-0.03820,0.83565,0.04257,0.54627,0.45877,0.72981,0.51768,
1403715903934057984,-0.06144,-1.86525,0.90473,-0.06397,0.82590,0.06880,0.55594,0.51824,0.71553,0.56930,
1403715904034057984,-0.00785,-1.79704,0.96121,-0.08919,0.81568,0.09967,0.56282,0.53473,0.68939,0.56159,
1403715904134057984,0.04698,-1.73094,1.01536,-0.11602,0.80714,0.13112,0.56380,0.54250,0.64319,0.53858,
1403715904234057984,0.09866,-1.67215,1.06718,-0.13690,0.79904,0.16845,0.56072,0.52252,0.58828,0.50545,
1403715904334057984,0.14972,-1.61537,1.11590,-0.15090,0.78670,0.20952,0.56075,0.52545,0.56055,0.46754,
1403715904434057984,0.19835,-1.56583,1.15798,-0.16759,0.77281,0.24542,0.56076,0.50175,0.54086,0.34911,
1403715904534057984,0.24973,-1.51024,1.18505,-0.17875,0.75917,0.27748,0.56099,0.47956,0.53958,0.22680,
1403715904634057984,0.29224,-1.45751,1.20158,-0.18969,0.74311,0.30918,0.56233,0.41336,0.54455,0.09326,
1403715904734057984,0.33213,-1.40030,1.20397,-0.20997,0.72881,0.33506,0.55900,0.32613,0.55929,-0.04368,
1403715904834057984,0.36299,-1.34167,1.19584,-0.24138,0.71900,0.35735,0.54504,0.25290,0.56771,-0.14962,
1403715904934057984,0.38551,-1.28652,1.17197,-0.27308,0.70343,0.38290,0.53292,0.19242,0.55204,-0.28167,
1403715905034057984,0.39852,-1.22548,1.14748,-0.30265,0.68172,0.41120,0.52399,0.13378,0.52884,-0.36128,
1403715905134057984,0.40059,-1.17545,1.10518,-0.33012,0.65548,0.43874,0.51853,0.07437,0.47053,-0.48851,
1403715905234057984,0.40356,-1.13551,1.05378,-0.34968,0.62960,0.46516,0.51474,0.01542,0.38794,-0.50829,
1403715905334057984,0.39699,-1.11530,0.99896,-0.35803,0.61428,0.49578,0.49867,-0.05950,0.25952,-0.53328,
1403715905434057984,0.37812,-1.09878,0.94888,-0.36410,0.60156,0.52390,0.48071,-0.16594,0.18344,-0.48765,
1403715905534057984,0.34112,-1.10729,0.90716,-0.37429,0.58748,0.55095,0.45960,-0.26561,0.09008,-0.47285,
1403715905634057984,0.30808,-1.10572,0.86175,-0.39148,0.57788,0.57007,0.43339,-0.33755,0.06035,-0.44510,
1403715905734057984,0.27190,-1.10970,0.81920,-0.41435,0.56745,0.58649,0.40292,-0.37451,0.02111,-0.42055,
1403715905834057984,0.23404,-1.11248,0.78077,-0.43475,0.54955,0.60746,0.37413,-0.37920,0.00742,-0.41427,
1403715905934057984,0.19486,-1.11802,0.74256,-0.44549,0.52795,0.63711,0.34189,-0.36731,0.01665,-0.41174,
1403715906034057984,0.15873,-1.11988,0.70524,-0.45045,0.49926,0.67060,0.31326,-0.36640,0.05146,-0.37991,
1403715906134057984,0.12322,-1.11335,0.67216,-0.46026,0.45976,0.69948,0.29583,-0.36463,0.11929,-0.30767,
1403715906234057984,0.08535,-1.10190,0.64328,-0.47526,0.41041,0.72256,0.28913,-0.40869,0.13869,-0.29621,
1403715906334057984,0.04130,-1.08997,0.61444,-0.48850,0.36597,0.74345,0.27333,-0.46929,0.13239,-0.28505,
1403715906434057984,-0.00621,-1.07972,0.58592,0.50050,-0.32439,-0.76167,-0.25324,-0.52457,0.10177,-0.28235,
1403715906534057984,-0.05832,-1.06849,0.56174,0.51662,-0.28464,-0.77347,-0.23200,-0.58611,0.06644,-0.22684,
1403715906634057984,-0.11745,-1.06188,0.54617,0.53308,-0.25163,-0.78212,-0.20201,-0.63072,0.01505,-0.11787,
1403715906734057984,-0.17883,-1.06159,0.54346,0.54912,-0.22153,-0.78843,-0.16663,-0.64609,-0.02373,0.01593,
1403715906834057984,-0.24328,-1.06488,0.54714,0.56022,-0.18866,-0.79580,-0.13139,-0.63494,-0.04905,0.04748,
1403715906934057984,-0.30267,-1.07134,0.54845,0.57081,-0.15040,-0.80094,-0.10028,-0.59528,-0.06459,-0.02761,
1403715907034057984,-0.36377,-1.07699,0.53690,0.57894,-0.10876,-0.80473,-0.07352,-0.55915,-0.07088,-0.15517,
1403715907134057984,-0.41832,-1.08178,0.51927,0.58006,-0.05929,-0.81063,-0.05384,-0.54001,-0.08943,-0.14170,
1403715907234057984,-0.46509,-1.09518,0.51382,0.58071,-0.00838,-0.81353,-0.02950,-0.50312,-0.15350,-0.00428,
1403715907334057984,-0.50693,-1.11387,0.52072,0.58017,0.03963,-0.81353,0.00129,-0.45125,-0.21728,0.13311,
1403715907434057984,-0.55731,-1.13840,0.53377,0.58014,0.08762,-0.80930,0.02819,-0.42190,-0.27811,0.21063,
1403715907534057984,-0.58628,-1.16809,0.56182,0.57765,0.13221,-0.80375,0.05318,-0.36648,-0.33546,0.24525,
1403715907634057984,-0.61438,-1.20417,0.58656,0.57392,0.16907,-0.79732,0.07944,-0.30693,-0.39613,0.23391,
1403715907734057984,-0.63588,-1.24485,0.61103,0.57351,0.19890,-0.78720,0.10882,-0.24501,-0.44816,0.22391,
1403715907834057984,-0.65063,-1.28843,0.63318,0.57349,0.22663,-0.77502,0.13814,-0.17489,-0.47844,0.19387,
1403715907934057984,-0.65883,-1.33349,0.65016,0.56949,0.25158,-0.76368,0.17083,-0.10221,-0.48033,0.16334,
1403715908034057984,-0.66021,-1.37672,0.66545,0.56195,0.27868,-0.75178,0.20340,-0.02938,-0.45992,0.14087,
1403715908134057984,-0.65438,-1.41722,0.67920,0.55358,0.30944,-0.73689,0.23407,0.03251,-0.42614,0.11732,
1403715908234057984,-0.64553,-1.45711,0.69023,0.54127,0.34380,-0.72118,0.26215,0.10902,-0.36626,0.07729,
1403715908334057984,-0.63113,-1.49276,0.70054,0.52618,0.37927,-0.70409,0.28905,0.15744,-0.30790,0.07088,
1403715908434057984,-0.61223,-1.52354,0.71171,0.50950,0.41454,-0.68504,0.31510,0.19017,-0.26721,0.08155,
1403715908534057984,-0.58804,-1.54535,0.72305,-0.49273,-0.45053,0.66210,-0.34040,0.23264,-0.20437,0.10413,
1403715908634057984,-0.55931,-1.56036,0.73422,-0.47645,-0.48703,0.63509,-0.36394,0.27290,-0.14424,0.10753,
1403715908734057984,-0.52705,-1.56823,0.74409,-0.46183,-0.52023,0.60467,-0.38788,0.30229,-0.07881,0.09236,
1403715908834057984,-0.49205,-1.56994,0.75036,-0.44394,-0.54825,0.57618,-0.41274,0.32871,-0.00178,0.06237,
1403715908934057984,-0.45439,-1.56200,0.75186,0.42011,0.57767,-0.55153,0.43083,0.35219,0.08945,0.02287,
1403715909034057984,-0.41670,-1.54915,0.75116,0.39806,0.60953,-0.52510,0.44079,0.36270,0.15293,-0.00419,
1403715909134057984,-0.37717,-1.53037,0.74968,0.37826,0.63855,-0.49763,0.44893,0.39155,0.19363,-0.02630,
1403715909234057984,-0.33351,-1.51114,0.74528,0.35761,0.66221,-0.47240,0.45873,0.42746,0.22503,-0.04949,
1403715909334057984,-0.28794,-1.48995,0.73791,0.33763,0.68116,-0.44767,0.47077,0.45796,0.24025,-0.07746,
1403715909434057984,-0.23976,-1.46662,0.72800,0.32136,0.69894,-0.42133,0.48030,0.49218,0.26301,-0.11051,
1403715909534057984,-0.18730,-1.44029,0.71422,0.31064,0.71645,-0.38945,0.48839,0.54999,0.29172,-0.15940,
1403715909634057984,-0.13009,-1.40896,0.69602,0.29496,0.73433,-0.35590,0.49708,0.61036,0.34530,-0.18196,
1403715909734057984,-0.06482,-1.37173,0.67601,0.27077,0.74907,-0.32282,0.51125,0.66718,0.40358,-0.21955,
1403715909834057984,0.00502,-1.32912,0.65437,0.24049,0.76282,-0.28672,0.52732,0.73109,0.46410,-0.21866,
1403715909934057984,0.08016,-1.27459,0.63428,0.20272,0.77063,-0.24752,0.55116,0.74281,0.53497,-0.22103,
1403715910034057984,0.15462,-1.21615,0.61330,0.16385,0.77674,-0.20231,0.57350,0.71680,0.59851,-0.23460,
1403715910134057984,0.22535,-1.15269,0.58978,0.12594,0.78604,-0.15294,0.58556,0.65348,0.65489,-0.26723,
1403715910234057984,0.28873,-1.08397,0.56317,0.09021,0.79658,-0.10458,0.58855,0.59127,0.68316,-0.27331,
1403715910334057984,0.33997,-1.01489,0.53748,0.05703,0.80151,-0.06013,0.59221,0.52426,0.70056,-0.23220,
1403715910434057984,0.38124,-0.94592,0.51434,0.02884,0.79941,-0.01962,0.59977,0.44637,0.71780,-0.21777,
1403715910534057984,0.40741,-0.88023,0.49262,0.00335,0.79336,0.01812,0.60848,0.32700,0.72914,-0.20394,
1403715910634057984,0.42972,-0.81455,0.47118,-0.02184,0.78947,0.05157,0.61123,0.22786,0.73451,-0.17159,
1403715910734057984,0.43799,-0.74601,0.45688,-0.04777,0.78776,0.08203,0.60863,0.13380,0.73546,-0.13725,
1403715910834057984,0.43625,-0.67902,0.44598,-0.07214,0.78390,0.11183,0.60646,0.02562,0.72519,-0.09640,
1403715910934057984,0.42155,-0.61653,0.43491,-0.09738,0.77953,0.14097,0.60247,-0.10055,0.70474,-0.10297,
1403715911034057984,0.40112,-0.55235,0.42486,-0.12348,0.77473,0.16862,0.59675,-0.20544,0.67826,-0.07840,
1403715911134057984,0.37098,-0.49113,0.41681,-0.15031,0.76375,0.19532,0.59661,-0.30759,0.62553,-0.06958,
1403715911234057984,0.33439,-0.42922,0.40730,-0.17609,0.75246,0.22307,0.59417,-0.40932,0.57681,-0.06237,
1403715911334057984,0.29406,-0.36914,0.39498,-0.19991,0.74436,0.25248,0.58499,-0.50002,0.51369,-0.07334,
1403715911434057984,0.24595,-0.31421,0.38235,-0.22291,0.73780,0.28079,0.57194,-0.56437,0.45218,-0.10077,
1403715911534057984,0.18840,-0.26868,0.36856,-0.24356,0.73435,0.30738,0.55401,-0.62447,0.37381,-0.12253,
1403715911634057984,0.12375,-0.22888,0.35425,-0.25726,0.73128,0.33653,0.53459,-0.65778,0.31548,-0.12281,
1403715911734057984,0.05641,-0.19352,0.34394,-0.26505,0.72296,0.36810,0.52113,-0.67246,0.28880,-0.04058,
1403715911834057984,-0.01224,-0.15840,0.34568,-0.27420,0.71127,0.39628,0.51174,-0.69950,0.27481,0.09897,
1403715911934057984,-0.08501,-0.12421,0.36020,-0.28637,0.69879,0.41918,0.50396,-0.72646,0.27637,0.21692,
1403715912034057984,-0.15871,-0.09081,0.38587,-0.30057,0.68830,0.43654,0.49531,-0.74720,0.26703,0.31905,
1403715912134057984,-0.23263,-0.06217,0.41894,-0.31626,0.68012,0.44899,0.48562,-0.75569,0.26172,0.32641,
1403715912234057984,-0.30487,-0.03602,0.45158,-0.33050,0.67184,0.46088,0.47644,-0.75539,0.24830,0.30865,
1403715912334057984,-0.37661,-0.01394,0.48272,-0.34366,0.66208,0.47308,0.46877,-0.74372,0.22696,0.28005,
1403715912434057984,-0.44793,0.00714,0.51102,-0.35446,0.65230,0.48718,0.45991,-0.73514,0.20486,0.27396,
1403715912534057984,-0.51908,0.02857,0.53860,-0.36602,0.64100,0.50227,0.45041,-0.71982,0.18781,0.25932,
1403715912634057984,-0.59249,0.04788,0.56339,-0.37899,0.62778,0.51978,0.43828,-0.71649,0.17584,0.24914,
1403715912734057984,-0.66804,0.06477,0.58756,-0.39379,0.61006,0.53976,0.42592,-0.72352,0.16515,0.25800,
1403715912834057984,-0.74243,0.08126,0.61117,-0.41042,0.58825,0.56302,0.41052,-0.71614,0.14490,0.22854,
1403715912934057984,-0.81633,0.09458,0.62518,-0.42803,0.56199,0.58903,0.39243,-0.70967,0.12270,0.09750,
1403715913034057984,-0.88791,0.10433,0.62730,-0.44618,0.53473,0.61342,0.37243,-0.69417,0.09389,-0.05401,
1403715913134057984,-0.95821,0.11292,0.61854,-0.46201,0.50571,0.63700,0.35359,-0.68615,0.07404,-0.14416,
1403715913234057984,-1.02835,0.12003,0.60404,-0.48030,0.47493,0.65576,0.33725,-0.66198,0.04789,-0.14195,
1403715913334057984,-1.10199,0.12972,0.59093,-0.49397,0.44091,0.67270,0.33025,-0.63779,0.03288,-0.12708,
1403715913434057984,-1.16340,0.13601,0.57605,0.50140,-0.41057,-0.68654,-0.32969,-0.62012,-0.02264,-0.11454,
1403715913534057984,-1.22723,0.12810,0.56520,0.50725,-0.38650,-0.69368,-0.33485,-0.60996,-0.12754,-0.10500,
1403715913634057984,-1.28944,0.10732,0.55308,0.50536,-0.36375,-0.70022,-0.34925,-0.63151,-0.25363,-0.12124,
1403715913734057984,-1.35812,0.07242,0.54349,0.50309,-0.35275,-0.70386,-0.35644,-0.69083,-0.42376,-0.11211,
1403715913834057984,-1.43432,0.02127,0.53428,-0.49884,0.35750,0.70806,0.34929,-0.77989,-0.56380,-0.09310,
1403715913934057984,-1.51424,-0.04550,0.52884,-0.49348,0.36815,0.71188,0.33788,-0.84380,-0.68987,-0.04127,
1403715914034057984,-1.60300,-0.11706,0.52761,-0.48973,0.37657,0.71296,0.33172,-0.91148,-0.77421,0.00084,
1403715914134057984,-1.69613,-0.19759,0.53100,-0.48522,0.38080,0.71296,0.33353,-0.98053,-0.84141,0.02861,
1403715914234057984,-1.79473,-0.28593,0.53386,-0.48397,0.39613,0.70900,0.32583,-1.02719,-0.90216,0.02134,
1403715914334057984,-1.89727,-0.37900,0.53677,-0.47590,0.42121,0.70580,0.31298,-1.05857,-0.91671,0.02477,
1403715914434057984,-2.00170,-0.47250,0.54110,-0.46109,0.44670,0.70385,0.30408,-1.06927,-0.88870,0.05025,
1403715914534057984,-2.10868,-0.55963,0.54854,-0.44612,0.46770,0.70026,0.30311,-1.09614,-0.82118,0.08538,
1403715914634057984,-2.21814,-0.63800,0.55722,-0.43586,0.49072,0.69141,0.30196,-1.10921,-0.73205,0.07726,
1403715914734057984,-2.32823,-0.70313,0.56554,-0.42959,0.52106,0.67674,0.29321,-1.09841,-0.60488,0.05504,
1403715914834057984,-2.43977,-0.75663,0.57153,-0.42846,0.55567,0.65709,0.27549,-1.06081,-0.44001,0.05092,
1403715914934057984,-2.54440,-0.79197,0.57783,-0.42776,0.58099,0.64072,0.26259,-0.95702,-0.24954,0.05999,
1403715915034057984,-2.63816,-0.80836,0.58515,-0.42824,0.59553,0.62876,0.25810,-0.82417,-0.03168,0.06983,
1403715915134057984,-2.71648,-0.80266,0.59378,-0.42938,0.60290,0.62114,0.25753,-0.66056,0.19248,0.08633,
1403715915234057984,-2.78155,-0.77727,0.60374,-0.43359,0.59906,0.61638,0.27058,-0.48836,0.40642,0.13291,
1403715915334057984,-2.82654,-0.72941,0.61496,-0.43529,0.58015,0.61909,0.30111,-0.37261,0.54017,0.11215,
1403715915434057984,-2.85937,-0.66884,0.61756,-0.43287,0.55968,0.62536,0.32909,-0.31128,0.62795,-0.02781,
1403715915534057984,-2.88915,-0.60103,0.60277,-0.43309,0.54673,0.62825,0.34471,-0.28445,0.67783,-0.20678,
1403715915634057984,-2.91589,-0.52921,0.57383,-0.43179,0.53555,0.63212,0.35660,-0.27632,0.71325,-0.31308,
1403715915734057984,-2.94807,-0.45648,0.53797,-0.42874,0.52936,0.63661,0.36152,-0.29947,0.72361,-0.34072,
1403715915834057984,-2.97328,-0.37851,0.50453,-0.42637,0.53214,0.64100,0.35235,-0.31015,0.75924,-0.34295,
1403715915934057984,-3.00466,-0.29978,0.47115,-0.42319,0.53563,0.64522,0.34307,-0.31858,0.80986,-0.31147,
1403715916034057984,-3.03589,-0.21454,0.44177,-0.42803,0.53381,0.64415,0.34193,-0.31935,0.86411,-0.30396,
1403715916134057984,-3.06653,-0.12612,0.41295,-0.43131,0.53338,0.63951,0.34713,-0.30045,0.90185,-0.29674,
1403715916234057984,-3.09475,-0.03577,0.38430,-0.43228,0.53870,0.62849,0.35769,-0.28025,0.91072,-0.29380,
1403715916334057984,-3.12079,0.05588,0.35635,-0.42714,0.55031,0.61392,0.37123,-0.25690,0.92111,-0.28782,
1403715916434057984,-3.14547,0.14942,0.32831,-0.42124,0.56681,0.59507,0.38363,-0.24030,0.92459,-0.29122,
1403715916534057984,-3.16971,0.24382,0.30083,-0.41116,0.58898,0.57445,0.39249,-0.21686,0.92548,-0.28803,
1403715916634057984,-3.19118,0.33684,0.27424,-0.39933,0.61147,0.55192,0.40252,-0.18846,0.91872,-0.27734,
