1403715896484057856,0.09662,1.06777,0.62610,-0.01590,0.80550,-0.08200,0.58668,0.00524,0.23227,0.19265,
1403715896584058112,0.09659,1.07904,0.64455,-0.02369,0.80158,-0.08660,0.59110,-0.03411,0.08746,0.19308,
1403715896684057856,0.09227,1.07515,0.66435,-0.02766,0.79788,-0.08872,0.59562,-0.08596,-0.06977,0.20503,
1403715896784058112,0.08293,1.05874,0.68433,-0.03233,0.79829,-0.09049,0.59456,-0.13614,-0.22560,0.18564,
1403715896884058112,0.06981,1.02953,0.70515,-0.03924,0.80156,-0.09392,0.58919,-0.17567,-0.38365,0.19124,
1403715896984057856,0.05116,0.98325,0.72442,-0.05143,0.80363,-0.10085,0.58426,-0.21259,-0.55795,0.19051,
1403715897084058112,0.02913,0.91718,0.74472,-0.06363,0.80463,-0.10812,0.58037,-0.23477,-0.76778,0.19354,
1403715897184057856,0.00813,0.82721,0.76674,-0.06455,0.80486,-0.10888,0.57980,-0.24392,-1.00279,0.21427,
1403715897284058112,-0.01763,0.71666,0.78907,-0.04852,0.80842,-0.09779,0.57839,-0.25952,-1.20254,0.21413,
1403715897384058112,-0.04184,0.58775,0.81380,-0.01840,0.81374,-0.07637,0.57590,-0.26144,-1.33730,0.23142,
1403715897484057856,-0.06687,0.45060,0.83742,0.00281,0.81689,-0.06148,0.57350,-0.24675,-1.39033,0.20480,
1403715897584058112,-0.08941,0.30956,0.85838,0.01018,0.81809,-0.05576,0.57229,-0.21711,-1.41602,0.18835,
1403715897684057856,-0.10912,0.16621,0.87653,0.00392,0.81735,-0.05950,0.57304,-0.20926,-1.43617,0.15534,
1403715897784058112,-0.12638,0.01940,0.89391,-0.00793,0.81532,-0.06689,0.57508,-0.19454,-1.48240,0.16943,
1403715897884058112,-0.14173,-0.13381,0.91071,-0.01315,0.81145,-0.06949,0.58013,-0.18666,-1.55224,0.17276,
1403715897984057856,-0.15632,-0.29431,0.92764,-0.00845,0.80844,-0.06462,0.58496,-0.17955,-1.62081,0.17284,
1403715898084058112,-0.17297,-0.46041,0.94546,0.00090,0.80166,-0.05803,0.59496,-0.20349,-1.66467,0.18018,
1403715898184057856,-0.19355,-0.63003,0.96134,0.01236,0.79388,-0.05602,0.60536,-0.24565,-1.69203,0.16631,
1403715898284058112,-0.21943,-0.80000,0.97466,0.02618,0.79082,-0.05954,0.60858,-0.31310,-1.69183,0.10776,
1403715898384058112,-0.25327,-0.96855,0.98351,0.03958,0.79272,-0.06929,0.60434,-0.37425,-1.66834,0.07078,
1403715898484057856,-0.29238,-1.13371,0.98766,0.05175,0.79863,-0.08407,0.59367,-0.41023,-1.63749,0.01519,
1403715898584058112,-0.33291,-1.29683,0.98878,0.06453,0.80378,-0.10037,0.58283,-0.41230,-1.60216,-0.01832,
1403715898684057856,-0.37241,-1.45750,0.98311,0.07819,0.80326,-0.11819,0.57852,-0.41448,-1.56434,-0.10101,
1403715898784058112,-0.41119,-1.61539,0.96578,0.09102,0.80046,-0.13487,0.57688,-0.41354,-1.53384,-0.23265,
1403715898884058112,-0.44920,-1.77080,0.93620,0.10109,0.79957,-0.14769,0.57328,-0.39565,-1.49763,-0.36457,
1403715898984057856,-0.48469,-1.92501,0.89497,0.10760,0.79990,-0.15684,0.56919,-0.36824,-1.46695,-0.47145,
1403715899084058112,-0.51591,-2.08234,0.84391,0.11072,0.80012,-0.16277,0.56661,-0.33838,-1.44994,-0.56174,
1403715899184057856,-0.54037,-2.25450,0.78863,0.11144,0.80595,-0.16619,0.55713,-0.29115,-1.45116,-0.53373,
1403715899284058112,-0.56110,-2.41207,0.73916,0.11737,0.81407,-0.16371,0.54472,-0.23616,-1.42813,-0.42802,
1403715899384058112,-0.57475,-2.55994,0.70018,0.12112,0.82324,-0.16042,0.53091,-0.13273,-1.39555,-0.30292,
1403715899484057856,-0.57548,-2.70117,0.67689,0.12461,0.82681,-0.15559,0.52598,0.00170,-1.35079,-0.17234,
1403715899584058112,-0.56148,-2.82886,0.66559,0.12188,0.82716,-0.15357,0.52665,0.13230,-1.31377,-0.14489,
1403715899684057856,-0.53389,-2.94636,0.65648,0.11813,0.82731,-0.15213,0.52770,0.26185,-1.26281,-0.13872,
1403715899784058112,-0.49092,-3.05899,0.64816,0.12084,0.82627,-0.14519,0.53066,0.40074,-1.20891,-0.11047,
1403715899884058112,-0.44018,-3.16947,0.64163,0.12956,0.82161,-0.13398,0.53871,0.50039,-1.13340,-0.08430,
1403715899984057856,-0.38223,-3.27494,0.63582,0.14070,0.81878,-0.12146,0.54318,0.58736,-1.03294,-0.07034,
1403715900084058112,-0.31652,-3.37572,0.62961,0.14728,0.81705,-0.11302,0.54586,0.67275,-0.91239,-0.06132,
1403715900184057856,-0.24409,-3.46379,0.62462,0.15234,0.81627,-0.10755,0.54674,0.74833,-0.78451,-0.05367,
1403715900284058112,-0.16395,-3.53937,0.62066,0.15548,0.81574,-0.10388,0.54737,0.82786,-0.65086,-0.04685,
1403715900384058112,-0.07970,-3.59203,0.61770,0.15656,0.81621,-0.10242,0.54662,0.90454,-0.49247,-0.01979,
1403715900484057856,0.01357,-3.63399,0.61530,0.14491,0.81591,-0.11087,0.54864,0.97032,-0.34108,-0.00868,
1403715900584058112,0.10968,-3.65853,0.61801,0.12831,0.80829,-0.12267,0.56138,1.01121,-0.23636,0.02522,
1403715900684057856,0.20796,-3.67513,0.62271,0.11074,0.79632,-0.13535,0.57905,1.01470,-0.17091,0.04519,
1403715900784058112,0.30618,-3.68910,0.62842,0.10255,0.78109,-0.14127,0.59952,0.96044,-0.14043,0.06152,
1403715900884058112,0.39675,-3.69843,0.63581,0.10815,0.76820,-0.13812,0.61571,0.86292,-0.08855,0.07342,
1403715900984057856,0.47487,-3.70191,0.64381,0.11516,0.75980,-0.13461,0.62555,0.73304,-0.01763,0.10336,
1403715901084058112,0.54155,-3.69977,0.65402,0.11893,0.75031,-0.13241,0.63667,0.57312,0.06398,0.12298,
1403715901184057856,0.59144,-3.68917,0.66691,0.12054,0.74161,-0.13208,0.64656,0.39960,0.15209,0.14289,
1403715901284058112,0.62415,-3.66883,0.68204,0.11967,0.73655,-0.13404,0.65207,0.20458,0.24067,0.16460,
1403715901384058112,0.63899,-3.63899,0.69734,0.11583,0.74042,-0.13905,0.64732,0.02283,0.32985,0.14428,
1403715901484057856,0.63861,-3.60202,0.71102,0.11034,0.75361,-0.14530,0.63150,-0.14099,0.38240,0.14723,
1403715901584058112,0.62016,-3.56147,0.72692,0.10994,0.76309,-0.14784,0.61947,-0.25365,0.41645,0.18731,
1403715901684057856,0.59863,-3.51448,0.74453,0.11199,0.76616,-0.14798,0.61528,-0.34364,0.46620,0.17791,
1403715901784058112,0.56648,-3.46223,0.75805,0.11232,0.77278,-0.14933,0.60655,-0.41248,0.51174,0.14194,
1403715901884058112,0.52251,-3.40914,0.77093,0.11255,0.78015,-0.14933,0.59699,-0.46409,0.53864,0.13662,
1403715901984057856,0.47620,-3.34979,0.77925,0.11101,0.78379,-0.15054,0.59218,-0.50751,0.57606,0.10839,
1403715902084058112,0.42283,-3.28811,0.78812,0.11159,0.78260,-0.15008,0.59377,-0.55602,0.60224,0.09573,
1403715902184057856,0.36637,-3.22486,0.79518,0.11693,0.78299,-0.14508,0.59348,-0.57870,0.63970,0.07001,
1403715902284058112,0.30839,-3.15914,0.79865,0.12232,0.78740,-0.14032,0.58766,-0.59578,0.68916,0.04032,
1403715902384058112,0.24656,-3.08862,0.80322,0.12556,0.79350,-0.13714,0.57947,-0.61157,0.73517,0.03724,
1403715902484057856,0.18551,-3.01244,0.80696,0.12134,0.79776,-0.13875,0.57412,-0.60833,0.79353,0.04407,
1403715902584058112,0.12610,-2.93235,0.81105,0.10905,0.80240,-0.14521,0.56848,-0.58332,0.82807,0.04119,
1403715902684057856,0.06612,-2.84876,0.81694,0.09644,0.80718,-0.14575,0.56384,-0.56167,0.83543,0.02543,
1403715902784058112,0.00871,-2.76679,0.81670,0.08416,0.81519,-0.13771,0.55626,-0.51479,0.81032,-0.06921,
1403715902884058112,-0.04315,-2.68817,0.80504,0.07145,0.82296,-0.12419,0.54973,-0.44438,0.79406,-0.17172,
1403715902984057856,-0.08637,-2.61144,0.78730,0.06364,0.82820,-0.10435,0.54694,-0.37032,0.76965,-0.18177,
1403715903084058112,-0.12201,-2.53619,0.77095,0.05549,0.83001,-0.08067,0.54909,-0.29953,0.75260,-0.16426,
1403715903184057856,-0.15240,-2.45949,0.75628,0.05079,0.83082,-0.05522,0.55146,-0.23321,0.75674,-0.13159,
1403715903284058112,-0.17678,-2.38245,0.74222,0.04029,0.83402,-0.04072,0.54876,-0.17028,0.77025,-0.14160,
1403715903384058112,-0.19867,-2.30315,0.72643,0.02801,0.83927,-0.03193,0.54205,-0.09374,0.79175,-0.09636,
1403715903484057856,-0.20352,-2.22584,0.71875,0.01445,0.84317,-0.02076,0.53706,0.01643,0.80887,0.02483,
1403715903584058112,-0.19267,-2.15007,0.72791,0.00031,0.84397,-0.00444,0.53636,0.14098,0.80638,0.16070,
1403715903684057856,-0.16763,-2.07985,0.75383,-0.01517,0.84279,0.01646,0.53778,0.25651,0.80199,0.31789,
1403715903784058112,-0.13011,-2.01802,0.79394,-0.03537,0.83636,0.03844,0.54569,0.36477,0.79527,0.45539,
1403715903884058112,-0.08445,-1.95562,0.84619,-0.06123,0.82726,0.06178,0.55504,0.43678,0.76656,0.56108,
1403715903984057856,-0.03680,-1.88820,0.90332,-0.08500,0.81663,0.09209,0.56339,0.47126,0.74872,0.56198,
1403715904084058112,0.01193,-1.82367,0.95949,-0.11263,0.80684,0.12275,0.56679,0.46963,0.70703,0.52876,
1403715904184057856,0.06033,-1.76539,1.01234,-0.13658,0.79802,0.15747,0.56543,0.45927,0.63685,0.49998,
1403715904284058112,0.10656,-1.71400,1.06200,-0.15372,0.78817,0.19711,0.56241,0.45068,0.58593,0.47560,
1403715904384058112,0.15243,-1.66713,1.10725,-0.16763,0.77369,0.23655,0.56334,0.43065,0.56279,0.38784,
1403715904484057856,0.19778,-1.62241,1.14060,-0.18412,0.76014,0.26829,0.56242,0.40457,0.53773,0.27097,
1403715904584058112,0.23980,-1.57578,1.16134,-0.19377,0.74481,0.30071,0.56328,0.35618,0.52968,0.14009,
1403715904684057856,0.27667,-1.52758,1.16959,-0.20720,0.72864,0.33001,0.56324,0.27461,0.52905,0.00953,
1403715904784058112,0.30601,-1.47664,1.16385,-0.23541,0.71748,0.35225,0.55293,0.19028,0.53199,-0.11665,
1403715904884058112,0.32832,-1.42391,1.14580,-0.26662,0.70571,0.37600,0.53806,0.12628,0.51706,-0.23878,
1403715904984057856,0.34507,-1.37225,1.11573,-0.29690,0.68772,0.40220,0.52643,0.06409,0.48693,-0.35125,
1403715905084058112,0.35734,-1.32360,1.07649,-0.32376,0.66380,0.43006,0.51922,0.01924,0.44146,-0.46167,
1403715905184057856,0.36451,-1.28027,1.02735,-0.34680,0.63748,0.45553,0.51560,-0.01596,0.37127,-0.52872,
1403715905284058112,0.36669,-1.24491,0.97379,-0.35837,0.61747,0.48298,0.50698,-0.08204,0.26412,-0.56676,
1403715905384058112,0.36237,-1.21968,0.91907,-0.36259,0.60617,0.51191,0.48891,-0.15267,0.17627,-0.52958,
1403715905484057856,0.34773,-1.20171,0.86935,-0.36899,0.59517,0.53749,0.46980,-0.23546,0.12075,-0.50830,
1403715905584058112,0.32366,-1.19166,0.82077,-0.37863,0.58407,0.56045,0.44877,-0.31496,0.08862,-0.49093,
1403715905684057856,0.28818,-1.18695,0.77479,-0.40051,0.57575,0.57623,0.41960,-0.37485,0.06642,-0.46669,
1403715905784058112,0.25031,-1.18616,0.73139,-0.42215,0.56176,0.59453,0.39084,-0.39958,0.04321,-0.46195,
1403715905884058112,0.21114,-1.18529,0.68735,-0.43769,0.54213,0.62024,0.36031,-0.38956,0.03597,-0.45954,
1403715905984057856,0.17331,-1.18605,0.64314,-0.44454,0.51798,0.65264,0.32885,-0.37857,0.06637,-0.44252,
1403715906084058112,0.13557,-1.18063,0.60125,-0.45149,0.48514,0.68433,0.30410,-0.38964,0.12763,-0.38159,
1403715906184057856,0.09536,-1.16579,0.56524,-0.46462,0.43942,0.71016,0.29449,-0.40868,0.17846,-0.35176,
1403715906284058112,0.05232,-1.14942,0.53079,-0.47955,0.39225,0.73190,0.28370,-0.46437,0.18397,-0.35256,
1403715906384058112,0.00189,-1.13316,0.49693,-0.49099,0.34901,0.75252,0.26616,-0.52584,0.16069,-0.35334,
1403715906484057856,-0.05277,-1.11912,0.46389,0.50627,-0.30901,-0.76703,-0.24467,-0.58751,0.13401,-0.32593,
1403715906584058112,-0.11282,-1.11066,0.43635,0.52205,-0.27120,-0.77791,-0.22081,-0.65033,0.07920,-0.23668,
1403715906684057856,-0.17729,-1.10693,0.42273,0.54010,-0.24072,-0.78453,-0.18669,-0.68294,0.02158,-0.10660,
1403715906784058112,-0.24000,-1.10521,0.42577,0.55280,-0.20937,-0.79228,-0.15125,-0.68167,-0.00743,-0.01952,
1403715906884058112,-0.30170,-1.10590,0.42955,0.56406,-0.17417,-0.79859,-0.11727,-0.64035,-0.02481,-0.03763,
1403715906984057856,-0.35828,-1.10852,0.42700,0.57482,-0.13418,-0.80241,-0.08779,-0.59833,-0.03518,-0.14091,
1403715907084058112,-0.41103,-1.11142,0.41333,0.57895,-0.08795,-0.80796,-0.06538,-0.56026,-0.03776,-0.20682,
1403715907184057856,-0.46111,-1.11813,0.40098,0.58039,-0.03664,-0.81225,-0.04526,-0.53628,-0.09032,-0.10507,
1403715907284058112,-0.50664,-1.13186,0.40216,0.58036,0.01205,-0.81411,-0.01591,-0.48948,-0.15030,0.05089,
1403715907384058112,-0.54698,-1.15166,0.41682,0.58063,0.05995,-0.81183,0.01408,-0.43951,-0.21649,0.15368,
1403715907484057856,-0.57938,-1.17740,0.44115,0.57961,0.10710,-0.80689,0.03901,-0.38507,-0.27841,0.22523,
1403715907584058112,-0.60363,-1.20788,0.46740,0.57636,0.14846,-0.80110,0.06336,-0.32086,-0.33941,0.21558,
1403715907684057856,-0.62337,-1.24391,0.49222,0.57433,0.18179,-0.79299,0.09093,-0.25744,-0.39288,0.22274,
1403715907784058112,-0.64488,-1.28429,0.51412,0.57437,0.20954,-0.78201,0.12107,-0.19416,-0.43323,0.19942,
1403715907884058112,-0.65841,-1.32707,0.53308,0.57297,0.23646,-0.77013,0.15067,-0.12229,-0.45632,0.15590,
1403715907984057856,-0.66543,-1.37040,0.54926,0.56725,0.26137,-0.75899,0.18395,-0.06049,-0.44512,0.13822,
1403715908084058112,-0.66459,-1.41110,0.56351,0.55869,0.29059,-0.74642,0.21512,0.00543,-0.42214,0.12798,
1403715908184057856,-0.66068,-1.45040,0.57626,0.54872,0.32323,-0.73122,0.24444,0.07365,-0.37635,0.08432,
1403715908284058112,-0.65174,-1.48546,0.58609,0.53518,0.35843,-0.71475,0.27246,0.13058,-0.31688,0.05062,
1403715908384058112,-0.63806,-1.51700,0.59637,0.51870,0.39402,-0.69744,0.29880,0.15670,-0.26546,0.07388,
1403715908484057856,-0.62198,-1.54413,0.60677,0.50185,0.42924,-0.67693,0.32506,0.19118,-0.22063,0.08305,
1403715908584058112,-0.60070,-1.56559,0.61709,-0.48477,-0.46543,0.65258,-0.35001,0.23023,-0.15980,0.08287,
1403715908684057856,-0.57544,-1.58188,0.62628,-0.47027,-0.50132,0.62343,-0.37263,0.25999,-0.11158,0.07759,
1403715908784058112,-0.54698,-1.58993,0.63265,-0.45435,-0.53163,0.59398,-0.39763,0.27996,-0.04861,0.06043,
1403715908884058112,-0.51707,-1.59091,0.63472,-0.43438,-0.55967,0.56724,-0.41990,0.29918,0.03490,0.01371,
1403715908984057856,-0.48583,-1.58411,0.63391,0.40995,0.59114,-0.54282,0.43340,0.31402,0.10198,-0.00409,
1403715909084058112,-0.45211,-1.57258,0.63261,0.38874,0.62180,-0.51644,0.44220,0.32971,0.14443,-0.03143,
1403715909184057856,-0.41514,-1.55909,0.62917,0.36847,0.64826,-0.49015,0.45138,0.35572,0.18337,-0.05541,
1403715909284058112,-0.37397,-1.54243,0.62271,0.34781,0.66940,-0.46552,0.46284,0.39616,0.20461,-0.07100,
1403715909384058112,-0.33064,-1.52415,0.61369,0.33106,0.68796,-0.43938,0.47336,0.42431,0.22034,-0.10594,
1403715909484057856,-0.28220,-1.50298,0.60073,0.31809,0.70517,-0.41051,0.48274,0.46968,0.24149,-0.14822,
1403715909584058112,-0.22837,-1.47843,0.58419,0.30583,0.72381,-0.37781,0.48972,0.53172,0.27972,-0.19027,
1403715909684057856,-0.16767,-1.44877,0.56585,0.28614,0.73898,-0.34482,0.50312,0.60166,0.33301,-0.19767,
1403715909784058112,-0.10171,-1.41248,0.54583,0.25852,0.75373,-0.31143,0.51776,0.66025,0.38921,-0.22463,
1403715909884058112,-0.02999,-1.36872,0.52419,0.22528,0.76550,-0.27341,0.53713,0.70605,0.45867,-0.22784,
1403715909984057856,0.04331,-1.31819,0.50213,0.18678,0.77164,-0.23169,0.56214,0.69832,0.51845,-0.23774,
1403715910084058112,0.11269,-1.26181,0.47901,0.14857,0.77923,-0.18352,0.58055,0.64147,0.57496,-0.26768,
1403715910184057856,0.17639,-1.20104,0.45224,0.11040,0.79002,-0.13469,0.58783,0.58006,0.61066,-0.28424,
1403715910284058112,0.23352,-1.13815,0.42439,0.07679,0.79881,-0.08789,0.59016,0.52249,0.63670,-0.26865,
1403715910384058112,0.28352,-1.07378,0.40063,0.04687,0.80096,-0.04595,0.59512,0.45060,0.65646,-0.24275,
1403715910484057856,0.32507,-1.00734,0.37733,0.02088,0.79631,-0.00749,0.60448,0.37723,0.67345,-0.22895,
1403715910584058112,0.35549,-0.93939,0.35696,-0.00370,0.79108,0.02795,0.61107,0.27865,0.68966,-0.20530,
1403715910684057856,0.37530,-0.87071,0.33971,-0.02855,0.78888,0.05971,0.61098,0.17806,0.70011,-0.16541,
1403715910784058112,0.38639,-0.80187,0.32541,-0.05361,0.78711,0.08918,0.60797,0.09865,0.70628,-0.12119,
1403715910884058112,0.38674,-0.73434,0.31467,-0.07809,0.78316,0.11808,0.60550,-0.01051,0.69840,-0.10251,
1403715910984057856,0.37597,-0.66973,0.30252,-0.10367,0.77984,0.14637,0.59973,-0.11959,0.68057,-0.09708,
1403715911084058112,0.35430,-0.60641,0.29431,-0.13019,0.77189,0.17354,0.59759,-0.22003,0.65159,-0.07003,
1403715911184057856,0.32298,-0.54874,0.28605,-0.15671,0.76048,0.20048,0.59743,-0.32259,0.60161,-0.08011,
1403715911284058112,0.28449,-0.49308,0.27663,-0.18137,0.75068,0.22988,0.59223,-0.42227,0.53869,-0.08418,
1403715911384058112,0.23790,-0.44117,0.26645,-0.20579,0.74370,0.25867,0.58107,-0.51838,0.46815,-0.09263,
1403715911484057856,0.18301,-0.39759,0.25551,-0.22811,0.73873,0.28654,0.56581,-0.58725,0.38263,-0.11885,
1403715911584058112,0.12074,-0.35931,0.24215,-0.24576,0.73662,0.31402,0.54625,-0.63346,0.31751,-0.12151,
1403715911684057856,0.05388,-0.32784,0.23039,-0.25671,0.73152,0.34463,0.52934,-0.65866,0.26511,-0.08841,
1403715911784058112,-0.01393,-0.29606,0.22671,-0.26380,0.72055,0.37586,0.51956,-0.67419,0.24911,0.02950,
1403715911884058112,-0.08465,-0.26273,0.23627,-0.27542,0.70832,0.40121,0.51133,-0.71192,0.24159,0.16170,
1403715911984057856,-0.15767,-0.23101,0.25809,-0.28920,0.69679,0.42121,0.50342,-0.73383,0.24113,0.28496,
1403715912084058112,-0.23213,-0.20211,0.29074,-0.30365,0.68787,0.43647,0.49409,-0.75266,0.22689,0.33709,
1403715912184057856,-0.30709,-0.17604,0.32403,-0.31856,0.67987,0.44839,0.48502,-0.75977,0.21902,0.32322,
1403715912284058112,-0.38074,-0.15240,0.35529,-0.33275,0.67108,0.46001,0.47678,-0.75507,0.20233,0.30058,
1403715912384058112,-0.45354,-0.13072,0.38470,-0.34455,0.66140,0.47298,0.46918,-0.74511,0.18438,0.28153,
1403715912484057856,-0.52584,-0.11057,0.41130,-0.35551,0.65120,0.48785,0.45995,-0.73826,0.16493,0.25826,
1403715912584058112,-0.59733,-0.09186,0.43679,-0.36777,0.63952,0.50411,0.44904,-0.73256,0.15604,0.25203,
1403715912684057856,-0.66262,-0.07112,0.46250,-0.38117,0.62438,0.52321,0.43716,-0.71349,0.14949,0.25412,
1403715912784058112,-0.73204,-0.05131,0.48815,-0.39820,0.60514,0.54452,0.42278,-0.70265,0.13544,0.26464,
1403715912884058112,-0.80239,-0.03458,0.51015,-0.41576,0.58102,0.56979,0.40607,-0.70118,0.12572,0.16965,
1403715912984057856,-0.87024,-0.02122,0.51898,-0.43322,0.55395,0.59634,0.38709,-0.68053,0.10169,0.01954,
1403715913084058112,-0.93657,-0.01042,0.51360,-0.45102,0.52641,0.62030,0.36701,-0.65608,0.08787,-0.10935,
1403715913184057856,-1.00202,-0.00234,0.49967,-0.46779,0.49663,0.64263,0.34865,-0.63817,0.05345,-0.15962,
1403715913284058112,-1.06825,0.00338,0.48612,-0.48545,0.46397,0.66016,0.33654,-0.61377,0.03068,-0.14517,
1403715913384058112,-1.13124,0.00789,0.47298,-0.49538,0.43072,0.67652,0.33376,-0.59183,-0.00512,-0.13548,
1403715913484057856,-1.19096,0.00534,0.46124,0.50312,-0.40402,-0.68629,-0.33561,-0.57445,-0.08464,-0.10880,
1403715913584058112,-1.25198,-0.00523,0.44955,0.50381,-0.38011,-0.69376,-0.34696,-0.57098,-0.20648,-0.12070,
1403715913684057856,-1.31659,-0.02841,0.43783,0.50196,-0.36254,-0.69808,-0.35958,-0.62907,-0.34426,-0.10446,
1403715913784058112,-1.38951,-0.06531,0.42754,-0.49946,0.36056,0.70139,0.35859,-0.70658,-0.48364,-0.12049,
1403715913884058112,-1.47142,-0.11525,0.41953,-0.49321,0.36987,0.70628,0.34800,-0.79261,-0.60923,-0.07884,
1403715913984057856,-1.55902,-0.17842,0.41600,-0.48932,0.38018,0.70818,0.33839,-0.86230,-0.70996,-0.03874,
1403715914084058112,-1.64991,-0.25025,0.41682,-0.48483,0.38585,0.70881,0.33712,-0.92475,-0.78254,0.00854,
1403715914184057856,-1.74581,-0.32814,0.41973,-0.48269,0.39279,0.70651,0.33699,-0.99255,-0.84357,0.01612,
1403715914284058112,-1.84555,-0.41253,0.42278,-0.47855,0.41530,0.70271,0.32360,-1.03238,-0.87446,0.01768,
1403715914384058112,-1.94788,-0.49801,0.42749,-0.46615,0.44111,0.70069,0.31170,-1.05137,-0.86028,0.03992,
1403715914484057856,-2.05073,-0.58184,0.43554,-0.45064,0.46390,0.69801,0.30741,-1.06669,-0.80489,0.06196,
1403715914584058112,-2.15395,-0.65936,0.44683,-0.43807,0.48443,0.69213,0.30721,-1.07245,-0.72584,0.08239,
1403715914684057856,-2.26251,-0.72775,0.45653,-0.42967,0.51155,0.68027,0.30157,-1.08887,-0.61815,0.05729,
1403715914784058112,-2.37045,-0.78596,0.46403,-0.42646,0.54506,0.66187,0.28805,-1.06330,-0.47846,0.04587,
1403715914884058112,-2.47322,-0.82662,0.47098,-0.42600,0.57527,0.64339,0.27135,-0.98482,-0.31172,0.04477,
1403715914984057856,-2.56701,-0.85008,0.47844,-0.42543,0.59349,0.63007,0.26417,-0.85720,-0.10345,0.06030,
1403715915084058112,-2.64946,-0.85320,0.48700,-0.42690,0.60465,0.61981,0.26072,-0.71143,0.11732,0.07019,
1403715915184057856,-2.72070,-0.83818,0.49717,-0.42908,0.60784,0.61377,0.26401,-0.54611,0.33320,0.10779,
1403715915284058112,-2.77761,-0.80397,0.51088,-0.43281,0.59486,0.61264,0.28895,-0.40374,0.49648,0.13905,
1403715915384058112,-2.82220,-0.75544,0.52186,-0.43192,0.57304,0.61802,0.32114,-0.31670,0.58739,0.04945,
1403715915484057856,-2.85701,-0.69456,0.51659,-0.42943,0.55575,0.62373,0.34307,-0.29514,0.64877,-0.11841,
1403715915584058112,-2.88625,-0.62672,0.49431,-0.43010,0.54486,0.62615,0.35508,-0.27989,0.68678,-0.25924,
1403715915684057856,-2.91383,-0.55477,0.46048,-0.42704,0.53418,0.63110,0.36607,-0.28685,0.70261,-0.33499,
1403715915784058112,-2.94287,-0.48066,0.42288,-0.42465,0.53364,0.63545,0.36206,-0.30727,0.73038,-0.34686,
1403715915884058112,-2.97379,-0.40427,0.38583,-0.42138,0.53758,0.63997,0.35198,-0.32462,0.76239,-0.34111,
