timestamp,cpu_percent,ram_percent
1747131313,3.9,13.0661
1747131314,3.9,13.0662
1747131314,3.9,13.0653
1747131315,3.9,13.068
1747131316,3.9,13.0649
1747131316,3.9,13.0704
1747131317,3.9,13.0697
1747131317,3.9,13.0737
1747131318,3.9,13.0708
1747131319,3.9,13.0738
1747131319,3.9,13.0611
1747131320,3.9,13.06
1747131320,3.9,13.065
1747131321,3.9,13.0589
1747131322,3.9,13.0619
1747131322,3.9,13.0592
1747131323,3.9,13.0607
1747131323,3.9,13.06
1747131324,3.9,13.0685
1747131325,3.9,13.0669
1747131325,3.9,13.0706
1747131326,3.9,13.0727
1747131326,3.9,13.0727
1747131327,3.9,13.0756
1747131327,3.9,13.0811
1747131328,3.9,13.0759
1747131329,3.9,13.0791
1747131329,3.9,13.0736
1747131330,3.9,13.0787
1747131330,3.9,13.0776
1747131331,3.9,13.0752
1747131332,3.9,13.0759
1747131332,3.9,13.0779
1747131333,3.9,13.0776
1747131333,3.9,13.0788
1747131334,3.9,13.07
1747131335,3.9,13.0698
1747131335,3.9,13.0726
1747131336,3.9,13.0778
1747131336,3.9,13.0832
1747131337,3.9,13.0779
1747131338,3.9,13.0757
1747131338,3.9,13.0762
1747131339,3.9,13.0791
1747131339,3.9,13.0756
1747131340,3.9,13.073
1747131340,3.9,13.0709
1747131341,3.9,13.0672
1747131342,3.9,13.0661
1747131342,3.9,13.073
1747131343,3.9,13.0706
1747131343,3.9,13.0776
1747131344,3.9,13.0774
1747131345,3.9,13.0816
1747131345,3.9,13.0769
1747131346,3.9,13.0763
1747131346,3.9,13.0766
1747131347,3.9,13.0765
1747131347,3.9,13.0749
1747131348,3.9,13.0847
1747131349,3.9,13.0866
1747131349,3.9,13.0912
1747131350,3.9,13.093
1747131350,3.9,13.0884
1747131351,3.9,13.0913
1747131352,3.9,13.0914
1747131352,3.9,13.0919
1747131353,3.9,13.0994
1747131353,3.9,13.1022
1747131354,3.9,13.1053
1747131355,3.9,13.1066
1747131355,4,13.1073
1747131356,4,13.1024
1747131356,4,13.1025
1747131357,4,13.1021
1747131358,4,13.106
1747131358,4,13.1037
1747131359,4,13.1035
1747131359,4,13.1066
1747131360,4,13.1034
1747131360,4,13.1069
1747131361,4,13.1103
1747131362,4,13.112
1747131362,4,13.115
1747131363,4,13.1103
1747131363,4,13.1116
1747131364,4,13.1095
1747131365,4,13.1084
1747131365,4,13.1143
1747131366,4,13.1074
1747131366,4,13.1067
1747131367,4,13.1156
1747131368,4,13.116
1747131368,4,13.115
1747131369,4,13.1128
1747131369,4,13.115
1747131370,4,13.1135
1747131371,4,13.112
1747131371,4,13.115
1747131372,4,13.1077
1747131372,4,13.1087
1747131373,4,13.1097
1747131373,4,13.1117
1747131374,4,13.1128
1747131375,4,13.1212
1747131375,4,13.12
1747131376,4,13.1232
1747131376,4,13.1222
1747131377,4,13.1245
1747131378,4,13.124
1747131378,4,13.1201
1747131379,4,13.1238
1747131379,4,13.1224
1747131380,4,13.1158
1747131380,4,13.1118
1747131381,4,13.1099
1747131382,4,13.1132
1747131382,4,13.1156
1747131383,4,13.1105
1747131383,4,13.1026
1747131384,4,13.1045
1747131385,4,13.1054
1747131385,4,13.1168
1747131386,4,13.1215
1747131386,4,13.1215
1747131387,4,13.1289
1747131388,4,13.1352
1747131388,4,13.131
1747131389,4,13.1286
1747131389,4,13.1401
1747131390,4,13.141
1747131391,4,13.1414
1747131391,4,13.139
1747131392,4,13.141
1747131392,4,13.1377
1747131393,4,13.1416
1747131393,4,13.1438
1747131394,4,13.1417
1747131395,4,13.1432
1747131395,4,13.1437
1747131396,4,13.1472
1747131396,4,13.1477
1747131397,4,13.1521
1747131398,4,13.1447
1747131398,4,13.1556
1747131399,4,13.1489
1747131399,4,13.1489
1747131400,4,13.1458
1747131400,4,13.1462
1747131401,4,13.1511
1747131402,4,13.1475
1747131402,4,13.1507
1747131403,4,13.1477
1747131403,4,13.1449
1747131404,4,13.145
1747131405,4,13.1427
1747131405,4,13.1463
1747131406,4,13.1492
1747131406,4,13.1569
1747131407,4,13.1547
1747131408,4,13.156
1747131408,4,13.1572
1747131409,4,13.1526
1747131409,4,13.1507
1747131410,4,13.152
1747131411,4,13.1531
1747131411,4,13.1558
1747131412,4,13.1631
1747131412,4,13.1664
1747131413,4,13.1699
1747131413,4,13.1658
1747131414,4,13.1665
1747131415,4,13.1647
1747131415,4,13.1666
1747131416,4,13.1774
1747131416,4,13.1767
1747131417,4,13.1804
1747131418,4,13.1745
1747131418,4,13.1812
1747131419,4,13.1799
1747131419,4,13.1768
1747131420,4,13.1645
1747131420,4,13.1634
1747131421,4,13.1694
1747131422,4,13.177
1747131422,4,13.1666
1747131423,4,13.1699
1747131423,4,13.1741
1747131424,4,13.1729
1747131425,4,13.1756
1747131425,4,13.1714
1747131426,4,13.1749
1747131426,4,13.172
1747131427,4,13.1664
1747131428,4,13.1659
1747131428,4,13.1639
1747131429,4,13.1723
1747131429,4,13.1775
1747131430,4,13.1764
1747131431,4,13.1775
1747131431,4,13.1703
1747131432,4,13.1712
1747131432,4,13.1822
1747131433,4,13.1808
1747131433,4,13.1829
1747131434,4,13.182
1747131435,4,13.1785
1747131435,4,13.1801
1747131436,4,13.1832
1747131436,4,13.1797
1747131437,4,13.1746
1747131438,4,13.1785
1747131438,4,13.1844
1747131439,4,13.1891
1747131439,4,13.1899
1747131440,4,13.1876
1747131440,4,13.185
1747131441,4,13.1805
1747131442,4,13.1859
1747131442,4,13.1895
1747131443,4,13.1954
1747131443,4,13.1977
1747131444,4,13.1991
1747131445,4,13.1953
1747131445,4,13.1954
1747131446,4,13.1987
1747131446,4,13.1951
1747131447,4,13.1938
1747131448,4,13.1911
1747131448,4,13.1925
1747131449,4,13.1959
1747131449,4,13.1965
1747131450,4,13.1995
1747131451,4,13.1995
1747131451,4,13.2001
1747131452,4,13.2019
1747131452,4,13.2029
1747131453,4,13.2091
1747131453,4,13.2132
1747131454,4,13.2128
1747131455,4,13.2118
1747131455,4,13.2129
1747131456,4,13.2096
1747131456,4,13.2092
1747131457,4,13.2043
1747131458,4,13.2106
1747131458,4,13.209
1747131459,4,13.1737
1747131459,4,13.1734
1747131460,4,13.1758
1747131460,4.1,13.1772
1747131461,4.1,13.1803
1747131462,4.1,13.1788
1747131462,4.1,13.1748
1747131463,4.1,13.1751
1747131463,4.1,13.17
1747131464,4.1,13.1651
1747131465,4.1,13.163
1747131465,4.1,13.1586
1747131466,4.1,13.1653
1747131466,4.1,13.1677
1747131467,4.1,13.1609
1747131468,4.1,13.1621
1747131468,4.1,13.1669
1747131469,4.1,13.1714
1747131469,4.1,13.1777
1747131470,4.1,13.1769
1747131470,4.1,13.1784
1747131471,4.1,13.1891
1747131472,4.1,13.1861
1747131472,4.1,13.1833
1747131473,4.1,13.18
1747131473,4.1,13.1855
1747131474,4.1,13.1881
1747131475,4.1,13.1871
1747131475,4.1,13.1902
1747131476,4.1,13.1853
1747131476,4.1,13.1934
1747131477,4.1,13.186
1747131478,4.1,13.1839
1747131478,4.1,13.1863
1747131479,4.1,13.1657
1747131479,4.1,13.1656
1747131480,4.1,13.1723
1747131480,4.1,13.1665
1747131481,4.1,13.1688
1747131482,4.1,13.1685
1747131482,4.1,13.1743
1747131483,4.1,13.1778
1747131483,4.1,13.1798
1747131484,4.1,13.1787
1747131485,4.1,13.1778
1747131485,4.1,13.173
1747131486,4.1,13.1814
1747131486,4.1,13.1689
1747131487,4.1,13.1756
1747131488,4.1,13.1729
1747131488,4.1,13.1722
1747131489,4.1,13.1676
1747131489,4.1,13.1694
1747131490,4.1,13.1723
1747131490,4.1,13.1712
1747131491,4.1,13.1729
1747131492,4.1,13.1703
1747131492,4.1,13.172
1747131493,4.1,13.1708
1747131493,4.1,13.1685
1747131494,4.1,13.1711
1747131495,4.1,13.1688
1747131495,4.1,13.1709
1747131496,4.1,13.1631
1747131496,4.1,13.1642
1747131497,4.1,13.1577
1747131498,4.1,13.1623
1747131498,4.1,13.1739
1747131499,4.1,13.1714
1747131499,4.1,13.1724
1747131500,4.1,13.1783
1747131500,4.1,13.1804
1747131501,4.1,13.189
1747131502,4.1,13.1795
1747131502,4.1,13.1807
1747131503,4.1,13.1803
1747131503,4.1,13.178
1747131504,4.1,13.1875
1747131505,4.1,13.185
1747131505,4.1,13.1878
1747131506,4.1,13.1897
1747131506,4.1,13.188
1747131507,4.1,13.1991
1747131507,4.1,13.1932
1747131508,4.1,13.1883
1747131509,4.1,13.1905
1747131509,4.1,13.1896
1747131510,4.1,13.1979
1747131510,4.1,13.2021
1747131511,4.1,13.1998
1747131512,4.1,13.192
1747131512,4.1,13.1938
1747131513,4.1,13.1972
1747131513,4.1,13.1917
1747131514,4.1,13.1969
1747131515,4.1,13.1971
1747131515,4.1,13.1973
1747131516,4.1,13.1959
1747131516,4.1,13.2029
1747131517,4.1,13.1926
1747131518,4.1,13.1889
1747131518,4.1,13.1933
1747131519,4.1,13.1896
1747131519,4.1,13.198
1747131520,4.1,13.2047
1747131520,4.1,13.2049
1747131521,4.1,13.2079
1747131522,4.1,13.2
1747131522,4.1,13.2085
1747131523,4.1,13.2108
1747131523,4.1,13.1999
1747131524,4.1,13.2053
1747131525,4.1,13.209
1747131525,4.1,13.2141
1747131526,4.1,13.2165
1747131526,4.1,13.2097
1747131527,4.1,13.2075
1747131527,4.1,13.2141
1747131528,4.1,13.2071
1747131529,4.1,13.1951
1747131529,4.1,13.201
1747131530,4.1,13.2093
1747131530,4.1,13.2109
1747131531,4.1,13.2164
1747131532,4.1,13.2133
1747131532,4.1,13.2172
1747131533,4.1,13.2223
1747131533,4.1,13.2241
1747131534,4.1,13.2232
1747131535,4.1,13.2222
1747131535,4.1,13.218
1747131536,4.1,13.2156
1747131536,4.1,13.2173
1747131537,4.1,13.2218
1747131538,4.1,13.2259
1747131538,4.1,13.2177
1747131539,4.1,13.2224
1747131539,4.1,13.2224
1747131540,4.1,13.2221
1747131540,4.1,13.2134
1747131541,4.1,13.2161
1747131542,4.1,13.2137
1747131542,4.1,13.2138
1747131543,4.1,13.214
1747131543,4.1,13.2255
1747131544,4.1,13.2308
1747131545,4.1,13.1594
1747131545,4.1,13.1274
1747131546,4.1,13.1302
1747131546,4.1,13.1292
1747131547,4.1,13.129
1747131547,4.1,13.1259
1747131548,4.1,13.1251
1747131549,4.1,13.1266
1747131549,4.1,13.1261
1747131550,4.1,13.1266
1747131550,4.1,13.1306
1747131551,4.1,13.1336
1747131552,4.1,13.1286
1747131552,4.1,13.1303
