1403715290312143104,0.57205,-0.84185,0.40309,0.52651,0.28170,-0.77989,0.18763,-0.16066,-0.30302,0.14234,
1403715290412143104,0.55604,-0.87253,0.41460,0.51986,0.28473,-0.78229,0.19156,-0.17390,-0.33352,0.10605,
1403715290512142848,0.53864,-0.90727,0.42489,0.51649,0.28569,-0.78320,0.19549,-0.19455,-0.36330,0.09801,
1403715290612143104,0.51809,-0.94524,0.43383,0.52016,0.28464,-0.78029,0.19891,-0.21432,-0.38721,0.07046,
1403715290712142848,0.49664,-0.98516,0.43978,0.52399,0.28269,-0.77801,0.20057,-0.23799,-0.40976,0.05748,
1403715290812143104,0.47360,-1.02624,0.44621,0.52986,0.28030,-0.77466,0.20146,-0.23599,-0.41331,0.03911,
1403715290912143104,0.45118,-1.06798,0.45054,0.52976,0.27695,-0.77554,0.20294,-0.22878,-0.41528,0.01818,
1403715291012142848,0.43007,-1.10962,0.45382,0.53108,0.26909,-0.77624,0.20736,-0.21745,-0.41102,0.01145,
1403715291112143104,0.40791,-1.15069,0.45520,0.53081,0.25827,-0.77835,0.21380,-0.23727,-0.38991,0.00399,
1403715291212142848,0.38458,-1.18784,0.45654,0.53129,0.24747,-0.78040,0.21787,-0.25039,-0.34297,-0.01407,
1403715291312143104,0.35962,-1.21824,0.45475,0.53253,0.23868,-0.78271,0.21637,-0.27121,-0.28444,-0.05328,
1403715291412143104,0.33127,-1.24509,0.44912,0.53381,0.23108,-0.78531,0.21200,-0.28497,-0.23332,-0.08487,
1403715291512142848,0.30084,-1.26762,0.44173,0.53302,0.22535,-0.78969,0.20371,-0.30768,-0.17964,-0.11354,
1403715291612143104,0.26777,-1.28381,0.43092,0.53113,0.21756,-0.79481,0.19709,-0.33342,-0.13589,-0.12187,
1403715291712142848,0.22987,-1.29827,0.42052,0.52969,0.20957,-0.79897,0.19275,-0.38472,-0.10174,-0.10907,
1403715291812143104,0.18863,-1.30706,0.41018,0.53203,0.20849,-0.80015,0.18232,-0.42411,-0.07644,-0.10119,
1403715291912143104,0.14380,-1.31361,0.39841,0.53671,0.21435,-0.79909,0.16571,-0.45998,-0.06418,-0.12782,
1403715292012142848,0.09644,-1.32086,0.38487,0.53759,0.21638,-0.79961,0.15748,-0.46718,-0.07221,-0.14647,
1403715292112143104,0.04810,-1.33023,0.37129,0.53737,0.21875,-0.79944,0.15580,-0.47886,-0.11373,-0.15048,
1403715292212142848,-0.00071,-1.34278,0.35684,0.53554,0.22715,-0.79760,0.15948,-0.48827,-0.14520,-0.13781,
1403715292312143104,-0.05041,-1.35929,0.34331,0.53191,0.24212,-0.79416,0.16664,-0.49078,-0.17916,-0.14045,
1403715292412143104,-0.10176,-1.37971,0.33054,0.52848,0.26206,-0.78812,0.17578,-0.49443,-0.22617,-0.12706,
1403715292512142848,-0.15369,-1.40454,0.31856,0.52391,0.28400,-0.78056,0.18866,-0.50265,-0.26451,-0.10622,
1403715292612143104,-0.20656,-1.43421,0.30902,0.52580,0.30680,-0.76602,0.20644,-0.50106,-0.30455,-0.07537,
1403715292712142848,-0.25640,-1.46650,0.30362,0.53124,0.33190,-0.74653,0.22431,-0.46963,-0.32520,-0.04380,
1403715292812143104,-0.30079,-1.50016,0.30260,0.53183,0.35776,-0.72876,0.24098,-0.41017,-0.33431,0.02689,
1403715292912143104,-0.33918,-1.53522,0.31019,0.52181,0.38290,-0.71792,0.25631,-0.34292,-0.34114,0.12720,
1403715293012142848,-0.37088,-1.57039,0.33025,0.50763,0.40153,-0.71035,0.27655,-0.29476,-0.33902,0.25602,
1403715293112143104,-0.39695,-1.60457,0.36025,-0.49575,-0.41736,0.70105,-0.29762,-0.25797,-0.33735,0.30944,
1403715293212142848,-0.42187,-1.63868,0.39197,-0.48431,-0.43398,0.69166,-0.31419,-0.24092,-0.33123,0.31331,
1403715293312143104,-0.44657,-1.67184,0.42433,-0.47734,-0.44940,0.67923,-0.32989,-0.23866,-0.32250,0.31869,
1403715293412143104,-0.47046,-1.70244,0.45636,-0.47385,-0.46261,0.66460,-0.34607,-0.23468,-0.29532,0.32212,
1403715293512142848,-0.49381,-1.72941,0.48729,-0.46804,-0.47616,0.65258,-0.35825,-0.22677,-0.24993,0.30835,
1403715293612143104,-0.51599,-1.75125,0.51796,-0.45770,-0.49063,0.64467,-0.36634,-0.22217,-0.21203,0.31381,
1403715293712142848,-0.53826,-1.77067,0.54932,-0.44681,-0.50556,0.63784,-0.37138,-0.22538,-0.18582,0.32678,
1403715293812143104,-0.56003,-1.78751,0.58046,-0.43705,-0.51982,0.63004,-0.37660,-0.22153,-0.16949,0.31364,
1403715293912143104,-0.58142,-1.80423,0.61026,-0.42712,-0.53313,0.62160,-0.38335,-0.21857,-0.17234,0.30317,
1403715294012142848,-0.60286,-1.82006,0.63575,-0.41923,-0.54642,0.60995,-0.39196,-0.21761,-0.16521,0.20282,
1403715294112143104,-0.62500,-1.83595,0.64901,-0.41128,-0.55901,0.59665,-0.40295,-0.21997,-0.15901,0.08195,
1403715294212142848,-0.64765,-1.84920,0.64991,-0.40432,-0.56949,0.58182,-0.41676,-0.22110,-0.14062,-0.04411,
1403715294312143104,-0.67069,-1.86050,0.63850,0.39535,0.58032,-0.56759,0.42984,-0.23295,-0.11146,-0.17929,
1403715294412143104,-0.69488,-1.86893,0.61383,0.38602,0.59246,-0.55305,0.44059,-0.24544,-0.08488,-0.26780,
1403715294512142848,-0.71956,-1.87428,0.58507,0.37785,0.60604,-0.53718,0.44876,-0.25453,-0.04769,-0.27805,
1403715294612143104,-0.74527,-1.87672,0.55575,0.36424,0.62300,-0.52401,0.45234,-0.26296,-0.01688,-0.27518,
1403715294712142848,-0.77128,-1.87759,0.52715,0.35234,0.64222,-0.50905,0.45197,-0.26384,-0.00724,-0.27743,
1403715294812143104,-0.79594,-1.87865,0.49938,0.34065,0.65842,-0.49389,0.45444,-0.24557,-0.01793,-0.26671,
1403715294912143104,-0.81916,-1.88072,0.47313,0.33097,0.67192,-0.47725,0.45958,-0.21894,-0.03406,-0.25511,
1403715295012142848,-0.83889,-1.88368,0.44909,0.32367,0.68081,-0.45913,0.47003,-0.18983,-0.03554,-0.23656,
1403715295112143104,-0.85545,-1.88619,0.42595,0.31296,0.68754,-0.44317,0.48264,-0.16632,-0.02756,-0.22025,
1403715295212142848,-0.87036,-1.88710,0.40637,0.30161,0.69206,-0.42809,0.49682,-0.15782,-0.00128,-0.14717,
1403715295312143104,-0.88464,-1.88564,0.39654,0.28906,0.69968,-0.41300,0.50629,-0.15554,0.02505,-0.02535,
1403715295412143104,-0.89970,-1.88218,0.39754,0.27482,0.71244,-0.39552,0.51036,-0.15800,0.04340,0.09337,
1403715295512142848,-0.91579,-1.87777,0.40543,0.26165,0.72488,-0.37552,0.51486,-0.16299,0.05190,0.09854,
1403715295612143104,-0.93214,-1.87376,0.40708,0.25351,0.73496,-0.35628,0.51830,-0.17186,0.05405,-0.05218,
1403715295712142848,-0.94949,-1.86838,0.39440,0.24812,0.73991,-0.34213,0.52337,-0.16721,0.06848,-0.17123,
1403715295812143104,-0.96571,-1.86128,0.37452,0.23971,0.74356,-0.33025,0.52971,-0.16079,0.09492,-0.20239,
1403715295912143104,-0.98228,-1.85092,0.35323,0.22900,0.74578,-0.31960,0.53781,-0.16937,0.12412,-0.21780,
1403715296012142848,-1.00059,-1.83879,0.32927,0.21734,0.74670,-0.31105,0.54631,-0.19895,0.14004,-0.26652,
1403715296112143104,-1.02152,-1.82542,0.30088,0.20284,0.75001,-0.30881,0.54862,-0.23213,0.14032,-0.29476,
1403715296212142848,-1.04503,-1.81270,0.26932,0.19028,0.75884,-0.30502,0.54307,-0.26534,0.12490,-0.31329,
1403715296312143104,-1.07069,-1.80278,0.23738,0.17854,0.77017,-0.29915,0.53429,-0.27611,0.08515,-0.28337,
1403715296412143104,-1.09760,-1.79724,0.21363,0.16870,0.78122,-0.29019,0.52633,-0.26716,0.02565,-0.17120,
1403715296512142848,-1.12478,-1.79769,0.19997,0.15770,0.78623,-0.28196,0.52675,-0.26417,-0.04632,-0.09329,
1403715296612143104,-1.15227,-1.80504,0.19701,0.15493,0.78912,-0.27129,0.52886,-0.26127,-0.11615,0.03373,
1403715296712142848,-1.17839,-1.81875,0.19975,0.15801,0.78818,-0.26013,0.53491,-0.24840,-0.17192,0.02789,
1403715296812143104,-1.20227,-1.83734,0.20200,0.16001,0.78760,-0.25176,0.53917,-0.23371,-0.20842,0.01798,
1403715296912143104,-1.22450,-1.85763,0.20393,0.16437,0.78751,-0.23948,0.54357,-0.20673,-0.21345,0.02646,
1403715297012142848,-1.24528,-1.87625,0.20316,0.15999,0.78957,-0.22610,0.54759,-0.19209,-0.18316,-0.00694,
1403715297112143104,-1.26481,-1.89251,0.20076,0.14096,0.79634,-0.21661,0.54686,-0.18459,-0.17177,-0.05215,
1403715297212142848,-1.28075,-1.91065,0.19379,0.11816,0.80832,-0.20453,0.53928,-0.14069,-0.19776,-0.06795,
1403715297312143104,-1.29217,-1.93299,0.18546,0.09661,0.81671,-0.18686,0.53734,-0.09251,-0.25829,-0.08917,
1403715297412143104,-1.29972,-1.96230,0.17517,0.08185,0.82190,-0.16397,0.53934,-0.05106,-0.33036,-0.09088,
1403715297512142848,-1.30403,-1.99956,0.16555,0.07193,0.82473,-0.14048,0.54306,-0.00582,-0.39719,-0.07309,
1403715297612143104,-1.30380,-2.04218,0.15457,0.05862,0.82839,-0.12308,0.54332,0.03747,-0.43897,-0.09319,
1403715297712142848,-1.29745,-2.08766,0.14383,0.04221,0.83202,-0.11122,0.54184,0.09057,-0.47697,-0.09270,
1403715297812143104,-1.28444,-2.13703,0.13650,0.02787,0.83040,-0.09899,0.54759,0.16017,-0.53382,-0.03747,
1403715297912143104,-1.26588,-2.19247,0.13394,0.01758,0.82259,-0.08321,0.56223,0.20445,-0.58129,0.00024,
1403715298012142848,-1.24526,-2.25380,0.13353,0.00694,0.80957,-0.06467,0.58340,0.18388,-0.61812,-0.00060,
1403715298112143104,-1.22843,-2.31569,0.13278,0.00294,0.80114,-0.03739,0.59730,0.14220,-0.64023,-0.00909,
1403715298212142848,-1.21663,-2.37803,0.12955,0.00856,0.80110,-0.00213,0.59847,0.07922,-0.63092,-0.02927,
1403715298312143104,-1.21046,-2.43949,0.12621,0.01141,0.80321,0.02926,0.59487,0.01997,-0.58350,-0.03471,
1403715298412143104,-1.20940,-2.49308,0.12435,0.01013,0.80825,0.04931,0.58668,-0.02640,-0.50250,0.00234,
1403715298512142848,-1.21078,-2.54098,0.12571,0.01082,0.81183,0.06245,0.58045,-0.03053,-0.41470,0.02789,
1403715298612143104,-1.21297,-2.57537,0.12991,0.01847,0.81254,0.07384,0.57792,-0.03067,-0.29587,0.04808,
1403715298712142848,-1.21709,-2.59545,0.13559,0.02607,0.81166,0.08157,0.57781,-0.04816,-0.15718,0.07581,
1403715298812143104,-1.22438,-2.60012,0.14388,0.02697,0.81172,0.08097,0.57778,-0.08820,-0.00652,0.08104,
1403715298912143104,-1.23430,-2.59063,0.15097,0.00478,0.82127,0.06452,0.56686,-0.08781,0.13333,0.07186,
1403715299012142848,-1.24249,-2.57167,0.15884,-0.02078,0.82963,0.05350,0.55536,-0.06006,0.20188,0.07586,
1403715299112143104,-1.24522,-2.54809,0.16701,-0.03877,0.83329,0.05471,0.54876,0.00206,0.23503,0.09375,
1403715299212142848,-1.24245,-2.52250,0.17568,-0.05212,0.83395,0.06317,0.54573,0.06793,0.25291,0.08861,
1403715299312143104,-1.23328,-2.49631,0.18328,-0.06515,0.83346,0.07577,0.54347,0.12739,0.25713,0.08389,
1403715299412143104,-1.21764,-2.47087,0.19092,-0.07924,0.83172,0.09126,0.54188,0.19922,0.25440,0.08998,
1403715299512142848,-1.19468,-2.44590,0.19976,-0.09414,0.82723,0.10974,0.54295,0.27231,0.25155,0.10979,
1403715299612143104,-1.16676,-2.42103,0.20816,-0.10937,0.82044,0.13087,0.54570,0.31408,0.24728,0.07429,
1403715299712142848,-1.13408,-2.39656,0.21395,-0.12688,0.81372,0.15256,0.54634,0.34596,0.23955,0.04704,
1403715299812143104,-1.09723,-2.37233,0.21842,-0.14456,0.80713,0.17657,0.54449,0.37747,0.22651,0.02808,
1403715299912143104,-1.05787,-2.34937,0.22022,-0.16208,0.79956,0.20185,0.54193,0.40379,0.21434,0.01632,
1403715300012142848,-1.01615,-2.32769,0.22191,-0.17756,0.79138,0.22631,0.53943,0.43097,0.19893,0.01485,
1403715300112143104,-0.97207,-2.30899,0.22447,-0.18973,0.77979,0.24548,0.54376,0.44751,0.16682,0.00590,
1403715300212142848,-0.92768,-2.29350,0.22574,-0.19082,0.76911,0.26376,0.54999,0.44673,0.14665,0.00887,
1403715300312143104,-0.88540,-2.27928,0.22779,-0.19500,0.76019,0.27306,0.55634,0.40652,0.13258,0.00577,
1403715300412143104,-0.84750,-2.26658,0.23029,-0.20460,0.75602,0.27319,0.55852,0.36928,0.11515,0.01908,
1403715300512142848,-0.81572,-2.25770,0.23387,-0.21050,0.75473,0.27151,0.55889,0.31464,0.07428,0.01340,
1403715300612143104,-0.78894,-2.25354,0.23702,-0.21255,0.75651,0.26908,0.55688,0.26820,0.02252,0.00651,
1403715300712142848,-0.76595,-2.25430,0.23946,-0.21292,0.75888,0.26603,0.55498,0.22943,-0.02223,0.02138,
1403715300812143104,-0.74828,-2.25950,0.24333,-0.21065,0.75938,0.26337,0.55642,0.19138,-0.07103,0.02327,
