#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403715276312143000,-0.0021573340023240857033,-0.0060666308404324562065,-0.0014461203519138220424,0.55944392884833737956,0.010542203264553684505,-0.82880113478983663544,-0.0001771895913124260397,0.0022199291360089513231,0.00050409203594640648004,-0.0013252908251213226312,-0.0017846003025526436473,0.020210202277875444904,0.078224059206697282853,-0.029235875533177854008,-0.00952715076776723159,0.012087291102324291409
1403715276512143000,-0.0019150614967014297895,-0.0064153624289514160281,-0.0015562659155401029672,0.55974194155464751521,0.010585059435515235815,-0.82859936301443870565,-0.00010484967439260076268,0.0035862902722313154055,0.0010625316406591952048,0.0047953615992666828727,-0.001784674829186161122,0.020251835091184045706,0.078231887906300992541,-0.027315483314829067107,-0.0091037565411285301803,0.010199308642671114922
1403715276712143000,-0.0020664683803984390011,-0.006651321533664419916,-0.0021060379087648340574,0.55955528759912509518,0.010596406180505784853,-0.82872523586079227531,-0.00028238874077676366821,0.0016998138911704925406,-0.0016412734418605264171,0.00049609618997800794971,-0.0017885877836633203367,0.020264611053558829329,0.078218667201484015639,-0.027313335958985256874,-0.0096404754526173957324,0.0095791103954057620073
1403715276912143000,-0.0023136515606954790973,-0.0061536433768364122085,-0.0023470072426964292724,0.55991956610976545416,0.010508427901975724017,-0.82848031637257379955,-0.00013346793822484895537,-0.0029655581043115824581,-0.0027751800312892432529,-0.0063607696667219316283,-0.0021308696097542051059,0.020075048351380183481,0.077995635891538531159,-0.029741738866958727233,-0.0070122746764672144737,0.0069580779543535215687
1403715277112143000,-0.0027315654961004632618,-0.0054957487482856772973,-0.0031357137735422645729,0.56020199735433040544,0.010460102000048415033,-0.82828998791093899623,-6.5976318235384448637e-05,-0.00019179402475040096144,0.008419791724695455809,-0.005254496467743209609,-0.0021267644113482451346,0.020061963198923258439,0.078007567862185434038,-0.030292829158221332153,-0.0056950208034811204694,0.0078588393791992582071
1403715277312143000,-0.0010833285496309854115,-0.0036917313658181129601,-0.0049953970803064450326,0.55981584562434316688,0.010251663118158876181,-0.82855362299660406666,-0.00012732017214111925117,0.019867588926920465991,0.010126771826780754659,-0.010264389714218089683,-0.0021350750140736955013,0.020092889669068074443,0.078018772336396077782,-0.03399986017911615227,-0.0037030951544727336473,0.0012098454995267821088
1403715277512143000,0.0022243671507854072614,-0.0016402057013419038718,-0.0075374397376330153769,0.55999947950473849545,0.010261559441674401871,-0.82842939907231272212,-0.00011876424735035160296,0.0040019729585440960012,0.011215954250706556411,-0.0033916932546251381264,-0.0021321815146246930403,0.020087119983472675327,0.078045840944600916589,-0.035587932759110450787,0.0001975050719220904083,-0.00045821082642745285772
1403715277712143000,0.0028637815629551336034,0.00046389547660199113854,-0.0096115044034851583599,0.56015407076793288788,0.010323945986214758466,-0.82832410863023175907,6.4833119096633726338e-05,0.00455274008150004586,0.010491186751095674806,-0.0049335393186466652837,-0.0021309970906508786566,0.020083925377800567608,0.078072567362397968238,-0.038637622106017496804,0.0044511319657477158365,-0.0018542124062320320017
1403715277912143000,0.0036532801668404052756,0.0023493935030194359678,-0.011376763472392229307,0.56003038800437832112,0.010571359090717996274,-0.82840453079535447678,-0.00037978465527238098763,0.0014467350259401200521,0.0097849900126004071832,-0.0083831503083462467762,-0.0021303860266935637641,0.020074160598637941916,0.078096975954046937707,-0.043282239889930414212,0.0088082121085127449561,-0.001465941146966889732
1403715278112143000,0.0033061737615422762127,0.0034706361114685059001,-0.012630793883898483454,0.56037300811784940269,0.010395206614694001146,-0.82817510548522343949,-0.00016157643912647593094,-0.00020223381522207334576,0.0013709753242308196815,0.0034032794674490277759,-0.0021087274412924729601,0.020199354351299728116,0.078063844306159133057,-0.041051175134827345981,0.011574397863375555234,0.0033974555758904674378
1403715278312143000,0.0040691896341258299366,0.0029676358404189502951,-0.012979918885571593498,0.56119180278120761596,0.0097274656458001904774,-0.82762842256601210078,-0.00057538178605960079142,0.0015273683345597265787,-0.0044133686866365670273,0.0027084513416868434901,-0.0021186354508183850159,0.020231789247297290307,0.078071875691872474889,-0.034363581323368072584,0.016566581864856416012,0.0088788334533679690724
1403715278512143000,0.00021315848437296900167,-0.00027411682503383641776,-0.0078458596703968735975,0.56521900872435471008,0.0068824298660637769215,-0.82490899526384398044,-0.0022921318918763676671,-0.066168536573351380281,-0.033934362772825549248,0.04755200281402267859,-0.0020064609153571670748,0.019794375319055167173,0.078189166100780804758,-0.031412518917360354731,0.027260140401872315352,-0.0099799374630447201112
1403715278712143000,-0.023719714971232173928,-0.0085073314052191081891,0.019237233347685196022,0.57769154850663406719,0.0031197060774048857544,-0.81624903497511913653,-0.00050509425062051109198,-0.16462235544659734043,-0.066709296719966462708,0.23833548992586728321,-0.0023559555441344686745,0.019271642687035652614,0.077899586676185628153,-0.039900188170916603414,0.020760466396440063058,-0.041466187321035699598
1403715278912143000,-0.060362161956402017593,-0.020871275202126657322,0.086579221916595366926,0.58715002507584135305,0.00068404969449935054855,-0.80946844021769337463,0.0039018484089451818328,-0.17686198771086256154,-0.056552662897471517311,0.38649336625837354964,-0.0022723084311308048948,0.019853516738372444655,0.07782368596786032322,-0.033516443599440878809,0.0054992266351929306595,-0.024391205199827362127
1403715279112143000,-0.090656122031243388526,-0.029585319351283348444,0.13640050972457373746,0.58852392018341515012,0.0018687732740867207728,-0.80847515231052136109,0.0020077736159698714863,-0.13090213969774053271,-0.031086039105318114678,0.036537368712743663324,-0.0023644086846902104791,0.019831028984349022976,0.077827168036859212252,-0.049968034396547372777,-0.003066242119945003855,-0.024747434629886794211
1403715279312143000,-0.1123113688526962417,-0.03477058962142465931,0.12189452643098436235,0.58599872368561523039,0.0037233561180949692818,-0.81030319494375735445,0.00060392218601849857393,-0.086968218326373886162,-0.019999138816857754686,-0.095018297753022118446,-0.0023955367380202939424,0.01983973695934669948,0.077819097221863350877,-0.034444014147003348958,-0.0048046225487686985978,-0.016570082319592276121
1403715279512143000,-0.12734273267834009258,-0.038156276952939591207,0.11433802651289338981,0.58323375639794194925,0.0025513969316799780043,-0.81229489229535456474,0.002980557421498236919,-0.063525539250328638685,-0.012348566365216520277,0.010522032320036844855,-0.0024552135424622876896,0.019903954470013494882,0.077815033168238775807,-0.042593291889406019457,0.00090569959521569383398,-0.021914444168823682402
1403715279712143000,-0.13691392838089996853,-0.039528416015802120276,0.12555530960653765726,0.58255408528835361803,0.0032180935081898621487,-0.8127823106761177252,0.0023015299336563502242,-0.034540343325626117477,-7.73982263756862153e-05,0.08919555347668166323,-0.0024319393529340701393,0.019910332606281617995,0.077844216461298493259,-0.055186198603585881473,0.0068084340689982267639,-0.024824199393159895183
1403715279912143000,-0.140345918322015345,-0.038519257999209487175,0.1497873135305488046,0.58119811270575438833,0.0028964564484853338837,-0.81375267206809231979,0.0026368597562934732378,-0.00081233929246318824571,0.012143698482297604277,0.14558347612611677313,-0.0024539250482937418653,0.01988270104830269433,0.077851750100427802304,-0.061854472387095016384,0.014072347105008226748,-0.028209924153493326493
1403715280112143000,-0.14153719702693609572,-0.03540728309303696475,0.17682279832708200362,0.56269915178504670283,0.0046020164026577088309,-0.82664863039992342308,-0.00072655583157641789958,-0.016096949130247104054,0.022026326129830534062,0.1381882425466920139,-0.0023561092014664644992,0.01993340136735414353,0.077828457488455266011,-0.066450296216569795793,0.012111229153222557303,-0.031127818030381709108
1403715280312143000,-0.15549532183511047267,-0.033388987269279787884,0.21111956931912517765,0.56029455690052276662,0.014422871041693133623,-0.82805228013900000761,-0.013835160107246986458,-0.10770489843927387452,-0.014582003658414164834,0.186239310861283619,-0.0023356406182331325948,0.019983806185991753041,0.077846012391864519153,-0.093542866089915827077,0.01304614548940757901,-0.030116471409030079465
1403715280512143000,-0.18550715435750905757,-0.042006995685225534398,0.24900120456616522957,0.56799615375028467135,0.006754667396579110486,-0.82280764163891106922,-0.017953513691930232665,-0.18191586570133205791,-0.068977943579957817777,0.17722228762414957148,-0.0023018794052349048247,0.02001767899824515029,0.077782274876998000468,-0.10670479616207291518,0.013016270629289875341,-0.033841445187606504497
1403715280712143000,-0.22394358494997226861,-0.056453058226398275532,0.28358355994549649948,0.57395459886221344981,-0.029240017844370469469,-0.81791694041960327777,-0.02707431210650160236,-0.2029839696061333798,-0.069524879526456889733,0.15179936835540075446,-0.002292056325196922123,0.020010063952425629491,0.077777877851686799682,-0.10594482731900516093,0.013796320051851395511,-0.034594154749459524179
1403715280912143000,-0.26533028412715531363,-0.070136950968815628404,0.31035158178107108418,0.57408225259304490606,-0.071535145948959377726,-0.81402330160513913793,-0.051752822103287896005,-0.20713831316457090304,-0.070841802072619947106,0.11608145329482166819,-0.0022687689890093089111,0.020013840816440701259,0.077791898337490950066,-0.09419561955517560814,0.026746832141496396096,-0.038126198457351663518
1403715281112143000,-0.30791623590017891399,-0.086097963339582833653,0.33295186312125557571,0.57290358604456803615,-0.09888810524263560997,-0.81057181367374264713,-0.070540475023105356223,-0.21926295384762770069,-0.08817250083013355999,0.10925986501766579706,-0.0022827352233600567248,0.020063651441306108031,0.077761039924893277098,-0.083340158181709339535,0.043811179071733485912,-0.050349062559921442528
1403715281312143000,-0.35082620731323360674,-0.10373537945641841951,0.35124114609817652655,0.57098478087833404171,-0.11690202481619751951,-0.8083383925935763159,-0.083062263745088141254,-0.21405364518589814482,-0.07782735363449193311,0.066847948977916987756,-0.0022531802533683081315,0.020014083099197568782,0.077786595301139765946,-0.059933024556888751799,0.0026686429353258087072,-0.049821717363176434845
1403715281512143000,-0.39415610316679972058,-0.11397596749951788286,0.35936326368904780715,0.56559915775753211165,-0.14386863718772580079,-0.80548687789165418494,-0.10290917122445622511,-0.21913008374612388818,-0.033815840971677273152,0.020968040588919871492,-0.0022504945595499007902,0.019915146553651844746,0.077784931008474764158,-0.065211556067840376061,-0.012633429206381101284,-0.09835876656052340572
1403715281712143000,-0.43845840175191663768,-0.11915653332072353998,0.35742611859382461548,0.55880884411566100756,-0.18513135296576005429,-0.79727537736743736563,-0.13345797290094393861,-0.22285070692252217928,-0.017023859812116584611,-0.029459576614026705688,-0.0022552165501552603154,0.019963904381965734414,0.077776238060003152763,-0.046911090901603981485,-0.018247098683594739632,-0.085981851455358221381
1403715281912143000,-0.48439330129329083441,-0.12331760059892608872,0.34739531556439989801,0.54891069883495724469,-0.2346436072011642282,-0.7846430434851343616,-0.16725643968039763387,-0.23744065295714539277,-0.018032570185293715637,-0.082362257216547885008,-0.0022584239186904378136,0.020042376086162605464,0.077762297742206276663,-0.029411343775149409452,-0.00058360338340487927233,-0.055247322468051696109
1403715282112143000,-0.5344895115347203518,-0.12738920860554764358,0.32760502229915750005,0.53813423093130019481,-0.28160249682617616296,-0.76907112282740652809,-0.19910095759253651493,-0.25936193152370434767,-0.012437658494329874651,-0.12430087078599737216,-0.0022640595860434829627,0.020046322223375930699,0.077754602500442276947,-0.017322280595701820133,0.023942863517899957287,-0.026214109888202479642
1403715282312143000,-0.58999306014322694391,-0.1311253138604988322,0.3023270203450741378,0.52611164005936972288,-0.32340458812375322273,-0.75255802510172753461,-0.22863165447847216827,-0.29553414643089204183,-0.011144136661266183103,-0.13690852688550989025,-0.0022583059737295630744,0.020079330159659979083,0.077751073206227927503,-0.0086856211642134389939,0.031269568424208207813,0.0075943107797905966272
1403715282512143000,-0.64754469104425593784,-0.13650518998134428261,0.27641306694704015356,0.51178558625921266589,-0.36274393781753455634,-0.73480116655255611757,-0.25799146285676488599,-0.30067617965098086819,-0.022836019415767027513,-0.14955719082876559045,-0.0022569427069875276116,0.020091546818379213413,0.077781805769607720302,-0.013139187628117483461,0.0011389078759453732936,0.030974600724908762928
1403715282712143000,-0.71898252261901540727,-0.13912532755782799909,0.24970113227015042212,0.50285566534967818253,-0.39928084305958005951,-0.71180860315935556848,-0.28467437654224342358,-0.36370273998939955939,-0.021796016321128118542,-0.14957903380041590036,-0.0022880811313648590638,0.020102216461645627116,0.077713768351092199493,-0.02929127582480448716,0.067706312604519314213,0.03766989650162592268
1403715282912143000,-0.79175533736493886039,-0.13946183553426907964,0.22205479977552688986,-0.49394759514824154722,0.43493417816128693287,0.68752557652536372412,0.30684949981693093735,-0.35972433299871503509,-0.00084028818185023779197,-0.14261087466097449594,-0.0022859125544040723166,0.020079809690554235868,0.077711949214119016571,-0.051615940092374676396,0.077192549101594926109,0.020309700820281710587
1403715283112143000,-0.86636472323795088446,-0.1383898661350846937,0.19314130071323301618,-0.48391191265631844365,0.470027722195187736,0.66125459771587113966,0.32809382523437791157,-0.36306623064392634648,-0.00385298341132947475,-0.13885940225860454733,-0.002300213388637823049,0.020101158428999735955,0.077679849073013146343,-0.044597954020398289376,0.10838860080169529509,0.018465120223421432194
1403715283312143000,-0.93711704069338308543,-0.14033239120147861234,0.16557787217115904621,-0.47512025292821402633,0.50387859358283548783,0.63323326254502698696,0.34551807969047121372,-0.32784080922252978318,-0.01660780023091700322,-0.13419448212089585271,-0.0022989588429300203062,0.020128628457414008551,0.0776566095671350487,-0.037753049642208588721,0.11832339389767154714,0.025754091005634478784
1403715283512143000,-0.99804792571256883971,-0.14495685206358960295,0.13975795407171348606,-0.45720972035956708446,0.53265752265588850456,0.61299019003317811727,0.36259931341620027512,-0.27055492104406342335,-0.030145356726759817145,-0.12746558902791957357,-0.0022975880739999924793,0.020152390167818036437,0.07763884342175983444,-0.046087325587645118496,0.12897761275190194885,0.027775264048887349927
1403715283712143000,-1.0510417033148986565,-0.14996604130698204527,0.11872982643733601127,-0.43615354516148524544,0.55302461099074629036,0.60173491763727715576,0.37662840251055468288,-0.25540985324114273691,-0.020777083827727350213,-0.10145130973648981698,-0.0023063490104273777839,0.02013590467556878455,0.077631423644559757746,-0.056686452482325525026,0.15113006515168014854,0.024249296903309347506
1403715283912143000,-1.1042522026864756146,-0.14941730168704364656,0.10211654447018465863,-0.43347301343847016719,0.5601492860321655165,0.59227688071596407138,0.38411198959103676209,-0.26418686913839006802,0.01556434938425848083,-0.080720511761094154712,-0.0023013894016032454895,0.020167547543828712175,0.077608877651995936131,-0.058039730295110551761,0.16755342657422614416,0.029724599143013730185
1403715284112143000,-1.1583562054357190441,-0.14351535771520221307,0.080527985743764948778,-0.43066080903464609708,0.564604469157498845,0.59219622089695689304,0.38086309472611684646,-0.26636284494201045714,0.037676873583974909709,-0.1148886502812720839,-0.0023036702481960508009,0.020178102395881018782,0.077590007102422559049,-0.027609791929452280612,0.15620338023644186887,0.014995998377661303239
1403715284312143000,-1.2081218649699523304,-0.1314658620431134739,0.059533416386242182794,-0.43673114064684892544,0.56997057940741491233,0.59128129356344039103,0.36713196711974310782,-0.22316396343194033758,0.091100550246965755763,-0.10049544889499312239,-0.0023068733502605190226,0.0202138859293421215,0.07757881224566967604,-0.02118635964203105515,0.14486877729894809264,0.012290203334099072605
1403715284512143000,-1.2402108345066606976,-0.10538895073917345369,0.045281813993815117625,-0.43762579708377957743,0.56165128001655928447,0.59622050418174166175,0.37088085927398123376,-0.12486368239855338835,0.16735770971820956854,-0.061597045438451118737,-0.0023145230194674582154,0.020181703799859132542,0.077573717425774554868,-0.022574683876626158718,0.13118332595144088781,0.0044326257300693009539
1403715284712143000,-1.2621250480185648435,-0.06837104590037756946,0.034126759558879726786,-0.43689465356261913964,0.54853806528562842892,0.60330514921617584001,0.37980514681917748598,-0.10445713520946489639,0.19551701438313939807,-0.056008720795958699679,-0.002298697524033999507,0.020241438109956717828,0.077509812522286655745,-0.026347335658887749421,0.128318092750820123,0.014930300585845377934
1403715284912143000,-1.2811639110196646474,-0.030933630725836540332,0.026187852186211696415,-0.43771661544149015333,0.54886344874310488695,0.59651663962976253508,0.38899997152323506633,-0.08995388518899539998,0.18063895616341435479,-0.030947138566619056266,-0.0022815405462368902254,0.02025811240181537437,0.077474239550581663893,-0.036378436786997564445,0.13560776986871359018,0.028532176928991181963
1403715285112143000,-1.29633093089123963,-0.001066611210424422973,0.024072115420210822567,-0.43762235674110205874,0.56890830301864958596,0.56481752919878924768,0.40719918264474963543,-0.058735345953334489044,0.11787274546534150244,0.0069811008030741319996,-0.0022643647718385484166,0.020238922411792197031,0.077438873709921196564,-0.026213753915743605305,0.14626838594076360667,0.042435372768070897531
1403715285312143000,-1.307499600327673317,0.011956984443028418133,0.031137237705717454861,-0.41830102166940791308,0.60133158586972013104,0.54093455142613877662,0.41329697576817248095,-0.051359833249023489898,0.029602062672617637101,0.10863723032055262741,-0.0022792151345896343763,0.02023423007515011765,0.077452148914252755274,-0.022816715601727308171,0.1601202258061854844,0.049422470332992844699
1403715285512143000,-1.3143236282549757288,0.014278094281694615406,0.079811909037916073384,-0.40302217012360719295,0.62398654296333522229,0.53193856367855996137,0.40651603788915269266,-0.005182708400397997156,0.019547011897868685204,0.35928472592042581812,-0.0022792115563189919124,0.020309746773655056734,0.077357843857841293578,-0.013202365219473499031,0.18019150666572397723,0.063526792005241833339
1403715285712143000,-1.3049450676459994902,0.022853807085203819982,0.15657091895600611098,-0.40060622218136515693,0.63248995209194491807,0.52536411960482187755,0.4043063901104396729,0.093694421387768317411,0.075839804482127390339,0.37241138330772127762,-0.0023299357225874243495,0.020282563043541826375,0.07752435454468691034,-0.015749121399627159096,0.15334155158239301531,0.046996725684339366036
1403715285912143000,-1.2763601512271920413,0.040751236056326731183,0.22754174293228016102,-0.39271593359494311182,0.62892810186707259756,0.52746308031632860303,0.41473646703144506631,0.18516198562967031704,0.11315753872212787334,0.32975741555479232137,-0.0023447594013065601107,0.020324846780562701859,0.077500774013266743312,-0.019991959600319967466,0.15230066355708632431,0.046091269783935046034
1403715286112143000,-1.2378613499494075523,0.066046598689133623195,0.28722206537980210506,-0.38038775478419051268,0.62440767224338933339,0.53516917743591740919,0.42310065749934627766,0.1877814312161813215,0.14965074725160198987,0.26008774182395849595,-0.00236903031412311494,0.020367480060732825325,0.077477734945098741814,-0.019553881956525034913,0.15094665475812046873,0.055546982451782557499
1403715286312143000,-1.1989637121973297784,0.10009757071915284521,0.33552009628940460129,-0.38171385701786730849,0.62798007901629526728,0.53316561430865061499,0.41913002688675315976,0.19780554979881570521,0.20124558582637766535,0.22073479968033982157,-0.0023477293312006222714,0.02032075180046850893,0.077505834862568720456,-0.024796320788368190341,0.14791935446976833823,0.060809649796310712155
1403715286512143000,-1.1599343757098754537,0.14564765352229683271,0.37653176232159901726,-0.37902272017532001591,0.62475403686303021544,0.53462920877235675654,0.42449473511655305691,0.19148761266889005594,0.25559741648100542388,0.18987583018380041477,-0.0023296296305157461123,0.02035037007831762973,0.077491842602302921095,-0.032096522366213818545,0.1615223610066654214,0.059276504302480673148
1403715286712143000,-1.1213047776856264193,0.19821835762286241223,0.41386721011632038314,-0.38064558933873660074,0.6250786690654785982,0.52317895031114536319,0.43665704935063770487,0.19162666267473243975,0.27050169421599773445,0.16633825522672071595,-0.0022917158237490916663,0.020244645516430816862,0.077550127097703938639,-0.039555677741412657855,0.15537441987031147539,0.060884946417329083301
1403715286912143000,-1.0872781934381328117,0.24753476198110829776,0.43909071283432077326,-0.36622409731519911524,0.63911069179545632046,0.50976308624241939427,0.44447612993611718135,0.15018133494467661437,0.23864628040308175083,0.11187020197763480889,-0.0022560965858462347748,0.020220902034720600327,0.077546644083858390362,-0.031723906421666454858,0.16368588218516930133,0.060178739653111927577
1403715287112143000,-1.0614899570733828948,0.29984800566876312899,0.46448036499833350588,-0.35215438261225467942,0.64902348118499642027,0.50342099579442456392,0.44869044192051249498,0.10353048782042939546,0.28296305567730023478,0.13221027195410356425,-0.0022521286934178833851,0.020244902865087420485,0.07755227265598867159,-0.042160702545231618088,0.1734222714973025492,0.046405670471617740946
1403715287312143000,-1.0464388171258822702,0.36046531383880620059,0.4924172855051630604,-0.35489509921836082107,0.64711452170868488665,0.4925975461403139799,0.46112896447854673232,0.04926542866273506821,0.31153354946798128555,0.13072417414911788325,-0.0022742939991741363721,0.020282958666121678887,0.077553217255246303941,-0.036032381153190004563,0.18194078689397552573,0.037005942872380320763
1403715287512143000,-1.0405152654778571097,0.42247226374575547192,0.51893231410418394489,-0.36225905353847903667,0.65224290468907031304,0.48256928427913409196,0.45877495276276758496,0.017893400278986688196,0.29211466359875126741,0.12270112774674021838,-0.0023018524711957092516,0.020323154609384660313,0.077546175091138286328,-0.038724947690844405135,0.17561731822373294332,0.025805513581574023724
1403715287712143000,-1.0308527245737528766,0.47538577153031003064,0.54745811987618087091,-0.35941939569327108206,0.67180734336073133495,0.45844485615522762023,0.45751601640913075464,0.086226187129117337626,0.23682497372101365962,0.14827632999244014234,-0.0022600988857601187788,0.020318047539044228195,0.077525736834048036838,-0.045599921271979072801,0.16361794564106996175,0.0099070258572345644421
1403715287912143000,-1.0047335489725608415,0.51762636634565506455,0.58283262355641862751,-0.33792586829081461275,0.68997816516793197827,0.42687632723547469515,0.47698306089140701802,0.17257160913537211711,0.18799211829287593156,0.18320973204689411373,-0.0022114078187598635965,0.020344494503362134386,0.0775026762866467267,-0.056771895285442380841,0.16730863025506176323,0.0028643693955819190741
1403715288112143000,-0.96851531558902925756,0.5502936237133499997,0.61760610592160092303,-0.30998378936880077728,0.70904240068722146351,0.38781146814822292646,0.50077059571122528592,0.17886583287073701265,0.14210619995900722334,0.13824648757909216434,-0.0021892477474972755168,0.020355768488310554964,0.07749861433118615528,-0.063041997607866356867,0.18327926160430627056,0.007703818133663217077
1403715288312143000,-0.93411136867544231066,0.57584476358478409175,0.62585331142933731119,-0.28969608022147996795,0.72279687141432469311,0.36480332119595598739,0.5104501940663465076,0.165767355962383095,0.10511804016160967989,-0.086421603621982159837,-0.0021982833650617556592,0.020390086838467484653,0.077491803125802560803,-0.082866108189089696112,0.19868521968612778972,0.012636301062233904619
1403715288512143000,-0.90368661878006795174,0.59649124074572201781,0.59843950849037519379,-0.28378319148613206924,0.72869217807822506128,0.35452429070028623759,0.5126278739407500451,0.1544245192383752463,0.083225361793716146064,-0.090464431805415274068,-0.002230744092137157495,0.02040138782008909038,0.077503080385044387235,-0.094272208123964446047,0.20921981069675765763,0.027231214987853982756
