timestamp,cpu_percent,ram_percent
1746012217,2.1,16.16
1746012217,2.1,16.1763
1746012218,2.1,16.1801
1746012219,2.1,16.1929
1746012219,2.1,16.1994
1746012220,2.1,16.2296
1746012220,2.1,16.2389
1746012221,2.1,16.2606
1746012221,2.1,16.2742
1746012222,2.1,16.2847
1746012222,2.1,16.2928
1746012223,2.1,16.3038
1746012224,2.1,16.302
1746012224,2.1,16.341
1746012225,2.1,16.3285
1746012226,2.1,16.3323
1746012226,2.1,16.3424
1746012227,2.1,16.3829
1746012227,2.1,16.404
1746012228,2.1,16.4123
1746012228,2.1,16.4279
1746012229,2.1,16.4654
1746012229,2.1,16.4767
1746012230,2.1,16.4917
1746012231,2.1,16.4938
1746012231,2.1,16.5006
1746012232,2.1,16.5033
1746012233,2.1,16.5098
1746012233,2.1,16.5072
1746012234,2.1,16.5225
1746012234,2.1,16.5435
1746012235,2.1,16.5604
1746012235,2.1,16.5708
1746012236,2.1,16.5808
1746012236,2.1,16.5795
1746012237,2.1,16.5862
1746012238,2.1,16.5889
1746012238,2.1,16.5944
1746012239,2.1,16.6132
1746012240,2.1,16.6271
1746012240,2.1,16.6282
1746012241,2.1,16.6464
1746012241,2.1,16.6429
1746012242,2.1,16.6558
1746012242,2.1,16.6708
1746012243,2.1,16.672
1746012243,2.1,16.674
1746012244,2.1,16.6892
1746012245,2.1,16.6872
1746012245,2.1,16.692
1746012246,2.1,16.7126
1746012247,2.1,16.7233
1746012247,2.1,16.7385
1746012248,2.1,16.7461
1746012248,2.1,16.7571
1746012249,2.1,16.7742
1746012249,2.1,16.7854
1746012250,2.1,16.7959
1746012250,2.1,16.8109
1746012251,2.1,16.8351
1746012252,2.1,16.8457
1746012252,2.1,16.843
1746012253,2.1,16.8586
1746012254,2.1,16.8773
1746012254,2.1,16.8804
1746012255,2.1,16.8967
1746012255,2.1,16.9125
1746012256,2.1,16.9046
1746012256,2.1,16.9076
1746012257,2.1,16.9184
1746012257,2.1,16.9313
1746012258,2.1,16.9542
1746012259,2.1,16.9607
1746012259,2.1,16.9637
1746012260,2.1,17.0019
1746012261,2.1,16.9962
1746012261,2.1,16.9985
1746012262,2.1,17.0131
1746012262,2.1,17.0531
1746012263,2.1,17.0594
1746012263,2.1,17.0603
1746012264,2.1,17.0809
1746012264,2.1,17.0845
1746012265,2.1,17.0896
1746012266,2.1,17.0874
1746012266,2.1,17.0903
1746012267,2.1,17.0949
1746012268,2.1,17.1063
1746012268,2.1,17.1182
1746012269,2.1,17.134
1746012269,2.1,17.1367
1746012270,2.1,17.1606
1746012270,2.1,17.1681
1746012271,2.1,17.1769
1746012271,2.1,17.182
1746012272,2.1,17.1855
1746012273,2.1,17.2179
1746012273,2.1,17.2209
1746012274,2.1,17.2219
1746012275,2.1,17.2201
1746012275,2.1,17.24
1746012276,2.1,17.2753
1746012276,2.1,17.286
1746012277,2.1,17.2964
1746012277,2.1,17.3064
1746012278,2.1,17.3096
1746012278,2.1,17.314
1746012279,2.1,17.3096
1746012280,2.1,17.3168
1746012280,2.1,17.3434
1746012281,2.1,17.3561
1746012282,2.1,17.3749
1746012282,2.1,17.3834
1746012283,2.1,17.3894
1746012283,2.1,17.3994
1746012284,2.1,17.4157
1746012284,2.1,17.4178
1746012285,2.1,17.4194
1746012286,2.1,17.4272
1746012286,2.1,17.4326
1746012287,2.1,17.4385
1746012287,2.1,17.4389
1746012288,2.1,17.4349
1746012289,2.1,17.4575
1746012289,2.1,17.4681
1746012290,2.1,17.4911
1746012290,2.1,17.5015
1746012291,2.1,17.5101
1746012291,2.1,17.5215
1746012292,2.1,17.5193
1746012293,2.1,17.5313
1746012293,2.1,17.541
1746012294,2.1,17.5783
1746012294,2.1,17.5529
1746012295,2.1,17.5782
1746012296,2.1,17.6281
1746012296,2.1,17.6084
1746012297,2.1,17.6116
1746012297,2.1,17.6169
1746012298,2.1,17.6286
1746012298,2.1,17.6386
1746012299,2.1,17.662
1746012300,2.1,17.6674
1746012300,2.1,17.696
1746012301,2.1,17.7117
1746012301,2.1,17.7208
1746012302,2.1,17.7292
1746012303,2.1,17.7319
1746012303,2.1,17.739
1746012304,2.1,17.7406
1746012304,2.1,17.7477
1746012305,2.1,17.7967
1746012305,2.1,17.8069
1746012306,2.1,17.8176
1746012307,2.1,17.8239
1746012307,2.1,17.8392
1746012308,2.1,17.8565
1746012308,2.1,17.8654
1746012309,2.1,17.874
1746012310,2.1,17.8946
1746012310,2.1,17.8916
1746012311,2.1,17.9208
1746012311,2.1,17.9032
1746012312,2.1,17.9079
1746012312,2.1,17.9154
1746012313,2.1,17.9248
1746012314,2.1,17.9309
1746012314,2.1,17.9466
1746012315,2.1,17.9605
1746012315,2.1,17.9698
1746012316,2.1,17.9733
1746012317,2.1,17.9939
1746012317,2.1,17.9968
1746012318,2.1,18.0087
1746012318,2.1,18.0172
1746012319,2.1,18.0299
1746012319,2.1,18.036
1746012320,2.1,18.0369
1746012321,2.1,18.0317
1746012321,2.1,18.0537
1746012322,2.1,18.0577
1746012322,2.1,18.0469
1746012323,2.1,18.051
1746012324,2.1,18.0461
1746012324,2.1,18.0581
1746012325,2.1,18.068
1746012325,2.1,18.0887
1746012326,2.1,18.099
1746012326,2.1,18.1038
1746012327,2.1,18.1174
1746012328,2.1,18.1244
1746012328,2.1,18.1315
1746012329,2.1,18.1468
1746012329,2.1,18.146
1746012330,2.1,18.1514
1746012331,2.1,18.1625
1746012331,2.1,18.1777
1746012332,2.1,18.1903
1746012332,2.1,18.2033
1746012333,2.1,18.1948
1746012333,2.1,18.2118
1746012334,2.1,18.2179
1746012335,2.1,18.2238
1746012335,2.1,18.2514
1746012336,2.1,18.2635
1746012336,2.1,18.2733
1746012337,2.1,18.2777
1746012338,2.1,18.2992
1746012338,2.1,18.3833
1746012339,2.1,18.4045
1746012339,2.1,18.4112
1746012340,2.1,18.4436
1746012340,2.1,18.4436
1746012341,2.1,18.4544
1746012342,2.1,18.4938
1746012342,2.1,18.4382
1746012343,2.1,18.4329
1746012343,2.1,18.4582
1746012344,2.1,18.4607
1746012345,2.1,18.4915
1746012345,2.1,18.4947
1746012346,2.1,18.5212
1746012346,2.1,18.5148
1746012347,2.1,18.5244
1746012347,2.1,18.5417
1746012348,2.1,18.5427
1746012349,2.1,18.5396
1746012349,2.1,18.5531
1746012350,2.1,18.5661
1746012350,2.1,18.5743
1746012351,2.1,18.5763
1746012352,2.1,18.5773
1746012352,2.1,18.5632
1746012353,2.1,18.5996
1746012353,2.1,18.5681
1746012354,2.1,18.5749
1746012354,2.1,18.5837
1746012355,2.1,18.5856
1746012356,2.1,18.5904
1746012356,2.1,18.6029
1746012357,2.1,18.6063
1746012357,2.1,18.6061
1746012358,2.1,18.6157
1746012359,2.1,18.6146
1746012359,2.1,18.6205
1746012360,2.1,18.655
1746012360,2.1,18.6235
1746012361,2.1,18.6588
1746012361,2.1,18.6291
1746012362,2.1,18.633
1746012363,2.1,18.6767
1746012363,2.1,18.6927
1746012364,2.1,18.7013
1746012364,2.1,18.7044
1746012365,2.1,18.7124
1746012366,2.1,18.7208
1746012366,2.1,18.7375
1746012367,2.1,18.7542
1746012367,2.1,18.7584
1746012368,2.1,18.7692
1746012368,2.1,18.7795
1746012369,2.1,18.8021
1746012370,2.1,18.8016
1746012370,2.1,18.8272
1746012371,2.1,18.8373
1746012372,2.1,18.8524
1746012372,2.1,18.8606
1746012373,2.1,18.8725
1746012373,2.1,18.878
1746012374,2.1,18.9078
1746012374,2.1,18.9098
1746012375,2.1,18.911
1746012375,2.1,18.9251
1746012376,2.1,18.936
1746012377,2.1,18.9349
1746012377,2.1,18.9618
1746012378,2.1,18.9673
1746012379,2.1,18.9671
1746012379,2.1,18.9846
1746012380,2.1,18.9831
1746012380,2.1,19.0049
1746012381,2.1,19.001
1746012381,2.1,19.0118
1746012382,2.1,19.0362
1746012382,2.1,19.0379
1746012383,2.1,19.0502
1746012384,2.1,19.06
1746012384,2.1,19.0658
1746012385,2.1,19.0724
1746012386,2.1,19.0788
1746012386,2.1,19.0914
1746012387,2.1,19.0804
1746012387,2.1,19.0778
1746012388,2.1,19.1257
1746012388,2.1,19.1322
1746012389,2.1,19.1774
1746012389,2.1,19.1549
1746012390,2.1,19.1722
1746012391,2.1,19.1655
1746012391,2.1,19.1946
1746012392,2.1,19.2109
1746012393,2.1,19.2159
1746012393,2.1,19.2158
1746012394,2.1,19.2233
1746012394,2.1,19.2156
1746012395,2.1,19.246
1746012395,2.1,19.2383
1746012396,2.1,19.3076
1746012396,2.1,19.2676
1746012397,2.1,19.2778
1746012398,2.1,19.279
1746012398,2.1,19.3078
1746012399,2.1,19.3149
1746012400,2.1,19.3179
1746012400,2.1,19.3346
1746012401,2.1,19.3465
1746012401,2.1,19.357
1746012402,2.1,19.3599
1746012402,2.1,19.3693
1746012403,2.1,19.3712
1746012403,2.1,19.3868
1746012404,2.1,19.3972
1746012405,2.1,19.391
1746012405,2.1,19.4486
1746012406,2.1,19.4356
1746012407,2.1,19.4331
1746012407,2.1,19.4448
1746012408,2.1,19.4605
1746012408,2.1,19.4842
1746012409,2.1,19.4959
1746012409,2.1,19.5166
1746012410,2.1,19.5351
1746012410,2.1,19.5472
1746012411,2.1,19.5736
1746012412,2.1,19.5761
1746012412,2.1,19.5743
1746012413,2.1,19.5757
1746012414,2.1,19.5913
1746012414,2.1,19.5972
1746012415,2.1,19.6199
1746012415,2.1,19.6421
1746012416,2.1,19.6381
1746012416,2.1,19.6417
1746012417,2.1,19.6444
1746012417,2.1,19.6458
1746012418,2.1,19.6558
1746012419,2.1,19.6513
1746012419,2.1,19.6714
1746012420,2.1,19.6777
1746012421,2.1,19.6807
1746012421,2.1,19.6864
1746012422,2.1,19.7082
1746012422,2.1,19.7236
1746012423,2.1,19.7555
1746012423,2.1,19.7806
1746012424,2.1,19.7869
1746012424,2.1,19.786
1746012425,2.1,19.8349
1746012426,2.1,19.8005
1746012426,2.1,19.8047
1746012427,2.1,19.8165
1746012428,2.1,19.8232
1746012428,2.1,19.8357
1746012429,2.1,19.8852
1746012429,2.1,19.8901
1746012430,2.1,19.896
1746012430,2.1,19.9038
1746012431,2.1,19.8932
1746012431,2.1,19.9056
1746012432,2.1,19.9141
1746012433,2.1,19.9132
1746012433,2.1,19.92
1746012434,2.1,19.9159
1746012435,2.1,19.9299
1746012435,2.1,19.9326
1746012436,2.1,19.9456
1746012436,2.1,19.9515
1746012437,2.1,19.9451
1746012437,2.1,19.9518
1746012438,2.1,19.9558
1746012438,2.1,19.9813
1746012439,2.1,20.0342
1746012440,2.1,19.984
1746012440,2.1,20.0077
1746012441,2.1,20.0057
1746012442,2.1,20.0229
1746012442,2.1,20.0312
1746012443,2.1,20.0446
1746012443,2.1,20.0384
1746012444,2.1,20.0298
1746012444,2.1,20.0341
1746012445,2.1,20.0536
1746012445,2.1,20.0654
1746012446,2.1,20.0659
1746012447,2.1,20.07
1746012447,2.1,20.075
1746012448,2.1,20.0722
1746012449,2.1,20.0776
1746012449,2.1,20.089
1746012450,2.1,20.1024
1746012450,2.1,20.1172
1746012451,2.1,20.122
