timestamp,cpu_percent,ram_percent
1746668004,17.9,13.368
1746668004,17,13.3643
1746668005,6.9,13.3853
1746668006,11.1,13.3504
1746668006,11.1,13.3504
1746668006,11.2,13.3464
1746668006,7.4,13.3453
1746668007,12.7,13.3644
1746668007,12.7,13.3644
1746668007,13.2,13.3615
1746668007,8.5,13.3533
1746668008,12.7,13.3707
1746668008,12.7,13.3715
1746668008,13.2,13.3655
1746668008,8.4,13.3404
1746668009,10.2,13.3706
1746668009,10.2,13.3706
1746668009,10.2,13.3634
1746668009,6.2,13.3659
1746668010,13.3,13.3054
1746668010,13.3,13.307
1746668010,13.9,13.2997
1746668011,6.2,13.2879
1746668012,10.2,13.3143
1746668012,10.2,13.3143
1746668012,11.1,13.3143
1746668012,7.1,13.3013
1746668013,10.8,13.3162
1746668013,9.3,13.3154
1746668013,10.7,13.3154
1746668013,10.1,13.3342
1746668014,12.9,13.3588
1746668014,13.2,13.3588
1746668014,13.6,13.3588
1746668014,10.1,13.3467
1746668015,10.2,13.3803
1746668015,11.1,13.3803
1746668015,11.1,13.3803
1746668015,14.3,13.3592
1746668016,13.9,13.3909
1746668016,13.9,13.3909
1746668016,13.4,13.3909
1746668017,9.4,13.3925
1746668017,10.1,13.3839
1746668017,10.1,13.387
1746668017,10.1,13.387
1746668018,11.3,13.3807
1746668019,9.5,13.3831
1746668019,10.7,13.3831
1746668019,9,13.3583
1746668019,8.5,13.322
1746668020,12.2,13.3467
1746668020,12.1,13.3481
1746668020,12.2,13.3457
1746668020,9.5,13.3523
1746668021,14.4,13.4043
1746668021,12.7,13.4043
1746668021,12.7,13.4043
1746668021,4.1,13.4071
1746668022,10,13.3921
1746668022,10,13.3921
1746668022,10,13.3921
1746668022,4.5,13.3891
1746668023,12.3,13.4413
1746668023,12.3,13.4443
1746668023,12.4,13.4427
1746668024,10,13.4393
1746668025,13.1,13.4509
1746668025,13.1,13.4509
1746668025,13.1,13.4509
1746668025,11.4,13.4412
1746668026,12.7,13.4569
1746668026,13.2,13.4569
1746668026,13.5,13.4569
1746668026,4.7,13.4412
1746668027,11,13.4643
1746668027,11,13.4643
1746668027,11.1,13.4643
1746668027,9,13.4576
1746668028,10.7,13.4762
1746668028,10.7,13.4762
1746668028,10.6,13.4762
1746668028,8.6,13.453
1746668029,9.2,13.4589
1746668029,9.2,13.4589
1746668029,9.2,13.4573
1746668030,9.4,13.465
1746668031,12.1,13.4892
1746668031,12.1,13.4892
1746668031,12.4,13.4864
1746668031,11.3,13.4741
1746668032,8.3,13.4674
1746668032,8.3,13.4674
1746668032,7.9,13.4674
1746668032,10.9,13.4653
1746668033,11.2,13.4521
1746668033,11.7,13.4521
1746668033,11.6,13.4533
1746668033,7.1,13.4353
1746668034,11.3,13.4466
1746668034,11.3,13.4466
1746668034,11.3,13.445
1746668034,6.5,13.4021
1746668035,11.3,13.4647
1746668035,12.2,13.4678
1746668035,12.1,13.4595
1746668035,9.1,13.4463
1746668036,8.2,13.418
1746668036,8.1,13.4164
1746668036,7.7,13.4163
1746668037,12.9,13.3931
1746668038,13,13.4394
1746668038,13.7,13.4361
1746668038,14.9,13.4361
1746668038,7,13.4188
1746668039,12.1,13.4259
1746668039,11.3,13.4259
1746668039,11.3,13.4259
1746668039,7.1,13.4179
1746668040,11.6,13.4651
1746668040,11.6,13.4651
1746668040,11.6,13.4682
1746668040,7.5,13.4608
1746668041,12.7,13.4559
1746668041,12.7,13.4559
1746668041,11.9,13.4559
1746668041,8.1,13.439
1746668042,12.9,13.4891
1746668042,12.9,13.4891
1746668042,12.8,13.4891
1746668043,13.2,13.4745
1746668044,11.7,13.4884
1746668044,11.7,13.4884
1746668044,11.7,13.4884
1746668044,11.4,13.4731
1746668045,12.4,13.4841
1746668045,12.4,13.4841
1746668045,12.4,13.4841
1746668045,14,13.48
1746668046,13.4,13.5043
1746668046,13.4,13.5043
1746668046,13.4,13.5043
1746668046,8.7,13.493
1746668047,13.4,13.5052
1746668047,13.4,13.5052
1746668047,13.4,13.5052
1746668047,7.9,13.5042
1746668048,13,13.5323
1746668048,13,13.5323
1746668048,14.3,13.5323
1746668049,13.9,13.522
1746668050,12.2,13.541
1746668050,12.2,13.541
1746668050,13.5,13.541
1746668050,9.6,13.531
1746668051,12.5,13.5366
1746668051,11.6,13.535
1746668051,12.6,13.535
1746668051,6.2,13.5391
1746668052,8.6,13.5101
1746668052,8.7,13.5101
1746668052,10,13.5101
1746668052,9.6,13.5132
1746668053,8.8,13.5127
1746668053,10.6,13.5127
1746668053,10.2,13.4904
1746668053,9.7,13.4948
1746668054,11.7,13.4918
1746668054,11.6,13.5103
1746668054,11.1,13.5196
1746668054,16.4,13.495
1746668055,11.9,13.5144
1746668055,12.3,13.5126
1746668055,10.9,13.5079
1746668056,11.6,13.4864
1746668057,12.2,13.5104
1746668057,12.1,13.5104
1746668057,10.6,13.5104
1746668057,12.6,13.4843
1746668058,11.3,13.4357
1746668058,12.8,13.4357
1746668058,11.1,13.4357
1746668058,14.9,13.4527
1746668059,9.3,13.5221
1746668059,8.9,13.5252
1746668059,10.3,13.5252
1746668059,12.1,13.5093
1746668060,10.2,13.504
1746668060,11.5,13.504
1746668060,10.2,13.4944
1746668060,10.7,13.4838
1746668061,11.2,13.4884
1746668061,11.2,13.4884
1746668061,9.8,13.4903
1746668062,11.6,13.471
1746668063,9.4,13.4419
1746668063,9.4,13.4419
1746668063,12.6,13.4359
1746668063,16.9,13.4415
1746668064,8.5,13.4941
1746668064,9.5,13.5003
1746668064,10.4,13.5121
1746668064,16.2,13.4964
1746668065,14.5,13.4854
1746668065,14.5,13.4854
1746668065,13.3,13.4854
1746668065,11.8,13.4769
1746668066,9.3,13.4791
1746668066,10.1,13.4791
1746668066,8.8,13.4791
1746668066,8.5,13.4746
1746668067,12.4,13.5164
1746668067,12.5,13.5164
1746668067,13.4,13.5164
1746668067,9,13.5076
1746668068,8.7,13.5439
1746668068,8.7,13.5439
1746668069,10.1,13.5477
1746668069,10.1,13.5427
1746668070,9.2,13.4954
1746668070,10.4,13.4954
1746668070,9.6,13.4747
1746668070,12.9,13.4791
1746668071,10.2,13.4976
1746668071,9.3,13.4976
1746668071,9.2,13.51
1746668071,12.9,13.4961
1746668072,12.8,13.4924
1746668072,12.4,13.4924
1746668072,9.3,13.4924
1746668072,8.4,13.5028
1746668073,9.7,13.5217
1746668073,9.7,13.5217
1746668073,9.3,13.5215
1746668073,11.4,13.5
1746668074,12.4,13.5487
1746668074,12.4,13.5471
1746668074,11.5,13.5423
1746668075,10.3,13.5373
1746668076,12.2,13.5665
1746668076,12.2,13.5683
1746668076,12.2,13.5726
1746668076,12.6,13.5571
1746668077,11.7,13.5622
1746668077,11.8,13.5622
1746668077,10.9,13.5622
1746668077,11.2,13.5527
1746668078,11.2,13.5508
1746668078,12.5,13.5508
1746668078,12.5,13.5508
1746668078,16,13.5413
1746668079,13.3,13.5333
1746668079,13.3,13.5333
1746668079,14.6,13.5284
1746668079,12.1,13.5412
1746668080,13.6,13.5369
1746668080,13.6,13.5391
1746668080,12.8,13.5375
1746668081,13.5,13.5291
1746668082,11.9,13.5543
1746668082,11.9,13.5543
1746668082,12.8,13.5589
1746668082,11.2,13.5426
1746668083,10.4,13.5763
1746668083,10.8,13.5763
1746668083,12.6,13.5763
1746668083,9.9,13.592
1746668084,10.2,13.5325
1746668084,10.2,13.5355
1746668084,12,13.5355
1746668084,11.6,13.5467
1746668085,10.2,13.5495
1746668085,9.2,13.5495
1746668085,13,13.5547
1746668085,13.1,13.5552
1746668086,7.6,13.5249
1746668086,7.6,13.5249
1746668086,8.1,13.5181
1746668086,11.7,13.5174
1746668087,9.2,13.5323
1746668087,9.2,13.5323
1746668087,7.7,13.538
1746668088,8.7,13.528
1746668089,11.2,13.5137
1746668089,13.7,13.5137
1746668089,10.1,13.5137
1746668089,14.5,13.5117
1746668090,11.6,13.5138
1746668090,11.5,13.5138
1746668090,10.7,13.5138
1746668090,13,13.518
1746668091,12.1,13.5404
1746668091,12.9,13.5404
1746668091,12.9,13.5446
1746668091,12.5,13.5345
1746668092,9.6,13.5478
1746668092,9.7,13.5478
1746668092,10.6,13.5462
1746668092,11.6,13.5179
1746668093,9.7,13.5308
1746668093,9.7,13.5308
1746668093,11.1,13.5308
1746668094,12.1,13.5422
1746668095,10.9,13.5052
1746668095,10.9,13.5052
1746668095,10.4,13.5021
1746668095,10.9,13.5163
1746668096,12.7,13.5912
1746668096,12.2,13.5912
1746668096,11.2,13.5939
1746668096,11.2,13.5877
1746668097,9.8,13.5542
1746668097,9.8,13.5542
1746668097,8.9,13.551
1746668097,12.8,13.5387
1746668098,9.3,13.5586
1746668098,9.3,13.5585
1746668098,10.3,13.5585
1746668098,9,13.509
1746668099,8.9,13.5716
1746668099,8.9,13.5716
1746668099,10.4,13.5714
1746668099,10,13.5679
1746668100,9.2,13.5155
1746668100,9.2,13.5155
1746668101,10.3,13.5155
1746668101,10.7,13.5168
1746668102,9.9,13.5672
1746668102,10,13.5702
1746668102,10,13.5502
1746668102,11.6,13.5517
1746668103,8.6,13.5659
1746668103,8.6,13.5659
1746668103,8.6,13.5824
1746668103,14.2,13.5548
1746668104,9.6,13.5704
1746668104,9.6,13.5704
1746668104,9.5,13.5704
1746668104,13.3,13.5683
1746668105,14,13.5966
1746668105,13.1,13.5996
1746668105,12,13.5996
1746668105,13.4,13.6019
1746668106,8.9,13.6251
1746668106,8.8,13.6251
1746668106,10.3,13.6251
1746668107,14.5,13.609
1746668108,11.6,13.583
1746668108,11.5,13.583
1746668108,11.6,13.5888
1746668108,10.3,13.5686
1746668109,10.1,13.5818
1746668109,10.1,13.5818
1746668109,7.8,13.5818
1746668109,8.3,13.5719
1746668110,15.1,13.5811
1746668110,14.7,13.5811
1746668110,15.6,13.5763
1746668110,11.7,13.568
1746668111,12.8,13.6016
1746668111,13.7,13.6016
1746668111,13.5,13.6073
1746668111,14.3,13.5997
1746668112,16.3,13.7536
1746668112,16.3,13.7567
1746668112,15.8,13.7567
1746668113,9.2,13.7476
1746668114,9.8,13.6513
1746668114,9.8,13.6513
1746668114,11.6,13.654
1746668114,6.7,13.6432
1746668115,10.7,13.651
1746668115,11.1,13.6479
1746668115,11.7,13.6492
1746668115,6.2,13.6415
1746668116,8.6,13.609
1746668116,8.6,13.609
1746668116,12.8,13.6127
1746668116,11.4,13.6121
1746668117,11.4,13.4986
1746668117,10.4,13.4955
1746668117,10.9,13.4708
1746668117,12.6,13.4613
1746668118,10.2,13.5307
1746668118,10.6,13.5338
1746668118,8.1,13.5483
1746668118,8.9,13.5287
1746668119,11.6,13.5392
1746668119,10.3,13.5392
1746668119,9.4,13.5392
1746668120,7.8,13.55
1746668121,12.6,13.5511
1746668121,12.9,13.5541
1746668121,10.7,13.5511
1746668121,10.3,13.5406
1746668122,12.9,13.5228
1746668122,12.9,13.5227
1746668122,15,13.5227
1746668122,11.6,13.5109
1746668123,9.8,13.5334
1746668123,9.8,13.5334
1746668123,11.6,13.5348
1746668123,13.7,13.5226
1746668124,13.1,13.5332
1746668124,13.1,13.5332
1746668124,11.7,13.5393
1746668124,14,13.5339
1746668125,12.1,13.5714
1746668125,12.2,13.5714
1746668125,12.7,13.5714
1746668126,11.2,13.5694
1746668127,12.1,13.5911
1746668127,12.1,13.5911
1746668127,12.1,13.5931
1746668127,12.9,13.5868
1746668128,10.2,13.606
1746668128,9.7,13.606
1746668128,10.7,13.606
1746668128,12.3,13.5928
1746668129,8,13.5746
1746668129,8.9,13.5746
1746668129,9.8,13.5746
1746668129,11,13.5794
1746668130,6.7,13.5756
1746668130,7.2,13.5787
1746668130,9.1,13.5739
1746668130,10.4,13.6092
1746668131,9.1,13.5395
1746668131,9,13.5395
1746668131,11.6,13.5395
1746668131,10.6,13.5487
1746668132,15,12.254
1746668132,14.9,12.254
1746668132,14.6,12.254
1746668133,8.4,12.1122
