1403638526827829504,-0.23002,-0.38982,0.09402,0.14038,0.79692,-0.11025,0.57711,-0.42070,-0.56491,0.12783,
1403638526927829504,-0.26606,-0.44665,0.10350,0.14108,0.79677,-0.11299,0.57661,-0.42192,-0.53565,0.12149,
1403638527027829504,-0.30344,-0.50236,0.11242,0.14279,0.79881,-0.12239,0.57143,-0.40821,-0.50608,0.12411,
1403638527127829504,-0.33719,-0.55646,0.12204,0.14502,0.79957,-0.13584,0.56675,-0.38402,-0.45538,0.14275,
1403638527227829504,-0.36393,-0.60646,0.13206,0.14618,0.79643,-0.14682,0.56813,-0.32871,-0.37012,0.15178,
1403638527327829504,-0.38367,-0.64469,0.14196,0.15420,0.78992,-0.15417,0.57313,-0.25616,-0.22568,0.14082,
1403638527427829504,-0.38962,-0.66473,0.15001,0.16009,0.78470,-0.15486,0.57847,-0.18419,-0.04864,0.11272,
1403638527527829504,-0.39959,-0.66192,0.15430,0.16400,0.78261,-0.15547,0.58005,-0.12505,0.13890,0.07594,
1403638527627829504,-0.38987,-0.64379,0.15658,0.15559,0.78434,-0.14879,0.58178,-0.06872,0.30903,0.05295,
1403638527727829504,-0.40509,-0.60123,0.15965,0.15716,0.78538,-0.14556,0.58077,-0.05337,0.42651,0.04383,
1403638527827829504,-0.41086,-0.55471,0.16550,0.14776,0.78879,-0.14012,0.57996,-0.07136,0.50320,0.07881,
1403638527927829504,-0.34045,-0.50818,0.16278,0.10486,0.79728,-0.11410,0.58338,-0.03387,0.53473,0.10861,
1403638528027829504,-0.28781,-0.45348,0.16818,0.07556,0.80011,-0.09029,0.58819,-0.00126,0.53900,0.11272,
1403638528127829504,-0.23448,-0.38798,0.16349,0.05365,0.80212,-0.07267,0.59030,0.04157,0.52362,0.07431,
1403638528227829504,-0.20824,-0.32892,0.15613,0.04222,0.80476,-0.06262,0.58877,0.11964,0.45923,0.03854,
1403638528327829504,-0.18978,-0.28495,0.15412,0.03390,0.80628,-0.05382,0.58811,0.17625,0.33978,0.03495,
1403638528427829504,-0.16277,-0.25496,0.15414,0.03041,0.80554,-0.04701,0.58989,0.21499,0.22520,0.05016,
1403638528527829504,-0.13214,-0.24573,0.15775,0.02843,0.80630,-0.04407,0.58918,0.22909,0.13269,0.06852,
1403638528627829504,-0.10154,-0.22827,0.15954,0.02897,0.80888,-0.05255,0.58490,0.22770,0.08628,0.08632,
1403638528727829504,-0.08108,-0.21963,0.16992,0.03176,0.80889,-0.05909,0.58413,0.15591,0.02530,0.13595,
1403638528827829504,-0.06537,-0.21622,0.18085,0.03313,0.80791,-0.06495,0.58477,0.00799,0.00499,0.16936,
1403638528927829504,-0.05399,-0.19282,0.18682,0.02759,0.80779,-0.07359,0.58421,-0.15497,0.04265,0.21418,
1403638529027829504,-0.07411,-0.18664,0.20934,0.02212,0.80842,-0.07799,0.58299,-0.32259,0.08195,0.24787,
1403638529127829504,-0.06840,-0.17531,0.21349,0.02858,0.80992,-0.07191,0.58141,-0.36708,0.13295,0.17612,
1403638529227829504,-0.12380,-0.14179,0.22913,0.04796,0.81126,-0.06772,0.57877,-0.44548,0.20083,0.07782,
1403638529327829504,-0.14907,-0.11960,0.21558,0.05514,0.81491,-0.06268,0.57355,-0.45180,0.20670,-0.02744,
1403638529427829504,-0.17314,-0.09390,0.19273,0.05701,0.82308,-0.05960,0.56191,-0.38414,0.19166,-0.13193,
1403638529527829504,-0.18991,-0.07099,0.15933,0.05415,0.83478,-0.05921,0.54471,-0.30510,0.15903,-0.18757,
1403638529627829504,-0.20380,-0.06046,0.12679,0.05551,0.84245,-0.05668,0.53290,-0.21754,0.12635,-0.19327,
1403638529727829504,-0.20524,-0.05146,0.09154,0.05606,0.84267,-0.05506,0.53266,-0.13328,0.11239,-0.19293,
1403638529827829504,-0.21445,-0.04141,0.07042,0.05547,0.83654,-0.05576,0.54223,-0.08955,0.09357,-0.16145,
1403638529927829504,-0.19125,-0.04652,0.03646,0.05488,0.83151,-0.05539,0.55001,0.00637,0.04088,-0.13263,
1403638530027829504,-0.18364,-0.04529,0.02189,0.05519,0.83117,-0.05546,0.55049,0.08692,0.00656,-0.10165,
1403638530127829504,-0.17123,-0.04634,0.01214,0.05516,0.83330,-0.05759,0.54704,0.12759,-0.01617,-0.08551,
1403638530227829504,-0.15679,-0.04863,0.00255,0.05757,0.83353,-0.06368,0.54576,0.14722,-0.02877,-0.08736,
1403638530327829504,-0.14300,-0.05240,-0.00703,0.05909,0.83253,-0.06993,0.54636,0.12009,-0.04639,-0.08511,
1403638530427829504,-0.13079,-0.05727,-0.01518,0.06281,0.83176,-0.07425,0.54654,0.11116,-0.05010,-0.06306,
1403638530527829504,-0.12046,-0.06209,-0.02185,0.06078,0.83148,-0.07831,0.54664,0.07171,-0.05349,-0.04882,
1403638530627829504,-0.11396,-0.06674,-0.02778,0.06268,0.83265,-0.08094,0.54425,0.04184,-0.03804,-0.04954,
1403638530727829504,-0.11006,-0.06986,-0.03357,0.06282,0.83650,-0.08329,0.53794,0.03346,-0.03006,-0.05571,
1403638530827829504,-0.10711,-0.07221,-0.03917,0.06218,0.83854,-0.08370,0.53476,0.02547,-0.01456,-0.04610,
1403638530927829504,-0.10507,-0.07331,-0.04294,0.05945,0.83770,-0.08280,0.53653,0.01287,-0.00280,-0.02850,
1403638531027829504,-0.10374,-0.07358,-0.04598,0.05828,0.83494,-0.08251,0.54099,0.00458,0.00013,-0.03193,
1403638531127829504,-0.10425,-0.07246,-0.04619,0.06106,0.83133,-0.08106,0.54643,0.00373,0.02215,0.00973,
1403638531227829504,-0.10355,-0.07122,-0.04689,0.06318,0.83113,-0.07824,0.54691,0.00477,0.00813,-0.03020,
1403638531327829504,-0.10352,-0.06974,-0.04748,0.06346,0.82750,-0.07775,0.55242,-0.00206,0.01348,0.00712,
1403638531427829504,-0.10348,-0.06987,-0.04764,0.06413,0.82836,-0.07721,0.55113,-0.00586,-0.00538,0.00113,
1403638531527829504,-0.10385,-0.06993,-0.04761,0.06375,0.82754,-0.07772,0.55233,0.00136,-0.00331,0.00222,
1403638531627829504,-0.10398,-0.07005,-0.04768,0.06458,0.82771,-0.07689,0.55210,-0.00091,0.00433,0.00208,
1403638531727829504,-0.10399,-0.07003,-0.04773,0.06465,0.82782,-0.07741,0.55186,-0.00159,-0.00492,0.00060,
1403638531827829504,-0.10397,-0.07003,-0.04774,0.06474,0.82780,-0.07757,0.55185,-0.00153,-0.00445,0.00310,
1403638531927829504,-0.10398,-0.07001,-0.04775,0.06473,0.82776,-0.07780,0.55188,0.00102,-0.00608,0.00481,
1403638532027829504,-0.10397,-0.06999,-0.04777,0.06474,0.82773,-0.07800,0.55189,-0.00183,-0.00350,0.00169,
1403638532127829504,-0.10395,-0.07004,-0.04777,0.06490,0.82771,-0.07818,0.55188,-0.00097,-0.00067,0.00203,
1403638532227829504,-0.10400,-0.07007,-0.04777,0.06513,0.82775,-0.07809,0.55180,0.00054,0.00168,0.00234,
1403638532327829504,-0.10399,-0.07015,-0.04777,0.06545,0.82772,-0.07820,0.55179,-0.00164,0.00219,0.00116,
1403638532427829504,-0.10401,-0.07021,-0.04777,0.06563,0.82774,-0.07823,0.55175,0.00034,0.00166,0.00221,
1403638532527829504,-0.10401,-0.07024,-0.04777,0.06577,0.82773,-0.07834,0.55172,-0.00132,0.00101,0.00134,
1403638532627829504,-0.10402,-0.07027,-0.04778,0.06589,0.82773,-0.07846,0.55169,0.00084,-0.00099,0.00287,
1403638532727829504,-0.10403,-0.07027,-0.04779,0.06598,0.82771,-0.07856,0.55170,-0.00135,-0.00063,0.00229,
1403638532827829504,-0.10402,-0.07029,-0.04778,0.06607,0.82770,-0.07870,0.55168,-0.00102,-0.00027,0.00249,
1403638532927829504,-0.10405,-0.07031,-0.04778,0.06624,0.82770,-0.07875,0.55165,-0.00012,-0.00131,0.00322,
1403638533027829504,-0.10405,-0.07036,-0.04777,0.06642,0.82769,-0.07887,0.55163,-0.00180,-0.00028,0.00189,
1403638533127829504,-0.10406,-0.07039,-0.04778,0.06654,0.82769,-0.07895,0.55160,0.00021,-0.00099,0.00255,
1403638533227829504,-0.10407,-0.07042,-0.04779,0.06669,0.82768,-0.07904,0.55160,-0.00103,-0.00059,0.00280,
1403638533327829504,-0.10407,-0.07045,-0.04778,0.06687,0.82766,-0.07914,0.55158,-0.00138,-0.00007,0.00186,
1403638533427829504,-0.10409,-0.07047,-0.04780,0.06693,0.82766,-0.07924,0.55156,0.00050,-0.00018,0.00288,
1403638533527829504,-0.10409,-0.07050,-0.04779,0.06710,0.82765,-0.07934,0.55155,-0.00140,0.00110,0.00158,
1403638533627829504,-0.10409,-0.07054,-0.04778,0.06726,0.82764,-0.07938,0.55153,-0.00029,0.00066,0.00257,
1403638533727829504,-0.10412,-0.07055,-0.04779,0.06740,0.82766,-0.07945,0.55147,-0.00075,-0.00017,0.00185,
1403638533827829504,-0.10411,-0.07060,-0.04779,0.06750,0.82762,-0.07959,0.55150,-0.00136,-0.00127,0.00201,
1403638533927829504,-0.10413,-0.07066,-0.04782,0.06750,0.82765,-0.07955,0.55146,-0.00363,-0.00721,0.00208,
1403638534027829504,-0.10412,-0.07066,-0.04786,0.06764,0.82760,-0.07974,0.55149,-0.00265,-0.00303,0.00020,
1403638534127829504,-0.10417,-0.07070,-0.04781,0.06784,0.82764,-0.07993,0.55138,-0.00094,0.00187,0.00223,
1403638534227829504,-0.10420,-0.07071,-0.04780,0.06778,0.82763,-0.08000,0.55140,-0.00265,0.00211,0.00445,
1403638534327829504,-0.10422,-0.07068,-0.04774,0.06765,0.82766,-0.07997,0.55136,-0.00523,-0.00620,-0.00268,
1403638534427829504,-0.10424,-0.07066,-0.04772,0.06757,0.82771,-0.07999,0.55129,-0.00057,-0.00582,0.00339,
1403638534527829504,-0.10428,-0.07078,-0.04765,0.06792,0.82771,-0.08033,0.55121,-0.00500,-0.00097,0.00400,
1403638534627829504,-0.10431,-0.07080,-0.04757,0.06780,0.82776,-0.07997,0.55120,-0.00173,-0.00622,0.00469,
1403638534727829504,-0.10427,-0.07081,-0.04757,0.06778,0.82777,-0.07980,0.55121,-0.00584,-0.00708,0.00374,
1403638534827829504,-0.10429,-0.07082,-0.04758,0.06798,0.82774,-0.07994,0.55121,-0.00373,-0.00610,0.00327,
1403638534927829504,-0.10434,-0.07088,-0.04757,0.06829,0.82773,-0.08016,0.55116,-0.00591,-0.00705,0.00347,
1403638535027829504,-0.10434,-0.07093,-0.04755,0.06830,0.82774,-0.08016,0.55114,-0.00531,-0.00220,0.00369,
1403638535127829504,-0.10435,-0.07094,-0.04754,0.06837,0.82777,-0.08016,0.55110,-0.00299,-0.00171,0.00214,
1403638535227829504,-0.10435,-0.07096,-0.04756,0.06841,0.82774,-0.08022,0.55112,-0.00434,-0.00092,0.00389,
1403638535327829504,-0.10436,-0.07099,-0.04755,0.06853,0.82776,-0.08032,0.55106,-0.00329,-0.00216,0.00578,
1403638535427829504,-0.10437,-0.07098,-0.04754,0.06866,0.82775,-0.08032,0.55105,-0.00365,-0.00258,0.00576,
1403638535527829504,-0.10437,-0.07101,-0.04754,0.06874,0.82774,-0.08044,0.55105,-0.00316,-0.00046,0.00365,
1403638535627829504,-0.10437,-0.07101,-0.04754,0.06877,0.82775,-0.08043,0.55102,-0.00289,-0.00136,0.00421,
1403638535727829504,-0.10438,-0.07103,-0.04754,0.06886,0.82774,-0.08052,0.55102,-0.00438,-0.00244,0.00354,
1403638535827829504,-0.10438,-0.07105,-0.04754,0.06889,0.82773,-0.08054,0.55102,-0.00307,0.00035,0.00426,
1403638535927829504,-0.10440,-0.07104,-0.04755,0.06893,0.82774,-0.08060,0.55100,-0.00438,-0.00305,0.00369,
1403638536027829504,-0.10440,-0.07107,-0.04755,0.06895,0.82774,-0.08062,0.55099,-0.00471,-0.00219,0.00355,
1403638536127829504,-0.10440,-0.07108,-0.04754,0.06904,0.82774,-0.08069,0.55098,-0.00326,-0.00222,0.00614,
1403638536227829504,-0.10439,-0.07111,-0.04754,0.06912,0.82772,-0.08076,0.55097,-0.00274,-0.00265,0.00490,
1403638536327829504,-0.10440,-0.07113,-0.04756,0.06924,0.82768,-0.08083,0.55102,-0.00401,-0.00265,0.00406,
1403638536427829504,-0.10441,-0.07115,-0.04756,0.06940,0.82767,-0.08094,0.55099,-0.00416,-0.00141,0.00496,
1403638536527829504,-0.10442,-0.07118,-0.04755,0.06945,0.82769,-0.08095,0.55096,-0.00451,-0.00227,0.00488,
1403638536627829504,-0.10444,-0.07117,-0.04756,0.06954,0.82765,-0.08109,0.55099,-0.00373,-0.00314,0.00344,
1403638536727829504,-0.10442,-0.07119,-0.04756,0.06969,0.82765,-0.08106,0.55097,-0.00429,-0.00048,0.00305,
1403638536827829504,-0.10443,-0.07123,-0.04757,0.06977,0.82764,-0.08114,0.55097,-0.00182,-0.00136,0.00426,
1403638536927829504,-0.10445,-0.07127,-0.04757,0.06989,0.82762,-0.08121,0.55097,-0.00536,-0.00554,0.00430,
1403638537027829504,-0.10443,-0.07127,-0.04755,0.06991,0.82764,-0.08120,0.55094,-0.00475,-0.00421,0.00318,
1403638537127829504,-0.10442,-0.07125,-0.04755,0.07004,0.82762,-0.08118,0.55096,-0.00350,-0.00630,0.00354,
1403638537227829504,-0.10444,-0.07127,-0.04753,0.07012,0.82763,-0.08133,0.55091,-0.00368,-0.00558,0.00513,
1403638537327829504,-0.10443,-0.07128,-0.04754,0.07019,0.82760,-0.08140,0.55094,-0.00267,-0.00316,0.00328,
1403638537427829504,-0.10443,-0.07129,-0.04754,0.07022,0.82759,-0.08142,0.55095,-0.00322,-0.00331,0.00273,
1403638537527829504,-0.10443,-0.07129,-0.04752,0.07032,0.82759,-0.08143,0.55092,-0.00706,-0.00386,0.00429,
1403638537627829504,-0.10442,-0.07129,-0.04749,0.07041,0.82759,-0.08135,0.55093,-0.00446,-0.00003,0.00280,
1403638537727829504,-0.10444,-0.07134,-0.04748,0.07050,0.82763,-0.08144,0.55084,-0.00394,0.00162,0.00551,
1403638537827829504,-0.10446,-0.07134,-0.04747,0.07060,0.82760,-0.08153,0.55086,0.00245,-0.00288,0.00220,
1403638537927829504,-0.10443,-0.07135,-0.04747,0.07068,0.82757,-0.08158,0.55089,-0.00827,-0.00092,0.00598,
1403638538027829504,-0.10445,-0.07139,-0.04743,0.07076,0.82761,-0.08166,0.55081,-0.00234,-0.00318,0.00687,
1403638538127829504,-0.10445,-0.07140,-0.04743,0.07096,0.82753,-0.08170,0.55090,-0.00252,-0.00297,0.00491,
1403638538227829504,-0.10442,-0.07139,-0.04743,0.07098,0.82754,-0.08176,0.55086,0.00084,-0.00466,0.00265,
1403638538327829504,-0.10444,-0.07139,-0.04743,0.07095,0.82754,-0.08168,0.55089,-0.00312,-0.00190,0.00514,
1403638538427829504,-0.10438,-0.07140,-0.04737,0.07114,0.82742,-0.08183,0.55102,-0.00433,-0.00077,0.00928,
1403638538527829504,-0.10443,-0.07145,-0.04729,0.07119,0.82740,-0.08196,0.55102,-0.00863,-0.00064,0.00132,
1403638538627829504,-0.10449,-0.07149,-0.04720,0.07142,0.82721,-0.08210,0.55126,-0.00749,-0.00119,0.00255,
1403638538727829504,-0.10451,-0.07154,-0.04707,0.07152,0.82690,-0.08203,0.55172,-0.00628,-0.00170,0.01069,
1403638538827829504,-0.10371,-0.07142,-0.04690,0.07105,0.82640,-0.08150,0.55261,0.01058,0.00293,0.01081,
1403638538927829504,-0.10151,-0.07122,-0.04524,0.07145,0.82351,-0.08062,0.55698,0.02294,-0.00117,0.04471,
1403638539027829504,-0.09673,-0.07177,-0.04264,0.07304,0.81883,-0.08111,0.56356,0.04139,-0.00633,0.03381,
1403638539127829504,-0.08986,-0.07244,-0.03762,0.07290,0.81191,-0.08203,0.57337,0.07208,-0.00511,0.08207,
1403638539227829504,-0.08090,-0.07289,-0.02676,0.07316,0.80709,-0.08118,0.58023,0.08572,-0.00161,0.16546,
1403638539327829504,-0.07188,-0.07325,-0.00720,0.07280,0.80616,-0.08089,0.58161,0.07757,-0.00153,0.24919,
1403638539427829504,-0.06336,-0.07346,0.02024,0.07287,0.80778,-0.08002,0.57946,0.08117,-0.00193,0.30932,
1403638539527829504,-0.05437,-0.07369,0.05280,0.07258,0.80986,-0.07911,0.57671,0.08038,-0.00233,0.34518,
1403638539627829504,-0.04446,-0.07418,0.08548,0.07163,0.81065,-0.07818,0.57585,0.08519,-0.00672,0.29685,
1403638539727829504,-0.03077,-0.07643,0.10779,0.07073,0.81147,-0.07710,0.57495,0.10966,-0.00925,0.17276,
1403638539827829504,-0.01664,-0.07840,0.11929,0.07036,0.81322,-0.07585,0.57268,0.12960,-0.01614,0.10587,
1403638539927829504,-0.00272,-0.07981,0.12825,0.06895,0.81720,-0.07549,0.56722,0.15221,-0.01185,0.09659,
1403638540027829504,0.01437,-0.08143,0.13727,0.06742,0.82268,-0.07636,0.55931,0.18743,-0.02449,0.09723,
1403638540127829504,0.03534,-0.08365,0.14579,0.06690,0.82863,-0.07666,0.55047,0.24608,-0.02881,0.09054,
1403638540227829504,0.06535,-0.08607,0.15596,0.06751,0.82864,-0.07551,0.55055,0.32681,-0.03678,0.12268,
1403638540327829504,0.10122,-0.08995,0.16901,0.06849,0.82239,-0.07402,0.55991,0.37840,-0.04251,0.12570,
1403638540427829504,0.14143,-0.09373,0.18033,0.06802,0.81797,-0.06973,0.56696,0.41389,-0.03472,0.11414,
1403638540527829504,0.18430,-0.09594,0.19012,0.06275,0.81797,-0.06108,0.56856,0.44213,-0.01375,0.09764,
1403638540627829504,0.22994,-0.09674,0.19946,0.05424,0.81896,-0.04716,0.56933,0.47112,0.00377,0.10694,
1403638540727829504,0.27842,-0.09695,0.20962,0.04749,0.81927,-0.02571,0.57086,0.49996,0.01960,0.10989,
1403638540827829504,0.32965,-0.09429,0.21724,0.03901,0.82002,0.00046,0.57101,0.51453,0.05830,0.08493,
1403638540927829504,0.38296,-0.08688,0.22331,0.02771,0.82051,0.02852,0.57025,0.54025,0.10856,0.06748,
1403638541027829504,0.43749,-0.07409,0.22725,0.01315,0.82004,0.05114,0.56986,0.55119,0.15084,0.04232,
1403638541127829504,0.49409,-0.05705,0.22790,0.00123,0.81869,0.06749,0.57026,0.57096,0.18746,0.00084,
1403638541227829504,0.55275,-0.03820,0.22417,-0.00631,0.81847,0.07860,0.56911,0.58636,0.22314,-0.01845,
1403638541327829504,0.61310,-0.01502,0.22259,-0.01039,0.81828,0.08473,0.56845,0.60135,0.27938,0.04275,
1403638541427829504,0.67442,0.01384,0.22733,-0.01319,0.81851,0.08623,0.56783,0.60323,0.32477,0.09395,
1403638541527829504,0.73641,0.04993,0.23803,-0.01205,0.81738,0.08717,0.56934,0.62769,0.38134,0.15577,
1403638541627829504,0.80237,0.09240,0.25648,-0.01399,0.81591,0.09024,0.57092,0.66685,0.46536,0.22969,
1403638541727829504,0.86822,0.14414,0.28248,-0.02192,0.81425,0.09522,0.57224,0.66473,0.53057,0.29025,
1403638541827829504,0.93046,0.20422,0.31496,-0.03633,0.81333,0.10325,0.57141,0.64091,0.58819,0.35451,
1403638541927829504,0.98802,0.26845,0.34925,-0.05053,0.81235,0.11655,0.56917,0.63359,0.62682,0.31977,
1403638542027829504,1.04280,0.33544,0.37697,-0.06624,0.81075,0.13404,0.56598,0.61431,0.64718,0.24915,
1403638542127829504,1.09646,0.40314,0.39864,-0.08192,0.80810,0.15471,0.56244,0.60283,0.67307,0.19398,
1403638542227829504,1.14976,0.47337,0.41530,-0.09988,0.80451,0.17697,0.55810,0.59579,0.69136,0.13987,
1403638542327829504,1.19999,0.54546,0.42759,-0.11664,0.79950,0.20209,0.55349,0.59576,0.72068,0.11019,
1403638542427829504,1.24558,0.61503,0.43687,-0.12908,0.78820,0.22450,0.55828,0.58061,0.73405,0.08875,
1403638542527829504,1.29103,0.68610,0.44347,-0.13173,0.77453,0.24541,0.56791,0.54158,0.74466,0.05970,
1403638542627829504,1.33331,0.76044,0.44938,-0.13060,0.76605,0.26124,0.57260,0.46855,0.80171,0.08414,
1403638542727829504,1.36653,0.83702,0.46003,-0.13634,0.76623,0.26661,0.56853,0.37886,0.85324,0.15231,
1403638542827829504,1.39248,0.91880,0.47960,-0.14766,0.77046,0.26475,0.56080,0.29413,0.87753,0.22762,
1403638542927829504,1.41060,1.00343,0.50637,-0.15602,0.77542,0.26271,0.55260,0.24643,0.90484,0.29932,
1403638543027829504,1.42409,1.08931,0.53948,-0.16107,0.77891,0.26112,0.54696,0.20766,0.91754,0.32179,
1403638543127829504,1.43510,1.17348,0.57003,-0.16495,0.78067,0.25916,0.54422,0.20148,0.92332,0.27765,
1403638543227829504,1.45215,1.26538,0.59538,-0.16506,0.78130,0.25802,0.54383,0.19923,0.93726,0.21294,
1403638543327829504,1.46022,1.34951,0.61327,-0.16709,0.78142,0.25695,0.54355,0.18542,0.93280,0.15569,
1403638543427829504,1.47872,1.44556,0.62738,-0.16850,0.78133,0.25860,0.54245,0.19215,0.96252,0.11679,
1403638543527829504,1.49348,1.53966,0.63625,-0.17321,0.77941,0.26633,0.53999,0.18724,0.97986,0.08253,
1403638543627829504,1.49793,1.62383,0.64046,-0.18004,0.77452,0.28300,0.53629,0.15963,0.98120,0.04722,
1403638543727829504,1.50594,1.71162,0.64301,-0.19038,0.76740,0.30319,0.53191,0.14586,1.01275,0.07499,
1403638543827829504,1.51561,1.80430,0.65125,-0.20077,0.75744,0.32681,0.52836,0.13400,1.03024,0.13875,
1403638543927829504,1.52450,1.90307,0.66759,-0.21548,0.74781,0.34770,0.52293,0.12679,1.06631,0.22246,
1403638544027829504,1.53387,2.00275,0.68995,-0.23045,0.74115,0.36249,0.51594,0.11699,1.07880,0.25940,
1403638544127829504,1.54335,2.10336,0.71474,-0.24241,0.73748,0.37211,0.50882,0.13019,1.09300,0.26618,
1403638544227829504,1.55366,2.20756,0.73774,-0.25231,0.73438,0.37678,0.50503,0.14603,1.09679,0.19301,
1403638544327829504,1.56342,2.32532,0.75629,-0.25705,0.73242,0.37997,0.50311,0.14921,1.10055,0.13587,
