timestamp,cpu_percent,ram_percent
1747748142,7.5,77.2117
1747748142,4.9,77.2118
1747748143,7.5,77.2209
1747748143,2.5,77.2218
1747748144,5.1,77.2225
1747748144,3.5,77.2142
1747748145,5.6,77.222
1747748146,6,77.2218
1747748147,7.5,77.2336
1747748147,5.7,77.2333
1747748148,7.5,77.2065
1747748148,3.6,77.208
1747748149,7,77.2189
1747748149,4.1,77.2279
1747748150,9.3,77.2083
1747748150,3,77.2058
1747748151,3.6,77.1657
1747748152,6.9,77.1714
1747748153,10.3,77.173
1747748153,7.9,77.177
1747748154,5.5,77.1769
1747748154,9.3,77.1796
1747748155,4.5,77.1732
1747748155,5.6,77.1789
1747748156,5.4,77.1879
1747748156,8.8,77.1829
1747748157,3.5,77.149
1747748157,6.6,77.1442
1747748158,4.5,77.1382
1747748159,8.5,77.137
1747748160,3,77.1639
1747748160,7.9,77.1658
1747748161,3.6,77.1683
1747748161,5.7,77.1723
1747748162,5,77.1868
1747748162,9.9,77.1862
1747748163,4.5,77.2023
1747748163,8.2,77.1883
1747748164,3,77.209
1747748165,9.9,77.206
1747748166,5.1,77.2126
1747748166,7,77.2152
1747748167,4,77.227
1747748167,4.5,77.2557
1747748168,5.4,77.228
1747748168,2.5,77.2199
1747748169,4.5,77.2159
1747748169,4.4,77.2161
1747748170,2.5,77.2226
1747748170,2,77.2312
1747748172,7.3,77.2081
1747748172,3,77.2183
1747748173,5,77.1932
1747748173,3,77.1931
1747748174,7.1,77.1583
1747748174,4,77.1536
1747748175,6.5,77.1836
1747748175,4.9,77.1763
1747748176,7.9,77.1855
1747748176,4.4,77.1828
1747748177,9,77.182
1747748178,3.5,77.1825
1747748179,7.9,77.1807
1747748179,3,77.1709
1747748180,7.1,77.1777
1747748180,4.5,77.1766
1747748181,8.9,77.1767
1747748181,2.5,77.1796
1747748182,8,77.2473
1747748182,3.5,77.2437
1747748183,7.1,77.1479
1747748184,2.5,77.1473
1747748185,9.3,77.1407
1747748185,9.2,77.1449
1747748186,6.4,77.1406
1747748186,8.3,77.1511
1747748187,4.9,77.1541
1747748187,7.7,77.1576
1747748188,3.5,77.1703
1747748188,6.5,77.1855
1747748189,3.5,77.1847
1747748189,8.4,77.1809
1747748190,4,77.2594
1747748191,6.5,77.2433
1747748192,4.4,77.1896
1747748192,8.9,77.1778
1747748193,5.4,77.1927
1747748193,8.7,77.1825
1747748194,4,77.1822
1747748194,6.6,77.1791
1747748195,4.5,77.1803
1747748195,7.6,77.1739
1747748196,5,77.1816
1747748197,6.1,77.1764
1747748198,4.5,77.1943
1747748198,5,77.1927
1747748199,6.4,77.1962
1747748199,4.4,77.2334
1747748200,3,77.1877
1747748200,3.5,77.2269
1747748201,5.4,77.1848
1747748201,4,77.2035
1747748202,2,77.1907
1747748203,2.5,77.188
1747748204,2.9,77.1959
1747748204,2,77.1935
1747748205,8.5,77.0138
1747748205,14.1,77.0922
