timestamp,cpu_percent,ram_percent
1747131122,3.8,13.0352
1747131123,3.8,13.0273
1747131123,3.8,13.034
1747131124,3.8,13.0355
1747131124,3.8,13.032
1747131125,3.8,13.032
1747131126,3.8,13.0315
1747131126,3.8,13.0287
1747131127,3.8,13.0288
1747131128,3.8,13.0325
1747131128,3.8,13.0334
1747131129,3.8,13.0155
1747131129,3.8,13.0168
1747131130,3.8,13.0217
1747131130,3.8,13.0272
1747131131,3.8,13.0243
1747131131,3.8,13.0269
1747131132,3.8,13.0279
1747131133,3.8,13.031
1747131134,3.8,13.0345
1747131134,3.8,13.0351
1747131135,3.8,13.0317
1747131135,3.8,13.0295
1747131136,3.8,13.0273
1747131136,3.8,13.0312
1747131137,3.8,13.0328
1747131137,3.8,13.0326
1747131138,3.8,13.0361
1747131138,3.8,13.0353
1747131139,3.8,13.0378
1747131140,3.8,13.0393
1747131141,3.8,13.0415
1747131141,3.8,13.0455
1747131142,3.8,13.0451
1747131142,3.8,13.0481
1747131143,3.8,13.0414
1747131143,3.8,13.0413
1747131144,3.8,13.0464
1747131144,3.8,13.0492
1747131145,3.8,13.0606
1747131146,3.8,13.0673
1747131147,3.8,13.0663
1747131147,3.8,13.0661
1747131148,3.8,13.0661
1747131148,3.8,13.0648
1747131149,3.8,13.0712
1747131149,3.8,13.0755
1747131150,3.8,13.077
1747131150,3.8,13.0701
1747131151,3.8,13.0705
1747131151,3.8,13.0731
1747131152,3.8,13.0791
1747131153,3.8,13.0789
1747131154,3.8,13.0809
1747131154,3.8,13.0851
1747131155,3.8,13.0784
1747131155,3.8,13.0766
1747131156,3.8,13.0815
1747131156,3.8,13.0797
1747131157,3.8,13.0831
1747131157,3.8,13.0933
1747131158,3.8,13.0913
1747131159,3.8,13.0884
1747131159,3.8,13.0906
1747131160,3.8,13.0896
1747131161,3.8,13.0967
1747131161,3.8,13.094
1747131162,3.8,13.0963
1747131162,3.8,13.0949
1747131163,3.8,13.0961
1747131163,3.8,13.0989
1747131164,3.8,13.0958
1747131164,3.8,13.1038
1747131165,3.8,13.1031
1747131166,3.8,13.1042
1747131167,3.8,13.0991
1747131167,3.8,13.1039
1747131168,3.8,13.108
1747131168,3.8,13.1111
1747131169,3.8,13.1108
1747131169,3.8,13.1071
1747131170,3.8,13.1066
1747131170,3.8,13.1104
1747131171,3.8,13.1072
1747131171,3.8,13.111
1747131172,3.8,13.1096
1747131173,3.8,13.1093
1747131174,3.8,13.1162
1747131174,3.8,13.1156
1747131175,3.8,13.1147
1747131175,3.8,13.1124
1747131176,3.8,13.1184
1747131176,3.8,13.1155
1747131177,3.8,13.1183
1747131177,3.8,13.1168
1747131178,3.8,13.1196
1747131179,3.8,13.1181
1747131180,3.8,13.119
1747131180,3.8,13.118
1747131181,3.8,13.1234
1747131181,3.8,13.122
1747131182,3.8,13.1225
1747131182,3.8,13.1232
1747131183,3.8,13.1304
1747131183,3.8,13.1284
1747131184,3.8,13.1351
1747131184,3.8,13.1318
1747131185,3.8,13.1331
1747131186,3.8,13.1312
1747131187,3.8,13.131
1747131187,3.8,13.1319
1747131188,3.8,13.1399
1747131188,3.8,13.1399
1747131189,3.8,13.1498
1747131189,3.8,13.1455
1747131190,3.8,13.1492
1747131190,3.8,13.1511
1747131191,3.8,13.1458
1747131191,3.8,13.1426
1747131192,3.8,13.1481
1747131193,3.8,13.1468
1747131194,3.8,13.1481
1747131194,3.8,13.1477
1747131195,3.8,13.1484
1747131195,3.8,13.1456
1747131196,3.8,13.1475
1747131196,3.8,13.1448
1747131197,3.8,13.1542
1747131197,3.8,13.1554
1747131198,3.8,13.1548
1747131199,3.8,13.1523
1747131200,3.8,13.1579
1747131200,3.8,13.1582
1747131201,3.8,13.1618
1747131201,3.8,13.1567
1747131202,3.8,13.167
1747131202,3.8,13.1608
1747131203,3.8,13.1658
1747131203,3.8,13.1625
1747131204,3.8,13.1636
1747131204,3.8,13.1596
1747131205,3.8,13.1661
1747131206,3.8,13.164
1747131207,3.8,13.1687
1747131207,3.8,13.1695
1747131208,3.8,13.1773
1747131208,3.8,13.1742
1747131209,3.8,13.1797
1747131209,3.8,13.1709
1747131210,3.8,13.1712
1747131210,3.8,13.1709
1747131211,3.8,13.1654
1747131211,3.8,13.1631
1747131213,3.8,13.1682
1747131213,3.8,13.169
1747131214,3.8,13.1776
1747131214,3.8,13.1776
1747131215,3.8,13.1816
1747131215,3.8,13.1724
1747131216,3.8,13.1802
1747131216,3.8,13.1777
1747131217,3.8,13.1813
1747131217,3.8,13.182
1747131218,3.8,13.1891
1747131219,3.8,13.1875
1747131220,3.8,13.1932
1747131220,3.8,13.1849
1747131221,3.8,13.1893
1747131221,3.8,13.1875
1747131222,3.8,13.1897
1747131222,3.8,13.1885
1747131223,3.8,13.1882
1747131223,3.8,13.1866
1747131224,3.8,13.1926
1747131224,3.8,13.1937
1747131226,3.8,13.1952
1747131226,3.8,13.1926
1747131227,3.8,13.1954
1747131227,3.8,13.1982
1747131228,3.8,13.2012
1747131228,3.8,13.1998
1747131229,3.8,13.1972
1747131229,3.8,13.2
1747131230,3.8,13.2034
1747131230,3.8,13.2046
1747131231,3.8,13.1965
1747131232,3.8,13.1961
1747131233,3.8,13.2018
1747131233,3.8,13.2021
1747131234,3.8,13.1951
1747131234,3.8,13.1926
1747131235,3.9,13.2015
1747131235,3.9,13.1993
1747131236,3.9,13.1995
1747131236,3.9,13.1961
1747131237,3.9,13.2043
1747131237,3.9,13.2003
1747131239,3.9,13.1963
1747131239,3.9,13.196
1747131240,3.9,13.1999
1747131240,3.9,13.2002
1747131241,3.9,13.2051
1747131241,3.9,13.2016
1747131242,3.9,13.2085
1747131242,3.9,13.2062
1747131243,3.9,13.2028
1747131243,3.9,13.2011
1747131244,3.9,13.1994
1747131245,3.9,13.1999
1747131246,3.9,13.2089
1747131246,3.9,13.2115
1747131247,3.9,13.2096
1747131247,3.9,13.2092
1747131248,3.9,13.2139
1747131248,3.9,13.2123
