timestamp,cpu_percent,ram_percent
1747129271,2.8,12.4295
1747129272,2.8,12.4421
1747129272,2.8,12.4421
1747129273,2.8,12.4325
1747129274,2.8,12.4322
1747129275,2.8,12.4331
1747129275,2.8,12.4331
1747129276,2.8,12.4243
1747129276,2.8,12.4248
1747129277,2.8,12.4246
1747129277,2.8,12.4229
1747129278,2.8,12.4277
1747129278,2.8,12.4291
1747129279,2.8,12.4315
1747129279,2.8,12.4323
1747129281,2.8,12.4375
1747129281,2.8,12.4402
1747129282,2.8,12.4412
1747129282,2.8,12.4395
1747129283,2.8,12.4444
1747129283,2.8,12.4443
1747129284,2.8,12.444
1747129284,2.8,12.4555
1747129285,2.8,12.4552
1747129285,2.8,12.4537
1747129286,2.8,12.4543
1747129286,2.8,12.451
1747129288,2.8,12.4582
1747129288,2.8,12.4583
1747129289,2.8,12.4535
1747129289,2.8,12.4541
1747129290,2.8,12.457
1747129290,2.8,12.4553
1747129291,2.8,12.4587
1747129291,2.8,12.4604
1747129292,2.8,12.4642
1747129292,2.8,12.4633
1747129293,2.8,12.4637
1747129294,2.8,12.4599
1747129295,2.8,12.463
1747129295,2.9,12.4616
1747129296,2.9,12.4646
1747129296,2.9,12.4632
1747129297,2.9,12.4728
1747129297,2.9,12.472
1747129298,2.9,12.4695
1747129298,2.9,12.466
1747129299,2.9,12.4626
1747129299,2.9,12.4611
1747129301,2.9,12.4677
1747129301,2.9,12.4708
1747129302,2.9,12.4771
1747129302,2.9,12.4759
1747129303,2.9,12.4771
1747129303,2.9,12.4773
1747129304,2.9,12.4817
1747129304,2.9,12.4786
1747129305,2.9,12.4758
1747129305,2.9,12.4742
1747129306,2.9,12.481
1747129307,2.9,12.4776
1747129308,2.9,12.4759
1747129308,2.9,12.4759
1747129309,2.9,12.4796
1747129309,2.9,12.4827
1747129310,2.9,12.4833
1747129310,2.9,12.4818
1747129311,2.9,12.4763
1747129311,2.9,12.4732
1747129312,2.9,12.4795
1747129312,2.9,12.4797
1747129314,2.9,12.4814
1747129314,2.9,12.4785
1747129315,2.9,12.4866
1747129315,2.9,12.4841
1747129316,2.9,12.4837
1747129316,2.9,12.4838
1747129317,2.9,12.4803
1747129317,2.9,12.4849
1747129318,2.9,12.4867
1747129318,2.9,12.4883
1747129319,2.9,12.4903
1747129319,2.9,12.4905
1747129321,2.9,12.4914
1747129321,2.9,12.4914
1747129322,2.9,12.486
1747129322,2.9,12.4844
1747129323,2.9,12.494
1747129323,2.9,12.4889
1747129324,2.9,12.4896
1747129324,2.9,12.4895
1747129325,2.9,12.4874
1747129325,2.9,12.4872
1747129327,2.9,12.491
1747129327,2.9,12.4865
1747129328,2.9,12.4932
1747129328,2.9,12.4928
1747129329,2.9,12.4978
1747129329,2.9,12.4984
1747129330,2.9,12.4985
1747129330,2.9,12.4969
1747129331,2.9,12.488
1747129331,2.9,12.4895
1747129332,2.9,12.4865
1747129332,2.9,12.4881
1747129334,2.9,12.4858
1747129334,2.9,12.4872
1747129335,2.9,12.4971
1747129335,2.9,12.4948
1747129336,2.9,12.4987
1747129336,2.9,12.4972
1747129337,2.9,12.4954
1747129337,2.9,12.497
1747129338,3,12.4989
1747129338,3,12.5011
1747129339,3,12.5043
1747129340,3,12.5046
1747129341,3,12.5043
1747129341,3,12.5022
1747129342,3,12.5107
1747129342,3,12.5075
1747129343,3,12.5048
1747129343,3,12.5057
1747129344,3,12.5126
1747129344,3,12.5094
1747129345,3,12.5035
1747129345,3,12.5068
1747129347,3,12.5012
1747129347,3,12.4995
1747129348,3,12.5092
1747129348,3,12.5112
1747129349,3,12.5149
1747129349,3,12.5115
1747129350,3,12.5109
1747129350,3,12.5127
1747129351,3,12.5152
1747129351,3,12.5151
1747129352,3,12.5185
1747129353,3,12.5202
1747129354,3,12.523
1747129354,3,12.5214
1747129355,3,12.5235
1747129355,3,12.525
1747129356,3,12.5229
1747129356,3,12.5203
1747129357,3,12.5283
1747129357,3,12.5284
1747129358,3,12.5202
1747129358,3,12.518
1747129360,3,12.5291
1747129360,3,12.5284
1747129361,3,12.5256
1747129361,3,12.5271
1747129362,3,12.5287
1747129362,3,12.5271
1747129363,3,12.5303
1747129363,3,12.5291
1747129364,3,12.5331
1747129364,3,12.5315
1747129365,3,12.5289
1747129366,3,12.529
1747129367,3,12.5251
1747129367,3,12.5264
1747129368,3,12.5234
1747129368,3,12.5234
1747129369,3,12.5319
1747129369,3,12.5303
1747129370,3,12.5366
1747129370,3,12.5366
1747129371,3,12.5348
1747129371,3,12.5365
1747129373,3,12.5457
1747129373,3,12.5489
1747129374,3,12.5431
1747129374,3,12.5431
1747129375,3,12.5478
1747129375,3,12.5463
1747129376,3,12.5433
1747129376,3,12.5433
1747129377,3,12.5484
1747129377,3,12.5484
1747129378,3,12.5488
1747129378,3,12.5488
1747129380,3,12.5452
1747129380,3,12.5452
1747129381,3,12.5479
1747129381,3,12.5479
1747129382,3,12.5539
1747129382,3,12.5539
1747129383,3,12.5595
1747129383,3,12.558
1747129384,3,12.556
1747129384,3,12.556
1747129386,3,12.5662
1747129386,3,12.5681
1747129387,3,12.5647
1747129387,3,12.5647
1747129388,3,12.5692
1747129388,3,12.5678
1747129389,3,12.5729
1747129389,3,12.5729
1747129390,3,12.571
1747129390,3,12.571
1747129391,3,12.5749
1747129391,3,12.5718
1747129393,3.1,12.5731
1747129393,3.1,12.5748
1747129394,3.1,12.582
1747129394,3.1,12.5804
1747129395,3.1,12.5834
1747129395,3.1,12.5818
1747129396,3.1,12.5905
1747129396,3.1,12.5873
1747129397,3.1,12.5898
1747129397,3.1,12.5882
1747129398,3.1,12.5889
1747129398,3.1,12.5889
1747129400,3.1,12.589
1747129400,3.1,12.589
1747129401,3.1,12.5941
1747129401,3.1,12.5941
1747129402,3.1,12.5958
1747129402,3.1,12.5958
1747129403,3.1,12.5952
1747129403,3.1,12.5952
1747129404,3.1,12.5949
1747129404,3.1,12.5901
1747129406,3.1,12.5934
1747129406,3.1,12.5934
1747129407,3.1,12.599
1747129407,3.1,12.5974
1747129408,3.1,12.6038
1747129408,3.1,12.6038
1747129409,3.1,12.605
1747129409,3.1,12.6066
1747129410,3.1,12.6058
1747129410,3.1,12.6075
1747129411,3.1,12.6192
1747129411,3.1,12.6144
1747129413,3.1,12.6127
1747129413,3.1,12.6111
1747129414,3.1,12.6149
1747129414,3.1,12.6149
1747129415,3.1,12.6234
1747129415,3.1,12.6234
1747129416,3.1,12.6267
1747129416,3.1,12.6267
1747129417,3.1,12.6233
1747129417,3.1,12.6233
1747129419,3.1,12.6224
1747129419,3.1,12.6224
1747129420,3.1,12.6317
1747129420,3.1,12.6286
1747129421,3.1,12.6271
1747129421,3.1,12.6271
1747129422,3.1,12.6278
1747129422,3.1,12.6278
1747129423,3.1,12.6326
1747129423,3.1,12.6327
1747129424,3.1,12.6345
1747129424,3.1,12.6313
1747129426,3.1,12.6316
1747129426,3.1,12.6316
1747129427,3.1,12.6361
1747129427,3.1,12.6361
1747129428,3.1,12.6336
1747129428,3.1,12.6336
1747129429,3.1,12.6341
1747129429,3.1,12.6341
1747129430,3.1,12.6272
1747129430,3.1,12.6272
1747129431,3.1,12.639
1747129431,3.1,12.639
1747129433,3.1,12.6357
1747129433,3.1,12.6357
1747129434,3.1,12.6317
1747129434,3.1,12.6317
1747129435,3.1,12.6342
1747129435,3.1,12.6342
1747129436,3.1,12.6347
1747129436,3.1,12.6347
1747129437,3.1,12.6384
1747129437,3.1,12.6384
1747129439,3.1,12.6389
1747129439,3.1,12.6421
1747129440,3.1,12.6492
1747129440,3.1,12.6492
1747129441,3.1,12.6478
1747129441,3.1,12.6478
1747129442,3.1,12.6481
1747129442,3.1,12.6497
1747129443,3.1,12.6473
1747129443,3.1,12.6473
1747129444,3.1,12.6557
1747129444,3.1,12.6557
1747129446,3.1,12.6535
1747129446,3.1,12.6535
1747129447,3.1,12.6539
1747129447,3.1,12.654
1747129448,3.1,12.6618
1747129448,3.1,12.6618
1747129449,3.1,12.6617
1747129449,3.1,12.6617
1747129450,3.1,12.6673
1747129450,3.1,12.6657
1747129452,3.2,12.6813
1747129452,3.2,12.6829
1747129453,3.2,12.6989
1747129453,3.2,12.6989
1747129454,3.2,12.6943
1747129454,3.2,12.6943
1747129455,3.2,12.7037
1747129455,3.2,12.7023
1747129456,3.2,12.7019
1747129456,3.2,12.7019
1747129457,3.2,12.71
1747129457,3.2,12.71
1747129459,3.2,12.7106
1747129459,3.2,12.7106
1747129460,3.2,12.722
1747129460,3.2,12.7204
1747129461,3.2,12.7147
1747129461,3.2,12.7147
1747129462,3.2,12.7122
1747129462,3.2,12.7122
1747129463,3.2,12.719
1747129463,3.2,12.7161
1747129464,3.2,12.7125
1747129465,3.2,12.7093
1747129466,3.2,12.711
1747129466,3.2,12.7128
1747129467,3.2,12.7205
1747129467,3.2,12.7191
1747129468,3.2,12.7242
1747129468,3.2,12.7242
1747129469,3.2,12.724
1747129469,3.2,12.724
1747129470,3.2,12.7351
1747129470,3.2,12.7351
1747129472,3.2,12.7341
1747129472,3.2,12.7341
1747129473,3.2,12.7349
1747129473,3.2,12.7349
1747129474,3.2,12.7383
1747129474,3.2,12.7367
1747129475,3.2,12.7334
1747129475,3.2,12.7334
1747129476,3.2,12.7343
1747129476,3.2,12.7343
1747129477,3.2,12.7392
1747129477,3.2,12.7392
1747129479,3.2,12.7472
1747129479,3.2,12.7456
1747129480,3.2,12.7448
1747129480,3.2,12.7464
1747129481,3.2,12.7461
1747129481,3.2,12.7461
1747129482,3.2,12.7422
1747129482,3.2,12.7422
1747129483,3.2,12.7423
1747129483,3.2,12.7423
1747129485,3.2,12.7446
1747129485,3.2,12.7446
1747129486,3.2,12.7475
1747129486,3.2,12.7459
1747129487,3.2,12.748
1747129487,3.2,12.7464
1747129488,3.2,12.7475
1747129488,3.2,12.7509
1747129489,3.2,12.7488
1747129489,3.2,12.7522
1747129490,3.2,12.7555
1747129490,3.2,12.7541
1747129492,3.2,12.7616
1747129492,3.2,12.76
1747129493,3.2,12.7544
1747129493,3.2,12.7544
1747129494,3.2,12.7611
1747129494,3.2,12.7611
1747129495,3.2,12.757
1747129495,3.2,12.757
1747129496,3.2,12.7562
1747129496,3.2,12.7562
1747129498,3.2,12.7515
1747129498,3.2,12.7515
1747129499,3.2,12.7561
1747129499,3.2,12.7561
1747129500,3.2,12.7512
1747129500,3.2,12.7506
1747129501,3.2,12.7483
1747129501,3.2,12.7483
1747129502,3.2,12.7471
1747129502,3.2,12.7471
1747129503,3.2,12.7433
1747129503,3.2,12.7433
1747129505,3.2,12.7528
1747129505,3.2,12.7512
1747129506,3.3,12.7475
1747129506,3.3,12.746
1747129507,3.3,12.7495
1747129507,3.3,12.7496
1747129508,3.3,12.7596
1747129508,3.3,12.7565
1747129509,3.3,12.7503
1747129509,3.3,12.7455
1747129510,3.3,12.7532
1747129510,3.3,12.7517
1747129512,3.3,12.747
1747129512,3.3,12.747
1747129513,3.3,12.7464
1747129513,3.3,12.7464
1747129514,3.3,12.7549
1747129514,3.3,12.7565
1747129515,3.3,12.7502
1747129515,3.3,12.7439
1747129516,3.3,12.7502
1747129516,3.3,12.7502
1747129518,3.3,12.7592
1747129518,3.3,12.7592
1747129519,3.3,12.7598
1747129519,3.3,12.7566
1747129520,3.3,12.7531
1747129520,3.3,12.7548
1747129521,3.3,12.7468
1747129521,3.3,12.7452
1747129522,3.3,12.7415
1747129522,3.3,12.7415
1747129523,3.3,12.75
1747129523,3.3,12.75
1747129525,3.3,12.7528
1747129525,3.3,12.7528
1747129526,3.3,12.7506
1747129526,3.3,12.7485
1747129527,3.3,12.753
1747129527,3.3,12.753
1747129528,3.3,12.7587
1747129528,3.3,12.7571
1747129529,3.3,12.7119
1747129529,3.3,12.7088
