timestamp,cpu_percent,ram_percent
1746667767,11.3,13.2284
1746667768,7,13.2325
1746667768,11.4,13.2389
1746667768,11.9,13.2367
1746667768,11.9,13.2367
1746667769,6,13.2136
1746667770,14.9,13.2619
1746667770,13.6,13.254
1746667770,13.9,13.254
1746667770,8.4,13.2463
1746667771,10.4,13.2924
1746667771,11.3,13.2967
1746667771,11.4,13.2967
1746667771,6,13.2902
1746667772,14.9,13.2987
1746667772,16.4,13.3012
1746667772,16.7,13.3012
1746667772,7.1,13.3035
1746667773,14.7,13.3251
1746667773,17.3,13.325
1746667773,17.5,13.325
1746667774,8.6,13.3127
1746667774,10.7,13.3638
1746667774,14.1,13.3415
1746667774,13.4,13.3445
1746667775,7.2,13.3298
1746667776,10.7,13.3673
1746667776,11.2,13.3883
1746667776,11.2,13.3867
1746667776,9.3,13.3597
1746667777,12.2,13.3623
1746667777,11,13.3589
1746667777,10.2,13.3712
1746667777,8,13.3398
1746667778,12.8,13.3577
1746667778,12.2,13.3544
1746667778,11.3,13.3544
1746667778,9.9,13.3032
1746667779,15.3,13.3941
1746667779,17.9,13.3233
1746667779,17.9,13.3233
1746667779,6.9,13.3305
1746667780,15.2,13.3971
1746667780,16.4,13.3926
1746667780,16.6,13.3926
1746667781,10.4,13.3109
1746667781,13.9,13.3535
1746667782,11.6,13.3565
1746667782,11.6,13.3565
1746667782,6.6,13.3299
1746667783,13.8,13.2863
1746667783,15.7,13.2877
1746667783,15.7,13.2877
1746667783,4.6,13.2509
1746667784,14.1,13.3232
1746667784,13.3,13.324
1746667784,13.4,13.324
1746667784,7.9,13.3075
1746667785,16.6,13.3457
1746667785,14.8,13.3487
1746667785,14.8,13.3487
1746667785,10.1,13.3546
1746667786,12.8,13.3505
1746667786,12.5,13.3564
1746667786,12.4,13.3564
1746667787,9.6,13.3539
1746667787,12.1,13.3469
1746667787,13.8,13.3503
1746667787,13.9,13.3503
1746667788,7.5,13.3499
1746667789,12.6,13.3907
1746667789,13.8,13.3506
1746667789,13.8,13.3474
1746667789,7.9,13.3544
1746667790,13.9,13.3713
1746667790,12.7,13.3551
1746667790,13.3,13.3519
1746667790,4.7,13.3404
1746667791,17.5,13.3874
1746667791,13.9,13.4072
1746667791,13.4,13.3574
1746667791,9.8,13.3524
1746667792,12.2,13.3923
1746667792,11.1,13.3906
1746667792,10.1,13.3539
1746667792,7,13.3097
1746667793,13.3,13.3797
1746667793,13.1,13.3797
1746667793,13.1,13.3749
1746667794,9.9,13.3511
1746667795,12,13.3553
1746667795,12.9,13.3611
1746667795,13.8,13.3611
1746667795,9.9,13.3452
1746667796,13.2,13.3423
1746667796,13.3,13.3439
1746667796,14.6,13.3439
1746667796,9,13.3256
1746667797,14.9,13.3486
1746667797,13.3,13.3486
1746667797,14.3,13.347
1746667797,9,13.3579
1746667798,14.5,13.3918
1746667798,13.8,13.3933
1746667798,12.4,13.3963
1746667798,8,13.3853
1746667799,17.5,13.3706
1746667799,20.8,13.3557
1746667799,20.2,13.3557
1746667800,5.2,13.3261
1746667800,13.8,13.3556
1746667800,14.3,13.3556
1746667800,13.9,13.3524
1746667801,8.4,13.3449
1746667802,13.3,13.3783
1746667802,14.6,13.3783
1746667802,15.2,13.3783
1746667802,8.6,13.3485
1746667803,15.5,13.2908
1746667803,16.6,13.2939
1746667803,16,13.2939
1746667803,7.2,13.3029
1746667804,12,13.3305
1746667804,12.6,13.3305
1746667804,13.8,13.3305
1746667804,9.7,13.3256
1746667805,12,13.3509
1746667805,12.1,13.3509
1746667805,11.7,13.3509
1746667806,7.1,13.3361
1746667806,12.8,13.3911
1746667806,12.7,13.3911
1746667806,13.2,13.3895
1746667807,9.3,13.3836
1746667808,11.9,13.4022
1746667808,14.4,13.4084
1746667808,13.6,13.4268
1746667808,7.5,13.4005
1746667809,11,13.3663
1746667809,11,13.3663
1746667809,11,13.3663
1746667809,8.2,13.3585
1746667810,12.6,13.3701
1746667810,12.6,13.3701
1746667810,12.7,13.3701
1746667810,7.4,13.3533
1746667811,12.9,13.3931
1746667811,12.8,13.3931
1746667811,12.8,13.3931
1746667811,9.2,13.3811
1746667812,10.8,13.4104
1746667812,10.7,13.4104
1746667812,10.7,13.4072
1746667813,4.6,13.3741
1746667814,9.8,13.3783
1746667814,9.8,13.3783
1746667814,8.9,13.3783
1746667814,6.5,13.3254
1746667815,14.9,13.3677
1746667815,15.3,13.3661
1746667815,14,13.3676
1746667815,5.5,13.2923
1746667816,15,13.3671
1746667816,15.1,13.3671
1746667816,14.2,13.3655
1746667816,5.2,13.3466
1746667817,11.8,13.4058
1746667817,10.9,13.4058
1746667817,11.8,13.4058
1746667817,8.8,13.3925
1746667818,14,13.3622
1746667818,14.1,13.3622
1746667818,14.9,13.3622
1746667819,7.1,13.3338
1746667819,13.5,13.3502
1746667819,14.4,13.3533
1746667819,14.6,13.3533
1746667820,7.1,13.3511
1746667821,15.9,13.3776
1746667821,16.3,13.3776
1746667821,15.7,13.3776
1746667821,4.6,13.3727
1746667822,13.6,13.3773
1746667822,13.4,13.3804
1746667822,13,13.3804
1746667822,6.6,13.3664
1746667823,10.7,13.3965
1746667823,11.2,13.3965
1746667823,11.1,13.3998
1746667823,9.3,13.3688
1746667824,9.7,13.3947
1746667824,9.7,13.3947
1746667824,9.7,13.3947
1746667824,5.7,13.3635
1746667825,11.1,13.4033
1746667825,11.7,13.4033
1746667825,9.7,13.4033
1746667826,6.2,13.3862
1746667827,12.8,13.4055
1746667827,11.9,13.4055
1746667827,11.9,13.4055
1746667827,8.9,13.398
1746667828,17.7,13.4213
1746667828,17,13.4213
1746667828,17,13.4213
1746667828,9,13.4204
1746667829,12.2,13.4545
1746667829,12.3,13.4527
1746667829,11.9,13.4527
1746667829,7.1,13.4279
1746667830,15.1,13.4468
1746667830,13.4,13.445
1746667830,14.3,13.445
1746667830,6.5,13.4334
1746667831,13.2,13.4698
1746667831,14.1,13.4698
1746667831,14.1,13.4698
1746667832,8.5,13.4576
1746667832,13.3,13.4541
1746667832,12,13.4541
1746667832,12,13.4541
1746667833,7.1,13.4437
1746667834,13.3,13.5208
1746667834,14.9,13.5192
1746667834,13.3,13.5192
1746667834,9.9,13.521
1746667835,17.7,13.5061
1746667835,17.7,13.5061
1746667835,18.4,13.5028
1746667835,10.2,13.5031
1746667836,13.3,13.4406
1746667836,13.4,13.4406
1746667836,14.1,13.439
1746667836,6.1,13.4347
1746667837,11.6,13.4043
1746667837,11.6,13.4043
1746667837,11.1,13.4043
1746667838,6.1,13.4193
1746667838,11.7,13.4285
1746667838,11.7,13.4285
1746667838,13,13.4285
1746667839,9.3,13.4269
1746667840,11.5,13.4577
1746667840,10.2,13.4577
1746667840,8.8,13.4546
1746667840,7.7,13.4526
1746667841,11.9,13.4865
1746667841,11.9,13.4972
1746667841,11.9,13.4927
1746667841,5.2,13.5339
1746667842,8.7,13.4874
1746667842,8.7,13.4874
1746667842,8.7,13.4874
1746667842,9,13.4705
1746667843,15.1,13.6147
1746667843,15.1,13.6147
1746667843,15.1,13.6147
1746667843,8.5,13.6179
1746667844,16.1,13.5857
1746667844,17,13.5857
1746667844,17,13.5857
1746667845,6.1,13.557
1746667846,15.8,13.4909
1746667846,15.4,13.4909
1746667846,15.8,13.4909
1746667846,4.6,13.4721
1746667847,13.4,13.4957
1746667847,13.4,13.4957
1746667847,13.4,13.4957
1746667847,8.4,13.498
1746667848,15.3,13.48
1746667848,15.4,13.48
1746667848,16.2,13.48
1746667848,6.1,13.4622
1746667849,14.6,13.5199
1746667849,14.6,13.5199
1746667849,14.6,13.5199
1746667849,9.6,13.472
1746667850,7,13.499
1746667850,7,13.499
1746667850,7,13.499
1746667851,1.5,13.4975
1746667851,13.7,13.3179
1746667851,14.4,13.3179
1746667851,14.8,13.321
1746667852,17.2,12.2698
