timestamp,cpu_percent,ram_percent
1746011896,2,18.3375
1746011897,2,18.3671
1746011898,2,18.3748
1746011899,2,18.3888
1746011899,2,18.3875
1746011900,2,18.3973
1746011900,2,18.4003
1746011901,2,18.4131
1746011901,2,18.4157
1746011902,2,18.434
1746011902,2,18.4389
1746011903,2,18.4549
1746011903,2,18.4547
1746011904,2,18.4559
1746011905,2,18.4546
1746011906,2,18.4615
1746011906,2,18.4591
1746011907,2,18.4745
1746011907,2,18.476
1746011908,2,18.5023
1746011908,2,18.5065
1746011909,2,18.5224
1746011909,2,18.52
1746011910,2,18.5225
1746011911,2,18.5232
