1403638135345096960,0.15811,0.13945,0.26454,0.00506,0.82572,-0.06237,0.56059,-0.10864,-0.11381,-0.09988,
1403638135445096960,0.14640,0.12491,0.25391,0.01252,0.82544,-0.06331,0.56079,-0.13998,-0.21919,-0.09642,
1403638135545097216,0.13362,0.10099,0.24557,0.01897,0.82972,-0.06297,0.55429,-0.12477,-0.29590,-0.03199,
1403638135645096960,0.12565,0.06813,0.24346,0.02827,0.83051,-0.06541,0.55242,-0.12522,-0.38576,0.01267,
1403638135745096960,0.11402,0.03186,0.24100,0.02799,0.82461,-0.08030,0.55927,-0.16870,-0.36463,-0.03206,
1403638135845096960,0.09781,-0.00115,0.23666,0.02942,0.82582,-0.08454,0.55678,-0.20130,-0.32669,-0.01569,
1403638135945096960,0.07459,-0.03120,0.23778,0.04209,0.83329,-0.07710,0.54581,-0.22638,-0.31395,0.07929,
1403638136045097216,0.05291,-0.06463,0.25158,0.05381,0.83248,-0.07753,0.54596,-0.20028,-0.38615,0.20178,
1403638136145096960,0.02983,-0.10549,0.27025,0.05639,0.82199,-0.08953,0.55959,-0.21967,-0.43689,0.15619,
1403638136245096960,0.00497,-0.14913,0.27708,0.05537,0.81528,-0.09979,0.56771,-0.23909,-0.43912,0.01405,
1403638136345096960,-0.01996,-0.19068,0.27229,0.06676,0.81504,-0.10161,0.56650,-0.21652,-0.35798,-0.08678,
1403638136445096960,-0.04074,-0.22032,0.26321,0.07445,0.81773,-0.10220,0.56154,-0.16086,-0.21495,-0.06912,
1403638136545097216,-0.05275,-0.22695,0.26224,0.07479,0.81940,-0.11063,0.55746,-0.06559,0.01442,0.03576,
1403638136645096960,-0.05541,-0.21452,0.27214,0.06445,0.81816,-0.11757,0.55915,0.01207,0.20335,0.10842,
1403638136745096960,-0.05089,-0.18697,0.28680,0.05034,0.81815,-0.11561,0.56100,0.05251,0.33829,0.14203,
1403638136845096960,-0.04159,-0.14797,0.30180,0.02861,0.81500,-0.11315,0.56758,0.08899,0.43205,0.09798,
1403638136945096960,-0.03096,-0.10636,0.30860,0.00456,0.80452,-0.11734,0.58220,0.09736,0.44862,-0.04567,
1403638137045097216,-0.02079,-0.06618,0.29613,-0.00924,0.79914,-0.11686,0.58960,0.08048,0.41846,-0.22486,
1403638137145096960,-0.01310,-0.03104,0.26713,-0.00857,0.80436,-0.10636,0.58448,0.04931,0.35297,-0.34120,
1403638137245096960,-0.00784,-0.00213,0.22888,-0.00517,0.81431,-0.09135,0.57317,0.01420,0.27322,-0.38500,
1403638137345096960,-0.00551,0.01979,0.18785,-0.00453,0.82074,-0.08118,0.56549,-0.01016,0.20120,-0.39443,
1403638137445096960,-0.00521,0.03444,0.14786,0.00266,0.82707,-0.07380,0.55723,-0.01439,0.13920,-0.36540,
1403638137545097216,-0.00369,0.04315,0.11232,0.01459,0.83621,-0.06295,0.54458,-0.00565,0.07814,-0.31089,
1403638137645096960,-0.00192,0.04759,0.08470,0.02688,0.84112,-0.05564,0.53730,-0.00361,0.04811,-0.23535,
1403638137745096960,-0.00342,0.05049,0.06333,0.03262,0.83922,-0.05938,0.53956,-0.01860,0.02616,-0.18466,
1403638137845096960,-0.00209,0.05569,0.04578,0.03548,0.84164,-0.06154,0.53535,-0.01055,0.02284,-0.13918,
1403638137945096960,-0.00417,0.05772,0.03298,0.04323,0.85012,-0.05439,0.52198,-0.00504,0.02596,-0.10062,
1403638138045097216,-0.00453,0.05991,0.02483,0.04633,0.85513,-0.04768,0.51414,0.01202,0.01516,-0.05348,
1403638138145096960,-0.00575,0.05999,0.02205,0.04451,0.84939,-0.05121,0.52338,0.00214,-0.00947,-0.00772,
1403638138245096960,-0.00671,0.05906,0.02009,0.04110,0.84439,-0.05665,0.53115,-0.00347,-0.01366,0.00167,
1403638138345096960,-0.00775,0.05915,0.02027,0.04142,0.84048,-0.05765,0.53716,-0.01296,0.00553,-0.01109,
1403638138445096960,-0.00880,0.05931,0.02036,0.04164,0.83762,-0.05755,0.54162,0.00506,-0.00136,-0.00615,
1403638138545097216,-0.00867,0.05923,0.02037,0.04118,0.83739,-0.05749,0.54201,0.00116,0.00230,-0.00124,
1403638138645096960,-0.00873,0.05933,0.02032,0.04062,0.83741,-0.05759,0.54202,0.00382,0.00892,-0.00299,
1403638138745096960,-0.00864,0.05933,0.02023,0.04020,0.83737,-0.05738,0.54212,0.00074,0.00403,-0.00083,
1403638138845096960,-0.00866,0.05933,0.02037,0.04000,0.83745,-0.05667,0.54209,0.00521,0.00954,0.00018,
1403638138945096960,-0.00861,0.05941,0.02030,0.03937,0.83750,-0.05688,0.54204,0.00353,-0.00047,0.00227,
1403638139045097216,-0.00853,0.05955,0.02033,0.03862,0.83738,-0.05686,0.54228,0.00509,-0.00725,0.00374,
1403638139145096960,-0.00852,0.05967,0.02041,0.03793,0.83736,-0.05683,0.54237,0.00074,-0.00537,0.00074,
1403638139245096960,-0.00850,0.05976,0.02045,0.03736,0.83733,-0.05680,0.54245,0.00138,-0.00156,-0.00115,
1403638139345096960,-0.00849,0.05977,0.02056,0.03704,0.83736,-0.05650,0.54246,0.00329,0.00234,0.00002,
1403638139445096960,-0.00846,0.05976,0.02063,0.03677,0.83734,-0.05612,0.54255,0.00098,0.00520,-0.00135,
1403638139545097216,-0.00845,0.05977,0.02072,0.03644,0.83736,-0.05581,0.54258,0.00285,0.00393,-0.00106,
1403638139645096960,-0.00843,0.05982,0.02079,0.03607,0.83738,-0.05555,0.54260,0.00205,0.00170,-0.00037,
1403638139745096960,-0.00839,0.05986,0.02084,0.03570,0.83737,-0.05533,0.54266,0.00195,0.00059,-0.00012,
1403638139845096960,-0.00838,0.05991,0.02093,0.03536,0.83739,-0.05512,0.54267,0.00218,-0.00189,0.00008,
1403638139945096960,-0.00835,0.05998,0.02099,0.03492,0.83739,-0.05501,0.54270,0.00085,-0.00153,-0.00006,
1403638140045097216,-0.00832,0.06002,0.02107,0.03449,0.83744,-0.05484,0.54268,0.00274,-0.00078,-0.00013,
1403638140145096960,-0.00830,0.06006,0.02111,0.03420,0.83743,-0.05462,0.54274,0.00140,-0.00102,-0.00058,
1403638140245096960,-0.00828,0.06010,0.02114,0.03385,0.83740,-0.05447,0.54282,0.00152,-0.00038,-0.00078,
1403638140345096960,-0.00828,0.06013,0.02117,0.03353,0.83741,-0.05433,0.54283,0.00235,-0.00027,-0.00098,
1403638140445096960,-0.00827,0.06017,0.02119,0.03332,0.83741,-0.05417,0.54286,0.00128,-0.00014,-0.00089,
1403638140545097216,-0.00825,0.06018,0.02125,0.03303,0.83742,-0.05404,0.54288,0.00228,-0.00031,0.00026,
1403638140645096960,-0.00825,0.06022,0.02127,0.03277,0.83741,-0.05394,0.54292,0.00181,-0.00205,-0.00113,
1403638140745096960,-0.00824,0.06025,0.02128,0.03254,0.83738,-0.05381,0.54299,0.00186,-0.00063,-0.00069,
1403638140845096960,-0.00822,0.06027,0.02132,0.03237,0.83738,-0.05369,0.54301,0.00181,-0.00083,0.00019,
1403638140945096960,-0.00821,0.06029,0.02138,0.03217,0.83741,-0.05355,0.54300,0.00159,-0.00089,-0.00050,
1403638141045097216,-0.00821,0.06033,0.02139,0.03202,0.83737,-0.05345,0.54307,0.00194,-0.00101,-0.00019,
1403638141145096960,-0.00821,0.06033,0.02139,0.03183,0.83733,-0.05334,0.54315,0.00120,-0.00066,-0.00037,
1403638141245096960,-0.00820,0.06035,0.02142,0.03167,0.83734,-0.05325,0.54317,0.00145,-0.00023,-0.00105,
1403638141345096960,-0.00820,0.06036,0.02142,0.03147,0.83733,-0.05319,0.54320,0.00145,-0.00169,-0.00036,
1403638141445096960,-0.00819,0.06037,0.02146,0.03132,0.83732,-0.05311,0.54322,0.00118,-0.00118,-0.00031,
1403638141545097216,-0.00817,0.06036,0.02147,0.03127,0.83731,-0.05310,0.54324,0.00133,-0.00183,-0.00013,
1403638141645096960,-0.00819,0.06038,0.02150,0.03114,0.83732,-0.05304,0.54324,0.00105,-0.00105,-0.00093,
1403638141745096960,-0.00817,0.06038,0.02148,0.03110,0.83730,-0.05307,0.54328,0.00186,-0.00138,-0.00017,
1403638141845096960,-0.00818,0.06039,0.02149,0.03098,0.83730,-0.05294,0.54329,0.00201,-0.00085,-0.00086,
1403638141945096960,-0.00819,0.06040,0.02151,0.03092,0.83729,-0.05291,0.54332,0.00254,0.00336,-0.00016,
1403638142045097216,-0.00815,0.06042,0.02153,0.03082,0.83731,-0.05282,0.54330,0.00229,0.00582,-0.00155,
1403638142145096960,-0.00815,0.06045,0.02153,0.03077,0.83730,-0.05279,0.54332,0.00081,-0.00282,-0.00067,
1403638142245096960,-0.00818,0.06033,0.02152,0.03121,0.83732,-0.05323,0.54323,-0.00184,-0.01179,-0.00273,
1403638142345096960,-0.00818,0.06036,0.02154,0.03122,0.83732,-0.05323,0.54322,-0.00038,0.00025,-0.00379,
1403638142445096960,-0.00819,0.06043,0.02161,0.03120,0.83740,-0.05308,0.54312,0.00316,0.01049,-0.00047,
1403638142545097216,-0.00816,0.06046,0.02164,0.03096,0.83742,-0.05301,0.54309,0.00372,0.01006,-0.00026,
1403638142645096960,-0.00810,0.06046,0.02166,0.03063,0.83746,-0.05270,0.54308,-0.00042,0.00238,-0.00281,
1403638142745096960,-0.00809,0.06047,0.02174,0.03092,0.83752,-0.05284,0.54296,-0.00127,-0.00298,-0.00156,
1403638142845096960,-0.00809,0.06040,0.02180,0.03119,0.83760,-0.05297,0.54281,-0.00001,-0.00101,-0.00072,
1403638142945096960,-0.00807,0.06042,0.02178,0.03116,0.83761,-0.05280,0.54282,0.00263,0.00123,-0.00213,
1403638143045097216,-0.00808,0.06044,0.02179,0.03115,0.83764,-0.05270,0.54278,0.00085,0.00710,0.00067,
1403638143145096960,-0.00808,0.06041,0.02184,0.03121,0.83764,-0.05269,0.54278,0.00207,0.00532,0.00120,
1403638143245096960,-0.00808,0.06036,0.02184,0.03123,0.83768,-0.05276,0.54272,-0.00037,0.00159,-0.00137,
1403638143345096960,-0.00808,0.06035,0.02183,0.03136,0.83769,-0.05275,0.54269,0.00211,-0.00050,0.00011,
1403638143445096960,-0.00808,0.06036,0.02183,0.03149,0.83765,-0.05284,0.54273,0.00003,-0.00234,0.00043,
1403638143545097216,-0.00809,0.06034,0.02182,0.03153,0.83763,-0.05292,0.54275,0.00258,0.00204,-0.00035,
1403638143645096960,-0.00808,0.06033,0.02180,0.03152,0.83765,-0.05311,0.54270,0.00127,-0.00123,-0.00040,
1403638143745096960,-0.00808,0.06032,0.02178,0.03154,0.83762,-0.05310,0.54275,0.00121,-0.00178,0.00002,
1403638143845096960,-0.00810,0.06032,0.02178,0.03149,0.83762,-0.05309,0.54276,0.00120,-0.00040,0.00063,
1403638143945096960,-0.00812,0.06031,0.02176,0.03157,0.83759,-0.05314,0.54279,0.00144,-0.00151,-0.00130,
1403638144045097216,-0.00811,0.06029,0.02174,0.03149,0.83761,-0.05319,0.54276,0.00140,-0.00068,-0.00090,
1403638144145096960,-0.00814,0.06029,0.02173,0.03158,0.83760,-0.05318,0.54278,0.00151,-0.00207,0.00044,
1403638144245096960,-0.00814,0.06029,0.02171,0.03155,0.83756,-0.05318,0.54283,0.00208,0.00118,-0.00002,
1403638144345096960,-0.00815,0.06028,0.02168,0.03145,0.83755,-0.05319,0.54286,0.00110,-0.00083,-0.00096,
1403638144445096960,-0.00815,0.06027,0.02166,0.03147,0.83752,-0.05320,0.54289,0.00106,-0.00245,-0.00170,
1403638144545097216,-0.00818,0.06025,0.02163,0.03148,0.83750,-0.05325,0.54293,0.00119,-0.00124,-0.00016,
1403638144645096960,-0.00820,0.06025,0.02164,0.03143,0.83748,-0.05318,0.54297,-0.00253,-0.00274,0.00030,
1403638144745096960,-0.00820,0.06026,0.02168,0.03150,0.83748,-0.05313,0.54296,0.00041,-0.00338,-0.00139,
1403638144845096960,-0.00818,0.06025,0.02166,0.03144,0.83746,-0.05314,0.54300,0.00053,-0.00233,-0.00034,
1403638144945096960,-0.00818,0.06024,0.02168,0.03151,0.83753,-0.05312,0.54290,0.00072,-0.00131,-0.00107,
1403638145045097216,-0.00817,0.06023,0.02167,0.03150,0.83750,-0.05315,0.54293,0.00051,-0.00227,-0.00016,
1403638145145096960,-0.00818,0.06023,0.02168,0.03159,0.83750,-0.05314,0.54293,0.00210,-0.00106,-0.00017,
1403638145245096960,-0.00818,0.06023,0.02169,0.03157,0.83747,-0.05312,0.54298,-0.00029,-0.00081,-0.00063,
1403638145345096960,-0.00819,0.06023,0.02170,0.03154,0.83744,-0.05315,0.54302,0.00011,-0.00256,0.00025,
1403638145445096960,-0.00820,0.06020,0.02175,0.03171,0.83744,-0.05319,0.54302,-0.00017,0.00012,0.00167,
1403638145545097216,-0.00817,0.06019,0.02178,0.03163,0.83739,-0.05315,0.54309,-0.00071,0.00235,-0.00133,
1403638145645096960,-0.00816,0.06018,0.02179,0.03152,0.83746,-0.05312,0.54300,0.00115,0.00171,0.00002,
1403638145745096960,-0.00815,0.06018,0.02179,0.03149,0.83744,-0.05315,0.54303,0.00138,-0.00131,-0.00093,
1403638145845096960,-0.00816,0.06020,0.02179,0.03153,0.83741,-0.05312,0.54307,0.00039,0.00044,-0.00163,
1403638145945096960,-0.00818,0.06018,0.02177,0.03159,0.83743,-0.05317,0.54304,-0.00164,-0.00102,-0.00171,
1403638146045097216,-0.00817,0.06018,0.02178,0.03153,0.83740,-0.05309,0.54310,0.00029,-0.00282,-0.00138,
1403638146145096960,-0.00816,0.06017,0.02182,0.03156,0.83743,-0.05308,0.54305,-0.00001,-0.00115,-0.00338,
1403638146245096960,-0.00814,0.06017,0.02181,0.03167,0.83741,-0.05303,0.54307,-0.00052,-0.00254,-0.00275,
1403638146345096960,-0.00813,0.06015,0.02183,0.03172,0.83742,-0.05309,0.54305,0.00009,0.00028,0.00069,
1403638146445096960,-0.00813,0.06017,0.02184,0.03177,0.83736,-0.05312,0.54313,0.00133,-0.00180,0.00067,
1403638146545097216,-0.00814,0.06016,0.02184,0.03183,0.83742,-0.05311,0.54304,0.00142,-0.00173,-0.00121,
1403638146645096960,-0.00813,0.06015,0.02190,0.03197,0.83749,-0.05316,0.54292,0.00024,-0.00059,-0.00141,
1403638146745096960,-0.00812,0.06015,0.02190,0.03204,0.83745,-0.05308,0.54298,-0.00028,0.00201,-0.00688,
1403638146845096960,-0.00809,0.06014,0.02191,0.03215,0.83750,-0.05307,0.54290,-0.00505,-0.00010,-0.00337,
1403638146945096960,-0.00808,0.06016,0.02194,0.03216,0.83754,-0.05311,0.54284,0.00367,-0.00443,0.00189,
1403638147045097216,-0.00803,0.06021,0.02195,0.03233,0.83760,-0.05307,0.54274,0.00053,0.00026,-0.00150,
1403638147145096960,-0.00800,0.06031,0.02190,0.03206,0.83774,-0.05302,0.54255,0.00312,-0.00368,-0.00369,
1403638147245096960,-0.00799,0.06030,0.02190,0.03209,0.83772,-0.05298,0.54257,-0.00264,0.00207,0.00283,
1403638147345096960,-0.00797,0.06027,0.02199,0.03229,0.83761,-0.05294,0.54273,0.00004,-0.00103,-0.00344,
1403638147445096960,-0.00794,0.06023,0.02207,0.03222,0.83756,-0.05293,0.54282,0.00345,0.00422,0.00542,
1403638147545097216,-0.00800,0.06009,0.02222,0.03193,0.83703,-0.05300,0.54365,0.00479,0.00320,0.00173,
1403638147645096960,-0.00759,0.06000,0.02186,0.03163,0.83679,-0.05199,0.54413,0.00915,0.00171,-0.00421,
1403638147745096960,-0.00669,0.06006,0.02195,0.03082,0.83620,-0.05170,0.54512,0.01469,-0.00069,0.00036,
1403638147845096960,-0.00343,0.05899,0.02468,0.03298,0.83179,-0.05406,0.55146,0.05425,-0.01450,0.03503,
1403638147945096960,0.00359,0.05782,0.03094,0.03526,0.82364,-0.05645,0.56319,0.09473,-0.01190,0.10975,
1403638148045097216,0.01311,0.05660,0.04511,0.03608,0.81788,-0.05669,0.57145,0.10116,-0.01525,0.17517,
1403638148145096960,0.02381,0.05481,0.06743,0.03645,0.81392,-0.05487,0.57723,0.10867,-0.01870,0.26448,
1403638148245096960,0.03399,0.05334,0.10140,0.03512,0.81233,-0.05243,0.57978,0.09320,-0.01459,0.43854,
1403638148345096960,0.04248,0.05240,0.14995,0.03367,0.81169,-0.04930,0.58103,0.07380,-0.00722,0.51242,
1403638148445096960,0.04971,0.05230,0.19505,0.03278,0.81298,-0.04617,0.57953,0.05825,0.00011,0.34542,
1403638148545097216,0.05592,0.05278,0.21676,0.03364,0.81785,-0.04301,0.57283,0.05997,0.00538,0.09115,
1403638148645096960,0.06217,0.05394,0.21522,0.03302,0.82204,-0.04069,0.56701,0.07335,0.01649,-0.09186,
1403638148745096960,0.07106,0.05627,0.20445,0.03120,0.82505,-0.03928,0.56284,0.09654,0.02784,-0.10285,
1403638148845096960,0.08318,0.05936,0.20053,0.02933,0.82663,-0.03809,0.56069,0.12808,0.04216,-0.00210,
1403638148945096960,0.09746,0.06325,0.20669,0.02830,0.82614,-0.03683,0.56155,0.14872,0.05501,0.10464,
1403638149045097216,0.11376,0.06753,0.22627,0.02746,0.82301,-0.03530,0.56626,0.15927,0.05923,0.24484,
1403638149145096960,0.13226,0.07321,0.25703,0.02747,0.81982,-0.03400,0.57095,0.19752,0.06636,0.30701,
1403638149245096960,0.15550,0.07492,0.29390,0.02662,0.81815,-0.03417,0.57338,0.20762,0.07187,0.29248,
1403638149345096960,0.17582,0.08164,0.32163,0.02444,0.81699,-0.03579,0.57502,0.20084,0.08211,0.25548,
1403638149445096960,0.19842,0.08739,0.34949,0.02451,0.81604,-0.03569,0.57637,0.19576,0.07910,0.20409,
1403638149545097216,0.21803,0.09424,0.36753,0.02584,0.81547,-0.03470,0.57719,0.18650,0.08072,0.14618,
1403638149645096960,0.23736,0.10150,0.38026,0.02546,0.81570,-0.03175,0.57704,0.18377,0.09518,0.07922,
1403638149745096960,0.26285,0.10699,0.39319,0.02242,0.81568,-0.02602,0.57748,0.18832,0.09496,0.03129,
1403638149845096960,0.28306,0.11494,0.39782,0.01922,0.81625,-0.02152,0.57698,0.18493,0.09994,-0.00542,
1403638149945096960,0.30935,0.12316,0.40555,0.01742,0.81628,-0.01847,0.57710,0.18484,0.10962,-0.04478,
1403638150045097216,0.33070,0.13377,0.40427,0.02082,0.81627,-0.01336,0.57714,0.18101,0.11277,-0.09823,
1403638150145096960,0.35874,0.14666,0.40137,0.02810,0.81656,-0.00678,0.57654,0.19232,0.14667,-0.15934,
1403638150245096960,0.38178,0.16387,0.38995,0.03510,0.81629,-0.00173,0.57658,0.19688,0.19714,-0.18842,
1403638150345096960,0.40694,0.18652,0.37591,0.03531,0.81928,-0.00201,0.57231,0.19679,0.26096,-0.24344,
1403638150445096960,0.43756,0.21585,0.36408,0.02707,0.82535,-0.00373,0.56396,0.22591,0.32609,-0.18268,
1403638150545097216,0.46456,0.24900,0.35640,0.01742,0.82980,-0.00110,0.55778,0.25635,0.36495,-0.09261,
1403638150645096960,0.49892,0.28598,0.36155,0.01032,0.83177,0.00273,0.55502,0.29265,0.38599,0.01569,
1403638150745096960,0.53540,0.32447,0.37244,0.00598,0.83097,0.00749,0.55623,0.35551,0.39714,0.08885,
1403638150845096960,0.57593,0.36446,0.38787,0.00222,0.82903,0.01589,0.55898,0.39158,0.41540,0.13869,
1403638150945096960,0.61957,0.40634,0.40199,-0.00121,0.82580,0.02450,0.56344,0.41568,0.42530,0.10035,
1403638151045097216,0.66653,0.45123,0.41011,-0.00625,0.82258,0.03406,0.56760,0.42819,0.44713,0.03343,
1403638151145096960,0.71149,0.49777,0.41226,-0.01310,0.81923,0.04942,0.57119,0.43676,0.48592,-0.01120,
1403638151245096960,0.75648,0.54666,0.40735,-0.02586,0.81839,0.06768,0.57007,0.43542,0.51316,-0.07844,
1403638151345096960,0.80173,0.59882,0.40023,-0.03996,0.81767,0.08757,0.56759,0.42920,0.54555,-0.08581,
1403638151445096960,0.84537,0.65202,0.39445,-0.05708,0.81564,0.10690,0.56573,0.43139,0.57173,-0.02088,
1403638151545097216,0.88769,0.70697,0.39400,-0.07147,0.81293,0.12576,0.56412,0.41376,0.57849,0.02602,
1403638151645096960,0.93028,0.76379,0.39867,-0.08223,0.81059,0.14043,0.56255,0.42406,0.59486,0.07496,
1403638151745096960,0.97314,0.82213,0.41089,-0.08903,0.80891,0.15107,0.56118,0.42311,0.59998,0.17577,
1403638151845096960,1.01534,0.88172,0.43221,-0.09346,0.80847,0.15794,0.55919,0.42066,0.61157,0.25216,
1403638151945096960,1.05832,0.94350,0.45947,-0.09429,0.80833,0.16246,0.55796,0.43729,0.63900,0.28889,
1403638152045097216,1.10193,1.00794,0.48696,-0.09502,0.80864,0.16421,0.55688,0.44319,0.65791,0.25057,
1403638152145096960,1.14463,1.07498,0.50944,-0.09416,0.80850,0.16547,0.55685,0.44208,0.67983,0.19411,
1403638152245096960,1.18568,1.14426,0.52646,-0.09297,0.80834,0.16612,0.55709,0.44182,0.70646,0.12308,
1403638152345096960,1.22718,1.21645,0.53626,-0.08986,0.80776,0.16724,0.55810,0.44497,0.73665,0.05688,
1403638152445096960,1.26707,1.29245,0.53829,-0.08678,0.80805,0.16799,0.55795,0.43651,0.77570,-0.03087,
