timestamp,cpu_percent,ram_percent
1747307384,19,13.2609
1747307384,19,13.2609
1747307384,18.6,13.264
1747307384,19.4,13.2655
1747307384,18.2,13.2609
1747307384,15.6,13.2635
1747307384,17.2,13.2635
1747307384,20,13.2635
1747307385,18.1,13.267
1747307385,17,13.2685
1747307385,16.2,13.2685
1747307385,18.1,13.2655
1747307385,16.2,13.2639
1747307385,15.8,13.2655
1747307385,14.9,13.267
1747307385,15.3,13.2654
1747307385,14.5,13.2622
1747307385,17.7,13.2638
1747307385,17.7,13.2638
1747307385,17.5,13.2623
1747307385,14.6,13.2623
1747307385,15.3,13.2639
1747307385,15.5,13.2639
1747307385,15.8,13.2639
1747307385,17,13.2639
1747307386,15.2,13.2639
1747307386,14.9,13.2639
1747307386,15,13.2639
1747307386,16.8,13.2623
1747307386,15.9,13.2608
1747307386,14.5,13.2608
1747307386,15.3,13.2608
1747307386,16.7,13.2592
1747307386,13.2,13.2623
1747307386,14.3,13.2623
1747307386,17.2,13.2654
1747307386,16.2,13.2654
1747307386,15.5,13.2654
1747307386,15.3,13.2654
1747307386,15.3,13.2654
1747307386,17.2,13.2654
1747307386,15.8,13.2654
1747307386,15.9,13.2654
1747307386,15.9,13.2654
1747307387,14.4,13.2669
1747307387,14.8,13.2622
1747307387,16.8,13.2622
1747307387,14.4,13.2637
1747307387,14.5,13.2637
1747307387,16.6,13.2653
1747307387,16.6,13.2653
1747307387,16.6,13.2683
1747307387,17.3,13.2667
1747307387,16.2,13.2652
1747307387,13.5,13.2683
1747307387,13.4,13.2729
1747307387,16.9,13.276
1747307387,17.5,13.2745
1747307387,17.1,13.2745
1747307387,15.6,13.2729
1747307387,15.6,13.2729
1747307388,16.2,13.276
1747307388,16.2,13.2775
1747307388,18.8,13.2806
1747307388,18.7,13.2806
1747307388,17.3,13.2837
1747307388,15.6,13.2837
1747307388,14.9,13.2821
1747307388,15.6,13.2821
1747307388,15.1,13.2821
1747307388,16.2,13.2821
1747307388,15,13.2821
1747307388,14.1,13.2837
1747307388,15,13.2837
1747307388,15.4,13.2821
1747307388,15.3,13.2821
1747307388,13.9,13.2837
1747307388,16.8,13.2852
1747307389,16.8,13.2852
1747307389,16.3,13.282
1747307389,18.7,13.2835
1747307389,18.6,13.2835
1747307389,16.6,13.2836
1747307389,14.9,13.2852
1747307389,15.7,13.2867
1747307389,15.7,13.2867
1747307389,13.9,13.2867
1747307389,15.1,13.2867
1747307389,14.9,13.2867
1747307389,13.8,13.2882
1747307389,14.4,13.2882
1747307389,16.6,13.2866
1747307389,16.9,13.2928
1747307389,13.9,13.2912
1747307389,14.3,13.2912
1747307389,15.1,13.2882
1747307390,12.4,13.2866
1747307390,15.1,13.2882
1747307390,17.2,13.2866
1747307390,18.8,13.2882
1747307390,17.7,13.2882
1747307390,16.6,13.285
1747307390,16.4,13.285
1747307390,15.6,13.285
1747307390,14,13.285
1747307390,17,13.285
1747307390,17.1,13.285
1747307390,14.9,13.285
1747307390,12.7,13.285
1747307390,14.4,13.2835
1747307390,14.6,13.2848
1747307390,14.4,13.28
1747307390,18.1,13.2783
1747307390,16.2,13.2798
1747307391,14.4,13.2804
1747307391,14.4,13.2787
1747307391,14.6,13.2803
1747307391,13.9,13.2819
1747307391,14.7,13.2819
1747307391,16.7,13.2864
1747307391,17.2,13.2864
1747307391,17.5,13.2864
1747307391,16,13.288
1747307391,15.7,13.288
1747307391,15,13.2895
1747307391,15.5,13.2895
1747307391,16,13.2895
1747307391,16,13.2895
1747307391,15.6,13.2895
1747307391,15.1,13.2803
1747307391,14.4,13.28
1747307392,14.4,13.2816
1747307392,14.9,13.2787
1747307392,18.8,13.2771
1747307392,17,13.2771
1747307392,14.7,13.2724
1747307392,14.8,13.2724
1747307392,15.4,13.2694
1747307392,14.3,13.2679
1747307392,14.4,13.2694
1747307392,17.5,13.2694
1747307392,16.1,13.2694
1747307392,15.5,13.2694
1747307392,15.4,13.2679
1747307392,15.4,13.2679
1747307392,15.7,13.2679
1747307392,14.3,13.2694
1747307392,15.3,13.2725
1747307392,15.2,13.2709
1747307392,15,13.2755
1747307393,16,13.2755
1747307393,13.9,13.2724
1747307393,14.5,13.2724
1747307393,15.4,13.2755
1747307393,15.7,13.2816
1747307393,15.4,13.2816
1747307393,13.5,13.2816
1747307393,13.4,13.2816
1747307393,14.9,13.2753
1747307393,15.3,13.2816
1747307393,13.9,13.2831
1747307393,16.2,13.2877
1747307393,16.5,13.2861
1747307393,16.1,13.2861
1747307393,16.1,13.2829
1747307393,16.1,13.2845
1747307393,14.8,13.2815
1747307393,13.6,13.2815
1747307394,16.7,13.283
1747307394,16.6,13.2846
1747307394,15.2,13.2845
1747307394,13.9,13.2815
1747307394,14.5,13.2815
1747307394,15.6,13.2815
1747307394,15.9,13.2815
1747307394,17.4,13.2846
1747307394,17.3,13.2829
1747307394,14.4,13.2815
1747307394,14.5,13.2815
1747307394,14.9,13.283
1747307394,14.6,13.2845
1747307394,14.4,13.2829
1747307394,15.9,13.2844
1747307394,16,13.283
1747307394,15.4,13.283
1747307394,16.7,13.2845
1747307394,17.4,13.2845
1747307395,15.9,13.2891
1747307395,15.1,13.286
1747307395,15.4,13.2891
1747307395,15.4,13.2891
1747307395,16.4,13.2891
1747307395,15.7,13.2891
1747307395,14.1,13.2906
1747307395,15.8,13.2953
1747307395,15.3,13.2953
1747307395,15.8,13.2952
1747307395,16.4,13.2952
1747307395,15.2,13.2968
1747307395,15.1,13.2968
1747307395,16.5,13.2952
1747307395,12.1,13.2968
1747307395,14.5,13.2951
1747307396,17.5,13.2921
1747307396,17.7,13.2921
1747307396,17.3,13.2937
1747307396,15.7,13.2937
1747307396,15.7,13.2937
1747307396,16.4,13.2952
1747307396,16.8,13.2967
1747307396,16.3,13.2952
1747307396,16.3,13.2952
1747307396,15.7,13.2967
1747307396,16.3,13.2952
1747307396,14.6,13.2982
1747307396,14.7,13.2982
1747307396,15.7,13.2982
1747307396,18.5,13.2998
1747307396,18.3,13.2998
1747307396,14.1,13.3013
1747307396,14.1,13.3013
1747307396,16.2,13.3013
1747307397,16.3,13.3028
1747307397,14.9,13.3012
1747307397,16.3,13.3089
1747307397,16.7,13.3089
1747307397,16.8,13.3089
1747307397,16.6,13.3073
1747307397,16.6,13.3073
1747307397,14.9,13.3043
1747307397,14.4,13.3027
1747307397,16.1,13.3043
1747307397,16.1,13.3043
1747307397,15.1,13.3028
1747307397,13.9,13.3012
1747307397,14.9,13.3012
1747307397,13.4,13.3012
1747307397,14.1,13.3012
1747307398,16.6,13.3012
1747307398,17.4,13.3012
1747307398,16.8,13.3027
1747307398,16.8,13.3027
1747307398,16.7,13.3043
1747307398,14.4,13.3043
1747307398,15.7,13.3074
1747307398,16.8,13.3089
1747307398,16,13.3089
1747307398,15.5,13.3089
1747307398,15.4,13.3089
1747307398,15.8,13.3089
1747307398,15.7,13.3089
1747307398,13.7,13.3089
1747307398,15,13.3105
1747307398,15,13.3105
1747307398,15.5,13.3072
1747307398,16.2,13.3073
1747307399,13.9,13.3073
1747307399,14.9,13.3073
1747307399,15.4,13.3073
1747307399,18.1,13.3073
1747307399,18.5,13.3073
1747307399,15.7,13.3073
1747307399,15.6,13.3073
1747307399,15,13.3104
1747307399,15,13.3089
1747307399,13.9,13.3089
1747307399,17.2,13.3073
1747307399,17,13.3087
1747307399,16.2,13.3101
1747307399,17.4,13.3116
1747307399,16.2,13.3116
1747307399,14.5,13.3116
1747307399,14.1,13.3116
1747307399,15.2,13.3114
1747307399,15.2,13.3114
1747307400,14.6,13.3099
1747307400,14.9,13.3084
1747307400,15.2,13.3084
1747307400,13.4,13.3098
1747307400,13.1,13.3098
1747307400,17.1,13.3113
1747307400,17.2,13.3113
1747307400,14.4,13.3112
1747307400,14.4,13.3112
1747307400,14.7,13.3082
1747307400,14,13.3067
1747307400,13,13.3067
1747307400,14.1,13.3067
1747307400,17.4,13.3067
1747307400,17.4,13.3098
1747307400,17.4,13.3098
1747307400,18.2,13.3098
1747307401,15.3,13.3082
1747307401,15.8,13.3098
1747307401,16.2,13.3113
1747307401,16.2,13.3113
1747307401,15.8,13.3081
1747307401,14.6,13.3066
1747307401,14.4,13.3082
1747307401,14.4,13.3097
1747307401,14.4,13.3097
1747307401,18,13.3143
1747307401,17.8,13.3143
1747307401,15.3,13.3129
1747307401,15.3,13.3129
1747307401,16.4,13.3097
1747307401,15.1,13.3098
1747307401,15,13.3113
1747307401,16.7,13.3113
1747307402,17.4,13.3112
1747307402,17.7,13.3112
1747307402,17,13.3113
1747307402,15.7,13.3113
1747307402,14.9,13.3127
1747307402,16.7,13.3127
1747307402,16.3,13.3112
1747307402,17.1,13.3112
1747307402,15.5,13.3081
1747307402,14.9,13.2954
1747307402,13.6,13.2911
1747307402,14.6,13.294
1747307402,14.1,13.294
1747307402,14.9,13.294
1747307402,14.9,13.294
1747307402,14.6,13.2941
1747307402,14.6,13.2941
1747307402,17,13.2926
1747307403,13.4,13.291
1747307403,13,13.291
1747307403,15.2,13.2941
1747307403,16.7,13.2941
1747307403,16.2,13.2941
1747307403,15.2,13.2908
1747307403,15,13.2893
1747307403,14.4,13.2895
1747307403,14.8,13.2864
1747307403,16.7,13.2849
1747307403,17.1,13.2849
1747307403,15.4,13.2818
1747307403,13.4,13.2802
1747307403,13.5,13.2802
1747307403,15.5,13.2802
1747307403,14.3,13.2802
1747307403,15.4,13.2817
1747307403,15.8,13.2817
1747307404,14.4,13.2817
1747307404,14.5,13.2817
1747307404,15.7,13.28
1747307404,14.8,13.2755
1747307404,15.6,13.2817
1747307404,18.2,13.2832
1747307404,18.3,13.2816
1747307404,17.2,13.28
1747307404,15,13.2785
1747307404,14.1,13.277
1747307404,17.2,13.277
1747307404,15.8,13.274
1747307404,15.7,13.277
1747307404,15.3,13.277
1747307404,14.4,13.2738
1747307404,16.1,13.2708
1747307404,13.6,13.2754
1747307405,15.3,13.2754
1747307405,15,13.2739
1747307405,18.2,13.2692
1747307405,18.1,13.2692
1747307405,15.5,13.2692
1747307405,15.6,13.2692
1747307405,15.4,13.2723
1747307405,14.5,13.2692
1747307405,13.4,13.2723
1747307405,15.3,13.2738
1747307405,17.2,13.2738
1747307405,16.8,13.2738
1747307405,16.2,13.2754
1747307405,15.7,13.2754
1747307405,13.6,13.2707
1747307405,13.4,13.2753
1747307405,16.1,13.2738
1747307405,15.7,13.2738
1747307405,17.2,13.2723
1747307406,17.7,13.2723
1747307406,14.1,13.269
1747307406,14.9,13.2692
1747307406,14.8,13.2692
1747307406,18.4,13.2661
1747307406,17.6,13.2661
1747307406,13.9,13.2659
1747307406,13.5,13.2659
1747307406,14.4,13.2645
1747307406,15.8,13.2598
1747307406,15.3,13.2629
1747307406,15.3,13.2644
1747307406,16.5,13.2629
1747307406,16.3,13.266
1747307406,17.6,13.2657
1747307406,17.7,13.2625
1747307406,15.5,13.2564
1747307407,14.6,13.2564
1747307407,14.8,13.2467
1747307407,14.8,13.2467
1747307407,13.7,13.2408
1747307407,14,13.2394
1747307407,14,13.2439
1747307407,15.3,13.2486
1747307407,15.3,13.2486
1747307407,16.1,13.2501
1747307407,16.1,13.2501
1747307407,12.5,13.2486
1747307407,12.5,13.2486
1747307407,14.6,13.2469
1747307407,14.4,13.2485
1747307407,14.6,13.2516
1747307407,16.3,13.2516
1747307407,16,13.2501
1747307407,16.6,13.2501
1747307408,14.8,13.2483
1747307408,14.7,13.2483
1747307408,15.3,13.2469
1747307408,14.9,13.2469
1747307408,16.5,13.25
1747307408,16.5,13.25
1747307408,12.6,13.2484
1747307408,12.9,13.2484
1747307408,15.9,13.2484
1747307408,15.2,13.25
1747307408,15.3,13.25
1747307408,16,13.2515
1747307408,16.4,13.2515
1747307408,17.2,13.25
1747307408,16.4,13.2467
1747307408,15.8,13.2451
1747307408,15.5,13.2448
1747307409,15.5,13.2479
1747307409,15.8,13.2479
1747307409,16.3,13.2484
1747307409,16.3,13.2484
1747307409,15.7,13.2467
1747307409,16.3,13.2467
1747307409,15.9,13.2468
1747307409,14.8,13.2468
1747307409,14.6,13.2468
1747307409,14.6,13.2468
1747307409,15.7,13.2483
1747307409,14.6,13.2483
1747307409,13.4,13.2483
1747307409,15.2,13.2529
1747307409,15.2,13.2529
1747307409,16.3,13.2606
1747307409,16.4,13.2606
1747307409,15.8,13.2637
1747307409,15.6,13.2637
1747307410,17,13.2621
1747307410,14.9,13.2606
1747307410,13.8,13.2606
1747307410,16.6,13.2605
1747307410,17.2,13.2606
1747307410,17.4,13.2606
1747307410,17.2,13.2606
1747307410,17.1,13.2606
1747307410,15.4,13.2606
1747307410,14.4,13.2668
1747307410,16.5,13.2652
1747307410,16.4,13.2604
1747307410,16.2,13.2574
1747307410,15.6,13.2574
1747307410,13.8,13.2574
1747307410,15.4,13.2574
1747307410,15.4,13.2574
1747307411,15.8,13.2574
1747307411,15.8,13.2574
1747307411,14,13.2559
1747307411,13.6,13.2559
1747307411,14.6,13.2559
1747307411,14.1,13.2574
1747307411,15,13.2589
1747307411,16.4,13.262
1747307411,17.1,13.2652
1747307411,17.3,13.2652
1747307411,16.6,13.2636
1747307411,16.9,13.2604
1747307411,16.2,13.259
1747307411,15.8,13.2574
1747307411,17.9,13.2605
1747307411,17.6,13.2573
1747307411,15.5,13.2605
1747307411,14.4,13.2574
1747307412,15.3,13.2574
1747307412,15.9,13.2559
1747307412,15.9,13.2559
1747307412,17.2,13.2558
1747307412,17.2,13.2558
1747307412,15.5,13.2589
1747307412,15.5,13.2589
1747307412,16.1,13.2589
1747307412,14.6,13.2604
1747307412,15.4,13.262
1747307412,16.4,13.2636
1747307412,15.3,13.2636
1747307412,14.4,13.2636
1747307412,15,13.265
1747307412,14.9,13.265
1747307412,15.6,13.262
1747307412,13.8,13.262
1747307412,14.6,13.2651
1747307412,14.6,13.2651
1747307413,16,13.2651
1747307413,15.2,13.2651
1747307413,14.4,13.2666
1747307413,14.6,13.2666
1747307413,14.6,13.2666
1747307413,15.2,13.2681
1747307413,15.2,13.2681
1747307413,13.4,13.2697
1747307413,13.4,13.2697
1747307413,15.2,13.2666
1747307413,14.3,13.268
1747307413,14.6,13.2696
1747307413,17.3,13.2696
1747307413,18.2,13.2696
1747307413,17.5,13.2696
1747307413,16.4,13.2696
1747307413,16.7,13.2696
1747307414,15.5,13.268
1747307414,15.2,13.268
1747307414,17.6,13.268
1747307414,17.4,13.268
1747307414,15.1,13.2665
1747307414,13.9,13.268
1747307414,15.6,13.2695
1747307414,17.6,13.2726
1747307414,17.6,13.2726
1747307414,17.2,13.2726
1747307414,17.2,13.2726
1747307414,15.8,13.2741
1747307414,16.5,13.2725
1747307414,17.9,13.2694
1747307414,14.8,13.2726
1747307414,14.4,13.271
1747307414,16.3,13.2726
1747307415,16.8,13.2725
1747307415,15.8,13.2725
1747307415,16.7,13.2741
1747307415,16.7,13.2709
1747307415,17.2,13.2694
1747307415,14.4,13.2694
1747307415,17.1,13.2725
1747307415,17.2,13.2725
1747307415,15.6,13.2709
1747307415,15.1,13.271
1747307415,13.3,13.2694
1747307415,14.6,13.271
1747307415,14.9,13.271
1747307415,17,13.271
1747307415,16.6,13.271
1747307415,14.9,13.2694
1747307415,14.5,13.2693
1747307415,16.2,13.2694
1747307416,14.4,13.2694
1747307416,13.8,13.271
1747307416,16,13.271
1747307416,17.4,13.271
1747307416,17.7,13.271
1747307416,17.4,13.2678
1747307416,17.9,13.2678
1747307416,14.9,13.2755
1747307416,14,13.277
1747307416,16,13.2786
1747307416,16,13.2786
1747307416,15.1,13.2786
1747307416,14.8,13.2739
1747307416,15.7,13.277
1747307416,15.6,13.28
1747307416,15.2,13.2785
1747307416,17.3,13.2769
1747307416,17.6,13.2785
1747307417,16.5,13.2785
1747307417,16.5,13.2785
1747307417,16.4,13.2785
1747307417,15.4,13.2769
1747307417,16.9,13.2785
1747307417,16.4,13.2785
1747307417,16.8,13.2785
1747307417,16.3,13.2785
1747307417,17.1,13.2785
1747307417,16.7,13.2785
1747307417,15.3,13.2785
1747307417,13.5,13.2831
1747307417,14.7,13.2831
1747307417,14.6,13.2831
1747307417,14.9,13.2815
1747307417,13.6,13.2784
1747307417,13.5,13.2771
1747307418,14.7,13.2786
1747307418,13.4,13.2786
1747307418,15.5,13.2801
1747307418,15.6,13.2801
1747307418,13.6,13.2799
1747307418,13.7,13.2799
1747307418,14.9,13.283
1747307418,14.3,13.2845
1747307418,14.3,13.2869
1747307418,17.5,13.2789
