1413393893455760384,-0.56652,1.91670,0.02637,0.23533,0.81146,-0.27006,0.46176,0.62457,0.09785,0.06054,
1413393893555760384,-0.50073,1.91582,0.03537,0.22626,0.80896,-0.27282,0.46900,0.72514,-0.03826,0.07636,
1413393893655760640,-0.42908,1.90308,0.04740,0.21391,0.80837,-0.27280,0.47577,0.81564,-0.17473,0.08274,
1413393893755760384,-0.34998,1.87854,0.06275,0.20231,0.80633,-0.27274,0.48426,0.90163,-0.31047,0.12255,
1413393893855760640,-0.26369,1.84460,0.08206,0.19936,0.80026,-0.26793,0.49805,0.95287,-0.43832,0.17781,
1413393893955760384,-0.16949,1.80541,0.10651,0.19915,0.79086,-0.25636,0.51880,0.98079,-0.53394,0.19176,
1413393894055760384,-0.07262,1.76230,0.13345,0.19460,0.78449,-0.24692,0.53455,0.99618,-0.57717,0.20204,
1413393894155760640,0.02698,1.71347,0.16217,0.18693,0.78179,-0.24194,0.54344,0.99772,-0.61326,0.23070,
1413393894255760384,0.12806,1.65980,0.19195,0.17712,0.78133,-0.23876,0.54877,0.97618,-0.67668,0.23787,
1413393894355760640,0.22708,1.59682,0.21524,0.17107,0.78053,-0.23778,0.55223,0.95607,-0.72851,0.13245,
1413393894455760384,0.32732,1.52775,0.22241,0.16976,0.78131,-0.23293,0.55361,0.95273,-0.78251,-0.04726,
1413393894555760384,0.42410,1.44936,0.21271,0.17389,0.78020,-0.22833,0.55581,0.93693,-0.83692,-0.15731,
1413393894655760640,0.52201,1.36779,0.19691,0.17710,0.77946,-0.22317,0.55792,0.93003,-0.87374,-0.17798,
1413393894755760384,0.61933,1.28322,0.18173,0.17843,0.77862,-0.21896,0.56033,0.91560,-0.88155,-0.15137,
1413393894855760640,0.71603,1.19675,0.17074,0.17609,0.77809,-0.21659,0.56272,0.89720,-0.89189,-0.10239,
1413393894955760384,0.80941,1.11154,0.16476,0.17756,0.77432,-0.21155,0.56934,0.87675,-0.89238,-0.05500,
1413393895055760384,0.90012,1.02216,0.16243,0.17981,0.76832,-0.20695,0.57838,0.85267,-0.87699,-0.01304,
1413393895155760640,0.98757,0.93139,0.16051,0.18251,0.76874,-0.20504,0.57766,0.81511,-0.85871,0.00607,
1413393895255760384,1.06919,0.83872,0.15943,0.18394,0.77194,-0.20642,0.57242,0.78314,-0.84953,0.02088,
1413393895355760640,1.14833,0.74584,0.15567,0.18688,0.77050,-0.20606,0.57354,0.74502,-0.83465,-0.03436,
1413393895455760384,1.22266,0.65360,0.14312,0.19063,0.76813,-0.20645,0.57534,0.68321,-0.82440,-0.14320,
1413393895555760384,1.29321,0.56144,0.12373,0.19545,0.76605,-0.21228,0.57438,0.63114,-0.81459,-0.17837,
1413393895655760640,1.36073,0.47142,0.10732,0.20233,0.76354,-0.22222,0.57157,0.59419,-0.81004,-0.11450,
1413393895755760384,1.42367,0.38631,0.09825,0.21542,0.75636,-0.23249,0.57224,0.54439,-0.77780,-0.05934,
1413393895855760640,1.48087,0.30227,0.09247,0.23125,0.74702,-0.24943,0.57120,0.48416,-0.75689,-0.01647,
1413393895955760384,1.52807,0.22441,0.08894,0.25045,0.73709,-0.27348,0.56496,0.39075,-0.69460,0.01798,
1413393896055760384,1.57157,0.15072,0.08521,0.27423,0.72719,-0.30062,0.55283,0.33789,-0.63893,0.00127,
1413393896155760640,1.61196,0.08593,0.08356,0.29947,0.71235,-0.32936,0.54258,0.31502,-0.56251,0.03485,
1413393896255760384,1.64935,0.03058,0.08480,0.32750,0.69195,-0.35508,0.53654,0.25955,-0.47263,0.06070,
1413393896355760640,1.68568,-0.01207,0.08688,0.35325,0.67010,-0.37905,0.53151,0.20034,-0.33663,0.08819,
1413393896455760384,1.72600,-0.03866,0.09332,0.36397,0.64560,-0.40980,0.53178,0.16540,-0.18165,0.10843,
1413393896555760384,1.76453,-0.05083,0.10295,0.36130,0.62695,-0.44622,0.52657,0.06659,-0.05072,0.12499,
1413393896655760640,1.79994,-0.05684,0.11444,0.35498,0.61426,-0.48075,0.51532,-0.00063,-0.01233,0.16322,
1413393896755760384,1.82776,-0.06299,0.13029,0.34539,0.60126,-0.51367,0.50531,-0.09122,-0.00152,0.18496,
1413393896855760640,1.84069,-0.07054,0.14866,0.33649,0.58783,-0.54556,0.49355,-0.21197,-0.02966,0.20037,
1413393896955760384,1.83569,-0.08454,0.16916,0.32756,0.58073,-0.57676,0.47201,-0.34459,-0.08420,0.20249,
1413393897055760384,1.80361,-0.10490,0.18673,-0.33020,-0.58876,0.59955,-0.42996,-0.47372,-0.20066,0.16204,
1413393897155760640,1.76292,-0.14223,0.19730,0.35085,0.60398,-0.60162,0.38751,-0.51841,-0.36679,0.11944,
1413393897255760384,1.72180,-0.19546,0.20622,0.38943,0.61296,-0.58491,0.36124,-0.47497,-0.51953,0.12693,
1413393897355760640,1.68659,-0.25856,0.21783,0.43046,0.61343,-0.55847,0.35568,-0.35209,-0.62175,0.14957,
1413393897455760384,1.66926,-0.33427,0.22710,0.44143,0.60460,-0.54925,0.37138,-0.19824,-0.69159,0.12668,
1413393897555760384,1.66638,-0.41165,0.23408,0.43810,0.59491,-0.54974,0.38979,-0.06854,-0.71386,0.10677,
1413393897655760640,1.68920,-0.48949,0.23455,0.42909,0.59185,-0.55529,0.39654,0.06720,-0.72337,0.10505,
1413393897755760384,1.72056,-0.56638,0.23493,0.42388,0.59279,-0.55862,0.39606,0.16040,-0.74767,0.12740,
1413393897855760640,1.75242,-0.64700,0.23862,0.42463,0.59503,-0.55759,0.39334,0.22792,-0.77653,0.14730,
1413393897955760384,1.78402,-0.72426,0.24798,0.43195,0.59391,-0.55917,0.38473,0.29798,-0.77438,0.16116,
1413393898055760384,1.82003,-0.80307,0.26086,0.44855,0.58747,-0.56211,0.37110,0.37045,-0.78554,0.19780,
1413393898155760640,1.86475,-0.87717,0.28089,0.47579,0.56638,-0.56281,0.36890,0.48161,-0.73441,0.24174,
1413393898255760384,1.92033,-0.94579,0.30541,0.50300,0.53044,-0.56496,0.38268,0.61216,-0.64080,0.26558,
1413393898355760640,1.98852,-1.00357,0.33296,0.52145,0.49218,-0.56631,0.40638,0.71452,-0.49265,0.27452,
1413393898455760384,2.05993,-1.03361,0.36044,0.53354,0.45336,-0.56412,0.43769,0.77282,-0.24688,0.27761,
1413393898555760384,2.14212,-1.04896,0.37767,0.51905,0.43307,-0.57833,0.45669,0.79243,-0.00559,0.09688,
1413393898655760640,2.21942,-1.03616,0.37983,-0.47759,-0.44408,0.61570,-0.44228,0.73509,0.23574,0.00041,
1413393898755760384,2.28919,-1.00222,0.37160,-0.43026,-0.46495,0.65561,-0.41095,0.63672,0.38099,-0.09111,
1413393898855760640,2.34866,-0.96691,0.35831,-0.38153,-0.48880,0.69255,-0.36862,0.47503,0.35556,-0.05199,
1413393898955760384,2.39153,-0.94391,0.35616,-0.34835,-0.50604,0.71677,-0.32987,0.28261,0.16633,0.05870,
1413393899055760384,2.41012,-0.94108,0.36568,-0.34201,-0.52359,0.72275,-0.29412,0.06088,-0.14480,0.19868,
1413393899155760640,2.41372,-0.97496,0.39261,-0.38408,-0.53155,0.69873,-0.28585,-0.05663,-0.48215,0.37901,
1413393899255760384,2.41106,-1.03506,0.43433,-0.45558,-0.51359,0.65334,-0.31909,-0.03740,-0.64696,0.47686,
1413393899355760640,2.41631,-1.09962,0.47950,0.51917,0.47847,-0.60395,0.36983,0.04871,-0.59725,0.46723,
1413393899455760384,2.42463,-1.14342,0.52563,0.55539,0.44720,-0.56652,0.41306,0.13600,-0.35722,0.46195,
1413393899555760384,2.44416,-1.16176,0.56948,0.57223,0.41646,-0.53967,0.45593,0.23234,-0.02264,0.42033,
1413393899655760640,2.47187,-1.14249,0.60474,0.56384,0.40153,-0.53563,0.48369,0.29033,0.37585,0.29961,
1413393899755760384,2.50514,-1.08973,0.62671,0.52177,0.41671,-0.56675,0.48260,0.28183,0.74571,0.20009,
1413393899855760640,2.53241,-1.00421,0.64044,-0.45949,-0.44479,0.61551,-0.46063,0.21616,1.00904,0.09594,
1413393899955760384,2.55200,-0.89818,0.64626,-0.38628,-0.47625,0.66902,-0.41999,0.07047,1.11626,0.04163,
1413393900055760384,2.55132,-0.79227,0.64661,-0.33371,-0.49618,0.70698,-0.37765,-0.15492,1.02538,0.05630,
1413393900155760640,2.52478,-0.69376,0.64702,-0.31599,-0.50985,0.72361,-0.34145,-0.39840,0.81220,0.03442,
1413393900255760384,2.47666,-0.62561,0.64127,-0.32375,-0.52574,0.72403,-0.30752,-0.60704,0.51414,0.02442,
1413393900355760640,2.40995,-0.58803,0.64252,-0.35754,-0.54082,0.70645,-0.28391,-0.71630,0.19229,0.00478,
1413393900455760384,2.35387,-0.56188,0.63488,-0.41261,-0.53398,0.68091,-0.28458,-0.71449,-0.01612,-0.03023,
1413393900555760384,2.28143,-0.57592,0.62222,-0.46752,-0.51730,0.64714,-0.30829,-0.66801,-0.15746,-0.10716,
1413393900655760640,2.21756,-0.57891,0.60388,0.52034,0.48974,-0.60671,0.34829,-0.57557,-0.11482,-0.20470,
1413393900755760384,2.16568,-0.58041,0.57559,0.55473,0.46003,-0.57616,0.38560,-0.45388,0.04535,-0.33593,
1413393900855760640,2.12311,-0.55387,0.54534,0.55843,0.44116,-0.56859,0.41260,-0.33443,0.31165,-0.35514,
1413393900955760384,2.09611,-0.51328,0.50920,0.53024,0.44133,-0.59075,0.41843,-0.23874,0.56781,-0.33654,
1413393901055760384,2.07329,-0.45228,0.47135,-0.48437,-0.45150,0.62686,-0.41058,-0.22320,0.76207,-0.29529,
1413393901155760640,2.05202,-0.37165,0.44264,-0.44162,-0.47749,0.66047,-0.37517,-0.27700,0.83778,-0.25587,
1413393901255760384,2.02014,-0.29298,0.41854,-0.41398,-0.50672,0.68036,-0.33010,-0.35050,0.76542,-0.16953,
1413393901355760640,1.98707,-0.22721,0.40394,-0.39943,-0.52481,0.69009,-0.29800,-0.38212,0.57013,-0.09574,
1413393901455760384,1.94600,-0.18283,0.39342,-0.38933,-0.53436,0.69666,-0.27847,-0.42638,0.32264,-0.05288,
1413393901555760384,1.90288,-0.16349,0.38882,-0.38766,-0.54223,0.69720,-0.26386,-0.44684,0.02844,-0.00820,
1413393901655760640,1.85888,-0.17344,0.38732,-0.40469,-0.54716,0.68561,-0.25843,-0.44024,-0.29319,0.10442,
1413393901755760384,1.81320,-0.20854,0.39440,-0.44382,-0.54240,0.65901,-0.27302,-0.37886,-0.51523,0.14193,
1413393901855760640,1.78032,-0.26789,0.40730,-0.47350,-0.52715,0.63869,-0.29998,-0.28281,-0.63347,0.11199,
1413393901955760384,1.75437,-0.33286,0.41682,-0.47824,-0.51559,0.63715,-0.31543,-0.19159,-0.69614,0.08313,
1413393902055760384,1.73427,-0.40241,0.42448,-0.47558,-0.51136,0.64025,-0.32002,-0.12335,-0.74314,0.10946,
1413393902155760640,1.71278,-0.47798,0.42981,-0.47522,-0.51096,0.64063,-0.32043,-0.06921,-0.77980,0.11353,
1413393902255760384,1.70542,-0.55816,0.43879,-0.47620,-0.51123,0.64035,-0.31910,-0.00509,-0.82018,0.12417,
1413393902355760640,1.70529,-0.64173,0.44784,-0.47697,-0.51170,0.63990,-0.31810,0.05056,-0.86406,0.08021,
1413393902455760384,1.71329,-0.72766,0.44818,-0.48159,-0.51008,0.63672,-0.32012,0.12681,-0.88101,0.01211,
1413393902555760384,1.72676,-0.81349,0.44537,-0.48536,-0.50801,0.63389,-0.32331,0.20484,-0.89286,0.00621,
1413393902655760640,1.75251,-0.89964,0.44713,-0.48426,-0.50781,0.63500,-0.32311,0.29082,-0.90719,0.11870,
1413393902755760384,1.78501,-0.99477,0.46655,-0.48176,-0.50774,0.63712,-0.32277,0.37518,-0.92136,0.25707,
1413393902855760640,1.82623,-1.09296,0.49688,-0.46729,-0.50236,0.64854,-0.32965,0.44048,-0.96671,0.31906,
1413393902955760384,1.87072,-1.19629,0.53002,-0.44203,-0.49587,0.66732,-0.33676,0.42713,-1.01356,0.34193,
1413393903055760384,1.91173,-1.29750,0.56579,-0.42418,-0.48903,0.68040,-0.34348,0.36081,-1.06961,0.36460,
1413393903155760640,1.94169,-1.40612,0.60280,-0.43002,-0.48678,0.67702,-0.34608,0.27705,-1.12472,0.40886,
1413393903255760384,1.96455,-1.52235,0.63926,-0.44524,-0.48545,0.66848,-0.34531,0.20862,-1.16193,0.37120,
1413393903355760640,1.98267,-1.64365,0.67214,-0.45997,-0.47952,0.66612,-0.33877,0.15124,-1.17315,0.30919,
1413393903455760384,1.99657,-1.76310,0.69200,-0.47241,-0.46172,0.67432,-0.33005,0.11831,-1.16526,0.12373,
1413393903555760384,2.00545,-1.87508,0.68916,-0.48275,-0.43411,0.68826,-0.32373,0.09498,-1.13685,-0.08153,
1413393903655760640,2.00896,-1.97805,0.67618,-0.49792,-0.40018,0.69701,-0.32574,0.05756,-1.07788,-0.08154,
1413393903755760384,2.01642,-2.08057,0.66760,0.50959,0.36894,-0.70641,0.32432,0.01575,-1.00498,-0.06378,
1413393903855760640,2.01286,-2.16814,0.65770,0.50916,0.34554,-0.71924,0.32256,-0.03678,-0.90459,-0.04016,
1413393903955760384,2.00600,-2.25256,0.65309,0.50417,0.32664,-0.73126,0.32308,-0.11784,-0.78818,0.00339,
1413393904055760384,1.99070,-2.32339,0.65196,0.50247,0.31638,-0.73808,0.32042,-0.21501,-0.67350,0.00008,
1413393904155760640,1.96813,-2.38461,0.64536,0.50600,0.31680,-0.73980,0.31030,-0.28722,-0.56225,-0.09835,
1413393904255760384,1.93781,-2.43262,0.63497,0.50754,0.32322,-0.74135,0.29721,-0.36853,-0.45479,-0.07770,
1413393904355760640,1.90020,-2.46634,0.63575,0.51213,0.32691,-0.73938,0.29013,-0.44482,-0.36325,0.10171,
1413393904455760384,1.85433,-2.49536,0.65543,0.51510,0.32497,-0.74009,0.28518,-0.53113,-0.29060,0.29897,
1413393904555760384,1.79953,-2.51526,0.69158,0.52171,0.31980,-0.74181,0.27433,-0.59806,-0.19911,0.38652,
1413393904655760640,1.73974,-2.53021,0.72605,0.52295,0.32426,-0.75156,0.23778,-0.62868,-0.15123,0.30938,
1413393904755760384,1.67753,-2.54089,0.75048,0.51679,0.32264,-0.76764,0.19890,-0.64493,-0.14930,0.20547,
1413393904855760640,1.61328,-2.55584,0.76849,0.51545,0.31181,-0.78020,0.16846,-0.66541,-0.22722,0.15271,
1413393904955760384,1.54607,-2.58204,0.78114,0.52956,0.29134,-0.78255,0.14934,-0.70434,-0.33016,0.11076,
1413393905055760384,1.47529,-2.61931,0.78787,0.55502,0.26325,-0.77685,0.13836,-0.70268,-0.42607,0.01980,
1413393905155760640,1.40632,-2.66497,0.78175,0.57351,0.23369,-0.77484,0.12686,-0.65665,-0.46069,-0.14200,
1413393905255760384,1.34328,-2.71538,0.76233,0.58356,0.20109,-0.77770,0.11915,-0.60898,-0.49744,-0.23825,
1413393905355760640,1.28596,-2.77027,0.73908,0.58852,0.16756,-0.78304,0.11145,-0.55472,-0.52496,-0.22628,
1413393905455760384,1.23417,-2.82582,0.71812,0.59115,0.13730,-0.78848,0.09996,-0.51026,-0.52191,-0.19144,
1413393905555760384,1.18736,-2.88126,0.70026,0.59029,0.10564,-0.79528,0.08909,-0.45544,-0.50766,-0.17560,
1413393905655760640,1.14549,-2.93200,0.68422,0.58570,0.06954,-0.80328,0.08286,-0.43162,-0.46234,-0.13852,
1413393905755760384,1.10460,-2.97700,0.67270,0.58554,0.03309,-0.80627,0.07732,-0.41006,-0.37922,-0.09628,
1413393905855760640,1.06556,-3.01201,0.66511,0.57946,-0.00323,-0.81153,0.07505,-0.40903,-0.26989,-0.08518,
1413393905955760384,1.02278,-3.03476,0.65881,0.56354,-0.03419,-0.82248,0.06909,-0.44338,-0.12182,-0.01331,
1413393906055760384,0.97440,-3.04274,0.65936,0.55306,-0.05331,-0.83002,0.04848,-0.50878,0.04395,0.06298,
1413393906155760640,0.91714,-3.03783,0.66549,0.55539,-0.05701,-0.82957,0.01032,-0.57949,0.14784,0.07354,
1413393906255760384,0.85060,-3.02876,0.66481,0.57005,-0.05733,-0.81914,-0.02753,-0.62558,0.17738,-0.00671,
1413393906355760640,0.78352,-3.01522,0.65368,0.58368,-0.06108,-0.80777,-0.05564,-0.64703,0.17642,-0.13392,
1413393906455760384,0.72091,-3.00194,0.62922,0.59088,-0.07003,-0.80051,-0.07160,-0.59445,0.13613,-0.26585,
1413393906555760384,0.66528,-2.99097,0.59222,0.59515,-0.08463,-0.79523,-0.07900,-0.57013,0.09619,-0.40324,
1413393906655760640,0.61236,-2.98335,0.54448,0.59851,-0.10664,-0.79038,-0.07562,-0.51993,0.07931,-0.47908,
1413393906755760384,0.56387,-2.97730,0.49412,0.60082,-0.13221,-0.78607,-0.06024,-0.45478,0.08530,-0.48077,
1413393906855760640,0.52021,-2.96837,0.44775,0.60626,-0.14828,-0.77957,-0.05219,-0.38165,0.14272,-0.43039,
1413393906955760384,0.48229,-2.95304,0.40377,0.61210,-0.15291,-0.77393,-0.05457,-0.29478,0.20369,-0.42935,
1413393907055760384,0.45460,-2.93149,0.36319,0.61160,-0.14738,-0.77443,-0.06688,-0.19704,0.25841,-0.40024,
1413393907155760640,0.43603,-2.90691,0.32223,0.60500,-0.13652,-0.77981,-0.08504,-0.11395,0.27868,-0.40700,
1413393907255760384,0.42760,-2.88135,0.28286,0.59697,-0.12174,-0.78547,-0.10877,-0.05760,0.25828,-0.36096,
1413393907355760640,0.41968,-2.86235,0.24369,0.58751,-0.10130,-0.79058,-0.13984,-0.04015,0.16594,-0.32957,
1413393907455760384,0.41588,-2.85586,0.21163,0.58075,-0.10049,-0.79484,-0.14442,-0.03793,0.00531,-0.26934,
1413393907555760384,0.41237,-2.86386,0.19827,0.58289,-0.11670,-0.79464,-0.12315,-0.06783,-0.10230,-0.04777,
1413393907655760640,0.40816,-2.87887,0.20100,0.58648,-0.12963,-0.79260,-0.10502,-0.05690,-0.13786,-0.01045,
1413393907755760384,0.40409,-2.89554,0.19533,0.58385,-0.13722,-0.79451,-0.09513,-0.05759,-0.14453,-0.11950,
1413393907855760640,0.40158,-2.91113,0.16993,0.58733,-0.14076,-0.79171,-0.09178,-0.03102,-0.13343,-0.33128,
1413393907955760384,0.40236,-2.92603,0.12514,0.59318,-0.14040,-0.78716,-0.09387,0.00896,-0.10921,-0.52970,
1413393908055760384,0.40822,-2.93888,0.07108,0.59541,-0.13617,-0.78512,-0.10262,0.06265,-0.11942,-0.49922,
1413393908155760640,0.41918,-2.95549,0.02126,0.58831,-0.13502,-0.78997,-0.10769,0.14007,-0.15776,-0.45248,
1413393908255760384,0.43385,-2.97456,-0.01484,0.58342,-0.13471,-0.79321,-0.11084,0.16667,-0.18994,-0.28379,
1413393908355760640,0.45041,-2.99670,-0.03865,0.59347,-0.13453,-0.78544,-0.11307,0.19805,-0.22265,-0.21787,
1413393908455760384,0.46974,-3.02130,-0.05832,0.59547,-0.13664,-0.78366,-0.11238,0.23354,-0.25628,-0.24421,
1413393908555760384,0.49115,-3.04784,-0.07812,0.58928,-0.13961,-0.78794,-0.11139,0.25953,-0.27635,-0.21334,
1413393908655760640,0.51521,-3.07649,-0.09658,0.58247,-0.14751,-0.79258,-0.10384,0.27969,-0.28355,-0.21222,
1413393908755760384,0.54067,-3.10274,-0.11197,0.58515,-0.17067,-0.78934,-0.07359,0.29362,-0.23763,-0.14112,
1413393908855760640,0.57301,-3.11990,-0.11535,0.59874,-0.18280,-0.77760,-0.05862,0.34847,-0.10391,0.07454,
1413393908955760384,0.61107,-3.12672,-0.10632,0.60298,-0.16980,-0.77531,-0.08045,0.40597,0.01044,0.18775,
1413393909055760384,0.65766,-3.12884,-0.08976,0.59290,-0.15524,-0.78302,-0.10609,0.47858,0.02687,0.26194,
1413393909155760640,0.70739,-3.13301,-0.06739,0.58366,-0.14798,-0.78885,-0.12314,0.50917,-0.00586,0.27937,
1413393909255760384,0.75995,-3.13969,-0.04587,0.58144,-0.14674,-0.78933,-0.13176,0.52472,-0.05745,0.20738,
1413393909355760640,0.81443,-3.15174,-0.03133,0.58105,-0.14666,-0.78839,-0.13897,0.52819,-0.10402,0.09668,
1413393909455760384,0.86780,-3.16524,-0.02809,0.57936,-0.14889,-0.78873,-0.14172,0.53774,-0.16289,-0.01376,
1413393909555760384,0.92574,-3.18583,-0.03514,0.57604,-0.15217,-0.79052,-0.14175,0.55645,-0.21676,-0.14865,
1413393909655760640,0.98042,-3.20870,-0.05588,0.56202,-0.15721,-0.79974,-0.14082,0.53995,-0.25068,-0.25486,
1413393909755760384,1.03685,-3.23509,-0.08616,0.54264,-0.16381,-0.81183,-0.14015,0.49217,-0.27852,-0.32067,
1413393909855760640,1.08386,-3.26312,-0.12355,0.52778,-0.17069,-0.82018,-0.14006,0.40131,-0.28003,-0.39301,
1413393909955760384,1.11676,-3.28923,-0.16914,0.51557,-0.17708,-0.82643,-0.14087,0.29385,-0.28106,-0.46976,
1413393910055760384,1.13502,-3.31725,-0.21618,0.50553,-0.18277,-0.83118,-0.14205,0.14439,-0.27963,-0.45580,
1413393910155760640,1.13434,-3.34035,-0.25213,-0.49811,0.19105,0.83428,0.13919,-0.04366,-0.24806,-0.28286,
1413393910255760384,1.11007,-3.35757,-0.26906,-0.49251,0.19619,0.83660,0.13796,-0.25301,-0.18756,-0.11168,
1413393910355760640,1.06633,-3.36638,-0.27048,-0.48421,0.20374,0.84051,0.13256,-0.47677,-0.11511,0.03216,
1413393910455760384,1.00597,-3.36992,-0.25967,-0.47635,0.21806,0.84379,0.11643,-0.65963,-0.01455,0.13279,
1413393910555760384,0.92840,-3.36117,-0.24764,-0.47316,0.22540,0.84539,0.10314,-0.84834,0.13366,0.11269,
1413393910655760640,0.83664,-3.34048,-0.24209,-0.48218,0.22232,0.84160,0.09889,-0.99066,0.26478,0.01106,
1413393910755760384,0.73220,-3.30724,-0.24555,-0.49928,0.21767,0.83335,0.09416,-1.11323,0.39445,-0.08027,
1413393910855760640,0.61740,-3.26310,-0.25945,0.51421,-0.20624,-0.82712,-0.09444,-1.21288,0.48979,-0.17564,
1413393910955760384,0.49278,-3.20925,-0.27940,0.53363,-0.19007,-0.81825,-0.09785,-1.27264,0.57696,-0.23533,
1413393911055760384,0.36167,-3.14910,-0.30622,0.55338,-0.17319,-0.80870,-0.09886,-1.30556,0.61292,-0.30804,
1413393911155760640,0.22958,-3.08699,-0.33789,0.56579,-0.15998,-0.80325,-0.09522,-1.30015,0.62585,-0.32197,
1413393911255760384,0.09972,-3.02296,-0.37019,0.57257,-0.14904,-0.80066,-0.09431,-1.27233,0.64917,-0.33829,
1413393911355760640,-0.02707,-2.95757,-0.40092,0.58300,-0.14081,-0.79432,-0.09666,-1.24965,0.65393,-0.28830,
1413393911455760384,-0.14939,-2.89313,-0.42776,0.59868,-0.13302,-0.78282,-0.10528,-1.17991,0.61497,-0.23476,
1413393911555760384,-0.26492,-2.83322,-0.44898,0.60597,-0.12877,-0.77667,-0.11403,-1.07015,0.55452,-0.18533,
1413393911655760640,-0.36909,-2.78075,-0.45482,0.61327,-0.12784,-0.77019,-0.11985,-0.97655,0.46173,0.00183,
1413393911755760384,-0.46054,-2.73775,-0.44660,0.60909,-0.13102,-0.77231,-0.12400,-0.80511,0.34652,0.08579,
1413393911855760640,-0.54224,-2.70594,-0.42548,0.58978,-0.13726,-0.78616,-0.12355,-0.71391,0.25367,0.25904,
1413393911955760384,-0.61925,-2.68107,-0.39299,0.56731,-0.15747,-0.80168,-0.10328,-0.70380,0.20732,0.35763,
1413393912055760384,-0.70431,-2.65286,-0.34580,0.53619,-0.17904,-0.82090,-0.08100,-0.78925,0.26645,0.56243,
1413393912155760640,-0.79512,-2.61710,-0.28455,0.51287,-0.19273,-0.83363,-0.06985,-0.88625,0.38093,0.64135,
1413393912255760384,-0.89625,-2.56830,-0.22009,-0.49866,0.19998,0.84074,0.06707,-1.01581,0.52319,0.64606,
1413393912355760640,-1.00962,-2.50525,-0.15326,-0.49657,0.20384,0.84091,0.06885,-1.17574,0.67888,0.69304,
1413393912455760384,-1.13588,-2.42769,-0.08156,0.51538,-0.20312,-0.82906,-0.07601,-1.30503,0.82804,0.73898,
1413393912555760384,-1.27019,-2.33914,-0.01239,0.54134,-0.19850,-0.81269,-0.08421,-1.35819,0.92125,0.65245,
1413393912655760640,-1.40665,-2.24397,0.04397,0.55850,-0.19208,-0.80182,-0.09091,-1.34269,0.96056,0.51053,
1413393912755760384,-1.54243,-2.14516,0.08618,0.57270,-0.18358,-0.79273,-0.09948,-1.33788,1.00091,0.38553,
1413393912855760640,-1.67538,-2.04248,0.11721,0.58166,-0.17874,-0.78577,-0.11083,-1.29744,1.03817,0.27305,
