1413393892505760512,-1.31880,0.54263,0.04902,0.01717,0.80870,-0.00809,0.58792,-1.77723,0.31280,-0.27657,
1413393892605760512,-1.47474,0.63631,0.02500,0.02605,0.81262,-0.01901,0.58191,-1.73675,0.40263,-0.36607,
1413393892705760512,-1.61455,0.75832,-0.00341,0.03961,0.82251,-0.03482,0.56630,-1.64745,0.49669,-0.36602,
1413393892805760256,-1.74891,0.86738,-0.03318,0.04836,0.83758,-0.04585,0.54223,-1.52248,0.57092,-0.33409,
1413393892905760512,-1.87398,0.94614,-0.05673,0.05070,0.85039,-0.04985,0.52133,-1.33926,0.61062,-0.26736,
1413393893005760512,-1.98207,1.01677,-0.07313,0.05160,0.85993,-0.04973,0.50536,-1.12500,0.62826,-0.18974,
1413393893105760512,-2.06328,1.08630,-0.08251,0.05133,0.86288,-0.04892,0.50040,-0.87294,0.63415,-0.11163,
1413393893205760512,-2.11653,1.15263,-0.08319,0.05143,0.85815,-0.04685,0.50867,-0.63356,0.63754,-0.03294,
1413393893305760256,-2.13869,1.21203,-0.07652,0.04886,0.85202,-0.04825,0.51899,-0.41020,0.64410,0.02449,
1413393893405760512,-2.13272,1.26651,-0.06343,0.04001,0.84791,-0.05534,0.52572,-0.20341,0.61264,0.06525,
1413393893505760512,-2.08721,1.31009,-0.04526,0.03070,0.84595,-0.06108,0.52886,0.00364,0.56580,0.09280,
1413393893605760512,-2.00208,1.33950,-0.02306,0.02284,0.84439,-0.06449,0.53134,0.22901,0.49000,0.10700,
1413393893705760512,-1.84650,1.33903,0.01037,0.01353,0.84571,-0.06841,0.52907,0.51845,0.35953,0.14639,
1413393893805760256,-1.61312,1.29240,0.04656,0.00696,0.84452,-0.06943,0.53096,0.86214,0.17123,0.20728,
1413393893905760512,-1.47172,1.27774,0.06582,0.00802,0.83565,-0.06748,0.54504,1.03362,0.06461,0.20882,
1413393894005760512,-1.35578,1.27627,0.08473,0.01142,0.82454,-0.06511,0.56194,1.10140,-0.01390,0.21249,
1413393894105760512,-1.24053,1.27208,0.10553,0.01319,0.81876,-0.06299,0.57051,1.13273,-0.08163,0.22418,
1413393894205760512,-1.12513,1.26228,0.12827,0.01128,0.81704,-0.06347,0.57297,1.14442,-0.13683,0.22540,
1413393894305760256,-1.00906,1.24579,0.15074,0.00956,0.81588,-0.06549,0.57442,1.14612,-0.19785,0.18946,
1413393894405760512,-0.89258,1.22371,0.16272,0.01097,0.81517,-0.06486,0.57547,1.15991,-0.24986,0.02174,
1413393894505760512,-0.77390,1.19702,0.15631,0.01521,0.81400,-0.06187,0.57736,1.17082,-0.29997,-0.13733,
1413393894605760512,-0.65213,1.16580,0.13894,0.02161,0.81233,-0.05853,0.57985,1.18281,-0.34045,-0.21388,
1413393894705760512,-0.52851,1.12959,0.11841,0.02625,0.81016,-0.05596,0.58295,1.17625,-0.37944,-0.20246,
1413393894805760256,-0.40454,1.08943,0.10051,0.02691,0.80936,-0.05424,0.58419,1.16881,-0.41250,-0.17365,
1413393894905760512,-0.28145,1.04756,0.08730,0.02803,0.80657,-0.05225,0.58816,1.15690,-0.41463,-0.11249,
1413393895005760512,-0.16091,1.00454,0.07891,0.03042,0.80014,-0.04965,0.59698,1.13598,-0.42372,-0.07481,
1413393895105760512,-0.04335,0.96197,0.07387,0.03233,0.79567,-0.04725,0.60302,1.09844,-0.43025,-0.05202,
1413393895205760512,0.06912,0.91901,0.07012,0.03326,0.79839,-0.04579,0.59948,1.05099,-0.42688,-0.02744,
1413393895305760256,0.17866,0.87598,0.06727,0.03409,0.79898,-0.04501,0.59870,1.00792,-0.41080,-0.05575,
1413393895405760512,0.28501,0.83280,0.05879,0.03538,0.79572,-0.04437,0.60300,0.95927,-0.40877,-0.13398,
1413393895505760512,0.38639,0.78846,0.03982,0.03837,0.79391,-0.04587,0.60509,0.90029,-0.42081,-0.21330,
1413393895605760512,0.48456,0.74246,0.01859,0.04218,0.79407,-0.05482,0.60387,0.85667,-0.42121,-0.17637,
1413393895705760512,0.57842,0.69540,0.00316,0.05426,0.79129,-0.06415,0.60564,0.79648,-0.42423,-0.12125,
1413393895805760256,0.66923,0.64762,-0.00814,0.06737,0.78680,-0.07981,0.60830,0.75907,-0.43286,-0.07930,
1413393895905760512,0.75355,0.59952,-0.01494,0.08638,0.78271,-0.10124,0.60799,0.65346,-0.42239,-0.05349,
1413393896005760512,0.82536,0.55342,-0.01876,0.10857,0.77988,-0.12857,0.60289,0.57898,-0.39713,-0.03545,
1413393896105760512,0.88810,0.51068,-0.02210,0.13635,0.77438,-0.15954,0.59690,0.52341,-0.37406,0.01627,
1413393896205760512,0.94451,0.47317,-0.02208,0.16394,0.76412,-0.19183,0.59366,0.45404,-0.32776,0.03638,
1413393896305760256,0.99237,0.44212,-0.01945,0.19500,0.74744,-0.22225,0.59490,0.37702,-0.24465,0.04568,
1413393896405760512,1.03276,0.41938,-0.01415,0.22122,0.72915,-0.25656,0.59463,0.26017,-0.15775,0.11310,
1413393896505760512,1.06650,0.40553,-0.00648,0.23263,0.71102,-0.30034,0.59171,0.14859,-0.05208,0.13249,
1413393896605760512,1.08988,0.39811,0.00233,0.23991,0.69816,-0.34689,0.57852,0.03941,-0.00404,0.12151,
1413393896705760512,1.10273,0.39353,0.01446,0.24695,0.68571,-0.38973,0.56296,-0.07185,-0.00140,0.16931,
1413393896805760256,1.10937,0.38697,0.02842,0.25058,0.67118,-0.43104,0.54857,-0.18496,-0.01803,0.17774,
1413393896905760512,1.10157,0.37886,0.04439,0.25179,0.65947,-0.47113,0.52891,-0.31743,-0.06285,0.15369,
1413393897005760512,1.08558,0.35950,0.06051,0.25684,0.66024,-0.50203,0.49607,-0.42001,-0.16548,0.14279,
1413393897105760512,1.06638,0.32504,0.07317,0.27541,0.67670,-0.51257,0.45110,-0.44111,-0.33988,0.11080,
1413393897205760512,1.04707,0.27458,0.08325,0.30840,0.69006,-0.50210,0.42023,-0.38037,-0.49093,0.09362,
1413393897305760256,1.03862,0.21065,0.09377,0.35208,0.69391,-0.47402,0.41211,-0.23290,-0.58174,0.12341,
1413393897405760512,1.04584,0.13894,0.10339,0.37638,0.68866,-0.45399,0.42186,-0.03341,-0.62784,0.10431,
1413393897505760512,1.06570,0.06848,0.11129,0.37330,0.67810,-0.45290,0.44240,0.13868,-0.61220,0.09478,
1413393897605760512,1.09606,0.00126,0.11596,0.36304,0.67283,-0.45622,0.45538,0.24506,-0.58619,0.07933,
1413393897705760512,1.13693,-0.06402,0.11867,0.35288,0.67388,-0.45860,0.45940,0.33177,-0.57987,0.10823,
1413393897805760256,1.19006,-0.13259,0.11942,0.34890,0.67715,-0.45720,0.45903,0.42250,-0.58063,0.10213,
1413393897905760512,1.24597,-0.20134,0.12471,0.35154,0.67841,-0.45674,0.45559,0.48170,-0.59312,0.13586,
1413393898005760512,1.30535,-0.26804,0.13281,0.36365,0.67646,-0.45863,0.44702,0.54582,-0.58974,0.13404,
1413393898105760512,1.36911,-0.32851,0.14638,0.38671,0.66573,-0.46188,0.44037,0.64968,-0.54766,0.18502,
1413393898205760512,1.43953,-0.38071,0.16544,0.41206,0.63679,-0.46911,0.45236,0.73321,-0.45570,0.20505,
1413393898305760256,1.51903,-0.41937,0.18882,0.43270,0.60060,-0.47595,0.47489,0.81865,-0.31249,0.23134,
1413393898405760512,1.60273,-0.44210,0.21360,0.44220,0.56217,-0.48295,0.50516,0.84217,-0.10881,0.24160,
1413393898505760512,1.68542,-0.44139,0.23589,0.44149,0.52901,-0.48941,0.53452,0.78866,0.13538,0.16617,
1413393898605760512,1.76119,-0.41667,0.24353,0.40873,0.53279,-0.51845,0.52942,0.69823,0.35512,0.00364,
1413393898705760512,1.82531,-0.37128,0.24045,0.36783,0.55561,-0.55394,0.49916,0.57830,0.51993,-0.09368,
1413393898805760256,1.87534,-0.31621,0.22936,-0.32483,-0.58536,0.58820,-0.45373,0.43304,0.53001,-0.12568,
1413393898905760512,1.91063,-0.26938,0.22193,-0.28998,-0.61038,0.61502,-0.40631,0.28887,0.36827,-0.02459,
1413393899005760512,1.93199,-0.24508,0.22512,0.27369,0.63074,-0.62793,0.36466,0.17123,0.07975,0.06867,
1413393899105760512,1.94386,-0.25696,0.24184,0.29539,0.64510,-0.61649,0.34136,0.12743,-0.33753,0.26798,
1413393899205760512,1.95705,-0.30644,0.27666,0.35509,0.63332,-0.58139,0.36716,0.16799,-0.60821,0.42298,
1413393899305760256,1.97536,-0.37034,0.31978,0.41774,0.59635,-0.53778,0.42502,0.22687,-0.63467,0.44256,
1413393899405760512,2.00007,-0.42551,0.36241,0.45935,0.55446,-0.50038,0.48082,0.26795,-0.46920,0.41745,
1413393899505760512,2.02644,-0.45649,0.40410,0.47780,0.51787,-0.47463,0.52748,0.27627,-0.16308,0.40307,
1413393899605760512,2.04978,-0.45242,0.44247,0.47804,0.49034,-0.46046,0.56482,0.21603,0.21632,0.32741,
1413393899705760512,2.06308,-0.40717,0.47022,0.45052,0.49225,-0.47217,0.57600,0.11252,0.60385,0.20398,
1413393899805760256,2.06397,-0.32793,0.48519,0.39893,0.52419,-0.50987,0.55327,-0.04231,0.91053,0.12024,
1413393899905760512,2.04938,-0.22624,0.49164,0.33503,0.56333,-0.55576,0.51142,-0.20627,1.05802,0.01848,
1413393900005760512,2.01757,-0.11944,0.49166,0.27542,0.59909,-0.59785,0.45587,-0.39954,1.00612,0.01336,
1413393900105760512,1.96678,-0.02665,0.49260,-0.24697,-0.61849,0.62164,-0.41236,-0.56831,0.77325,0.01388,
1413393900205760512,1.89981,0.03741,0.49111,0.24876,0.63473,-0.62699,0.37698,-0.69765,0.45408,-0.01221,
1413393900305760256,1.82398,0.06825,0.48708,0.27595,0.65052,-0.61466,0.35053,-0.74937,0.09389,-0.01657,
1413393900405760512,1.75111,0.06554,0.48111,0.32232,0.65347,-0.58938,0.34887,-0.69603,-0.20738,-0.03875,
1413393900505760512,1.68682,0.03811,0.47256,0.37290,0.63941,-0.55915,0.37344,-0.59118,-0.36461,-0.10219,
1413393900605760512,1.63150,0.00064,0.45633,0.42144,0.61053,-0.52494,0.41723,-0.49059,-0.37614,-0.19202,
1413393900705760512,1.58478,-0.03083,0.43008,0.45868,0.57376,-0.49378,0.46539,-0.42387,-0.24118,-0.32871,
1413393900805760256,1.54346,-0.04205,0.39311,0.47220,0.54554,-0.47781,0.50110,-0.37671,0.01246,-0.38136,
1413393900905760512,1.50261,-0.02424,0.35615,0.45690,0.53710,-0.48655,0.51578,-0.36936,0.30635,-0.40697,
1413393901005760512,1.45910,0.02643,0.31792,0.41729,0.54974,-0.51636,0.50698,-0.41452,0.56130,-0.36842,
1413393901105760512,1.40876,0.09343,0.28180,0.37623,0.57406,-0.54722,0.47902,-0.50627,0.69770,-0.33006,
1413393901205760512,1.35016,0.16307,0.25041,0.34741,0.60926,-0.56912,0.42920,-0.56453,0.67901,-0.25158,
1413393901305760256,1.28745,0.22186,0.22870,0.33432,0.63607,-0.57819,0.38643,-0.57425,0.52853,-0.17180,
1413393901405760512,1.22750,0.26002,0.21467,0.32784,0.65049,-0.58241,0.36081,-0.53554,0.30596,-0.11504,
1413393901505760512,1.17322,0.27479,0.20392,0.32475,0.65934,-0.58476,0.34332,-0.45954,0.04062,-0.07235,
1413393901605760512,1.12645,0.26040,0.19899,0.33093,0.66584,-0.57983,0.33307,-0.36933,-0.25225,0.00823,
1413393901705760512,1.09001,0.22195,0.20251,0.36129,0.66305,-0.55808,0.34407,-0.22886,-0.51173,0.08824,
1413393901805760256,1.07077,0.16012,0.21196,0.39399,0.64773,-0.53412,0.37409,-0.07141,-0.64098,0.11063,
1413393901905760512,1.06627,0.09210,0.21812,0.40506,0.63109,-0.52686,0.40009,0.04220,-0.66840,0.04581,
1413393902005760512,1.07236,0.02521,0.22309,0.40312,0.62443,-0.52973,0.40862,0.13856,-0.67674,0.05336,
1413393902105760512,1.08442,-0.04359,0.22966,0.40013,0.62313,-0.53277,0.40959,0.21297,-0.68290,0.07223,
1413393902205760512,1.10176,-0.11512,0.23769,0.40118,0.62338,-0.53192,0.40929,0.28340,-0.68757,0.09044,
1413393902305760256,1.13029,-0.18717,0.24516,0.40244,0.62336,-0.53144,0.40869,0.36511,-0.69610,0.08492,
1413393902405760512,1.15164,-0.26324,0.25676,0.40427,0.62291,-0.52978,0.40973,0.41098,-0.72132,0.02046,
1413393902505760512,1.19049,-0.34002,0.25391,0.40898,0.62008,-0.52614,0.41401,0.47917,-0.69739,-0.01395,
1413393902605760512,1.23885,-0.41358,0.25156,0.40901,0.61943,-0.52601,0.41514,0.55968,-0.67318,0.04215,
1413393902705760512,1.29614,-0.48626,0.26041,0.40770,0.62003,-0.52747,0.41367,0.64620,-0.66431,0.17913,
1413393902805760256,1.36200,-0.55622,0.28241,0.39924,0.61913,-0.53402,0.41486,0.71209,-0.64949,0.27278,
1413393902905760512,1.43518,-0.62826,0.31160,0.37636,0.61570,-0.55082,0.41937,0.76094,-0.68537,0.32165,
1413393903005760512,1.50933,-0.70395,0.34301,0.35227,0.61296,-0.56825,0.42105,0.74456,-0.74633,0.32161,
1413393903105760512,1.57955,-0.78555,0.37866,0.34452,0.60967,-0.57459,0.42363,0.69015,-0.83536,0.36702,
1413393903205760512,1.64338,-0.87359,0.41534,0.35719,0.60672,-0.56679,0.42786,0.63120,-0.90252,0.37159,
1413393903305760256,1.70192,-0.96737,0.44946,0.37329,0.60202,-0.56083,0.42860,0.58459,-0.93884,0.32932,
1413393903405760512,1.75580,-1.06419,0.47490,0.38823,0.59205,-0.56584,0.42259,0.54154,-0.95482,0.19470,
1413393903505760512,1.80734,-1.16101,0.48263,-0.39997,-0.57174,0.58246,-0.41700,0.51222,-0.94299,-0.02375,
1413393903605760512,1.85585,-1.25475,0.47235,-0.41314,-0.54325,0.60032,-0.41691,0.48537,-0.92365,-0.10757,
1413393903705760512,1.89940,-1.34415,0.46010,-0.42654,-0.51247,0.61542,-0.42036,0.42758,-0.88360,-0.09779,
1413393903805760256,1.93739,-1.42965,0.44989,-0.43374,-0.48818,0.63084,-0.41903,0.35378,-0.81157,-0.07895,
1413393903905760512,1.96749,-1.50882,0.44232,-0.42915,-0.47020,0.64822,-0.41780,0.26237,-0.74811,-0.03775,
1413393904005760512,1.98745,-1.58100,0.44064,-0.42594,-0.45695,0.65999,-0.41735,0.13900,-0.68199,0.01323,
1413393904105760512,1.99407,-1.64475,0.43785,-0.42793,-0.45305,0.66477,-0.41195,0.00710,-0.61077,-0.05401,
1413393904205760512,1.98944,-1.70037,0.42821,-0.43237,-0.45862,0.66554,-0.39971,-0.09448,-0.53720,-0.13633,
1413393904305760256,1.97382,-1.74915,0.42058,-0.43735,-0.46483,0.66412,-0.38937,-0.19572,-0.47760,-0.00761,
1413393904405760512,1.94753,-1.79200,0.43019,-0.44125,-0.46589,0.66285,-0.38585,-0.30989,-0.42297,0.16209,
1413393904505760512,1.91110,-1.83262,0.45770,-0.44618,-0.46211,0.66513,-0.38076,-0.41469,-0.43713,0.35440,
1413393904605760512,1.86559,-1.87008,0.49451,-0.45637,-0.46226,0.66976,-0.35982,-0.49274,-0.37480,0.34006,
1413393904705760512,1.81578,-1.90526,0.52263,-0.46063,-0.46887,0.68255,-0.31954,-0.51205,-0.36223,0.22482,
1413393904805760256,1.76525,-1.94223,0.54162,-0.46262,-0.46642,0.69849,-0.28380,-0.50525,-0.41892,0.15869,
1413393904905760512,1.71618,-1.98653,0.55548,-0.47215,-0.45342,0.70976,-0.26023,-0.48720,-0.52169,0.11440,
1413393905005760512,1.66843,-2.04289,0.56445,-0.49751,-0.42835,0.71112,-0.25162,-0.46801,-0.62492,0.03847,
1413393905105760512,1.62440,-2.10821,0.56397,0.52205,0.40007,-0.71220,0.24532,-0.41208,-0.66492,-0.08239,
1413393905205760512,1.58670,-2.17582,0.54782,0.53758,0.36980,-0.71897,0.23946,-0.34787,-0.69314,-0.23001,
1413393905305760256,1.55451,-2.24612,0.52237,0.54635,0.33814,-0.72957,0.23429,-0.29117,-0.69599,-0.27660,
1413393905405760512,1.52743,-2.31707,0.49740,0.55112,0.30904,-0.74135,0.22618,-0.23764,-0.68784,-0.25067,
1413393905505760512,1.50460,-2.38766,0.47644,0.55516,0.28126,-0.75267,0.21487,-0.20723,-0.66536,-0.20104,
1413393905605760512,1.48537,-2.45443,0.45748,0.55253,0.24920,-0.76782,0.20750,-0.18689,-0.61982,-0.20644,
1413393905705760512,1.46654,-2.51511,0.44101,0.55122,0.21541,-0.78049,0.20149,-0.19803,-0.55579,-0.14936,
1413393905805760256,1.44604,-2.56822,0.42950,0.55141,0.18027,-0.79027,0.19727,-0.22763,-0.47703,-0.10140,
1413393905905760512,1.42076,-2.61194,0.42068,0.53988,0.14854,-0.80591,0.19230,-0.29685,-0.37321,-0.08313,
1413393906005760512,1.38564,-2.64468,0.41806,0.52767,0.12446,-0.82097,0.17913,-0.41865,-0.24828,-0.01394,
1413393906105760512,1.33684,-2.66535,0.42221,0.52960,0.11721,-0.82735,0.14588,-0.54437,-0.14639,0.06253,
1413393906205760512,1.27883,-2.67938,0.42602,0.54699,0.11514,-0.82188,0.10976,-0.61193,-0.10509,0.01796,
1413393906305760256,1.21537,-2.69199,0.42125,0.57022,0.11127,-0.80989,0.08091,-0.66440,-0.11708,-0.08075,
1413393906405760512,1.15053,-2.70557,0.40391,0.58359,0.10343,-0.80302,0.06225,-0.63304,-0.14422,-0.21488,
1413393906505760512,1.09228,-2.71913,0.37277,0.59198,0.09107,-0.79912,0.05162,-0.58342,-0.15992,-0.35245,
1413393906605760512,1.03964,-2.73383,0.32860,0.59603,0.07225,-0.79809,0.05079,-0.52515,-0.16927,-0.47765,
1413393906705760512,0.99228,-2.74857,0.27674,0.59673,0.04639,-0.79878,0.06097,-0.48206,-0.16493,-0.50925,
1413393906805760256,0.94793,-2.76086,0.22707,0.59806,0.02334,-0.79747,0.07635,-0.43869,-0.09628,-0.45839,
1413393906905760512,0.90649,-2.76540,0.18097,0.60316,0.01331,-0.79359,0.07895,-0.37547,0.00203,-0.45513,
1413393907005760512,0.86859,-2.76111,0.13678,0.60833,0.01139,-0.79001,0.07547,-0.33325,0.09553,-0.40101,
1413393907105760512,0.83957,-2.74795,0.09402,0.60800,0.02328,-0.79159,0.05630,-0.26213,0.16617,-0.41511,
1413393907205760512,0.81649,-2.73005,0.05177,0.60480,0.03569,-0.79473,0.03676,-0.20700,0.20143,-0.41235,
1413393907305760256,0.80103,-2.71158,0.01270,0.60175,0.05593,-0.79670,0.00628,-0.13840,0.16924,-0.38187,
1413393907405760512,0.79209,-2.70032,-0.02272,0.59839,0.07067,-0.79788,-0.01812,-0.08213,0.06040,-0.35011,
1413393907505760512,0.78866,-2.70267,-0.04797,0.59386,0.06250,-0.80210,-0.00788,-0.03018,-0.08186,-0.17104,
1413393907605760512,0.78831,-2.71615,-0.05290,0.59409,0.04493,-0.80297,0.01654,-0.01498,-0.15907,-0.01650,
1413393907705760512,0.79117,-2.73306,-0.05332,0.59018,0.03456,-0.80596,0.03022,0.00339,-0.16486,-0.08190,
1413393907805760256,0.79544,-2.74923,-0.06602,0.58927,0.02985,-0.80657,0.03622,0.00822,-0.14748,-0.23521,
1413393907905760512,0.80192,-2.76323,-0.09997,0.59427,0.02648,-0.80285,0.03978,0.02537,-0.12782,-0.45033,
1413393908005760512,0.80762,-2.77355,-0.15400,0.59988,0.02915,-0.79883,0.03412,0.06243,-0.09262,-0.56876,
1413393908105760512,0.81932,-2.78275,-0.20648,0.60017,0.03329,-0.79875,0.02612,0.13010,-0.08253,-0.50283,
1413393908205760512,0.83815,-2.79252,-0.25001,0.59293,0.03532,-0.80422,0.02066,0.18453,-0.08801,-0.36737,
1413393908305760256,0.87008,-2.80580,-0.27907,0.59540,0.03506,-0.80245,0.01869,0.25094,-0.10636,-0.26165,
1413393908405760512,0.90047,-2.81915,-0.30056,0.60499,0.03274,-0.79531,0.01981,0.30191,-0.12892,-0.25387,
1413393908505760512,0.93043,-2.83315,-0.32394,0.60188,0.03002,-0.79774,0.02124,0.34363,-0.13490,-0.24727,
1413393908605760512,0.96505,-2.84829,-0.34572,0.59481,0.02680,-0.80310,0.02268,0.37734,-0.14197,-0.24087,
1413393908705760512,1.00301,-2.86283,-0.36616,0.58714,0.01141,-0.80837,0.04099,0.39244,-0.12534,-0.21797,
1413393908805760256,1.03812,-2.87325,-0.37630,0.58941,-0.01072,-0.80484,0.06866,0.38252,-0.03339,-0.09404,
1413393908905760512,1.07291,-2.86908,-0.36810,0.60336,-0.01248,-0.79453,0.06725,0.39029,0.12707,0.13413,
1413393909005760512,1.11026,-2.85340,-0.35119,0.60345,0.00463,-0.79640,0.03965,0.40313,0.21111,0.21273,
1413393909105760512,1.15515,-2.83436,-0.33034,0.59782,0.01777,-0.80128,0.01556,0.45456,0.22606,0.26718,
1413393909205760512,1.20431,-2.81728,-0.30739,0.59443,0.02237,-0.80383,0.00206,0.48479,0.19470,0.24504,
1413393909305760256,1.25635,-2.80376,-0.29070,0.59618,0.02255,-0.80252,-0.00503,0.52498,0.14709,0.14233,
1413393909405760512,1.31190,-2.79436,-0.28307,0.59627,0.02128,-0.80244,-0.01040,0.54452,0.09974,0.01986,
1413393909505760512,1.36756,-2.78621,-0.28570,0.59501,0.01861,-0.80342,-0.01150,0.57723,0.04830,-0.08711,
1413393909605760512,1.43109,-2.78427,-0.30055,0.58686,0.01573,-0.80943,-0.01286,0.60701,0.00968,-0.22040,
1413393909705760512,1.49049,-2.78437,-0.32752,0.56924,0.01238,-0.82193,-0.01565,0.58319,-0.02664,-0.30576,
1413393909805760256,1.55106,-2.78806,-0.35997,0.55167,0.00767,-0.83382,-0.01879,0.53228,-0.07423,-0.37408,
1413393909905760512,1.60309,-2.79643,-0.40013,0.53799,0.00284,-0.84265,-0.02239,0.44154,-0.11598,-0.44305,
1413393910005760512,1.64639,-2.80998,-0.44737,0.52835,-0.00167,-0.84863,-0.02591,0.34970,-0.16302,-0.47810,
1413393910105760512,1.67495,-2.82939,-0.49090,0.52000,-0.00726,-0.85371,-0.02692,0.20347,-0.22535,-0.37298,
1413393910205760512,1.68224,-2.85353,-0.51853,0.51350,-0.01392,-0.85759,-0.02584,-0.00510,-0.26985,-0.19833,
1413393910305760256,1.66272,-2.88135,-0.52783,0.50750,-0.01845,-0.86107,-0.02589,-0.20570,-0.29204,-0.04894,
1413393910405760512,1.61064,-2.91027,-0.52030,-0.49411,0.02888,0.86875,0.01696,-0.43958,-0.30967,0.08901,
1413393910505760512,1.54418,-2.93725,-0.50302,-0.48573,0.04012,0.87319,0.00222,-0.67472,-0.27398,0.14170,
1413393910605760512,1.44548,-2.95429,-0.49065,-0.48573,0.04195,0.87307,-0.00732,-0.90541,-0.20334,0.06637,
1413393910705760512,1.34169,-2.96979,-0.49015,-0.49837,0.03933,0.86595,-0.01445,-1.09226,-0.13732,-0.02579,
1413393910805760256,1.22394,-2.97953,-0.49977,0.51447,-0.03295,-0.85665,0.01967,-1.23434,-0.07841,-0.14124,
1413393910905760512,1.09364,-2.98456,-0.51810,0.52974,-0.02092,-0.84762,0.02164,-1.34425,-0.02635,-0.21965,
1413393911005760512,0.95381,-2.98474,-0.54301,0.55194,-0.00632,-0.83354,0.02291,-1.41968,0.00242,-0.29629,
1413393911105760512,0.81005,-2.98312,-0.57557,0.56812,0.00697,-0.82244,0.02804,-1.43860,0.02700,-0.33672,
1413393911205760512,0.66592,-2.97960,-0.60959,0.57647,0.01823,-0.81627,0.03255,-1.43402,0.04548,-0.33553,
1413393911305760256,0.52320,-2.97421,-0.64417,0.58175,0.02604,-0.81222,0.03443,-1.41520,0.06639,-0.32764,
1413393911405760512,0.38297,-2.96766,-0.67392,0.59796,0.03217,-0.80029,0.03076,-1.37108,0.07182,-0.27296,
1413393911505760512,0.25101,-2.96081,-0.69945,0.61272,0.03624,-0.78907,0.02516,-1.25607,0.06050,-0.26744,
1413393911605760512,0.13164,-2.95556,-0.71739,0.61931,0.03722,-0.78403,0.01892,-1.09465,0.03760,-0.09496,
1413393911705760512,0.02658,-2.95416,-0.71806,0.62633,0.03623,-0.77859,0.01389,-0.95308,0.00860,0.02246,
1413393911805760256,-0.05884,-2.95666,-0.70743,0.61279,0.03297,-0.78949,0.00989,-0.77656,-0.04913,0.14891,
1413393911905760512,-0.12948,-2.96392,-0.68196,0.59048,0.02416,-0.80657,0.01403,-0.66218,-0.09498,0.25683,
1413393912005760512,-0.19548,-2.97365,-0.64232,0.55868,0.00560,-0.82874,0.03214,-0.70040,-0.09500,0.43398,
1413393912105760512,-0.27228,-2.98148,-0.58585,0.52748,-0.00793,-0.84847,0.04246,-0.79588,-0.05047,0.58347,
1413393912205760512,-0.36772,-2.98303,-0.52280,0.50686,-0.01638,-0.86070,0.04482,-0.94905,0.01771,0.61894,
1413393912305760256,-0.48213,-2.97756,-0.45831,-0.49809,0.02085,0.86582,-0.04275,-1.15051,0.09369,0.63931,
1413393912405760512,-0.61392,-2.96451,-0.38986,0.50714,-0.02355,-0.86062,0.03993,-1.35757,0.17002,0.70367,
1413393912505760512,-0.76198,-2.94376,-0.31837,0.53434,-0.02338,-0.84418,0.03597,-1.48704,0.22963,0.68651,
1413393912605760512,-0.91897,-2.91686,-0.25601,0.55616,-0.02199,-0.83007,0.03438,-1.53760,0.28594,0.56557,
1413393912705760512,-1.07774,-2.88569,-0.20786,0.57290,-0.01616,-0.81892,0.02989,-1.54166,0.33328,0.43386,
1413393912805760256,-1.23721,-2.85096,-0.17258,0.58690,-0.01028,-0.80927,0.02290,-1.54235,0.36789,0.30941,
1413393912905760512,-1.39304,-2.81201,-0.15027,0.59481,-0.01130,-0.80369,0.01208,-1.49314,0.39811,0.17198,
