timestamp,cpu_percent,ram_percent
1746013288,2.3,18.3928
1746013289,2.3,18.4161
1746013289,2.3,18.4161
1746013291,2.3,18.4357
1746013291,2.3,18.4357
1746013292,2.3,18.4386
1746013292,2.3,18.4386
1746013293,2.3,18.4896
1746013293,2.3,18.4896
1746013294,2.3,18.5094
1746013294,2.3,18.5094
1746013295,2.3,18.5307
1746013295,2.3,18.5307
1746013296,2.3,18.5549
1746013296,2.3,18.5549
1746013298,2.3,18.5629
1746013298,2.3,18.5629
1746013299,2.3,18.6069
1746013299,2.3,18.6069
1746013300,2.3,18.6241
1746013300,2.3,18.6241
1746013301,2.3,18.6398
1746013301,2.3,18.6398
1746013302,2.3,18.6685
1746013302,2.3,18.6685
1746013303,2.3,18.7355
1746013303,2.3,18.6895
1746013305,2.3,18.709
1746013305,2.3,18.709
1746013306,2.3,18.7268
1746013306,2.3,18.7268
1746013307,2.3,18.7434
1746013307,2.3,18.7434
1746013308,2.3,18.7407
1746013308,2.3,18.7407
1746013309,2.3,18.7825
1746013309,2.3,18.7825
1746013310,2.3,18.818
1746013310,2.3,18.818
1746013312,2.3,18.8175
1746013312,2.3,18.8191
1746013313,2.3,18.8265
1746013313,2.3,18.8271
1746013314,2.3,18.875
1746013314,2.3,18.875
1746013315,2.3,18.8958
1746013315,2.3,18.8992
1746013316,2.3,18.9276
1746013316,2.3,18.9276
1746013317,2.3,18.9842
1746013317,2.3,18.9842
1746013319,2.3,19.0163
1746013319,2.3,19.0163
1746013320,2.3,19.052
1746013320,2.3,19.0544
1746013321,2.3,19.0651
1746013321,2.3,19.0667
1746013322,2.3,19.0975
1746013322,2.3,19.0975
1746013323,2.3,19.1141
1746013323,2.3,19.1164
1746013324,2.3,19.1079
1746013324,2.3,19.1112
1746013326,2.3,19.1441
1746013326,2.3,19.1459
1746013327,2.3,19.1609
1746013327,2.3,19.1609
1746013328,2.3,19.1846
1746013328,2.3,19.1846
1746013329,2.3,19.2047
1746013329,2.3,19.2047
1746013330,2.3,19.2059
1746013330,2.3,19.2076
1746013331,2.3,19.2606
1746013331,2.3,19.2607
1746013333,2.3,19.2769
1746013333,2.3,19.2739
1746013334,2.3,19.303
1746013334,2.3,19.3196
1746013335,2.3,19.3233
1746013335,2.3,19.3256
1746013336,2.3,19.3542
1746013336,2.3,19.3542
1746013337,2.3,19.3623
1746013337,2.3,19.3623
1746013338,2.3,19.4012
1746013338,2.3,19.4012
1746013340,2.3,19.4319
1746013340,2.3,19.4319
1746013341,2.3,19.4508
1746013341,2.3,19.4503
1746013342,2.3,19.4699
1746013342,2.3,19.4699
1746013343,2.3,19.4823
1746013343,2.3,19.4823
1746013344,2.3,19.5008
1746013344,2.3,19.5008
1746013345,2.3,19.5286
1746013345,2.3,19.5286
1746013347,2.3,19.5497
1746013347,2.3,19.5497
1746013348,2.3,19.5417
1746013348,2.3,19.5417
1746013349,2.3,19.5757
1746013349,2.3,19.5757
1746013350,2.3,19.5854
1746013350,2.3,19.5854
1746013351,2.3,19.5669
1746013351,2.3,19.5669
1746013352,2.3,19.572
1746013352,2.3,19.572
1746013354,2.3,19.5645
1746013354,2.3,19.5645
