timestamp,cpu_percent,ram_percent
1747126615,0.4,10.3314
1747126615,0.4,10.2849
1747126616,0.4,10.2786
1747126616,0.4,10.3244
1747126617,0.4,10.2856
1747126617,0.4,10.2822
1747126618,0.4,10.283
1747126618,0.4,10.2796
1747126619,0.4,10.337
1747126619,0.4,10.2837
1747126620,0.4,10.2786
1747126620,0.4,10.2816
1747126622,0.4,10.2839
1747126622,0.4,10.2828
1747126623,0.4,10.2783
1747126623,0.4,10.2771
1747126624,0.4,10.2824
1747126624,0.4,10.3245
1747126625,0.4,10.2818
1747126625,0.4,10.2768
1747126626,0.4,10.3306
1747126626,0.4,10.2827
1747126627,0.4,10.2897
1747126627,0.4,10.2859
1747126629,0.4,10.3018
1747126629,0.4,10.2898
1747126630,0.4,10.2897
1747126630,0.4,10.2882
1747126631,0.4,10.2807
1747126631,0.4,10.2781
1747126632,0.4,10.2936
1747126632,0.4,10.2838
1747126633,0.4,10.2945
1747126633,0.4,10.2806
1747126634,0.4,10.2938
1747126634,0.4,10.2821
1747126636,0.4,10.2913
1747126636,0.4,10.2806
1747126637,0.4,10.333
1747126637,0.4,10.2866
1747126638,0.4,10.2801
1747126638,0.4,10.286
1747126639,0.4,10.3336
1747126639,0.4,10.3351
1747126640,0.4,10.2783
1747126640,0.4,10.2797
1747126641,0.4,10.34
1747126641,0.4,10.2857
1747126643,0.4,10.3375
1747126643,0.4,10.2856
1747126644,0.4,10.2897
1747126644,0.4,10.2842
1747126645,0.4,10.3309
1747126645,0.4,10.2931
1747126646,0.4,10.3257
1747126646,0.4,10.2876
1747126647,0.4,10.3294
1747126647,0.4,10.2978
1747126648,0.4,10.2941
1747126649,0.4,10.2818
1747126650,0.4,10.2766
1747126650,0.4,10.2805
1747126651,0.4,10.2851
1747126651,0.4,10.2794
1747126652,0.4,10.2874
1747126652,0.4,10.3364
1747126653,0.4,10.2825
1747126653,0.4,10.2862
1747126654,0.4,10.3311
1747126654,0.4,10.3349
1747126655,0.4,10.3083
1747126656,0.4,10.29
1747126657,0.4,10.3263
1747126657,0.4,10.3284
1747126658,0.4,10.327
1747126658,0.4,10.3304
1747126659,0.4,10.3334
1747126659,0.4,10.2885
1747126660,0.4,10.2782
1747126660,0.4,10.3306
1747126661,0.4,10.2805
1747126661,0.4,10.331
1747126662,0.4,10.2929
1747126663,0.4,10.2879
1747126664,0.4,10.2888
1747126664,0.4,10.2891
1747126665,0.4,10.3294
1747126665,0.4,10.3314
1747126666,0.4,10.289
1747126666,0.4,10.2899
1747126667,0.4,10.2837
1747126667,0.4,10.2827
1747126668,0.4,10.3336
1747126668,0.4,10.3309
1747126669,0.4,10.2798
1747126670,0.4,10.2826
1747126671,0.4,10.2864
1747126671,0.4,10.2831
1747126672,0.4,10.3348
1747126672,0.4,10.2865
1747126673,0.4,10.3304
1747126673,0.4,10.3286
1747126674,0.4,10.2751
1747126674,0.4,10.2764
1747126675,0.4,10.2828
1747126675,0.4,10.2824
1747126676,0.4,10.2835
1747126676,0.4,10.3354
1747126678,0.4,10.3083
1747126678,0.4,10.2832
1747126679,0.4,10.3311
1747126679,0.4,10.2763
1747126680,0.4,10.287
1747126680,0.4,10.2893
1747126681,0.4,10.3386
1747126681,0.4,10.3305
1747126682,0.4,10.2787
1747126682,0.4,10.3269
1747126683,0.4,10.3317
1747126683,0.4,10.2884
1747126685,0.4,10.3344
1747126685,0.4,10.336
1747126686,0.4,10.2846
1747126686,0.4,10.283
1747126687,0.4,10.2848
1747126687,0.4,10.2838
1747126688,0.4,10.3292
1747126688,0.4,10.283
1747126689,0.4,10.2801
1747126689,0.4,10.3271
1747126690,0.4,10.2815
1747126690,0.4,10.2814
1747126692,0.4,10.3346
1747126692,0.4,10.3344
1747126693,0.4,10.3004
1747126693,0.4,10.2831
1747126694,0.4,10.3311
1747126694,0.4,10.2777
1747126695,0.4,10.3398
1747126695,0.4,10.3329
1747126696,0.4,10.335
1747126696,0.4,10.2882
1747126697,0.4,10.2836
1747126697,0.4,10.2836
1747126699,0.4,10.2882
1747126699,0.4,10.2845
1747126700,0.4,10.331
1747126700,0.4,10.3347
1747126701,0.4,10.2833
1747126701,0.4,10.3275
1747126702,0.4,10.336
1747126702,0.4,10.2808
1747126703,0.4,10.294
1747126703,0.4,10.2867
1747126704,0.4,10.337
1747126704,0.4,10.3305
1747126706,0.4,10.2982
1747126706,0.4,10.2838
1747126707,0.4,10.2801
1747126707,0.4,10.2783
1747126708,0.4,10.3288
1747126708,0.4,10.2891
1747126709,0.4,10.3309
1747126709,0.4,10.3321
1747126710,0.4,10.2883
1747126710,0.4,10.2839
1747126711,0.4,10.2835
1747126711,0.4,10.2894
1747126713,0.4,10.2738
1747126713,0.4,10.2931
1747126714,0.4,10.279
1747126714,0.4,10.2763
1747126715,0.4,10.2825
1747126715,0.4,10.2753
1747126716,0.4,10.3299
1747126716,0.4,10.3345
1747126717,0.4,10.3299
1747126717,0.4,10.3329
1747126718,0.4,10.3337
1747126718,0.4,10.3298
1747126719,0.4,10.2906
1747126720,0.4,10.329
1747126721,0.4,10.2868
1747126721,0.4,10.2904
1747126722,0.4,10.3358
1747126722,0.4,10.3303
1747126723,0.4,10.3302
1747126723,0.4,10.3325
1747126724,0.4,10.2839
1747126724,0.4,10.2872
1747126725,0.4,10.2889
1747126725,0.4,10.2887
1747126727,0.4,10.2904
1747126727,0.4,10.2847
1747126728,0.4,10.2888
1747126728,0.4,10.2876
1747126729,0.4,10.3311
1747126729,0.4,10.2816
1747126730,0.4,10.2882
1747126730,0.4,10.3342
1747126731,0.4,10.2796
1747126731,0.4,10.3333
1747126732,0.4,10.2912
1747126732,0.4,10.284
1747126734,0.4,10.2812
1747126734,0.4,10.283
1747126735,0.4,10.288
1747126735,0.4,10.2846
1747126736,0.4,10.3366
1747126736,0.4,10.2907
1747126737,0.4,10.2908
1747126737,0.4,10.2909
1747126738,0.4,10.288
1747126738,0.4,10.2815
1747126739,0.4,10.2917
1747126739,0.4,10.3385
1747126740,0.4,10.2849
1747126741,0.4,10.2888
1747126742,0.4,10.2892
1747126742,0.4,10.2793
1747126743,0.4,10.3344
1747126743,0.4,10.2861
1747126744,0.4,10.3348
1747126744,0.4,10.2923
1747126745,0.4,10.2854
1747126745,0.4,10.2821
1747126746,0.4,10.2868
1747126746,0.4,10.3365
1747126747,0.4,10.2898
1747126748,0.4,10.2918
1747126749,0.4,10.2868
1747126749,0.4,10.2865
1747126750,0.4,10.285
1747126750,0.4,10.2984
1747126751,0.4,10.295
1747126751,0.4,10.2844
1747126752,0.4,10.2897
1747126752,0.4,10.281
1747126753,0.4,10.2921
1747126753,0.4,10.2854
1747126754,0.4,10.2921
1747126755,0.4,10.2978
1747126756,0.4,10.3418
1747126756,0.4,10.294
1747126757,0.4,10.3418
1747126757,0.4,10.2954
1747126758,0.4,10.2895
1747126758,0.4,10.2897
1747126759,0.4,10.2853
1747126759,0.4,10.2863
1747126760,0.4,10.2958
1747126760,0.4,10.2907
1747126761,0.4,10.2911
1747126762,0.4,10.291
1747126763,0.4,10.2971
1747126763,0.4,10.2892
1747126764,0.4,10.2979
1747126764,0.4,10.2856
1747126765,0.4,10.2879
1747126765,0.4,10.3354
1747126766,0.4,10.3309
1747126766,0.4,10.2784
1747126767,0.4,10.2871
1747126767,0.4,10.3352
1747126768,0.4,10.2831
1747126769,0.4,10.2802
1747126770,0.4,10.2893
1747126770,0.4,10.283
1747126771,0.4,10.2878
1747126771,0.4,10.3291
1747126772,0.4,10.2868
1747126772,0.4,10.2808
1747126773,0.4,10.3324
1747126773,0.4,10.3324
1747126774,0.4,10.2877
1747126774,0.4,10.2921
1747126775,0.4,10.2874
1747126776,0.4,10.2851
1747126777,0.4,10.2855
1747126777,0.4,10.2758
1747126778,0.4,10.3362
1747126778,0.4,10.3322
1747126779,0.4,10.2931
1747126779,0.4,10.2969
1747126780,0.4,10.2913
1747126780,0.4,10.2874
1747126781,0.4,10.2844
1747126781,0.4,10.3366
1747126782,0.4,10.2838
1747126783,0.4,10.2848
1747126784,0.4,10.286
1747126784,0.4,10.2795
1747126785,0.4,10.3397
1747126785,0.4,10.2845
1747126786,0.4,10.2829
1747126786,0.4,10.2851
1747126787,0.4,10.2872
1747126787,0.4,10.288
1747126788,0.4,10.285
1747126788,0.4,10.2884
1747126789,0.4,10.2926
1747126790,0.4,10.3371
1747126791,0.4,10.3305
1747126791,0.4,10.2856
1747126792,0.4,10.2865
1747126792,0.4,10.2892
1747126793,0.4,10.2815
1747126793,0.4,10.2834
1747126794,0.4,10.329
1747126794,0.4,10.331
1747126795,0.4,10.3358
1747126795,0.4,10.3331
1747126796,0.4,10.2829
1747126797,0.4,10.3357
1747126798,0.4,10.2847
1747126798,0.4,10.2949
1747126799,0.4,10.3344
1747126799,0.4,10.2874
1747126800,0.4,10.3321
1747126800,0.4,10.2844
1747126801,0.4,10.3313
1747126801,0.4,10.2926
1747126802,0.4,10.2877
1747126802,0.4,10.2906
1747126803,0.4,10.2976
1747126804,0.4,10.3027
1747126805,0.4,10.2937
1747126805,0.4,10.3049
1747126806,0.4,10.29
1747126806,0.4,10.3402
1747126807,0.4,10.3035
1747126807,0.4,10.3055
1747126808,0.4,10.303
1747126808,0.4,10.301
1747126809,0.4,10.3003
1747126809,0.4,10.3001
1747126810,0.4,10.292
1747126811,0.4,10.3018
1747126812,0.4,10.2859
1747126812,0.4,10.2886
