timestamp,cpu_percent,ram_percent
1748349893,11.3,91.8586
1748349893,11.3,91.88
1748349893,11.9,91.9518
1748349894,13.3,91.9751
1748349894,13,91.9751
1748349894,11.8,91.9918
1748349894,11.1,92.0148
1748349894,10.5,92.0391
1748349895,11.2,92.1428
1748349895,11.6,92.1428
1748349895,11.2,92.1766
1748349895,9.9,92.1841
1748349895,10.6,92.1633
1748349896,13.2,92.2901
1748349896,13.2,92.2901
1748349896,12.5,92.321
1748349896,10.4,92.3302
1748349897,11,92.3912
1748349897,11.5,92.5225
1748349897,11.5,92.5225
1748349897,15.7,92.5093
1748349897,12.8,92.52
1748349898,8.5,92.5595
1748349898,12.8,92.674
1748349898,12.7,92.674
1748349898,12.3,92.6985
1748349899,11.4,92.7092
1748349899,10.8,92.7229
1748349900,11.5,92.8044
1748349900,11.5,92.8044
1748349900,14.4,92.7446
1748349900,12.9,92.7577
1748349900,9.9,92.7931
1748349901,12.6,92.8616
1748349901,12.6,92.8616
1748349901,15.5,92.8481
1748349901,14.3,92.8588
1748349901,9.8,92.9136
1748349902,11.8,92.9866
1748349902,11.7,92.9866
1748349902,13.8,92.9985
1748349902,11.8,93.0092
1748349902,9.8,93.041
1748349903,12.4,93.1414
1748349903,12.4,93.1414
1748349903,12.6,93.1633
1748349903,11.3,93.1802
1748349904,10.9,93.1998
1748349904,11.5,93.2579
1748349904,11.5,93.2579
1748349904,13.5,93.2415
1748349904,11.3,93.2508
1748349905,9.3,93.2905
1748349905,12.9,93.3848
1748349905,12.9,93.3848
1748349906,14.1,93.4001
1748349906,12.1,93.4108
1748349906,10.4,93.4329
1748349907,14,93.545
1748349907,14,93.545
1748349907,12.6,93.566
1748349907,12.2,93.5782
1748349907,9.9,93.6133
1748349908,11,93.6218
1748349908,11,93.6218
1748349908,12.5,93.6437
1748349908,11.9,93.6517
1748349908,10.4,93.6818
1748349909,11.4,93.5723
1748349909,11.4,93.5723
1748349909,12.3,93.607
1748349909,11.7,93.6161
1748349909,11.2,93.6606
1748349910,11.5,93.7851
1748349910,11.5,93.7851
1748349910,13.5,93.777
1748349910,12.4,93.7866
1748349911,9.8,93.8245
1748349911,14.9,93.8739
1748349911,14.9,93.8739
1748349911,13.9,93.8999
1748349912,11.3,93.9001
1748349912,9.5,93.9092
1748349912,12.5,93.9766
1748349912,12.5,93.9766
1748349913,14.4,93.9938
1748349913,13,94.0091
1748349913,9.9,94.0406
1748349914,13.2,94.0682
1748349914,13.2,94.0728
1748349914,13.5,94.0866
1748349914,9.6,94.0896
1748349914,10.5,94.1169
1748349915,13.3,94.0686
1748349915,13.2,94.0686
1748349915,12.4,94.1054
1748349915,12.1,94.1161
1748349915,10.5,94.147
1748349916,12.6,94.2421
1748349916,12.6,94.2421
1748349916,11.6,94.2681
1748349916,11.5,94.2711
1748349917,13.3,94.3014
1748349917,13.3,94.3893
1748349917,13.7,94.3893
1748349917,11.8,94.3999
1748349917,10.5,94.4014
1748349918,12.1,94.4243
1748349918,13.7,94.3685
1748349918,13.2,94.37
1748349919,13.1,94.3924
1748349919,11.5,94.4046
1748349919,13.5,94.4461
1748349920,14.9,94.4669
1748349920,14.8,94.4669
1748349920,12.8,94.4986
1748349920,10.6,94.5081
1748349920,11.4,94.561
1748349921,11.8,94.6343
1748349921,11.8,94.6374
1748349921,14.7,94.6514
1748349921,12.7,94.662
1748349921,12.6,94.6556
1748349922,13.2,94.7725
1748349922,13.2,94.7725
1748349922,13.7,94.7208
1748349922,12,94.7438
1748349922,10.1,94.795
1748349923,14.3,94.847
1748349923,14.3,94.847
1748349923,16.2,94.877
1748349923,13.9,94.8861
1748349924,12.8,94.9331
1748349924,12.1,95.0581
1748349924,12.1,95.0581
1748349924,14.9,95.0237
1748349925,13.2,95.0359
1748349925,9.1,95.0784
1748349925,12.2,95.1104
1748349925,12.2,95.1104
1748349926,15.7,95.131
1748349926,11.3,95.134
1748349926,10.6,95.2
1748349927,14,95.3098
1748349927,14,95.3098
1748349927,13.7,95.3468
1748349927,12,95.3605
1748349927,9.5,95.3311
1748349928,12.6,95.4528
1748349928,12.6,95.4528
1748349928,11.2,95.4665
1748349928,10.1,95.4803
1748349928,10.7,95.4998
1748349929,11.9,95.5616
1748349929,12,95.56
1748349929,12.6,95.582
1748349929,10.9,95.5896
1748349930,10.4,95.6271
1748349930,11.5,95.5926
1748349930,12,95.5926
1748349930,13.2,95.6139
1748349930,11.4,95.6169
1748349931,11.2,95.6422
1748349931,12.6,95.7246
1748349931,12.6,95.7246
1748349932,11.9,95.7338
1748349932,10.8,95.7354
1748349932,12,95.7176
1748349933,10.8,95.7731
1748349933,10.8,95.7717
1748349933,13,95.7658
1748349933,11.4,95.7719
1748349933,10.4,95.7934
1748349934,11.6,95.8424
1748349934,11.5,95.8424
1748349934,12.6,95.883
1748349934,12,95.8856
1748349934,10.9,95.9181
1748349935,12.9,96.0257
1748349935,12.9,96.0257
1748349935,13,96.0347
1748349935,10.5,96.0454
1748349935,11.5,96.0532
1748349936,13.9,96.1566
1748349936,13.9,96.1566
1748349936,11.6,96.1688
1748349936,10.4,96.178
1748349937,9.4,96.208
1748349937,13.5,96.2168
1748349937,13.4,96.2168
1748349937,13.6,96.2284
1748349937,10.9,96.2546
1748349938,13.4,96.2682
1748349938,11.8,96.3573
1748349938,11.8,96.3573
1748349939,11.9,96.3755
1748349939,9.4,96.3848
1748349939,12.8,96.289
1748349940,12.9,96.3786
1748349940,13,96.3786
1748349940,15.7,96.3676
1748349940,14.6,96.3808
1748349940,10.8,96.4179
1748349941,11.9,96.497
1748349941,11.9,96.497
1748349941,12.3,96.5123
1748349941,9.9,96.5245
1748349941,9.5,96.5536
1748349942,11.5,96.6224
1748349942,11.5,96.6224
1748349942,13.3,96.6284
1748349942,10.9,96.6407
1748349942,11.3,96.6697
1748349943,11.5,96.6992
1748349943,11.5,96.6992
1748349943,12.9,96.7137
1748349943,11.7,96.6385
1748349944,10.3,96.6566
1748349944,12.5,96.6674
1748349944,12.5,96.6674
1748349944,12.8,96.6782
1748349945,10.8,96.6904
1748349945,12.8,96.7193
1748349946,12.2,96.7956
1748349946,12.2,96.7956
1748349946,12,96.8052
1748349946,12.8,96.787
1748349946,10.4,96.819
1748349947,13.1,96.8464
1748349947,13.4,96.8449
1748349947,13.9,96.8628
1748349947,11.9,96.8677
1748349947,10.3,96.9013
1748349948,11.8,96.9625
1748349948,11.8,96.9625
1748349948,12.8,96.9748
1748349948,11.2,96.9792
1748349948,10.8,97.0014
1748349949,13.8,96.9809
1748349949,13.8,96.9809
1748349949,15.8,96.9985
1748349949,10.4,97.0045
1748349950,10.4,97.0421
1748349950,11.5,97.1254
1748349950,11.5,97.1254
1748349950,11.5,97.1407
1748349950,11.2,97.1498
1748349951,9.4,97.179
1748349951,10.5,97.2209
1748349951,10.4,97.2209
1748349952,11.1,97.2395
1748349952,10.3,97.258
1748349952,11.3,97.1512
1748349953,12.4,97.2495
1748349953,12.4,97.2527
1748349953,13.8,97.2679
1748349953,11.4,97.2818
1748349953,16.5,96.9042
1748349954,12.2,96.8403
1748349954,12.3,96.8403
1748349954,13,96.8634
1748349954,12.2,96.871
1748349954,9.9,96.9061
1748349955,12.4,96.9962
1748349955,11.9,96.9962
1748349955,12.9,97.0084
1748349955,10.9,97.0176
1748349955,10.3,97.0327
1748349956,12,97.1135
1748349956,12,97.1135
1748349956,14.2,97.1209
1748349956,11.3,97.1255
1748349957,9,97.1462
1748349957,12,97.2271
1748349957,12,97.2271
1748349957,13.9,97.2438
1748349958,11.9,97.25
1748349958,10.7,97.276
1748349959,10.8,97.3414
1748349959,10.8,97.3414
1748349959,11.8,97.3552
1748349959,11.3,97.3628
1748349959,7.9,97.3825
1748349960,10.8,97.3451
1748349960,10.9,97.3451
1748349960,11.9,97.3588
1748349960,10.3,97.3601
1748349960,11.5,97.2659
1748349961,11.5,97.3232
1748349961,11.5,97.3232
1748349961,12.5,97.3322
1748349961,10.4,97.3508
1748349961,10.3,97.3642
1748349962,9.9,97.2861
1748349962,9.9,97.2861
1748349962,13.5,97.3229
1748349962,9.8,97.326
1748349963,10.7,97.3518
1748349963,13.8,96.7229
1748349963,13.7,96.7229
1748349963,12.4,96.7381
1748349963,10.9,96.7442
1748349964,10.7,96.7763
1748349964,11.5,96.8373
1748349964,11.5,96.8373
1748349965,12.5,96.8496
1748349965,10.5,96.8604
1748349965,10.8,96.8866
1748349966,11.1,96.9611
1748349966,11.1,96.9611
1748349966,13,96.9764
1748349966,11,96.9856
1748349966,10.9,97.013
1748349967,11.6,97.0881
1748349967,11.9,97.0928
1748349967,12,97.1021
1748349967,12.6,97.1067
1748349967,11,97.1421
1748349968,12.1,97.2106
1748349968,12.1,97.2106
1748349968,11.2,97.2242
1748349968,10.6,97.2288
1748349968,10.8,97.2607
1748349969,11.1,97.3298
1748349969,11.1,97.3266
1748349969,10.6,97.3294
1748349969,12.7,97.3326
1748349970,11.4,97.3583
1748349970,11.2,97.4113
1748349970,11.9,97.4113
1748349970,13.2,97.405
1748349971,11.1,97.4126
1748349971,10.8,97.4156
1748349972,12.4,97.4058
1748349972,12.8,97.4041
1748349972,13.5,97.4146
1748349972,10.6,97.4175
1748349972,11.3,97.3537
1748349973,20.1,96.849
1748349973,20.7,96.8474
1748349973,18.8,96.8085
1748349973,12.4,96.8208
1748349973,10.5,96.8574
1748349974,11.8,96.9452
1748349974,11.8,96.9452
1748349974,12.4,96.9544
1748349974,12.2,96.9605
1748349974,10.9,97.0018
1748349975,12,97.0915
1748349975,11.5,97.0915
1748349975,12,97.0967
1748349975,11.8,97.1105
1748349976,9.3,97.1271
1748349976,12.5,97.2065
1748349976,12.4,97.2065
1748349976,12.7,97.2079
1748349976,13.7,97.2141
1748349977,10.3,97.2354
1748349977,12.3,97.3118
1748349977,12.3,97.3118
1748349978,12,97.3192
1748349978,9.4,97.3191
1748349978,10.9,97.3421
1748349979,12.4,97.3953
1748349979,12.4,97.3953
1748349979,12.4,97.4045
1748349979,11.2,97.4059
1748349979,11.3,97.4287
1748349980,12.6,97.414
1748349980,12.4,97.414
1748349980,12,97.292
1748349980,10.4,97.2903
1748349980,11.9,97.3132
1748349981,11.5,97.3693
1748349981,11.4,97.3693
1748349981,12.8,97.3657
1748349981,11.9,97.3752
1748349981,11.9,97.4071
1748349982,14,97.4692
1748349982,14,97.4692
1748349982,15.2,97.4767
1748349982,15.4,97.2376
1748349983,12.6,96.8323
1748349983,14.3,96.928
1748349983,14.3,96.928
1748349983,13,96.9485
1748349984,10.4,96.9576
1748349984,11.3,96.9897
1748349985,11.1,97.0649
1748349985,11.1,97.0649
1748349985,12.1,97.0787
1748349985,10.8,97.0817
1748349985,10.8,97.1075
1748349986,13.3,97.1787
1748349986,14.6,97.1864
1748349986,13,97.1971
1748349986,11.3,97.2078
1748349986,9.9,97.225
1748349987,12.3,97.3023
1748349987,12.8,97.3023
1748349987,12.4,97.3099
1748349987,8.6,97.3144
1748349987,11.3,97.3418
1748349988,12.6,97.4284
1748349988,12.6,97.4284
1748349988,11.9,97.4436
1748349988,9.5,97.4487
1748349988,11.9,97.4732
1748349989,10.2,97.428
1748349989,10.2,97.428
1748349989,11.6,97.4401
1748349989,11.7,97.4523
1748349990,11.7,97.4797
1748349990,15.9,96.863
1748349990,17,96.8675
1748349991,13.1,96.8953
1748349991,11.5,96.8982
1748349991,12.2,96.9169
1748349992,11.5,97.0185
1748349992,12,97.0185
1748349992,13.5,97.027
1748349992,11.9,97.0363
1748349992,9.9,97.0516
1748349993,10.6,97.1499
1748349993,12.3,97.1515
1748349993,13.1,97.1576
1748349993,10.5,97.1713
1748349993,25.3,97.1749
1748349994,11.1,97.2887
1748349994,12.6,97.2887
1748349994,12.1,97.3085
1748349994,11.9,97.3144
1748349994,10.5,97.3526
1748349995,10.6,97.4505
1748349995,12.5,97.4488
1748349995,12.6,97.4627
1748349995,11.3,97.4749
1748349996,10.4,97.396
1748349996,13,97.3614
1748349996,12.6,97.3614
1748349996,12,97.3828
1748349997,10.4,97.3951
1748349997,10.3,97.4164
1748349998,11.8,97.4188
1748349998,11.4,97.4203
1748349998,11.1,97.3878
1748349998,11.2,97.4016
1748349998,9.8,97.4256
1748349999,13.5,97.4305
1748349999,13.2,97.4305
1748349999,13.5,97.4312
1748349999,11.9,97.4255
1748349999,9.8,97.4057
1748350000,11,97.4939
1748350000,10.9,97.4939
1748350000,14.6,97.3747
1748350000,13.4,97.3839
1748350000,8.9,97.4114
1748350001,11.9,97.4906
1748350001,11.9,97.4906
1748350001,13,97.4996
1748350001,13,97.3084
1748350001,9.4,97.3316
1748350002,11.9,97.413
1748350002,11.9,97.413
1748350002,12,97.4314
1748350002,10.4,97.4404
1748350003,9.4,97.4539
1748350003,12.2,97.4345
1748350003,12.2,97.4345
1748350003,12.8,97.4498
1748350004,10.6,97.4166
1748350004,9.8,97.4348
1748350005,11.4,97.4214
1748350005,11.9,97.4214
1748350005,12.7,97.4352
1748350005,11.1,97.4488
1748350005,9.8,97.4353
1748350006,12.4,97.4024
1748350006,12.3,97.4024
1748350006,12.1,97.4146
1748350006,11.3,97.433
1748350006,10.8,97.4641
1748350007,14.1,97.3568
1748350007,13.9,97.3568
1748350007,14.7,97.3753
1748350007,10.8,97.3858
1748350007,10.3,97.4071
1748350008,12,97.5104
1748350008,12.8,97.5198
1748350008,13.9,97.5213
1748350008,11.3,97.5335
1748350009,9.9,97.4684
1748350009,11.5,97.4931
1748350009,12.3,97.4992
1748350009,12.4,97.5037
1748350009,11.4,97.5113
1748350010,8.9,97.5341
1748350010,11.5,97.558
1748350010,11.5,97.558
1748350011,12.6,97.5594
1748350011,13.5,97.3798
1748350011,10.6,97.4211
1748350012,11.6,97.5247
1748350012,11.6,97.5247
1748350012,11.6,97.5308
1748350012,10.5,97.5506
1748350012,11.9,97.487
1748350013,14.2,97.4046
1748350013,14.2,97.4046
1748350013,12.6,97.4291
1748350013,10.9,97.4413
1748350013,11.9,97.4654
1748350014,11.4,97.5478
1748350014,11.4,97.5478
1748350014,12.5,97.5647
1748350014,13.4,97.4677
1748350014,11.7,97.4936
1748350015,15.9,97.3421
1748350015,15.9,97.3421
1748350015,7.5,97.3438
1748350015,1.5,97.3453
1748350016,1,97.3468
1748350016,3.4,97.353
1748350016,3.4,97.353
1748350016,4.4,97.3607
1748350017,2.5,97.3607
1748350017,0.5,97.3607
1748350018,3,97.3785
1748350018,3.4,97.3785
1748350018,3.9,97.3816
1748350018,2,97.3847
1748350018,1,97.3862
1748350019,2,97.397
1748350019,2,97.397
1748350019,3.4,97.4031
1748350019,2.5,97.4031
1748350019,0.5,97.4031
1748350020,2.5,97.4013
1748350020,2.5,97.4013
1748350020,3.4,97.4029
1748350020,2,97.4044
1748350020,1.4,97.4059
1748350021,3,97.409
1748350021,3,97.409
1748350021,4.4,97.4152
1748350021,2.5,97.4152
1748350022,1,97.4152
