#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403637132688319000,0.0023658372725154377079,0.043485299167467052206,0.017499923787653720586,0.59631492062077673388,-0.041084937672554992794,-0.80165963861997879825,0.0078972874559846244213,-0.010320828905758873059,0.0023654886627308010193,-0.0008860672462951169363,-0.0079941583701062125106,0.025248835607644657536,0.080301190933012786544,-0.02029809609660931935,0.017021069812427683937,0.017370142275072254778
1403637132888319000,3.9271950032039159434e-05,0.045445295331804705374,0.018376352563030749071,0.59627635250078814266,-0.041121277884386950308,-0.80168119780736624147,0.0084148104943175296155,-0.016282067700813262351,0.011126120535866344113,0.0075056503218518966919,-0.006679520808088094258,0.024728607304820418578,0.07985499375618618223,-0.022838676075731170062,0.014191818663559185171,0.017012152946805379761
1403637133088319000,-0.0047455912672946902464,0.04612550699658391623,0.022262991342791443872,0.59598559559745933889,-0.041368017353444121176,-0.80188147701867062977,0.0087151474422373035461,-0.0098176429515554677896,0.0047489097632811196753,0.036847879254761572998,-0.0061970441122671873768,0.024341047675426673996,0.080035417869710370753,-0.035910430493669293073,0.013971702159901360288,0.014182745687628704051
1403637133288319000,-0.005161931597875868416,0.048059800090574665565,0.030624815158948791305,0.5964443408445326833,-0.038812973131896431889,-0.80170769341556369358,0.0035320970382436461983,-0.0025863279713566264539,0.010869585674783577289,0.065204590623620842238,-0.0044104287818194460799,0.023002397549586689474,0.078805408664188489332,-0.040409537302894663058,0.015582140386700513157,0.0089050417090999842845
1403637133488319000,-0.0033383387531933802171,0.050326380078705094945,0.047696048819605041391,0.58807085792156499338,-0.043704040713337936885,-0.80762627838694434068,-0.0015547821623147573336,0.013272489731332671667,0.0095815285162482756454,0.055820219192088557647,-0.0035081005011112476565,0.021339107071640578406,0.077408176239490839032,-0.03522345066053345769,0.021844514101669772199,0.011802889250567537641
1403637133688319000,-0.0022904418381893068557,0.05720394223446598897,0.06003699975354856444,0.57581265198810083206,-0.051688747513020646962,-0.81591749811693969896,-0.0068337001365134392855,0.027431009694581787173,0.046226597115254730586,0.13903366025589372623,-0.0027305460139808671732,0.020721364597567126786,0.078797881589805315872,-0.04532700813369142101,-0.0022905367619847558092,-0.0016062280683536780956
1403637133888319000,0.00092474776635641242617,0.064110934409888784002,0.1171315750767485675,0.57141522217602280787,-0.061571633168681923209,-0.81813726119104457357,-0.0185741676874224583,0.0087016008904434519189,0.019868644878101492102,0.46513842210658257192,-0.0027150918760721074255,0.020580358046660467142,0.078674499695429375712,-0.044919830458474689638,-0.0017132464188366674715,0.00014624630462472610129
1403637134088319000,-0.0020621713238433135064,0.064799118865409316426,0.23776653022765681378,0.56785056190062010995,-0.068437738731343109033,-0.81966287869495302321,-0.031855620477228389908,0.013293221496622192185,-0.0066600748385547466762,0.65852339380498770005,-0.0026995026836846868802,0.02081909612505424001,0.078776870232581314157,-0.048422047626543014698,-0.0049635060346832973743,-0.0036615481098485011015
1403637134288319000,-0.0066515298867898704771,0.062271311912213030137,0.36456708323346076472,0.58008179344375143671,-0.068465964695594766498,-0.80971739122281771728,-0.056349542542002181711,-0.00083295222763881651869,-0.020781596385564579665,0.55721832479086197409,-0.0026009137570876389445,0.020710193973567471437,0.078679190125297115976,-0.04910965309112297339,-0.0064299253995015103955,-0.01041325291180021477
1403637134488319000,-0.0095663081220353340245,0.060178059453500694354,0.42854515643995921836,0.60309857433051117237,-0.075124848921871129059,-0.79207367456905042324,-0.056988251154506903984,-0.01539737323834564596,0.0020954805887840664662,0.013139296460485826515,-0.0023422821332518390346,0.020585271506014947429,0.07857388087764297091,-0.03363091318362897153,-0.0063252122091309471302,-0.022997232159036193333
1403637134688319000,-0.013505265952279198877,0.068823194467378501216,0.36374185380391765854,0.59016098709966813285,-0.078755835859380771136,-0.80127305851319630126,-0.058898330405363172324,-0.041908098551805592069,0.066028361760274476011,-0.64001348427185555945,-0.0024110327908217379748,0.021107533103535882496,0.078584887972378877907,-0.037044324784026312625,-0.0097504100091408314743,-0.035205217712801148422
1403637134888319000,-0.0096009712276822305188,0.078217529075004940675,0.21304450250186679483,0.55117648947387831715,-0.076921919171114711,-0.82954623464270749178,-0.046265974456236064194,0.023839457854606588283,0.014213407157995525468,-0.76145825669270006397,-0.0024231771311940411909,0.020625723725809005232,0.078349915771991629487,-0.05194301577416725324,-0.01992990586918363255,-0.053280116504181990189
1403637135088319000,0.0031418743153637795906,0.079976222034646660131,0.097295655014808662964,0.53287408012413961522,-0.084518741072559980254,-0.8413358574330408457,-0.032492647426231806296,0.041313229612184802775,0.011655832618731664513,-0.37942376361323110201,-0.0022423648155510292161,0.02020685517588826155,0.077883819616265864694,-0.07055612932367165413,-0.0047544009680848889343,-0.05492044342533979745
1403637135288319000,0.012344654516652366766,0.081112013865212620467,0.082343646589875321706,0.51394563061680853533,-0.081111748562710098143,-0.85324806649692108707,-0.035334261478767114983,0.01521983766163003543,0.012815848381738725176,0.30372802681505212119,-0.0014431005232114981103,0.020769380964145614521,0.077963882024326497389,-0.079271486446266969939,-0.02828377579713538259,-0.010502261831246723078
1403637135488319000,0.0017514421795278983796,0.084185977097744210673,0.21162075456633033799,0.53255958386452451059,-0.077960460495898678546,-0.84132233325912486599,-0.049791442966917190405,-0.039686536416008437456,0.016220014273695980422,0.87691234833106368463,-0.0012535684350739762383,0.020511450741181356389,0.077793569794282882435,-0.091987222294122233945,-0.006931813620420838179,-0.0082150255775617214704
1403637135688319000,-0.014155600000261368138,0.084318587730792260437,0.38603565319923349719,0.56915951333815661961,-0.077186287785936780192,-0.81578091296210897276,-0.06783234774944967016,-0.034280283830149853308,-0.014347585951634746204,0.79158738953397722593,-0.0013146650587933671108,0.020814194268011076278,0.077872171653525168455,-0.083158663893446865822,-0.010654229623837656316,-0.0067997098097712475873
1403637135888319000,-0.022992999105725733799,0.082816870519924340455,0.48736936772940370188,0.59143944001154680201,-0.085601129412242404904,-0.79942230516164525245,-0.061610173285047836744,-0.027486310594580239119,0.016856484717905937526,0.14782803960109019981,-0.0012547565963886425644,0.0211393756388146975,0.077869930761200176206,-0.060076811566648583018,-0.021907616114276988462,-0.019345546366903290658
1403637136088319000,-0.029053261269525895022,0.084483040893075747602,0.43232143044460774606,0.58259233882682648353,-0.084961841469913174096,-0.80599266418534720735,-0.061183964514661771938,-0.061021935980987811188,0.0024735548003495971305,-0.63032549150592187548,-0.0013379517801806015305,0.021424553481930560389,0.078089290182726089906,-0.032424313840312676827,-0.029527140912557748448,-0.032741142548496277032
1403637136288319000,-0.030273718798892072096,0.084061397143980073898,0.27027795536575716095,0.55249805961713127633,-0.084735629138535439875,-0.82686077591049655933,-0.062185404513344942623,-0.0052698960843464634496,-0.012545322470739764253,-0.86134542951909054409,-0.0013275799023247782191,0.021360306326424906981,0.078113061147673606976,-0.040060965256298354531,-0.04425271789601775696,-0.04446979407257188599
1403637136488319000,-0.015435264356755488621,0.081966296960878690103,0.12553686556888213333,0.51274581014352604846,-0.090795246235124152379,-0.85237135078691184109,-0.048073254508630786086,0.06551767783571935122,-0.015190630229083693092,-0.49744791325473586285,-0.0014776652025777412252,0.021495711443575933608,0.07793963093620893956,-0.048763974271351269441,-0.04507301136995445906,-0.03830081051515816376
1403637136688319000,-0.006774196610664574153,0.081498539283678742007,0.10705625763883824808,-0.49866293643998288454,0.091211793116289838212,0.86092905766757887864,0.042624432913279566848,0.01011819309607949087,0.0082902855773585998334,0.33766137550286628999,-0.00143258090789040839,0.021757181282257596205,0.077794373417833490025,-0.089440749979230488309,-0.046738028644851381532,-0.017803856911101385158
1403637136888319000,-0.013449027599666846244,0.081980526794777838773,0.25006172493911871246,0.51682750946409050652,-0.087614507003890729209,-0.85032336692249932408,-0.046510163289213972415,-0.019266500192959022664,0.019497647494539496055,0.97628047514663751638,-0.0014797179472604267501,0.021196665221077149593,0.077799662311538925197,-0.09953779832523922122,-0.020722210948879354886,-0.030111214471574644647
1403637137088319000,-0.02477345195555065091,0.086849821319581452239,0.4407014553815942759,0.55740902431668859496,-0.096836408304617704879,-0.82204762317227697555,-0.064463903649904327753,-0.0029818425344256185155,0.01111297047684329381,0.79556471386370353205,-0.0014878712077882470972,0.021471446156622889939,0.077981073686072197026,-0.091806211756696842752,-0.029884839480911411236,-0.026827585462108137493
1403637137288319000,-0.029010086753263240877,0.086778854615747968992,0.52047565390132022323,0.58656367088885452699,-0.1017738018993028376,-0.80132592279482883768,-0.058838071835888038075,-0.01530907010611937645,0.025989715644506722336,-0.022655575479073927075,-0.0014581624503272475404,0.021932547349176177709,0.078372164560488899454,-0.065172470259493422984,-0.064640656181291028526,-0.028322064991112824717
1403637137488319000,-0.031899829266571602671,0.089334250443741450298,0.43358687681523000457,0.58712778174645041673,-0.095829663579675095075,-0.80154244519446138373,-0.060227502284078887618,-0.040419890602361473186,0.014282697240729273769,-0.74713447803216992416,-0.0014971339605991417811,0.021995056259790896069,0.078386590301389627577,-0.034731657956866363035,-0.08153745833685671629,-0.057255873658380210256
1403637137688319000,-0.025359481306177333176,0.087292217672600647127,0.25741289551900226051,0.54660068854596832733,-0.090488681181996363789,-0.82952486937612224249,-0.070199550892711598538,0.019071522775072728695,-0.033392249898088255389,-0.91654596853848713245,-0.0015350168436027210404,0.021901863094021617462,0.078609776219998372948,-0.036774739644019616147,-0.091266922543249084931,-0.049301133471663774466
1403637137888319000,-0.0020750805237897858302,0.078544983072304785932,0.11354789175023283221,0.51390286211275759687,-0.091021723926937872506,-0.85128027243305448568,-0.054229068330388589814,0.12419206023667825334,-0.034623522488451824453,-0.46503707094456853133,-0.0015250897563150688212,0.021822316638017612289,0.078617461594614621023,-0.055874319680457223969,-0.098156167986807804637,-0.046707912671517602676
1403637138088319000,0.0082204497763463443144,0.082633279221290836802,0.11251865608422262355,-0.48925617856855124765,0.089407617435568506603,0.86612062862219774129,0.049696341435587154667,0.0044701893665057765292,0.030838544935069781006,0.48529452017884056048,-0.0017698334140391403825,0.022364352306088949862,0.0785218328720258818,-0.10075260758420007123,-0.13112920616877177249,-0.057661964508576343813
1403637138288319000,-0.0052341717826487055287,0.092729404604251733368,0.27859845005981465071,0.51952883756486301081,-0.073396731296138398304,-0.8488135514298609241,-0.064948146105673162931,-0.029403898526078810216,0.03558284073843132056,1.0219489245146213818,-0.0018762555588735449486,0.02175624691129232971,0.078334333279428014496,-0.12992752629587198121,-0.082947191168230502423,-0.089220395829625931405
1403637138488319000,-0.017507651151426245617,0.092051986952223691096,0.46044200190499129377,0.57394565252299845071,-0.080511190234553497991,-0.81049819571099601667,-0.084835198745448717195,0.004244491680844551286,-0.015594770045336504502,0.66355620290096883895,-0.0019123792650884887789,0.021745929420676445715,0.078388420563006114272,-0.12901129899336441498,-0.078971042641108324389,-0.089027945480045819759
1403637138688319000,-0.021324038341782498157,0.091452883544571678121,0.50739257745631705099,0.59315035509006330816,-0.085266099588353655436,-0.79586494953479713921,-0.086610222372942871627,-0.04167884965571983652,0.0076351937237228752198,-0.20219633817166285383,-0.0021273707182123506587,0.021961071043460376334,0.0785755302565939312,-0.1049962953523722875,-0.071303010672359112831,-0.08752895394949401775
1403637138888319000,-0.030340545306044214291,0.096074152725529049501,0.39170421904110563904,0.57575692754352236769,-0.092182622893596397051,-0.80849344215783536249,-0.079653489627692655728,-0.077839934914686534362,0.025483953638899145555,-0.83302490419555008661,-0.0020858127454223291536,0.022185458193052065567,0.078582614269241013449,-0.064492753159173493716,-0.060163894044488082369,-0.10004938017222876623
1403637139088319000,-0.033319341470189320353,0.09447161909047514794,0.2186751988383067169,0.55644019008615941413,-0.093091121634512996597,-0.82385297972517768095,-0.054540129516213710359,-0.034684424579302784719,-0.041201060519670790194,-0.79699583177937260992,-0.0021420656560301337169,0.02219689611092176551,0.078459320659620940264,-0.06532912864102845274,-0.065268262645838764913,-0.095234008804839995199
1403637139288319000,-0.032042637793683131919,0.086812475192572902127,0.094391524633560888735,0.54685558845772852532,-0.089525163184380182613,-0.83149189619459940026,-0.039439030059852255017,-0.039822177811213901877,-0.024012592648523248262,-0.40026137077025275568,-0.0022183821532347418153,0.022204862902417361881,0.078303599156125433534,-0.066901760685948191698,-0.070604879826033375978,-0.098446668751365373762
1403637139488319000,-0.041019382387346793595,0.086622913320489880462,0.052525338876096783203,0.5473284838699778998,-0.075343005952059755037,-0.83283029128334917779,-0.033892006721078275777,-0.049663311694210530989,0.00045932883332761714756,-0.093844082010909254943,-0.0022834777594704300241,0.022292581766559974032,0.07824894300069688835,-0.08376517752352694024,-0.077201031382898022137,-0.1027623006855488963
1403637139688319000,-0.047825333763366846551,0.084308855283124720104,0.036134394922679884121,0.55712632936409356432,-0.066576567136843720074,-0.82722324339196251497,-0.029656692830409021183,-0.034444592251306992148,-0.0026829173152057000235,-0.083016491720890789319,-0.0022209485038209584098,0.022228749526762132949,0.078294363881290268692,-0.070497172473346525479,-0.074337601319347579309,-0.10080559350703859056
1403637139888319000,-0.047746125143019596537,0.086517600518599566128,0.025085580723277451504,0.56743188963121171664,-0.065911638474039052626,-0.82029318496738246047,-0.028209878398858800885,0.014201696010353946631,0.030335711070717703841,-0.013066318713209080712,-0.0021697936897530664506,0.022178542458210930011,0.078159098939217255819,-0.061064985591686292421,-0.058015809134973422845,-0.075002150644865581142
1403637140088319000,-0.041873363071276342717,0.090159264038378580941,0.024019940252101169842,0.5832815828849156059,-0.078550936608073163026,-0.8078546129133923337,-0.031357133475590708016,0.040145373259880226535,0.018987252145351886379,0.010068410851832384004,-0.0021410080314036663597,0.022200732197093328568,0.078032543377939161955,-0.058023267862443848875,-0.051567602085845001825,-0.067659380440616798125
1403637140288319000,-0.036307149158084368878,0.093103282988820465493,0.024330151955822353071,0.58927639954089505725,-0.085212208796984711956,-0.80256216538470315225,-0.037231372645472625427,0.012571289669690309532,0.013369368718428663312,-0.016837090198515546752,-0.0021231261702831373366,0.022180252094586162814,0.077970656203126056938,-0.064133990036226939946,-0.034114479532253889904,-0.069394458917107812446
1403637140488319000,-0.03527339111724953763,0.093414116004215119737,0.023837801237800698012,0.5899288838146136138,-0.08815063089339156277,-0.80190324589196471106,-0.034125687425503668793,0.0044415887033893465541,-0.0020078875343256495645,0.0013851364167504539443,-0.0021030167376295820676,0.022226116125969235665,0.077992647964165662255,-0.05634294732608464279,-0.038833406752749669022,-0.068425247294840896295
1403637140688319000,-0.034873394752963193799,0.092722048807653306701,0.024227975627694846306,0.58991701850899080917,-0.088838855404716990383,-0.80188629199268701697,-0.032923301141479940912,0.00089125071121434686246,-0.0068423859631955158411,0.0013466101019105796224,-0.0021009737118105622188,0.022200114077321482509,0.077958606434748764502,-0.052971386821980666337,-0.024284592268957023997,-0.06305178455824560213
1403637140888319000,-0.0344729276530814574,0.092195824960459582531,0.024878065731658051407,0.58973568746153126607,-0.088789764445735594456,-0.80203002537640499803,-0.03280297332041071795,0.003407195252502792128,-0.0011536707756630141565,0.0027768024386753071067,-0.002100985200090633824,0.022201963805965438392,0.077957131479759841919,-0.052679257298866896675,-0.024218253469078132589,-0.063519034309667918303
1403637141088319000,-0.034305811237645048029,0.091509844742974896792,0.02561640281765453428,0.58955448058434334335,-0.088841200860015887009,-0.80215679615453916451,-0.032821179682502601982,0.0011016339654597419664,-0.0028518453812348683145,0.0046684618054689914698,-0.0021019011319872563971,0.022203141983030257045,0.077952802923094213772,-0.051772822227500146786,-0.024544292285872973403,-0.064309541514887116898
1403637141288319000,-0.034425781216073869651,0.090948890379888944202,0.02652148446257171846,0.58938554811996834992,-0.08878254828654073838,-0.80228509602115616328,-0.032877948375577246976,-0.0022083488326715655474,-0.0045355183736755936078,0.0050703732435685103935,-0.0021037654793951646864,0.022200611498618308404,0.077943618399604744362,-0.050167537877803751456,-0.025744882628825096343,-0.064781669304238551077
1403637141488319000,-0.034819801780763458277,0.0904669117039253734,0.027334186411205205203,0.58924529295460681411,-0.088778050778123798747,-0.8023881921665997341,-0.0328881666026329747,-0.0033401220244281171375,-0.0030480299066593815292,0.0041158535653977625091,-0.0021052481448900900451,0.022195248632561018209,0.077935971047558921798,-0.048353697511259167985,-0.027097387038622161581,-0.064664885600033694679
1403637141688319000,-0.035455778738305986086,0.090034545418874928346,0.028060982018979462038,0.58908024681320925175,-0.08883423292132459903,-0.8025034101065248171,-0.032881889288136775806,-0.0050667847333049423342,-0.0022457423327882372957,0.0038933174226291901963,-0.0021065486930791515498,0.02218613339006302726,0.077929418385754858911,-0.046219337673355197216,-0.028594085536922164703,-0.063800936487964629573
1403637141888319000,-0.036128804478123721644,0.089800267274880232748,0.028582479562174408633,0.58889008914401697048,-0.088762987354102110271,-0.80264867546330731507,-0.032934765232434853877,-0.0071643226410183320427,-0.0021737173773555304272,0.0033231365901317524644,-0.0021082307552126068606,0.022173546838791829972,0.077921789580089495519,-0.044066054129421022845,-0.030176867927084651683,-0.062029594159262346764
1403637142088319000,-0.037032719070892061719,0.089716161911212122249,0.02896139325721004687,0.58872089658067583429,-0.088803475600505638043,-0.80277015998254352969,-0.032889495163452353577,-0.0056073746028070846695,-0.00027427580879190496246,0.0011819989750981394622,-0.0021087923335825001225,0.022163585384916958954,0.077919733778837804716,-0.042993582868346084946,-0.03088186709194719326,-0.060310394085376126116
1403637142288319000,-0.038040894230300825729,0.089601672190547612673,0.029044271672660451622,0.58859422249132031801,-0.088793851006151947036,-0.80286377944890741087,-0.032897491125329969552,-0.0064107709478569800676,-0.00048909280507132796116,0.0010058792759221504669,-0.0021098092016377002766,0.022152949834249195671,0.077916321994150758434,-0.04195512363006280443,-0.031555071985248130118,-0.058270125264873962045
1403637142488319000,-0.039128509993526496002,0.089498128669467491569,0.029073178487711039825,0.58846723718134796854,-0.088797776806220737877,-0.80295571098783602437,-0.032914917445322974809,-0.0069981640659716112807,9.5997482787967694322e-05,-0.00058597577075619939647,-0.0021106996786905444716,0.022141608148786427746,0.077914000665573260318,-0.041607042205277486313,-0.031950975537521603131,-0.05576925021815824085
1403637142688319000,-0.040288248581673125059,0.089404314534369963563,0.028959907407327206696,0.58833187338302772584,-0.088774296582599263039,-0.80305865251428665275,-0.032886648503761516105,-0.0067171237314813218855,0.00046827762157054721864,8.1645382827965558054e-05,-0.0021113782947295646648,0.022130714447954832197,0.077912552985363717206,-0.040964548682216307685,-0.032178289036513700594,-0.05344989648815647032
1403637142888319000,-0.041489606765939164579,0.089340427841927236297,0.029016472681410207524,0.58823209471351234345,-0.08879954005887537305,-0.80313039617644965684,-0.032851349618157305033,-0.0066084514346197598816,0.00071441454769760983409,0.00098455411879693399343,-0.0021120260976152773272,0.022119943451370038118,0.077911727869988733897,-0.039883890386546536067,-0.032312659387078564166,-0.051311849476565529748
1403637143088319000,-0.042420006318221188668,0.089363408675425110017,0.029044419660689282936,0.58810932634661527985,-0.088806081906632125533,-0.80322345865890576455,-0.032756305355419991499,-0.0058015321944602064874,0.00082150125618971590619,0.00055665592197820306861,-0.0021124667400233545708,0.022110388627777761983,0.077911509134244022468,-0.039080085439110179291,-0.03234146096687431915,-0.049404688535934104809
1403637143288319000,-0.043428759733977168045,0.089409148543852554059,0.029112428595379522683,0.58796498637051819447,-0.088779847306635281678,-0.8033324221058739667,-0.032746497645186417591,-0.0070766402446113662456,0.0013642066835645449974,0.00058131634676970389639,-0.0021128507224762640287,0.022098772995351307485,0.077911903850255440074,-0.038118662414365581115,-0.032246167003501816084,-0.047016767092850547671
1403637143488319000,-0.04453943157048168705,0.089671651895685086653,0.028995923456826368236,0.58787396298685778984,-0.088754261706727038961,-0.80340343183679330252,-0.032707955972096629249,-0.0090658647027524012774,0.002147921473862046942,0.0013742812180384091428,-0.002113051937505476801,0.02208394590808948621,0.077913530967398517135,-0.036575649241797118794,-0.032031704394186864826,-0.044009848609578940126
1403637143688319000,-0.045687100299398222814,0.089933605083041753825,0.028969225334850391695,0.58774369224222233754,-0.088757136075475653869,-0.80350132434535215253,-0.032636556197213138775,-0.007420729194890693034,0.00074241561876919230992,-0.00039965851441391283486,-0.0021138893378256310568,0.022072108310669556058,0.077912330019435677153,-0.036067518868534723109,-0.032056979497796518619,-0.041339385261486331913
1403637143888319000,-0.046970488751282721274,0.090029415124300377071,0.028964840101446384657,0.58771106068213563312,-0.088773416845889643878,-0.80352232583207039429,-0.032662845907759800734,-0.0060651417789678516157,0.00097111878046869247634,-6.6649586938675360885e-05,-0.0021144086254993210879,0.022062292072558154638,0.077912145347753231084,-0.035510363015326701364,-0.032002662735516634873,-0.0391777534460526905
1403637144088319000,-0.047995202600541055082,0.090179763744111657298,0.028829711109637938538,0.58760193989314346563,-0.088674792675720315316,-0.80361597596662381893,-0.032589945519012959718,-0.0040195831078604178296,0.0033334454451756367899,-0.0038441306140651462439,-0.0021128097611889259076,0.022054653088753605611,0.07791882177722379843,-0.0369738481907249672,-0.031217836810917443113,-0.03716564717961975961
1403637144288319000,-0.048891647472634060245,0.089676923852282791616,0.028385423721430026733,0.58728561653962096933,-0.088891053698812699801,-0.80382134829150053701,-0.032637788050277068141,-0.0027340741550022310685,-0.00045590951594030870719,-0.0032162767897783413676,-0.0021137974292234308279,0.022050136554637216058,0.077916411931473278374,-0.038367727035584463235,-0.031326178926238582023,-0.035798578426148183751
1403637144488319000,-0.049603907281827092079,0.089323580478341019218,0.027408804631539343544,0.58736254951307809158,-0.088829678476596035663,-0.80377270077380480462,-0.032618539851032780919,-0.0071448406439615988472,-0.010327864500567404335,-0.0032153380921739176806,-0.0021219018291706828912,0.022043539463614515717,0.07788710536268489415,-0.03957943120279635435,-0.033738309128267085502,-0.033004785226726562897
1403637144688319000,-0.050248358766027456657,0.088782144977597093893,0.026463378541263841981,0.58711435803910161368,-0.089036939500594838859,-0.803929857097893108,-0.032648719044551015311,-0.0063853331906534730247,-0.0039470777030441526328,-0.00076635938611191965764,-0.0021256762551867024527,0.022035084136934498383,0.0778745441819984896,-0.039551009379016240086,-0.034821806901232717213,-0.030824490428623823463
1403637144888319000,-0.051230660283116666309,0.088271222801492105203,0.025627897495496199803,0.58712999531948839582,-0.088762414171788123207,-0.80395058851448408799,-0.032604503580574352439,-0.0092284691883060647466,-0.006431982396006659039,-0.0031683536456922158954,-0.0021312050547987620476,0.022023753449668989624,0.077854393939005783754,-0.040480905920801654729,-0.03644262704781079526,-0.027346350189141527265
1403637145088319000,-0.052354268806342606213,0.087935640631075340234,0.025234529462507065967,0.58697083200192834429,-0.088442919104216283221,-0.80410584604768675643,-0.032509703031709316634,-0.005176303115591362157,0.00086788202573212882597,-0.0049916861683962730073,-0.0021311215693805537,0.022015407033648414642,0.077854152549370322922,-0.042507342301523386163,-0.036323997713957473232,-0.024890574521758350446
1403637145288319000,-0.053425214838454380961,0.087405062493268320667,0.024992847839801712873,0.58667383197316824717,-0.088891785444383961123,-0.80426825030984649967,-0.032628927379748297322,-0.0066178868505830934499,0.001304435069791860715,-0.0025120709018141111624,-0.0021317659393260764318,0.022004653151977793951,0.07785488023949152514,-0.0431738955412314801,-0.036240208280243824124,-0.022352070488948570792
1403637145488319000,-0.054434320401477970242,0.087352803687993599291,0.024893938535476084484,0.58668286693427695866,-0.088836828074590201698,-0.80427371701650973712,-0.03248106740636042683,-0.0066267767371148388056,0.00042704025430344619806,0.00036054468530708155913,-0.0021324737782339735388,0.021994371946207173785,0.077853352557519919785,-0.042425859339736290976,-0.036399480545286390376,-0.020261766146598195887
1403637145688319000,-0.055487289446873054588,0.087628185037750508379,0.024831302443014301867,0.58650447190114385343,-0.088748802560395981254,-0.80441284238460286637,-0.032498207500810692705,-0.0076320851508661340795,0.0015644872248359166338,0.0016006804427214130736,-0.0021327619134406125903,0.021982138331585757141,0.077854202718598858324,-0.040949784960138589651,-0.036394586810782364461,-0.017998129786380115402
1403637145888319000,-0.056547201319842435585,0.088118062356047965888,0.025044996476798669915,0.58637588224262460201,-0.088774982082078512935,-0.80450594169052513926,-0.032442519401813176005,-0.0055479528997463547699,0.0053970687323254794288,0.0017610749961715836502,-0.0021301567709783660216,0.02197156322565794323,0.077865081882070155683,-0.039482794253413958097,-0.035538845343661314147,-0.016395207220467777898
