timestamp,cpu_percent,ram_percent
1746667683,11.4,13.5859
1746667684,4.5,13.6004
1746667684,13.6,13.6654
1746667684,13.4,13.6562
1746667684,13.4,13.6562
1746667685,4.5,13.568
1746667686,11,13.6163
1746667686,12,13.5972
1746667686,12,13.5972
1746667686,6,13.5941
1746667687,11.3,13.6236
1746667687,11.9,13.6633
1746667687,12.9,13.6509
1746667687,5.1,13.6019
1746667688,12.3,13.6168
1746667688,9.1,13.5874
1746667688,9.1,13.5874
1746667688,10.1,13.5726
1746667689,12.8,13.6137
1746667689,10.2,13.6106
1746667689,10.9,13.6332
1746667689,9.1,13.5777
1746667690,10.4,13.6463
1746667690,9.8,13.6218
1746667690,9.8,13.6218
1746667691,8.9,13.65
1746667691,15.9,13.6119
1746667692,16,13.5789
1746667692,16,13.5804
1746667692,8.5,13.5756
1746667693,12.8,13.6182
1746667693,13.2,13.5961
1746667693,13.2,13.5949
1746667693,10.3,13.5811
1746667694,13.6,13.6752
1746667694,12.8,13.6552
1746667694,12.8,13.6552
1746667694,6.6,13.6439
1746667695,13.3,13.6149
1746667695,14.9,13.5936
1746667695,14.9,13.5936
1746667695,5.6,13.5801
1746667696,12.6,13.6226
1746667696,13,13.6139
1746667696,13,13.6139
1746667697,6.6,13.5942
1746667697,13.1,13.6166
1746667697,13.9,13.6083
1746667697,13.8,13.6071
1746667698,9,13.5923
1746667699,10.8,13.6371
1746667699,14.1,13.6131
1746667699,14.1,13.6131
1746667699,6.1,13.6099
1746667700,13.1,13.6417
1746667700,11.5,13.6342
1746667700,11.5,13.6342
1746667700,2.1,13.6157
1746667701,11.9,13.6481
1746667701,14.1,13.6344
1746667701,14.1,13.6344
1746667701,4.5,13.6172
1746667702,8.2,13.6857
1746667702,11.8,13.6234
1746667702,11.8,13.6234
1746667703,4.5,13.6166
1746667703,8.4,13.7929
1746667703,10.1,13.7653
1746667703,10.2,13.7665
1746667704,10.3,13.606
1746667705,11.9,13.6467
1746667705,7.7,13.6243
1746667705,7.7,13.6243
1746667705,5.1,13.6004
1746667706,14,13.6452
1746667706,10.9,13.6265
1746667706,11,13.6265
1746667706,7.5,13.6087
1746667707,12.1,13.6438
1746667707,12.5,13.6167
1746667707,12.4,13.6167
1746667707,7.1,13.6093
1746667708,15.7,13.6493
1746667708,15.8,13.6316
1746667708,15.8,13.6316
1746667708,8,13.6196
1746667709,14.9,13.6544
1746667709,15.3,13.6311
1746667709,15.3,13.6311
1746667710,8.9,13.612
1746667710,13.9,13.6578
1746667710,14.5,13.6229
1746667710,14.6,13.6229
1746667711,5.5,13.6101
1746667712,13.1,13.6529
1746667712,12.6,13.6331
1746667712,12.6,13.6292
1746667712,8,13.6213
1746667713,13.1,13.6569
1746667713,11.3,13.6192
1746667713,10.8,13.6192
1746667713,9.2,13.6087
1746667714,14.5,13.654
1746667714,13.6,13.6318
1746667714,13.3,13.6318
1746667714,5.6,13.6171
1746667715,12.3,13.6583
1746667715,16.2,13.634
1746667715,16.2,13.634
1746667716,6.1,13.624
1746667716,8.5,13.7012
1746667716,10.3,13.6321
1746667716,10.4,13.6321
1746667717,3.6,13.6197
1746667718,7.7,13.705
1746667718,10.4,13.6584
1746667718,10.4,13.6584
1746667718,5.5,13.6497
1746667719,12.5,13.6834
1746667719,11.6,13.6562
1746667719,11.7,13.6562
1746667719,10.8,13.6445
1746667720,11.2,13.6822
1746667720,11.4,13.7126
1746667720,11.4,13.7126
1746667720,8,13.6244
1746667721,14.8,13.617
1746667721,12.3,13.5938
1746667721,12.3,13.5938
1746667721,6.6,13.5702
1746667722,14.9,13.6159
1746667722,16.2,13.614
1746667722,16.1,13.614
1746667723,10.7,13.5885
1746667723,11.3,13.5798
1746667724,10.9,13.5798
1746667724,10.9,13.5798
1746667724,5.1,13.549
1746667725,14.7,13.5642
1746667725,13.7,13.5552
1746667725,13.7,13.5552
1746667725,9.4,13.5406
1746667726,12.8,13.4902
1746667726,14.2,13.4867
1746667726,14.6,13.4867
1746667726,6.1,13.4793
1746667727,13.8,13.4706
1746667727,14.8,13.467
1746667727,14.7,13.467
1746667727,6.6,13.4768
1746667728,14.9,13.7874
1746667728,16.2,13.7843
1746667728,16.2,13.7843
1746667729,9.9,13.617
1746667729,11.8,13.5155
1746667729,15.3,13.5148
1746667729,15.2,13.5148
1746667730,7.5,13.4982
1746667731,9.1,13.5419
1746667731,11.3,13.5409
1746667731,11.3,13.5409
1746667731,7.5,13.525
1746667732,9.2,13.5629
1746667732,9.9,13.5488
1746667732,9.9,13.5488
1746667732,6.1,13.4834
1746667733,10,13.5859
1746667733,12.3,13.5541
1746667733,12.3,13.5541
1746667733,4.6,13.5342
1746667734,10.7,13.5655
1746667734,9.6,13.5939
1746667734,9.5,13.5841
1746667735,5.9,13.5949
1746667735,10.8,13.6187
1746667735,7.8,13.6322
1746667735,8.2,13.6322
1746667736,6.1,13.5162
1746667736,13.5,13.516
1746667737,12.1,13.5191
1746667737,12.1,13.5191
1746667737,6.1,13.4996
1746667738,15.6,13.549
1746667738,13.1,13.5488
1746667738,13.8,13.5488
1746667738,7,13.5276
1746667739,11.8,13.5725
1746667739,12.6,13.5725
1746667739,11.8,13.5725
1746667739,1.5,13.5787
1746667740,7.1,13.497
1746667740,6.5,13.4924
1746667740,7,13.4924
1746667740,14.6,13.4571
