timestamp,cpu_percent,ram_percent
1747128827,1.6,12.8376
1747128828,1.7,12.842
1747128828,1.7,12.843
1747128829,1.7,12.8454
1747128829,1.7,12.8489
1747128830,1.7,12.8568
1747128830,1.7,12.8567
1747128831,1.7,12.8636
1747128832,1.7,12.8652
1747128832,1.7,12.8543
1747128833,1.7,12.8583
1747128834,1.7,12.86
1747128834,1.7,12.8668
1747128835,1.7,12.8635
1747128835,1.7,12.8689
1747128836,1.7,12.8759
1747128836,1.7,12.8803
1747128837,1.7,12.8838
1747128837,1.7,12.8813
1747128838,1.7,12.8869
1747128839,1.7,12.8858
1747128840,1.7,12.8813
1747128840,1.7,12.8814
1747128841,1.7,12.8823
1747128841,1.7,12.8825
1747128842,1.7,12.8848
1747128842,1.7,12.8865
1747128843,1.7,12.8904
1747128843,1.7,12.8921
1747128844,1.7,12.8958
1747128845,1.7,12.8956
1747128845,1.7,12.8901
1747128846,1.7,12.89
1747128847,1.7,12.8833
1747128847,1.7,12.8851
1747128848,1.7,12.887
1747128848,1.7,12.8871
1747128849,1.7,12.8898
1747128849,1.7,12.8877
1747128850,1.7,12.8838
1747128850,1.7,12.8839
1747128851,1.7,12.8846
1747128852,1.7,12.8879
1747128853,1.7,12.8881
1747128853,1.7,12.8863
1747128854,1.8,12.8834
1747128854,1.8,12.8885
1747128855,1.8,12.8881
1747128855,1.8,12.8927
1747128856,1.8,12.8965
1747128856,1.8,12.897
1747128857,1.8,12.895
1747128858,1.8,12.8973
1747128858,1.8,12.8967
1747128859,1.8,12.8969
1747128860,1.8,12.8956
1747128860,1.8,12.8977
1747128861,1.8,12.8964
1747128861,1.8,12.9017
1747128862,1.8,12.9002
1747128862,1.8,12.9038
1747128863,1.8,12.9012
1747128863,1.8,12.9039
1747128864,1.8,12.9096
1747128865,1.8,12.9111
1747128866,1.8,12.9036
1747128866,1.8,12.9043
1747128867,1.8,12.9096
1747128867,1.8,12.9077
1747128868,1.8,12.9035
1747128868,1.8,12.9063
1747128869,1.8,12.9092
1747128869,1.8,12.9061
1747128870,1.8,12.9081
1747128871,1.8,12.9073
1747128871,1.8,12.915
1747128872,1.8,12.9118
1747128873,1.8,12.9177
1747128873,1.8,12.9162
1747128874,1.8,12.9172
1747128874,1.8,12.9205
1747128875,1.8,12.9287
1747128875,1.8,12.9331
1747128876,1.8,12.9305
1747128876,1.8,12.9327
1747128877,1.8,12.9349
1747128878,1.8,12.9378
1747128879,1.8,12.9373
1747128879,1.8,12.935
1747128880,1.9,12.9378
1747128880,1.9,12.9358
1747128881,1.9,12.9348
1747128881,1.9,12.9386
1747128882,1.9,12.9358
1747128882,1.9,12.9362
1747128883,1.9,12.937
1747128883,1.9,12.9369
1747128884,1.9,12.9376
1747128885,1.9,12.936
1747128886,1.9,12.9334
1747128886,1.9,12.9326
1747128887,1.9,12.9294
1747128887,1.9,12.9335
1747128888,1.9,12.9383
1747128888,1.9,12.9411
1747128889,1.9,12.9396
1747128889,1.9,12.9396
1747128890,1.9,12.934
1747128891,1.9,12.9371
1747128891,1.9,12.9427
1747128892,1.9,12.9443
1747128893,1.9,12.9401
1747128893,1.9,12.9401
1747128894,1.9,12.9436
1747128894,1.9,12.9458
1747128895,1.9,12.9448
1747128895,1.9,12.9462
1747128896,1.9,12.9449
1747128896,1.9,12.9507
1747128897,1.9,12.9529
1747128898,1.9,12.9537
1747128899,1.9,12.9431
1747128899,1.9,12.9492
1747128900,1.9,12.955
1747128900,1.9,12.9643
1747128901,1.9,12.9637
1747128901,1.9,12.9625
1747128902,1.9,12.9628
1747128902,1.9,12.9654
1747128903,1.9,12.9665
1747128904,1.9,12.9622
1747128904,1.9,12.965
1747128905,1.9,12.9645
1747128906,1.9,12.964
1747128906,1.9,12.9651
1747128907,1.9,12.9641
1747128907,1.9,12.9704
1747128908,1.9,12.963
1747128908,2,12.9643
1747128909,2,12.9657
1747128909,2,12.9677
1747128910,2,12.9746
1747128911,2,12.9759
1747128912,2,12.9743
1747128912,2,12.9731
1747128913,2,12.974
1747128913,2,12.9707
1747128914,2,12.9675
1747128914,2,12.9674
1747128915,2,12.9706
1747128915,2,12.9659
1747128916,2,12.9676
1747128916,2,12.9653
1747128917,2,12.9676
1747128918,2,12.9736
1747128919,2,12.9774
1747128919,2,12.9743
1747128920,2,12.9679
1747128920,2,12.968
1747128921,2,12.9686
1747128921,2,12.9729
1747128922,2,12.9711
1747128922,2,12.9786
1747128923,2,12.9779
1747128924,2,12.9794
1747128925,2,12.9855
1747128925,2,12.9862
1747128926,2,12.9791
1747128926,2,12.9827
1747128927,2,12.982
1747128927,2,12.9825
1747128928,2,12.9678
1747128928,2,12.9694
1747128929,2,12.9614
1747128929,2,12.9596
1747128930,2,12.9622
1747128931,2,12.9624
1747128932,2,12.9631
1747128932,2,12.9723
1747128933,2,12.9741
1747128933,2,12.9823
1747128934,2,12.982
1747128934,2,12.9837
1747128935,2,12.9818
1747128935,2,12.983
1747128936,2,12.9836
1747128937,2,12.9823
1747128938,2,12.9837
1747128938,2,12.9866
1747128939,2,12.9795
1747128939,2,12.9766
1747128940,2,12.9787
1747128940,2,12.984
1747128941,2.1,12.977
1747128941,2.1,12.9735
1747128942,2.1,12.9736
1747128942,2.1,12.975
1747128943,2.1,12.977
1747128944,2.1,12.9801
1747128945,2.1,12.9811
1747128945,2.1,12.9818
1747128946,2.1,12.9781
1747128946,2.1,12.9816
1747128947,2.1,12.9837
1747128947,2.1,12.9802
1747128948,2.1,12.9855
1747128948,2.1,12.9902
1747128949,2.1,12.9896
1747128949,2.1,12.9897
1747128950,2.1,13.003
1747128951,2.1,13.0046
1747128952,2.1,13.0007
1747128952,2.1,12.9993
1747128953,2.1,13.0005
1747128953,2.1,13.0006
1747128954,2.1,12.9992
1747128954,2.1,13.001
1747128955,2.1,12.9931
1747128955,2.1,12.9969
1747128956,2.1,13.0006
1747128957,2.1,13.0019
1747128958,2.1,13.0033
1747128958,2.1,13.0055
1747128959,2.1,13.002
1747128959,2.1,13.0052
1747128960,2.1,13.0031
1747128960,2.1,13.006
1747128961,2.1,13.0059
1747128961,2.1,13.0118
1747128962,2.1,13.009
1747128962,2.1,13.0073
1747128963,2.1,13.0066
1747128964,2.1,13.0062
1747128965,2.1,13.007
1747128965,2.1,13.0074
1747128966,2.1,13.0072
1747128966,2.1,13.0114
1747128967,2.1,13.0177
1747128967,2.1,13.019
1747128968,2.1,13.0174
1747128968,2.1,13.0212
1747128969,2.1,13.0186
1747128970,2.1,13.0218
1747128970,2.1,13.0189
1747128971,2.1,13.0239
1747128972,2.1,13.0204
1747128972,2.1,13.0191
1747128973,2.2,13.0232
1747128973,2.2,13.0242
1747128974,2.2,13.0203
1747128974,2.2,13.0232
1747128975,2.2,13.0201
1747128975,2.2,13.0214
1747128976,2.2,13.0205
1747128977,2.2,13.0181
1747128978,2.2,13.0178
1747128978,2.2,13.0159
1747128979,2.2,13.0199
1747128979,2.2,13.0203
1747128980,2.2,13.0173
1747128980,2.2,13.0178
1747128981,2.2,13.0269
1747128981,2.2,13.025
1747128982,2.2,13.0182
1747128982,2.2,13.0253
1747128983,2.2,13.0189
1747128984,2.2,13.0227
1747128985,2.2,13.0177
1747128985,2.2,13.0209
1747128986,2.2,13.026
1747128986,2.2,13.0298
1747128987,2.2,13.0344
1747128987,2.2,13.0347
1747128988,2.2,13.0356
1747128988,2.2,13.0394
1747128989,2.2,13.032
1747128990,2.2,13.0335
1747128991,2.2,13.0366
1747128991,2.2,13.0356
1747128992,2.2,13.0437
1747128992,2.2,13.0427
1747128993,2.2,13.0373
1747128993,2.2,13.0343
1747128994,2.2,13.0357
1747128994,2.2,13.0372
1747128995,2.2,13.0417
1747128995,2.2,13.0401
1747128996,2.2,13.0456
1747128997,2.2,13.0459
1747128998,2.2,13.0492
1747128998,2.2,13.0501
1747128999,2.2,13.0498
1747128999,2.2,13.0485
1747129000,2.2,13.0483
1747129000,2.2,13.0504
1747129001,2.2,13.0535
1747129001,2.2,13.0504
1747129002,2.2,13.0481
1747129002,2.2,13.048
1747129003,2.2,13.0488
1747129004,2.2,13.0497
1747129005,2.2,13.0404
1747129005,2.2,13.0444
1747129006,2.2,13.0496
1747129006,2.2,13.0473
1747129007,2.2,13.0502
1747129007,2.2,13.0476
1747129008,2.2,13.0507
1747129008,2.2,13.0502
1747129009,2.2,13.0577
1747129010,2.2,13.0545
1747129011,2.2,13.0517
1747129011,2.2,13.049
1747129012,2.2,13.0538
1747129012,2.2,13.0485
1747129013,2.2,13.0494
1747129013,2.2,13.0495
1747129014,2.2,13.0524
1747129014,2.2,13.0519
1747129015,2.2,13.0545
1747129015,2.2,13.0544
1747129016,2.2,13.0608
1747129017,2.2,13.0601
1747129018,2.3,13.0602
1747129018,2.3,13.0586
1747129019,2.3,13.0606
1747129019,2.3,13.0623
1747129020,2.3,13.0688
1747129020,2.3,13.0642
1747129021,2.3,13.066
1747129021,2.3,13.064
1747129022,2.3,13.0674
1747129022,2.3,13.0634
1747129024,2.3,13.068
1747129024,2.3,13.0655
1747129025,2.3,13.0684
1747129025,2.3,13.0635
1747129026,2.3,13.0632
1747129026,2.3,13.0645
1747129027,2.3,13.0676
1747129027,2.3,13.0691
1747129028,2.3,13.0652
1747129028,2.3,13.0643
1747129029,2.3,13.0653
1747129030,2.3,13.0638
1747129031,2.3,13.0721
1747129031,2.3,13.0691
1747129032,2.3,13.0693
1747129032,2.3,13.0663
1747129033,2.3,13.0685
1747129033,2.3,13.0655
1747129034,2.3,13.0617
1747129034,2.3,13.0614
1747129035,2.3,13.0625
1747129035,2.3,13.0636
1747129036,2.3,13.0642
1747129037,2.3,13.0611
1747129038,2.3,13.0592
1747129038,2.3,13.0552
1747129039,2.3,13.0675
1747129039,2.3,13.063
1747129040,2.3,13.0641
1747129040,2.3,13.0647
1747129041,2.3,13.0646
1747129041,2.3,13.0644
1747129042,2.3,13.0678
1747129043,2.3,13.0705
1747129044,2.3,13.0714
1747129044,2.3,13.0659
1747129045,2.3,13.0759
1747129045,2.3,13.0725
1747129046,2.3,13.0743
1747129046,2.3,13.0705
1747129047,2.3,13.0718
1747129047,2.3,13.0716
1747129048,2.3,13.0725
1747129048,2.3,13.0703
1747129049,2.3,13.0729
1747129050,2.3,13.0686
1747129051,2.3,13.0586
1747129051,2.3,13.0612
1747129052,2.3,13.0608
1747129052,2.3,13.0585
1747129053,2.3,13.0658
1747129053,2.3,13.0662
1747129054,2.3,13.0664
1747129054,2.3,13.0647
1747129055,2.3,13.0714
1747129055,2.3,13.0681
1747129057,2.3,13.0717
1747129057,2.3,13.0708
1747129058,2.3,13.0673
1747129058,2.3,13.0647
1747129059,2.3,13.0724
1747129059,2.3,13.0733
1747129060,2.3,13.0676
1747129060,2.3,13.0664
1747129061,2.3,13.0643
1747129061,2.3,13.0683
1747129062,2.3,13.075
1747129063,2.3,13.0703
1747129064,2.4,13.0737
1747129064,2.4,13.071
1747129065,2.4,13.0765
1747129065,2.4,13.0731
1747129066,2.4,13.0791
1747129066,2.4,13.0793
1747129067,2.4,13.0752
1747129067,2.4,13.0778
1747129068,2.4,13.0785
1747129068,2.4,13.0769
1747129069,2.4,13.087
1747129070,2.4,13.0839
1747129071,2.4,13.0776
1747129071,2.4,13.0798
1747129072,2.4,13.0844
1747129072,2.4,13.0847
1747129073,2.4,13.0852
1747129073,2.4,13.0843
1747129074,2.4,13.0838
1747129074,2.4,13.0783
1747129075,2.4,13.0806
1747129076,2.4,13.0806
1747129077,2.4,13.0881
1747129077,2.4,13.0863
1747129078,2.4,13.0929
1747129078,2.4,13.0883
1747129079,2.4,13.0855
1747129079,2.4,13.0847
1747129080,2.4,13.0862
1747129080,2.4,13.0849
1747129081,2.4,13.0952
1747129081,2.4,13.0919
1747129082,2.4,13.0968
1747129083,2.4,13.098
1747129084,2.4,13.1
1747129084,2.4,13.098
1747129085,2.4,13.1013
1747129085,2.4,13.1003
1747129086,2.4,13.104
1747129086,2.4,13.1042
1747129087,2.4,13.1029
1747129087,2.4,13.0987
1747129088,2.4,13.1043
1747129089,2.4,13.1034
1747129090,2.4,13.1029
1747129090,2.4,13.1017
1747129091,2.4,13.1086
1747129091,2.4,13.1047
1747129092,2.4,13.1123
1747129092,2.4,13.1105
1747129093,2.4,13.1152
1747129093,2.4,13.1159
1747129094,2.4,13.1246
1747129094,2.4,13.1214
1747129095,2.5,13.12
1747129096,2.5,13.1173
1747129097,2.5,13.1163
1747129097,2.5,13.1176
1747129098,2.5,13.1205
1747129098,2.5,13.1175
1747129099,2.5,13.1224
1747129099,2.5,13.1177
1747129100,2.5,13.1149
1747129100,2.5,13.1134
1747129101,2.5,13.112
1747129101,2.5,13.1129
1747129102,2.5,13.1141
1747129103,2.5,13.111
1747129104,2.5,13.1095
1747129104,2.5,13.1103
1747129105,2.5,13.1107
1747129105,2.5,13.1102
1747129106,2.5,13.1155
1747129106,2.5,13.1212
1747129107,2.5,13.1243
1747129107,2.5,13.1271
1747129108,2.5,13.1308
1747129109,2.5,13.1297
1747129110,2.5,13.1317
1747129110,2.5,13.1342
1747129111,2.5,13.1273
1747129111,2.5,13.1211
1747129112,2.5,13.1244
1747129112,2.5,13.1212
1747129113,2.5,13.1262
1747129113,2.5,13.1297
1747129114,2.5,13.1302
1747129114,2.5,13.1305
1747129115,2.5,13.1367
1747129116,2.5,13.1319
1747129117,2.5,13.1338
1747129117,2.5,13.1316
1747129118,2.5,13.1334
1747129118,2.5,13.1316
1747129119,2.5,13.1373
1747129119,2.5,13.1365
1747129120,2.5,13.1415
1747129120,2.5,13.1387
1747129121,2.5,13.1415
1747129122,2.5,13.1391
1747129123,2.5,13.1395
1747129123,2.5,13.1434
1747129124,2.5,13.1569
1747129124,2.5,13.1506
1747129125,2.5,13.1515
1747129125,2.5,13.1474
1747129126,2.5,13.1582
1747129126,2.5,13.1562
1747129127,2.5,13.1519
1747129127,2.5,13.1507
1747129128,2.5,13.1489
1747129129,2.5,13.1508
1747129130,2.5,13.1612
1747129130,2.5,13.158
1747129131,2.5,13.1475
1747129131,2.5,13.1461
1747129132,2.5,13.1456
1747129132,2.5,13.147
1747129133,2.5,13.1528
1747129133,2.5,13.1518
1747129134,2.5,13.1574
1747129134,2.5,13.158
1747129136,2.6,13.1633
1747129136,2.6,13.1617
1747129137,2.6,13.1619
1747129137,2.6,13.1576
1747129138,2.6,13.1469
1747129138,2.6,13.1507
1747129139,2.6,13.1568
1747129139,2.6,13.1552
1747129140,2.6,13.1537
1747129140,2.6,13.151
1747129141,2.6,13.1554
1747129142,2.6,13.1572
1747129143,2.6,13.1552
1747129143,2.6,13.1541
1747129144,2.6,13.1489
1747129144,2.6,13.1545
1747129145,2.6,13.1523
1747129145,2.6,13.1593
1747129146,2.6,13.1563
1747129146,2.6,13.1608
1747129147,2.6,13.1552
1747129147,2.6,13.1559
1747129148,2.6,13.1563
1747129149,2.6,13.1556
1747129150,2.6,13.159
1747129150,2.6,13.1546
1747129151,2.6,13.1587
1747129151,2.6,13.1559
1747129152,2.6,13.1536
1747129152,2.6,13.1557
1747129153,2.6,13.1554
1747129153,2.6,13.1554
1747129154,2.6,13.1559
1747129155,2.6,13.1564
1747129156,2.6,13.1632
1747129156,2.6,13.1592
1747129157,2.6,13.1628
1747129157,2.6,13.1659
1747129158,2.6,13.1598
1747129158,2.6,13.1548
1747129159,2.6,13.157
1747129159,2.6,13.1564
1747129160,2.6,13.158
1747129160,2.6,13.1637
1747129161,2.6,13.16
1747129162,2.6,13.1623
1747129163,2.6,13.1662
1747129163,2.6,13.1651
1747129164,2.6,13.1712
1747129164,2.6,13.1721
1747129165,2.6,13.1718
1747129165,2.6,13.1694
1747129166,2.6,13.1748
1747129166,2.6,13.1738
1747129167,2.6,13.1826
1747129168,2.6,13.1816
1747129169,2.6,13.1783
1747129169,2.6,13.1778
1747129170,2.6,13.1794
1747129170,2.6,13.1804
1747129171,2.6,13.1821
1747129171,2.6,13.179
1747129172,2.6,13.1816
1747129172,2.6,13.1768
1747129173,2.6,13.1789
1747129173,2.6,13.1755
1747129174,2.6,13.1754
1747129175,2.6,13.1763
1747129176,2.6,13.1721
1747129176,2.6,13.1717
1747129177,2.6,13.1743
1747129177,2.6,13.169
1747129178,2.6,13.1708
1747129178,2.6,13.1717
1747129179,2.6,13.1745
1747129179,2.6,13.1734
