1403637135738318848,0.00453,-0.03772,0.40544,-0.02810,0.80065,0.03924,0.59718,0.01121,0.02385,0.66145,
1403637135838319104,0.00442,-0.03576,0.45608,-0.03354,0.79286,0.03376,0.60755,0.00737,0.00462,0.32223,
1403637135938318848,0.00574,-0.03557,0.46825,-0.03587,0.79121,0.02997,0.60976,0.02469,0.00495,-0.09266,
1403637136038319104,0.00800,-0.03508,0.44012,-0.03670,0.79492,0.03161,0.60478,0.02711,0.02340,-0.48206,
1403637136138319104,0.01211,-0.03350,0.37772,-0.03417,0.80149,0.03353,0.59608,0.03882,0.01508,-0.76326,
1403637136238318848,0.01513,-0.03208,0.29571,-0.03056,0.81213,0.03549,0.58159,0.00136,0.02080,-0.86032,
1403637136338319104,0.01375,-0.03174,0.21268,-0.02943,0.82678,0.03654,0.56057,-0.04662,0.00873,-0.80471,
1403637136438318848,0.00871,-0.03155,0.14025,-0.03379,0.84065,0.03641,0.53930,-0.08034,0.00545,-0.64528,
1403637136538319104,0.00160,-0.03482,0.09324,-0.04272,0.85005,0.03390,0.52387,-0.07560,-0.00776,-0.30355,
1403637136638319104,-0.00026,-0.03814,0.08290,-0.04405,0.85400,0.03470,0.51725,-0.02972,-0.02282,0.09545,
1403637136738318848,0.00233,-0.03690,0.11945,-0.04234,0.85463,0.03639,0.51622,-0.00295,-0.00445,0.54929,
1403637136838319104,0.00268,-0.03690,0.19439,-0.04228,0.84907,0.03759,0.52525,0.00601,-0.00894,0.86880,
1403637136938318848,0.00401,-0.03859,0.28958,-0.03845,0.83670,0.03603,0.54512,0.02752,-0.02920,0.98915,
1403637137038319104,0.00625,-0.04112,0.38552,-0.03039,0.82312,0.02824,0.56634,0.00658,-0.01993,0.89415,
1403637137138319104,0.00615,-0.04137,0.46103,-0.03133,0.80923,0.01757,0.58640,-0.01288,0.02126,0.59397,
1403637137238318848,0.00546,-0.04114,0.49936,-0.03796,0.79901,0.01451,0.59994,0.00582,-0.00946,0.16412,
1403637137338319104,0.00711,-0.04225,0.49495,-0.03736,0.79399,0.01549,0.60659,0.01728,-0.00879,-0.26001,
1403637137438318848,0.01005,-0.04222,0.45056,-0.03878,0.79314,0.01810,0.60753,0.02793,0.01676,-0.61478,
1403637137538319104,0.01260,-0.04121,0.37709,-0.03453,0.80047,0.02441,0.59787,0.00701,0.02229,-0.84555,
1403637137638319104,0.01242,-0.04038,0.28836,-0.02399,0.81543,0.03024,0.57757,-0.00567,0.00561,-0.91072,
1403637137738318848,0.01069,-0.03765,0.19969,-0.02260,0.83138,0.03017,0.55443,-0.06197,0.02792,-0.81987,
1403637137838319104,0.00325,-0.03517,0.12637,-0.02939,0.84173,0.03149,0.53817,-0.11531,0.01581,-0.61268,
1403637137938318848,-0.00527,-0.03539,0.08145,-0.03262,0.85008,0.03560,0.52443,-0.08231,-0.01905,-0.26122,
1403637138038319104,-0.00763,-0.03920,0.07913,-0.03178,0.85877,0.03835,0.50993,-0.01552,-0.03549,0.21896,
1403637138138319104,-0.00039,-0.04278,0.13016,-0.03724,0.85944,0.03872,0.50840,0.04446,-0.03243,0.69091,
1403637138238318848,0.00532,-0.04840,0.21591,-0.02793,0.84885,0.04934,0.52559,0.05245,-0.05697,0.96915,
1403637138338319104,0.00840,-0.05129,0.31539,-0.02004,0.83069,0.04915,0.55420,0.03020,0.00191,0.98157,
1403637138438318848,0.01012,-0.05037,0.40587,-0.01431,0.81087,0.04099,0.58361,-0.00198,0.01262,0.79823,
1403637138538319104,0.00877,-0.04914,0.46792,-0.01081,0.79658,0.03270,0.60354,-0.01308,0.00911,0.42515,
1403637138638319104,0.00809,-0.04896,0.48769,-0.01178,0.78948,0.02978,0.61294,0.01032,-0.00422,-0.02287,
1403637138738318848,0.01107,-0.04846,0.46381,-0.01665,0.79059,0.02845,0.61145,0.04839,0.00283,-0.43887,
1403637138838319104,0.01830,-0.04860,0.40346,-0.01818,0.79798,0.02546,0.60187,0.07448,-0.00176,-0.75024,
1403637138938318848,0.02463,-0.04894,0.31932,-0.01895,0.80837,0.02674,0.58777,0.03849,0.01777,-0.89771,
1403637139038319104,0.02822,-0.04574,0.22949,-0.03381,0.81579,0.02721,0.57672,0.02793,0.04265,-0.85506,
1403637139138319104,0.02868,-0.04135,0.14889,-0.04580,0.82096,0.02774,0.56847,-0.02158,0.05672,-0.72926,
1403637139238318848,0.02936,-0.03796,0.08464,-0.05289,0.82501,0.03065,0.56180,-0.00356,0.04518,-0.52847,
1403637139338319104,0.03423,-0.03586,0.04394,-0.05541,0.82600,0.03527,0.55983,0.03658,0.01917,-0.29318,
1403637139438318848,0.03773,-0.03514,0.02318,-0.05755,0.82582,0.04351,0.55931,0.02618,0.00673,-0.14206,
1403637139538319104,0.04357,-0.03075,0.01366,-0.06394,0.82304,0.04909,0.56223,0.02643,0.02614,-0.08633,
1403637139638319104,0.04522,-0.02824,0.00680,-0.06520,0.81907,0.05273,0.56753,0.01676,0.02062,-0.07203,
1403637139738318848,0.04611,-0.02688,-0.00107,-0.06704,0.81637,0.05606,0.57087,0.00891,0.00456,-0.08643,
1403637139838319104,0.04624,-0.02789,-0.00751,-0.06870,0.81417,0.05570,0.57385,-0.01001,-0.01482,0.00301,
1403637139938318848,0.04550,-0.03076,-0.00922,-0.06939,0.80720,0.05086,0.58398,-0.01527,-0.02603,-0.01413,
1403637140038319104,0.04267,-0.03286,-0.01022,-0.07111,0.80275,0.04157,0.59060,-0.03127,-0.02644,0.00603,
1403637140138319104,0.03942,-0.03539,-0.00937,-0.06682,0.79593,0.03698,0.60056,-0.03453,-0.01398,0.02382,
1403637140238318848,0.03782,-0.03777,-0.00986,-0.06425,0.79532,0.03344,0.60185,-0.00427,-0.02538,-0.00713,
1403637140338319104,0.03756,-0.03944,-0.01117,-0.06623,0.79506,0.03053,0.60213,-0.01042,-0.00394,0.02854,
1403637140438318848,0.03748,-0.03942,-0.01099,-0.06697,0.79508,0.03016,0.60204,-0.00173,0.00037,0.00653,
1403637140538319104,0.03730,-0.03924,-0.01099,-0.06796,0.79501,0.02936,0.60206,-0.00027,0.00430,0.00157,
1403637140638319104,0.03729,-0.03898,-0.01098,-0.06893,0.79502,0.02880,0.60196,0.00071,0.00011,0.00180,
1403637140738318848,0.03731,-0.03894,-0.01097,-0.06910,0.79505,0.02884,0.60191,-0.00064,-0.00270,0.00202,
1403637140838319104,0.03728,-0.03895,-0.01092,-0.06917,0.79510,0.02878,0.60184,-0.00054,-0.00481,0.00265,
1403637140938318848,0.03728,-0.03895,-0.01090,-0.06907,0.79512,0.02872,0.60181,-0.00131,-0.00280,0.00142,
1403637141038319104,0.03729,-0.03896,-0.01090,-0.06909,0.79518,0.02867,0.60174,-0.00108,-0.00221,0.00202,
1403637141138319104,0.03728,-0.03898,-0.01086,-0.06895,0.79522,0.02863,0.60171,-0.00080,-0.00130,0.00321,
1403637141238318848,0.03728,-0.03897,-0.01085,-0.06892,0.79524,0.02860,0.60168,-0.00150,-0.00171,0.00229,
1403637141338319104,0.03727,-0.03897,-0.01083,-0.06891,0.79528,0.02853,0.60163,-0.00151,-0.00185,0.00283,
1403637141438318848,0.03726,-0.03898,-0.01082,-0.06876,0.79533,0.02849,0.60159,-0.00109,-0.00161,0.00207,
1403637141538319104,0.03728,-0.03898,-0.01081,-0.06866,0.79536,0.02841,0.60156,-0.00111,-0.00098,0.00230,
1403637141638319104,0.03726,-0.03898,-0.01081,-0.06853,0.79538,0.02831,0.60156,-0.00146,-0.00123,0.00212,
1403637141738318848,0.03726,-0.03899,-0.01081,-0.06845,0.79542,0.02821,0.60152,-0.00123,-0.00190,0.00241,
1403637141838319104,0.03725,-0.03900,-0.01079,-0.06838,0.79547,0.02814,0.60147,-0.00214,-0.00202,0.00214,
1403637141938318848,0.03725,-0.03900,-0.01080,-0.06835,0.79552,0.02804,0.60141,-0.00104,-0.00136,0.00218,
1403637142038319104,0.03725,-0.03903,-0.01080,-0.06815,0.79554,0.02794,0.60141,-0.00145,-0.00096,0.00138,
1403637142138319104,0.03724,-0.03904,-0.01078,-0.06809,0.79562,0.02790,0.60131,-0.00017,-0.00065,0.00230,
1403637142238318848,0.03725,-0.03904,-0.01080,-0.06797,0.79560,0.02781,0.60135,-0.00019,0.00014,0.00155,
1403637142338319104,0.03724,-0.03904,-0.01079,-0.06786,0.79563,0.02774,0.60132,-0.00118,-0.00112,0.00208,
1403637142438318848,0.03724,-0.03906,-0.01081,-0.06776,0.79566,0.02767,0.60131,0.00027,-0.00001,0.00192,
1403637142538319104,0.03725,-0.03907,-0.01083,-0.06766,0.79567,0.02759,0.60131,-0.00067,-0.00071,0.00171,
1403637142638319104,0.03725,-0.03908,-0.01082,-0.06758,0.79571,0.02751,0.60127,-0.00008,-0.00085,0.00202,
1403637142738318848,0.03723,-0.03911,-0.01082,-0.06745,0.79574,0.02747,0.60124,0.00003,0.00032,0.00256,
1403637142838319104,0.03722,-0.03911,-0.01081,-0.06736,0.79575,0.02735,0.60124,-0.00113,-0.00182,0.00305,
1403637142938318848,0.03719,-0.03914,-0.01081,-0.06727,0.79578,0.02728,0.60122,-0.00151,-0.00013,0.00147,
1403637143038319104,0.03718,-0.03916,-0.01082,-0.06717,0.79579,0.02718,0.60122,-0.00139,-0.00100,0.00296,
1403637143138319104,0.03718,-0.03918,-0.01080,-0.06708,0.79586,0.02715,0.60115,-0.00044,-0.00054,0.00295,
1403637143238318848,0.03717,-0.03919,-0.01081,-0.06694,0.79587,0.02705,0.60115,-0.00086,-0.00098,0.00178,
1403637143338319104,0.03719,-0.03921,-0.01081,-0.06685,0.79589,0.02701,0.60113,0.00003,-0.00133,0.00250,
1403637143438318848,0.03720,-0.03922,-0.01084,-0.06671,0.79586,0.02692,0.60119,-0.00157,-0.00154,0.00020,
1403637143538319104,0.03716,-0.03923,-0.01087,-0.06668,0.79592,0.02683,0.60112,-0.00030,-0.00097,0.00088,
1403637143638319104,0.03720,-0.03924,-0.01086,-0.06660,0.79592,0.02676,0.60113,0.00226,-0.00026,0.00275,
1403637143738318848,0.03723,-0.03925,-0.01090,-0.06648,0.79591,0.02670,0.60115,-0.00079,-0.00010,0.00165,
1403637143838319104,0.03721,-0.03924,-0.01093,-0.06639,0.79594,0.02661,0.60113,-0.00010,-0.00108,0.00180,
1403637143938318848,0.03721,-0.03926,-0.01092,-0.06645,0.79592,0.02674,0.60115,-0.00042,0.00261,0.00082,
1403637144038319104,0.03718,-0.03923,-0.01092,-0.06634,0.79597,0.02660,0.60111,0.00010,-0.00404,-0.00074,
1403637144138319104,0.03718,-0.03928,-0.01092,-0.06626,0.79600,0.02633,0.60109,-0.00116,-0.01277,-0.00162,
1403637144238318848,0.03718,-0.03930,-0.01093,-0.06630,0.79608,0.02624,0.60097,-0.00010,-0.00526,0.00061,
1403637144338319104,0.03717,-0.03927,-0.01090,-0.06621,0.79609,0.02611,0.60097,-0.00030,0.00408,0.00231,
1403637144438318848,0.03717,-0.03925,-0.01088,-0.06631,0.79601,0.02623,0.60106,-0.00082,0.00937,0.00201,
1403637144538319104,0.03718,-0.03929,-0.01088,-0.06642,0.79598,0.02631,0.60110,-0.00036,-0.00091,0.00279,
1403637144638319104,0.03718,-0.03932,-0.01091,-0.06614,0.79604,0.02606,0.60105,-0.00106,0.00501,0.00455,
1403637144738318848,0.03720,-0.03934,-0.01093,-0.06629,0.79599,0.02627,0.60110,-0.00048,0.01540,0.00453,
1403637144838319104,0.03724,-0.03932,-0.01094,-0.06624,0.79599,0.02623,0.60110,0.00135,0.00592,0.00085,
1403637144938318848,0.03722,-0.03929,-0.01094,-0.06626,0.79601,0.02646,0.60106,-0.00047,-0.00218,-0.00042,
1403637145038319104,0.03721,-0.03931,-0.01098,-0.06635,0.79609,0.02651,0.60095,0.00011,-0.00793,-0.00185,
1403637145138319104,0.03720,-0.03936,-0.01098,-0.06627,0.79615,0.02623,0.60089,0.00010,-0.00787,-0.00244,
1403637145238318848,0.03720,-0.03938,-0.01098,-0.06621,0.79616,0.02605,0.60089,0.00040,-0.00516,-0.00251,
1403637145338319104,0.03720,-0.03939,-0.01099,-0.06627,0.79616,0.02604,0.60088,0.00080,-0.00309,0.00113,
1403637145438318848,0.03720,-0.03939,-0.01099,-0.06625,0.79613,0.02608,0.60092,0.00086,0.00042,0.00145,
1403637145538319104,0.03721,-0.03939,-0.01102,-0.06625,0.79611,0.02604,0.60095,0.00217,-0.00060,0.00063,
1403637145638319104,0.03722,-0.03937,-0.01101,-0.06630,0.79612,0.02609,0.60093,0.00093,0.00070,0.00131,
1403637145738318848,0.03721,-0.03937,-0.01099,-0.06629,0.79613,0.02614,0.60091,0.00042,-0.00062,0.00195,
1403637145838319104,0.03720,-0.03938,-0.01099,-0.06625,0.79614,0.02612,0.60091,0.00088,-0.00246,0.00100,
1403637145938318848,0.03719,-0.03937,-0.01099,-0.06620,0.79615,0.02609,0.60090,0.00020,-0.00100,-0.00003,
1403637146038319104,0.03720,-0.03938,-0.01097,-0.06620,0.79619,0.02616,0.60084,0.00168,-0.00195,-0.00088,
1403637146138319104,0.03721,-0.03939,-0.01100,-0.06616,0.79619,0.02614,0.60085,0.00076,0.00081,0.00038,
1403637146238318848,0.03725,-0.03956,-0.01097,-0.06557,0.79617,0.02645,0.60092,-0.00118,-0.00217,0.00025,
1403637146338319104,0.03724,-0.03953,-0.01094,-0.06591,0.79617,0.02644,0.60089,0.00044,-0.00429,-0.00020,
1403637146438318848,0.03722,-0.03949,-0.01094,-0.06596,0.79626,0.02638,0.60076,0.00013,-0.00602,-0.00149,
1403637146538319104,0.03724,-0.03945,-0.01093,-0.06607,0.79627,0.02637,0.60075,0.00232,-0.00413,-0.00039,
1403637146638319104,0.03723,-0.03945,-0.01093,-0.06624,0.79625,0.02643,0.60075,0.00236,-0.00404,-0.00153,
1403637146738318848,0.03722,-0.03943,-0.01096,-0.06629,0.79622,0.02647,0.60078,0.00135,-0.00527,-0.00020,
1403637146838319104,0.03724,-0.03939,-0.01095,-0.06640,0.79621,0.02652,0.60078,0.00117,-0.00276,-0.00001,
1403637146938318848,0.03723,-0.03939,-0.01094,-0.06643,0.79624,0.02657,0.60074,0.00152,-0.00250,-0.00029,
1403637147038319104,0.03725,-0.03938,-0.01093,-0.06656,0.79621,0.02666,0.60076,0.00147,-0.00633,-0.00065,
1403637147138319104,0.03727,-0.03938,-0.01094,-0.06655,0.79623,0.02666,0.60073,0.00294,-0.00450,-0.00209,
1403637147238318848,0.03728,-0.03937,-0.01095,-0.06656,0.79616,0.02671,0.60081,0.00258,-0.00206,0.00053,
1403637147338319104,0.03730,-0.03937,-0.01099,-0.06676,0.79615,0.02672,0.60082,0.00234,-0.00009,0.00150,
1403637147438318848,0.03731,-0.03938,-0.01101,-0.06684,0.79611,0.02684,0.60085,0.00247,-0.00111,-0.00291,
1403637147538319104,0.03732,-0.03935,-0.01102,-0.06692,0.79607,0.02694,0.60090,0.00228,0.00464,-0.00390,
1403637147638319104,0.03735,-0.03937,-0.01103,-0.06703,0.79604,0.02695,0.60091,0.00261,0.00049,-0.00295,
1403637147738318848,0.03736,-0.03936,-0.01106,-0.06718,0.79600,0.02690,0.60095,0.00204,-0.00063,-0.00195,
1403637147838319104,0.03736,-0.03935,-0.01106,-0.06722,0.79600,0.02695,0.60095,0.00270,0.00038,-0.00144,
1403637147938318848,0.03736,-0.03934,-0.01107,-0.06729,0.79601,0.02701,0.60093,0.00252,-0.00093,-0.00268,
1403637148038319104,0.03736,-0.03933,-0.01107,-0.06739,0.79599,0.02701,0.60095,0.00389,-0.00128,0.00049,
1403637148138319104,0.03737,-0.03934,-0.01104,-0.06733,0.79596,0.02707,0.60099,0.00137,-0.00305,0.00057,
1403637148238318848,0.03733,-0.03933,-0.01104,-0.06754,0.79599,0.02724,0.60091,0.00007,-0.00020,-0.00406,
1403637148338319104,0.03735,-0.03933,-0.01103,-0.06765,0.79603,0.02737,0.60084,0.00405,-0.00013,-0.00072,
1403637148438318848,0.03735,-0.03928,-0.01105,-0.06786,0.79595,0.02751,0.60092,0.00091,-0.00155,-0.00196,
1403637148538319104,0.03732,-0.03922,-0.01106,-0.06794,0.79595,0.02784,0.60090,0.00418,0.00192,-0.00313,
1403637148638319104,0.03725,-0.03926,-0.01108,-0.06826,0.79619,0.02843,0.60051,0.00199,-0.00393,-0.00071,
1403637148738318848,0.03719,-0.03926,-0.01110,-0.06870,0.79621,0.02915,0.60040,0.00562,0.00000,-0.00213,
1403637148838319104,0.03715,-0.03924,-0.01108,-0.06901,0.79633,0.02955,0.60019,0.00267,-0.00179,0.00219,
1403637148938318848,0.03699,-0.03926,-0.01113,-0.06955,0.79642,0.03034,0.59996,0.01257,0.00109,-0.00676,
1403637149038319104,0.03701,-0.03926,-0.01126,-0.06988,0.79649,0.03099,0.59980,0.00589,0.00797,-0.00211,
1403637149138319104,0.03705,-0.03923,-0.01138,-0.07045,0.79648,0.03133,0.59973,0.01092,0.00066,-0.00093,
1403637149238318848,0.03695,-0.03932,-0.01133,-0.07074,0.79651,0.03193,0.59963,0.01106,0.00201,-0.00118,
1403637149338319104,0.03685,-0.03936,-0.01130,-0.07124,0.79662,0.03269,0.59938,0.00182,0.00026,-0.00486,
1403637149438318848,0.03665,-0.03955,-0.01128,-0.07193,0.79672,0.03372,0.59910,0.00531,0.00295,-0.00221,
1403637149538319104,0.03654,-0.03964,-0.01137,-0.07231,0.79712,0.03543,0.59842,0.00582,-0.00018,-0.00526,
1403637149638319104,0.03635,-0.04001,-0.01156,-0.07389,0.80070,0.04260,0.59296,0.00246,-0.00482,-0.00892,
1403637149738318848,0.03503,-0.04106,-0.01174,-0.07698,0.80310,0.05201,0.58855,-0.00317,-0.01590,0.01827,
1403637149838319104,0.03502,-0.04313,-0.01182,-0.07930,0.80824,0.05525,0.58086,0.01214,-0.03761,-0.01755,
1403637149938318848,0.03581,-0.05008,-0.01148,-0.07681,0.81818,0.05789,0.56686,0.01619,-0.09156,0.01655,
1403637150038319104,0.03715,-0.06164,-0.00514,-0.06463,0.82929,0.06640,0.55108,0.03433,-0.13832,0.11025,
1403637150138319104,0.04295,-0.07712,0.00928,-0.05174,0.83672,0.07161,0.54045,0.10360,-0.15517,0.18826,
1403637150238318848,0.05699,-0.09251,0.03117,-0.04365,0.83693,0.07152,0.54086,0.18308,-0.14198,0.25687,
1403637150338319104,0.07927,-0.10626,0.05907,-0.04048,0.83262,0.06805,0.54816,0.25624,-0.12489,0.30145,
1403637150438318848,0.10749,-0.11837,0.08917,-0.04212,0.82458,0.06213,0.56074,0.29319,-0.11927,0.29846,
1403637150538319104,0.13803,-0.13071,0.11760,-0.04049,0.82051,0.05833,0.56720,0.30791,-0.11663,0.27306,
1403637150638319104,0.16961,-0.14283,0.14398,-0.03908,0.81920,0.05578,0.56945,0.32055,-0.11209,0.25955,
1403637150738318848,0.20192,-0.15423,0.16795,-0.03724,0.81884,0.05466,0.57020,0.32590,-0.11042,0.22425,
1403637150838319104,0.23543,-0.16453,0.19008,-0.03521,0.81770,0.05428,0.57199,0.33377,-0.09300,0.21916,
1403637150938318848,0.26888,-0.17333,0.21165,-0.03458,0.81317,0.05413,0.57847,0.32420,-0.07650,0.18793,
1403637151038319104,0.30071,-0.18098,0.22847,-0.03500,0.80890,0.05440,0.58437,0.30716,-0.06675,0.15164,
1403637151138319104,0.33096,-0.18825,0.24280,-0.03536,0.80412,0.05570,0.59079,0.27674,-0.05613,0.12221,
1403637151238318848,0.35664,-0.19656,0.25532,-0.03663,0.80514,0.05692,0.58921,0.22187,-0.05906,0.13420,
1403637151338319104,0.37814,-0.20303,0.27409,-0.04203,0.80996,0.05556,0.58234,0.19029,-0.05256,0.23610,
1403637151438318848,0.39679,-0.20890,0.30294,-0.05138,0.81443,0.05046,0.57578,0.17480,-0.06531,0.33840,
1403637151538319104,0.41609,-0.21684,0.33773,-0.04951,0.81592,0.05342,0.57356,0.18075,-0.08449,0.32468,
1403637151638319104,0.43516,-0.22560,0.36792,-0.04689,0.81607,0.05639,0.57329,0.18460,-0.09564,0.28935,
1403637151738318848,0.45492,-0.23593,0.39326,-0.04520,0.81609,0.05855,0.57318,0.18546,-0.10360,0.22776,
1403637151838319104,0.47444,-0.24665,0.41232,-0.04463,0.81615,0.06003,0.57298,0.18899,-0.10734,0.16606,
1403637151938318848,0.49377,-0.25803,0.42612,-0.04316,0.81620,0.06143,0.57287,0.19875,-0.10709,0.13460,
1403637152038319104,0.51672,-0.27106,0.44270,-0.04431,0.81648,0.06156,0.57237,0.17647,-0.10877,0.18458,
1403637152138319104,0.53444,-0.28232,0.46280,-0.04602,0.81742,0.06104,0.57095,0.18245,-0.11081,0.21233,
1403637152238318848,0.55337,-0.29392,0.48207,-0.04755,0.81857,0.06008,0.56927,0.18668,-0.10880,0.15232,
1403637152338319104,0.57330,-0.30667,0.49466,-0.04914,0.81972,0.05917,0.56757,0.19414,-0.12473,0.08241,
1403637152438318848,0.59509,-0.32020,0.50129,-0.04877,0.81970,0.05985,0.56756,0.20835,-0.13573,0.01237,
1403637152538319104,0.62155,-0.33374,0.50483,-0.04845,0.81966,0.06033,0.56759,0.22936,-0.13617,-0.04690,
1403637152638319104,0.64667,-0.34730,0.50081,-0.04763,0.81940,0.06066,0.56801,0.24630,-0.13382,-0.08194,
1403637152738318848,0.67499,-0.36122,0.49608,-0.04826,0.81797,0.05991,0.57010,0.26134,-0.13579,-0.05354,
1403637152838319104,0.70375,-0.37616,0.49679,-0.05133,0.81522,0.05803,0.57394,0.23985,-0.15570,0.01555,
1403637152938318848,0.73591,-0.39400,0.50846,-0.05108,0.81293,0.05869,0.57714,0.22528,-0.17860,0.10542,
1403637153038319104,0.75816,-0.41155,0.52133,-0.05003,0.81248,0.05965,0.57776,0.18973,-0.18888,0.14667,
1403637153138319104,0.78174,-0.43256,0.53597,-0.04768,0.81354,0.06053,0.57639,0.18301,-0.19107,0.09561,
1403637153238318848,0.80214,-0.45192,0.54237,-0.04530,0.81500,0.06153,0.57440,0.17992,-0.19128,0.04260,
1403637153338319104,0.82279,-0.47225,0.54463,-0.04340,0.81525,0.06262,0.57408,0.17705,-0.19704,0.00143,
1403637153438318848,0.84810,-0.49267,0.54817,-0.04145,0.81630,0.06360,0.57261,0.18556,-0.18561,0.05234,
1403637153538319104,0.86625,-0.51110,0.55568,-0.03953,0.81873,0.06434,0.56919,0.17173,-0.16812,0.09725,
1403637153638319104,0.88607,-0.52778,0.56899,-0.03962,0.81993,0.06412,0.56748,0.20403,-0.15160,0.17554,
1403637153738318848,0.91836,-0.54215,0.59137,-0.03937,0.81877,0.06408,0.56918,0.22699,-0.13751,0.21738,
1403637153838319104,0.94090,-0.55602,0.61133,-0.04105,0.81637,0.06270,0.57265,0.22634,-0.12424,0.17662,
1403637153938318848,0.96644,-0.56830,0.62537,-0.03999,0.81496,0.06286,0.57471,0.22786,-0.11748,0.10341,
1403637154038319104,0.99826,-0.57878,0.63033,-0.04065,0.81500,0.06202,0.57470,0.22767,-0.11096,0.01305,
1403637154138319104,1.02077,-0.59011,0.62696,-0.04527,0.81900,0.05864,0.56900,0.23033,-0.10846,-0.07313,
1403637154238318848,1.04507,-0.60276,0.61656,-0.05810,0.82561,0.04882,0.55911,0.24148,-0.12828,-0.11836,
1403637154338319104,1.07138,-0.61866,0.60214,-0.06506,0.82905,0.04321,0.55370,0.28662,-0.18081,-0.16619,
1403637154438318848,1.11165,-0.63868,0.58381,-0.05913,0.82623,0.04625,0.55831,0.34010,-0.22160,-0.16831,
1403637154538319104,1.14530,-0.66115,0.56389,-0.05193,0.82133,0.05006,0.56587,0.36428,-0.26081,-0.17680,
1403637154638319104,1.18170,-0.68589,0.54531,-0.04187,0.82128,0.05433,0.56639,0.38328,-0.26542,-0.16202,
1403637154738318848,1.22278,-0.70822,0.52558,-0.03018,0.82543,0.05691,0.56082,0.40060,-0.25796,-0.15249,
1403637154838319104,1.26863,-0.73383,0.51290,-0.02094,0.82977,0.04916,0.55554,0.42661,-0.24918,-0.12563,
1403637154938318848,1.31568,-0.75727,0.50370,-0.01485,0.83281,0.03937,0.55196,0.48744,-0.23210,-0.08166,
1403637155038319104,1.36811,-0.77954,0.50116,-0.01003,0.83217,0.02884,0.55368,0.53602,-0.20726,0.02218,
1403637155138319104,1.42364,-0.80134,0.50861,-0.00415,0.82815,0.01475,0.56030,0.57764,-0.18589,0.09494,
1403637155238318848,1.47891,-0.81923,0.52380,0.00115,0.82381,0.00432,0.56685,0.58216,-0.16397,0.16988,
1403637155338319104,1.53720,-0.83579,0.54473,0.00487,0.81965,-0.00211,0.57283,0.60073,-0.16167,0.18793,
1403637155438318848,1.59538,-0.85231,0.56268,0.01021,0.81616,-0.01317,0.57758,0.59219,-0.17648,0.11921,
1403637155538319104,1.65037,-0.87014,0.57318,0.01691,0.81337,-0.02793,0.58083,0.56230,-0.17342,0.03133,
1403637155638319104,1.70427,-0.88810,0.57552,0.01865,0.81245,-0.04294,0.58115,0.54812,-0.17457,-0.03894,
