1403637143588318976,0.03122,-0.04957,-0.00961,-0.03820,0.79652,-0.00173,0.60340,-0.00264,0.00026,0.00086,
1403637143688318976,0.03120,-0.04958,-0.00964,-0.03808,0.79662,-0.00185,0.60327,-0.00104,0.00060,0.00111,
1403637143788319232,0.03120,-0.04958,-0.00964,-0.03788,0.79662,-0.00198,0.60329,-0.00101,0.00020,0.00172,
1403637143888318976,0.03118,-0.04959,-0.00965,-0.03767,0.79666,-0.00212,0.60325,-0.00229,-0.00010,0.00076,
1403637143988318976,0.03117,-0.04955,-0.00966,-0.03779,0.79669,-0.00190,0.60320,-0.00257,-0.00240,-0.00278,
1403637144088318976,0.03117,-0.04953,-0.00966,-0.03782,0.79667,-0.00198,0.60323,-0.00270,-0.00238,-0.00158,
1403637144188318976,0.03117,-0.04959,-0.00968,-0.03767,0.79672,-0.00217,0.60318,-0.00448,-0.00587,0.00141,
1403637144288319232,0.03116,-0.04959,-0.00968,-0.03794,0.79676,-0.00215,0.60310,-0.00274,-0.00275,0.00248,
1403637144388318976,0.03117,-0.04952,-0.00964,-0.03819,0.79662,-0.00206,0.60327,-0.00010,0.01187,0.00347,
1403637144488318976,0.03119,-0.04953,-0.00963,-0.03832,0.79655,-0.00192,0.60335,-0.00110,0.00795,0.00249,
1403637144588318976,0.03115,-0.04960,-0.00965,-0.03787,0.79667,-0.00237,0.60322,-0.00181,-0.00933,0.00429,
1403637144688318976,0.03117,-0.04961,-0.00967,-0.03792,0.79669,-0.00234,0.60319,0.00012,0.00345,0.00479,
1403637144788319232,0.03118,-0.04960,-0.00967,-0.03799,0.79659,-0.00220,0.60332,0.00119,0.00856,0.00193,
1403637144888318976,0.03120,-0.04953,-0.00965,-0.03814,0.79660,-0.00206,0.60330,-0.00050,0.00502,0.00138,
1403637144988318976,0.03114,-0.04953,-0.00967,-0.03811,0.79672,-0.00177,0.60314,-0.00221,-0.00517,-0.00156,
1403637145088318976,0.03110,-0.04964,-0.00967,-0.03785,0.79674,-0.00206,0.60313,-0.00226,-0.00493,-0.00367,
1403637145188318976,0.03110,-0.04965,-0.00967,-0.03776,0.79679,-0.00224,0.60307,-0.00122,-0.00505,-0.00098,
1403637145288319232,0.03111,-0.04967,-0.00967,-0.03776,0.79679,-0.00231,0.60307,-0.00097,-0.00119,0.00143,
1403637145388318976,0.03110,-0.04969,-0.00968,-0.03765,0.79677,-0.00234,0.60310,-0.00103,0.00031,0.00097,
1403637145488318976,0.03109,-0.04969,-0.00969,-0.03763,0.79675,-0.00239,0.60313,-0.00079,0.00085,0.00093,
1403637145588318976,0.03111,-0.04968,-0.00970,-0.03751,0.79676,-0.00240,0.60312,-0.00145,0.00282,0.00166,
1403637145688318976,0.03110,-0.04967,-0.00968,-0.03749,0.79681,-0.00236,0.60306,0.00018,0.00147,0.00233,
1403637145788319232,0.03109,-0.04969,-0.00969,-0.03729,0.79682,-0.00250,0.60306,-0.00083,-0.00001,0.00100,
1403637145888318976,0.03108,-0.04969,-0.00968,-0.03712,0.79685,-0.00263,0.60303,-0.00166,-0.00119,0.00118,
1403637145988318976,0.03109,-0.04970,-0.00968,-0.03711,0.79686,-0.00257,0.60302,-0.00083,0.00052,-0.00033,
1403637146088318976,0.03110,-0.04970,-0.00969,-0.03716,0.79687,-0.00257,0.60300,0.00017,-0.00088,0.00007,
1403637146188318976,0.03111,-0.04974,-0.00969,-0.03702,0.79685,-0.00248,0.60303,-0.00094,0.00143,0.00176,
1403637146288319232,0.03113,-0.04968,-0.00964,-0.03729,0.79681,-0.00262,0.60307,-0.00216,0.00057,0.00128,
1403637146388318976,0.03114,-0.04970,-0.00965,-0.03742,0.79679,-0.00251,0.60309,-0.00421,-0.00417,-0.00162,
1403637146488318976,0.03114,-0.04963,-0.00963,-0.03781,0.79677,-0.00225,0.60309,-0.00099,0.00014,-0.00277,
1403637146588318976,0.03116,-0.04964,-0.00966,-0.03805,0.79675,-0.00215,0.60311,-0.00135,0.00008,-0.00194,
1403637146688318976,0.03114,-0.04964,-0.00966,-0.03798,0.79671,-0.00205,0.60316,-0.00156,0.00230,0.00036,
1403637146788319232,0.03114,-0.04966,-0.00964,-0.03788,0.79674,-0.00204,0.60313,-0.00160,0.00170,-0.00271,
1403637146888318976,0.03116,-0.04965,-0.00965,-0.03800,0.79671,-0.00186,0.60316,-0.00159,0.00261,-0.00189,
1403637146988318976,0.03116,-0.04968,-0.00964,-0.03785,0.79669,-0.00176,0.60319,-0.00149,0.00270,-0.00044,
1403637147088318976,0.03117,-0.04969,-0.00965,-0.03802,0.79672,-0.00176,0.60315,-0.00091,-0.00246,-0.00162,
1403637147188318976,0.03118,-0.04965,-0.00965,-0.03809,0.79669,-0.00173,0.60319,-0.00019,-0.00159,-0.00082,
1403637147288319232,0.03119,-0.04967,-0.00966,-0.03822,0.79667,-0.00170,0.60320,0.00029,0.00091,0.00128,
1403637147388318976,0.03120,-0.04965,-0.00968,-0.03841,0.79664,-0.00162,0.60323,-0.00090,0.00084,0.00104,
1403637147488318976,0.03121,-0.04964,-0.00969,-0.03846,0.79662,-0.00155,0.60325,0.00008,0.00115,-0.00023,
1403637147588318976,0.03122,-0.04964,-0.00968,-0.03860,0.79660,-0.00151,0.60327,0.00146,0.00409,-0.00133,
1403637147688318976,0.03122,-0.04965,-0.00968,-0.03862,0.79658,-0.00146,0.60329,-0.00041,0.00128,-0.00167,
1403637147788319232,0.03122,-0.04964,-0.00970,-0.03869,0.79657,-0.00145,0.60331,-0.00059,-0.00058,-0.00051,
1403637147888318976,0.03122,-0.04965,-0.00970,-0.03872,0.79657,-0.00144,0.60330,-0.00136,-0.00022,-0.00039,
1403637147988318976,0.03122,-0.04964,-0.00969,-0.03877,0.79655,-0.00140,0.60332,-0.00075,0.00098,-0.00148,
1403637148088318976,0.03124,-0.04964,-0.00968,-0.03878,0.79653,-0.00138,0.60335,0.00048,0.00048,-0.00097,
1403637148188318976,0.03125,-0.04966,-0.00964,-0.03870,0.79652,-0.00139,0.60338,-0.00005,0.00214,-0.00220,
1403637148288319232,0.03123,-0.04964,-0.00963,-0.03902,0.79650,-0.00111,0.60337,0.00044,0.00124,0.00227,
1403637148388318976,0.03123,-0.04961,-0.00966,-0.03912,0.79650,-0.00098,0.60338,0.00268,0.00171,-0.00215,
1403637148488318976,0.03121,-0.04959,-0.00965,-0.03936,0.79657,-0.00067,0.60326,0.00017,0.00104,-0.00331,
1403637148588318976,0.03121,-0.04958,-0.00965,-0.03952,0.79658,-0.00040,0.60325,-0.00008,0.00355,-0.00056,
1403637148688318976,0.03111,-0.04955,-0.00968,-0.04010,0.79676,0.00019,0.60296,-0.00138,0.00326,0.00050,
1403637148788319232,0.03104,-0.04951,-0.00968,-0.04045,0.79696,0.00074,0.60267,-0.00229,0.00105,-0.00094,
1403637148888318976,0.03091,-0.04954,-0.00971,-0.04071,0.79715,0.00132,0.60240,-0.00520,0.00330,0.00024,
1403637148988318976,0.03088,-0.04954,-0.00969,-0.04148,0.79724,0.00204,0.60223,0.00991,-0.00201,-0.00312,
1403637149088318976,0.03079,-0.04955,-0.00973,-0.04185,0.79736,0.00263,0.60205,0.00595,-0.00096,-0.00074,
1403637149188318976,0.03070,-0.04964,-0.00974,-0.04203,0.79748,0.00329,0.60187,0.00174,-0.00394,-0.00261,
1403637149288319232,0.03059,-0.04970,-0.00971,-0.04254,0.79755,0.00369,0.60174,-0.00337,0.00017,-0.00128,
1403637149388318976,0.03054,-0.04978,-0.00970,-0.04320,0.79773,0.00457,0.60145,-0.00418,-0.00452,-0.00033,
1403637149488318976,0.03030,-0.04986,-0.00968,-0.04388,0.79804,0.00604,0.60098,-0.00069,-0.00235,-0.00719,
1403637149588318976,0.03025,-0.05008,-0.00976,-0.04473,0.79951,0.00954,0.59891,-0.00384,-0.00461,-0.00992,
1403637149688318976,0.02955,-0.05038,-0.01011,-0.04860,0.80417,0.02023,0.59206,-0.01701,-0.00672,0.00428,
1403637149788319232,0.02894,-0.05206,-0.01052,-0.05163,0.80722,0.02477,0.58746,0.01146,-0.01552,0.01425,
1403637149888318976,0.02910,-0.05587,-0.01044,-0.05438,0.81516,0.02725,0.57603,0.00706,-0.07368,0.00176,
1403637149988318976,0.02891,-0.06478,-0.00773,-0.04797,0.82630,0.03336,0.56020,0.00271,-0.11071,0.07239,
1403637150088318976,0.03046,-0.07859,0.00271,-0.03486,0.83635,0.04072,0.54557,0.04161,-0.15655,0.14420,
1403637150188318976,0.03925,-0.09473,0.02111,-0.02408,0.84004,0.04281,0.54029,0.12319,-0.16547,0.21388,
1403637150288319232,0.05598,-0.11071,0.04653,-0.01935,0.83743,0.04100,0.54466,0.20865,-0.14728,0.28138,
1403637150388318976,0.08029,-0.12515,0.07612,-0.01917,0.83057,0.03626,0.55540,0.27325,-0.13209,0.30834,
1403637150488318976,0.10844,-0.13925,0.10573,-0.01891,0.82445,0.03277,0.56467,0.29474,-0.13859,0.28692,
1403637150588318976,0.13816,-0.15305,0.13329,-0.01722,0.82221,0.02967,0.56815,0.30388,-0.13480,0.26174,
1403637150688318976,0.16941,-0.16609,0.15860,-0.01554,0.82105,0.02739,0.56999,0.31422,-0.12845,0.23538,
1403637150788319232,0.20160,-0.17903,0.18210,-0.01291,0.82078,0.02634,0.57048,0.33015,-0.12331,0.22222,
1403637150888318976,0.23431,-0.19119,0.20550,-0.01024,0.81778,0.02593,0.57486,0.32784,-0.10735,0.21699,
1403637150988318976,0.26694,-0.20300,0.22604,-0.00924,0.81318,0.02541,0.58139,0.31520,-0.09633,0.17662,
1403637151088318976,0.29770,-0.21392,0.24242,-0.00920,0.80892,0.02626,0.58726,0.29296,-0.09144,0.14848,
1403637151188318976,0.32441,-0.22276,0.25487,-0.01011,0.80557,0.02812,0.59175,0.24930,-0.08464,0.11709,
1403637151288319232,0.34723,-0.23026,0.26888,-0.01300,0.80939,0.02842,0.58644,0.18848,-0.07009,0.18044,
1403637151388318976,0.36708,-0.23712,0.29285,-0.02203,0.81444,0.02433,0.57931,0.18872,-0.06592,0.28931,
1403637151488318976,0.38582,-0.24517,0.32690,-0.02521,0.81739,0.02387,0.57504,0.17745,-0.08196,0.34645,
1403637151588318976,0.40476,-0.25432,0.35835,-0.02439,0.81806,0.02696,0.57398,0.18249,-0.10298,0.30651,
1403637151688318976,0.42376,-0.26518,0.38555,-0.02275,0.81785,0.03038,0.57418,0.18284,-0.11529,0.25399,
1403637151788319232,0.44184,-0.27734,0.40681,-0.02222,0.81834,0.03218,0.57340,0.17978,-0.12284,0.18786,
1403637151888318976,0.45996,-0.28932,0.42099,-0.02200,0.81811,0.03425,0.57362,0.18625,-0.12626,0.13782,
1403637151988318976,0.47832,-0.30220,0.43461,-0.02168,0.81835,0.03511,0.57323,0.19779,-0.11684,0.15368,
1403637152088318976,0.49690,-0.31481,0.45277,-0.02329,0.81887,0.03470,0.57245,0.16953,-0.12034,0.20191,
1403637152188318976,0.51678,-0.32644,0.47230,-0.02411,0.82001,0.03374,0.57084,0.18087,-0.12551,0.18629,
1403637152288319232,0.53562,-0.33990,0.48827,-0.02506,0.82095,0.03262,0.56952,0.19067,-0.13355,0.11015,
1403637152388318976,0.55585,-0.35452,0.49933,-0.02517,0.82151,0.03180,0.56876,0.20197,-0.14422,0.05358,
1403637152488318976,0.57843,-0.36929,0.50402,-0.02397,0.82194,0.03188,0.56818,0.22133,-0.14331,-0.01144,
1403637152588318976,0.60326,-0.38538,0.50306,-0.02267,0.82212,0.03156,0.56799,0.23750,-0.15114,-0.05933,
1403637152688318976,0.62819,-0.40189,0.49789,-0.02252,0.82123,0.03125,0.56930,0.25629,-0.16062,-0.06612,
1403637152788319232,0.65476,-0.41895,0.49585,-0.02490,0.81882,0.02930,0.57275,0.25506,-0.16365,-0.01309,
1403637152888318976,0.67993,-0.43696,0.50116,-0.02546,0.81624,0.02835,0.57645,0.20619,-0.17548,0.07978,
1403637152988318976,0.70324,-0.45793,0.51541,-0.02329,0.81519,0.02908,0.57800,0.18642,-0.19379,0.14891,
1403637153088318976,0.72381,-0.47610,0.52885,-0.02093,0.81518,0.02989,0.57805,0.17929,-0.20408,0.13230,
1403637153188318976,0.74601,-0.49662,0.53842,-0.01882,0.81651,0.02991,0.57625,0.18448,-0.20500,0.07418,
1403637153288319232,0.76504,-0.51882,0.54359,-0.01598,0.81744,0.03115,0.57495,0.17678,-0.20488,0.02303,
1403637153388318976,0.78465,-0.54008,0.54403,-0.01374,0.81772,0.03229,0.57454,0.17995,-0.20282,0.01462,
1403637153488318976,0.80972,-0.55928,0.54811,-0.01130,0.81933,0.03262,0.57228,0.17957,-0.18991,0.08119,
1403637153588318976,0.82826,-0.57849,0.55922,-0.01156,0.82161,0.03227,0.56901,0.19548,-0.17389,0.14667,
1403637153688318976,0.85002,-0.59555,0.57753,-0.01159,0.82126,0.03247,0.56951,0.21845,-0.15232,0.22337,
1403637153788319232,0.87785,-0.60976,0.59765,-0.01098,0.81907,0.03217,0.57269,0.23757,-0.13541,0.20447,
1403637153888318976,0.90152,-0.62451,0.61443,-0.01216,0.81766,0.03174,0.57470,0.23591,-0.13853,0.14015,
1403637153988318976,0.92858,-0.63823,0.62281,-0.01266,0.81624,0.03128,0.57673,0.23542,-0.12567,0.05856,
1403637154088318976,0.95181,-0.65138,0.62299,-0.01498,0.81775,0.03065,0.57457,0.22549,-0.12561,-0.03573,
1403637154188318976,0.97433,-0.66422,0.61505,-0.02531,0.82414,0.02338,0.56534,0.22722,-0.13447,-0.11400,
1403637154288319232,0.99758,-0.67950,0.60299,-0.03692,0.82906,0.01457,0.55775,0.25495,-0.16935,-0.14766,
1403637154388318976,1.02693,-0.69888,0.58695,-0.03666,0.82960,0.01367,0.55699,0.30163,-0.22824,-0.16182,
1403637154488318976,1.05965,-0.72226,0.57095,-0.02929,0.82444,0.01768,0.56491,0.33277,-0.26350,-0.17507,
1403637154588318976,1.09249,-0.74928,0.55355,-0.02117,0.82195,0.02161,0.56875,0.35644,-0.29283,-0.14311,
1403637154688318976,1.13000,-0.77851,0.53922,-0.00973,0.82496,0.02638,0.56449,0.35526,-0.29521,-0.15472,
1403637154788319232,1.16831,-0.80664,0.52479,0.00050,0.82907,0.02375,0.55863,0.39036,-0.28542,-0.13713,
1403637154888318976,1.20951,-0.83468,0.51459,0.00724,0.83186,0.01298,0.55479,0.42308,-0.26869,-0.09093,
1403637154988318976,1.25484,-0.86198,0.50920,0.01186,0.83346,0.00299,0.55244,0.47408,-0.25412,-0.03352,
1403637155088318976,1.30306,-0.88881,0.51436,0.01804,0.83164,-0.00871,0.55496,0.52621,-0.24721,0.07992,
1403637155188318976,1.35601,-0.91342,0.52750,0.02383,0.82597,-0.02205,0.56278,0.55068,-0.22679,0.14928,
1403637155288319232,1.41134,-0.93541,0.54726,0.02878,0.82156,-0.02897,0.56865,0.57120,-0.20695,0.20645,
1403637155388318976,1.46737,-0.95671,0.56830,0.03320,0.81685,-0.03683,0.57472,0.57480,-0.21515,0.17723,
1403637155488318976,1.52146,-0.97967,0.58338,0.04083,0.81292,-0.05016,0.57877,0.54112,-0.22488,0.09177,
1403637155588318976,1.57345,-1.00322,0.58990,0.04584,0.81079,-0.06542,0.57987,0.53411,-0.22373,0.01461,
1403637155688318976,1.62428,-1.02666,0.58933,0.04688,0.81000,-0.08016,0.57903,0.50051,-0.23150,-0.05037,
1403637155788319232,1.67161,-1.05251,0.58226,0.05059,0.80838,-0.09591,0.57859,0.46444,-0.26516,-0.11194,
1403637155888318976,1.71740,-1.08253,0.56940,0.05862,0.80746,-0.11411,0.57580,0.43373,-0.32105,-0.16329,
1403637155988318976,1.76216,-1.11703,0.55202,0.07134,0.80685,-0.13263,0.57124,0.42504,-0.35945,-0.17871,
1403637156088318976,1.80583,-1.15448,0.53479,0.08135,0.80152,-0.15378,0.57211,0.39179,-0.39014,-0.17821,
1403637156188318976,1.84623,-1.19558,0.51770,0.09184,0.79534,-0.17577,0.57280,0.35563,-0.43721,-0.17683,
1403637156288319232,1.88297,-1.24133,0.50229,0.10382,0.78919,-0.19858,0.57180,0.29409,-0.47567,-0.14832,
