timestamp,cpu_percent,ram_percent
1746753726,13.1,15.5066
1746753726,13.6,15.5051
1746753726,14,15.5051
1746753726,13.2,15.5096
1746753726,14.9,15.5096
1746753726,15.1,15.5096
1746753727,15.2,15.5142
1746753727,14.9,15.5204
1746753727,14.7,15.5227
1746753727,15.2,15.5273
1746753727,15.2,15.5273
1746753727,14.8,15.5335
1746753727,12.2,15.5335
1746753727,12.9,15.5335
1746753727,14.4,15.5389
1746753727,14.5,15.5389
1746753727,14.7,15.5389
1746753727,14.6,15.5389
1746753728,14.1,15.5455
1746753728,15.5,15.547
1746753728,15.9,15.547
1746753728,17.2,15.547
1746753728,15.7,15.5462
1746753728,14.1,15.5509
1746753728,14.6,15.5539
1746753728,15.2,15.5539
1746753728,16,15.5539
1746753728,14,15.5539
1746753728,13.3,15.5532
1746753728,12.5,15.5532
1746753728,13.6,15.5547
1746753729,13.6,15.5536
1746753729,13.5,15.5522
1746753729,13.1,15.553
1746753729,15.3,15.5561
1746753729,15.7,15.5569
1746753729,15.9,15.5553
1746753729,15.8,15.5569
1746753729,15,15.5569
1746753729,14.3,15.5575
1746753729,15.5,15.5606
1746753729,16.4,15.559
1746753729,15.9,15.5574
1746753729,14.4,15.5589
1746753729,12.9,15.5603
1746753730,12.5,15.5603
1746753730,13.4,15.5634
1746753730,13.6,15.5696
1746753730,14.1,15.5727
1746753730,14.8,15.5758
1746753730,14.2,15.5758
1746753730,13.6,15.5758
1746753730,13.9,15.5758
1746753730,14.6,15.5757
1746753730,16.3,15.5786
1746753730,13.5,15.5802
1746753730,14,15.5802
1746753730,13.7,15.5817
1746753730,14.6,15.5817
1746753731,13.6,15.5817
1746753731,12.6,15.5804
1746753731,12.1,15.5805
1746753731,11.9,15.5809
1746753731,12.7,15.5809
1746753731,13.6,15.5809
1746753731,13.6,15.5809
1746753731,13.6,15.5919
1746753731,14.6,15.5919
1746753731,15,15.5919
1746753731,15.1,15.5919
1746753731,16.3,15.6048
1746753731,14.9,15.6078
1746753732,15.3,15.6063
1746753732,15.3,15.6084
1746753732,15.1,15.6084
1746753732,14.4,15.6084
1746753732,12.8,15.6068
1746753732,12.7,15.6123
1746753732,13.2,15.6273
1746753732,13.4,15.6273
1746753732,13.6,15.6288
1746753732,13.2,15.6288
1746753732,15.3,15.6319
1746753732,14.6,15.6319
1746753732,14.2,15.6319
1746753732,14.1,15.6319
1746753733,14.2,15.6319
1746753733,12.6,15.6327
1746753733,14.2,15.6349
1746753733,14.2,15.6364
1746753733,15.4,15.6364
1746753733,14,15.6379
1746753733,14.1,15.6441
1746753733,12.6,15.6441
1746753733,13.8,15.6425
1746753733,14,15.6425
1746753733,13.4,15.6456
1746753733,13.8,15.6456
1746753734,14.5,15.6472
1746753734,14,15.6472
1746753734,14.9,15.6472
1746753734,14.4,15.644
1746753734,15.2,15.644
1746753734,13.4,15.6409
1746753734,13.7,15.6441
1746753734,15.8,15.6441
1746753734,15.3,15.6441
1746753734,16.1,15.6425
1746753734,14.5,15.644
1746753734,12.4,15.6401
1746753734,13.2,15.6387
1746753734,14.4,15.6371
1746753735,14.5,15.6394
1746753735,13.9,15.6394
1746753735,15.8,15.6462
1746753735,13.6,15.6508
1746753735,14.5,15.6508
1746753735,14.4,15.6493
1746753735,15.2,15.6594
1746753735,13.5,15.6671
1746753735,14.1,15.6679
1746753735,14.9,15.6694
1746753735,14.9,15.671
1746753735,14.6,15.5888
1746753735,14.3,15.5925
1746753735,13.9,15.5909
1746753736,13.4,15.5909
1746753736,13.9,15.5948
1746753736,13.5,15.5979
1746753736,14.1,15.5971
1746753736,14.5,15.5948
1746753736,14.6,15.5963
1746753736,15,15.5963
1746753736,15.8,15.5963
1746753736,15.9,15.5955
1746753736,13.9,15.6002
1746753736,13.2,15.6056
1746753736,15.1,15.6056
1746753736,15,15.6056
1746753736,14.5,15.6056
1746753737,15.7,15.6116
1746753737,14.1,15.6116
1746753737,13.1,15.6155
1746753737,12.4,15.6155
1746753737,13.1,15.6155
1746753737,14.1,15.6155
1746753737,14.9,15.6147
1746753737,15.8,15.6162
1746753737,15.5,15.6162
1746753737,14.6,15.6146
1746753737,13.6,15.6139
1746753737,12.6,15.6204
1746753737,12.8,15.6235
1746753738,14.4,15.6204
1746753738,14.9,15.6204
1746753738,14.4,15.624
1746753738,15.4,15.6224
1746753738,16.5,15.6287
1746753738,21.5,15.6055
1746753738,17.6,15.6087
1746753738,15,15.6102
1746753738,14.3,15.6102
1746753738,15.9,15.6132
1746753738,15.1,15.6179
1746753738,15.8,15.6179
1746753738,15.1,15.6163
1746753738,16.3,15.6147
1746753739,14.4,15.6132
1746753739,15.3,15.6131
1746753739,14.8,15.6176
1746753739,15,15.616
1746753739,14.1,15.6144
1746753739,14.3,15.6148
1746753739,13.5,15.6183
1746753739,14.6,15.6214
1746753739,15.3,15.6206
1746753739,14.2,15.6206
1746753739,14.9,15.6206
1746753739,14.7,15.6203
1746753739,13.8,15.6203
1746753740,14.5,15.6187
1746753740,14.6,15.6187
1746753740,14.7,15.6207
1746753740,13.1,15.6225
1746753740,14.5,15.6225
1746753740,14.9,15.6261
1746753740,14.7,15.6261
1746753740,13.6,15.6261
1746753740,15,15.6246
1746753740,13.3,15.6245
1746753740,12.7,15.623
1746753740,14,15.623
1746753740,14.6,15.6267
1746753740,15.4,15.6267
1746753741,15.1,15.625
1746753741,15.5,15.6313
1746753741,15,15.6313
1746753741,14.8,15.6329
1746753741,15.5,15.6321
1746753741,14.9,15.6313
1746753741,14.8,15.6313
1746753741,14.3,15.6365
1746753741,15,15.6333
1746753741,13.8,15.6318
1746753741,14.1,15.6303
1746753741,13.2,15.6303
1746753741,13.9,15.6295
1746753742,14.3,15.6381
1746753742,13.1,15.6381
1746753742,12.7,15.6381
1746753742,15.6,15.6357
1746753742,15.3,15.6358
1746753742,15,15.6366
1746753742,15.9,15.635
1746753742,16.4,15.635
1746753742,12.6,15.6374
1746753742,14.1,15.6343
1746753742,14.9,15.6412
1746753742,15.5,15.6412
1746753742,14.9,15.6381
1746753742,14.4,15.6387
1746753743,13.7,15.6387
1746753743,12.9,15.6371
1746753743,14.2,15.6378
1746753743,13.6,15.6379
1746753743,13.6,15.6379
1746753743,15.5,15.6402
1746753743,15.5,15.6418
1746753743,14.6,15.6418
1746753743,14.6,15.6401
1746753743,14.6,15.6408
1746753743,13.1,15.6424
1746753743,14.9,15.6439
1746753743,15.3,15.6439
1746753743,15.6,15.6439
1746753744,14.5,15.6423
1746753744,16.2,15.6447
1746753744,14.4,15.6416
1746753744,13.8,15.6423
1746753744,13.4,15.6423
1746753744,13.5,15.6431
1746753744,14.6,15.6414
1746753744,16.3,15.6423
1746753744,14.6,15.6498
1746753744,15.2,15.6498
1746753744,14.2,15.6498
1746753744,15,15.6514
1746753744,13,15.6537
1746753745,14.1,15.6522
1746753745,13.2,15.653
1746753745,13.6,15.653
1746753745,13.4,15.6558
1746753745,14.1,15.6551
1746753745,13.2,15.6551
1746753745,13.2,15.6527
1746753745,15.1,15.6527
1746753745,13.3,15.6527
1746753745,13.1,15.6527
1746753745,15.9,15.6566
1746753745,14.6,15.655
1746753745,15.6,15.658
1746753745,14.1,15.658
1746753746,16.1,15.655
1746753746,13.4,15.6534
1746753746,14.1,15.6603
1746753746,15.3,15.6604
1746753746,15.4,15.6604
1746753746,14.1,15.6604
1746753746,14.9,15.6603
1746753746,14.8,15.6603
1746753746,15.8,15.6617
1746753746,12.8,15.6663
1746753746,13.5,15.6663
1746753746,14.5,15.6663
1746753747,17.2,15.6709
1746753747,15.5,15.6771
1746753747,16,15.6771
1746753747,15.6,15.6802
1746753747,15.2,15.6787
1746753747,12.5,15.6788
1746753747,13.8,15.6818
1746753747,14.3,15.6801
1746753747,15.1,15.6817
1746753747,15.6,15.6817
1746753747,15.2,15.6817
1746753747,13.1,15.6848
1746753747,13.8,15.6832
1746753747,14.1,15.6816
1746753748,14.1,15.6833
1746753748,14.9,15.6833
1746753748,15.6,15.6801
1746753748,14.3,15.6801
1746753748,15.2,15.6801
1746753748,14.9,15.6787
1746753748,15.6,15.6787
1746753748,12.8,15.6771
1746753748,15,15.6771
1746753748,13.8,15.6817
1746753748,14.5,15.6801
1746753748,15.3,15.6801
1746753748,14.6,15.6802
1746753748,12.6,15.6817
1746753749,15,15.6804
1746753749,14.1,15.6804
1746753749,13.9,15.6832
1746753749,13.7,15.6816
1746753749,15.2,15.6816
1746753749,15.7,15.6878
1746753749,15.2,15.6878
1746753749,14.7,15.6847
1746753749,13.8,15.6878
1746753749,13.9,15.6878
1746753749,14.5,15.6909
1746753749,15,15.6909
1746753749,15.5,15.6909
1746753749,15,15.6893
1746753750,13.8,15.6892
1746753750,13.4,15.6862
1746753750,14.4,15.6877
1746753750,15.1,15.6862
1746753750,13.6,15.6862
1746753750,14.6,15.6862
1746753750,16.2,15.6846
1746753750,15.2,15.6831
1746753750,15.5,15.6815
1746753750,15.7,15.6814
1746753750,14.6,15.6798
1746753750,13.5,15.6798
1746753750,15.1,15.6784
1746753751,14.1,15.6799
1746753751,13.3,15.6799
1746753751,13.8,15.6799
1746753751,15.3,15.6815
1746753751,15,15.6815
1746753751,15.3,15.6815
1746753751,14.6,15.6783
1746753751,13.1,15.6815
1746753751,14.1,15.6799
1746753751,15.2,15.6815
1746753751,13.7,15.6815
1746753751,13.8,15.6815
1746753751,14.1,15.6815
1746753751,14.4,15.6799
1746753752,12,15.6783
1746753752,14.1,15.683
1746753752,14.4,15.6799
1746753752,15.3,15.6799
1746753752,13.7,15.6784
1746753752,15.6,15.6799
1746753752,13.1,15.6799
1746753752,14.6,15.6767
1746753752,15,15.6752
1746753752,14,15.6736
1746753752,14.1,15.6752
1746753752,16.3,15.6768
1746753753,16.9,15.6783
1746753753,15.9,15.6767
1746753753,15.7,15.6751
1746753753,14.7,15.6782
1746753753,12.8,15.6767
1746753753,15.5,15.6752
1746753753,15,15.6752
1746753753,15.7,15.6752
1746753753,15.5,15.6752
1746753753,15.1,15.6736
1746753753,12.7,15.6735
1746753753,14.6,15.675
1746753753,14.1,15.6735
1746753753,13.6,15.675
1746753754,14.1,15.6734
1746753754,15.2,15.6721
1746753754,15.4,15.6736
1746753754,14.1,15.6752
1746753754,13.8,15.6752
1746753754,15.3,15.6768
1746753754,12.6,15.6798
1746753754,14.1,15.6798
1746753754,15.7,15.6767
1746753754,15.7,15.6782
1746753754,16.3,15.6798
1746753754,15.8,15.6844
1746753754,13.4,15.6828
1746753754,15.7,15.6844
1746753755,20.9,15.6844
1746753755,21.4,15.6579
1746753755,21.2,15.6595
1746753755,14.7,15.6592
1746753755,14.8,15.6592
1746753755,15.9,15.6592
1746753755,15.4,15.6593
1746753755,16.5,15.6593
1746753755,13.9,15.6577
1746753755,14.4,15.6592
1746753755,15,15.6391
1746753755,15.3,15.6391
1746753755,15.5,15.6359
1746753756,16.7,15.6374
1746753756,14.2,15.6407
1746753756,13.9,15.6437
1746753756,15.5,15.6406
1746753756,15,15.6406
1746753756,14.4,15.6406
1746753756,15.9,15.6378
1746753756,15.1,15.6394
1746753756,15.5,15.6394
1746753756,14.6,15.6378
1746753756,13.6,15.6408
1746753756,14.3,15.6376
1746753756,15.8,15.6361
1746753757,13.5,15.636
1746753757,14,15.6375
1746753757,12.6,15.6391
1746753757,14.1,15.6376
1746753757,12.6,15.6453
1746753757,15.2,15.6453
1746753757,14.8,15.6498
1746753757,14.5,15.6513
1746753757,14.9,15.6529
1746753757,15.9,15.654
1746753757,14.6,15.6556
1746753757,14.5,15.6556
1746753757,15.2,15.6524
1746753757,15.9,15.6526
1746753758,12.6,15.6591
1746753758,15.4,15.6591
1746753758,14.7,15.6591
1746753758,14.4,15.6591
1746753758,13,15.6609
1746753758,13,15.6594
1746753758,13.7,15.6609
1746753758,15.3,15.6586
1746753758,14,15.6636
1746753758,14.3,15.6636
1746753758,14.9,15.6636
1746753758,14.3,15.6636
1746753758,15.2,15.662
1746753758,15.2,15.6603
1746753758,15.2,15.6595
1746753759,14.9,15.6596
1746753759,14.1,15.6596
1746753759,14.5,15.6581
1746753759,13.8,15.6597
1746753759,16.3,15.6597
1746753759,15,15.6597
1746753759,14.8,15.6581
1746753759,13.1,15.6566
1746753759,15.9,15.6644
1746753759,15.5,15.6674
1746753759,15.7,15.6674
1746753759,16,15.6674
1746753760,15.3,15.6705
1746753760,14.9,15.6705
1746753760,16.2,15.6689
1746753760,17,15.6674
1746753760,16.5,15.6674
1746753760,14.8,15.669
1746753760,15.6,15.669
1746753760,14.9,15.6711
1746753760,16.5,15.6742
1746753760,14.6,15.6757
1746753760,15.5,15.6773
1746753760,13.5,15.6773
1746753760,14.5,15.6771
1746753761,13.6,15.6771
1746753761,12.5,15.6771
1746753761,13.9,15.6771
1746753761,17.7,15.6786
1746753761,16.8,15.6786
1746753761,16.3,15.6786
1746753761,16.8,15.6802
1746753761,15.4,15.6833
1746753761,14.1,15.6833
1746753761,14.4,15.6833
1746753761,15.1,15.6833
1746753761,15.9,15.6833
1746753761,13.9,15.6848
1746753761,14.6,15.6832
1746753761,13.7,15.6736
1746753762,15.3,15.674
1746753762,14.3,15.677
1746753762,13.9,15.6773
1746753762,15.3,15.6773
1746753762,15.4,15.6773
1746753762,13.8,15.6773
1746753762,14.5,15.6773
1746753762,14.9,15.6776
1746753762,17.6,15.6792
1746753762,14.5,15.6811
1746753762,14.4,15.6827
1746753762,14,15.6827
1746753762,16.1,15.6827
1746753762,15.9,15.6811
1746753763,15.6,15.6811
1746753763,13.5,15.6827
1746753763,15,15.6834
1746753763,15.6,15.6819
1746753763,13.7,15.6819
1746753763,15,15.6819
1746753763,17,15.685
1746753763,15.1,15.6854
1746753763,14.6,15.6854
1746753763,15.6,15.6854
1746753763,14.9,15.6823
1746753763,13.4,15.6852
1746753763,15.2,15.6897
1746753764,14.9,15.6881
1746753764,14.9,15.6881
1746753764,13.9,15.6882
1746753764,13.2,15.6867
1746753764,13.1,15.6882
1746753764,14.9,15.6882
1746753764,15,15.6898
1746753764,14.2,15.6928
1746753764,15.3,15.6928
1746753764,16.7,15.6977
1746753764,15,15.7023
1746753764,14.7,15.7054
1746753764,14.7,15.7023
1746753765,15.4,15.7022
1746753765,12.9,15.7057
1746753765,15,15.7008
1746753765,14.9,15.6998
1746753765,14.9,15.6998
1746753765,14.8,15.6983
1746753765,16.3,15.6997
1746753765,13.9,15.7028
1746753765,13.9,15.7028
1746753765,13.6,15.7062
1746753765,13.2,15.7062
1746753765,15.1,15.7046
1746753766,15.4,15.7062
1746753766,15.6,15.7062
1746753766,16.2,15.7077
1746753766,16.3,15.6982
1746753766,16,15.6982
1746753766,13.9,15.6982
1746753766,14.9,15.7007
1746753766,15.3,15.7007
1746753766,14.5,15.7007
1746753766,14.9,15.6991
1746753766,15.3,15.7006
1746753766,13.9,15.6976
1746753766,14.1,15.6992
1746753766,15.1,15.6976
1746753767,14.8,15.7015
1746753767,13.9,15.7015
1746753767,15.4,15.703
1746753767,13.9,15.7057
1746753767,14.9,15.7057
1746753767,15.1,15.7056
1746753767,15.1,15.7088
1746753767,13.1,15.7101
1746753767,14.9,15.7117
1746753767,14.6,15.7117
1746753767,15.3,15.7117
1746753767,14.7,15.7128
1746753767,16.3,15.7175
1746753767,14.2,15.7221
1746753768,14.9,15.7236
1746753768,15.1,15.7298
1746753768,14.3,15.7298
1746753768,14.4,15.7298
1746753768,16.2,15.7375
1746753768,14.6,15.7375
1746753768,15.5,15.7375
1746753768,14.9,15.7375
1746753768,14.6,15.7381
1746753768,12.7,15.735
1746753768,13.6,15.7365
1746753768,13.6,15.7358
1746753768,14.7,15.7358
1746753768,14.7,15.7343
1746753769,14.4,15.7311
1746753769,13.3,15.7327
1746753769,13.3,15.728
1746753769,14.1,15.7266
1746753769,13.1,15.7267
1746753769,14.4,15.7267
1746753769,16.1,15.7251
1746753769,15.2,15.725
1746753769,15.2,15.7266
1746753769,16.6,15.7234
1746753769,16.4,15.7266
1746753769,13.4,15.725
1746753769,15.8,15.7336
1746753770,15.3,15.7336
1746753770,16.4,15.7336
1746753770,15.9,15.732
1746753770,13.9,15.7321
1746753770,13.9,15.7351
1746753770,14.6,15.7336
1746753770,14.4,15.7336
1746753770,14.8,15.7351
1746753770,15.5,15.7351
1746753770,16.1,15.7413
1746753770,15.1,15.7413
1746753770,14.9,15.7442
1746753770,15.4,15.7442
1746753770,16.7,15.7469
1746753771,14.6,15.7454
1746753771,15.1,15.7454
1746753771,14.9,15.7484
1746753771,15.5,15.7492
1746753771,16.4,15.7492
1746753771,14.9,15.7492
1746753771,13.5,15.7492
1746753771,14.4,15.7507
1746753771,14.6,15.7523
1746753771,14.4,15.7523
1746753771,13.8,15.7553
1746753771,14.9,15.7569
1746753771,13.8,15.7553
1746753772,14.7,15.7569
1746753772,15.3,15.7573
1746753772,15.3,15.7573
1746753772,13.4,15.7556
1746753772,14.9,15.7542
1746753772,15.8,15.7555
1746753772,16.5,15.7555
1746753772,16.8,15.7555
1746753772,15.3,15.7555
1746753772,13.7,15.7571
1746753772,14.5,15.7571
1746753772,16.3,15.7555
1746753772,16.1,15.7459
1746753772,16.4,15.7459
1746753773,16.2,15.754
1746753773,16.5,15.7574
1746753773,17.3,15.7574
1746753773,18.1,15.7574
1746753773,17.3,15.7543
1746753773,13.4,15.7542
1746753773,14.4,15.7542
1746753773,14,15.7542
1746753773,14,15.7542
1746753773,13.9,15.7542
1746753773,15.3,15.7542
1746753773,14,15.7542
1746753773,14.9,15.7558
1746753774,15.2,15.7596
1746753774,17.5,15.7596
1746753774,20.3,15.7596
1746753774,23.9,15.7102
1746753774,19.6,15.7156
1746753774,18.2,15.7156
1746753774,17.5,15.7156
1746753774,16.8,15.7172
1746753774,15.7,15.7156
1746753774,14.5,15.714
1746753774,14.5,15.714
1746753774,14.1,15.714
1746753774,14.4,15.7155
1746753774,15.7,15.7163
1746753775,15.7,15.7163
1746753775,15.5,15.7178
1746753775,14.4,15.7224
1746753775,14.3,15.7224
1746753775,15.3,15.7239
1746753775,17.4,15.724
1746753775,16.3,15.7224
1746753775,15.8,15.7224
1746753775,16.2,15.7224
1746753775,15.8,15.7209
1746753775,14,15.7207
1746753775,15.8,15.7207
1746753775,15.3,15.7207
1746753775,14.6,15.7207
1746753776,14,15.7191
1746753776,15.4,15.7207
1746753776,14.3,15.7207
1746753776,13.6,15.7206
1746753776,15.8,15.7221
1746753776,15.4,15.721
1746753776,16,15.7225
1746753776,15.4,15.7179
1746753776,13.9,15.7232
1746753776,14.2,15.7232
1746753776,14.4,15.7232
1746753776,16.1,15.7231
1746753776,13.3,15.7232
1746753777,14.4,15.7247
1746753777,15.8,15.7247
1746753777,14.9,15.7263
1746753777,15.8,15.7263
1746753777,14.4,15.7247
1746753777,13.9,15.725
1746753777,15.5,15.7219
1746753777,14.7,15.7204
1746753777,14.5,15.725
1746753777,16.3,15.725
1746753777,14.7,15.7243
1746753777,14.5,15.7227
1746753777,15.5,15.7227
1746753777,15.3,15.7227
1746753778,17.3,15.7227
1746753778,13.6,15.7234
1746753778,14.6,15.7234
1746753778,13.9,15.7234
1746753778,14.4,15.7249
1746753778,14.4,15.724
1746753778,14.5,15.7223
1746753778,13.9,15.7209
1746753778,13.6,15.7209
1746753778,14.8,15.7178
1746753778,15.4,15.7178
1746753778,16.6,15.7178
1746753779,16.3,15.7194
1746753779,14.9,15.7194
1746753779,14.9,15.7209
1746753779,15.1,15.7193
1746753779,15.6,15.7186
1746753779,14.6,15.7197
1746753779,14.4,15.7212
1746753779,15.3,15.7327
1746753779,15,15.7327
1746753779,15.8,15.7312
1746753779,16.1,15.7312
1746753779,14.1,15.7312
1746753779,15.3,15.7335
1746753779,15.1,15.735
1746753780,13.8,15.7365
1746753780,15,15.7381
1746753780,17.7,15.7445
1746753780,15.9,15.7476
1746753780,16.4,15.7484
1746753780,16.6,15.75
1746753780,16.2,15.7515
1746753780,14.2,15.7515
1746753780,15.7,15.75
1746753780,17.7,15.7519
1746753780,16.7,15.7519
1746753780,16.3,15.7534
1746753780,15.3,15.7534
1746753780,13.4,15.7534
1746753781,14.6,15.7534
1746753781,17.1,15.758
1746753781,16.8,15.758
1746753781,16.9,15.758
1746753781,16.9,15.7634
1746753781,14.7,15.7665
1746753781,14.6,15.7665
1746753781,15.3,15.7665
1746753781,15.2,15.765
1746753781,14.2,15.7665
1746753781,15.5,15.7649
1746753781,15.1,15.768
1746753781,14.2,15.768
1746753781,14.2,15.7665
1746753782,14,15.7764
1746753782,15,15.7764
1746753782,16,15.7733
1746753782,15.4,15.7733
1746753782,15,15.7752
1746753782,15.8,15.7752
1746753782,17.4,15.7806
1746753782,16.4,15.7806
1746753782,15.6,15.7806
1746753782,16,15.7806
1746753782,16.3,15.7806
1746753782,14.4,15.7845
1746753782,14.6,15.7814
1746753783,14.5,15.7814
1746753783,15.1,15.7814
1746753783,15.3,15.7798
1746753783,14.5,15.7806
1746753783,13.1,15.7806
1746753783,14.6,15.7789
1746753783,15.4,15.7806
1746753783,16,15.7806
1746753783,17.2,15.7806
1746753783,18,15.7821
1746753783,17.2,15.7837
1746753783,17.6,15.7868
1746753783,18.2,15.7868
1746753783,16.9,15.7867
1746753784,13.1,15.7895
1746753784,14.4,15.7895
1746753784,14.4,15.791
1746753784,15.5,15.791
1746753784,15.1,15.7925
1746753784,14.6,15.7925
1746753784,14,15.7893
1746753784,15.6,15.7923
1746753784,16,15.7955
1746753784,14,15.7955
1746753784,15.7,15.7939
1746753784,16.7,15.7969
1746753785,15.8,15.7969
1746753785,15.8,15.8003
1746753785,16.4,15.7988
1746753785,17.2,15.8034
1746753785,13.6,15.8014
1746753785,15,15.7986
1746753785,14.5,15.8002
1746753785,15.8,15.8002
1746753785,16,15.7969
1746753785,16.6,15.7986
1746753785,14.3,15.797
1746753785,14.9,15.7955
1746753785,15.9,15.797
1746753785,16.7,15.8032
1746753786,16.9,15.8016
1746753786,17.4,15.8078
1746753786,15.3,15.8187
1746753786,16.4,15.8187
1746753786,16.7,15.8187
1746753786,18.1,15.8229
1746753786,14.5,15.8229
1746753786,14.6,15.8229
1746753786,14.4,15.8275
1746753786,14.9,15.8294
1746753786,15.9,15.8262
1746753786,15.3,15.8231
1746753786,14.4,15.824
1746753786,14.9,15.8255
1746753787,16.8,15.824
1746753787,16,15.824
1746753787,16.2,15.8223
1746753787,17.2,15.8261
1746753787,15.9,15.823
1746753787,16,15.823
1746753787,16.1,15.8215
1746753787,16.7,15.8199
1746753787,15.1,15.8168
1746753787,16.1,15.8168
1746753787,15.5,15.8128
1746753787,15.2,15.8144
1746753787,15.9,15.8144
1746753788,15.2,15.8128
1746753788,14.7,15.8128
1746753788,15.5,15.8128
1746753788,15.8,15.8113
1746753788,15.4,15.8144
1746753788,15.3,15.8144
1746753788,15.8,15.8143
1746753788,14.8,15.8159
1746753788,15.6,15.8159
1746753788,15.2,15.8159
1746753788,16.3,15.8193
1746753788,15.8,15.8178
1746753788,15.8,15.8178
1746753788,15.7,15.8205
1746753789,15.8,15.8205
1746753789,16.1,15.8205
1746753789,16,15.8205
1746753789,15.1,15.8213
1746753789,16,15.8273
1746753789,16.1,15.8257
1746753789,15.8,15.8257
1746753789,16.3,15.824
1746753789,16.3,15.8293
1746753789,17.1,15.8308
1746753789,17.1,15.8308
1746753789,17,15.8297
1746753789,17.9,15.8312
1746753789,16,15.8281
1746753790,15.7,15.825
1746753790,15.2,15.8254
1746753790,15.5,15.8254
1746753790,16.2,15.8253
1746753790,15.5,15.8239
1746753790,14,15.8223
1746753790,15.3,15.8239
1746753790,16.2,15.8238
1746753790,14.9,15.8254
1746753790,15.3,15.8238
1746753790,16.8,15.8253
1746753790,17.2,15.8253
1746753790,18.3,15.8253
1746753790,17.9,15.8253
1746753791,17.6,15.8236
1746753791,16.9,15.8252
1746753791,22.4,15.8237
1746753791,22.4,15.7927
1746753791,21.5,15.7927
1746753791,19.3,15.7927
1746753791,16.3,15.7895
1746753791,14.9,15.7911
1746753791,16.4,15.7881
1746753791,15.9,15.7917
1746753791,14.6,15.7901
1746753791,15.1,15.7901
1746753792,17.2,15.7901
1746753792,16,15.7909
1746753792,16.9,15.7924
1746753792,17.4,15.7924
1746753792,15.6,15.7813
1746753792,13.1,15.7801
1746753792,14.5,15.7866
1746753792,15.2,15.787
1746753792,15.8,15.787
1746753792,15.1,15.7854
1746753792,15.7,15.7886
1746753792,15.2,15.7916
1746753792,14.7,15.7916
1746753792,16.3,15.7932
1746753793,15,15.7947
1746753793,15.8,15.7931
1746753793,16.2,15.794
1746753793,17.3,15.7965
1746753793,17.4,15.7965
1746753793,17.3,15.7965
1746753793,17.1,15.7965
1746753793,14.3,15.7979
1746753793,16.3,15.7985
