timestamp,cpu_percent,ram_percent
1746754074,16.3,15.5753
1746754074,15.2,15.5771
1746754074,14.9,15.5771
1746754075,17,15.5802
1746754075,16.3,15.5817
1746754075,15.7,15.5817
1746754075,16.9,15.5805
1746754075,16.2,15.58
1746754075,13.5,15.5769
1746754075,16.3,15.5769
1746754075,16.5,15.5799
1746754075,15.8,15.5799
1746754075,15.2,15.5799
1746754075,15.8,15.5799
1746754075,15.7,15.5771
1746754075,15.6,15.5771
1746754075,15.8,15.5802
1746754075,14.5,15.5833
1746754076,14.1,15.5821
1746754076,13.1,15.5809
1746754076,14.5,15.5809
1746754076,17.6,15.5813
1746754076,16.4,15.5839
1746754076,15,15.5839
1746754076,16.3,15.5839
1746754076,16.3,15.5885
1746754076,15.7,15.5942
1746754076,15.2,15.5942
1746754076,14.7,15.5973
1746754076,15.3,15.5976
1746754076,15.9,15.6002
1746754076,16,15.6002
1746754076,17.1,15.6025
1746754077,17.2,15.6025
1746754077,16.3,15.6024
1746754077,15.8,15.6009
1746754077,15.5,15.5978
1746754077,15.1,15.5986
1746754077,15.2,15.597
1746754077,15.3,15.597
1746754077,16.5,15.5983
1746754077,16.4,15.5983
1746754077,18,15.5983
1746754077,16.2,15.5952
1746754077,15.8,15.5968
1746754077,15.8,15.5967
1746754077,16.1,15.5968
1746754077,15.2,15.5999
1746754078,13.9,15.6015
1746754078,14.2,15.6005
1746754078,15.2,15.5947
1746754078,15.3,15.5945
1746754078,15.2,15.5954
1746754078,14.6,15.5922
1746754078,14.6,15.5938
1746754078,13.3,15.5938
1746754078,13.6,15.5938
1746754078,16.5,15.5924
1746754078,15.2,15.5923
1746754078,15.1,15.5923
1746754078,17.2,15.5923
1746754078,18,15.5927
1746754078,16.1,15.5957
1746754079,16.8,15.5957
1746754079,15.5,15.5947
1746754079,15.7,15.5962
1746754079,15.2,15.6004
1746754079,14,15.6004
1746754079,14.1,15.6014
1746754079,14,15.6013
1746754079,14.8,15.6013
1746754079,15.5,15.5997
1746754079,16,15.6034
1746754079,13.8,15.6025
1746754079,13.9,15.5977
1746754079,17.2,15.5963
1746754079,18,15.5957
1746754079,16.1,15.5957
1746754079,17.2,15.5988
1746754080,16.2,15.6003
1746754080,14.2,15.6064
1746754080,14.2,15.6048
1746754080,14.4,15.6113
1746754080,14.1,15.6113
1746754080,14.8,15.6113
1746754080,14,15.6144
1746754080,14.7,15.6159
1746754080,15.7,15.6143
1746754080,15.6,15.6143
1746754080,14,15.6127
1746754080,14.2,15.6128
1746754080,13.9,15.6135
1746754080,14.7,15.6135
1746754081,17.5,15.6219
1746754081,16.8,15.6219
1746754081,15.4,15.6248
1746754081,15.3,15.6232
1746754081,16.2,15.6245
1746754081,15,15.626
1746754081,14.6,15.6244
1746754081,14.7,15.6247
1746754081,15.3,15.6247
1746754081,15.9,15.6246
1746754081,16,15.6231
1746754081,16.7,15.6234
1746754081,15.6,15.6233
1746754081,16.2,15.6216
1746754081,15.3,15.6206
1746754081,14.8,15.6234
1746754082,15,15.6206
1746754082,15.1,15.6237
1746754082,16.4,15.6311
1746754082,15.5,15.6331
1746754082,14.2,15.6331
1746754082,14.1,15.6346
1746754082,15.2,15.6319
1746754082,15.1,15.6303
1746754082,14.9,15.6303
1746754082,15,15.6284
1746754082,16.6,15.63
1746754082,14.9,15.6339
1746754082,15.3,15.6339
1746754082,15.7,15.636
1746754082,15.8,15.6376
1746754083,15.3,15.636
1746754083,13.9,15.6391
1746754083,15.6,15.6486
1746754083,14.7,15.6496
1746754083,15.8,15.6448
1746754083,15.2,15.6465
1746754083,15.2,15.6449
1746754083,16.6,15.6449
1746754083,16.6,15.6465
1746754083,17.5,15.6529
1746754083,16.3,15.6529
1746754083,16,15.6512
1746754083,15.5,15.6529
1746754083,15.9,15.6544
1746754083,15.3,15.6566
1746754083,15.7,15.6576
1746754084,16.3,15.6637
1746754084,14.9,15.6605
1746754084,14.9,15.6585
1746754084,14.1,15.6106
1746754084,14.8,15.6078
1746754084,14.8,15.6087
1746754084,16.1,15.6087
1746754084,15.9,15.6072
1746754084,16.7,15.6102
1746754084,18.5,15.6102
1746754084,21.7,15.6115
1746754084,26.4,15.5653
1746754084,21.7,15.5754
1746754084,19.5,15.5754
1746754084,16.5,15.577
1746754085,16.8,15.5787
1746754085,14.9,15.5802
1746754085,14.6,15.577
1746754085,14.7,15.5799
1746754085,15.7,15.5798
1746754085,14.6,15.5783
1746754085,14.1,15.5783
1746754085,14.5,15.5845
1746754085,13.6,15.5891
1746754085,13.7,15.5875
1746754085,15.2,15.5871
1746754085,14.6,15.5902
1746754085,15.7,15.5902
1746754085,15.8,15.5902
1746754086,15.3,15.5902
1746754086,14.5,15.5911
1746754086,15.9,15.5895
1746754086,16.3,15.5879
1746754086,16.6,15.5872
1746754086,16.6,15.5872
1746754086,17,15.5857
1746754086,15.5,15.5873
1746754086,15.4,15.5873
1746754086,15.4,15.5904
1746754086,14.6,15.5888
1746754086,15.9,15.59
1746754086,15.9,15.5895
1746754086,15.8,15.5895
1746754086,15.9,15.591
1746754087,14.1,15.5909
1746754087,15.9,15.5904
1746754087,16.5,15.5904
1746754087,16.9,15.5904
1746754087,14.6,15.5911
1746754087,14.6,15.5911
1746754087,15,15.5895
1746754087,16.5,15.5915
1746754087,16.4,15.5803
1746754087,17.7,15.5803
1746754087,16.5,15.5792
1746754087,16.3,15.5807
1746754087,14,15.5838
1746754087,14.1,15.5864
1746754087,17.4,15.5895
1746754087,15.9,15.5911
1746754088,16.8,15.5911
1746754088,16.4,15.5957
1746754088,14.9,15.599
1746754088,16.4,15.6016
1746754088,16.6,15.5969
1746754088,15.7,15.5964
1746754088,16.3,15.5949
1746754088,16,15.5934
1746754088,16.2,15.5948
1746754088,17.1,15.5932
1746754088,16.5,15.5932
1746754088,16.3,15.5932
1746754088,16.3,15.5961
1746754088,14.9,15.5961
1746754088,14.4,15.5961
1746754089,14.6,15.599
1746754089,15.6,15.5974
1746754089,14.9,15.602
1746754089,14.8,15.6005
1746754089,22.1,15.6026
1746754089,22.6,15.6041
1746754089,23.1,15.6041
1746754089,20.2,15.6025
1746754089,16.5,15.6019
1746754089,16.2,15.6003
1746754089,14.9,15.5987
1746754089,15.9,15.6024
1746754089,16.9,15.6024
1746754089,16.3,15.6024
1746754089,16.1,15.6055
1746754089,16,15.6055
1746754090,15.8,15.607
1746754090,14.4,15.607
1746754090,14.4,15.607
1746754090,15.6,15.6049
1746754090,14.9,15.6026
1746754090,14.2,15.6026
1746754090,14.7,15.6012
1746754090,13.9,15.6011
1746754090,14.5,15.6027
1746754090,16.1,15.6045
1746754090,16.3,15.603
1746754090,18.1,15.5998
1746754090,17,15.603
1746754090,16.4,15.603
1746754090,16.4,15.6014
1746754091,15.8,15.6014
1746754091,16.8,15.5998
1746754091,16.2,15.6013
1746754091,15.5,15.6013
1746754091,13.4,15.6013
1746754091,14.5,15.6019
1746754091,16.6,15.6019
1746754091,15.2,15.6085
1746754091,14.4,15.6069
1746754091,14.8,15.608
1746754091,14.6,15.6077
1746754091,16.3,15.6061
1746754091,16.6,15.6061
1746754091,16.3,15.6045
1746754092,17.6,15.6059
1746754092,17.1,15.6028
1746754092,15.7,15.6044
1746754092,16,15.6044
1746754092,16.1,15.6063
1746754092,18.1,15.6
1746754092,17,15.5981
1746754092,17,15.5967
1746754092,15.8,15.5997
1746754092,14.9,15.6012
1746754092,15.5,15.6021
1746754092,13.6,15.6021
1746754092,14.3,15.6021
1746754092,16.4,15.6006
1746754092,15,15.6006
1746754092,14.7,15.6052
1746754093,15.6,15.6052
1746754093,15.9,15.6021
1746754093,17.2,15.6067
1746754093,16.1,15.6063
1746754093,17,15.6058
1746754093,16.6,15.6058
1746754093,15.5,15.6104
1746754093,16.7,15.6104
1746754093,16.4,15.6118
1746754093,16.4,15.6118
1746754093,14.7,15.6105
1746754093,13.9,15.6175
1746754093,17.2,15.6144
1746754093,15.5,15.6159
1746754093,15.3,15.6175
1746754094,15.7,15.6164
1746754094,15.4,15.6195
1746754094,15.3,15.6241
1746754094,17.1,15.6251
1746754094,15.7,15.6288
1746754094,15.7,15.6335
1746754094,15.4,15.6351
1746754094,16.9,15.6334
1746754094,17.8,15.6349
1746754094,16.3,15.638
1746754094,17,15.638
1746754094,16.3,15.638
1746754094,16.3,15.6396
1746754094,16,15.638
1746754094,14.4,15.638
1746754095,14.6,15.6411
1746754095,15.4,15.6443
1746754095,15.8,15.6411
1746754095,15.6,15.6396
1746754095,14.3,15.6424
1746754095,14.6,15.6424
1746754095,15.2,15.6423
1746754095,17.3,15.6462
1746754095,17.2,15.6477
1746754095,15.9,15.6462
1746754095,16,15.6539
1746754095,16.9,15.6539
1746754095,16,15.6562
1746754095,18.3,15.6576
1746754095,18.8,15.6574
1746754096,14.1,15.6589
1746754096,14.8,15.6589
1746754096,13.9,15.662
1746754096,16,15.6612
1746754096,15.1,15.6653
1746754096,14.1,15.6653
1746754096,13.7,15.6653
1746754096,15.2,15.6705
1746754096,15.6,15.6704
1746754096,16.6,15.6688
1746754096,16,15.6688
1746754096,16.4,15.6702
1746754096,14.8,15.6655
1746754096,16.8,15.6669
1746754096,15.9,15.6684
1746754096,16.2,15.6669
1746754097,15.8,15.6669
1746754097,16.4,15.6694
1746754097,15.3,15.6648
1746754097,14.4,15.6648
1746754097,13.2,15.6663
1746754097,15.8,15.6703
1746754097,16.7,15.6716
1746754097,15.4,15.6716
1746754097,15,15.6744
1746754097,13.9,15.6744
1746754097,14.1,15.6744
1746754097,15.1,15.6744
1746754097,16.7,15.6728
1746754097,18,15.6713
1746754097,16.3,15.6744
1746754098,17.2,15.6742
1746754098,16.2,15.6742
1746754098,15.5,15.6755
1746754098,15.4,15.6754
1746754098,15.8,15.6739
1746754098,15.5,15.6725
1746754098,16.1,15.6725
1746754098,14.5,15.6741
1746754098,15.6,15.6725
1746754098,15.3,15.6709
1746754098,15.4,15.6709
1746754098,16.5,15.6712
1746754098,15,15.6721
1746754098,15.2,15.6705
1746754098,16.1,15.6736
1746754099,16.2,15.6732
1746754099,16.5,15.6744
1746754099,16,15.6728
1746754099,17.1,15.6757
1746754099,16.6,15.6741
1746754099,15.3,15.6757
1746754099,15.5,15.6741
1746754099,16.2,15.6741
1746754099,15.9,15.6729
1746754099,15.5,15.6729
1746754099,15.3,15.6755
1746754099,15.2,15.6755
1746754099,14.1,15.6785
1746754099,13.6,15.6785
1746754099,16.4,15.6811
1746754100,15.5,15.6811
1746754100,15.9,15.6795
1746754100,15.9,15.6873
1746754100,16.4,15.6908
1746754100,17.3,15.6883
1746754100,16.2,15.6898
1746754100,16.1,15.6914
1746754100,16.4,15.6914
1746754100,15.5,15.6896
1746754100,16.9,15.6895
1746754100,15.7,15.6887
1746754100,14.1,15.6886
1746754100,14.9,15.6869
1746754100,16.1,15.6846
1746754100,14.8,15.6814
1746754101,14.1,15.6851
1746754101,14.1,15.6835
1746754101,16.5,15.6819
1746754101,15.3,15.6832
1746754101,14.9,15.684
1746754101,16.1,15.6839
1746754101,16.6,15.6839
1746754101,17.3,15.6839
1746754101,16.3,15.6871
1746754101,17.1,15.6886
1746754101,16.9,15.6886
1746754101,17,15.6855
1746754101,16.4,15.6867
1746754101,16.9,15.6834
1746754101,15.5,15.6839
1746754101,15.8,15.6839
1746754102,14.2,15.6851
1746754102,15.5,15.6851
1746754102,13.6,15.6861
1746754102,13.9,15.6846
1746754102,15.2,15.6783
1746754102,14.1,15.6799
1746754102,15.1,15.6799
1746754102,16.4,15.6829
1746754102,18,15.6829
1746754102,18.2,15.6813
1746754102,17.6,15.6813
1746754102,17.7,15.6777
1746754102,19.5,15.6776
1746754102,17.6,15.6777
1746754102,16.5,15.6761
1746754103,17.8,15.6753
1746754103,24.8,15.6736
1746754103,23.5,15.6723
1746754103,20.5,15.6717
1746754103,15.3,15.6709
1746754103,14.9,15.6708
1746754103,14.8,15.6708
1746754103,16.5,15.667
1746754103,16.5,15.6686
1746754103,16.6,15.6686
1746754103,15.6,15.6686
1746754103,16,15.667
1746754103,16.9,15.6676
1746754103,16.9,15.6699
1746754103,19.1,15.6745
1746754104,19.1,15.6729
1746754104,16.8,15.673
1746754104,17,15.6618
1746754104,16,15.6646
1746754104,14.7,15.6614
1746754104,16,15.6614
1746754104,14.1,15.6614
1746754104,15.5,15.6634
1746754104,15.9,15.665
1746754104,16.8,15.665
1746754104,16.9,15.6665
1746754104,15.6,15.6696
1746754104,15.3,15.668
1746754104,15,15.671
1746754104,16.2,15.6741
1746754105,15.7,15.6725
1746754105,16,15.6709
1746754105,17.8,15.674
1746754105,18,15.6724
1746754105,16.6,15.6739
1746754105,16.9,15.6716
1746754105,17.5,15.6715
1746754105,16,15.6684
1746754105,15.9,15.6696
1746754105,15.8,15.6681
1746754105,17,15.6711
1746754105,15.7,15.6738
1746754105,15.8,15.6725
1746754105,17.4,15.6728
1746754105,16.3,15.6713
1746754106,15.9,15.6681
1746754106,16.3,15.6712
1746754106,16.9,15.6665
1746754106,16.7,15.668
1746754106,15.8,15.6666
1746754106,19,15.6705
1746754106,19,15.8159
1746754106,17.8,15.8159
1746754106,16.9,15.8174
1746754106,15.1,15.8187
1746754106,14.5,15.8139
1746754106,15.5,15.817
1746754106,15.7,15.817
1746754106,16.7,15.8173
1746754106,14.2,15.822
1746754106,14.8,15.8238
1746754107,17.1,15.82
1746754107,15.8,15.82
1746754107,15.6,15.8208
1746754107,16.3,15.8193
1746754107,17.9,15.8177
1746754107,16.7,15.8192
1746754107,15.2,15.8238
1746754107,15.6,15.8238
1746754107,16.7,15.8287
1746754107,17.6,15.8264
1746754107,18.4,15.8264
1746754107,16.4,15.8248
1746754107,15.3,15.8233
1746754107,16.4,15.8233
1746754107,17.6,15.8233
1746754108,16.5,15.8264
1746754108,15.2,15.8279
1746754108,15.3,15.8263
1746754108,17.4,15.8283
1746754108,16.5,15.8282
1746754108,15.6,15.8282
1746754108,16.3,15.8266
1746754108,17.8,15.8251
1746754108,17.8,15.825
1746754108,16.7,15.8233
1746754108,16.8,15.8278
1746754108,17.4,15.8262
1746754108,14.9,15.8247
1746754108,15.1,15.8229
1746754108,15.2,15.8229
1746754109,14.1,15.8229
1746754109,13.8,15.8213
1746754109,14,15.8213
1746754109,14.4,15.8195
1746754109,13.8,15.8254
1746754109,13.3,15.8254
1746754109,15.9,15.8239
1746754109,17.2,15.8289
1746754109,16.2,15.8289
1746754109,16.9,15.8273
1746754109,17.1,15.8303
1746754109,16.3,15.8301
1746754109,16.2,15.8286
1746754109,17.4,15.8364
1746754109,17.2,15.8355
1746754110,16,15.8359
1746754110,17.7,15.8359
1746754110,17.6,15.839
1746754110,15.2,15.8451
1746754110,15.8,15.8451
1746754110,16.5,15.8372
1746754110,15.8,15.8366
1746754110,14,15.8365
1746754110,14.4,15.8365
1746754110,16.2,15.8416
1746754110,15.4,15.8399
1746754110,14.7,15.8367
1746754110,16.9,15.8367
1746754110,16.7,15.8335
1746754110,16.5,15.829
1746754111,16.3,15.8305
1746754111,16.8,15.8304
1746754111,17.4,15.8288
1746754111,17.3,15.8289
1746754111,17.3,15.8289
1746754111,15.8,15.8293
1746754111,13.8,15.8293
1746754111,14.1,15.8293
1746754111,14.4,15.8293
1746754111,15.3,15.8321
1746754111,15.2,15.8305
1746754111,15.5,15.8321
1746754111,15,15.832
1746754111,17.4,15.8381
1746754111,18.9,15.8381
1746754112,18.5,15.8427
1746754112,16.3,15.8427
1746754112,16.9,15.8442
1746754112,16.1,15.8468
1746754112,17.3,15.8468
1746754112,17,15.8484
1746754112,17.1,15.8499
1746754112,16.8,15.8499
1746754112,15.8,15.8499
1746754112,16.1,15.8487
1746754112,15,15.8487
1746754112,14.9,15.8487
1746754112,15.3,15.8512
1746754112,16.4,15.848
1746754112,17.6,15.8496
1746754113,15.6,15.8497
1746754113,14,15.8513
1746754113,15.9,15.8525
1746754113,16.6,15.8538
1746754113,16.2,15.8505
1746754113,17.3,15.8477
1746754113,16.3,15.8507
1746754113,16.9,15.8506
1746754113,16.7,15.8475
1746754113,17.7,15.8473
1746754113,17.7,15.8457
1746754113,15.8,15.8504
1746754113,14,15.8504
1746754113,15.6,15.8503
1746754113,15.2,15.8502
1746754114,14.9,15.8533
1746754114,14.8,15.8534
1746754114,15,15.8549
1746754114,15.8,15.8564
1746754114,15.1,15.8575
1746754114,15.8,15.859
1746754114,16.7,15.8573
1746754114,17.2,15.8558
1746754114,18,15.8558
1746754114,17.2,15.8542
1746754114,17.2,15.8527
1746754114,16.5,15.8527
1746754114,16,15.8542
1746754114,17.1,15.8542
1746754114,18.7,15.8557
1746754114,15.6,15.8526
1746754115,15.9,15.8535
1746754115,15.9,15.8519
1746754115,15.9,15.8548
1746754115,15,15.8548
1746754115,14,15.8576
1746754115,15.1,15.8598
1746754115,15.1,15.8534
1746754115,17.3,15.8534
1746754115,15.6,15.8549
1746754115,16.8,15.8536
1746754115,16.2,15.8546
1746754115,16.5,15.8515
1746754115,17.7,15.8515
1746754115,17.2,15.8515
1746754115,16.4,15.8499
1746754115,16.5,15.8499
1746754116,17.2,15.8528
1746754116,16.7,15.8513
1746754116,16.3,15.8497
1746754116,15.4,15.8513
1746754116,15.8,15.857
1746754116,16,15.857
1746754116,16.5,15.857
1746754116,17,15.8584
1746754116,15.9,15.8584
1746754116,15.3,15.8584
1746754116,15.1,15.8628
1746754116,16.2,15.864
1746754116,16.2,15.8655
1746754116,16.7,15.8608
1746754117,18.3,15.8593
1746754117,17.7,15.8604
1746754117,16.2,15.8604
1746754117,15.7,15.8604
1746754117,15.6,15.8647
1746754117,15.7,15.8693
1746754117,16,15.8677
1746754117,16,15.8677
1746754117,15,15.869
1746754117,15.9,15.8674
1746754117,16.1,15.8674
1746754117,17.3,15.8659
1746754117,15.3,15.8674
1746754117,16.1,15.8658
1746754117,16.1,15.8689
1746754118,15.9,15.8669
1746754118,16.1,15.8653
1746754118,15.8,15.8668
1746754118,16.2,15.8666
1746754118,15.7,15.865
1746754118,16.6,15.8645
1746754118,15.7,15.8645
1746754118,16.7,15.8645
1746754118,16,15.8602
1746754118,15.8,15.8602
1746754118,14.6,15.8602
1746754118,15.1,15.866
1746754118,16.4,15.8721
1746754118,16.9,15.8721
1746754118,17.2,15.8725
1746754119,15.5,15.8735
1746754119,16.4,15.8735
1746754119,16.4,15.8719
1746754119,16.4,15.8788
1746754119,16.6,15.8816
1746754119,16.8,15.8801
1746754119,18.2,15.8801
1746754119,18.1,15.8801
1746754119,17.5,15.8822
1746754119,17.9,15.8822
1746754119,16,15.8806
1746754119,15.4,15.8821
1746754119,15.5,15.8821
1746754119,16,15.8836
1746754119,15.3,15.8835
1746754119,17.1,15.8803
1746754120,18.1,15.8787
1746754120,18.9,15.8815
1746754120,16,15.8845
1746754120,16.7,15.8834
1746754120,17.1,15.8698
1746754120,16.9,15.8686
1746754120,16.3,15.8686
1746754120,16.1,15.8731
1746754120,17.5,15.8729
1746754120,17.8,15.8744
1746754120,18.4,15.8743
1746754120,17.2,15.8632
1746754120,16,15.8641
1746754120,16.8,15.8649
1746754120,16.7,15.8649
1746754120,16.9,15.8649
1746754121,16.3,15.8671
1746754121,15.5,15.8702
1746754121,15.4,15.8702
1746754121,16.3,15.8814
1746754121,14.6,15.886
1746754121,16.1,15.8859
1746754121,16.8,15.8873
1746754121,18.4,15.8873
1746754121,17.2,15.8857
1746754121,18.5,15.8842
1746754121,17.6,15.8842
1746754121,16.3,15.8842
1746754121,18.9,15.8842
1746754121,20.1,15.8826
1746754121,26.2,15.8513
1746754122,22.6,15.8537
1746754122,20.3,15.8552
1746754122,18,15.8521
1746754122,15.9,15.8484
1746754122,15,15.8478
1746754122,15.7,15.8478
1746754122,17.8,15.8462
1746754122,16.8,15.8481
1746754122,17.7,15.8512
1746754122,18.6,15.8512
1746754122,18,15.8535
1746754122,17.2,15.8535
1746754122,16.7,15.8575
1746754122,17.7,15.8527
1746754122,17.6,15.8527
1746754123,16.6,15.8528
1746754123,16.1,15.8528
1746754123,17.3,15.8574
1746754123,16.4,15.8593
1746754123,16.1,15.8593
1746754123,15.9,15.8561
1746754123,15,15.8594
1746754123,15.4,15.8593
1746754123,15.8,15.8593
1746754123,17.3,15.8578
1746754123,15.4,15.8577
1746754123,16.7,15.8577
1746754123,16.9,15.8588
1746754123,16.3,15.8572
1746754124,17.3,15.858
1746754124,16.1,15.8549
1746754124,16.3,15.8534
1746754124,16.4,15.8534
1746754124,16.9,15.8513
1746754124,17.2,15.8555
1746754124,17.3,15.8571
1746754124,15.4,15.8553
1746754124,15.8,15.8553
1746754124,17.7,15.8572
1746754124,15.7,15.8571
1746754124,14.6,15.8571
1746754124,14.6,15.8555
1746754124,16.4,15.8555
1746754124,15.8,15.8611
1746754124,17.9,15.8611
1746754125,17.1,15.8611
1746754125,16.5,15.8626
1746754125,17.4,15.8626
1746754125,16.6,15.866
1746754125,16.2,15.866
1746754125,15.3,15.866
1746754125,14.6,15.866
1746754125,15.2,15.8682
1746754125,19.7,15.868
1746754125,18,15.8664
1746754125,17.2,15.8664
1746754125,16.2,15.8664
1746754125,15.4,15.8551
1746754125,15.2,15.8552
1746754125,15.7,15.8552
1746754126,16.4,15.8583
1746754126,14.9,15.8608
1746754126,16.1,15.8608
1746754126,16.1,15.8649
1746754126,15.8,15.8649
1746754126,16.9,15.8649
1746754126,17.8,15.8639
1746754126,18,15.8655
1746754126,16.9,15.8655
1746754126,15.9,15.8638
1746754126,16.7,15.8637
1746754126,18.8,15.8606
1746754126,15.6,15.8613
1746754126,16,15.8629
1746754126,17.3,15.8657
1746754127,16.3,15.8641
1746754127,15.3,15.8641
1746754127,15.4,15.8641
1746754127,17.4,15.862
1746754127,16.6,15.8652
1746754127,17.1,15.8683
1746754127,16.8,15.8683
1746754127,14.9,15.8704
1746754127,16.4,15.8704
1746754127,16.1,15.8718
1746754127,16.7,15.8732
1746754127,16.2,15.8715
1746754127,15.8,15.8733
1746754127,15.7,15.8733
1746754127,16.9,15.8734
1746754128,15.8,15.8718
1746754128,16,15.8717
1746754128,16.8,15.8717
1746754128,16.7,15.8687
1746754128,16.3,15.8687
1746754128,16.9,15.8715
1746754128,16.4,15.8721
1746754128,16,15.8712
1746754128,16.8,15.8712
1746754128,16.9,15.8712
1746754128,18.4,15.8726
1746754128,19.6,15.871
1746754128,18.3,15.871
1746754128,17.4,15.8725
1746754128,18.2,15.8722
1746754129,18.7,15.869
1746754129,17.7,15.8698
1746754129,17,15.8698
1746754129,15,15.8704
1746754129,15.8,15.8704
1746754129,18,15.8746
1746754129,16.6,15.8729
1746754129,15.9,15.8713
1746754129,16.3,15.8713
1746754129,19.2,15.8729
1746754129,16.2,15.873
1746754129,16.9,15.873
1746754129,17.2,15.8726
1746754129,17.3,15.8726
1746754129,17.9,15.8726
1746754129,17.1,15.8742
1746754130,18.4,15.8737
1746754130,19.3,15.8756
1746754130,17.7,15.8724
1746754130,17,15.8724
1746754130,18.6,15.872
1746754130,16,15.8741
1746754130,16,15.8741
1746754130,18.4,15.8739
1746754130,18.1,15.8707
1746754130,15.8,15.8723
1746754130,16.3,15.8721
1746754130,17.6,15.8732
1746754130,16.9,15.8763
1746754130,17.4,15.8763
1746754130,17.6,15.8809
1746754131,17.4,15.8816
1746754131,18.1,15.8831
1746754131,16.6,15.8831
