timestamp,cpu_percent,ram_percent
1748078704,15.3,17.7783
1748078706,16.6,17.8001
1748078707,17.1,17.8186
1748078708,17.8,17.7925
1748078709,13.3,17.7961
1748078710,17.9,17.8764
1748078712,17.8,17.8466
1748078713,14.7,17.8629
1748078714,15.6,17.8863
1748078715,14.3,17.8862
1748078716,9.4,17.9024
1748078717,15.5,17.9173
1748078719,12.3,17.9329
1748078720,11.8,17.9569
1748078721,9.9,17.916
1748078722,13.1,17.9339
1748078723,13.8,17.9339
1748078725,13.9,17.9516
1748078726,15.4,17.9699
1748078727,13.2,17.9384
1748078728,17.4,17.9513
1748078729,17.2,17.9652
1748078730,11.9,17.9334
1748078732,16.8,17.9598
1748078733,12.9,17.9869
1748078734,16.3,18.0214
1748078735,15.3,18.0063
1748078736,14.3,18.0233
1748078738,14.3,18.0457
1748078739,9.4,18.0151
1748078740,14.9,18.053
1748078741,17.7,18.0724
1748078742,13.4,18.079
1748078744,19.1,18.0491
1748078745,12,18.0457
1748078746,15.3,18.0684
1748078747,16.3,18.0723
1748078748,16.7,18.101
1748078749,15.3,18.142
1748078751,17.7,18.1853
1748078752,13.7,18.2002
1748078753,15.3,18.1582
1748078754,18.4,18.1738
1748078755,14.9,18.1917
1748078757,16.9,18.1876
1748078758,13.4,18.1538
1748078759,16.7,18.1718
1748078760,12.3,18.1912
1748078761,11.4,18.2086
1748078762,9.4,18.2296
1748078764,17.8,18.2404
1748078765,10.8,18.2289
1748078766,12.6,18.2661
1748078767,18,18.2593
1748078768,16.6,18.2593
1748078770,17.4,18.3281
1748078771,10.3,18.3144
1748078772,9.9,18.3276
1748078773,9,18.3162
1748078774,12.3,18.3301
1748078776,9,18.3265
1748078777,10.9,18.3382
1748078778,18.6,18.3299
1748078779,9.4,18.3268
1748078780,9.4,18.3401
1748078781,17.6,18.3278
1748078783,9.9,18.335
1748078784,17.2,18.3363
1748078785,17.7,18.3195
1748078786,12.4,18.3288
1748078787,19,18.3204
1748078789,10,18.3334
1748078790,9.4,18.3364
1748078791,9.9,18.3234
1748078792,9.4,18.3378
1748078793,10.3,18.3286
1748078794,11.4,18.341
1748078796,11.9,18.3389
1748078797,13.4,18.3881
1748078798,15.3,18.385
1748078799,11.9,18.3844
1748078800,18.1,18.3491
1748078802,12.2,18.3916
1748078803,9.4,18.3759
1748078804,14.8,18.3645
1748078805,11.9,18.3665
1748078806,10.4,18.3646
1748078808,17.8,18.3734
1748078809,13.3,18.3772
1748078810,8.9,18.3849
1748078811,9.4,18.3799
1748078812,9.8,18.3826
1748078813,9.8,17.8772
1748078815,1,11.8048
1748078816,1,11.7979
1748078817,1.4,11.7821
1748078818,1.4,11.7833
