timestamp,cpu_percent,ram_percent
1747131655,4.2,12.9546
1747131655,4.2,12.9624
1747131656,4.2,12.9724
1747131657,4.2,12.973
1747131658,4.2,12.9672
1747131658,4.2,12.9712
1747131659,4.2,12.9808
1747131659,4.2,12.9891
1747131660,4.2,12.9838
1747131660,4.2,12.9834
1747131661,4.2,12.9914
1747131661,4.2,12.9954
1747131662,4.2,13.0061
1747131662,4.2,13.0073
1747131663,4.2,13.0061
1747131664,4.2,13.0091
1747131665,4.2,13.0088
1747131665,4.2,13.0117
1747131666,4.2,13.0104
1747131666,4.2,13.0144
1747131667,4.2,13.0102
1747131667,4.2,13.0118
1747131668,4.2,13.0202
1747131668,4.2,13.0197
1747131669,4.2,13.0212
1747131669,4.2,13.0191
1747131670,4.2,13.0186
1747131671,4.2,13.0151
1747131672,4.2,13.0182
1747131672,4.2,13.0313
1747131673,4.2,13.0445
1747131673,4.2,13.0477
1747131674,4.2,13.0461
1747131674,4.2,13.0451
1747131675,4.2,13.0521
1747131675,4.2,13.0487
1747131676,4.2,13.0419
1747131677,4.2,13.039
1747131678,4.2,13.0415
1747131678,4.2,13.0509
1747131679,4.2,13.0463
1747131679,4.2,13.0482
1747131680,4.2,13.0536
1747131680,4.2,13.0516
1747131681,4.2,13.0586
1747131681,4.2,13.055
1747131682,4.2,13.0529
1747131682,4.2,13.056
1747131683,4.2,13.0483
1747131684,4.2,13.0505
1747131685,4.2,13.0561
1747131685,4.2,13.0555
1747131686,4.2,13.0514
1747131686,4.2,13.0509
1747131687,4.2,13.0524
1747131687,4.2,13.0567
1747131688,4.2,13.0583
1747131688,4.2,13.0668
1747131689,4.2,13.0746
1747131689,4.2,13.0809
1747131690,4.2,13.0793
1747131691,4.2,13.0796
1747131692,4.2,13.076
1747131692,4.2,13.0773
1747131693,4.2,13.0813
1747131693,4.2,13.0828
1747131694,4.2,13.0789
1747131694,4.2,13.077
1747131695,4.2,13.091
1747131695,4.2,13.0922
1747131696,4.2,13.0995
1747131697,4.2,13.0987
1747131698,4.2,13.1003
1747131698,4.2,13.0977
1747131699,4.2,13.1024
1747131699,4.2,13.102
1747131700,4.2,13.106
1747131700,4.2,13.1037
1747131701,4.2,13.1127
1747131701,4.2,13.1111
1747131702,4.2,13.1047
1747131702,4.2,13.1038
1747131703,4.2,13.1072
1747131704,4.2,13.1088
1747131705,4.2,13.1149
1747131705,4.2,13.1115
1747131706,4.3,13.1116
1747131706,4.3,13.1082
1747131707,4.3,13.1044
1747131707,4.3,13.1034
1747131708,4.3,13.1136
1747131708,4.3,13.1079
1747131709,4.3,13.1083
1747131709,4.3,13.1014
1747131710,4.3,13.1096
1747131711,4.3,13.1041
1747131712,4.3,13.106
1747131712,4.3,13.105
1747131713,4.3,13.1104
1747131713,4.3,13.1102
1747131714,4.3,13.1279
1747131714,4.3,13.124
1747131715,4.3,13.1264
1747131715,4.3,13.1238
1747131716,4.3,13.1358
1747131716,4.3,13.1407
1747131718,4.3,13.1451
1747131718,4.3,13.1417
1747131719,4.3,13.1388
1747131719,4.3,13.1391
1747131720,4.3,13.1454
1747131720,4.3,13.1461
1747131721,4.3,13.1482
1747131721,4.3,13.148
1747131722,4.3,13.1444
1747131722,4.3,13.1401
1747131723,4.3,13.1462
1747131724,4.3,13.1483
1747131725,4.3,13.1408
1747131725,4.3,13.1395
1747131726,4.3,13.1544
1747131726,4.3,13.1507
1747131727,4.3,13.1564
1747131727,4.3,13.1582
1747131728,4.3,13.1672
1747131728,4.3,13.1687
1747131729,4.3,13.1791
1747131729,4.3,13.1766
1747131730,4.3,13.175
1747131731,4.3,13.1754
1747131732,4.3,13.1758
1747131732,4.3,13.1742
1747131733,4.3,13.1739
1747131733,4.3,13.1777
1747131734,4.3,13.1844
1747131734,4.3,13.1812
1747131735,4.3,13.1795
1747131735,4.3,13.1818
1747131736,4.3,13.178
1747131736,4.3,13.1782
1747131738,4.3,13.181
1747131738,4.3,13.1768
1747131739,4.3,13.1751
1747131739,4.3,13.1746
1747131740,4.3,13.1847
1747131740,4.3,13.1841
1747131741,4.3,13.187
1747131741,4.3,13.1785
1747131742,4.3,13.179
1747131742,4.3,13.1745
1747131743,4.3,13.176
1747131744,4.3,13.1759
1747131745,4.3,13.1848
1747131745,4.3,13.1832
1747131746,4.3,13.1866
1747131746,4.3,13.1867
1747131747,4.3,13.1883
1747131747,4.3,13.1904
1747131748,4.3,13.1903
1747131748,4.3,13.1899
