#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403715525962143000,-0.00066179729512272193487,-0.0010826444546172700554,-0.0013780689056449887779,0.57963778706328750179,0.028130694737753158402,-0.81438848188171597542,-0.00031686012759313362131,-0.00018534690922737299479,-0.0023351807507499115248,-0.0016987021780779693221,-0.0017061815299807972859,0.020123293682518784975,0.078003780396851962742,-0.013443184606859313185,-5.5666513678216477485e-05,0.0056296756820326254722
1403715526162143000,-0.00076157642019505683746,-0.0016853906142577251316,-0.0017080974319721056558,0.57967892861995140574,0.02808340208091694018,-0.81436080951831557595,-0.00036628166792424720006,-0.00053806735793430289418,-0.0040483054599006812121,-0.0021610606995548977544,-0.0018421582313387118487,0.020060411261207659883,0.077663949054710065822,-0.014429136699228215651,-0.0005433994068728800796,0.0060763213050035137439
1403715526362143000,-0.00080497981995735152019,-0.001937089794360809681,-0.0019606085902387788283,0.57954690220860904937,0.028050743122726148199,-0.81445588580021510694,-0.00039247427232688995771,-0.00010226344947684545264,-0.0043469337177518231272,-0.00095268690896353324521,-0.001956155599484343463,0.020029482823400519137,0.077370019174677215346,-0.014892366232015390171,-0.00096046008710247389104,0.0062113522084361952325
1403715526562143000,-0.0007224837672256672217,-0.0021170122607825758027,-0.0019555787950807138574,0.57958722616920999027,0.028001325953580895323,-0.81442890913367904648,-0.00035351612085497539526,0.00091672075120709077285,-0.0014328860440674135324,0.00026230846996875244181,-0.0019917466456980713677,0.020082125450942543005,0.077291115285824149583,-0.014778679037900610896,-0.001083520088469709132,0.0061167569388610705874
1403715526762143000,-0.00061339528745559250989,-0.0023010768307930055607,-0.0018959451516031113668,0.57953298637473993349,0.027994362365942652981,-0.81446776762128825222,-0.00029813636987250795351,0.00066333236509957468896,-0.00058257511806603014953,0.0010021075740818440394,-0.001996788048771708235,0.020112037696412021076,0.077261277512451487226,-0.014309472483374698071,-0.0011148825932107628289,0.0058847160505994255963
1403715526962143000,-0.00062340260805178839606,-0.002325905820199603187,-0.0010291396167663457734,0.57949405309476254011,0.027884871069002760413,-0.81449924195094458579,-0.00024749668001959406437,-0.00051080809331462552307,0.0035737127236236897708,-0.0028342465345088203518,-0.0020625761093573283071,0.019339731650276331676,0.077439858953399956509,-0.026439082870307686196,-0.0021740250600510531084,-0.012821793778956501464
1403715527162143000,-0.00065173861928560718366,-0.0024356869044586419368,-0.00088360432360406083053,0.57954191777398389451,0.027947247120537095644,-0.81446303941740616494,-0.00027266132485657636935,-0.0031145164597505734481,-0.00057491506357752243141,0.00079684021121153984259,-0.0020626745460024225459,0.019338710019384749289,0.077441237369801671497,-0.026283841030714915482,-0.0021700828725365263645,-0.012346636053786039233
1403715527362143000,-0.00091481416828374339904,-0.0026841401212775064904,0.00015433678831798926332,0.57947870886856744921,0.028045740796250998722,-0.81450465945701366888,-0.00014870784260601123427,-0.0040377175959144763137,0.0035727727705266191724,0.0027707156436790419084,-0.0020656161445749628321,0.019219474635318943567,0.077322259944495888573,-0.026275067439716109918,-2.8606228121964057814e-05,-0.012665377216874468269
1403715527562143000,-0.0013513194618508536995,-0.0028437023497577215182,0.0023054305809634663763,0.5795519892919582805,0.02802973977063599742,-0.81445308158131268783,-5.7435430134769864963e-05,-0.0039549032277614304398,-0.0040549694810353541924,0.013877028306032365701,-0.0021463385555896591535,0.019237835106899719984,0.07717734758288181951,-0.03672956252844786218,-0.0092292378759463843813,-0.0059066008022530267288
1403715527762143000,-0.0017989292858960805738,-0.0034438434468666402968,0.0057076899125480876074,0.57937268446207934591,0.027996390474631954737,-0.81458179047570078435,3.5284529720103620203e-05,-0.0025353969747792790869,-0.006234649212671172433,0.018454896849230552347,-0.0021060386266527589445,0.019509818840828502262,0.077199895869543344595,-0.040772048392386163462,-0.0095718003109424541763,0.0082516192666048371329
1403715527962143000,-0.0032106781362998258224,-0.0036850898505003497341,0.0094082326764696345284,0.57874514348058458957,0.028052111402109138755,-0.81502584751247653116,-7.63550359051790408e-05,-0.008124664484975558168,0.0012482957537760823105,0.021252811571836758425,-0.0018375629330626098643,0.019709019007512637578,0.077442346928633332137,-0.050017968975642659868,-0.023675939937259794094,0.0099999701756408720249
1403715528162143000,-0.0037913715711056883255,-0.0040222546388724968527,0.011696043105452613373,0.57879598891314509856,0.028293275566502483487,-0.81498130079809627535,-0.00041608318412412445596,-0.0047106682788276461882,-0.011299545538276745474,0.010309524335472632778,-0.0019074078580232447545,0.019649611418664569146,0.077469718948181845453,-0.022790644998927713644,-0.024121785168345198647,0.01990262334875621264
1403715528362143000,-0.0071262391175224530648,-0.0047725649831646963298,0.015017571775120974742,0.57682326911736570008,0.028163925119158658011,-0.81638326483902745601,-0.00027279554390561894153,-0.027836401422916889209,0.0039191162630993489971,0.0050088935367628793088,-0.0018426400555544720367,0.019682847996605072616,0.077461543605859328743,-0.036634359093468821245,-0.042821133192885205143,0.016550531684824360684
1403715528562143000,-0.01490198088018896555,-0.0080832813290459774175,0.025317006587100392145,0.56622664964070490434,0.024020959897056624877,-0.82389771602263583983,0.0017112144725767435439,-0.051710621091487135592,-0.046892062768906249415,0.11984978177660306209,-0.0018284612653956830528,0.019678010808723826741,0.077205668047677991628,-0.035707571265184735732,-0.017702558041785609877,0.012390426591034248843
1403715528762143000,-0.030748261375010618734,-0.020792708383232320901,0.062216157921835754663,0.57275887492261834399,0.01857053267950301359,-0.81950619921647704924,0.0034635183181824253512,-0.093731098654004793569,-0.070454550602084900501,0.23047048143670978426,-0.0018288931280048621904,0.019636237378498760942,0.077267381397471343596,-0.033220289456238748238,-0.0095127969693404451634,0.015848572734545242346
1403715528962143000,-0.045278044576879811212,-0.040501067058585096814,0.11304132853938700376,0.57718242380267781311,0.017545748947057123596,-0.8164266805154902773,0.00026774915684129967346,-0.06440948624304253245,-0.11860696981888292634,0.25587243874501963692,-0.0018439021148445914298,0.019482164965416808727,0.077384160095055679052,-0.028828029025289723247,0.015036237490901757652,0.042631026245070105518
1403715529162143000,-0.058557724626427713754,-0.070137114293349539507,0.17049020917777163442,0.57391487352065739813,0.027836471492050766235,-0.81838280371816662928,0.00982015198625848032,-0.058847168163345890679,-0.17934288820837834821,0.36834183044757345948,-0.0019009105090495720392,0.019568781881210632612,0.077494294196020316323,-0.02012087856314986184,0.0026270115441877281426,0.034310157689688577931
1403715529362143000,-0.072839653933031808797,-0.10806404889394749524,0.2482219051922191777,0.56333999369114717837,0.058226555378397368279,-0.82364874074292471207,0.029333796709921530071,-0.084063489623956919039,-0.20317393463693428357,0.35406179494388861917,-0.0019335069931964011906,0.019662087375332707589,0.077473667006763308196,-0.021845876336436378939,-0.01221636871539203556,0.037568221907385263014
1403715529562143000,-0.095752971323256497183,-0.15009633129498820003,0.30320715450434765348,0.56205120768529570618,0.088748807877616436857,-0.82104939963616596632,0.045825455773989172414,-0.13156291824295163195,-0.21703912131324573642,0.20319955745066753394,-0.0018777762970182329798,0.019764968568774420737,0.077363146556799225473,-0.015659709694473215869,-0.037585918880633964467,0.061605275456500782627
1403715529762143000,-0.12870864918729918447,-0.19567897316789523154,0.33257211966826522032,0.56524155674835940832,0.10693993959697416229,-0.81626096130988656796,0.052762438203199694964,-0.1874458107198078427,-0.25102481449199864905,0.15214919635434873135,-0.0018448364378815143398,0.019864459422428443897,0.077328337605053670822,-0.010955203897721022682,-0.07066471494141687848,0.067540796822198226335
1403715529962143000,-0.16755740188039047744,-0.2493329460777899409,0.37238186911424564496,0.56930725288389616434,0.11220540411564927652,-0.81212883981180705728,0.06120413913261102401,-0.20768527416053236823,-0.28455850163990054069,0.24562343119770155275,-0.0018129852016945723157,0.019860515580146613501,0.077308897140394766678,-0.012432871927110202698,-0.085518157894483790016,0.080965417851964649465
1403715530162143000,-0.20766807274284657114,-0.30979745644501016644,0.4298974144688325616,0.5827339786644214481,0.12068085690415526756,-0.80183326085888506629,0.054043155600138614858,-0.17765893274096933308,-0.33037088570767020324,0.32960115993129018852,-0.0017998951975866531259,0.01981219654127627447,0.077315141160721273517,-0.012750097846416234143,-0.075271628016802163974,0.067190957798617473307
1403715530362143000,-0.23287785263556745607,-0.38743940429127959879,0.52017816394154348103,0.57458092131014837367,0.12475981832043880893,-0.80760015609877744414,0.045538340640208230248,-0.095389247437892690784,-0.45404565616278458329,0.58178473004940844948,-0.0017556899768342950404,0.019651150247866004672,0.077271857421306877622,-0.015856429218395522163,-0.019854753283751712389,0.052383173386319460685
1403715530562143000,-0.24535117853540897026,-0.48965926746633736677,0.64913930715339063227,0.56932414484437310342,0.12454573430410191548,-0.81032492526142674283,0.06108922706942436498,-0.047720891539673369885,-0.54553142484451822014,0.62321304894175022504,-0.0017092585818853363137,0.019554416358086551542,0.077181707301435531487,-0.019835493862594193171,0.013186900654061452232,0.055274787708006062337
1403715530762143000,-0.25255500577397271833,-0.60139704141338734544,0.74463879199673566056,0.56842905392139619902,0.13414871122060673114,-0.80815421598439007855,0.076021688500941805855,-0.028746982322131971188,-0.57995093636885453048,0.38183361430788953506,-0.0016955767552465227273,0.019553338797868819593,0.077102587578935288803,-0.0081419620503909665571,0.0077873922009276761586,0.059459151502980728266
1403715530962143000,-0.25693797338353302484,-0.71929163941508922342,0.82087571812776538582,0.5637822805357374234,0.15752445739332007757,-0.80517399342956386121,0.095028552454270207028,-0.03123922411070623531,-0.58483887051906580101,0.36003375778233348559,-0.001704718476330776937,0.019567158632573987409,0.077101539002565361303,-0.0071634657372290095473,0.0061530578323827200132,0.062878290221619892453
1403715531162143000,-0.26421967550691599635,-0.83735918351051263908,0.88174318192450895637,0.53180994827401739666,0.17365482786951536021,-0.82239234956491469308,0.1034069777698583964,-0.068550831732773737093,-0.6039832491891415911,0.25533948308749893075,-0.0017054507470939306215,0.019593249672805710532,0.077055218291335200731,-0.012171502105075924366,0.0022211541686432889273,0.067849075017391041742
1403715531362143000,-0.29580799975445226657,-0.96007063230764833062,0.93834176323596785174,0.53479881661015515881,0.16262528249540633696,-0.81815631330405358401,0.13477199355351252019,-0.25113520241258874277,-0.59864869666120668068,0.30012091568240323314,-0.0017164071522291679452,0.019661592197002222132,0.077079225615859142673,-0.017512669894575998153,-0.0065742705905868581776,0.082916116797722275167
1403715531562143000,-0.35651694823593699235,-1.0658151180330335261,0.97731145757312087863,0.55271067909465676493,0.16249596334935473285,-0.80488245345761089133,0.14237346391075958452,-0.33037986410459857511,-0.46770126583345073001,0.049141784705942881395,-0.0017171848988612550303,0.019743733862688843395,0.07711915440868120919,-0.020908543438973078293,-0.019704202829944436615,0.093748175916572445976
1403715531762143000,-0.42598103041888474296,-1.1515862486990637858,0.97497889532831294446,0.5546637999689175702,0.16607627240497108145,-0.80344152923122025278,0.13873878280679799446,-0.37627923271584634568,-0.37331082529303477591,-0.032091828509452233198,-0.0017567437221967532011,0.019827978498405750274,0.077054976583943807222,-0.042705086767336745968,0.0078951622443216816494,0.11474318943691970418
1403715531962143000,-0.4992262880923841184,-1.2217235516337010548,0.97696130468014119597,0.57585979450995039564,0.17279811341123038626,-0.78931135392097495629,0.12455478971086884898,-0.34172210388553830862,-0.31783745753754238939,0.012031948923850099495,-0.001733829162515738596,0.019738317427819486449,0.07707767244869979939,-0.052193464869671052364,0.023328394072775520546,0.10594211916830970077
1403715532162143000,-0.55644177252337179151,-1.2814822045442417764,0.97566378251576546532,0.58363157262660292357,0.17476425822233071505,-0.78421181783405313759,0.11765826044443920828,-0.2345498065948935229,-0.27984369673735803863,-0.014578341692462797041,-0.001751921011138856581,0.019644160698433041357,0.077147067160034915601,-0.025975905716515420435,0.024564872309471262601,0.12239981882783416978
1403715532362143000,-0.59204343340657250572,-1.3359340901954555036,0.96939258079374923671,0.58014753954915354583,0.17594043780114052011,-0.7850625598570052377,0.12708490001639646816,-0.12043235736708030048,-0.25998057454139084088,-0.046170743593841004349,-0.0017714522098480226051,0.019741272428018673268,0.077169347328734511082,-0.0067162676713248721516,0.026113005908706538732,0.12973433550473570386
1403715532562143000,-0.61134928773463059759,-1.379920824204692531,0.95870293665787276183,0.57078591612749596251,0.17030665871165118208,-0.78969414086130329533,0.14690896445861031938,-0.070682979250928618109,-0.17270751762956781938,-0.059579278638984288496,-0.0017658512708458463242,0.019780927088289410737,0.077075310136220751001,-0.0065418511137028635335,0.0013040984555692143598,0.12439101127081660103
1403715532762143000,-0.62422846446376623053,-1.394598818829158704,0.94824284542548631372,0.57108442718976115682,0.15596524746634002345,-0.78674809553476776625,0.17482806632954178694,-0.051257295251709307504,0.040715474943386759099,-0.062999813142981753167,-0.0017704407220609733736,0.02027228912749845513,0.076696952533024206899,-0.039593742624355547643,0.022806615010629700813,0.13124152704665348335
1403715532962143000,-0.63609630806057149144,-1.3584739901937286088,0.92484392867515963221,0.5719935001737065372,0.14055158290683469891,-0.78834832839589541464,0.17769524871762404361,-0.063184027266679598789,0.32297101000805050752,-0.19829867430953243557,-0.0017723666400239477311,0.019731264485815157295,0.076681647951656148332,-0.023328003140403959226,-0.013398764062375778661,0.10543435968319729568
1403715533162143000,-0.65133110984771702689,-1.2657414329280733956,0.86647937931375285103,0.57634263876795943649,0.10392670217705554658,-0.79569592286176893392,0.15458461001584183903,-0.07883098189174629622,0.61027082680341560028,-0.32770201552883121421,-0.0017803414308157333029,0.019847291146906580195,0.076567796683729788532,-0.029031931469348480623,0.0029592855301056181228,0.10123729650049000106
1403715533362143000,-0.66164844876516504257,-1.1161320535702583534,0.82667678399499855413,0.59882793410169443682,0.071683602471958041136,-0.78989451834949109266,0.11105501500414280414,-0.0047117362600993641444,0.86712316933668998065,-0.052365109368362403042,-0.0017936213149061291851,0.019853380197225375253,0.076697538126244371726,-0.0060606343044955039712,-0.021511969938220264209,0.11310868497701721813
1403715533562143000,-0.65425545061962564475,-0.92531959082918158188,0.84363304672293426556,0.58812732834993264319,0.046471682648747028588,-0.80190957716211452855,0.094274378361504790336,0.088252661529587717038,1.0395197771206270421,0.23143182391024180733,-0.0017450414648058937706,0.019725838366401137608,0.076820019595586680472,0.019965742757742533514,-0.059332111962070888111,0.1328898078642961611
1403715533762143000,-0.62944733872728286794,-0.69612755134971981974,0.91914645703061415016,0.57221739997268195044,0.020782992128834779783,-0.81309978621225387219,0.10490020051585570438,0.11745528959136404545,1.2754299947293616935,0.51638349569940911188,-0.0017670171844110620085,0.019744051116272302859,0.076828879217671938728,0.017680470196699441671,-0.056989767053181830669,0.15662412609768472382
1403715533962143000,-0.61083655914132428677,-0.41731590205795582316,1.0205843864725399062,0.569093034699624023,0.028117577576297986264,-0.81754641264282890134,0.083428909033121168015,0.074500866872228205251,1.4812150102912706728,0.42737488916577964781,-0.0017547601375577030324,0.019726182888207408755,0.076796655411074846165,0.010659285982846083279,-0.060723668552064333226,0.15625819693414108591
1403715534162143000,-0.59684180625666116704,-0.10796532996735935805,1.0766543947989277719,0.57139307743461509315,0.045906697921469778734,-0.81732267026667448917,0.058190882566792931363,0.064235942636795051452,1.5858483309458584198,0.1403834662162841973,-0.0017470781587869354222,0.019654043262955785132,0.076783881161110442704,0.005107275996891098846,-0.077538327197009454528,0.15129040874296142971
1403715534362143000,-0.58703309670390735331,0.20885689905767329533,1.0811506834651094522,0.57215711959604154124,0.061794431434683348703,-0.81687605517015859924,0.039130413093496185795,0.049221305749848259792,1.5732427818552794374,-0.099928406720177387346,-0.0017308346979948738102,0.019702167301225204099,0.076753942891058010711,0.00082406874437404489114,-0.066497946087033632523,0.15106894980324206412
1403715534562143000,-0.58272914962727428989,0.52291313660873006697,1.0416647338008921952,0.57229170682207253229,0.052511832026596330647,-0.81797390240536460571,0.025365424964528614227,0.007927831690404283857,1.5469176545620817453,-0.25285344671327009136,-0.0017165037194149549912,0.019717040140841520651,0.076657918640560970824,-0.020291822045737564068,-0.071260973199114743815,0.13854036254600371469
1403715534762143000,-0.58650088835894198525,0.82405007422747345025,0.98851416139151460083,0.56757971746242108502,0.019453328125197601184,-0.82308261302946617022,0.003137591228811683914,-0.009656728402252724025,1.4722682131341573442,-0.28559914216143794663,-0.0017145954133675582465,0.019861096943085198435,0.076643845030391136164,-0.019044720388039521747,-0.049869193752223414662,0.13463606093788824114
1403715534962143000,-0.5965504545263818903,1.1104526484715149248,0.93131689626376390478,0.5515619497057067111,-0.027139382742272122329,-0.83297794116257894981,-0.034505348538415241133,-0.084171067240487965067,1.3851585694259835879,-0.2798975423982265065,-0.0017241035684830024761,0.019946642827136401577,0.076640592143348715282,-0.027318391325728268171,-0.045524818914374744205,0.13048284936768389519
1403715535162143000,-0.63108661794932563449,1.3733721796393374426,0.87525720792005867743,0.53684049253280297087,-0.065239114422912233837,-0.83884265497425847258,-0.062362999624655503228,-0.23750245769050992717,1.2538936581450503827,-0.28990935589810212791,-0.0017419285306014985117,0.020078857662301375503,0.076644860543011145149,-0.029125786437369564907,-0.026144035773239284598,0.12436131397919319985
1403715535362143000,-0.70875066877162362644,1.6122176619360319982,0.82376101999693451816,0.52144985986667524713,-0.089728189912229319725,-0.84566695253904811125,-0.069902081252359138386,-0.51214430825615331333,1.1572122357374337032,-0.2344028328737711997,-0.0017659683363953999555,0.020200765979188795018,0.076582744589907561505,-0.032341304248170041347,0.0016349512202922869553,0.10703990510044741891
1403715535562143000,-0.83411099912631114783,1.8489629318391047619,0.78636873086587955051,0.54061978981354219531,-0.11359573406452669331,-0.83194114290064657968,-0.051963321809354999503,-0.70121427620861631613,1.2084748243896414888,-0.16944750924043128215,-0.0018046540537565202225,0.020104545702352757258,0.076597361368613545163,-0.046845203742978236416,-0.017056876551449082907,0.095069281449080514368
1403715535762143000,-0.98838954387529087686,2.0964141923278178936,0.75459545117054238617,0.56303475321103280127,-0.098440077185106111823,-0.81888339520942132754,-0.05226282551363952561,-0.7948651240254488437,1.2478243472967402994,-0.17314215039812014263,-0.0018158701767672261011,0.020072979874176943849,0.076575480345590016262,-0.052319347940459323687,-0.019409255598703701456,0.076100034603953106704
1403715535962143000,-1.1497301373391264345,2.3431536445234208976,0.7159363003606121767,0.56187072968807183493,-0.05121710299221465118,-0.82390154048772368256,-0.053519557760039922212,-0.82279832344002423739,1.2073398127924526158,-0.24008536268445049289,-0.0018166966463924092388,0.019979175960149156421,0.076609949134021901318,-0.027775321708777323676,-0.03119038936252050559,0.061314778775760560292
1403715536162143000,-1.322298147838425697,2.5764840850107217918,0.67930360271880751988,0.54499202103388377783,-0.019250037054948234555,-0.83727739601319162155,-0.039745379708175244959,-0.92165238078553524126,1.1252158040730455557,-0.1513950057396802884,-0.0018112526107354389587,0.019987939028216997889,0.076565469541830258327,-0.035103386978337730584,-0.033217155623634322947,0.066571525487071139815
1403715536362143000,-1.524924809618003696,2.7885401031823926488,0.65787608239399597565,0.53907083321952786736,0.0098234956053405049492,-0.84119270881718410937,-0.041242724678352375711,-1.0871036927655290949,0.9807919232903409279,-0.067637616853846643794,-0.0018131479030338161062,0.019995687191044067554,0.076549046162334474785,-0.03728253534714831563,-0.032342150143606071544,0.066433376135373853333
1403715536562143000,-1.7575347180959863813,2.9624603596283014539,0.65342353450011747551,0.55413906514872313114,0.038549755082798231598,-0.82952848328326367344,-0.057674156091932701762,-1.2127825577519069089,0.73619661625610921529,-0.0083300155540605418797,-0.0018254709393967242983,0.019948887486269863134,0.076536877883753448581,-0.027878011920894459064,-0.016456446781551399561,0.051787590822540516267
1403715536762143000,-2.0058129343380421972,3.0780924413236974146,0.65737404821269485033,0.58138838842791518147,0.049339971706675492258,-0.80987499818957298103,-0.06046152744193564188,-1.2347086164182483614,0.40514838640779737844,0.037417840645791886067,-0.0018175723160880983414,0.019925324801407476305,0.076456725084646029456,-0.014870458614713659776,0.0051101973326121985508,0.038996736409572352322
1403715536962143000,-2.2407827447938473142,3.1279456209429308267,0.66982515509627371664,0.61472182278394216226,0.066580943110745305358,-0.78307766880377760454,-0.066883654419552837633,-1.0655091818441133622,0.094853240010181708031,0.074648835543233885148,-0.0018321591290046061306,0.019944589801806689167,0.076424988206431135329,-0.0026222077303962969264,0.020857405376406616682,0.03616011422666390307
1403715537162143000,-2.4215414385730116287,3.1046077803391773919,0.69161441756089392374,0.65335394795033896465,0.079963797300487096664,-0.74848286346142833825,-0.080671016626668673455,-0.70977421390225181597,-0.32772262797758733299,0.1420082420916109478,-0.0018544802800953236015,0.019905684025841852841,0.076427771665918534105,0.0038744173671201656561,0.031355424840746118353,0.039861080673357376924
1403715537362143000,-2.5081338545205502655,2.994909700876252856,0.72288428438632623685,0.68070216098884905875,0.06219581045207714376,-0.72799122507194213849,-0.052962490553051071174,-0.15059655764646126541,-0.73472752444631306279,0.16523529632232389353,-0.0018599855358926698466,0.019943322406237532635,0.076370027462348569203,0.021686737881833100666,0.03902609785697446626,0.05894230004097483766
1403715537562143000,-2.4854204134216075772,2.8298256011655769093,0.74879484693962017339,0.62990310542143523875,0.022649376007068421079,-0.77633452109466860591,-0.0037141491129385590352,0.31755688598628623032,-0.87922988257034206949,0.14525856175334783682,-0.0019085723413523991276,0.020095364214759055266,0.076433726793943751465,0.046355794600380029191,0.032548985198217007808,0.091617736779450592577
1403715537762143000,-2.4081998946604628031,2.654561292220239288,0.7901282142705434719,0.6035271023969620563,0.0017107671072515782517,-0.79722464748649146671,0.013600418679697344818,0.432511946695806615,-0.85154794844246928243,0.27221861124519930453,-0.00184822027278394997,0.019876676665250725407,0.076424901412644088983,-0.012036539798799421319,0.042079427711805665602,0.037631058939396729024
1403715537962143000,-2.3003978929663113639,2.4990252131776138356,0.83699459060990710757,0.61995505856237187459,-0.0026785854711386938506,-0.78452707273651123288,0.012877215781188814173,0.63839261768234323302,-0.7322867678253900392,0.18720329038117314302,-0.0018490221851241547997,0.019859175035945003662,0.07625266156238084958,-0.0037216329066619199123,0.020276973771831068027,0.062684463755646097072
1403715538162143000,-2.1576424377034988389,2.3650688013407030752,0.86918893450487055841,0.60174547370004438651,-0.015605288337455811704,-0.79832275280858444599,0.018429384295923285919,0.78021664482846497801,-0.59527777529613490337,0.12954532268943316775,-0.0018692078644311313929,0.019848782769157712058,0.076202621647774082536,-0.022707617669163814023,0.029782703415954736581,0.053277762914476611833
1403715538362143000,-1.9955482986163897152,2.2635660416276319751,0.87235719162147473682,0.59631133533260816115,-0.041072923430407082268,-0.80169147592835798832,0.0040723136567258318499,0.83761723354632378058,-0.43189266741065729382,-0.079015389991663270708,-0.001884917881817960942,0.019914398369310259279,0.076173832970219235161,-0.029552375200523506305,0.01805902378775892797,0.058438466907498355651
1403715538562143000,-1.8161377002902927558,2.190441634244355118,0.85487680051008818616,0.62207565169851664066,-0.061189783778837658623,-0.77940024001929109065,-0.042578865447862081217,0.9809418814203113568,-0.32780686021659788398,-0.055757736879427949317,-0.0018940471931785842884,0.019939251713114339998,0.076140523641809315647,-0.037495460583492290496,0.0174786195942167287,0.057258948717826482766
1403715538762143000,-1.6005524700741400324,2.1239636660965977022,0.83444191789583010976,0.61767011152384587724,-0.10078486784648961472,-0.77549248956181537906,-0.083291310330022974573,1.1693515199592818821,-0.34522615750048646355,-0.1157897153855064476,-0.001903263258384154874,0.019991017846057990842,0.076181518862314875906,-0.016223355713234407366,0.021336812480270316711,0.045031050895089810848
1403715538962143000,-1.3530750514775498061,2.0539683088723683646,0.80292432307234273825,0.58570498093586431665,-0.16134463630014472812,-0.78427030900708993855,-0.12584778922967473913,1.2802510656698911085,-0.35978130547706460574,-0.21177922822935613123,-0.0018951048534984909523,0.020019325312470838407,0.076153619197339789126,-0.014458434282440006322,0.029374325394794113808,0.046181390165059905961
1403715539162143000,-1.0911646313573437617,1.9805804282255152771,0.73440830806389545415,0.56653895380008345573,-0.23346032428549870485,-0.77044733227929440567,-0.17589996871890520302,1.3281899164105293032,-0.39162110151033968641,-0.43496205674656895912,-0.0018552071639855642702,0.02001441302682471432,0.076128329837777078404,-0.01909825349159136737,0.026246576351741369298,0.052414607194975856852
