timestamp,cpu_percent,ram_percent
1746012568,2.2,16.7889
1746012569,2.2,16.7889
1746012569,2.2,16.7883
1746012570,2.2,16.7877
1746012571,2.2,16.8034
1746012571,2.2,16.8161
1746012572,2.2,16.8282
1746012572,2.2,16.8403
1746012573,2.2,16.8426
1746012574,2.2,16.8595
1746012574,2.2,16.8934
1746012575,2.2,16.9148
1746012575,2.2,16.9251
1746012576,2.2,16.9384
1746012576,2.2,16.9542
1746012577,2.2,16.9716
1746012578,2.2,16.9875
1746012578,2.2,16.9956
1746012579,2.2,17.0098
1746012579,2.2,16.9981
1746012580,2.2,17.0045
1746012581,2.2,17.0136
1746012581,2.2,17.0262
1746012582,2.2,17.0648
1746012582,2.2,17.0809
1746012583,2.2,17.0878
1746012583,2.2,17.1011
1746012584,2.2,17.1018
1746012585,2.2,17.1083
1746012585,2.2,17.0961
1746012586,2.2,17.1248
1746012586,2.2,17.1403
1746012587,2.2,17.1489
1746012588,2.2,17.1414
1746012588,2.2,17.1501
1746012589,2.2,17.1621
1746012589,2.2,17.183
1746012590,2.2,17.1905
1746012590,2.2,17.2013
1746012591,2.2,17.2096
1746012592,2.2,17.2323
1746012592,2.2,17.2624
1746012593,2.2,17.2716
1746012593,2.2,17.2931
1746012594,2.2,17.3129
1746012595,2.2,17.3154
1746012595,2.2,17.3308
1746012596,2.2,17.3444
1746012596,2.2,17.3602
1746012597,2.2,17.3606
1746012597,2.2,17.3731
1746012598,2.2,17.3874
1746012599,2.2,17.4121
1746012599,2.2,17.4097
1746012600,2.2,17.4236
1746012600,2.2,17.4192
1746012601,2.2,17.4248
1746012602,2.2,17.4395
1746012602,2.2,17.4461
1746012603,2.2,17.4593
1746012603,2.2,17.4761
1746012604,2.2,17.512
1746012604,2.2,17.5311
1746012605,2.2,17.5479
1746012606,2.2,17.5541
1746012606,2.2,17.5723
1746012607,2.2,17.5786
1746012607,2.2,17.5898
1746012608,2.2,17.6084
1746012609,2.2,17.6586
1746012609,2.2,17.633
1746012610,2.2,17.6422
1746012610,2.2,17.652
1746012611,2.2,17.656
1746012611,2.2,17.6647
1746012612,2.2,17.6726
1746012613,2.2,17.6857
1746012613,2.2,17.7083
1746012614,2.2,17.7108
1746012614,2.2,17.7117
1746012615,2.2,17.7261
1746012616,2.2,17.7705
1746012616,2.2,17.771
1746012617,2.2,17.7594
1746012617,2.2,17.7637
1746012618,2.2,17.7614
1746012618,2.2,17.7741
1746012619,2.2,17.7798
1746012620,2.2,17.7866
1746012620,2.2,17.7895
1746012621,2.2,17.7953
1746012621,2.2,17.7945
1746012622,2.2,17.8024
1746012623,2.2,17.8181
1746012623,2.2,17.818
1746012624,2.2,17.82
1746012624,2.2,17.8325
1746012625,2.2,17.8355
1746012625,2.2,17.8501
1746012626,2.2,17.8602
1746012627,2.2,17.8604
1746012627,2.2,17.8706
1746012628,2.2,17.8763
1746012628,2.2,17.8803
1746012629,2.2,17.8749
1746012630,2.2,17.8793
1746012630,2.2,17.8972
1746012631,2.2,17.8967
1746012631,2.2,17.8946
1746012632,2.2,17.9
1746012632,2.2,17.9399
1746012633,2.2,17.9513
1746012634,2.2,17.9705
1746012634,2.2,17.9783
1746012635,2.2,17.9953
1746012635,2.2,17.9971
1746012636,2.2,18.0007
1746012637,2.2,17.9985
1746012637,2.2,18.0126
1746012638,2.2,18.0381
1746012638,2.2,18.1337
1746012639,2.2,18.1295
1746012639,2.2,18.1315
1746012640,2.2,18.1369
1746012641,2.2,18.156
1746012641,2.2,18.1571
1746012642,2.2,18.1565
1746012642,2.2,18.1027
1746012643,2.2,18.1035
1746012644,2.2,18.1041
1746012644,2.2,18.1109
1746012645,2.2,18.1102
1746012645,2.2,18.1147
1746012646,2.2,18.1156
1746012646,2.2,18.058
