timestamp,cpu_percent,ram_percent
1748185249,5.7,13.2184
1748185250,8.4,13.1891
1748185251,2.5,13.2174
1748185252,6.3,13.2563
1748185254,4.4,13.2714
1748185255,2.5,13.2623
1748185256,3.4,13.2697
1748185257,1.4,13.2764
1748185258,2.9,13.2906
1748185260,3.4,13.2764
1748185261,2,13.2695
1748185262,3.4,13.2746
1748185263,1.9,13.2874
1748185264,2.9,13.2801
1748185266,3.9,13.321
1748185267,1.5,13.3275
1748185268,3,13.3258
1748185269,1,13.3344
1748185270,3,13.3373
1748185271,2.4,13.3126
1748185273,3.3,13.3648
1748185274,2,13.3687
1748185275,1.9,13.3572
1748185276,3.4,13.3433
1748185277,1.4,13.3374
1748185279,3.4,13.3455
1748185280,1.4,13.3475
1748185281,3.8,13.3582
1748185282,2.5,13.3627
1748185283,2.4,13.3869
1748185285,3.8,13.4274
1748185286,3.3,13.4316
1748185287,3.4,13.4136
1748185288,3.4,13.44
1748185289,3.5,13.4291
1748185291,4,13.4393
1748185292,3.9,13.4883
1748185293,3.4,13.4925
1748185294,3.8,13.4953
1748185295,3.4,13.551
1748185297,4.8,13.5518
1748185298,3.9,13.6101
1748185299,4.9,13.6165
1748185300,5,13.6387
1748185301,3.9,13.6691
1748185302,5.7,13.657
1748185304,5.7,13.7091
1748185305,4.3,13.7175
1748185306,3.9,13.7406
1748185307,3.5,13.7785
1748185308,6.4,13.757
1748185310,6,13.7513
1748185311,3.9,13.7606
1748185312,3.8,13.7925
1748185313,3.8,13.7998
1748185314,4.3,13.8075
1748185316,4.4,13.8218
1748185317,3.4,13.8253
1748185318,3.5,13.8481
1748185319,3,13.8375
1748185320,1,13.855
1748185322,2.9,13.8642
1748185323,2.9,13.8738
1748185324,3.9,13.8798
1748185325,1,13.862
1748185326,3,13.8556
1748185327,1,13.8583
1748185329,3.9,13.8612
1748185330,3.4,13.882
1748185331,3,13.8802
1748185332,3.4,13.9083
1748185333,1.9,13.9364
1748185335,2,13.9423
1748185336,4.3,13.9674
1748185337,3.8,13.9698
1748185338,3.8,13.9866
1748185339,6.4,14.0377
1748185341,3.4,14.0612
1748185342,3.8,14.0561
1748185343,3.9,14.0705
1748185344,5.4,14.1063
1748185345,5.4,14.0902
1748185347,5.2,14.1392
1748185348,4.4,14.1596
1748185349,4.9,14.1472
1748185350,3.9,14.1579
1748185351,2.9,14.1638
1748185352,1,14.155
1748185354,5,14.1666
1748185355,1.9,14.1793
1748185356,2.4,14.1849
1748185357,3.4,14.1967
1748185358,2.9,14.1965
1748185360,3.4,14.196
1748185361,1.4,14.2064
1748185362,3.4,14.2142
1748185363,2.5,14.2105
1748185364,1.4,14.1982
1748185366,2.9,14.2094
1748185367,1,14.2144
1748185368,3.4,14.2164
1748185369,1.9,14.2276
1748185370,2.9,14.2667
1748185372,2,14.2684
1748185373,1,14.2719
1748185374,2.5,14.2657
1748185375,1.9,14.2752
1748185376,2.4,14.2736
1748185378,1.4,14.2679
1748185379,1.9,14.2644
1748185380,2,14.2596
1748185381,1.4,14.2551
1748185382,2,14.2556
1748185383,1.5,14.2764
1748185385,1,14.2725
1748185386,1.9,14.2951
1748185387,2.5,14.2807
1748185388,2,14.278
1748185389,3.4,14.3389
1748185391,1,14.3232
1748185392,1.5,14.3466
1748185393,3,14.3211
1748185394,3.4,14.3025
1748185395,1.9,14.2819
1748185397,1,14.2815
1748185398,1.9,14.2818
1748185399,2.9,14.246
1748185400,1.5,14.2332
1748185401,2.4,14.2169
1748185403,2,14.2255
1748185404,3.9,14.2464
1748185405,1.9,14.2599
1748185406,1.9,14.2888
1748185407,3.5,14.3038
1748185408,5.9,14.3187
1748185410,6.7,14.361
1748185411,6.2,14.3821
1748185412,4.4,14.4047
1748185413,4.4,14.4116
1748185414,2.4,14.4426
1748185416,4.8,14.4521
1748185417,5.7,14.4775
1748185418,9.4,14.5159
1748185419,5.8,14.5325
1748185420,4.9,14.5284
1748185422,6.9,14.5674
1748185423,3.9,14.5753
1748185424,7.4,14.5778
1748185425,6.4,14.5962
1748185426,4.3,14.6103
1748185428,1.9,14.6336
1748185429,6.7,14.6649
1748185430,2.9,14.6507
1748185431,4.8,14.6867
1748185432,4.5,14.729
1748185433,2.9,14.7116
1748185435,6.8,14.7258
1748185436,1.4,14.7362
1748185437,8.2,14.7529
1748185438,2.4,14.747
1748185439,5.4,14.7491
1748185441,7.5,14.7648
1748185442,10.4,14.8005
1748185443,7.3,14.7985
1748185444,6.2,14.8195
1748185445,6.9,14.8055
1748185447,8.3,14.8275
1748185448,6.5,14.8485
1748185449,3.5,14.855
1748185450,1.5,14.8862
1748185451,4.8,14.9102
1748185452,7.9,14.9148
1748185454,6.2,14.9109
1748185455,6.2,14.9101
1748185456,2.9,14.9344
1748185457,2.5,14.9603
1748185458,6.3,14.9988
1748185460,6.4,15.0331
1748185461,10.2,15.2882
1748185462,6.8,15.3883
1748185463,4.8,15.4099
1748185464,8.4,15.4182
1748185466,8.4,15.4316
1748185467,7.3,15.4648
1748185468,7.4,15.4468
1748185469,4.8,15.4466
1748185470,2.9,15.4351
1748185472,9.8,15.407
1748185473,8.9,15.3728
1748185474,7.1,15.3629
1748185475,3.9,15.349
1748185476,5.4,15.3381
1748185477,7.2,15.3424
1748185479,1.9,15.3267
1748185480,7.8,15.3217
1748185481,2,15.3083
1748185482,7.3,15.3089
1748185483,4.8,15.3308
1748185485,3.9,15.3313
1748185486,6.9,15.3255
1748185487,3.4,15.3371
1748185488,4.8,15.3376
1748185489,2.4,15.3121
1748185491,1.9,15.3209
1748185492,3.9,15.3197
1748185493,1.9,15.3327
1748185494,3.9,15.3229
1748185495,1.4,15.3286
1748185497,6.2,15.3506
1748185498,7.2,15.3518
1748185499,9.4,15.3382
1748185500,9.9,15.4119
1748185501,7.3,15.4366
1748185502,7,15.4166
1748185504,8.2,15.4759
1748185505,4.7,15.4793
1748185506,9.9,15.4957
1748185507,3.9,15.5095
1748185508,9.9,15.4892
1748185510,8.3,15.4993
1748185511,8.4,15.4994
1748185512,3.8,15.5213
1748185513,8.7,15.5353
1748185514,3.8,15.5311
1748185516,5.8,15.5409
1748185517,3.4,15.5546
1748185518,4.3,15.5546
1748185519,5.4,15.5685
1748185520,1.4,15.5685
1748185522,4.9,15.5731
1748185523,1.9,15.5747
1748185524,3.8,15.5855
1748185525,2.4,15.576
1748185526,1,8.53274
1748185527,1,8.53429
1748185529,1,8.53216
1748185530,1.4,8.5337
