1413393226455760384,1.00798,1.02466,0.26001,0.18835,0.76781,-0.28752,0.54067,0.24819,-0.07474,-0.04083,
1413393226555760384,1.04066,1.01500,0.25376,0.18430,0.77039,-0.29435,0.53469,0.27561,-0.10378,-0.13046,
1413393226655760640,1.07355,1.00320,0.24065,0.18223,0.77205,-0.29739,0.53132,0.30603,-0.14348,-0.13763,
1413393226755760384,1.10697,0.98711,0.22655,0.19120,0.77106,-0.29034,0.53349,0.32754,-0.18727,-0.10761,
1413393226855760640,1.14152,0.96928,0.21563,0.19817,0.77120,-0.28308,0.53465,0.36190,-0.18880,-0.10132,
1413393226955760384,1.17710,0.95142,0.20665,0.20278,0.77211,-0.27760,0.53447,0.39201,-0.17569,-0.07004,
1413393227055760384,1.21819,0.93328,0.19905,0.20279,0.77222,-0.27504,0.53564,0.41813,-0.16978,-0.05373,
1413393227155760640,1.25652,0.91726,0.19345,0.20004,0.76990,-0.27567,0.53967,0.42890,-0.15363,-0.04363,
1413393227255760384,1.30057,0.90147,0.19013,0.19414,0.76720,-0.27866,0.54411,0.43212,-0.14947,0.00007,
1413393227355760640,1.33866,0.88684,0.18841,0.19173,0.76580,-0.28149,0.54548,0.42394,-0.14321,-0.00148,
1413393227455760384,1.37541,0.87228,0.18836,0.18933,0.76539,-0.28490,0.54512,0.40868,-0.15284,0.00987,
1413393227555760384,1.41620,0.85542,0.18916,0.18935,0.76345,-0.28801,0.54621,0.39559,-0.17028,0.01132,
1413393227655760640,1.45195,0.83838,0.18939,0.19224,0.75997,-0.29486,0.54639,0.36803,-0.18934,0.01532,
1413393227755760384,1.48707,0.81831,0.18992,0.19805,0.75594,-0.30600,0.54378,0.34074,-0.20795,0.00940,
1413393227855760640,1.51968,0.79669,0.18758,0.20580,0.74988,-0.32019,0.54111,0.31416,-0.22753,-0.01411,
1413393227955760384,1.54731,0.77397,0.18536,0.21606,0.74187,-0.33639,0.53833,0.27743,-0.24087,-0.01012,
1413393228055760384,1.57397,0.74785,0.18181,0.22958,0.73275,-0.35492,0.53329,0.25003,-0.25943,-0.03325,
1413393228155760640,1.59983,0.71907,0.17847,0.24405,0.72396,-0.37391,0.52584,0.21541,-0.28036,-0.04011,
1413393228255760384,1.62444,0.68879,0.17585,0.25762,0.71716,-0.38980,0.51707,0.20495,-0.29460,-0.02117,
1413393228355760640,1.64682,0.65780,0.17496,0.27007,0.71113,-0.40161,0.50997,0.20648,-0.30657,0.00278,
1413393228455760384,1.66762,0.62542,0.17533,0.28248,0.70374,-0.41397,0.50357,0.19626,-0.31659,0.01776,
1413393228555760384,1.68838,0.59248,0.17614,0.29380,0.69437,-0.42555,0.50044,0.18339,-0.32106,0.00856,
1413393228655760640,1.70727,0.56096,0.17657,0.30112,0.68740,-0.43783,0.49508,0.19548,-0.31133,0.01625,
1413393228755760384,1.72683,0.52918,0.17768,0.30613,0.68365,-0.44634,0.48958,0.20023,-0.30978,0.01900,
1413393228855760640,1.74758,0.49565,0.17773,0.30359,0.68278,-0.45502,0.48436,0.19953,-0.33407,-0.01142,
1413393228955760384,1.76876,0.45954,0.17540,0.30025,0.68356,-0.46094,0.47972,0.20412,-0.35821,-0.02878,
1413393229055760384,1.78863,0.42167,0.17192,0.30681,0.68553,-0.45810,0.47547,0.21183,-0.39938,-0.04283,
1413393229155760640,1.80914,0.38103,0.16547,0.31536,0.68673,-0.45167,0.47427,0.21641,-0.40741,-0.06220,
1413393229255760384,1.83092,0.34137,0.15599,0.32193,0.68837,-0.44549,0.47334,0.25039,-0.40766,-0.11098,
1413393229355760640,1.85574,0.30142,0.14276,0.32557,0.68816,-0.44137,0.47501,0.29078,-0.40098,-0.14331,
1413393229455760384,1.88463,0.26054,0.12669,0.32272,0.68495,-0.44129,0.48162,0.31055,-0.39470,-0.15412,
1413393229555760384,1.91768,0.21708,0.11151,0.31398,0.68172,-0.44488,0.48863,0.32018,-0.39083,-0.14049,
1413393229655760640,1.94953,0.17502,0.09856,0.30362,0.68099,-0.45051,0.49103,0.31099,-0.39621,-0.11959,
1413393229755760384,1.98057,0.13087,0.08923,0.29715,0.68378,-0.45347,0.48837,0.28776,-0.41835,-0.08458,
1413393229855760640,2.00987,0.08491,0.08279,0.29123,0.68886,-0.45606,0.48234,0.27056,-0.46280,-0.03505,
1413393229955760384,2.03742,0.03676,0.08096,0.28901,0.69279,-0.45631,0.47780,0.27217,-0.51454,0.00860,
1413393230055760384,2.06678,-0.01905,0.08351,0.29689,0.69585,-0.44919,0.47527,0.28647,-0.56693,0.05256,
1413393230155760640,2.09861,-0.07967,0.08574,0.30572,0.69708,-0.44095,0.47557,0.30858,-0.59620,0.03135,
1413393230255760384,2.13422,-0.14190,0.08508,0.31070,0.69748,-0.43509,0.47716,0.34903,-0.60137,-0.00626,
1413393230355760640,2.17199,-0.20346,0.08030,0.30891,0.69583,-0.43415,0.48157,0.37416,-0.59260,-0.05669,
1413393230455760384,2.21275,-0.26639,0.07260,0.30482,0.69289,-0.43692,0.48589,0.38737,-0.60285,-0.05570,
1413393230555760384,2.25261,-0.32913,0.06586,0.30196,0.68784,-0.44591,0.48668,0.37369,-0.60794,-0.04826,
1413393230655760640,2.28889,-0.39074,0.06365,0.30282,0.67961,-0.45989,0.48470,0.35278,-0.62735,-0.01265,
1413393230755760384,2.32532,-0.46001,0.06486,0.30852,0.66904,-0.47531,0.48092,0.32343,-0.67442,0.06396,
1413393230855760640,2.35917,-0.53339,0.06917,0.31759,0.65776,-0.49118,0.47458,0.28714,-0.71653,0.08508,
1413393230955760384,2.38864,-0.60915,0.07733,0.33350,0.64820,-0.50410,0.46314,0.26043,-0.73491,0.13381,
1413393231055760384,2.41950,-0.69084,0.08786,0.35262,0.64255,-0.51136,0.44866,0.26437,-0.76256,0.14538,
1413393231155760640,2.45114,-0.77133,0.09965,0.36800,0.63792,-0.51503,0.43861,0.30022,-0.76733,0.14706,
1413393231255760384,2.48827,-0.85406,0.11172,0.37597,0.63433,-0.51938,0.43187,0.36034,-0.77184,0.13932,
1413393231355760640,2.52738,-0.93250,0.11882,0.37698,0.62862,-0.52492,0.43264,0.39436,-0.76327,0.03265,
1413393231455760384,2.57039,-1.01235,0.11590,0.37484,0.62063,-0.52982,0.44000,0.41330,-0.77040,-0.03787,
1413393231555760384,2.61258,-1.08908,0.10636,0.37627,0.60836,-0.52977,0.45571,0.41732,-0.74507,-0.12710,
1413393231655760640,2.65231,-1.16195,0.08941,0.37915,0.59747,-0.52863,0.46886,0.38036,-0.69079,-0.17554,
1413393231755760384,2.68592,-1.22794,0.07001,0.38134,0.59303,-0.53206,0.46883,0.31196,-0.63792,-0.15557,
1413393231855760640,2.71552,-1.29017,0.05352,0.37803,0.58920,-0.54268,0.46415,0.25709,-0.58056,-0.14025,
1413393231955760384,2.73791,-1.34656,0.04221,0.37288,0.58361,-0.55896,0.45599,0.19215,-0.55441,-0.08882,
1413393232055760384,2.75225,-1.40221,0.03453,0.37403,0.57629,-0.57343,0.44629,0.09888,-0.55067,-0.03157,
1413393232155760640,2.75788,-1.45569,0.03170,-0.38222,-0.56804,0.58530,-0.43435,0.02042,-0.53106,-0.01367,
1413393232255760384,2.75749,-1.50979,0.02857,-0.39664,-0.55827,0.59420,-0.42183,-0.03007,-0.52887,-0.04220,
1413393232355760640,2.75266,-1.56389,0.01910,-0.40784,-0.54518,0.60586,-0.41155,-0.07376,-0.52561,-0.11265,
1413393232455760384,2.74312,-1.61674,0.00300,-0.41549,-0.53296,0.61906,-0.40011,-0.12150,-0.52144,-0.17872,
1413393232555760384,2.72854,-1.66721,-0.01966,-0.42147,-0.52130,0.63081,-0.39076,-0.14964,-0.52944,-0.25431,
1413393232655760640,2.71101,-1.71876,-0.04808,-0.42583,-0.51280,0.63837,-0.38496,-0.19359,-0.52608,-0.26810,
1413393232755760384,2.68977,-1.77216,-0.07402,-0.43019,-0.50766,0.64217,-0.38057,-0.22968,-0.52656,-0.24329,
1413393232855760640,2.66380,-1.82663,-0.09675,-0.43312,-0.50470,0.64444,-0.37734,-0.26616,-0.55188,-0.22469,
1413393232955760384,2.63377,-1.88218,-0.11658,-0.43581,-0.50644,0.64452,-0.37172,-0.31357,-0.55706,-0.17040,
1413393233055760384,2.60069,-1.93980,-0.12937,-0.43886,-0.51084,0.64249,-0.36557,-0.33350,-0.58061,-0.09268,
1413393233155760640,2.56616,-1.99838,-0.13397,-0.43998,-0.51399,0.64154,-0.36146,-0.34467,-0.59523,-0.02596,
1413393233255760384,2.53127,-2.05729,-0.12840,-0.44580,-0.51303,0.63904,-0.36013,-0.36451,-0.61022,0.07063,
1413393233355760640,2.49598,-2.11698,-0.11338,-0.45625,-0.50637,0.63716,-0.35980,-0.36302,-0.61783,0.17751,
1413393233455760384,2.46128,-2.17547,-0.09105,-0.46659,-0.49302,0.63951,-0.36090,-0.35028,-0.60110,0.24892,
1413393233555760384,2.42787,-2.23168,-0.06104,-0.47498,-0.48057,0.64592,-0.35529,-0.33956,-0.55215,0.28955,
1413393233655760640,2.39537,-2.28518,-0.02773,-0.48031,-0.47111,0.65720,-0.33977,-0.32496,-0.54009,0.37329,
1413393233755760384,2.36479,-2.33810,0.01315,-0.48713,-0.45999,0.66856,-0.32270,-0.29946,-0.53360,0.46826,
1413393233855760640,2.33804,-2.38856,0.06042,-0.49792,-0.44522,0.67398,-0.31560,-0.24858,-0.51763,0.46021,
1413393233955760384,2.31488,-2.43717,0.10670,0.50710,0.42935,-0.67834,0.31363,-0.23195,-0.47981,0.45101,
1413393234055760384,2.29493,-2.48145,0.15139,0.50860,0.41188,-0.68918,0.31099,-0.19914,-0.44006,0.43830,
1413393234155760640,2.27659,-2.52179,0.19245,0.50769,0.39718,-0.70184,0.30320,-0.19078,-0.40621,0.36289,
1413393234255760384,2.25730,-2.56168,0.22577,0.51153,0.37864,-0.70869,0.30451,-0.19976,-0.37446,0.27685,
1413393234355760640,2.23707,-2.59636,0.25087,0.52058,0.34913,-0.71044,0.31997,-0.21869,-0.30627,0.21808,
1413393234455760384,2.21351,-2.62135,0.26947,0.52840,0.32127,-0.71275,0.33102,-0.24991,-0.18733,0.14580,
1413393234555760384,2.18709,-2.63040,0.28360,0.53764,0.30388,-0.71575,0.32605,-0.29529,-0.00066,0.15674,
1413393234655760640,2.15663,-2.62277,0.30398,0.55436,0.30482,-0.71721,0.29219,-0.31450,0.15964,0.25008,
1413393234755760384,2.12927,-2.59868,0.34123,0.56440,0.31148,-0.72308,0.24817,-0.25240,0.28539,0.42707,
1413393234855760640,2.10855,-2.56667,0.38112,0.56137,0.31079,-0.73674,0.21330,-0.19279,0.30824,0.35005,
1413393234955760384,2.09327,-2.53511,0.40653,0.55629,0.29371,-0.75115,0.20012,-0.14496,0.29647,0.15867,
1413393235055760384,2.08202,-2.50444,0.41064,0.55240,0.26722,-0.76424,0.19846,-0.12391,0.29303,-0.04280,
1413393235155760640,2.07324,-2.47280,0.39506,0.55169,0.24116,-0.77467,0.19331,-0.13103,0.30032,-0.20845,
1413393235255760384,2.06099,-2.44222,0.36978,0.55533,0.22627,-0.78138,0.17278,-0.13773,0.31074,-0.23846,
1413393235355760640,2.04835,-2.41268,0.34428,0.55678,0.21882,-0.78785,0.14632,-0.13230,0.28605,-0.21397,
1413393235455760384,2.03458,-2.38884,0.32179,0.55384,0.21463,-0.79448,0.12648,-0.14056,0.22240,-0.17458,
1413393235555760384,2.01901,-2.37182,0.30437,0.55484,0.21498,-0.79641,0.10797,-0.15768,0.13771,-0.10980,
1413393235655760640,2.00299,-2.36405,0.29091,0.56461,0.21597,-0.79165,0.08871,-0.14774,0.02685,-0.11048,
1413393235755760384,1.98941,-2.36926,0.27948,0.57226,0.21065,-0.78816,0.08337,-0.10876,-0.10589,-0.10053,
1413393235855760640,1.98085,-2.38627,0.27117,0.57517,0.19708,-0.78808,0.09628,-0.06844,-0.20948,-0.08776,
1413393235955760384,1.97563,-2.40987,0.26537,0.57573,0.17550,-0.78981,0.11804,-0.04112,-0.24770,-0.06899,
1413393236055760384,1.97154,-2.43387,0.26266,0.57820,0.15498,-0.79052,0.12942,-0.02607,-0.22060,-0.03332,
1413393236155760640,1.96937,-2.45344,0.26642,0.57941,0.13551,-0.79313,0.12985,-0.00408,-0.14723,0.03031,
1413393236255760384,1.97113,-2.46550,0.27405,0.57906,0.12367,-0.79816,0.11109,0.05244,-0.08899,0.10750,
1413393236355760640,1.97538,-2.47397,0.28344,0.57989,0.11267,-0.80236,0.08518,0.05324,-0.06885,0.12552,
1413393236455760384,1.97874,-2.48354,0.29476,0.57921,0.09493,-0.80661,0.06986,0.06263,-0.07462,0.11099,
1413393236555760384,1.98071,-2.49541,0.30614,0.57259,0.07483,-0.81436,0.05794,0.04479,-0.08992,0.11987,
1413393236655760640,1.97888,-2.50933,0.31596,0.56095,0.05530,-0.82465,0.04727,0.00491,-0.10796,0.06765,
1413393236755760384,1.97198,-2.52545,0.31665,0.55749,0.03598,-0.82823,0.04419,-0.03733,-0.11763,-0.03755,
1413393236855760640,1.95827,-2.54075,0.30947,0.56080,0.01715,-0.82654,0.04513,-0.10426,-0.10739,-0.06438,
1413393236955760384,1.93744,-2.55177,0.30727,0.56768,0.00867,-0.82223,0.03997,-0.16867,-0.06334,0.05197,
1413393237055760384,1.91277,-2.55776,0.31938,0.57573,0.01015,-0.81704,0.02960,-0.18242,-0.02387,0.20494,
1413393237155760640,1.88638,-2.56091,0.34129,0.58287,0.01874,-0.81221,0.01480,-0.20232,-0.02890,0.24816,
1413393237255760384,1.85998,-2.56429,0.35732,0.58740,0.02863,-0.80878,0.00223,-0.22235,-0.04820,0.11759,
1413393237355760640,1.83490,-2.57226,0.35950,0.58682,0.03534,-0.80894,-0.00409,-0.21320,-0.10501,-0.02787,
1413393237455760384,1.81180,-2.58651,0.35017,0.58821,0.03686,-0.80786,-0.00193,-0.20297,-0.16859,-0.13115,
1413393237555760384,1.79188,-2.60552,0.33884,0.58839,0.03032,-0.80789,0.01388,-0.18613,-0.20775,-0.14071,
1413393237655760640,1.77299,-2.62665,0.32948,0.58624,0.02180,-0.80920,0.03221,-0.16860,-0.20655,-0.11924,
1413393237755760384,1.75182,-2.64776,0.32150,0.58338,0.01727,-0.81077,0.04492,-0.16792,-0.17981,-0.10122,
1413393237855760640,1.73070,-2.66454,0.31537,0.57968,0.01850,-0.81322,0.04806,-0.19567,-0.13603,-0.07771,
1413393237955760384,1.70996,-2.67649,0.31098,0.57581,0.02343,-0.81608,0.04380,-0.19727,-0.08876,-0.07321,
1413393238055760384,1.69045,-2.68442,0.30369,0.56889,0.03418,-0.82118,0.02937,-0.22080,-0.08229,-0.05401,
1413393238155760640,1.66687,-2.69326,0.30023,0.56528,0.03973,-0.82373,0.01866,-0.25185,-0.08369,-0.03605,
1413393238255760384,1.63853,-2.70530,0.30061,0.56415,0.04176,-0.82454,0.01135,-0.28762,-0.12400,0.01868,
1413393238355760640,1.60604,-2.72017,0.30911,0.56288,0.03941,-0.82556,0.00751,-0.38072,-0.18455,0.10249,
1413393238455760384,1.56962,-2.73814,0.33034,0.56540,0.03359,-0.82407,0.01023,-0.44667,-0.22878,0.19575,
1413393238555760384,1.52766,-2.75927,0.34755,0.56984,0.02009,-0.82115,0.02424,-0.45777,-0.24127,0.10729,
1413393238655760640,1.49038,-2.77821,0.36101,0.57397,0.00513,-0.81783,0.04093,-0.47353,-0.20543,0.01307,
1413393238755760384,1.44910,-2.79331,0.36449,0.57585,-0.00479,-0.81591,0.05158,-0.47176,-0.13935,-0.07728,
1413393238855760640,1.40663,-2.80145,0.36320,0.57761,-0.00592,-0.81473,0.05046,-0.47335,-0.05928,-0.07101,
1413393238955760384,1.36191,-2.80357,0.36491,0.57847,0.00215,-0.81488,0.03672,-0.47586,0.01338,-0.02038,
1413393239055760384,1.31337,-2.80208,0.36455,0.57937,0.01269,-0.81474,0.01917,-0.48091,0.01954,-0.00504,
1413393239155760640,1.26846,-2.80033,0.36978,0.57990,0.01918,-0.81442,0.00769,-0.47531,0.01135,0.00673,
1413393239255760384,1.22596,-2.79932,0.37403,0.57990,0.02277,-0.81436,0.00171,-0.46472,-0.00474,-0.00151,
1413393239355760640,1.17916,-2.80244,0.37557,0.57851,0.02441,-0.81531,-0.00160,-0.46937,-0.05767,0.02193,
1413393239455760384,1.13586,-2.80824,0.38162,0.57746,0.02335,-0.81608,-0.00150,-0.47437,-0.10545,0.03834,
1413393239555760384,1.08750,-2.82005,0.38780,0.57704,0.02363,-0.81637,-0.00160,-0.48198,-0.14985,0.06517,
1413393239655760640,1.03798,-2.83593,0.39609,0.57639,0.01684,-0.81694,0.01012,-0.49508,-0.17989,0.09241,
1413393239755760384,0.99274,-2.85091,0.40873,0.57594,0.00396,-0.81694,0.02978,-0.49869,-0.17251,0.09389,
1413393239855760640,0.94051,-2.86337,0.41941,0.57383,-0.00147,-0.81808,0.03809,-0.50949,-0.11525,0.08113,
1413393239955760384,0.88681,-2.87098,0.42901,0.57271,0.00134,-0.81902,0.03485,-0.52990,-0.06163,0.10459,
1413393240055760384,0.83310,-2.87528,0.44027,0.57537,0.00870,-0.81745,0.02548,-0.54731,-0.02829,0.12007,
1413393240155760640,0.77662,-2.87734,0.45249,0.57948,0.01898,-0.81468,0.01215,-0.55174,-0.03272,0.09933,
1413393240255760384,0.72045,-2.88165,0.45769,0.58049,0.02511,-0.81386,0.00553,-0.53065,-0.05313,0.00276,
1413393240355760640,0.66502,-2.88858,0.45293,0.58009,0.02415,-0.81415,0.00849,-0.52558,-0.08132,-0.10239,
