timestamp,cpu_percent,ram_percent
1747132168,4.5,13.0753
1747132168,4.5,13.072
1747132169,4.5,13.0899
1747132169,4.5,13.0852
1747132170,4.5,13.088
1747132171,4.5,13.0753
1747132172,4.5,13.0816
1747132172,4.5,13.0854
1747132173,4.5,13.0748
1747132173,4.5,13.078
1747132174,4.5,13.0852
1747132174,4.5,13.0832
1747132175,4.5,13.0833
1747132175,4.5,13.0862
1747132176,4.5,13.0863
1747132176,4.5,13.0873
1747132177,4.5,13.0846
1747132178,4.5,13.0884
1747132179,4.5,13.0873
1747132179,4.5,13.0903
1747132180,4.5,13.09
1747132180,4.5,13.0885
1747132181,4.5,13.088
1747132181,4.5,13.0895
1747132182,4.5,13.0967
1747132182,4.5,13.0954
1747132183,4.5,13.0954
1747132184,4.5,13.0922
1747132185,4.5,13.0906
1747132185,4.5,13.0928
1747132186,4.5,13.0939
1747132186,4.5,13.0968
1747132187,4.5,13.0962
1747132187,4.5,13.0999
1747132188,4.5,13.092
1747132188,4.5,13.096
1747132189,4.5,13.0972
1747132189,4.5,13.0962
1747132190,4.5,13.098
1747132191,4.5,13.0941
1747132192,4.5,13.0931
1747132192,4.5,13.0897
1747132193,4.5,13.0937
1747132193,4.5,13.0922
1747132194,4.5,13.0943
1747132194,4.5,13.0948
1747132195,4.5,13.0973
1747132195,4.5,13.0943
1747132196,4.5,13.1075
1747132196,4.5,13.1073
1747132197,4.5,13.106
1747132198,4.5,13.105
1747132199,4.5,13.1076
1747132199,4.5,13.1076
1747132200,4.5,13.1035
1747132200,4.5,13.1025
1747132201,4.5,13.111
1747132201,4.5,13.108
1747132202,4.5,13.1148
1747132202,4.5,13.1234
1747132203,4.5,13.2026
1747132203,4.5,13.2019
1747132205,4.5,13.2117
1747132205,4.5,13.2112
1747132206,4.5,13.2235
1747132206,4.5,13.2143
1747132207,4.5,13.2184
1747132207,4.5,13.216
1747132208,4.5,13.219
1747132208,4.5,13.2189
1747132209,4.5,13.2246
1747132209,4.5,13.2264
1747132210,4.5,13.2139
1747132211,4.5,13.21
1747132212,4.5,13.216
1747132212,4.5,13.2128
1747132213,4.5,13.2157
1747132213,4.5,13.2153
1747132214,4.5,13.1634
