timestamp,cpu_percent,ram_percent
1747738598,4.5,77.4341
1747738599,3.5,77.3891
1747738599,3.5,77.3891
1747738600,6.8,77.3968
1747738600,6.8,77.3968
1747738602,4,77.3987
1747738602,4,77.3987
1747738603,3.5,77.4668
1747738603,4,77.4668
1747738604,5.9,77.4426
1747738604,5.8,77.4426
1747738605,3.6,77.4617
1747738605,3.6,77.4617
1747738606,3.1,77.4852
1747738606,3.1,77.4852
1747738608,4.5,77.4862
1747738608,4.5,77.4862
1747738609,5.9,77.465
1747738609,5.4,77.465
1747738610,4,77.4836
1747738610,4,77.4855
1747738611,5.9,77.5137
1747738611,5.9,77.5137
1747738612,4,77.5249
1747738612,4,77.5249
1747738613,4.5,77.5121
1747738613,4.5,77.5121
1747738615,4,77.5252
1747738615,4,77.5268
1747738616,3.5,77.5427
1747738616,3.5,77.5427
1747738617,7,77.5532
1747738617,7,77.5563
1747738618,7.6,77.5412
1747738618,7.6,77.5412
1747738619,9.5,77.5323
1747738619,9.5,77.5323
1747738621,6.2,77.5422
1747738621,6.2,77.5422
1747738622,5.2,77.5228
1747738622,5.2,77.5228
1747738623,8.8,77.5406
1747738623,8.8,77.5406
1747738624,6,77.5097
1747738624,6,77.5097
1747738625,6.6,77.5259
1747738625,6.6,77.5259
1747738626,9.4,77.5423
1747738626,9.4,77.5423
1747738628,6.1,77.5444
1747738628,6.1,77.5444
1747738629,5.9,77.545
1747738629,5.9,77.545
1747738630,6.9,77.5366
1747738630,6.9,77.5366
1747738631,3.6,77.5506
1747738631,3.6,77.5506
1747738632,6.4,77.5342
1747738632,6.4,77.5342
1747738634,5.5,77.54
1747738634,5.4,77.5382
1747738635,4.9,77.537
1747738635,5,77.5401
1747738636,3,77.5362
1747738636,3,77.5362
1747738637,6,77.5097
1747738637,6,77.5097
1747738638,5.4,77.4989
1747738638,5.4,77.4989
1747738640,5.9,77.534
1747738640,5.9,77.534
1747738641,5.9,77.5387
1747738641,5.9,77.5387
1747738642,7.2,77.501
1747738642,7.3,77.501
1747738643,7.7,77.4921
1747738643,7.3,77.4921
1747738644,4,77.5292
1747738644,4,77.5292
1747738645,6.4,77.5297
1747738645,6.4,77.5297
1747738647,5,77.5269
1747738647,5,77.5269
1747738648,4.5,77.5065
1747738648,4.5,77.5096
1747738649,4.5,77.5003
1747738649,4.5,77.5034
1747738650,8,77.5105
1747738650,8,77.5105
1747738651,7.1,77.5024
1747738651,7.1,77.5024
1747738653,8.5,77.5164
1747738653,8.5,77.5164
1747738654,9,77.5255
1747738654,9,77.5255
1747738655,6.5,77.5127
1747738655,6.5,77.5127
1747738656,8.3,77.4956
1747738656,8.3,77.4956
1747738657,5.1,77.5136
1747738657,5.1,77.5136
1747738659,6.5,77.4887
1747738659,6.5,77.4887
1747738660,6.1,77.4981
1747738660,5.6,77.4981
1747738661,8.1,77.5197
1747738661,8.2,77.5197
1747738662,5,77.5517
1747738662,4.9,77.5579
1747738663,7.2,77.5361
1747738663,7.2,77.5361
1747738664,4.6,77.5205
1747738664,4.6,77.5205
1747738666,4.5,77.5408
1747738666,4.5,77.5408
1747738667,3.1,77.4979
1747738667,3.1,77.4979
1747738668,3.5,77.4695
1747738668,3.5,77.4695
1747738669,3.5,77.5053
1747738669,3.5,77.5053
1747738670,4.1,77.5267
1747738670,4.1,77.5267
1747738672,4,77.5381
1747738672,4,77.5381
1747738673,3.9,77.5356
1747738673,3.9,77.5356
1747738674,5.4,77.5451
1747738674,5.4,77.5451
1747738675,3.5,77.5601
1747738675,3.5,77.5601
1747738676,3,77.4885
1747738676,3,77.4885
1747738677,4.5,77.5268
1747738677,4.5,77.5268
1747738679,5.9,77.5577
1747738679,5.9,77.5577
1747738680,3.5,77.5446
1747738680,3.5,77.5446
1747738681,6,77.5652
1747738681,6,77.5652
1747738682,8.1,77.5885
1747738682,9,77.5885
1747738683,9,77.6043
1747738683,9,77.6043
1747738685,9.5,77.5756
1747738685,9.5,77.5756
1747738686,8,77.5714
1747738686,8,77.5714
1747738687,7.7,77.5805
1747738687,7.7,77.5805
1747738688,5.6,77.5505
1747738688,5.6,77.5505
1747738689,6.6,77.5577
1747738689,6.6,77.5577
1747738691,7.5,77.5139
1747738691,7.5,77.5139
1747738692,8.1,77.5398
1747738692,8,77.5398
1747738693,5.8,77.5253
1747738693,5.8,77.5253
1747738694,10,77.5122
1747738694,10,77.5122
1747738695,5.6,77.5057
1747738695,5.5,77.5057
1747738696,7.4,77.5164
1747738696,7.4,77.5164
1747738698,2.5,77.512
1747738698,3,77.512
1747738699,4.1,77.5169
1747738699,4.1,77.5169
1747738700,2.5,77.545
1747738700,2.5,77.5453
1747738701,4.5,77.5398
1747738701,4.5,77.5398
1747738702,6,77.5477
1747738702,6,77.5477
1747738704,3.5,77.5416
1747738704,3.5,77.5416
1747738705,2.6,77.5576
1747738705,2.6,77.5592
1747738706,3.5,77.5445
1747738706,3.5,77.5445
1747738707,5.9,77.5535
1747738707,5.9,77.5535
1747738708,3.1,77.5447
1747738708,3.1,77.5478
1747738709,4.5,77.5718
1747738709,4.5,77.5718
1747738711,4,77.5656
1747738711,4.5,77.5656
1747738712,3.1,77.5806
1747738712,3.5,77.5806
1747738713,7.4,77.578
1747738713,7.4,77.578
1747738714,6.5,77.5435
1747738714,6.5,77.5435
1747738715,10.2,77.5598
1747738715,10.2,77.5598
1747738717,7.3,77.5726
1747738717,7.2,77.5726
1747738718,8.5,77.5702
1747738718,8.5,77.5702
1747738719,8.4,77.5721
1747738719,8.4,77.5721
1747738720,9.6,77.5347
1747738720,9.6,77.5347
1747738721,8.5,77.5862
1747738721,8.5,77.5862
1747738723,5.7,77.5463
1747738723,5.2,77.5463
1747738724,9,77.5339
1747738724,9,77.5339
1747738725,9.5,77.5203
1747738725,9.5,77.5203
1747738726,8,77.5225
1747738726,8,77.5225
1747738727,6,77.5354
1747738727,6,77.5354
1747738728,7.9,77.5603
1747738728,8.4,77.5603
1747738730,6,77.5754
1747738730,6,77.5754
1747738731,4.5,77.5676
1747738731,4.5,77.5676
1747738732,4,77.5888
1747738732,4,77.5888
1747738733,4.1,77.5942
1747738733,4.1,77.5942
1747738734,4,77.5927
1747738734,4,77.5927
1747738736,5.9,77.5825
1747738736,5.9,77.5825
1747738737,3.5,77.5796
1747738737,3.5,77.5796
1747738738,4.5,77.5551
1747738738,4.5,77.5551
1747738739,5,77.5984
1747738739,5,77.5984
1747738740,6.3,77.5877
1747738740,6.3,77.5877
1747738742,4.5,77.5576
1747738742,4.5,77.5576
1747738743,3.5,77.6018
1747738743,3.5,77.6018
1747738744,3.5,77.5933
1747738744,3.5,77.5933
1747738745,5.5,77.5854
1747738745,5.5,77.5854
1747738746,4.5,77.5674
1747738746,4.5,77.5674
1747738747,4.6,77.6014
1747738747,4.6,77.6014
1747738749,7.4,77.5909
1747738749,7.5,77.5909
1747738750,7.9,77.5901
1747738750,7.9,77.5901
1747738751,9.5,77.6118
1747738751,9.5,77.6118
1747738752,7.5,77.6004
1747738752,6.6,77.6004
1747738753,8,77.6271
1747738753,8,77.6271
1747738755,9.4,77.6246
1747738755,9.4,77.6246
1747738756,8.9,77.6157
1747738756,8.9,77.6157
1747738757,5.1,77.6315
1747738757,4.6,77.6315
1747738758,7,77.6065
1747738758,7,77.6065
1747738759,7.8,77.609
1747738759,7.8,77.609
1747738760,7.5,77.6023
1747738760,7.5,77.6023
1747738762,10.7,77.5593
1747738762,10.7,77.5593
1747738763,6.6,77.5674
1747738763,6.6,77.5674
1747738764,6,77.6227
1747738764,6,77.6227
1747738765,4,77.6071
1747738765,4,77.6101
1747738766,5,77.5998
1747738766,5,77.5998
1747738768,4,77.6168
1747738768,4,77.6168
1747738769,4.5,77.5987
1747738769,4.5,77.5987
1747738770,5,77.5901
1747738770,5,77.5901
1747738771,5,77.5889
1747738771,5,77.5889
1747738772,3.5,77.607
1747738772,3.5,77.607
1747738774,3.5,77.6006
1747738774,3.5,77.6006
1747738775,3.5,77.601
1747738775,3.5,77.601
1747738776,4,77.6109
1747738776,4,77.6109
1747738777,4,77.6174
1747738777,4,77.6174
1747738778,6.3,76.1458
1747738778,6.3,76.1458
