timestamp,cpu_percent,ram_percent
1747996245,3.4,16.3147
1747996246,3.4,16.3089
1747996247,4.8,16.3253
1747996248,6.9,16.3335
1747996249,3.5,16.3225
1747996251,3.4,16.3548
1747996252,6.7,16.3593
1747996253,6.9,16.3823
1747996254,3,16.3911
1747996255,2.9,16.4094
1747996257,6.2,16.389
1747996258,10.3,16.5115
1747996259,5.9,16.4662
1747996260,2.4,16.47
1747996261,5.3,16.4888
1747996263,9.3,16.4963
1747996264,3.4,16.4964
1747996265,5.4,16.5186
1747996266,5.8,16.5093
1747996267,8.7,16.5117
1747996268,9.3,16.5129
1747996270,3.5,16.5458
1747996271,3.4,16.5517
1747996272,7.8,16.5413
1747996273,5.4,16.525
1747996274,3.5,16.5534
1747996276,4.3,16.545
1747996277,1.9,16.554
1747996278,7.4,16.5552
1747996279,2.5,16.574
1747996280,7.6,16.5866
1747996282,6.7,16.6148
1747996283,8.3,16.6307
1747996284,5,16.6538
1747996285,4.8,16.6813
1747996286,6.4,16.7153
1747996287,7.7,16.7087
1747996289,7.4,16.738
1747996290,4.3,16.7388
1747996291,7.1,16.7145
1747996292,7.7,16.7272
1747996293,7.9,16.818
1747996295,5.3,16.8163
1747996296,8.7,16.8427
1747996297,6.4,16.8998
1747996298,4.9,16.9476
1747996299,8.4,16.9266
1747996301,8.8,16.9169
1747996302,5,16.9172
1747996303,7.4,16.9288
1747996304,4.9,16.9094
1747996305,8.3,16.8945
1747996306,9.9,16.9166
1747996308,9.9,17.1094
1747996309,8.8,17.1037
1747996310,6.3,17.0925
1747996311,5.9,17.0574
1747996312,7,17.0646
1747996314,3.9,17.057
1747996315,8.3,17.0732
1747996316,7.8,17.0585
1747996317,8.3,17.0324
1747996318,5.3,17.0206
1747996320,5.9,17.0291
1747996321,7.3,17.0306
1747996322,4.9,17.0265
1747996323,5,17.0249
1747996324,6.3,17.0015
1747996326,9.4,17.0373
1747996327,2.5,16.9963
1747996328,5.4,16.9945
1747996329,1.9,17.0086
1747996330,8.9,17.0248
1747996331,4,17.0258
1747996333,2.5,17.0429
1747996334,6.7,17.05
1747996335,1.9,17.061
1747996336,6.9,17.0644
1747996337,8.3,17.0789
1747996339,5.9,17.0751
1747996340,8.8,17.1108
1747996341,6.9,17.1518
1747996342,6.9,17.148
1747996343,6.8,17.1799
1747996345,9.4,17.1902
1747996346,7.3,17.1732
1747996347,5.9,17.1819
1747996348,1.4,17.2036
1747996349,2,17.2043
1747996350,3.4,17.2141
1747996352,9.3,17.1989
1747996353,1.5,17.1835
1747996354,7.8,17.2006
1747996355,8.4,17.219
1747996356,9.8,17.2411
1747996358,9.2,17.2382
1747996359,8,17.2479
1747996360,1.9,17.2474
1747996361,3.9,17.2525
1747996362,6.9,17.2569
1747996364,1.9,17.2633
1747996365,8.3,17.2757
1747996366,6.4,17.3008
1747996367,8.7,17.3108
1747996368,7.8,17.3204
1747996369,8.9,17.3209
1747996371,8.3,17.3764
1747996372,7.6,17.3691
1747996373,1.4,17.3867
1747996374,10.9,17.3476
1747996375,4.4,17.3669
1747996377,6.8,17.3515
1747996378,8.8,17.3549
1747996379,9.3,17.3929
1747996380,9.3,17.3835
1747996381,3.4,17.3958
1747996383,7.3,17.4121
1747996384,8.3,17.4113
1747996385,5,17.4311
1747996386,3,17.4336
1747996387,1.4,17.4546
1747996389,7.8,17.5057
1747996390,6.8,17.5139
1747996391,5,17.5023
1747996392,6.3,17.5189
1747996393,8.4,17.4975
1747996394,5.9,17.5119
1747996396,5,17.5012
1747996397,1.4,17.5157
1747996398,7.8,17.5222
1747996399,3.4,17.5543
1747996400,5,17.5558
1747996402,6.7,17.5753
1747996403,8.8,17.5986
1747996404,7.3,17.5938
1747996405,5.4,17.6054
1747996406,8.8,17.5879
1747996408,8.9,17.5979
1747996409,9.9,17.5564
1747996410,4.4,17.5616
1747996411,5.3,17.5756
1747996412,10.7,17.5814
1747996413,7.8,17.5821
1747996415,6,17.5917
1747996416,6.2,17.6191
1747996417,7.7,17.6291
1747996418,8.8,17.6427
1747996419,5,17.6429
1747996421,5.8,17.6517
1747996422,8.4,17.6694
1747996423,6.8,17.6857
1747996424,2.5,17.6891
1747996425,7.9,17.7124
1747996427,7.4,17.7258
1747996428,6.9,17.7369
1747996429,5.4,17.7281
1747996430,4.9,17.7362
1747996431,8.8,17.7195
1747996432,7.8,17.7379
1747996434,4,17.7526
1747996435,5.2,17.766
1747996436,7.2,17.7606
1747996437,7,17.7724
1747996438,8.8,17.7951
1747996440,3.9,17.7927
1747996441,6.2,17.8143
1747996442,9.4,17.8431
1747996443,8.3,17.8369
1747996444,4.8,17.8478
1747996446,7.7,17.8416
1747996447,8.3,17.8371
1747996448,7.9,17.8576
1747996449,9.3,17.8854
1747996450,1.4,17.9048
1747996451,6.3,17.9094
1747996453,6.4,17.8995
1747996454,5.5,17.9064
1747996455,9.8,17.8989
1747996456,5.9,17.9191
1747996457,2.4,17.9283
1747996459,7.8,17.9192
1747996460,8.8,17.9222
1747996461,9.1,17.9628
1747996462,6.8,17.976
1747996463,7.9,17.9798
1747996465,6.2,17.9951
1747996466,8.3,18.0065
1747996467,9.5,18.0407
1747996468,1.4,18.0498
1747996469,6.2,18.0593
1747996471,8.7,18.0533
1747996472,10.3,18.057
1747996473,4.9,18.0504
1747996474,6.3,18.0679
1747996475,9.3,18.0693
1747996476,7.5,18.0671
1747996478,6.9,18.0906
1747996479,6.4,18.1036
1747996480,10.5,18.1165
1747996481,7.4,18.1092
1747996482,9.9,18.1267
1747996484,1.9,18.1314
1747996485,8.3,18.0952
1747996486,6,18.1133
1747996487,5,18.1315
1747996488,5.6,18.161
1747996490,7.3,18.2104
1747996491,7.4,18.28
1747996492,10.6,18.2756
1747996493,5.8,18.2687
1747996494,8.4,18.2895
1747996495,7.9,18.3052
1747996497,6.1,18.2861
1747996498,4.5,18.2879
1747996499,7.4,18.2808
1747996500,5.4,18.2954
1747996501,2.5,18.3112
1747996503,3.3,18.3137
1747996504,8.8,18.3337
1747996505,7.9,18.3467
1747996506,7,18.3564
1747996507,7.2,18.3247
1747996509,9.4,18.3208
1747996510,5.8,18.3277
1747996511,3.4,18.3562
1747996512,7.9,18.3803
1747996513,6.7,18.3818
1747996514,14.5,18.3797
1747996516,3.5,18.402
1747996517,3.8,18.3949
1747996518,9.3,18.4311
1747996519,8.7,18.4383
1747996520,6,18.4245
1747996522,6.4,18.4244
1747996523,6.4,18.5034
1747996524,8.8,18.5182
1747996525,7,18.5197
1747996526,5.4,18.51
1747996528,8.3,18.51
1747996529,6.4,18.5247
1747996530,3,18.5228
1747996531,3.4,18.5373
1747996532,6.3,18.5298
1747996533,5.6,18.6085
1747996535,5.9,18.669
1747996536,1.5,18.6753
1747996537,5.3,18.7247
1747996538,6.4,18.6858
1747996539,7.4,18.7514
1747996541,3.4,18.7527
1747996542,5.8,18.7635
1747996543,7.2,18.7566
1747996544,3.9,18.7646
1747996545,3,18.7739
1747996547,3.3,18.7732
1747996548,6.9,18.7466
1747996549,5.4,18.7358
1747996550,2.5,18.7583
1747996551,4.3,18.7629
1747996553,7.8,18.7505
1747996554,6.9,18.7634
1747996555,4,18.7735
1747996556,4.9,18.7807
1747996557,8.8,18.7807
1747996558,6.9,18.7801
1747996560,5.5,18.8117
1747996561,1,18.8106
1747996562,1.9,18.8022
1747996563,7,18.8022
1747996564,4.4,18.8279
1747996566,4.4,18.8157
1747996567,7.7,18.8172
1747996568,7,18.8074
1747996569,4.5,18.8336
1747996570,3.7,18.8244
1747996572,8.3,18.8496
1747996573,7.8,18.9119
1747996574,6.8,18.9082
1747996575,3.4,18.9205
1747996576,8.7,18.9346
1747996577,9.9,18.9247
1747996579,2.9,18.9262
1747996580,1,18.9418
1747996581,7.2,18.9492
1747996582,6.9,18.9764
1747996583,7,18.9896
1747996585,7.8,18.9869
1747996586,6.7,18.9718
1747996587,4.8,18.9764
1747996588,8.3,18.9933
1747996589,2.4,19.0103
1747996591,1,19.0667
1747996592,7.8,19.0885
1747996593,3.5,19.1065
1747996594,5.4,19.0758
1747996595,6.8,19.0773
1747996596,8.8,19.089
1747996598,5.4,19.0733
1747996599,5.7,19.0881
1747996600,6.7,19.1137
1747996601,9.3,19.1337
1747996602,6.4,19.1236
1747996604,6.9,19.1503
1747996605,9.8,19.1278
1747996606,9.3,19.1664
1747996607,6.4,19.1803
1747996608,8.5,19.1818
1747996610,10.7,19.1729
1747996611,8.3,19.2037
1747996612,4.7,19.2309
1747996613,4.9,19.2402
1747996614,7.7,19.2649
1747996616,10,19.2566
1747996617,6.9,19.2549
1747996618,5.5,19.3129
1747996619,7.3,19.319
1747996620,8.4,19.3115
1747996621,12.4,19.3381
1747996623,6.9,19.344
1747996624,8.3,19.3426
1747996625,7.4,19.3584
1747996626,7.4,19.3608
1747996627,6.4,19.3791
1747996629,8.2,19.3823
1747996630,8.4,19.394
1747996631,6.9,19.3956
1747996632,3.4,19.368
1747996633,8,19.3654
1747996635,9.3,19.3923
1747996636,7.5,19.4163
1747996637,6.3,19.4888
1747996638,7.2,19.4813
1747996639,8.8,19.4844
1747996640,7.9,19.4867
1747996642,3.4,19.4993
1747996643,4.9,19.4993
1747996644,6.2,19.508
1747996645,8.3,19.508
1747996646,5,19.4981
1747996648,6.4,19.5677
1747996649,7.2,19.5955
1747996650,8.7,19.6133
1747996651,3.9,19.6164
1747996652,2.4,19.6088
1747996654,6.3,19.5787
1747996655,8.3,19.5773
1747996656,4.9,19.5714
1747996657,6.9,19.5792
1747996658,5.8,19.577
1747996659,10.2,19.5637
1747996661,6.4,19.5729
1747996662,4.4,19.6116
1747996663,4.9,19.6177
1747996664,7.7,19.6171
1747996665,8.3,19.6082
1747996667,5,19.6174
1747996668,4.4,19.656
1747996669,7.2,19.6533
1747996670,5.4,19.6954
1747996671,4.5,19.7049
1747996673,2.4,19.7173
1747996674,5.8,19.7321
1747996675,6.2,19.7413
1747996676,4.5,19.7347
1747996677,1.5,19.7399
1747996679,5.8,19.7183
1747996680,5.3,19.7284
1747996681,4.4,19.7376
1747996682,4.3,19.7603
1747996683,8.4,19.7601
1747996684,7.8,19.7026
1747996686,4,19.6819
1747996687,2.4,19.6865
1747996688,5.9,19.7136
1747996689,5.8,19.7259
1747996690,4.9,19.7655
1747996692,1.9,19.7918
1747996693,4.9,19.8396
1747996694,5.3,19.8536
1747996695,3.4,19.869
1747996696,3.9,19.8543
1747996698,5.4,19.844
1747996699,6.8,19.8471
1747996700,3.9,19.8881
1747996701,4.7,19.905
1747996702,4.9,19.9796
1747996703,7.4,19.9726
1747996705,6,19.996
1747996706,3.5,19.9903
1747996707,8.8,19.9949
1747996708,7.2,19.9854
1747996709,8,19.9999
1747996711,2.9,20.0061
1747996712,3.4,20.0272
1747996713,8.1,20.0303
1747996714,7.5,20.0214
1747996715,9.9,20.0312
1747996717,1,20.0389
1747996718,7.1,20.06
1747996719,7.8,20.0613
1747996720,6.9,20.085
1747996721,6.8,20.0912
1747996723,1,20.1013
1747996724,2.4,20.1114
1747996725,4.4,20.1145
1747996726,6.9,20.1424
1747996727,10,20.1306
1747996728,8.9,20.1502
1747996730,6.4,20.1792
1747996731,6.3,20.1776
1747996732,8.9,20.1778
1747996733,8.4,20.1952
1747996734,2.4,20.2058
1747996736,8.3,20.2201
1747996737,7.7,20.2229
1747996738,7.8,20.2392
1747996739,7.9,20.2577
1747996740,5.5,20.2565
1747996742,8.3,20.2419
1747996743,9,20.245
1747996744,5,20.2684
1747996745,7.3,20.2792
1747996746,8.3,20.2842
1747996747,8.4,20.3127
1747996749,4.4,20.3436
1747996750,7.7,20.3546
1747996751,1.4,20.3552
1747996752,5.9,20.3346
1747996753,5.4,20.3504
1747996755,2,20.3593
1747996756,10.3,20.3851
1747996757,2.9,20.3914
1747996758,9.8,20.4131
1747996759,7.8,20.4414
1747996761,2.4,20.4403
1747996762,8.9,20.4512
1747996763,6.5,20.4522
1747996764,5.4,20.4677
1747996765,8.4,20.4527
1747996766,10.7,20.4507
1747996768,3.5,20.4277
1747996769,4,20.4375
1747996770,4.8,20.4471
1747996771,6.8,20.4706
1747996772,5.9,20.4773
1747996774,5.5,20.4889
1747996775,9.2,20.5151
1747996776,6.5,20.5315
1747996777,3.9,20.5307
1747996778,2.5,20.5368
1747996780,6.3,20.543
1747996781,6.2,20.5476
1747996782,5,20.5538
1747996783,5.9,20.5646
1747996784,5.3,20.5825
1747996785,7.7,20.5866
1747996787,6.6,20.5959
1747996788,7.9,20.6082
1747996789,5.2,20.6319
1747996790,6.4,20.6442
1747996791,5.9,20.6504
1747996793,2.5,20.6519
1747996794,5.3,20.6519
1747996795,7.8,20.6596
1747996796,1.4,20.1751
1747996797,1,11.4135
1747996799,1,11.4098
1747996800,1.4,11.3932
1747996801,1,11.3892
