timestamp,cpu_percent,ram_percent
1748350118,15.9,84.5121
1748350118,14.3,84.501
1748350118,13.8,84.4994
1748350119,11.5,84.6043
1748350119,11.5,84.6043
1748350119,13.9,84.621
1748350119,14.2,84.6256
1748350119,13.3,84.6256
1748350120,10.9,84.6951
1748350120,10.9,84.6951
1748350120,13.5,84.7025
1748350120,11,84.7071
1748350120,10.9,84.7071
1748350121,14.9,84.7826
1748350121,14.9,84.7826
1748350122,13.4,84.7864
1748350122,11.5,84.7848
1748350122,11.4,84.7848
1748350123,16.7,84.8791
1748350123,15.8,84.8791
1748350123,14.9,84.8988
1748350123,13.7,84.9003
1748350123,13.3,84.9003
1748350124,12.8,84.9483
1748350124,12.8,84.9483
1748350124,13.1,84.9699
1748350124,11.5,84.9605
1748350124,11.5,84.9605
1748350125,10.2,85.0505
1748350125,10.2,85.0489
1748350125,12.3,85.0683
1748350125,11.1,85.0714
1748350125,10.1,85.0714
1748350126,9.7,85.1846
1748350126,9.7,85.1846
1748350126,14.9,85.1979
1748350126,11.9,85.1931
1748350126,11.9,85.1931
1748350127,11,85.2828
1748350127,11,85.2828
1748350128,12.6,85.3028
1748350128,11.3,85.3028
1748350128,11.3,85.3028
1748350129,11.5,85.3723
1748350129,11.5,85.3723
1748350129,11.7,85.3828
1748350129,11,85.3811
1748350129,11,85.3811
1748350130,10.9,85.4381
1748350130,10.9,85.4381
1748350130,11.6,85.4502
1748350130,11.5,85.4529
1748350130,11.4,85.4529
1748350131,11.8,85.5303
1748350131,11.8,85.5303
1748350131,13.8,85.5517
1748350131,13.3,85.5466
1748350131,13.3,85.5466
1748350132,10.3,85.6217
1748350132,10.3,85.6217
1748350132,12,85.6289
1748350132,10.9,85.6366
1748350132,10.9,85.6366
1748350133,9.9,85.699
1748350133,9.8,85.6958
1748350133,12.2,85.7079
1748350133,9.9,85.7013
1748350133,10,85.7013
1748350134,11.8,85.759
1748350134,10.9,85.759
1748350135,13.9,85.782
1748350135,11.8,85.7786
1748350135,12.1,85.7786
1748350136,9.5,85.8496
1748350136,9.5,85.8448
1748350136,12.1,85.8671
1748350136,11.4,85.8685
1748350136,11.3,85.8685
1748350137,12.2,85.9395
1748350137,12.6,85.9379
1748350137,13.1,85.9532
1748350137,12.4,85.9625
1748350137,12.7,85.9625
1748350138,12.3,86.0143
1748350138,12.2,86.0143
1748350138,17.3,86.0107
1748350138,20.5,86.0172
1748350138,20.4,86.0172
1748350139,14.1,86.0848
1748350139,14.1,86.0848
1748350139,11.5,86.1031
1748350139,11.1,86.0939
1748350139,11.4,86.0985
1748350140,10.9,86.1741
1748350140,11.4,86.1788
1748350140,13.9,86.1957
1748350141,10.9,86.1939
1748350141,12.1,86.1939
1748350142,11.2,86.2485
1748350142,11.2,86.2485
1748350142,11.4,86.2586
1748350142,11.9,86.2488
1748350142,11.9,86.2488
1748350143,11.3,86.2961
1748350143,11.3,86.2961
1748350143,12,86.3142
1748350143,10,86.3179
1748350143,10.4,86.3179
1748350144,11.9,86.4058
1748350144,11.9,86.4058
1748350144,12.1,86.4243
1748350144,11.1,86.4256
1748350144,11.1,86.4256
1748350145,10.9,86.5215
1748350145,10.9,86.5215
1748350145,13.4,86.5383
1748350145,11.3,86.538
1748350145,11.7,86.5364
1748350146,10.9,86.6101
1748350146,11,86.6101
1748350146,14.4,86.6315
1748350146,11.2,86.6315
1748350146,10.8,86.6315
1748350147,10.5,86.6977
1748350147,10.9,86.6977
1748350148,11.1,86.7131
1748350148,11.2,86.7128
1748350148,11.1,86.7128
1748350149,11.5,86.7828
1748350149,11.5,86.7828
1748350149,12.8,86.7887
1748350149,11.5,86.801
1748350149,11.5,86.801
1748350150,9.9,86.8493
1748350150,9.9,86.8476
1748350150,11.6,86.8645
1748350150,10.4,86.8611
1748350150,10.4,86.8611
1748350151,12.7,86.928
1748350151,11.3,86.928
1748350151,12,86.9432
1748350151,11.4,86.9524
1748350151,12.2,86.9396
1748350152,12.9,87.0074
1748350152,12.8,87.0074
1748350152,11.7,87.0334
1748350152,11.5,87.0302
1748350152,11.1,87.0302
1748350153,11.5,87.0799
1748350153,11.5,87.0783
1748350153,13.5,87.0807
1748350154,12,87.0868
1748350154,11.9,87.0868
1748350155,11.9,87.1366
1748350155,11.8,87.1398
1748350155,13.9,87.1533
1748350155,11.9,87.1595
1748350155,12,87.1595
1748350156,12.4,87.2043
1748350156,12.5,87.2043
1748350156,13,87.2055
1748350156,12,87.2036
1748350156,13.1,87.2066
1748350157,10.6,87.2986
1748350157,10.6,87.3065
1748350157,13.2,87.3201
1748350157,11.9,87.3201
1748350157,12,87.3201
1748350158,12.9,87.3544
1748350158,12.9,87.3544
1748350158,13,87.377
1748350158,11.9,87.3705
1748350158,11.9,87.3705
1748350159,11.3,87.4481
1748350159,11.3,87.4481
1748350159,14,87.4695
1748350159,12.4,87.4614
1748350159,13.3,87.4613
1748350160,12.4,87.5374
1748350160,12.4,87.5374
1748350161,13.2,87.5543
1748350161,14.2,87.5526
1748350161,13.3,87.5526
1748350162,11.4,87.6274
1748350162,11.4,87.6258
1748350162,12.8,87.635
1748350162,10.5,87.6316
1748350162,10.5,87.6348
1748350163,11.4,87.6785
1748350163,11.5,87.6769
1748350163,12,87.6892
1748350163,11.8,87.6891
1748350163,11.8,87.6891
1748350164,11.9,87.768
1748350164,12.2,87.7648
1748350164,13.1,87.7795
1748350164,12.1,87.7795
1748350164,11.2,87.7795
1748350165,11.3,87.8514
1748350165,12.2,87.8514
1748350165,13.9,87.8712
1748350165,12.3,87.8773
1748350165,12.4,87.8725
1748350166,12.3,87.9298
1748350166,12.3,87.9298
1748350166,13,87.9433
1748350167,9.9,87.9401
1748350167,9.9,87.9385
1748350168,10.5,88.0063
1748350168,10.5,88.0063
1748350168,13,88.0215
1748350168,11,88.0214
1748350168,11.4,88.015
1748350169,12.4,88.0678
1748350169,12.4,88.0678
1748350169,13.3,88.0693
1748350169,12.5,88.0769
1748350169,12.7,88.0753
1748350170,12,88.1603
1748350170,12,88.1603
1748350170,15.6,88.177
1748350170,13.1,88.177
1748350170,12.4,88.1769
1748350171,12,88.2301
1748350171,12,88.2301
1748350171,13.1,88.2509
1748350171,11.5,88.2539
1748350171,10.1,88.2507
1748350172,10.5,88.3256
1748350172,10.5,88.3256
1748350172,13.8,88.3393
1748350172,13.3,88.3486
1748350172,13,88.3486
1748350173,11,88.4276
1748350173,11,88.4276
1748350174,12.6,88.4519
1748350174,12.4,88.4579
1748350174,12,88.4452
1748350175,11,88.5317
1748350175,11,88.53
1748350175,13.5,88.5451
1748350175,11.5,88.5467
1748350175,12.4,88.5467
1748350176,11.9,88.6216
1748350176,12.4,88.6216
1748350176,13.2,88.6259
1748350176,13.5,88.623
1748350176,14.7,88.6214
1748350177,10.1,88.7019
1748350177,10.1,88.708
1748350177,12,88.7046
1748350177,11.9,88.7124
1748350177,12.4,88.7108
1748350178,10.6,88.7677
1748350178,11.5,88.7677
1748350178,13.2,88.7938
1748350178,11.7,88.7937
1748350178,11,88.7937
1748350179,12.8,88.8585
1748350179,12.8,88.8585
1748350179,13.5,88.8659
1748350179,11.9,88.8736
1748350179,13.4,88.8704
1748350180,10.6,88.9727
1748350180,10.8,88.971
1748350181,13.4,88.994
1748350181,10.9,88.9923
1748350181,10.7,88.9891
1748350182,10.5,89.0769
1748350182,10.5,89.0769
1748350182,13,89.0875
1748350182,11.4,89.0859
1748350182,11.4,89.0859
1748350183,12,89.1878
1748350183,11.9,89.1878
1748350183,14.8,89.1924
1748350183,11.5,89.1937
1748350183,12.8,89.2031
1748350184,10.8,89.2582
1748350184,10.6,89.2582
1748350184,12.8,89.2765
1748350184,11.1,89.2842
1748350184,11.1,89.2793
1748350185,12.4,89.3228
1748350185,12.4,89.3228
1748350185,13.6,89.3378
1748350185,12.5,89.3439
1748350185,12.6,89.3391
1748350186,11.2,89.417
1748350186,11.6,89.417
1748350187,11.8,89.426
1748350187,11.3,89.4344
1748350187,11.1,89.4328
1748350188,12.8,89.5408
1748350188,12.1,89.5439
1748350188,13.6,89.5523
1748350188,10.9,89.5505
1748350188,10.9,89.5505
1748350189,10.6,89.628
1748350189,11.5,89.6264
1748350189,13.7,89.6324
1748350189,13.9,89.6304
1748350189,13.9,89.6304
1748350190,13.9,89.7238
1748350190,14.6,89.7206
1748350190,12.4,89.7301
1748350190,12.4,89.7387
1748350190,12.4,89.7371
1748350191,11.1,89.8363
1748350191,10.6,89.8471
1748350191,12.7,89.8593
1748350191,12.1,89.8684
1748350191,12.8,89.862
1748350192,12.9,89.9202
1748350192,11.6,89.917
1748350192,13.2,89.9308
1748350192,11.1,89.9383
1748350192,11.1,89.9383
1748350193,11.1,90.0229
1748350193,11.1,90.0197
1748350194,10.9,90.0286
1748350194,10.6,90.033
1748350194,10.6,90.0345
1748350195,12.6,90.0892
1748350195,13.3,90.0813
1748350195,14.7,90.0969
1748350195,11.2,90.0968
1748350195,10.9,90.0935
1748350196,12.2,90.1919
1748350196,11.8,90.1903
1748350196,13.2,90.191
1748350196,10.3,90.1924
1748350196,10.7,90.1889
1748350197,10.4,90.2587
1748350197,10.4,90.2601
1748350197,11,90.2719
1748350197,11.1,90.2839
1748350197,11.7,90.2757
1748350198,11.8,90.3405
1748350198,13.6,90.3417
1748350198,16,90.3512
1748350198,12.3,90.343
1748350198,11.3,90.3448
1748350199,3,90.334
1748350199,2.5,90.3339
1748350200,4,90.337
1748350200,3,90.3354
1748350200,2.5,90.3354
1748350201,2,90.3339
1748350201,2,90.3339
1748350201,5,90.3355
1748350201,3,90.3338
1748350201,2.5,90.3338
1748350202,2.5,90.3339
1748350202,3,90.3339
1748350202,4,90.337
1748350202,2,90.3338
1748350202,2.5,90.3322
1748350203,2.5,90.3323
1748350203,2.5,90.3323
1748350203,4.5,90.3307
1748350203,3,90.3307
1748350203,3,90.3275
