timestamp,cpu_percent,ram_percent
1746752665,13.9,19.3953
1746752665,12.6,19.4384
1746752665,11.1,19.4383
1746752666,12.1,19.4801
1746752666,10.8,19.5294
1746752666,11,19.6261
1746752666,11.5,19.6724
1746752666,13.4,19.6708
1746752666,12.5,19.6863
1746752666,13.7,19.6861
1746752667,15.4,19.8759
1746752667,13.6,19.8759
1746752667,12.9,19.9206
1746752667,10.4,19.965
1746752667,10.5,20.059
1746752667,12.4,20.059
1746752668,12.6,20.1007
1746752668,11.7,20.1007
1746752668,12.6,20.1037
1746752668,13.1,20.1481
1746752668,12.9,20.1481
1746752668,12,20.1819
1746752668,10.9,20.3608
1746752668,10.6,20.4516
1746752669,12.4,20.4932
1746752669,13,20.5438
1746752669,12.5,20.5453
1746752669,13.5,20.5467
1746752669,14.9,20.5899
1746752669,13.7,20.5883
1746752669,12.4,20.596
1746752669,17.2,20.6345
1746752670,18.8,20.8655
1746752670,19.2,20.9084
1746752670,17.7,20.9175
1746752670,18.5,20.9576
1746752670,18.9,20.9576
1746752670,18.2,21.0084
1746752670,18,21.0084
1746752670,11.5,21.0546
1746752670,11.9,21.0977
1746752671,10.2,21.3128
1746752671,13.1,21.4264
1746752671,12.6,21.5157
1746752671,12.7,21.5558
1746752671,12.7,21.5589
1746752671,13.6,21.6082
1746752671,13,21.6082
1746752671,12.6,21.6528
1746752672,11.4,21.699
1746752672,11.4,21.7605
1746752672,12.4,21.7605
1746752672,13,21.8052
1746752672,13,21.8052
1746752672,14.6,21.8052
1746752673,13.6,21.9315
1746752673,12.2,22.0116
1746752673,12.1,22.0609
1746752673,11.9,22.1071
1746752673,9.6,22.204
1746752673,12,22.2025
1746752673,15.9,22.2501
1746752674,21.2,22.2455
1746752674,21.8,22.2455
1746752674,14.6,22.2841
1746752674,11.6,22.2856
1746752674,12.4,22.3333
1746752674,11.4,22.3518
1746752674,10.6,22.5828
1746752675,12,22.6289
1746752675,12.6,22.6751
1746752675,13.1,22.6751
1746752675,13.8,22.6751
1746752675,12.5,22.7212
1746752675,11.6,22.7212
1746752675,11.6,22.7674
1746752675,10.8,22.7735
1746752676,11.2,22.9214
1746752676,12.1,23.0362
1746752676,12.2,23.0759
1746752676,13.9,23.1066
1746752676,13.2,23.1066
1746752676,14.4,23.1683
1746752676,13.9,23.1714
1746752676,12.6,23.268
1746752676,10.7,23.3757
1746752677,11.1,23.4923
1746752677,13,23.517
1746752677,13.5,23.5176
1746752677,13.9,23.5207
1746752677,15.4,23.5191
1746752677,14.8,23.516
1746752677,13.9,23.516
1746752677,12.1,23.5168
1746752678,11.1,23.5157
1746752678,10.2,23.5202
1746752678,13.1,23.5185
1746752678,14.6,23.5202
1746752678,14,23.5202
1746752678,14.9,23.5202
1746752678,13.1,23.517
1746752678,13.7,23.517
1746752679,11.7,23.5173
1746752679,9.9,23.5135
1746752679,11.1,23.5132
1746752679,12.5,23.5129
1746752679,14.1,23.5159
1746752679,14.1,23.5174
1746752679,13.8,23.5173
1746752680,12.8,23.5219
1746752680,13.7,23.5219
1746752680,11.2,23.5215
1746752680,11.2,23.5242
1746752680,12.3,23.5239
1746752680,11.6,23.5284
1746752681,13.5,23.5284
1746752681,14.5,23.5299
1746752681,15.2,23.5299
1746752681,13.6,23.5297
1746752681,13.6,23.5297
1746752681,11.6,23.5297
1746752681,11.2,23.5327
1746752681,12,23.5365
1746752682,12.1,23.552
1746752682,12.6,23.5698
1746752682,15,23.5743
1746752682,15.2,23.5743
1746752682,12.9,23.5912
1746752682,14.4,23.5896
1746752682,12.4,23.5935
1746752682,11.7,23.5934
1746752683,12.4,23.5933
1746752683,12.7,23.5954
1746752683,13.1,23.6007
1746752683,14.2,23.6034
1746752683,13.8,23.6034
1746752683,14,23.6065
1746752683,13.9,23.6065
1746752683,11.3,23.6066
1746752683,11.8,23.6094
1746752684,12.3,23.6088
1746752684,13.5,23.6094
1746752684,14.4,23.6073
1746752684,15,23.6135
1746752684,15.8,23.6135
1746752684,14.5,23.615
1746752684,12.8,23.615
1746752685,13,23.6179
1746752685,11.5,23.6164
1746752685,12.4,23.619
1746752685,13.4,23.6174
1746752685,13.6,23.62
1746752685,15,23.6215
1746752685,14.2,23.6246
1746752686,12.7,23.6241
1746752686,13.6,23.6287
1746752686,11.4,23.6272
1746752686,11.1,23.6246
1746752686,11.9,23.6261
1746752686,13.1,23.6311
1746752687,14.1,23.6311
1746752687,14.2,23.6295
1746752687,14.6,23.6295
1746752687,14.9,23.6846
1746752687,14.5,23.6831
1746752687,13,23.6795
1746752687,12.1,23.6779
1746752687,11.2,23.6789
1746752688,12.1,23.6773
1746752688,13.2,23.6815
1746752688,13.2,23.6825
1746752688,14.8,23.6825
1746752688,13.6,23.6854
1746752688,14.5,23.6837
1746752688,13.4,23.6806
1746752688,11.2,23.6868
1746752689,10.7,23.6873
1746752689,12.1,23.6904
1746752689,11.9,23.6929
1746752689,12.3,23.6929
1746752689,13.1,23.6944
1746752689,14.4,23.6941
1746752689,13.6,23.6969
1746752689,12.7,23.6984
1746752689,10.8,23.6983
1746752690,13.4,23.6961
1746752690,13.4,23.7011
1746752690,15,23.7026
1746752690,14.9,23.7041
1746752690,13.6,23.7041
1746752690,12.6,23.7072
1746752690,13.4,23.7056
1746752690,13.6,23.7025
1746752691,12.4,23.7063
1746752691,12.9,23.7039
1746752691,13.6,23.7039
1746752691,13.6,23.7034
1746752691,12.8,23.7034
1746752691,12.8,23.7034
1746752691,13.6,23.7073
1746752691,13.8,23.7025
1746752692,13.5,23.7025
1746752692,12.7,23.7041
1746752692,12.4,23.7028
1746752692,12.9,23.7028
1746752692,12.8,23.707
1746752692,13.6,23.707
1746752692,12.8,23.707
1746752693,12.6,23.7135
1746752693,12.6,23.7103
1746752693,12.6,23.7114
1746752693,11.6,23.7098
1746752693,12.1,23.7114
1746752693,13.4,23.7124
1746752694,13.6,23.7145
1746752694,13.6,23.7176
1746752694,13.3,23.7176
1746752694,12.1,23.7192
1746752694,12.4,23.7176
1746752694,13.9,23.7176
1746752694,12.4,23.7176
1746752694,11.6,23.7241
1746752695,13.4,23.7241
1746752695,14.5,23.7239
1746752695,16.2,23.7221
1746752695,16.7,23.7221
1746752695,14.4,23.7205
1746752695,12.5,23.7212
1746752695,12.6,23.7212
1746752695,12.1,23.7227
1746752696,11.4,23.7227
1746752696,13.3,23.7236
1746752696,14.9,23.7236
1746752696,15,23.7306
1746752696,14.8,23.7306
1746752696,14.6,23.7274
1746752696,12.8,23.7274
1746752696,12.7,23.7259
1746752696,12.6,23.7275
1746752697,11.3,23.7308
1746752697,13.1,23.731
1746752697,14.1,23.7294
1746752697,14.4,23.7304
1746752697,14.4,23.7304
1746752697,14.1,23.7288
1746752697,13.6,23.7288
1746752698,13.5,23.7286
1746752698,12.1,23.7271
1746752698,12.9,23.7333
1746752698,12.2,23.7317
1746752698,13.8,23.7343
1746752698,13.6,23.7326
1746752698,14.1,23.7326
1746752699,14.5,23.7321
1746752699,12.5,23.7306
1746752699,13.1,23.7289
1746752699,11.9,23.7323
1746752699,12.9,23.7307
1746752699,12.9,23.7307
1746752700,13.6,23.7307
1746752700,12.9,23.7291
1746752700,12.8,23.7291
1746752700,13.1,23.7267
1746752700,13.1,23.7245
1746752700,13.1,23.7268
1746752700,11.7,23.7269
1746752700,11.4,23.7289
1746752701,13.4,23.727
1746752701,14.4,23.7331
1746752701,14.4,23.73
1746752701,14.8,23.73
1746752701,14.2,23.7301
1746752701,13.3,23.7286
1746752701,12.9,23.7297
1746752701,13.4,23.7313
1746752702,12,23.7313
1746752702,14.3,23.7319
1746752702,12.8,23.7389
1746752702,13.6,23.7389
1746752702,13.6,23.7389
1746752702,14.9,23.7441
1746752702,13.4,23.7409
1746752702,12.5,23.7426
1746752702,11.7,23.7418
1746752703,11.9,23.7461
1746752703,14.2,23.7477
1746752703,13.9,23.7446
1746752703,13.6,23.7537
1746752703,13.6,23.7537
1746752703,13.4,23.7522
1746752703,12.6,23.7553
1746752703,13.5,23.7561
1746752704,13.4,23.7561
1746752704,12.5,23.7615
1746752704,12.6,23.7598
1746752704,13.1,23.7632
1746752704,14.4,23.7662
1746752704,14.5,23.7662
1746752704,15.1,23.7631
1746752704,14.2,23.7631
1746752705,13.4,23.765
1746752705,12.9,23.7649
1746752705,12.6,23.7714
1746752705,13.2,23.7714
1746752705,14.6,23.7694
1746752705,13.6,23.7694
1746752705,13.6,23.7694
1746752706,14.1,23.778
1746752706,15,23.778
1746752706,14.2,23.7795
1746752706,13.4,23.7792
1746752706,12.4,23.7418
1746752706,13.1,23.7462
1746752707,13.9,23.7493
1746752707,14.9,23.7508
1746752707,14.9,23.7508
1746752707,14.1,23.7566
1746752707,12.5,23.759
1746752707,13,23.7611
1746752707,13.7,23.7631
1746752708,12.6,23.7669
1746752708,12.9,23.7677
1746752708,14.6,23.7692
1746752708,13.5,23.7733
1746752708,13.5,23.7733
1746752708,15,23.775
1746752708,13.6,23.7735
1746752708,12.6,23.7735
1746752708,12.6,23.776
1746752709,12.6,23.7767
1746752709,12.8,23.7774
1746752709,13.4,23.7802
1746752709,12.9,23.7786
1746752709,12.9,23.7786
1746752709,14.3,23.781
1746752709,13.9,23.781
1746752709,12.9,23.7825
1746752709,13.1,23.7856
1746752710,12.7,23.785
1746752710,12.6,23.7819
1746752710,13.7,23.7888
1746752710,14.2,23.7888
1746752710,14.3,23.7888
1746752710,14.9,23.7993
1746752710,13.8,23.7993
1746752711,13.4,23.7977
1746752711,12.2,23.7971
1746752711,11.4,23.8021
1746752711,14.5,23.8036
1746752711,15.3,23.8032
1746752711,14.3,23.8032
1746752711,14.3,23.8032
1746752712,14,23.8113
1746752712,13.8,23.8081
1746752712,13.1,23.8108
1746752712,12.6,23.8054
1746752712,12.7,23.8121
1746752712,13.4,23.8134
1746752713,14.2,23.8149
1746752713,14,23.8149
1746752713,14.1,23.8149
1746752713,14.5,23.8172
1746752713,13.6,23.8172
1746752713,14.3,23.8172
1746752713,13,23.8172
1746752713,12.8,23.8191
1746752714,13.9,23.8222
1746752714,14.6,23.8226
1746752714,13.8,23.8226
1746752714,13.8,23.8226
1746752714,15.3,23.8293
1746752714,13.9,23.8277
1746752714,13.8,23.8261
1746752714,12.2,23.8287
1746752715,11.6,23.8295
1746752715,13.6,23.8328
1746752715,13.9,23.8327
1746752715,15.5,23.8311
1746752715,15.5,23.8311
1746752715,14,23.8295
1746752715,14.3,23.8292
1746752715,13.1,23.8292
1746752715,13.8,23.8326
1746752716,11.4,23.835
1746752716,13.6,23.8365
1746752716,15.3,23.8396
1746752716,16.7,23.8411
1746752716,16.7,23.8411
1746752716,14.9,23.8471
1746752716,14.4,23.8485
1746752716,14.1,23.8516
1746752717,13.9,23.8547
1746752717,13.4,23.8591
1746752717,13.1,23.8595
1746752717,13.7,23.8633
1746752717,14.6,23.8617
1746752717,15,23.8617
1746752717,14,23.8632
1746752718,14.7,23.8647
1746752718,13.8,23.8647
1746752718,12.1,23.8648
1746752718,13.2,23.8678
1746752718,14.1,23.8724
1746752718,13.1,23.8717
1746752718,15,23.8717
1746752718,15.1,23.8717
1746752719,14,23.8701
1746752719,13.1,23.871
1746752719,14.1,23.8709
1746752719,12.4,23.8679
1746752719,13.5,23.8726
1746752719,12.6,23.8756
1746752720,14.1,23.8762
1746752720,14.3,23.8762
1746752720,14.3,23.8762
1746752720,13.9,23.8757
1746752720,13.8,23.8757
1746752720,15,23.8726
1746752720,14.2,23.8814
1746752721,11.5,23.8794
1746752721,13.1,23.8809
1746752721,14.4,23.8806
1746752721,14.5,23.8814
1746752721,14.4,23.8814
1746752721,14.1,23.881
1746752721,13.5,23.8794
1746752721,12.6,23.8794
1746752721,12.1,23.8789
1746752722,11.3,23.8862
1746752722,12.6,23.8846
1746752722,13.9,23.8857
1746752722,14.9,23.8857
1746752722,14.9,23.8857
1746752722,14.2,23.8826
1746752722,13.5,23.8841
1746752722,13,23.8894
1746752723,13.1,23.8863
1746752723,13,23.8849
1746752723,13.6,23.8834
1746752723,13.6,23.8877
1746752723,14.3,23.8877
1746752723,14.3,23.8877
1746752723,15.6,23.8876
1746752723,14.1,23.8892
1746752724,13.1,23.889
1746752724,13.1,23.8874
1746752724,12.6,23.8979
1746752724,13.9,23.9015
1746752724,14.1,23.9
1746752724,15.2,23.9016
1746752724,15.2,23.9016
1746752725,13.9,23.9006
1746752725,13.6,23.9006
1746752725,15,23.9005
1746752725,13.9,23.8997
1746752725,12.5,23.9005
1746752725,14.1,23.899
1746752726,14,23.9136
1746752726,14.9,23.9008
1746752726,15,23.9008
1746752726,15.2,23.9054
1746752726,14.2,23.9074
1746752726,15.6,23.9077
1746752726,12.8,23.9045
1746752726,13.3,23.9096
1746752727,14.8,23.908
1746752727,15.8,23.9092
1746752727,15.9,23.9076
1746752727,16,23.9076
1746752727,16,23.9091
1746752727,13.9,23.9107
1746752727,14.1,23.9106
1746752727,13.1,23.9076
1746752728,13.6,23.9116
1746752728,15.1,23.9137
1746752728,15.6,23.9147
1746752728,14.8,23.9147
1746752728,14.8,23.9147
1746752728,18,23.9156
1746752728,17.2,23.914
1746752728,18.1,23.9179
1746752728,12.9,23.9179
1746752729,14,23.9182
1746752729,14.9,23.9148
1746752729,16.5,23.916
1746752729,15.8,23.916
1746752729,15.8,23.916
1746752729,18.1,23.9215
1746752729,15.5,23.9215
1746752729,16.4,23.9215
1746752730,13.4,23.9209
1746752730,13.1,23.9246
1746752730,14.4,23.9258
1746752730,14.5,23.9237
1746752730,16.4,23.9252
1746752730,17.2,23.9252
1746752731,17.6,23.9307
1746752731,14.3,23.9351
1746752731,15.6,23.9365
1746752731,14.4,23.9358
1746752731,12.9,23.9373
1746752731,14.1,23.9395
1746752731,14.2,23.9426
1746752732,15.7,23.9426
1746752732,16.6,23.9426
1746752732,18.2,23.9421
1746752732,16.8,23.9425
1746752732,16.5,23.9435
1746752732,14.1,23.9432
1746752732,13.5,23.9456
1746752733,15,23.9456
1746752733,17.2,23.9456
1746752733,15.7,23.9487
1746752733,16.3,23.9487
1746752733,18,23.9509
1746752733,15.8,23.9509
1746752733,15.7,23.9494
1746752733,13.8,23.9478
1746752734,13,23.9466
1746752734,16.5,23.9458
1746752734,16.9,23.9485
1746752734,14.9,23.9485
1746752734,15.8,23.9485
1746752734,17.7,23.951
1746752734,16.4,23.951
1746752734,16.2,23.9547
1746752734,13,23.952
1746752735,14.4,23.9499
1746752735,14.9,23.9507
1746752735,15.7,23.9491
1746752735,16.7,23.9509
1746752735,16.2,23.9509
1746752735,19.1,23.9508
1746752735,16.3,23.9508
1746752735,16.2,23.9536
1746752736,12.5,23.9553
1746752736,12.6,23.9554
1746752736,12.8,23.9551
1746752736,15.7,23.9555
1746752736,16.3,23.957
1746752736,16.4,23.957
1746752736,19.4,23.9566
1746752736,16,23.9566
1746752737,15,23.9579
1746752737,14.4,23.9647
1746752737,12.9,23.9664
1746752737,15.8,23.9664
1746752737,15.3,23.9701
1746752737,15.7,23.9685
1746752737,15.7,23.9685
1746752738,17.3,23.9746
1746752738,15.2,23.9754
1746752738,15.6,23.9779
1746752738,12.6,23.9769
1746752738,12.9,23.9787
1746752738,15.8,23.9792
1746752739,13.6,23.9807
1746752739,16.8,23.981
1746752739,16.1,23.981
1746752739,16.3,23.9852
1746752739,13.5,23.9824
1746752739,14.4,23.9832
1746752739,13.3,23.9811
1746752740,12.6,23.9819
1746752740,14.6,23.9803
1746752740,15.6,23.985
1746752740,15.7,23.985
1746752740,15.7,23.985
1746752740,19.4,23.9835
1746752740,25.4,23.9472
1746752740,24.3,23.9364
1746752740,13,23.935
1746752741,12.9,23.9403
1746752741,14.6,23.9392
1746752741,16.8,23.9437
1746752741,14.8,23.9453
1746752741,15.3,23.9453
1746752741,16.6,23.9449
1746752741,15.7,23.9449
1746752741,15.9,23.9464
1746752741,15.2,23.9448
1746752742,12.9,23.9475
1746752742,13.9,23.949
1746752742,15.9,23.9478
1746752742,14.5,23.9478
1746752742,14.7,23.9478
1746752742,15.6,23.9546
1746752742,15,23.9546
1746752743,15.4,23.9569
1746752743,13.2,23.9569
1746752743,14.1,23.9567
1746752743,13.8,23.9567
1746752743,15.2,23.9556
1746752743,14.6,23.9634
1746752743,14.7,23.9634
1746752744,13.7,23.9633
1746752744,13.1,23.9617
1746752744,14.6,23.9597
1746752744,14.9,23.9559
1746752744,12.9,23.9581
1746752744,13.2,23.9581
1746752744,15,23.9596
1746752745,14.6,23.9596
1746752745,14.4,23.9627
1746752745,15.4,23.9636
1746752745,13.5,23.9636
1746752745,15.3,23.9587
1746752745,15.3,23.9587
1746752745,14,23.9652
1746752746,14.4,23.9652
1746752746,15.3,23.964
1746752746,15.7,23.9649
1746752746,15.7,23.9649
1746752746,17.6,23.9634
1746752746,14.9,23.9634
1746752746,14.7,23.9658
1746752746,13.6,23.9666
1746752747,13.5,23.9737
1746752747,14.8,23.9737
1746752747,16.1,23.974
1746752747,15.9,23.974
1746752747,16,23.974
1746752747,15.6,23.9765
1746752747,14.1,23.9765
1746752747,14.9,23.9804
1746752747,13.9,23.9821
1746752748,14,23.9833
1746752748,14.4,23.9848
1746752748,16.4,23.9848
1746752748,15.1,23.9855
1746752748,15.1,23.9855
1746752748,15.1,23.991
1746752748,15.9,23.9894
1746752748,18,23.9899
1746752749,13.6,23.9894
1746752749,13.1,23.9894
1746752749,13.9,23.9894
1746752749,16.6,23.9902
1746752749,15.1,23.9902
1746752749,14.9,23.9902
1746752749,16.3,23.9917
1746752750,13.9,23.9939
1746752750,15.6,23.9923
1746752750,13.1,23.9937
1746752750,15.6,23.9924
1746752750,21.2,23.9952
1746752750,20,23.9943
1746752751,21,23.9953
1746752751,21.5,23.9953
1746752751,21.8,23.998
1746752751,19.2,23.998
1746752751,20.5,24.0018
1746752751,21.4,23.997
1746752751,19.5,23.9962
1746752751,18.7,23.9993
1746752752,17.6,23.9993
1746752752,18.5,24.0001
1746752752,18.8,24.0032
1746752752,21,24.003
1746752752,17.7,24.003
1746752752,19.9,23.9982
1746752752,19.7,23.9988
1746752753,19.1,24.0039
1746752753,20.1,24.008
1746752753,19.4,24.0081
1746752753,17.5,24.0093
1746752753,17.1,24.0093
1746752753,16.3,24.0104
1746752753,15.2,24.0104
1746752753,17.2,24.0147
1746752753,16.3,23.9952
1746752754,13.6,23.9945
1746752754,14.5,23.9957
1746752754,16.2,23.9956
1746752754,16.7,23.9956
1746752754,16.7,23.9956
1746752754,17.9,23.9951
1746752754,16.6,23.9967
1746752754,17.6,23.9982
1746752755,15.1,23.9963
1746752755,12.2,23.9982
1746752755,13.6,23.9982
1746752755,18.5,23.9996
1746752755,15.2,23.9996
1746752755,15.2,23.9996
1746752755,15.3,24.0026
1746752755,14.1,24.0026
1746752756,15.5,24.0042
1746752756,12.9,24.0101
1746752756,13,24.0104
1746752756,14.4,24.0116
1746752756,17.2,24.0126
1746752756,16,24.0126
1746752756,15.9,24.0126
1746752757,16.1,24.014
1746752757,14.1,24.014
1746752757,14.9,24.0166
1746752757,14.1,24.0165
1746752757,18.5,24.0119
1746752757,19.5,24.015
1746752758,20.5,24.0165
1746752758,19.8,24.0209
1746752758,19,24.0209
1746752758,18.2,24.0293
1746752758,15.9,24.0293
1746752758,17.1,24.0277
1746752758,14.7,24.0284
1746752758,23.4,24.0469
1746752759,23.7,24.0522
1746752759,23.1,24.0558
1746752759,20.8,24.0558
1746752759,20.4,24.0558
1746752759,25,24.0598
1746752759,24.2,24.0598
1746752759,21.7,24.0592
1746752759,18.5,24.0576
1746752760,18.9,24.0655
1746752760,18.6,24.0667
1746752760,23.2,24.0683
1746752760,26,24.0705
1746752760,25.5,24.0705
1746752760,24.3,24.0705
1746752760,20.8,24.0705
1746752760,20,24.0727
1746752760,17.8,24.0758
1746752761,18.4,24.0768
1746752761,24.5,24.0768
1746752761,21.7,24.0869
1746752761,23.8,24.0958
1746752761,22.8,24.0958
1746752761,24.6,24.1051
1746752761,19,24.1066
1746752762,18.1,24.1067
1746752762,15.3,24.1073
1746752762,19.2,24.0151
1746752762,15.4,24.0098
1746752762,44,24.028
1746752762,26.3,24.031
1746752762,27.3,24.031
1746752763,19.9,24.0339
1746752763,20.5,24.0925
1746752763,24.5,24.0965
1746752763,18.7,24.0961
1746752763,14.3,24.0994
1746752763,17.6,24.0992
1746752763,16.3,24.1038
1746752764,22.6,24.1305
1746752764,23.2,24.1305
1746752764,24.9,24.1369
1746752764,19.9,24.1418
1746752764,17.6,24.144
1746752764,15.7,24.1454
1746752764,38.5,24.2365
1746752764,42.2,24.2605
1746752765,31.2,24.2674
1746752765,27.5,24.2809
1746752765,27.9,24.2682
1746752765,24.1,24.2739
1746752765,17.7,24.2743
1746752765,18,24.2822
1746752765,16.5,24.2838
1746752766,16.3,24.2827
1746752766,18.7,24.2826
1746752766,17.5,24.2836
1746752766,15.7,24.2864
1746752766,16.1,24.2864
1746752766,15.5,24.2874
1746752766,14.6,24.2874
1746752766,15.6,24.2912
1746752766,15,24.2918
1746752767,22.2,24.2921
1746752767,31.8,24.2705
1746752767,16.2,24.2716
1746752767,16.7,24.2732
1746752767,16.7,24.2732
1746752767,16.3,24.2742
1746752767,16.3,24.275
1746752767,18.8,24.2781
1746752768,17.8,24.2791
1746752768,14.9,24.2789
1746752768,16.3,24.28
1746752768,15.2,24.2783
1746752768,14.6,24.2702
1746752768,15.4,24.2702
1746752768,17,24.2717
1746752769,15.5,24.2717
1746752769,19.8,24.2732
1746752769,17.6,24.2738
1746752769,13.8,24.28
1746752769,15.2,24.2784
1746752769,17,24.2815
1746752770,17.3,24.2815
1746752770,17.3,24.2815
1746752770,17.6,24.283
1746752770,16.7,24.283
1746752770,15.3,24.2728
1746752770,13.9,24.2728
1746752770,13.9,24.271
1746752770,13.5,24.2726
1746752771,17.4,24.2864
1746752771,17.6,24.2864
1746752771,17.6,24.2864
1746752771,14.4,24.2935
1746752771,8.6,24.2933
1746752771,8,24.2906
1746752771,4,24.2906
1746752772,4,24.2937
1746752772,5,24.2952
1746752772,6.1,24.2936
1746752772,8,24.2956
1746752772,8,24.2956
1746752772,7.4,24.3002
1746752772,5.9,24.3002
1746752772,6.5,24.2987
1746752772,4.5,24.2987
1746752773,7.5,24.3
1746752773,5,24.3
1746752773,7,24.3029
1746752773,6,24.2964
1746752773,6,24.2964
1746752773,8.7,24.3045
1746752773,8,24.306
1746752773,7,24.3028
1746752773,5,24.3028
1746752774,4.5,24.3014
1746752774,5.9,24.2968
1746752774,6.5,24.2998
1746752774,9.5,24.2966
1746752774,9.5,24.2966
1746752774,8.4,24.2995
1746752774,5,24.301
1746752775,6.9,24.3041
1746752775,5.4,24.3057
1746752775,5,24.3102
1746752775,5.5,24.3102
1746752775,6,24.3102
1746752775,6.4,24.3102
1746752775,6.5,24.3102
1746752776,6,24.3133
1746752776,5.5,24.3133
1746752776,6.5,24.3164
1746752776,5.1,24.3179
1746752776,6.5,24.3247
1746752776,7.5,24.3247
1746752776,8,24.3274
1746752777,8.1,24.3303
1746752777,8,24.3303
1746752777,8.5,24.327
1746752777,7.4,24.3285
1746752777,6,24.3285
1746752777,5.4,24.3301
1746752777,4.5,24.3301
1746752778,4.9,24.3301
1746752778,6,24.33
1746752778,6.5,24.3285
1746752778,6.5,24.3285
1746752778,6.5,24.3331
1746752778,5,24.3346
1746752778,5,24.3346
1746752778,4,24.333
1746752779,4.5,24.3299
1746752779,5.9,24.3283
1746752779,6,24.3298
1746752779,6.5,24.3314
1746752779,6.5,24.3314
1746752779,7.4,24.3267
1746752779,5.9,24.3297
1746752779,6,24.3297
1746752779,3.5,24.3297
1746752780,4.5,24.3313
1746752780,5,24.3297
1746752780,5.5,24.3313
1746752780,6,24.3281
1746752780,6,24.3281
1746752780,7.9,24.3281
1746752780,5.9,24.3281
1746752780,6,24.3281
1746752781,4.5,24.3281
1746752781,6.5,24.2884
1746752781,4,24.2868
1746752781,6.4,24.2898
1746752781,6.5,24.2898
1746752781,6.5,24.2898
1746752781,6.9,24.2882
1746752782,5,24.2898
1746752782,5,24.2898
1746752782,4.4,24.2898
1746752782,4,24.2913
1746752782,6.4,24.2913
1746752782,6,24.2928
1746752783,6.5,24.2928
1746752783,6.5,24.2928
1746752783,7.9,24.2974
1746752783,5.5,24.2958
1746752783,6.4,24.2946
1746752783,4,24.2946
1746752783,4.5,24.2931
1746752783,5.4,24.2915
1746752784,5.5,24.29
1746752784,5.5,24.2885
1746752784,5.5,24.2885
1746752784,5.6,24.2885
1746752784,5,24.2885
1746752784,5.9,24.29
1746752784,4.9,24.29
1746752784,4.5,24.2916
1746752785,4.5,24.2931
1746752785,12.4,24.2916
1746752785,10.5,24.2436
1746752785,10.5,24.2436
1746752785,7.4,24.2422
1746752785,5,24.2422
1746752785,6,24.2422
1746752785,4,24.239
1746752786,4.5,24.2359
1746752786,5.4,24.2375
1746752786,6.4,24.2375
1746752786,6,24.239
1746752786,6,24.239
1746752786,6.1,24.236
1746752786,5.5,24.236
1746752786,6.4,24.2376
1746752786,4.5,24.236
1746752787,5,24.2391
1746752787,5,24.2375
1746752787,5.5,24.236
1746752787,6.5,24.2375
