timestamp,cpu_percent,ram_percent
1746753134,15.9,18.7741
1746753135,14.3,18.7709
1746753135,12.5,18.7806
1746753135,12.6,18.7837
1746753135,14,18.8423
1746753135,12.1,18.8423
1746753135,13.5,18.8449
1746753135,16.1,18.851
1746753135,13.8,18.8541
1746753135,15.1,18.8593
1746753135,15.7,18.8593
1746753136,14.8,18.8592
1746753136,14.7,18.859
1746753136,12.1,18.859
1746753136,12.6,18.8574
1746753136,12.6,18.8574
1746753136,15,18.8562
1746753136,12.6,18.8578
1746753136,14.9,18.8625
1746753137,16.1,18.8625
1746753137,15.3,18.8625
1746753137,15.6,18.8629
1746753137,15.8,18.8629
1746753137,15.3,18.8629
1746753137,15.8,18.8653
1746753137,14.4,18.8668
1746753137,12.2,18.8663
1746753137,12.2,18.8663
1746753137,14.1,18.8692
1746753138,12.2,18.8689
1746753138,15.4,18.8692
1746753138,16.3,18.8721
1746753138,15.4,18.876
1746753138,16.4,18.8775
1746753138,16.7,18.8775
1746753138,16,18.8775
1746753138,14.8,18.8774
1746753138,11.7,18.8759
1746753138,14.6,18.8794
1746753138,14.6,18.8794
1746753139,14.7,18.8796
1746753139,14.4,18.8827
1746753139,14.5,18.887
1746753139,15.7,18.8854
1746753139,15.6,18.8867
1746753139,16.2,18.8881
1746753139,16.6,18.8865
1746753139,17,18.8849
1746753139,14.9,18.8861
1746753139,12.6,18.8873
1746753140,15.8,18.8925
1746753140,15.8,18.8925
1746753140,14.6,18.8921
1746753140,14.1,18.8934
1746753140,14.1,18.8934
1746753140,15.8,18.8994
1746753140,16.4,18.9039
1746753140,15.7,18.9039
1746753140,16.2,18.9039
1746753140,16,18.9083
1746753140,14.9,18.9067
1746753140,13.1,18.9065
1746753141,14.4,18.9099
1746753141,14.5,18.9099
1746753141,14.6,18.9083
1746753141,13.5,18.9084
1746753141,13.7,18.9084
1746753141,15,18.9115
1746753141,15.2,18.9128
1746753141,16.7,18.9162
1746753141,17.2,18.9162
1746753141,16.3,18.9175
1746753142,16.9,18.921
1746753142,13.4,18.9194
1746753142,14.9,18.9388
1746753142,14.9,18.9388
1746753142,15.4,18.9389
1746753142,13.5,18.9404
1746753142,15.2,18.9388
1746753142,18,18.9419
1746753143,15.8,18.9495
1746753143,16.1,18.9495
1746753143,16.3,18.9495
1746753143,15.8,18.9495
1746753143,16.3,18.9491
1746753143,12.6,18.9504
1746753143,12.7,18.9533
1746753143,12.7,18.9533
1746753143,14.6,18.9555
1746753143,13.8,18.9555
1746753144,13.2,18.9578
1746753144,16,18.9603
1746753144,16.7,18.9649
1746753144,15.7,18.9675
1746753144,16.3,18.9691
1746753144,16.6,18.9675
1746753144,17.2,18.9675
1746753144,12.6,18.9659
1746753144,14.1,18.9696
1746753144,14.1,18.9696
1746753145,14.9,18.9695
1746753145,13.8,18.9713
1746753145,15,18.9725
1746753145,15.5,18.974
1746753145,15.9,18.974
1746753145,17,18.9755
1746753145,17.4,18.9755
1746753145,17,18.9739
1746753145,16,18.9757
1746753145,12.3,18.976
1746753146,13.1,18.9754
1746753146,13.1,18.9754
1746753146,14.4,18.9776
1746753146,13.6,18.9775
1746753146,13.9,18.9775
1746753146,16.5,18.9758
1746753146,16.3,18.9758
1746753146,15.2,18.9787
1746753146,15.9,18.9787
1746753146,16.1,18.9771
1746753146,16.2,18.9787
1746753146,12.1,18.9787
1746753147,14.1,18.9801
1746753147,14.1,18.9801
1746753147,16.3,18.9828
1746753147,15.2,18.9811
1746753147,15.4,18.9811
1746753147,16.3,18.9811
1746753147,16,18.983
1746753147,16.4,18.9861
1746753147,17.1,18.9861
1746753147,16.8,18.9829
1746753147,16.2,18.985
1746753148,13.2,18.9818
1746753148,13.9,18.9889
1746753148,14,18.9889
1746753148,13.9,18.9856
1746753148,13.9,18.9846
1746753148,14.1,18.983
1746753148,15.2,18.9846
1746753148,16.3,18.9862
1746753149,17.6,18.9893
1746753149,17,18.9893
1746753149,16.1,18.9893
1746753149,19.8,18.9924
1746753149,22.3,18.9654
1746753149,13.6,18.9672
1746753149,13.7,18.9672
1746753149,14.9,18.9684
1746753149,14.1,18.9684
1746753149,13.4,18.9697
1746753150,16.8,18.9697
1746753150,16,18.9697
1746753150,16.6,18.9723
1746753150,17.2,18.9707
1746753150,16.3,18.9707
1746753150,17.3,18.9717
1746753150,13.1,18.9701
1746753150,14.6,18.9691
1746753150,14.6,18.9691
1746753150,14.1,18.9702
1746753151,15.4,18.9717
1746753151,15.5,18.9698
1746753151,16.8,18.9698
1746753151,17,18.9693
1746753151,16.7,18.9708
1746753151,16.2,18.9707
1746753151,15,18.969
1746753151,16.2,18.9704
1746753151,13.6,18.9717
1746753151,14.6,18.9712
1746753151,14.6,18.9712
1746753152,16.1,18.9684
1746753152,14.8,18.9697
1746753152,14.6,18.968
1746753152,15.2,18.9691
1746753152,15.8,18.9659
1746753152,16.9,18.9659
1746753152,18.3,18.9659
1746753152,17.5,18.9659
1746753152,16.7,18.9669
1746753152,13.6,18.8868
1746753153,14.5,18.8828
1746753153,14.4,18.8828
1746753153,16.9,18.8836
1746753153,16.6,18.8864
1746753153,15.3,18.8848
1746753153,16.8,18.8845
1746753153,17.9,18.8845
1746753153,18.7,18.8845
1746753153,18.5,18.8845
1746753153,17.5,18.8876
1746753153,15.7,18.8867
1746753153,13.4,18.8835
1746753154,14.6,18.8817
1746753154,15.8,18.8817
1746753154,16.2,18.8796
1746753154,14.4,18.8812
1746753154,15.1,18.8805
1746753154,15.9,18.8803
1746753154,17,18.8803
1746753154,17.5,18.8803
1746753154,18.7,18.8803
1746753154,16.9,18.8809
1746753155,16.9,18.8791
1746753155,15.5,18.8791
1746753155,15.3,18.8781
1746753155,15.3,18.8781
1746753155,15.7,18.8795
1746753155,14.1,18.881
1746753155,14.6,18.881
1746753155,16.6,18.881
1746753156,17.2,18.8794
1746753156,16.6,18.8794
1746753156,17.3,18.8794
1746753156,15.8,18.8838
1746753156,13.8,18.8804
1746753156,13.2,18.8787
1746753156,14.2,18.8753
1746753156,14.6,18.8753
1746753156,15.2,18.8777
1746753156,13.3,18.8792
1746753157,14.4,18.8797
1746753157,16.1,18.882
1746753157,15.5,18.8834
1746753157,15.7,18.8834
1746753157,16.6,18.8849
1746753157,17.2,18.8843
1746753157,16.7,18.8827
1746753157,14,18.8854
1746753157,13.6,18.8864
1746753157,13.6,18.8864
1746753158,15.1,18.8863
1746753158,14.4,18.886
1746753158,14.1,18.8844
1746753158,16.4,18.8889
1746753158,16.6,18.8872
1746753158,15.2,18.8872
1746753158,16.9,18.8903
1746753158,17.9,18.8993
1746753158,16.3,18.8978
1746753158,14.4,18.8958
1746753159,14.4,18.8919
1746753159,14.4,18.8919
1746753159,15,18.893
1746753159,14.1,18.8928
1746753159,15.3,18.8928
1746753159,16.7,18.8969
1746753159,17.5,18.8984
1746753159,17.8,18.8985
1746753159,18.3,18.8985
1746753159,17,18.9
1746753159,15.3,18.8969
1746753159,14.9,18.8969
1746753160,15.2,18.8958
1746753160,15.2,18.8958
1746753160,16.3,18.8989
1746753160,15,18.8987
1746753160,13.4,18.8971
1746753160,15.3,18.9077
1746753160,16.6,18.9078
1746753160,16.2,18.9109
1746753160,16.7,18.9076
1746753160,16.1,18.9046
1746753161,14.6,18.907
1746753161,13.2,18.9039
1746753161,14,18.9053
1746753161,13.9,18.9053
1746753161,15.2,18.9111
1746753161,14.9,18.9111
1746753161,14.1,18.9079
1746753161,14.9,18.914
1746753161,16.4,18.914
1746753162,17.5,18.9171
1746753162,18.9,18.9171
1746753162,17.4,18.9175
1746753162,15.6,18.9147
1746753162,13.9,18.9147
1746753162,14.6,18.9172
1746753162,15,18.9172
1746753162,16.4,18.9186
1746753162,14.5,18.9186
1746753162,14.1,18.9229
1746753163,14.9,18.9212
1746753163,15.7,18.9289
1746753163,17.1,18.9284
1746753163,18.1,18.9284
1746753163,17.4,18.9284
1746753163,15.2,18.9267
1746753163,14.6,18.9267
1746753163,14.5,18.9231
1746753163,14.5,18.9231
1746753163,15.8,18.9247
1746753164,15.8,18.9289
1746753164,16.2,18.9303
1746753164,16.6,18.9301
1746753164,17.1,18.9284
1746753164,17,18.9284
1746753164,17.2,18.9283
1746753164,16.8,18.9251
1746753164,16.8,18.9248
1746753164,14.6,18.9247
1746753165,15.2,18.9209
1746753165,15.2,18.9209
1746753165,16.9,18.9248
1746753165,16,18.9291
1746753165,16.3,18.9274
1746753165,18,18.9288
1746753165,18.7,18.9289
1746753165,19.4,18.9282
1746753165,19.8,18.9282
1746753165,18.8,18.919
1746753165,17.5,18.9197
1746753165,15.5,18.9197
1746753166,13.7,18.9205
1746753166,13.7,18.9205
1746753166,17.3,18.92
1746753166,15.3,18.9213
1746753166,15.2,18.9197
1746753166,17.5,18.9211
1746753166,16.7,18.9242
1746753166,17.4,18.9252
1746753166,17.9,18.9252
1746753166,17.3,18.9267
1746753166,16.8,18.925
1746753167,15.5,18.9235
1746753167,15.5,18.9226
1746753167,15.5,18.9226
1746753167,16.9,18.9225
1746753167,15.8,18.9256
1746753167,15,18.9314
1746753167,16.3,18.9296
1746753167,16.6,18.9312
1746753167,17.2,18.9325
1746753167,18.4,18.9309
1746753168,17.9,18.9309
1746753168,15.8,18.929
1746753168,14.6,18.9304
1746753168,14.6,18.9298
1746753168,15.4,18.9298
1746753168,16.6,18.9265
1746753168,13.8,18.9278
1746753168,14.6,18.9262
1746753169,17.6,18.9275
1746753169,15.7,18.9305
1746753169,16.1,18.9318
1746753169,17.2,18.9318
1746753169,17.7,18.9318
1746753169,14.9,18.933
1746753169,14,18.9314
1746753169,14.6,18.937
1746753169,14.6,18.937
1746753169,15.7,18.9366
1746753169,14.9,18.938
1746753170,14.4,18.9365
1746753170,16.3,18.9406
1746753170,14.9,18.9451
1746753170,16.8,18.9435
1746753170,18.4,18.945
1746753170,18.4,18.9477
1746753170,17.1,18.9429
1746753170,15.8,18.9429
1746753170,15.5,18.9438
1746753170,15.5,18.9438
1746753171,16.5,18.9449
1746753171,13.6,18.9447
1746753171,15,18.9416
1746753171,16.3,18.9491
1746753171,19.4,18.9475
1746753171,21.9,18.9472
1746753171,24.7,18.9456
1746753171,28.7,18.9282
1746753171,20.7,18.9286
1746753171,17.4,18.927
1746753172,15.4,18.9271
1746753172,15.4,18.9271
1746753172,20.9,18.9255
1746753172,15.2,18.9281
1746753172,14.6,18.9296
1746753172,16.8,18.9321
1746753172,17.9,18.9336
1746753172,17.7,18.9332
1746753172,17.3,18.9347
1746753172,17.9,18.9332
1746753172,15.2,18.9332
1746753172,15.4,18.9261
1746753173,16.9,18.9281
1746753173,17.9,18.9265
1746753173,19.6,18.9261
1746753173,17.7,18.9334
1746753173,17.8,18.9317
1746753173,12.9,18.936
1746753173,10,18.9346
1746753173,7,18.9376
1746753173,7.5,18.9376
1746753173,7.1,18.9362
1746753174,6.9,18.9361
1746753174,6.4,18.933
1746753174,5,18.9268
1746753174,5,18.9267
1746753174,6,18.9283
1746753174,6,18.9188
1746753174,6,18.9175
1746753174,6.6,18.9222
1746753175,6.1,18.9283
1746753175,6.5,18.9314
1746753175,7.1,18.9314
1746753175,8,18.9283
1746753175,5.5,18.9283
1746753175,4,18.9252
1746753175,5.5,18.9252
1746753175,5.9,18.9252
1746753175,7,18.9238
1746753175,6.5,18.9222
1746753176,5.9,18.9222
1746753176,6.5,18.933
1746753176,7.5,18.9345
1746753176,7.5,18.9345
1746753176,7.5,18.9376
1746753176,7.5,18.9376
1746753176,5,18.936
1746753176,5,18.9329
1746753176,5,18.9314
1746753176,5.5,18.9314
1746753177,6.5,18.9298
1746753177,5.5,18.9313
1746753177,5.4,18.9298
1746753177,6.1,18.9313
1746753177,6.9,18.9232
1746753177,7.5,18.9248
1746753177,7.5,18.9231
1746753177,,18.9167
1746753177,7,18.9138
1746753177,4.5,18.9107
1746753178,3.4,18.9091
1746753178,2.5,18.9091
1746753178,3.4,18.9091
1746753178,2.5,18.9137
1746753178,3.4,18.9126
1746753178,4.5,18.9157
1746753178,4.5,18.9157
1746753178,4.8,18.9157
1746753178,5.4,18.9157
1746753178,4.4,18.9157
1746753178,3.4,18.9141
1746753178,2.5,18.9141
1746753179,3.4,18.9126
1746753179,3.5,18.9126
1746753179,3.9,18.9141
1746753179,2.9,18.9157
1746753179,2.9,18.9141
1746753179,4.5,18.9172
1746753179,4.5,18.9172
1746753179,4.9,18.9218
1746753179,5,18.9218
1746753179,4.7,18.9203
1746753180,2.9,18.9172
1746753180,3.9,18.9187
1746753180,2.9,18.9187
1746753180,2.9,18.9187
1746753180,3.9,18.9171
1746753180,2.4,18.9141
1746753180,3,18.9156
1746753180,5,18.9156
1746753180,3.9,18.9202
1746753180,4.9,18.9233
1746753181,4.5,18.9233
1746753181,4.9,18.9217
1746753181,4,18.9202
1746753181,3.4,18.9187
1746753181,3,18.9218
1746753181,2.9,18.9218
1746753181,3.9,18.9248
1746753181,2.5,18.9248
1746753181,3.4,18.9233
1746753182,4,18.9263
1746753182,4.4,18.9263
1746753182,3.9,18.9263
1746753182,5,18.9263
1746753182,3.9,18.9309
1746753182,3,18.8972
1746753182,3.4,18.9003
1746753182,2.5,18.908
1746753182,2.5,18.908
1746753182,4.4,18.908
1746753183,3.8,18.8743
1746753183,3.4,18.8743
1746753183,4.5,18.8743
1746753183,4.4,18.8728
1746753183,5.3,18.8728
1746753183,5.5,18.8712
1746753183,4.9,18.8681
1746753183,3.4,18.8681
1746753183,2.9,18.8681
1746753183,2.5,18.8712
1746753183,2.5,18.8712
1746753184,3.4,18.8743
1746753184,2.9,18.8743
1746753184,3.4,18.8727
1746753184,5.4,18.8742
1746753184,4.4,18.8742
1746753184,4.4,18.8727
1746753184,4.5,18.8758
1746753184,3.5,18.8742
1746753184,3,18.8742
1746753184,2.5,18.8757
1746753185,3.4,18.8792
1746753185,3.4,18.8792
1746753185,3.9,18.8792
1746753185,2.9,18.8777
1746753185,3.4,18.8823
1746753185,5.5,18.8854
1746753185,4.3,18.8854
1746753185,5.8,18.8854
1746753185,5.4,18.8854
1746753185,4.9,18.8854
1746753185,2.9,18.8854
1746753186,2.5,18.8854
1746753186,2.9,18.8854
1746753186,2.9,18.8854
1746753186,4.8,18.89
1746753186,3.4,18.89
1746753186,3.4,18.89
1746753186,4.5,18.8915
1746753186,4.4,18.8915
1746753186,4.4,18.8915
1746753186,4.4,18.8915
1746753187,4,18.8946
1746753187,2.5,18.8946
1746753187,2.9,18.8946
1746753187,3.9,18.893
1746753187,3.9,18.893
1746753187,3.9,18.8899
1746753187,3.4,18.8899
1746753187,4.4,18.8915
1746753187,5.4,18.8946
1746753188,4.4,18.8945
1746753188,3.9,18.8961
1746753188,3.9,18.8961
1746753188,4.4,18.8976
1746753188,3.4,18.8961
1746753188,2,18.8961
1746753188,2.9,18.8961
1746753188,2.9,18.8961
1746753188,4.4,18.8961
1746753188,3.9,18.8992
1746753189,3.9,18.8975
1746753189,5.9,18.8961
1746753189,5.8,18.8976
1746753189,5.8,18.8961
1746753189,5.8,18.8961
1746753189,4,18.8961
1746753189,2.5,18.8976
1746753189,2.4,18.8976
