timestamp,cpu_percent,ram_percent
1746003731,0.9,11.6993
1746003732,0.9,11.7003
1746003733,0.9,11.6998
1746003734,0.9,11.7026
1746003736,0.9,11.7114
1746003737,0.9,11.7037
1746003738,0.9,11.7087
1746003739,0.9,11.7552
1746003740,0.9,11.7548
1746003741,0.9,11.7577
1746003743,0.9,11.7577
1746003744,0.9,11.7083
1746003745,0.9,11.7123
1746003746,0.9,11.7072
1746003747,0.9,11.7091
1746003748,0.9,11.7109
1746003750,0.9,11.7063
1746003751,0.9,11.7146
1746003752,0.9,11.7904
1746003753,0.9,11.7934
1746003754,0.9,11.8415
1746003755,0.9,11.7773
1746003757,0.9,11.7825
1746003758,0.9,11.7459
1746003759,0.9,11.7361
1746003760,0.9,11.7185
1746003761,0.9,11.6955
1746003762,0.9,11.6979
1746003764,0.9,11.7001
1746003765,0.9,11.6998
1746003766,0.9,11.7059
1746003767,0.9,11.713
1746003768,0.9,11.7547
1746003769,0.9,11.7587
1746003771,0.9,11.7582
1746003772,0.9,11.7181
1746003773,0.9,11.7178
1746003774,0.9,11.7068
1746003775,0.9,11.7124
1746003776,0.9,11.7037
1746003778,0.9,11.7008
1746003779,0.9,11.7063
1746003780,0.9,11.7597
1746003781,0.9,11.7201
1746003782,0.9,11.72
1746003783,0.9,11.7611
1746003785,0.9,11.7679
1746003786,0.9,11.7697
1746003787,0.9,11.7594
1746003788,0.9,11.715
1746003789,0.9,11.7158
1746003790,0.9,11.7123
1746003792,0.9,11.7049
1746003793,0.9,11.7092
1746003794,0.9,11.7058
1746003795,0.9,11.7162
1746003796,0.9,11.7059
1746003797,0.9,11.7112
1746003799,0.9,11.7575
1746003800,0.9,11.7596
1746003801,0.9,11.7591
1746003802,0.9,11.7576
1746003803,0.9,11.7091
1746003804,0.9,11.7122
1746003806,0.9,11.7034
1746003807,0.9,11.7108
1746003808,0.9,11.7122
1746003809,0.9,11.711
1746003810,0.9,11.7206
1746003811,0.9,11.7198
1746003813,0.9,11.7177
1746003814,0.9,11.7657
1746003815,0.9,11.769
1746003816,0.9,11.7226
1746003817,0.9,11.7246
1746003818,0.9,11.7303
1746003820,0.9,11.7232
1746003821,0.9,11.722
1746003822,0.9,11.7268
1746003823,0.9,11.7308
1746003824,0.9,11.7369
1746003826,0.9,11.7336
1746003827,0.9,11.7302
1746003828,0.9,11.7841
1746003829,0.9,11.785
1746003830,0.9,11.7831
1746003831,0.9,11.7389
1746003833,0.9,11.7389
1746003834,0.9,11.7342
1746003835,0.9,11.7131
1746003836,0.9,11.712
1746003837,0.9,11.7136
1746003838,0.9,11.716
1746003840,0.9,11.7594
1746003841,0.9,11.7294
1746003842,0.9,11.7192
1746003843,0.9,11.7683
1746003844,0.9,11.7655
1746003845,0.9,11.7715
1746003847,0.9,11.7174
1746003848,0.9,11.7197
1746003849,0.9,11.7693
1746003850,0.9,11.719
1746003851,0.9,11.7189
1746003852,0.9,11.7224
1746003854,0.9,11.7338
1746003855,0.9,11.7412
1746003856,0.9,11.7401
1746003857,0.9,11.785
1746003858,0.9,11.7905
1746003859,0.9,11.783
1746003861,0.9,11.7342
1746003862,0.9,11.7304
1746003863,0.9,11.7323
1746003864,0.9,11.7293
1746003865,0.9,11.7274
1746003866,0.9,11.7308
1746003868,0.9,11.7374
1746003869,0.9,11.7253
1746003870,0.9,11.7178
1746003871,0.9,11.7656
1746003872,0.9,11.7697
1746003873,0.9,11.7669
1746003875,0.9,11.7685
1746003876,0.9,11.7208
1746003877,0.9,11.7211
1746003878,0.9,11.719
1746003879,0.9,11.7144
1746003880,0.9,11.7093
1746003882,0.9,11.7158
1746003883,0.9,11.7312
1746003884,0.9,11.72
1746003885,0.9,11.7227
1746003886,0.9,11.7756
1746003887,0.9,11.7794
1746003889,0.9,11.7828
1746003890,0.9,11.7814
1746003891,0.9,11.7335
1746003892,0.9,11.7336
1746003893,0.9,11.7268
1746003894,0.9,11.7293
1746003896,0.9,11.7335
1746003897,0.9,11.7827
1746003898,1,11.7422
1746003899,1,11.7355
1746003900,1,11.7371
1746003901,1,11.7905
1746003903,1,11.7904
1746003904,1,11.7806
1746003905,1,11.7389
1746003906,1,11.7374
1746003907,1,11.7356
1746003908,1,11.7188
1746003910,1,11.724
1746003911,1,11.7241
1746003912,1,11.7764
1746003913,1,11.7312
1746003914,1,11.7377
1746003915,1,11.7837
1746003917,1,11.7782
1746003918,1,11.7862
1746003919,1,11.7796
1746003920,1,11.7334
1746003921,1,11.7317
1746003922,1,11.734
1746003924,1,11.7295
1746003925,1,11.7308
1746003926,1,11.7292
1746003927,1,11.7399
1746003928,1,11.7387
1746003929,1,11.7299
1746003931,1,11.7877
1746003932,1,11.7886
1746003933,1,11.7814
1746003934,1,11.7343
1746003935,1,11.7467
1746003936,1,11.7489
1746003938,1,11.746
1746003939,1,11.7366
1746003940,1,11.7337
1746003941,1,11.741
1746003942,1,11.735
1746003943,1,11.7336
1746003945,1,11.7285
1746003946,1,11.7737
1746003947,1,11.7782
1746003948,1,11.7847
1746003949,1,11.741
1746003950,1,11.7413
1746003952,1,11.7345
1746003953,1,11.7263
1746003954,1,11.7397
