1403636877801666560,0.06162,0.00281,0.17742,-0.10495,0.91218,0.07174,0.38956,-0.50992,0.25030,-0.03410,
1403636877901666304,0.01010,0.02044,0.17326,-0.10361,0.91683,0.06275,0.38046,-0.52757,0.10272,-0.05100,
1403636878001666560,-0.04207,0.02246,0.16841,-0.09469,0.92197,0.04875,0.37232,-0.51960,-0.04491,-0.06075,
1403636878101666560,-0.09020,0.00964,0.16289,-0.08010,0.92541,0.02876,0.36930,-0.44879,-0.20070,-0.06076,
1403636878201666560,-0.13171,-0.01842,0.15794,-0.06480,0.92607,0.00387,0.37172,-0.37728,-0.34454,-0.04709,
1403636878301666560,-0.16600,-0.05939,0.15320,-0.05271,0.92504,-0.02260,0.37551,-0.29145,-0.45496,-0.04490,
1403636878401666304,-0.19011,-0.11030,0.14935,-0.04199,0.92311,-0.05066,0.37887,-0.18575,-0.55751,-0.02175,
1403636878501666560,-0.20249,-0.16861,0.14913,-0.02635,0.92123,-0.07646,0.38053,-0.05075,-0.61280,0.02939,
1403636878601666560,-0.20200,-0.23071,0.15343,-0.00859,0.91856,-0.09960,0.38242,0.09557,-0.62191,0.06656,
1403636878701666560,-0.18727,-0.29285,0.16068,0.01004,0.91505,-0.11725,0.38579,0.22409,-0.60086,0.08957,
1403636878801666560,-0.16257,-0.35149,0.16991,0.02523,0.91067,-0.12873,0.39176,0.31418,-0.53630,0.08778,
1403636878901666304,-0.12655,-0.40084,0.17588,0.03190,0.90823,-0.13540,0.39468,0.36384,-0.45446,0.04461,
1403636879001666560,-0.08730,-0.44207,0.18005,0.03251,0.90852,-0.13778,0.39313,0.40697,-0.34737,0.03188,
1403636879101666560,-0.04317,-0.46865,0.18494,0.03075,0.90736,-0.13803,0.39585,0.46277,-0.19492,0.06625,
1403636879201666560,0.00397,-0.48160,0.19222,0.02776,0.90240,-0.13344,0.40878,0.47518,-0.05524,0.08428,
1403636879301666560,0.04961,-0.47908,0.19959,0.02505,0.89763,-0.12245,0.42266,0.43554,0.10708,0.08012,
1403636879401666304,0.08883,-0.46072,0.20669,0.01821,0.89530,-0.10265,0.43308,0.35669,0.26415,0.06779,
1403636879501666560,0.12034,-0.42696,0.21220,0.00436,0.89537,-0.07550,0.43885,0.24368,0.40324,0.05599,
1403636879601666560,0.13932,-0.38059,0.21761,-0.01179,0.89725,-0.04830,0.43871,0.12039,0.51120,0.06091,
1403636879701666560,0.14641,-0.32482,0.22356,-0.03126,0.89842,-0.02728,0.43717,-0.01211,0.58828,0.06550,
1403636879801666560,0.13911,-0.26548,0.22862,-0.04878,0.90036,-0.00899,0.43232,-0.14851,0.58914,0.03396,
1403636879901666304,0.11905,-0.21027,0.23066,-0.06014,0.90385,0.00511,0.42358,-0.27894,0.50788,0.01244,
1403636880001666560,0.08574,-0.16629,0.23213,-0.06674,0.90766,0.01343,0.41415,-0.38328,0.34618,0.00975,
1403636880101666560,0.04521,-0.14198,0.23320,-0.06904,0.91035,0.01773,0.40765,-0.43238,0.12337,0.01436,
1403636880201666560,0.00100,-0.14037,0.23489,-0.06431,0.91109,0.01363,0.40693,-0.44325,-0.08779,0.01750,
1403636880301666560,-0.04487,-0.15696,0.23704,-0.05126,0.90986,-0.00225,0.41173,-0.44988,-0.21917,0.01445,
1403636880401666304,-0.08975,-0.18192,0.24069,-0.03257,0.90770,-0.02373,0.41769,-0.45535,-0.25108,0.05561,
1403636880501666560,-0.13659,-0.20396,0.24892,-0.01289,0.90522,-0.04528,0.42232,-0.47235,-0.16790,0.09017,
1403636880601666560,-0.18409,-0.21420,0.25837,0.00304,0.90462,-0.06331,0.42148,-0.46965,-0.02579,0.08247,
1403636880701666560,-0.22982,-0.20836,0.26557,0.01008,0.90719,-0.07476,0.41389,-0.42606,0.14265,0.06176,
1403636880801666560,-0.26838,-0.18749,0.27036,0.00880,0.91026,-0.07962,0.40621,-0.32286,0.27774,0.03444,
1403636880901666304,-0.29463,-0.15614,0.27297,0.00002,0.91122,-0.07522,0.40500,-0.17442,0.35792,0.02215,
1403636881001666560,-0.30567,-0.11940,0.27464,-0.00871,0.90843,-0.06425,0.41297,-0.01807,0.37535,0.02553,
1403636881101666560,-0.30190,-0.08152,0.27666,-0.01671,0.90368,-0.04742,0.42524,0.10549,0.38408,0.01658,
1403636881201666560,-0.28688,-0.04414,0.27814,-0.03195,0.89995,-0.02647,0.43402,0.21195,0.35415,0.01378,
1403636881301666560,-0.26068,-0.01380,0.28065,-0.04852,0.89759,-0.00334,0.43813,0.32097,0.24458,0.02998,
1403636881401666304,-0.22375,0.00362,0.28339,-0.05695,0.89600,0.01661,0.44008,0.43066,0.09850,0.02498,
1403636881501666560,-0.17677,0.00568,0.28502,-0.05711,0.89350,0.03197,0.44426,0.51129,-0.05744,0.01589,
1403636881601666560,-0.12479,-0.00725,0.28555,-0.05368,0.89004,0.04462,0.45050,0.54082,-0.20333,-0.00608,
1403636881701666560,-0.07138,-0.03442,0.28343,-0.04988,0.88804,0.05600,0.45361,0.53969,-0.33450,-0.04331,
