timestamp,cpu_percent,ram_percent
1747818117,1.5,41.8733
1747818117,1.5,41.88
1747818118,1.5,41.8553
1747818119,1.5,41.8951
1747818119,1.5,41.8951
1747818119,1.5,41.9009
1747818120,1.5,41.9393
1747818120,1.5,41.9393
1747818120,1.5,41.9578
1747818121,1.5,41.9902
1747818121,1.5,41.9902
1747818121,1.5,42.002
1747818122,1.5,42.0444
1747818122,1.5,42.0444
1747818122,1.5,42.0573
1747818123,1.5,42.0945
1747818123,1.5,42.0945
1747818124,1.5,42.1104
1747818124,1.5,42.1494
1747818124,1.5,42.1494
1747818125,1.5,42.1567
1747818126,1.5,42.2021
1747818126,1.5,42.2021
1747818126,1.5,42.25
1747818127,1.5,42.2523
1747818127,1.5,42.2523
1747818127,1.5,42.2659
1747818128,1.5,42.3061
1747818128,1.5,42.3061
1747818128,1.5,42.3192
1747818129,1.5,42.357
1747818129,1.5,42.357
1747818129,1.5,42.3703
1747818130,1.5,42.3981
1747818130,1.5,42.3981
1747818131,1.5,42.413
1747818131,1.5,42.4485
1747818131,1.5,42.4485
1747818132,1.5,42.4623
1747818133,1.5,42.5036
1747818133,1.5,42.5036
1747818133,1.5,42.5392
1747818134,1.5,42.5472
1747818134,1.5,42.5472
1747818134,1.5,42.5601
1747818135,1.5,42.608
1747818135,1.5,42.608
1747818135,1.5,42.6218
1747818136,1.5,42.6541
1747818136,1.5,42.6541
1747818136,1.5,42.6574
1747818137,1.5,42.6964
1747818137,1.5,42.6964
1747818138,1.5,42.7167
1747818138,1.5,42.7569
1747818138,1.5,42.7569
1747818139,1.5,42.7742
1747818140,1.5,42.8104
1747818140,1.5,42.8104
1747818140,1.5,42.818
1747818141,1.5,42.8583
1747818141,1.5,42.8583
1747818141,1.5,42.8684
1747818142,1.5,42.9019
1747818142,1.5,42.9019
1747818142,1.5,42.9141
1747818143,1.5,42.957
1747818143,1.5,42.957
1747818143,1.5,42.9658
1747818144,1.5,43.0087
1747818144,1.5,43.0087
1747818145,1.5,43.0192
1747818145,1.5,43.0591
1747818145,1.5,43.0591
1747818146,1.5,43.0702
1747818147,1.5,43.1277
1747818147,1.5,43.1547
1747818147,1.5,43.1195
1747818148,1.5,43.1566
1747818148,1.5,43.1566
1747818148,1.5,43.1705
1747818149,1.5,43.2523
1747818149,1.5,43.2317
1747818149,1.5,43.2211
1747818150,1.5,43.2587
1747818150,1.5,43.2587
1747818150,1.5,43.2655
1747818151,1.5,43.3153
1747818151,1.5,43.3153
1747818152,1.5,43.3151
1747818152,1.5,43.375
1747818152,1.5,43.375
1747818153,1.5,43.3968
1747818154,1.5,43.4395
1747818154,1.5,43.4395
1747818154,1.5,43.4549
1747818155,1.5,43.4894
1747818155,1.5,43.4894
1747818155,1.5,43.5363
1747818156,1.5,43.5409
1747818156,1.5,43.5409
1747818156,1.5,43.5549
1747818157,1.5,43.5845
1747818157,1.5,43.5936
1747818157,1.5,43.608
1747818158,1.5,43.6451
1747818158,1.5,43.6451
1747818159,1.5,43.6949
1747818159,1.5,43.7284
1747818159,1.5,43.7284
1747818160,1.5,43.7032
1747818161,1.5,43.7428
1747818161,1.5,43.7428
1747818161,1.5,43.7514
1747818162,1.5,43.7988
1747818162,1.5,43.7988
1747818162,1.5,43.8077
1747818163,1.5,43.8846
1747818163,1.5,43.8846
1747818163,1.5,43.8606
1747818164,1.5,43.8984
1747818164,1.5,43.8984
1747818164,1.5,43.9084
1747818165,1.5,43.9404
1747818165,1.5,43.9404
1747818166,1.5,43.9585
1747818166,1.5,43.9976
1747818166,1.5,43.9976
1747818167,1.5,44.0089
1747818168,1.5,44.0474
1747818168,1.5,44.0474
1747818168,1.5,44.0655
1747818169,1.5,44.1012
1747818169,1.5,44.1012
1747818169,1.5,44.1111
1747818170,1.5,44.15
1747818170,1.5,44.15
1747818170,1.5,44.1588
1747818171,1.5,44.1995
1747818171,1.5,44.2014
1747818171,1.5,44.2138
1747818172,1.5,44.2492
1747818172,1.5,44.2492
1747818173,1.5,44.265
1747818173,1.5,44.3042
1747818173,1.5,44.3042
1747818174,1.5,44.3184
1747818175,1.5,44.3502
1747818175,1.5,44.3502
1747818175,1.5,44.3691
1747818176,1.5,44.4015
1747818176,1.5,44.4015
1747818176,1.5,44.4149
1747818177,1.5,44.4539
1747818177,1.5,44.4542
1747818177,1.5,44.4611
1747818178,1.5,44.5041
1747818178,1.5,44.5041
1747818178,1.5,44.5169
1747818179,1.5,44.5634
1747818179,1.5,44.5634
1747818180,1.5,44.5696
1747818180,1.5,44.6097
1747818180,1.5,44.6127
1747818181,1.5,44.617
1747818182,1.5,44.6552
1747818182,1.5,44.6568
1747818182,1.5,44.6725
1747818183,1.5,44.7138
1747818183,1.5,44.7138
1747818183,1.5,44.7193
1747818184,1.5,44.769
1747818184,1.5,44.769
1747818184,1.5,44.7757
1747818185,1.5,44.8165
1747818185,1.5,44.8165
1747818186,1.5,44.8194
