timestamp,cpu_percent,ram_percent
1747130834,3.5,12.7833
1747130834,3.5,12.7816
1747130835,3.5,12.7852
1747130835,3.5,12.7863
1747130836,3.5,12.7854
1747130836,3.5,12.7845
1747130837,3.5,12.7871
1747130838,3.5,12.7826
1747130839,3.5,12.767
1747130839,3.5,12.7719
1747130840,3.5,12.7767
1747130840,3.5,12.7771
1747130841,3.5,12.7868
1747130841,3.5,12.7863
1747130842,3.5,12.7985
1747130842,3.5,12.7904
1747130843,3.5,12.7843
1747130844,3.5,12.7849
1747130845,3.5,12.7933
1747130845,3.5,12.7932
1747130846,3.5,12.7971
1747130846,3.5,12.7977
1747130847,3.5,12.7983
1747130847,3.5,12.8021
1747130848,3.5,12.8077
1747130848,3.5,12.8067
1747130849,3.5,12.8119
1747130849,3.5,12.8103
1747130850,3.5,12.8185
1747130851,3.5,12.8135
1747130852,3.5,12.8115
1747130852,3.5,12.8103
1747130853,3.5,12.8135
1747130853,3.5,12.8072
1747130854,3.5,12.812
1747130854,3.5,12.8092
1747130855,3.5,12.8063
1747130855,3.5,12.8096
1747130856,3.5,12.8017
1747130857,3.5,12.8045
1747130858,3.5,12.8053
1747130858,3.5,12.8057
1747130859,3.5,12.8124
1747130859,3.5,12.8085
1747130860,3.5,12.8123
1747130860,3.5,12.8096
1747130861,3.5,12.8145
1747130861,3.5,12.8114
1747130862,3.5,12.8152
1747130862,3.5,12.8117
1747130863,3.5,12.8201
1747130864,3.5,12.8153
1747130865,3.5,12.8145
1747130865,3.5,12.8124
1747130866,3.5,12.8104
1747130866,3.5,12.8107
1747130867,3.5,12.818
1747130867,3.5,12.8135
1747130868,3.5,12.819
1747130868,3.5,12.8131
1747130869,3.5,12.8177
1747130869,3.5,12.8178
1747130871,3.5,12.8203
1747130871,3.5,12.8224
1747130872,3.5,12.823
1747130872,3.5,12.8212
1747130873,3.5,12.8193
1747130873,3.5,12.8198
1747130874,3.5,12.8234
1747130874,3.5,12.8248
1747130875,3.5,12.8281
1747130875,3.5,12.8319
1747130876,3.5,12.8328
1747130877,3.5,12.8328
1747130878,3.5,12.8331
1747130878,3.5,12.837
1747130879,3.5,12.8328
1747130879,3.5,12.831
1747130880,3.5,12.8304
1747130880,3.5,12.8287
1747130881,3.5,12.8314
1747130881,3.5,12.8322
1747130882,3.5,12.8328
1747130882,3.5,12.8329
1747130883,3.5,12.838
1747130884,3.5,12.8387
1747130885,3.5,12.8354
1747130885,3.5,12.8369
1747130886,3.5,12.8395
1747130886,3.5,12.8392
1747130887,3.5,12.8376
1747130887,3.5,12.8374
1747130888,3.5,12.8383
1747130888,3.5,12.8384
1747130889,3.5,12.8377
1747130890,3.5,12.8402
1747130891,3.5,12.8406
1747130891,3.5,12.8399
1747130892,3.5,12.8394
1747130892,3.5,12.8403
1747130893,3.5,12.8426
1747130893,3.5,12.843
1747130894,3.5,12.8457
1747130894,3.5,12.8462
1747130895,3.5,12.8488
1747130895,3.5,12.8492
1747130896,3.5,12.8522
1747130897,3.5,12.848
1747130898,3.5,12.8509
1747130898,3.5,12.8444
1747130899,3.5,12.8468
1747130899,3.5,12.8457
1747130900,3.5,12.8636
1747130900,3.5,12.8631
1747130901,3.5,12.8668
1747130901,3.5,12.8617
1747130902,3.5,12.8689
1747130903,3.5,12.8651
1747130904,3.5,12.8586
1747130904,3.5,12.8574
1747130905,3.6,12.856
1747130905,3.6,12.8544
1747130906,3.6,12.8583
1747130906,3.6,12.8568
1747130907,3.6,12.8549
1747130907,3.6,12.8517
1747130908,3.6,12.8543
1747130908,3.6,12.855
1747130909,3.6,12.8651
1747130910,3.6,12.861
1747130911,3.6,12.8607
1747130911,3.6,12.8566
1747130912,3.6,12.8589
1747130912,3.6,12.8574
1747130913,3.6,12.8516
1747130913,3.6,12.8517
1747130914,3.6,12.858
1747130914,3.6,12.8532
1747130915,3.6,12.8592
1747130915,3.6,12.855
1747130916,3.6,12.8636
1747130917,3.6,12.8638
1747130918,3.6,12.8599
1747130918,3.6,12.8552
1747130919,3.6,12.8661
1747130919,3.6,12.86
1747130920,3.6,12.8647
1747130920,3.6,12.8618
1747130921,3.6,12.871
1747130921,3.6,12.8738
1747130922,3.6,12.8767
1747130923,3.6,12.8775
1747130924,3.6,12.8801
1747130924,3.6,12.8792
1747130925,3.6,12.8852
1747130925,3.6,12.8838
1747130926,3.6,12.8844
1747130926,3.6,12.8827
1747130927,3.6,12.8933
1747130927,3.6,12.8913
1747130928,3.6,12.8912
1747130928,3.6,12.8917
1747130929,3.6,12.8928
1747130930,3.6,12.89
1747130931,3.6,12.8949
1747130931,3.6,12.8902
1747130932,3.6,12.8873
1747130932,3.6,12.8861
1747130933,3.6,12.8906
1747130933,3.6,12.8888
1747130934,3.6,12.8918
1747130934,3.6,12.8897
1747130935,3.6,12.8962
1747130936,3.6,12.8932
1747130937,3.6,12.8882
1747130937,3.6,12.8922
1747130938,3.6,12.8967
1747130938,3.6,12.8951
1747130939,3.6,12.8955
1747130939,3.6,12.8981
1747130940,3.6,12.9042
1747130940,3.6,12.9019
1747130941,3.6,12.8995
1747130941,3.6,12.8975
1747130942,3.6,12.9023
1747130943,3.6,12.9022
1747130944,3.6,12.9097
1747130944,3.6,12.9099
1747130945,3.6,12.9102
1747130945,3.6,12.9131
1747130946,3.6,12.9468
1747130946,3.6,12.9475
1747130947,3.6,12.9502
1747130947,3.6,12.955
1747130948,3.6,12.9581
1747130949,3.6,12.9601
1747130950,3.6,12.9676
1747130950,3.6,12.9694
1747130951,3.6,12.9734
1747130951,3.6,12.969
1747130952,3.6,12.9761
1747130952,3.6,12.9749
1747130953,3.6,12.9779
1747130953,3.6,12.9759
1747130954,3.6,12.9841
1747130954,3.6,12.9837
1747130955,3.6,12.9847
1747130956,3.6,12.9871
1747130957,3.6,12.9877
1747130957,3.6,12.9844
1747130958,3.6,12.9689
1747130958,3.6,12.9628
1747130959,3.6,12.9656
1747130959,3.6,12.9657
1747130960,3.6,12.9697
1747130960,3.6,12.9724
1747130961,3.6,12.9717
1747130961,3.6,12.9724
1747130962,3.6,12.9695
1747130963,3.6,12.9732
1747130964,3.6,12.9759
1747130964,3.6,12.9764
1747130965,3.6,12.9757
1747130965,3.6,12.9737
1747130966,3.6,12.9813
1747130966,3.6,12.9814
1747130967,3.6,12.9804
1747130967,3.6,12.9796
1747130968,3.6,12.9801
1747130969,3.6,12.9763
1747130970,3.6,12.9818
1747130970,3.6,12.9768
1747130971,3.6,12.9781
1747130971,3.6,12.9695
1747130972,3.6,12.9785
1747130972,3.6,12.9794
1747130973,3.6,12.9875
1747130973,3.6,12.987
1747130974,3.6,12.9857
1747130974,3.6,12.9884
1747130975,3.6,12.984
1747130976,3.6,12.9859
1747130977,3.6,12.9846
1747130977,3.6,12.9856
1747130978,3.6,12.9888
1747130978,3.6,12.9868
1747130979,3.6,12.9946
1747130979,3.6,12.9929
1747130980,3.6,12.9961
1747130980,3.6,12.9917
1747130981,3.6,12.9885
1747130982,3.6,12.9809
1747130983,3.6,12.9793
1747130983,3.6,12.9808
1747130984,3.6,12.9873
1747130984,3.6,12.9881
1747130985,3.6,12.9808
1747130985,3.6,12.9797
1747130986,3.6,12.9881
1747130986,3.6,12.9858
1747130987,3.6,12.9895
1747130987,3.6,12.9874
1747130988,3.6,12.9812
1747130989,3.6,12.9796
1747130990,3.6,12.9901
1747130990,3.6,12.9896
1747130991,3.6,12.9954
1747130991,3.6,12.9943
1747130992,3.6,12.9938
1747130992,3.6,12.9931
1747130993,3.6,12.9969
1747130993,3.6,12.993
1747130994,3.7,12.99
1747130994,3.7,12.9904
1747130996,3.7,12.9929
1747130996,3.7,12.9936
1747130997,3.7,13.0006
1747130997,3.7,12.9945
1747130998,3.7,12.9945
1747130998,3.7,12.9949
1747130999,3.7,12.9991
1747130999,3.7,12.996
1747131000,3.7,12.9979
1747131000,3.7,12.9996
1747131001,3.7,12.9982
1747131002,3.7,12.9922
1747131003,3.7,12.9925
1747131003,3.7,12.9923
1747131004,3.7,13.0021
1747131004,3.7,13.0014
1747131005,3.7,13.0001
1747131005,3.7,12.9996
1747131006,3.7,13.0097
1747131006,3.7,13.0086
1747131007,3.7,13.0166
1747131007,3.7,13.0095
1747131008,3.7,13.0154
1747131009,3.7,13.0139
1747131010,3.7,13.0183
1747131010,3.7,13.0151
1747131011,3.7,13.0104
1747131011,3.7,13.019
