1403636868051666432,-0.07333,-0.08255,0.20997,-0.03027,0.94230,0.02554,0.33241,0.00170,0.01660,0.05313,
1403636868151666432,-0.07546,-0.08133,0.21483,-0.03146,0.93698,0.02590,0.34701,-0.02646,0.01575,0.03004,
1403636868251666432,-0.08024,-0.08004,0.21668,-0.03388,0.93518,0.02649,0.35154,-0.05915,0.01753,0.00992,
1403636868351666432,-0.08757,-0.07639,0.21692,-0.03642,0.93643,0.02312,0.34818,-0.07633,0.04420,0.00446,
1403636868451666688,-0.09549,-0.07028,0.21745,-0.03721,0.93602,0.01940,0.34943,-0.07732,0.06814,0.01967,
1403636868551666432,-0.10288,-0.06381,0.22100,-0.03270,0.93236,0.01679,0.35966,-0.06903,0.06034,0.05419,
1403636868651666432,-0.10982,-0.05841,0.22655,-0.03066,0.93042,0.01205,0.36501,-0.07305,0.03953,0.04967,
1403636868751666432,-0.11828,-0.05405,0.22979,-0.02989,0.93239,0.01383,0.35996,-0.08433,0.04434,0.01191,
1403636868851666432,-0.12550,-0.04998,0.23005,-0.02796,0.93490,0.01911,0.35328,-0.05204,0.03516,0.00644,
1403636868951666688,-0.12870,-0.04545,0.23125,-0.02561,0.93376,0.02160,0.35632,-0.02114,0.05289,0.01803,
1403636869051666432,-0.12931,-0.04111,0.23270,-0.03126,0.93145,0.02342,0.36178,-0.00825,0.03820,0.01642,
1403636869151666432,-0.12977,-0.03760,0.23286,-0.03639,0.93015,0.02492,0.36453,-0.01305,0.02843,-0.01403,
1403636869251666432,-0.12913,-0.03566,0.23101,-0.03744,0.93022,0.02767,0.36404,0.00257,0.00934,-0.01647,
1403636869351666432,-0.12769,-0.03476,0.22943,-0.03855,0.93017,0.02903,0.36395,0.01086,0.00438,-0.01256,
1403636869451666688,-0.12602,-0.03505,0.22835,-0.03945,0.93002,0.03007,0.36415,0.01192,-0.01725,-0.00945,
1403636869551666432,-0.12404,-0.03980,0.22768,-0.03908,0.92995,0.02969,0.36440,0.02329,-0.08545,-0.00689,
1403636869651666432,-0.12030,-0.05315,0.22705,-0.03847,0.93076,0.02920,0.36242,0.04624,-0.18544,-0.00609,
1403636869751666432,-0.11406,-0.07675,0.22645,-0.03623,0.93255,0.02675,0.35822,0.08087,-0.28052,-0.00320,
1403636869851666432,-0.10358,-0.10890,0.22693,-0.03340,0.93226,0.02153,0.35960,0.12825,-0.36190,0.01164,
1403636869951666688,-0.08971,-0.14811,0.22830,-0.03021,0.93003,0.01379,0.36599,0.14782,-0.42383,0.00863,
1403636870051666432,-0.07423,-0.19305,0.22847,-0.02704,0.92933,0.00567,0.36821,0.15638,-0.47092,-0.00471,
1403636870151666432,-0.05796,-0.24187,0.22837,-0.02135,0.93141,-0.00184,0.36334,0.16690,-0.50475,0.00834,
1403636870251666432,-0.04113,-0.29245,0.22975,-0.01620,0.93279,-0.00503,0.36003,0.16680,-0.50003,0.01716,
1403636870351666432,-0.02411,-0.34234,0.23119,-0.01379,0.93069,-0.01011,0.36541,0.16668,-0.49574,0.01096,
1403636870451666688,-0.00845,-0.39067,0.23060,-0.00717,0.92841,-0.01308,0.37126,0.13252,-0.45176,-0.02663,
1403636870551666432,0.00268,-0.42964,0.22618,-0.00878,0.92974,-0.02173,0.36748,0.09506,-0.36530,-0.04732,
1403636870651666432,0.01087,-0.46370,0.22190,-0.00043,0.93256,-0.02618,0.36006,0.07811,-0.30548,-0.03270,
1403636870751666432,0.01879,-0.48820,0.21951,0.00319,0.93104,-0.02929,0.36372,0.08494,-0.18420,-0.02989,
1403636870851666432,0.02440,-0.50264,0.21476,-0.00222,0.92695,-0.03412,0.37363,0.04513,-0.11787,-0.04471,
1403636870951666688,0.02651,-0.51131,0.21020,-0.00570,0.92350,-0.03455,0.38200,0.00652,-0.05300,-0.04688,
1403636871051666432,0.02636,-0.51350,0.20498,-0.01116,0.92367,-0.03835,0.38109,-0.00990,-0.00131,-0.05541,
1403636871151666432,0.02507,-0.51197,0.20130,-0.00582,0.92803,-0.04029,0.37027,-0.01178,0.03442,-0.01069,
1403636871251666432,0.02300,-0.50379,0.20311,-0.00202,0.92988,-0.04319,0.36531,-0.01349,0.11676,0.03653,
1403636871351666432,0.01984,-0.48754,0.20687,-0.00293,0.92906,-0.04178,0.36756,-0.03960,0.20448,0.03880,
1403636871451666688,0.01440,-0.46143,0.21008,-0.00292,0.92885,-0.03662,0.36864,-0.05899,0.31094,0.02794,
1403636871551666432,0.00756,-0.42496,0.21249,-0.00538,0.92885,-0.03407,0.36886,-0.07798,0.40621,0.02460,
1403636871651666432,-0.00139,-0.38006,0.21570,-0.00962,0.92978,-0.03192,0.36660,-0.10230,0.48579,0.03378,
1403636871751666432,-0.01141,-0.32824,0.21961,-0.01878,0.93039,-0.02832,0.36499,-0.10043,0.53627,0.03125,
1403636871851666432,-0.02091,-0.27372,0.22158,-0.02285,0.93054,-0.02162,0.36484,-0.08904,0.55702,0.01122,
1403636871951666688,-0.02877,-0.21585,0.22191,-0.02878,0.92912,-0.01568,0.36832,-0.06649,0.59440,0.00313,
1403636872051666432,-0.03468,-0.15575,0.22053,-0.03939,0.92630,-0.01011,0.37459,-0.05571,0.58956,-0.01937,
1403636872151666432,-0.04080,-0.09926,0.21762,-0.04611,0.92451,-0.00309,0.37835,-0.06279,0.53511,-0.03594,
1403636872251666432,-0.04800,-0.04745,0.21303,-0.05025,0.92552,0.00408,0.37533,-0.07261,0.48419,-0.05141,
1403636872351666432,-0.05567,-0.00253,0.20733,-0.05494,0.92828,0.01227,0.36759,-0.06083,0.39213,-0.05119,
1403636872451666688,-0.06087,0.03020,0.20302,-0.05832,0.93005,0.01795,0.36234,-0.02706,0.24935,-0.02326,
1403636872551666432,-0.06370,0.04724,0.20230,-0.06045,0.92969,0.02234,0.36266,-0.00936,0.09381,0.00713,
1403636872651666432,-0.06473,0.04901,0.20412,-0.06125,0.92778,0.02628,0.36713,0.00276,-0.02667,0.02048,
1403636872751666432,-0.06411,0.04046,0.20641,-0.05883,0.92668,0.02756,0.37019,0.02355,-0.13153,0.01125,
1403636872851666432,-0.06051,0.02079,0.20727,-0.05537,0.92763,0.02479,0.36854,0.06097,-0.26005,-0.00476,
1403636872951666688,-0.05298,-0.01301,0.20637,-0.05162,0.92869,0.01927,0.36675,0.09544,-0.40553,-0.01505,
1403636873051666432,-0.04278,-0.05862,0.20458,-0.04603,0.92900,0.01374,0.36696,0.11471,-0.49864,-0.01658,
1403636873151666432,-0.03073,-0.11186,0.20298,-0.04246,0.92945,0.00752,0.36643,0.13168,-0.56129,-0.01170,
1403636873251666432,-0.01744,-0.17045,0.20233,-0.03827,0.93029,-0.00048,0.36482,0.13891,-0.60067,-0.00357,
1403636873351666432,-0.00420,-0.23122,0.20201,-0.03377,0.93084,-0.00853,0.36376,0.13190,-0.60892,-0.00826,
1403636873451666688,0.00723,-0.29106,0.20036,-0.03074,0.93131,-0.01568,0.36258,0.10720,-0.58134,-0.02603,
1403636873551666432,0.01568,-0.34763,0.19742,-0.02495,0.93266,-0.02178,0.35923,0.07535,-0.53637,-0.03787,
1403636873651666432,0.02107,-0.39671,0.19277,-0.01738,0.93412,-0.02800,0.35542,0.05599,-0.44527,-0.05450,
1403636873751666432,0.02440,-0.43540,0.18700,-0.01545,0.93532,-0.03288,0.35193,0.02255,-0.32620,-0.05078,
1403636873851666432,0.02547,-0.46041,0.18275,-0.01551,0.93589,-0.03390,0.35031,0.00740,-0.18045,-0.03632,
1403636873951666688,0.02583,-0.47223,0.17919,-0.01446,0.93535,-0.03634,0.35155,0.00635,-0.06779,-0.02895,
1403636874051666432,0.02617,-0.47369,0.17668,-0.01262,0.93494,-0.03911,0.35242,0.01181,0.02219,-0.01589,
1403636874151666432,0.02629,-0.46792,0.17618,-0.01332,0.93529,-0.03918,0.35146,0.00163,0.09442,0.00958,
1403636874251666432,0.02482,-0.45347,0.17798,-0.01390,0.93613,-0.03706,0.34942,-0.01329,0.19892,0.01997,
1403636874351666432,0.02218,-0.42597,0.17977,-0.01732,0.93708,-0.03118,0.34728,-0.02326,0.34458,0.01269,
1403636874451666688,0.01907,-0.38505,0.18137,-0.02395,0.93733,-0.02541,0.34670,-0.03243,0.46302,0.01637,
1403636874551666432,0.01509,-0.33551,0.18345,-0.02692,0.93590,-0.02001,0.35067,-0.04830,0.53189,0.02312,
1403636874651666432,0.00810,-0.27802,0.18489,-0.03189,0.93459,-0.01346,0.35403,-0.07448,0.60625,0.00574,
1403636874751666432,0.00098,-0.21709,0.18369,-0.03782,0.93385,-0.00643,0.35560,-0.06116,0.60612,-0.02155,
1403636874851666432,-0.00553,-0.15814,0.17967,-0.04526,0.93384,-0.00171,0.35481,-0.05933,0.56588,-0.04703,
1403636874951666688,-0.01082,-0.10578,0.17522,-0.05301,0.93427,0.00224,0.35260,-0.03262,0.46322,-0.03366,
1403636875051666432,-0.01276,-0.06543,0.17242,-0.05519,0.93172,0.00293,0.35896,0.02168,0.34851,-0.01947,
1403636875151666432,-0.01128,-0.03546,0.17015,-0.04894,0.92537,-0.00844,0.37580,0.01246,0.26872,-0.01815,
1403636875251666432,-0.01380,-0.01168,0.16670,-0.04074,0.91899,-0.02853,0.39113,-0.02912,0.21003,-0.03862,
1403636875351666432,-0.02162,0.00797,0.16260,-0.03657,0.91570,-0.05515,0.39638,-0.10723,0.17753,-0.04016,
1403636875451666688,-0.03864,0.02351,0.15969,-0.03836,0.91530,-0.07914,0.39305,-0.22751,0.11185,-0.02822,
1403636875551666432,-0.06643,0.02905,0.15782,-0.04223,0.91637,-0.09652,0.38623,-0.32836,0.00118,-0.01679,
1403636875651666432,-0.10192,0.02181,0.15740,-0.04304,0.91681,-0.10903,0.38174,-0.37140,-0.13119,-0.00014,
1403636875751666432,-0.13929,0.00252,0.15747,-0.03461,0.91506,-0.12277,0.38262,-0.37932,-0.23515,-0.00725,
1403636875851666432,-0.17755,-0.02430,0.15644,-0.02293,0.91366,-0.13860,0.38143,-0.37313,-0.30761,-0.00960,
1403636875951666688,-0.21347,-0.05758,0.15715,-0.00931,0.91240,-0.15877,0.37714,-0.32964,-0.37560,0.02074,
1403636876051666432,-0.24303,-0.09910,0.16126,0.00885,0.90790,-0.18122,0.37788,-0.23898,-0.46166,0.05420,
1403636876151666432,-0.26090,-0.14646,0.16674,0.02898,0.90072,-0.20301,0.38295,-0.10378,-0.49054,0.04654,
1403636876251666432,-0.26541,-0.19625,0.17012,0.04327,0.89500,-0.22181,0.38458,0.03323,-0.51173,0.01223,
1403636876351666432,-0.25482,-0.24871,0.16994,0.05258,0.89302,-0.23639,0.37930,0.18847,-0.53988,-0.01506,
1403636876451666688,-0.23012,-0.30507,0.16867,0.06214,0.89231,-0.24568,0.37358,0.33354,-0.56008,-0.01254,
1403636876551666432,-0.19153,-0.36065,0.16907,0.07313,0.89008,-0.24495,0.37737,0.46186,-0.50931,0.01059,
1403636876651666432,-0.13995,-0.40816,0.17154,0.08041,0.88771,-0.23429,0.38809,0.55790,-0.38884,0.03083,
1403636876751666432,-0.08111,-0.43947,0.17537,0.07790,0.88783,-0.21777,0.39783,0.59806,-0.21041,0.04269,
1403636876851666432,-0.02097,-0.45085,0.17831,0.07251,0.89050,-0.19353,0.40533,0.59490,0.00417,0.02874,
1403636876951666688,0.03788,-0.43918,0.17945,0.06147,0.89264,-0.16481,0.41502,0.56751,0.22865,-0.00095,
1403636877051666432,0.09156,-0.40650,0.17786,0.04344,0.89512,-0.13101,0.42393,0.49398,0.42561,-0.01386,
1403636877151666432,0.13573,-0.35648,0.17619,0.02110,0.89815,-0.09180,0.42948,0.38131,0.58574,-0.01147,
1403636877251666432,0.16805,-0.29308,0.17511,-0.00440,0.90070,-0.05357,0.43110,0.24634,0.69251,0.00096,
1403636877351666432,0.18596,-0.22211,0.17463,-0.02699,0.90206,-0.01718,0.43043,0.07652,0.72737,0.00160,
1403636877451666688,0.18626,-0.15036,0.17308,-0.04786,0.90306,0.01675,0.42652,-0.08575,0.69398,-0.02675,
1403636877551666432,0.16951,-0.08473,0.16930,-0.06749,0.90503,0.04167,0.41788,-0.24565,0.61234,-0.05022,
1403636877651666432,0.13797,-0.03070,0.16445,-0.08247,0.90842,0.05737,0.40582,-0.38409,0.47879,-0.05350,
1403636877751666432,0.09647,0.01000,0.16039,-0.09439,0.91181,0.06235,0.39472,-0.46837,0.33048,-0.03670,
1403636877851666432,0.04636,0.03640,0.15787,-0.09693,0.91591,0.05719,0.38529,-0.50395,0.18822,-0.03852,
1403636877951666688,-0.00624,0.04789,0.15416,-0.09112,0.92090,0.04583,0.37622,-0.51031,0.03899,-0.05257,
1403636878051666432,-0.05824,0.04392,0.14939,-0.07901,0.92500,0.02954,0.37047,-0.47543,-0.12070,-0.06366,
1403636878151666432,-0.10492,0.02573,0.14436,-0.06330,0.92668,0.00573,0.37044,-0.41561,-0.26756,-0.05891,
1403636878251666432,-0.14450,-0.00755,0.13988,-0.04904,0.92597,-0.01944,0.37391,-0.34517,-0.39784,-0.05732,
1403636878351666432,-0.17438,-0.05186,0.13523,-0.03967,0.92385,-0.04724,0.37775,-0.25178,-0.49710,-0.04268,
1403636878451666688,-0.19336,-0.10623,0.13271,-0.02655,0.92163,-0.07478,0.37988,-0.13650,-0.58286,-0.00677,
1403636878551666432,-0.20035,-0.16711,0.13495,-0.00960,0.91901,-0.09924,0.38142,0.01230,-0.61604,0.04598,
1403636878651666432,-0.19367,-0.23021,0.14126,0.00859,0.91563,-0.11963,0.38372,0.15109,-0.61736,0.07621,
1403636878751666432,-0.17519,-0.29223,0.15050,0.02747,0.91160,-0.13315,0.38796,0.26288,-0.57440,0.09085,
1403636878851666432,-0.14759,-0.34821,0.15950,0.03874,0.90758,-0.14219,0.39316,0.34069,-0.50540,0.06941,
1403636878951666688,-0.11264,-0.39567,0.16462,0.04112,0.90648,-0.14708,0.39366,0.39059,-0.40358,0.04274,
1403636879051666432,-0.07225,-0.43147,0.16867,0.04033,0.90684,-0.14843,0.39240,0.44187,-0.27910,0.05346,
1403636879151666432,-0.02564,-0.45401,0.17454,0.03719,0.90365,-0.14619,0.40083,0.48003,-0.14145,0.07843,
1403636879251666432,0.02297,-0.46213,0.18259,0.03567,0.89860,-0.13797,0.41497,0.46643,0.01196,0.07873,
1403636879351666432,0.06772,-0.45292,0.19018,0.03101,0.89520,-0.12258,0.42735,0.40741,0.17460,0.07278,
1403636879451666688,0.10422,-0.42683,0.19682,0.02037,0.89440,-0.09890,0.43571,0.31929,0.34460,0.05844,
1403636879551666432,0.12943,-0.38624,0.20226,0.00571,0.89595,-0.07049,0.43848,0.19244,0.47078,0.05499,
1403636879651666432,0.14316,-0.33500,0.20780,-0.01275,0.89767,-0.04705,0.43797,0.06886,0.56063,0.06651,
1403636879751666432,0.14411,-0.27655,0.21382,-0.03228,0.89928,-0.02787,0.43530,-0.05665,0.60111,0.05043,
1403636879851666432,0.13207,-0.21761,0.21633,-0.04738,0.90218,-0.01123,0.42861,-0.19154,0.55897,0.01055,
1403636879951666688,0.10630,-0.16648,0.21667,-0.05610,0.90613,-0.00001,0.41926,-0.32878,0.44693,0.00570,
1403636880051666432,0.06970,-0.13168,0.21678,-0.06108,0.90954,0.00684,0.41106,-0.40510,0.24553,0.00580,
1403636880151666432,0.02729,-0.11807,0.21785,-0.06006,0.91133,0.00822,0.40718,-0.44076,0.02097,0.00947,
1403636880251666432,-0.01905,-0.12510,0.22037,-0.05089,0.91076,-0.00242,0.40977,-0.45359,-0.16012,0.01352,
1403636880351666432,-0.06562,-0.14496,0.22262,-0.03458,0.90868,-0.02286,0.41542,-0.44877,-0.24602,0.02913,
1403636880451666688,-0.11260,-0.16830,0.22886,-0.01411,0.90581,-0.04523,0.42103,-0.47160,-0.21207,0.08024,
1403636880551666432,-0.16118,-0.18392,0.23859,0.00410,0.90362,-0.06558,0.42327,-0.47770,-0.09143,0.09734,
1403636880651666432,-0.20907,-0.18571,0.24776,0.01570,0.90451,-0.07982,0.41863,-0.45630,0.07704,0.07869,
1403636880751666432,-0.25241,-0.17132,0.25438,0.01835,0.90774,-0.08813,0.40976,-0.37810,0.22660,0.05600,
1403636880851666432,-0.28579,-0.14354,0.25805,0.01287,0.91010,-0.08836,0.40465,-0.24751,0.32998,0.02819,
1403636880951666688,-0.30442,-0.10790,0.26020,0.00310,0.90936,-0.08004,0.40824,-0.09324,0.37738,0.01805,
1403636881051666432,-0.30787,-0.07004,0.26235,-0.00444,0.90539,-0.06636,0.41934,0.05119,0.38362,0.02008,
1403636881151666432,-0.29867,-0.03191,0.26371,-0.01546,0.90123,-0.04701,0.43050,0.16361,0.37682,0.01262,
1403636881251666432,-0.27739,0.00243,0.26501,-0.03315,0.89850,-0.02444,0.43704,0.26985,0.30475,0.02198,
1403636881351666432,-0.24427,0.02541,0.26723,-0.04602,0.89684,-0.00199,0.43994,0.37514,0.17251,0.02188,
1403636881451666688,-0.20062,0.03367,0.26891,-0.05013,0.89527,0.01570,0.44242,0.47551,0.01762,0.01019,
1403636881551666432,-0.15000,0.02669,0.27009,-0.04739,0.89216,0.02977,0.44823,0.52856,-0.13674,-0.00290,
1403636881651666432,-0.09645,0.00505,0.26954,-0.04431,0.88925,0.04171,0.45335,0.54181,-0.28739,-0.02813,
1403636881751666432,-0.04298,-0.02982,0.26572,-0.03990,0.88887,0.04988,0.45368,0.53094,-0.39989,-0.05913,
1403636881851666432,0.00676,-0.07308,0.25917,-0.03329,0.89034,0.04730,0.45161,0.46112,-0.46005,-0.08408,
1403636881951666688,0.04552,-0.12125,0.25061,-0.02966,0.89238,0.03684,0.44880,0.33530,-0.49323,-0.09217,
