timestamp,cpu_percent,ram_percent
1746010927,1.8,19.5439
1746010929,1.8,19.5405
1746010930,1.8,19.5611
1746010931,1.8,19.5746
1746010932,1.8,19.5983
1746010933,1.8,19.6236
1746010934,1.8,19.6522
1746010936,1.8,19.6937
1746010937,1.8,19.74
1746010938,1.8,19.7623
1746010939,1.8,19.7855
1746010940,1.8,19.8192
1746010941,1.8,19.836
1746010943,1.8,19.8652
1746010944,1.8,19.8687
1746010945,1.8,19.8807
1746010946,1.8,19.8892
1746010947,1.8,19.9309
1746010948,1.8,19.9611
1746010950,1.8,20.0124
1746010951,1.8,19.9904
1746010952,1.8,20.0173
1746010953,1.8,20.0232
1746010954,1.8,20.0382
1746010956,1.8,20.0514
1746010957,1.8,20.0789
1746010958,1.8,20.1304
1746010959,1.8,20.1889
1746010960,1.8,20.1967
1746010961,1.8,20.2102
1746010963,1.8,20.1585
1746010964,1.8,20.1699
1746010965,1.8,20.2084
1746010966,1.8,20.1897
1746010967,1.8,20.2089
1746010968,1.8,20.2344
1746010970,1.8,20.3355
1746010971,1.8,20.328
1746010972,1.8,20.3346
1746010973,1.8,20.2993
1746010974,1.8,20.3439
1746010975,1.8,20.3724
1746010977,1.8,20.3846
1746010978,1.8,20.3972
1746010979,1.8,20.4358
1746010980,1.8,20.468
1746010981,1.8,20.5082
1746010982,1.8,20.5243
1746010984,1.8,20.5585
