timestamp,cpu_percent,ram_percent
1746013404,2.3,15.7018
1746013404,2.3,15.7054
1746013405,2.3,15.7226
1746013405,2.3,15.7336
1746013406,2.3,15.7484
1746013406,2.3,15.7539
1746013407,2.3,15.7712
1746013408,2.3,15.7766
1746013409,2.3,15.7967
1746013409,2.3,15.8057
1746013410,2.3,15.8122
1746013410,2.3,15.8249
1746013411,2.3,15.8479
1746013411,2.3,15.8494
1746013412,2.3,15.8767
1746013412,2.3,15.8772
1746013413,2.3,15.895
1746013413,2.3,15.9046
1746013414,2.3,15.9278
1746013415,2.3,15.9622
1746013416,2.3,15.9668
1746013416,2.3,15.9656
1746013417,2.3,15.9794
1746013417,2.3,15.9885
1746013418,2.3,16.0078
1746013418,2.3,16.0086
1746013419,2.3,16.0541
1746013419,2.3,16.0548
1746013420,2.3,16.0715
1746013420,2.3,16.0805
1746013421,2.3,16.1054
1746013422,2.3,16.1056
1746013423,2.3,16.1496
1746013423,2.3,16.1313
1746013424,2.3,16.1591
1746013424,2.3,16.1792
1746013425,2.3,16.2045
1746013425,2.3,16.2104
1746013426,2.3,16.2269
1746013426,2.3,16.2375
1746013427,2.3,16.2515
1746013427,2.3,16.2641
1746013428,2.3,16.281
1746013429,2.3,16.2918
1746013430,2.3,16.3401
1746013430,2.3,16.3275
1746013431,2.3,16.3453
1746013431,2.3,16.355
1746013432,2.3,16.3651
1746013432,2.3,16.3632
1746013433,2.3,16.3861
1746013433,2.3,16.3868
1746013434,2.3,16.4096
1746013434,2.3,16.4092
1746013435,2.3,16.4329
1746013436,2.3,16.4358
1746013437,2.3,16.4761
1746013437,2.3,16.4596
1746013438,2.3,16.4762
1746013438,2.3,16.4831
1746013439,2.3,16.4916
1746013439,2.3,16.5301
1746013440,2.3,16.5189
1746013440,2.3,16.5293
1746013441,2.3,16.5197
1746013441,2.3,16.5293
1746013442,2.3,16.5428
1746013443,2.3,16.5525
1746013444,2.3,16.6043
1746013444,2.3,16.5786
1746013445,2.3,16.5934
1746013445,2.3,16.6066
1746013446,2.3,16.6152
1746013446,2.3,16.6225
1746013447,2.3,16.6381
1746013447,2.3,16.6462
1746013448,2.3,16.6637
1746013448,2.3,16.675
1746013449,2.3,16.6909
1746013450,2.3,16.6985
1746013451,2.3,16.7336
1746013451,2.3,16.75
1746013452,2.3,16.7573
1746013452,2.3,16.7583
1746013453,2.3,16.7898
1746013453,2.3,16.796
1746013454,2.3,16.7975
1746013454,2.3,16.8285
1746013455,2.3,16.8471
1746013455,2.3,16.8429
1746013456,2.3,16.8729
1746013457,2.3,16.869
1746013458,2.3,16.8703
1746013458,2.3,16.8754
1746013459,2.3,16.9067
1746013459,2.3,16.9186
1746013460,2.3,16.9266
1746013460,2.3,16.9423
1746013461,2.3,16.9578
1746013461,2.3,16.9629
1746013462,2.3,16.9647
1746013462,2.3,16.9945
1746013463,2.3,17.0057
1746013464,2.3,17.0168
1746013465,2.3,17.0445
1746013465,2.3,17.0448
1746013466,2.3,17.084
1746013466,2.3,17.0875
1746013467,2.3,17.0977
1746013467,2.3,17.1028
1746013468,2.3,17.1283
1746013468,2.3,17.1348
1746013469,2.3,17.1378
1746013469,2.3,17.1368
1746013470,2.3,17.1684
1746013471,2.3,17.1665
1746013472,2.3,17.1787
1746013472,2.3,17.1792
1746013473,2.3,17.2018
1746013473,2.3,17.2028
1746013474,2.3,17.2238
1746013474,2.3,17.2141
1746013475,2.3,17.2495
1746013475,2.3,17.2484
1746013476,2.3,17.2651
1746013477,2.3,17.2696
1746013477,2.3,17.2925
1746013478,2.3,17.2973
1746013479,2.3,17.3191
1746013479,2.3,17.3233
1746013480,2.3,17.3255
1746013480,2.3,17.3373
1746013481,2.3,17.3505
1746013481,2.3,17.3548
1746013482,2.3,17.3743
1746013482,2.3,17.3873
1746013483,2.3,17.402
1746013484,2.3,17.4012
1746013484,2.3,17.4003
1746013485,2.3,17.411
1746013486,2.3,17.4297
1746013486,2.3,17.4299
1746013487,2.3,17.4779
1746013487,2.3,17.4874
1746013488,2.3,17.4972
1746013488,2.3,17.512
1746013489,2.3,17.5342
1746013489,2.3,17.539
1746013490,2.3,17.5375
1746013491,2.3,17.5371
1746013491,2.3,17.5476
1746013492,2.3,17.5657
1746013493,2.3,17.5917
1746013493,2.3,17.596
1746013494,2.3,17.6133
1746013494,2.3,17.6145
1746013495,2.3,17.6403
1746013495,2.3,17.6409
1746013496,2.3,17.6812
1746013496,2.3,17.6862
1746013497,2.3,17.6945
1746013498,2.3,17.6875
1746013498,2.3,17.7218
1746013499,2.3,17.7328
1746013500,2.3,17.7403
1746013500,2.3,17.744
1746013501,2.3,17.7577
1746013501,2.3,17.7575
1746013502,2.3,17.7804
1746013502,2.3,17.7845
1746013503,2.3,17.8075
1746013503,2.3,17.8101
1746013504,2.3,17.8255
1746013505,2.3,17.8313
1746013505,2.3,17.8492
1746013506,2.3,17.8642
1746013507,2.3,17.8814
1746013507,2.3,17.879
1746013508,2.3,17.8954
1746013508,2.3,17.9036
1746013509,2.3,17.9204
1746013509,2.3,17.926
1746013510,2.3,17.9434
1746013510,2.3,17.9326
1746013511,2.3,17.9672
1746013512,2.3,17.9704
1746013512,2.3,17.9937
1746013513,2.3,17.9942
1746013514,2.3,18.0347
1746013514,2.3,18.0406
1746013515,2.3,18.042
1746013515,2.3,18.0522
1746013516,2.3,18.054
1746013516,2.3,18.0964
1746013517,2.3,18.0966
1746013517,2.3,18.1025
1746013518,2.3,18.1354
1746013519,2.3,18.1318
1746013519,2.3,18.1306
1746013520,2.3,18.1313
1746013521,2.3,18.182
1746013521,2.3,18.1879
1746013522,2.3,18.2126
1746013522,2.3,18.2146
1746013523,2.3,18.2725
1746013523,2.3,18.2443
1746013524,2.3,18.2416
1746013524,2.3,18.247
1746013525,2.3,18.2588
1746013526,2.3,18.2637
1746013526,2.3,18.2911
1746013527,2.3,18.284
1746013528,2.3,18.3237
1746013528,2.3,18.3245
1746013529,2.3,18.3554
1746013529,2.3,18.3622
1746013530,2.3,18.3674
1746013530,2.3,18.39
1746013531,2.3,18.4024
1746013531,2.3,18.4229
1746013532,2.3,18.4314
1746013533,2.3,18.4414
1746013533,2.3,18.469
1746013534,2.3,18.4798
1746013535,2.3,18.508
1746013535,2.3,18.5088
1746013536,2.3,18.5196
1746013536,2.3,18.5326
1746013537,2.3,18.5936
1746013537,2.3,18.5671
1746013538,2.3,18.6565
1746013538,2.3,18.6689
1746013539,2.3,18.6747
1746013540,2.3,18.6842
1746013540,2.3,18.6844
1746013541,2.3,18.6962
1746013542,2.3,18.7289
1746013542,2.3,18.7325
1746013543,2.3,18.668
1746013543,2.3,18.6604
1746013544,2.3,18.677
1746013544,2.3,18.6956
1746013545,2.3,18.7096
1746013545,2.3,18.7153
1746013546,2.3,18.7236
1746013547,2.3,18.7414
1746013547,2.3,18.7736
1746013548,2.3,18.7799
1746013549,2.3,18.8052
1746013549,2.3,18.8125
1746013550,2.3,18.8313
1746013550,2.3,18.8422
1746013551,2.3,18.8915
1746013551,2.3,18.8635
1746013552,2.3,18.8728
1746013552,2.3,18.8777
1746013553,2.3,18.8999
1746013554,2.3,18.9026
1746013554,2.3,18.9099
1746013555,2.3,18.9044
1746013556,2.3,18.9169
1746013556,2.3,18.9279
1746013557,2.3,18.9754
1746013557,2.3,18.9786
1746013558,2.3,18.9947
1746013558,2.3,19.005
1746013559,2.3,19.0029
1746013559,2.3,19.008
1746013560,2.3,19.0394
1746013561,2.3,19.0491
1746013561,2.3,19.0661
1746013562,2.3,19.072
1746013563,2.3,19.0997
1746013563,2.3,19.1032
1746013564,2.3,19.1234
1746013564,2.3,19.1186
1746013565,2.3,19.1404
1746013565,2.3,19.1483
1746013566,2.3,19.1342
1746013566,2.3,19.1397
1746013567,2.3,19.1445
1746013568,2.3,19.1438
1746013568,2.3,19.1797
1746013569,2.3,19.1846
1746013570,2.3,19.2133
1746013570,2.3,19.2182
1746013571,2.3,19.2331
1746013571,2.3,19.2267
1746013572,2.3,19.2557
1746013572,2.3,19.2663
1746013573,2.3,19.2806
1746013573,2.3,19.2779
1746013574,2.3,19.2881
1746013575,2.3,19.2936
1746013575,2.3,19.3109
1746013576,2.3,19.32
1746013577,2.3,19.3371
1746013577,2.3,19.3487
1746013578,2.3,19.3523
1746013578,2.3,19.3665
1746013579,2.3,19.3911
1746013579,2.3,19.3955
1746013580,2.3,19.4379
1746013580,2.3,19.4171
1746013581,2.3,19.4641
1746013582,2.3,19.4614
1746013582,2.3,19.474
1746013583,2.3,19.4834
1746013584,2.3,19.4927
1746013584,2.3,19.5034
1746013585,2.3,19.4967
1746013585,2.3,19.5014
1746013586,2.3,19.5156
1746013586,2.3,19.5234
1746013587,2.3,19.5328
1746013587,2.3,19.5365
1746013588,2.3,19.5448
1746013589,2.3,19.5499
1746013589,2.3,19.5743
1746013590,2.3,19.5831
1746013591,2.3,19.6232
1746013591,2.3,19.6289
1746013592,2.3,19.6255
1746013592,2.3,19.6295
1746013593,2.3,19.6339
1746013593,2.3,19.6425
1746013594,2.3,19.6435
1746013594,2.3,19.6529
1746013595,2.3,19.6412
1746013596,2.3,19.6447
1746013596,2.3,19.6073
