timestamp,cpu_percent,ram_percent
1747132264,4.5,13.0341
1747132265,4.5,13.0386
1747132265,4.5,13.0406
1747132266,4.5,13.0464
1747132266,4.5,13.0423
1747132267,4.5,13.0506
1747132268,4.5,13.0435
1747132268,4.5,13.0566
1747132269,4.5,13.0624
1747132269,4.5,13.0618
1747132270,4.5,13.0656
1747132271,4.5,13.0696
1747132271,4.5,13.0719
1747132272,4.5,13.0743
1747132272,4.5,13.0706
1747132273,4.5,13.0721
1747132273,4.5,13.0786
1747132274,4.5,13.0814
1747132275,4.5,13.084
1747132275,4.5,13.0824
1747132276,4.5,13.0897
1747132276,4.5,13.0885
1747132277,4.5,13.0858
1747132278,4.5,13.0872
1747132278,4.5,13.092
1747132279,4.5,13.09
1747132279,4.5,13.0908
1747132280,4.5,13.0918
1747132280,4.5,13.0942
1747132281,4.5,13.0941
1747132282,4.5,13.0961
1747132282,4.5,13.0958
1747132283,4.5,13.0963
1747132284,4.5,13.1024
1747132284,4.5,13.1001
1747132285,4.5,13.1043
1747132285,4.5,13.1045
1747132286,4.5,13.106
1747132286,4.5,13.1113
1747132287,4.5,13.1182
1747132288,4.5,13.119
1747132288,4.5,13.1248
1747132289,4.5,13.1306
1747132289,4.5,13.1319
1747132290,4.5,13.1386
1747132291,4.5,13.1341
1747132291,4.5,13.1235
1747132292,4.5,13.1298
1747132292,4.5,13.1444
1747132293,4.5,13.1364
1747132293,4.5,13.1407
1747132294,4.5,13.139
1747132295,4.5,13.1428
1747132295,4.5,13.1434
1747132296,4.5,13.1452
1747132296,4.5,13.1364
1747132297,4.5,13.1409
1747132298,4.5,13.1437
1747132298,4.5,13.1424
1747132299,4.5,13.1479
1747132299,4.5,13.1485
1747132300,4.5,13.1643
1747132300,4.5,13.1599
1747132301,4.5,13.1598
1747132302,4.5,13.1581
1747132302,4.5,13.1593
1747132303,4.5,13.1606
1747132304,4.5,13.1642
1747132304,4.5,13.1645
1747132305,4.5,13.1661
1747132305,4.5,13.1654
1747132306,4.5,13.1741
1747132306,4.5,13.1681
1747132307,4.5,13.1647
1747132308,4.5,13.1756
1747132308,4.5,13.1745
1747132309,4.5,13.1764
1747132309,4.5,13.1686
1747132310,4.5,13.1722
1747132311,4.5,13.178
1747132311,4.5,13.1809
1747132312,4.5,13.1859
1747132312,4.5,13.1832
1747132313,4.5,13.1859
1747132313,4.5,13.1868
1747132314,4.5,13.1861
1747132315,4.5,13.1882
1747132315,4.5,13.1881
1747132316,4.5,13.1908
1747132316,4.5,13.1971
1747132317,4.5,13.1916
1747132318,4.5,13.1993
1747132318,4.5,13.1995
1747132319,4.5,13.1999
1747132319,4.5,13.2131
1747132320,4.5,13.2149
1747132320,4.5,13.2121
1747132321,4.5,13.2174
1747132322,4.5,13.2056
1747132322,4.5,13.2069
1747132323,4.5,13.2097
1747132324,4.5,13.2046
1747132324,4.5,13.2146
1747132325,4.5,13.2119
1747132325,4.5,13.2194
1747132326,4.5,13.2193
1747132326,4.5,13.2153
1747132327,4.5,13.2153
1747132328,4.5,13.2175
1747132328,4.5,13.2292
1747132329,4.5,13.2264
1747132329,4.5,13.2345
1747132330,4.5,13.2242
1747132331,4.5,13.2229
1747132331,4.5,13.2243
1747132332,4.5,13.2303
1747132332,4.5,13.2325
1747132333,4.5,13.2268
1747132333,4.5,13.2261
1747132334,4.5,13.2372
1747132335,4.5,13.2314
1747132335,4.5,13.2376
1747132336,4.5,13.2359
1747132336,4.5,13.2367
1747132337,4.5,13.2387
1747132338,4.5,13.2421
1747132338,4.5,13.2413
1747132339,4.5,13.249
1747132339,4.5,13.2494
1747132340,4.5,13.2564
1747132340,4.5,13.2522
1747132341,4.5,13.2577
1747132342,4.5,13.2566
1747132342,4.5,13.2578
1747132343,4.5,13.2519
1747132344,4.5,13.2483
1747132344,4.5,13.2405
1747132345,4.5,13.2434
1747132345,4.5,13.2451
1747132346,4.5,13.2503
1747132346,4.5,13.2462
1747132347,4.5,13.2488
1747132348,4.5,13.2546
1747132348,4.5,13.2588
1747132349,4.5,13.2553
1747132349,4.5,13.2713
1747132350,4.5,13.2761
1747132351,4.5,13.2763
1747132351,4.5,13.2798
1747132352,4.5,13.2779
1747132352,4.5,13.2823
1747132353,4.5,13.2837
1747132353,4.5,13.2851
1747132354,4.5,13.2836
1747132355,4.5,13.2827
1747132355,4.5,13.2953
1747132356,4.5,13.2908
1747132356,4.5,13.2893
1747132357,4.5,13.2901
1747132358,4.5,13.2859
1747132358,4.5,13.2924
1747132359,4.5,13.2918
1747132359,4.5,13.2991
1747132360,4.5,13.3053
1747132360,4.5,13.2942
1747132361,4.5,13.3001
1747132362,4.5,13.2963
1747132362,4.5,13.2936
1747132363,4.5,13.2947
1747132364,4.5,13.3026
1747132364,4.5,13.3025
1747132365,4.5,13.2939
1747132365,4.5,13.2977
1747132366,4.5,13.2997
1747132366,4.5,13.3027
1747132367,4.5,13.314
1747132368,4.5,13.3115
1747132368,4.5,13.3042
1747132369,4.5,13.3073
1747132369,4.5,13.3088
1747132370,4.5,13.3121
1747132371,4.5,13.3132
1747132371,4.5,13.3185
1747132372,4.5,13.3146
1747132372,4.5,13.3082
1747132373,4.5,13.3102
1747132373,4.5,13.3171
1747132374,4.5,13.3308
1747132375,4.5,13.3312
1747132375,4.5,13.3336
1747132376,4.5,13.3301
1747132376,4.5,13.3253
1747132377,4.5,13.3328
1747132378,4.5,13.3308
1747132378,4.5,13.341
1747132379,4.5,13.3402
1747132379,4.5,13.3423
1747132380,4.5,13.3486
1747132380,4.5,13.3513
1747132381,4.5,13.3432
1747132382,4.5,13.3494
1747132382,4.5,13.3602
1747132383,4.5,13.3576
1747132384,4.5,13.358
1747132384,4.5,13.3562
1747132385,4.5,13.3595
1747132385,4.5,13.3579
1747132386,4.5,13.3488
1747132386,4.5,13.3524
1747132387,4.5,13.3556
1747132388,4.5,13.3701
1747132388,4.5,13.3688
1747132389,4.5,13.3791
1747132389,4.5,13.3841
1747132390,4.5,13.3817
1747132391,4.5,13.3824
1747132391,4.5,13.3854
1747132392,4.6,13.3751
1747132392,4.6,13.3742
1747132393,4.6,13.3786
1747132393,4.6,13.3807
1747132394,4.6,13.3866
1747132395,4.6,13.3876
1747132395,4.6,13.3835
1747132396,4.6,13.3842
1747132396,4.6,13.383
1747132397,4.6,13.3866
1747132398,4.6,13.3965
1747132398,4.6,13.3913
1747132399,4.6,13.399
1747132399,4.6,13.3988
1747132400,4.6,13.4019
1747132400,4.6,13.4005
1747132401,4.6,13.4104
1747132402,4.6,13.415
1747132402,4.6,13.4139
1747132403,4.6,13.4161
1747132404,4.6,13.4231
1747132404,4.6,13.4196
1747132405,4.6,13.4179
1747132405,4.6,13.416
1747132406,4.6,13.4268
1747132406,4.6,13.4288
1747132407,4.6,13.4233
1747132408,4.6,13.4278
1747132408,4.6,13.4242
1747132409,4.6,13.428
1747132409,4.6,13.4256
1747132410,4.6,13.434
1747132411,4.6,13.4442
1747132411,4.6,13.4429
1747132412,4.6,13.4417
1747132412,4.6,13.4358
1747132413,4.6,13.4355
1747132413,4.6,13.4374
1747132414,4.6,13.4415
1747132415,4.6,13.4341
1747132415,4.6,13.4386
1747132416,4.6,13.4395
1747132416,4.6,13.4518
1747132417,4.6,13.4524
1747132418,4.6,13.4484
1747132418,4.6,13.4509
1747132419,4.6,13.4558
1747132419,4.6,13.4515
1747132420,4.6,13.4534
1747132420,4.6,13.4603
1747132421,4.6,13.4481
1747132422,4.6,13.4557
1747132422,4.6,13.4611
1747132423,4.6,13.4594
1747132424,4.6,13.4566
1747132424,4.6,13.4554
1747132425,4.6,13.4587
1747132425,4.6,13.468
1747132426,4.6,13.4652
1747132426,4.6,13.4683
1747132427,4.6,13.4704
1747132428,4.6,13.472
1747132428,4.6,13.4701
1747132429,4.6,13.4693
1747132429,4.6,13.4758
1747132430,4.6,13.4693
1747132431,4.6,13.4761
1747132431,4.6,13.4753
1747132432,4.6,13.4728
1747132432,4.6,13.4748
1747132433,4.6,13.4741
1747132433,4.6,13.4729
1747132434,4.6,13.475
1747132435,4.6,13.4694
1747132435,4.6,13.4795
1747132436,4.6,13.4857
1747132437,4.6,13.4838
1747132437,4.6,13.4845
1747132438,4.6,13.4893
1747132438,4.6,13.4806
1747132439,4.6,13.494
1747132439,4.6,13.495
1747132440,4.6,13.4922
1747132440,4.6,13.4884
1747132441,4.6,13.4855
1747132442,4.6,13.4892
1747132442,4.6,13.4854
1747132443,4.6,13.4906
1747132444,4.6,13.4894
1747132444,4.6,13.4869
1747132445,4.6,13.493
1747132445,4.6,13.494
1747132446,4.6,13.4933
1747132446,4.6,13.4994
1747132447,4.6,13.4977
1747132448,4.6,13.4979
1747132448,4.6,13.492
1747132449,4.6,13.4906
1747132449,4.6,13.4948
1747132450,4.6,13.4901
1747132451,4.6,13.4959
1747132451,4.6,13.505
1747132452,4.6,13.5142
1747132452,4.6,13.5192
1747132453,4.6,13.5231
1747132453,4.6,13.5191
1747132454,4.6,13.5209
1747132455,4.6,13.527
1747132455,4.6,13.5254
