timestamp,cpu_percent,ram_percent
1747130495,3.1,12.8386
1747130496,3.1,12.84
1747130496,3.1,12.84
1747130498,3.1,12.8405
1747130498,3.1,12.8389
1747130499,3.1,12.8388
1747130499,3.1,12.8404
1747130500,3.1,12.846
1747130500,3.1,12.846
1747130501,3.1,12.841
1747130501,3.1,12.8442
1747130502,3.1,12.8426
1747130502,3.1,12.8426
1747130504,3.1,12.8476
1747130504,3.1,12.8444
1747130505,3.1,12.8484
1747130505,3.1,12.8499
1747130506,3.1,12.8517
1747130506,3.1,12.8517
1747130507,3.1,12.8527
1747130507,3.1,12.8527
1747130508,3.1,12.8529
1747130508,3.1,12.8529
1747130509,3.1,12.8522
1747130509,3.1,12.8523
1747130511,3.1,12.8545
1747130511,3.1,12.8529
1747130512,3.1,12.8554
1747130512,3.1,12.8554
1747130513,3.1,12.8575
1747130513,3.1,12.8552
1747130514,3.1,12.8581
1747130514,3.1,12.8565
1747130515,3.1,12.8609
1747130515,3.1,12.8609
1747130517,3.1,12.8611
1747130517,3.1,12.8611
1747130518,3.1,12.8691
1747130518,3.1,12.8691
1747130519,3.1,12.8704
1747130519,3.1,12.8688
1747130520,3.1,12.8632
1747130520,3.1,12.8632
1747130521,3.1,12.8714
1747130521,3.1,12.8651
1747130522,3.1,12.8764
1747130522,3.1,12.8732
1747130524,3.1,12.8711
1747130524,3.1,12.8711
1747130525,3.1,12.8764
1747130525,3.1,12.8794
1747130526,3.1,12.8758
1747130526,3.1,12.8758
1747130527,3.1,12.8788
1747130527,3.1,12.8741
1747130528,3.1,12.8755
1747130528,3.1,12.8755
1747130530,3.1,12.8809
1747130530,3.1,12.8809
1747130531,3.1,12.889
1747130531,3.1,12.8889
1747130532,3.1,12.8859
1747130532,3.1,12.8859
1747130533,3.1,12.8855
1747130533,3.1,12.8855
1747130534,3.1,12.884
1747130534,3.1,12.884
1747130535,3.1,12.8928
1747130535,3.1,12.8912
1747130537,3.1,12.8893
1747130537,3.1,12.8893
1747130538,3.1,12.8942
1747130538,3.1,12.8942
1747130539,3.1,12.8921
1747130539,3.1,12.8922
1747130540,3.1,12.8946
1747130540,3.1,12.893
1747130541,3.2,12.894
1747130541,3.2,12.894
1747130542,3.2,12.8925
1747130542,3.2,12.8925
1747130544,3.2,12.8831
1747130544,3.2,12.8848
1747130545,3.2,12.8942
1747130545,3.2,12.8927
1747130546,3.2,12.9025
1747130546,3.2,12.9075
1747130547,3.2,12.9104
1747130547,3.2,12.9104
1747130548,3.2,12.9133
1747130548,3.2,12.9133
1747130550,3.2,12.9121
1747130550,3.2,12.9121
1747130551,3.2,12.9102
1747130551,3.2,12.9102
1747130552,3.2,12.912
1747130552,3.2,12.9121
1747130553,3.2,12.9168
1747130553,3.2,12.9168
1747130554,3.2,12.9208
1747130554,3.2,12.9215
1747130555,3.2,12.9207
1747130555,3.2,12.9207
1747130557,3.2,12.9186
1747130557,3.2,12.9203
1747130558,3.2,12.9216
1747130558,3.2,12.9216
1747130559,3.2,12.9212
1747130559,3.2,12.9212
1747130560,3.2,12.9197
1747130560,3.2,12.9182
1747130561,3.2,12.9248
1747130561,3.2,12.9203
1747130563,3.2,12.9245
1747130563,3.2,12.9229
1747130564,3.2,12.9258
1747130564,3.2,12.9227
1747130565,3.2,12.9224
1747130565,3.2,12.9208
1747130566,3.2,12.9217
1747130566,3.2,12.9235
1747130567,3.2,12.9276
1747130567,3.2,12.9197
1747130568,3.2,12.9267
1747130568,3.2,12.9235
1747130570,3.2,12.9254
1747130570,3.2,12.9238
1747130571,3.2,12.9248
1747130571,3.2,12.9281
1747130572,3.2,12.9302
1747130572,3.2,12.9257
1747130573,3.2,12.9286
1747130573,3.2,12.9272
1747130574,3.2,12.9277
1747130574,3.2,12.9298
1747130576,3.2,12.931
1747130576,3.2,12.9294
1747130577,3.2,12.9286
1747130577,3.2,12.9254
1747130578,3.2,12.9298
1747130578,3.2,12.9346
1747130579,3.2,12.9278
1747130579,3.2,12.9262
1747130580,3.2,12.9308
1747130580,3.2,12.9293
1747130581,3.2,12.926
1747130581,3.2,12.926
1747130583,3.2,12.9285
1747130583,3.2,12.9269
1747130584,3.2,12.9348
1747130584,3.2,12.9348
1747130585,3.2,12.9375
1747130585,3.2,12.9375
1747130586,3.2,12.9393
1747130586,3.2,12.9393
1747130587,3.2,12.9444
1747130587,3.2,12.9444
1747130589,3.2,12.9353
1747130589,3.2,12.9353
1747130590,3.2,12.9385
1747130590,3.2,12.9401
1747130591,3.2,12.9406
1747130591,3.2,12.9406
1747130592,3.2,12.9432
1747130592,3.2,12.9416
1747130593,3.2,12.9429
1747130593,3.2,12.9429
1747130594,3.2,12.9451
1747130594,3.2,12.9451
1747130596,3.2,12.9445
1747130596,3.2,12.943
1747130597,3.2,12.9453
1747130597,3.2,12.9453
1747130598,3.2,12.9441
1747130598,3.2,12.9425
1747130599,3.2,12.9496
1747130599,3.2,12.9496
1747130600,3.2,12.9502
1747130600,3.2,12.9502
1747130601,3.2,12.9527
1747130601,3.2,12.9527
1747130603,3.2,12.9495
1747130603,3.2,12.9495
1747130604,3.2,12.9521
1747130604,3.2,12.9521
1747130605,3.2,12.9522
1747130605,3.2,12.9523
1747130606,3.2,12.9581
1747130606,3.2,12.9565
1747130607,3.2,12.9489
1747130607,3.2,12.9473
1747130609,3.2,12.9465
1747130609,3.2,12.9501
1747130610,3.2,12.9529
1747130610,3.2,12.9497
1747130611,3.2,12.9538
1747130611,3.2,12.9522
1747130612,3.2,12.9567
1747130612,3.2,12.9551
1747130613,3.2,12.9576
1747130613,3.2,12.9576
1747130614,3.2,12.9593
1747130614,3.2,12.9593
1747130616,3.2,12.9584
1747130616,3.2,12.9573
1747130617,3.2,12.9491
1747130617,3.2,12.9504
1747130618,3.2,12.9596
1747130618,3.2,12.9581
1747130619,3.2,12.9627
1747130619,3.2,12.9627
1747130620,3.3,12.9689
1747130620,3.3,12.965
1747130622,3.3,12.9643
1747130622,3.3,12.9643
1747130623,3.3,12.963
1747130623,3.3,12.963
1747130624,3.3,12.9615
1747130624,3.3,12.9615
1747130625,3.3,12.9618
1747130625,3.3,12.9618
1747130626,3.3,12.9647
1747130626,3.3,12.9647
1747130627,3.3,12.9603
1747130627,3.3,12.9603
1747130629,3.3,12.9645
1747130629,3.3,12.9661
1747130630,3.3,12.9661
1747130630,3.3,12.9661
1747130631,3.3,12.9636
1747130631,3.3,12.9636
1747130632,3.3,12.97
1747130632,3.3,12.97
1747130633,3.3,12.9667
1747130633,3.3,12.9667
1747130635,3.3,12.9707
1747130635,3.3,12.9707
1747130636,3.3,12.9761
1747130636,3.3,12.9761
1747130637,3.3,12.9816
1747130637,3.3,12.9816
1747130638,3.3,12.9697
1747130638,3.3,12.9697
1747130639,3.3,12.9712
1747130639,3.3,12.9712
1747130640,3.3,12.9743
1747130640,3.3,12.9743
1747130642,3.3,12.9739
1747130642,3.3,12.9739
1747130643,3.3,12.9755
1747130643,3.3,12.9755
1747130644,3.3,12.9762
1747130644,3.3,12.9747
1747130645,3.3,12.98
1747130645,3.3,12.98
1747130646,3.3,12.9784
1747130646,3.3,12.9768
1747130648,3.3,12.9767
1747130648,3.3,12.9767
1747130649,3.3,12.9665
1747130649,3.3,12.9665
1747130650,3.3,12.9663
1747130650,3.3,12.9663
1747130651,3.3,12.9643
1747130651,3.3,12.9643
1747130652,3.3,12.9698
1747130652,3.3,12.9698
1747130653,3.3,12.9691
1747130653,3.3,12.9691
1747130655,3.3,12.9721
1747130655,3.3,12.9705
1747130656,3.3,12.9757
1747130656,3.3,12.9709
1747130657,3.3,12.9786
1747130657,3.3,12.977
1747130658,3.3,12.9781
1747130658,3.3,12.9797
1747130659,3.3,12.971
1747130659,3.3,12.9712
1747130660,3.3,12.9756
1747130660,3.3,12.9756
1747130662,3.3,12.9745
1747130662,3.3,12.9729
1747130663,3.3,12.9711
1747130663,3.3,12.9727
1747130664,3.3,12.9796
1747130664,3.3,12.978
1747130665,3.3,12.9765
1747130665,3.3,12.9782
1747130666,3.3,12.9773
1747130666,3.3,12.9789
1747130668,3.3,12.986
1747130668,3.3,12.9846
1747130669,3.3,12.9845
1747130669,3.3,12.9844
1747130670,3.3,12.9821
1747130670,3.3,12.9789
1747130671,3.3,12.9771
1747130671,3.3,12.9771
1747130672,3.3,12.9747
1747130672,3.3,12.9747
1747130673,3.3,12.9758
1747130673,3.3,12.9758
1747130675,3.3,12.9831
1747130675,3.3,12.9831
1747130676,3.3,12.9817
1747130676,3.3,12.9817
1747130677,3.3,12.9882
1747130677,3.3,12.9882
1747130678,3.3,12.9846
1747130678,3.3,12.9846
1747130679,3.3,12.9993
1747130679,3.3,12.9969
1747130681,3.3,13.0011
1747130681,3.3,12.9996
1747130682,3.3,13.0063
1747130682,3.3,13.003
1747130683,3.3,13
1747130683,3.3,13
1747130684,3.3,12.9976
1747130684,3.3,12.998
1747130685,3.3,12.9926
1747130685,3.3,12.9926
1747130686,3.3,12.9855
1747130686,3.3,12.9855
1747130688,3.3,12.9847
1747130688,3.3,12.9847
1747130689,3.3,12.9939
1747130689,3.3,12.9923
1747130690,3.3,12.999
1747130690,3.3,12.999
1747130691,3.3,13.0026
1747130691,3.3,13.0026
1747130692,3.3,13.0096
1747130692,3.3,13.0096
1747130694,3.3,13.0141
1747130694,3.3,13.0093
1747130695,3.3,13.0132
1747130695,3.3,13.0116
