1403636586963555584,-0.05496,-0.04248,0.07376,-0.03817,0.90421,0.02312,0.42475,0.05279,-0.01951,-0.01094,
1403636587063555584,-0.04920,-0.04392,0.07365,-0.03932,0.90393,0.02881,0.42490,0.05568,-0.01975,-0.00158,
1403636587163555328,-0.04287,-0.04741,0.07398,-0.03859,0.90603,0.03302,0.42016,0.06429,-0.06317,-0.00800,
1403636587263555584,-0.03571,-0.05649,0.07334,-0.03925,0.90721,0.03323,0.41752,0.07901,-0.12385,-0.01188,
1403636587363555328,-0.02665,-0.07304,0.07272,-0.03899,0.90810,0.03078,0.41579,0.09965,-0.19683,-0.00675,
1403636587463555584,-0.01709,-0.09636,0.07194,-0.03946,0.90919,0.02705,0.41363,0.09382,-0.26461,-0.00642,
1403636587563555584,-0.00813,-0.12646,0.07157,-0.04056,0.91014,0.02303,0.41167,0.09098,-0.33132,-0.00030,
1403636587663555328,0.00141,-0.16201,0.07252,-0.03978,0.90929,0.01751,0.41389,0.10357,-0.37169,0.01447,
1403636587763555584,0.01194,-0.19983,0.07442,-0.03807,0.90651,0.00958,0.42035,0.09904,-0.38142,0.01787,
1403636587863555328,0.02059,-0.23700,0.07486,-0.03478,0.90511,0.00207,0.42375,0.07914,-0.36877,-0.01749,
1403636587963555584,0.02743,-0.27307,0.07197,-0.02934,0.90734,-0.00402,0.41936,0.05420,-0.34414,-0.04063,
1403636588063555584,0.03220,-0.30481,0.06767,-0.02257,0.91171,-0.01075,0.41008,0.04451,-0.27651,-0.05052,
1403636588163555328,0.03607,-0.32900,0.06294,-0.02146,0.91392,-0.01222,0.40514,0.03497,-0.21141,-0.04479,
1403636588263555584,0.03901,-0.34508,0.05862,-0.02281,0.91371,-0.01172,0.40555,0.02284,-0.11829,-0.03389,
1403636588363555328,0.04061,-0.35255,0.05550,-0.02635,0.91222,-0.01130,0.40869,-0.00163,-0.03334,-0.01966,
1403636588463555584,0.03931,-0.35098,0.05353,-0.02814,0.91134,-0.01269,0.41049,-0.02734,0.04017,-0.00328,
1403636588563555584,0.03582,-0.34140,0.05545,-0.02488,0.91160,-0.01273,0.41014,-0.04444,0.12761,0.03731,
1403636588663555328,0.03028,-0.32334,0.05951,-0.02572,0.91126,-0.01189,0.41087,-0.07193,0.20887,0.03306,
1403636588763555584,0.02214,-0.29852,0.06112,-0.02905,0.91203,-0.00857,0.40899,-0.08803,0.26899,0.00683,
1403636588863555328,0.01366,-0.26743,0.06136,-0.03218,0.91298,-0.00520,0.40670,-0.08761,0.34258,0.00708,
1403636588963555584,0.00439,-0.23013,0.06335,-0.03624,0.91254,-0.00111,0.40737,-0.09896,0.38814,0.03348,
1403636589063555584,-0.00628,-0.18913,0.06776,-0.04037,0.91058,0.00445,0.41132,-0.11279,0.41635,0.05108,
1403636589163555328,-0.01694,-0.14600,0.07372,-0.04350,0.90824,0.01014,0.41605,-0.10695,0.44137,0.06049,
1403636589263555584,-0.02765,-0.10026,0.07908,-0.04613,0.90761,0.01427,0.41702,-0.11086,0.46019,0.04099,
1403636589363555328,-0.03847,-0.05275,0.08137,-0.04857,0.90888,0.02029,0.41371,-0.10639,0.47020,0.00944,
1403636589463555584,-0.04856,-0.00509,0.08208,-0.04895,0.90965,0.02596,0.41166,-0.10290,0.46658,0.00218,
1403636589563555584,-0.05886,0.04198,0.08188,-0.05116,0.90859,0.02857,0.41355,-0.10782,0.46785,-0.00976,
1403636589663555328,-0.06912,0.08906,0.08116,-0.05244,0.90734,0.03196,0.41589,-0.10567,0.45715,-0.01257,
1403636589763555584,-0.07925,0.13421,0.07932,-0.05592,0.90698,0.03572,0.41590,-0.09912,0.43608,-0.03572,
1403636589863555328,-0.08856,0.17525,0.07541,-0.06104,0.90876,0.04211,0.41067,-0.08128,0.36991,-0.04612,
1403636589963555584,-0.09603,0.20946,0.07084,-0.06797,0.91031,0.04787,0.40549,-0.06589,0.31247,-0.04502,
1403636590063555584,-0.10210,0.23685,0.06918,-0.07434,0.90852,0.05259,0.40779,-0.04467,0.22188,-0.00104,
1403636590163555328,-0.10637,0.25414,0.07025,-0.07961,0.90516,0.05586,0.41380,-0.02541,0.10598,0.01242,
1403636590263555584,-0.10968,0.25941,0.07238,-0.08017,0.90378,0.05781,0.41643,-0.01698,-0.02505,0.01554,
1403636590363555328,-0.11143,0.25148,0.07464,-0.07667,0.90483,0.05750,0.41485,-0.00375,-0.14958,0.01785,
1403636590463555584,-0.11116,0.23026,0.07732,-0.07106,0.90548,0.05470,0.41481,0.01467,-0.26631,0.03268,
1403636590563555584,-0.10928,0.19942,0.08115,-0.06474,0.90474,0.05188,0.41780,0.03181,-0.34506,0.03871,
1403636590663555328,-0.10539,0.16188,0.08414,-0.05993,0.90409,0.04835,0.42034,0.05207,-0.39447,0.01912,
1403636590763555584,-0.09942,0.11977,0.08480,-0.05632,0.90523,0.04365,0.41890,0.07338,-0.42525,-0.01005,
1403636590863555328,-0.09110,0.07514,0.08271,-0.05688,0.90789,0.03936,0.41345,0.09152,-0.45841,-0.02852,
1403636590963555584,-0.08110,0.02801,0.07987,-0.05541,0.90971,0.03661,0.40989,0.10203,-0.47376,-0.03186,
1403636591063555584,-0.07013,-0.01845,0.07702,-0.05692,0.90933,0.03622,0.41056,0.11300,-0.45118,-0.02677,
1403636591163555328,-0.05911,-0.06221,0.07489,-0.05927,0.90906,0.03468,0.41096,0.11110,-0.42042,-0.02124,
1403636591263555584,-0.04840,-0.10239,0.07189,-0.05910,0.91001,0.03228,0.40908,0.09979,-0.37216,-0.04362,
1403636591363555328,-0.03932,-0.13586,0.06672,-0.05653,0.91138,0.02882,0.40664,0.07952,-0.28836,-0.06212,
1403636591463555584,-0.03151,-0.15909,0.05885,-0.05534,0.91184,0.02461,0.40606,0.08468,-0.20517,-0.08220,
1403636591563555584,-0.02273,-0.17696,0.05051,-0.04903,0.91023,0.01905,0.41076,0.09600,-0.16421,-0.07996,
1403636591663555328,-0.01291,-0.18969,0.04300,-0.03865,0.90409,0.00860,0.42550,0.08715,-0.09450,-0.05991,
1403636591763555584,-0.00526,-0.19572,0.03927,-0.02961,0.89502,0.00287,0.44504,0.07845,-0.06103,-0.01069,
1403636591863555328,0.00183,-0.19986,0.03920,-0.02177,0.88614,-0.00426,0.46289,0.07424,-0.05248,0.00566,
1403636591963555584,0.00952,-0.20477,0.03952,-0.01772,0.88345,-0.01349,0.46800,0.09372,-0.06420,-0.00433,
1403636592063555584,0.02285,-0.21302,0.03831,-0.01411,0.88675,-0.02467,0.46137,0.17628,-0.10372,-0.01719,
1403636592163555328,0.04249,-0.22376,0.03618,-0.01035,0.89013,-0.03621,0.45415,0.22552,-0.11095,-0.02711,
1403636592263555584,0.06630,-0.23393,0.03403,-0.00810,0.89423,-0.04194,0.44556,0.25927,-0.07775,-0.01813,
1403636592363555328,0.09366,-0.23839,0.03284,-0.01161,0.89758,-0.04311,0.43858,0.29753,-0.00275,-0.01154,
1403636592463555584,0.12481,-0.23409,0.03346,-0.01946,0.89909,-0.03724,0.43574,0.32603,0.09727,0.01366,
1403636592563555584,0.15776,-0.21977,0.03528,-0.02871,0.89607,-0.02428,0.44233,0.32099,0.19877,0.01273,
1403636592663555328,0.18876,-0.19608,0.03566,-0.03723,0.89188,-0.00642,0.45070,0.28910,0.28637,-0.00415,
1403636592763555584,0.21386,-0.16295,0.03505,-0.04865,0.88985,0.01338,0.45346,0.21092,0.39146,-0.00460,
1403636592863555328,0.22887,-0.11885,0.03361,-0.06773,0.88944,0.03521,0.45063,0.08076,0.49618,-0.02695,
1403636592963555584,0.23024,-0.06601,0.03092,-0.08662,0.88993,0.05791,0.44404,-0.07344,0.56090,-0.01862,
1403636593063555584,0.21550,-0.00726,0.02978,-0.10476,0.88959,0.08093,0.43716,-0.22744,0.58771,-0.00097,
1403636593163555328,0.18524,0.05177,0.03096,-0.12127,0.88756,0.10230,0.43251,-0.37445,0.56720,0.01993,
1403636593263555584,0.14280,0.10612,0.03399,-0.14051,0.88502,0.11457,0.42880,-0.47863,0.48258,0.02717,
1403636593363555328,0.09409,0.14755,0.03612,-0.14955,0.88503,0.12294,0.42336,-0.51729,0.31709,0.00427,
1403636593463555584,0.04246,0.17023,0.03493,-0.14964,0.88624,0.12611,0.41987,-0.52134,0.11745,-0.02664,
1403636593563555584,-0.00851,0.17317,0.03094,-0.14482,0.88927,0.11967,0.41702,-0.49196,-0.04379,-0.05654,
1403636593663555328,-0.05486,0.15973,0.02447,-0.13925,0.89503,0.10474,0.41057,-0.44633,-0.20734,-0.07312,
1403636593763555584,-0.09469,0.13013,0.01772,-0.12673,0.90188,0.08172,0.40482,-0.37744,-0.36160,-0.06524,
1403636593863555328,-0.12682,0.08688,0.01348,-0.10773,0.90540,0.04983,0.40764,-0.28641,-0.47241,-0.02876,
1403636593963555584,-0.14938,0.03584,0.01244,-0.08472,0.90424,0.01436,0.41828,-0.18351,-0.53888,0.00608,
1403636594063555584,-0.16150,-0.01986,0.01370,-0.05908,0.90160,-0.01909,0.42808,-0.05246,-0.56368,0.01976,
1403636594163555328,-0.15917,-0.07593,0.01435,-0.03783,0.90052,-0.04919,0.43036,0.11553,-0.55917,-0.00524,
1403636594263555584,-0.13997,-0.13143,0.01288,-0.01974,0.90062,-0.06965,0.42853,0.28614,-0.54061,-0.02276,
1403636594363555328,-0.10541,-0.18536,0.01128,-0.00446,0.90015,-0.07982,0.42818,0.43368,-0.50627,-0.01738,
1403636594463555584,-0.05856,-0.23565,0.01054,0.00708,0.89697,-0.08172,0.43442,0.53344,-0.43590,-0.00859,
1403636594563555584,-0.00395,-0.27401,0.00944,0.01052,0.89182,-0.08082,0.44499,0.56284,-0.27177,-0.01014,
1403636594663555328,0.04977,-0.29092,0.00795,0.00745,0.88799,-0.08085,0.45265,0.50901,-0.03856,-0.01029,
1403636594763555584,0.09586,-0.28155,0.00645,0.00111,0.88635,-0.07324,0.45718,0.42462,0.21825,-0.02987,
1403636594863555328,0.13243,-0.24527,0.00302,-0.01098,0.88530,-0.05393,0.46175,0.32476,0.47967,-0.03152,
1403636594963555584,0.15553,-0.18535,0.00004,-0.02603,0.88393,-0.02400,0.46627,0.16240,0.69059,-0.02279,
1403636595063555584,0.16169,-0.10935,-0.00261,-0.04964,0.88278,0.01167,0.46700,-0.00556,0.79638,-0.02924,
1403636595163555328,0.15417,-0.03058,-0.00595,-0.07371,0.88293,0.04505,0.46149,-0.13393,0.76675,-0.03061,
1403636595263555584,0.13460,0.03966,-0.00846,-0.09777,0.88251,0.07262,0.45425,-0.24556,0.62104,-0.02909,
1403636595363555328,0.10508,0.09140,-0.01028,-0.11415,0.88168,0.09426,0.44803,-0.32005,0.38930,-0.01722,
1403636595463555584,0.07179,0.11709,-0.01076,-0.12237,0.88135,0.10482,0.44414,-0.33267,0.10696,-0.01260,
1403636595563555584,0.03931,0.11437,-0.01193,-0.12466,0.88281,0.10882,0.43961,-0.31260,-0.16767,-0.02112,
1403636595663555328,0.00933,0.08640,-0.01459,-0.11995,0.88548,0.10708,0.43597,-0.27941,-0.39548,-0.03825,
1403636595763555584,-0.01665,0.03819,-0.01908,-0.10608,0.88849,0.09644,0.43593,-0.23821,-0.55848,-0.05689,
1403636595863555328,-0.03907,-0.02162,-0.02502,-0.08353,0.89138,0.07691,0.43881,-0.21661,-0.61109,-0.06690,
1403636595963555584,-0.06116,-0.08158,-0.03081,-0.06263,0.89468,0.05184,0.43925,-0.23875,-0.56424,-0.04790,
1403636596063555584,-0.08851,-0.13133,-0.03417,-0.04268,0.89856,0.02724,0.43591,-0.30096,-0.40314,-0.02760,
1403636596163555328,-0.12083,-0.15895,-0.03465,-0.03043,0.90097,0.00670,0.43276,-0.33331,-0.13975,0.01879,
1403636596263555584,-0.15572,-0.15757,-0.03002,-0.02786,0.90060,-0.00459,0.43372,-0.36957,0.13939,0.08357,
1403636596363555328,-0.19601,-0.13446,-0.01877,-0.02816,0.89881,-0.00978,0.43733,-0.43310,0.29945,0.13662,
1403636596463555584,-0.24057,-0.10184,-0.00483,-0.02655,0.89622,-0.00734,0.44275,-0.43127,0.34330,0.12947,
1403636596563555584,-0.28059,-0.06901,0.00694,-0.02561,0.89388,-0.00057,0.44757,-0.34482,0.31392,0.09586,
1403636596663555328,-0.30972,-0.04110,0.01403,-0.02452,0.89436,0.00185,0.44667,-0.20750,0.23870,0.04565,
1403636596763555584,-0.32172,-0.02345,0.01615,-0.02445,0.89483,0.00598,0.44571,-0.00180,0.11752,0.00146,
1403636596863555328,-0.31078,-0.01822,0.01472,-0.02194,0.89222,0.01036,0.45096,0.23819,0.00620,-0.01872,
1403636596963555584,-0.27554,-0.02233,0.01121,-0.01750,0.89079,0.01382,0.45387,0.45403,-0.06549,-0.03411,
1403636597063555584,-0.22246,-0.03070,0.00665,-0.01539,0.89431,0.01478,0.44693,0.59457,-0.09711,-0.05499,
1403636597163555328,-0.15823,-0.04014,0.00268,-0.02037,0.89908,0.02069,0.43683,0.67881,-0.09190,-0.01561,
1403636597263555584,-0.08741,-0.04852,0.00445,-0.02810,0.90025,0.03265,0.43323,0.72011,-0.06464,0.04487,
1403636597363555328,-0.01488,-0.05250,0.00894,-0.03700,0.89789,0.04708,0.43613,0.71952,-0.01008,0.04775,
1403636597463555584,0.05306,-0.05042,0.01231,-0.04492,0.89485,0.06395,0.43947,0.62114,0.05460,0.02697,
1403636597563555584,0.10533,-0.04022,0.01322,-0.05723,0.89073,0.08251,0.44331,0.42254,0.14304,-0.00306,
1403636597663555328,0.13395,-0.02108,0.01134,-0.07628,0.88463,0.09831,0.44939,0.15795,0.21928,-0.02657,
1403636597763555584,0.13606,0.00276,0.00878,-0.09187,0.87819,0.11227,0.45579,-0.09181,0.23382,-0.02076,
1403636597863555328,0.11619,0.02372,0.00699,-0.09905,0.87301,0.12369,0.46124,-0.27685,0.16609,-0.02034,
1403636597963555584,0.08098,0.03671,0.00480,-0.10027,0.87075,0.13467,0.46217,-0.39783,0.08573,-0.03173,
1403636598063555584,0.03672,0.04183,0.00105,-0.09930,0.87285,0.13990,0.45683,-0.45935,0.01612,-0.06348,
1403636598163555328,-0.00929,0.03965,-0.00577,-0.09761,0.87930,0.13977,0.44471,-0.43487,-0.06197,-0.09477,
1403636598263555584,-0.04734,0.03147,-0.01739,-0.09022,0.88826,0.13964,0.42821,-0.31407,-0.10024,-0.14118,
1403636598363555328,-0.06905,0.02026,-0.03103,-0.08130,0.89413,0.13810,0.41816,-0.11744,-0.11559,-0.14780,
1403636598463555584,-0.06990,0.00881,-0.04574,-0.07400,0.89559,0.13614,0.41701,0.09115,-0.10016,-0.15400,
1403636598563555584,-0.05062,-0.00034,-0.05931,-0.07574,0.89193,0.13741,0.42408,0.27018,-0.06716,-0.13266,
1403636598663555328,-0.01868,-0.00642,-0.07199,-0.08397,0.88435,0.14077,0.43711,0.36068,-0.04325,-0.13810,
1403636598763555584,0.01755,-0.00993,-0.08863,-0.09673,0.87349,0.14623,0.45417,0.35842,-0.02389,-0.18978,
1403636598863555328,0.05177,-0.01280,-0.10997,-0.10803,0.86135,0.14815,0.47376,0.31860,-0.02580,-0.23386,
1403636598963555584,0.08181,-0.01561,-0.13403,-0.11158,0.85152,0.14663,0.49088,0.26214,-0.02323,-0.24379,
1403636599063555584,0.10488,-0.01743,-0.15598,-0.11620,0.84292,0.14615,0.50460,0.19269,-0.00315,-0.18656,
1403636599163555328,0.12159,-0.01810,-0.17091,-0.12807,0.83057,0.14522,0.52217,0.14937,-0.00335,-0.10884,
1403636599263555584,0.13656,-0.01768,-0.18068,-0.13310,0.81327,0.14105,0.54862,0.13378,0.00692,-0.08453,
1403636599363555328,0.14888,-0.01699,-0.18941,-0.13604,0.80070,0.13548,0.56747,0.11157,0.00331,-0.09476,
1403636599463555584,0.15832,-0.01665,-0.19935,-0.12959,0.79673,0.13337,0.57502,0.08155,0.00261,-0.09648,
1403636599563555584,0.16473,-0.01637,-0.20868,-0.12435,0.80065,0.12624,0.57233,0.04030,-0.00255,-0.08925,
1403636599663555328,0.16828,-0.01692,-0.21737,-0.12056,0.80477,0.12342,0.56797,0.01300,-0.01187,-0.08355,
1403636599763555584,0.16889,-0.01878,-0.22076,-0.12246,0.79856,0.12276,0.57640,-0.00104,-0.02179,0.00557,
1403636599863555328,0.16858,-0.02052,-0.22135,-0.12467,0.79024,0.12039,0.58778,-0.02519,-0.01387,-0.00986,
1403636599963555584,0.16811,-0.02197,-0.22245,-0.12638,0.78986,0.11763,0.58848,-0.00048,-0.00984,-0.01276,
1403636600063555584,0.16824,-0.02357,-0.22401,-0.12859,0.79043,0.11504,0.58775,0.00529,-0.01885,-0.02817,
1403636600163555328,0.16798,-0.02502,-0.22413,-0.12980,0.78813,0.11428,0.59071,-0.00047,0.00454,0.00366,
1403636600263555584,0.16791,-0.02464,-0.22424,-0.13119,0.78841,0.11347,0.59020,-0.00564,-0.00068,0.00369,
1403636600363555328,0.16765,-0.02458,-0.22421,-0.13191,0.78845,0.11273,0.59012,-0.00361,-0.00015,0.00600,
1403636600463555584,0.16760,-0.02450,-0.22421,-0.13239,0.78852,0.11238,0.58998,-0.00252,-0.00267,0.00473,
1403636600563555584,0.16771,-0.02469,-0.22415,-0.13172,0.78851,0.11271,0.59008,0.00280,-0.00279,0.00638,
1403636600663555328,0.16769,-0.02465,-0.22415,-0.13195,0.78865,0.11234,0.58991,0.00267,-0.00838,0.00461,
1403636600763555584,0.16770,-0.02463,-0.22414,-0.13214,0.78874,0.11217,0.58978,0.00101,-0.00660,0.00491,
1403636600863555328,0.16767,-0.02466,-0.22413,-0.13202,0.78884,0.11214,0.58968,0.00122,-0.00277,0.00385,
1403636600963555584,0.16768,-0.02466,-0.22411,-0.13197,0.78892,0.11203,0.58962,-0.00039,-0.00417,0.00511,
1403636601063555584,0.16766,-0.02469,-0.22410,-0.13189,0.78898,0.11199,0.58955,-0.00003,-0.00099,0.00392,
1403636601163555328,0.16766,-0.02472,-0.22410,-0.13179,0.78904,0.11198,0.58950,-0.00129,-0.00144,0.00367,
1403636601263555584,0.16767,-0.02473,-0.22410,-0.13179,0.78909,0.11193,0.58944,-0.00085,-0.00182,0.00349,
1403636601363555328,0.16768,-0.02478,-0.22411,-0.13162,0.78914,0.11193,0.58942,-0.00009,0.00067,0.00330,
1403636601463555584,0.16769,-0.02479,-0.22413,-0.13158,0.78918,0.11187,0.58938,-0.00008,-0.00098,0.00352,
1403636601563555584,0.16768,-0.02483,-0.22414,-0.13152,0.78917,0.11177,0.58942,0.00087,0.00122,0.00345,
1403636601663555328,0.16769,-0.02486,-0.22416,-0.13138,0.78918,0.11180,0.58944,-0.00036,-0.00033,0.00362,
1403636601763555584,0.16770,-0.02488,-0.22418,-0.13133,0.78921,0.11179,0.58941,0.00019,-0.00001,0.00194,
1403636601863555328,0.16776,-0.02490,-0.22421,-0.13131,0.78925,0.11176,0.58936,0.00106,-0.00194,0.00290,
1403636601963555584,0.16773,-0.02492,-0.22420,-0.13119,0.78930,0.11177,0.58932,-0.00024,-0.00054,0.00315,
1403636602063555584,0.16769,-0.02497,-0.22420,-0.13110,0.78934,0.11181,0.58928,0.00160,-0.00017,0.00253,
1403636602163555328,0.16773,-0.02497,-0.22421,-0.13102,0.78938,0.11179,0.58925,0.00230,-0.00052,0.00305,
1403636602263555584,0.16770,-0.02499,-0.22419,-0.13088,0.78941,0.11181,0.58924,0.00214,-0.00071,0.00310,
1403636602363555328,0.16772,-0.02499,-0.22419,-0.13094,0.78946,0.11176,0.58917,0.00324,-0.00129,0.00268,
1403636602463555584,0.16772,-0.02500,-0.22422,-0.13098,0.78945,0.11167,0.58919,0.00257,-0.00212,0.00273,
1403636602563555584,0.16770,-0.02500,-0.22420,-0.13094,0.78950,0.11163,0.58913,0.00286,-0.00191,0.00232,
1403636602663555328,0.16771,-0.02502,-0.22420,-0.13085,0.78954,0.11165,0.58910,0.00317,-0.00109,0.00269,
1403636602763555584,0.16770,-0.02502,-0.22420,-0.13081,0.78955,0.11159,0.58910,0.00212,-0.00194,0.00262,
1403636602863555328,0.16768,-0.02503,-0.22420,-0.13079,0.78957,0.11157,0.58909,0.00153,-0.00211,0.00235,
1403636602963555584,0.16767,-0.02504,-0.22421,-0.13074,0.78958,0.11155,0.58910,0.00229,-0.00144,0.00238,
1403636603063555584,0.16767,-0.02504,-0.22422,-0.13071,0.78959,0.11155,0.58909,0.00116,-0.00142,0.00217,
