timestamp,cpu_percent,ram_percent
1746011437,1.9,16.8201
1746011438,1.9,16.916
1746011439,1.9,16.9196
1746011439,1.9,16.9353
1746011440,1.9,16.9747
1746011441,1.9,16.9426
1746011441,1.9,16.9499
1746011442,1.9,16.9605
1746011442,1.9,16.9069
1746011443,1.9,16.922
1746011443,1.9,16.9295
1746011444,1.9,16.9414
1746011444,1.9,16.953
1746011445,1.9,16.9583
1746011446,1.9,16.9634
1746011446,1.9,16.9467
1746011447,1.9,16.9797
1746011448,1.9,16.9881
1746011448,1.9,16.9945
1746011449,1.9,17.0025
1746011449,1.9,16.9888
1746011450,1.9,16.9903
1746011450,1.9,16.9865
1746011451,1.9,17.0017
1746011451,1.9,17.018
1746011452,1.9,17.0321
1746011453,1.9,17.0352
1746011453,1.9,17.0442
1746011454,1.9,17.0446
1746011455,1.9,17.0559
1746011455,1.9,17.0542
1746011456,1.9,17.068
1746011456,1.9,17.0826
1746011457,1.9,17.0955
1746011457,1.9,17.1125
1746011458,1.9,17.1246
1746011458,1.9,17.1363
1746011459,1.9,17.1398
1746011460,1.9,17.1547
1746011460,1.9,17.17
1746011461,1.9,17.1738
1746011462,1.9,17.1864
1746011462,1.9,17.1895
1746011463,1.9,17.2059
1746011463,1.9,17.2072
1746011464,1.9,17.2084
1746011464,1.9,17.2514
1746011465,1.9,17.2742
1746011465,1.9,17.2693
1746011466,1.9,17.2764
1746011467,1.9,17.2991
1746011467,1.9,17.3067
1746011468,1.9,17.3039
1746011469,1.9,17.3381
1746011469,1.9,17.3403
1746011470,1.9,17.3433
1746011470,1.9,17.3482
1746011471,1.9,17.3859
1746011471,1.9,17.3869
1746011472,1.9,17.413
1746011472,1.9,17.4247
1746011473,1.9,17.4392
1746011474,1.9,17.447
1746011474,1.9,17.4578
1746011475,1.9,17.461
1746011476,1.9,17.4836
1746011476,1.9,17.4978
1746011477,1.9,17.5159
1746011477,1.9,17.5153
1746011478,1.9,17.5446
1746011478,1.9,17.5533
1746011479,1.9,17.5831
1746011479,1.9,17.5987
1746011480,1.9,17.6184
1746011481,1.9,17.6306
1746011481,1.9,17.6506
1746011482,1.9,17.638
1746011483,1.9,17.6532
1746011483,1.9,17.6649
1746011484,1.9,17.6891
1746011484,1.9,17.6921
1746011485,1.9,17.7026
1746011485,1.9,17.7171
1746011486,1.9,17.7282
1746011486,1.9,17.7315
1746011487,1.9,17.7669
1746011488,1.9,17.7424
1746011488,1.9,17.7458
1746011489,1.9,17.7852
1746011490,1.9,17.7946
1746011490,1.9,17.7926
1746011491,1.9,17.8111
1746011491,1.9,17.8135
1746011492,1.9,17.8185
1746011492,1.9,17.814
1746011493,1.9,17.8209
1746011493,1.9,17.8286
1746011494,1.9,17.8345
1746011495,1.9,17.8453
1746011495,1.9,17.8594
1746011496,1.9,17.8672
1746011497,1.9,17.8907
1746011497,1.9,17.8922
1746011498,1.9,17.9087
1746011498,1.9,17.9065
1746011499,1.9,17.9251
1746011499,1.9,17.932
1746011500,1.9,17.9752
1746011500,1.9,17.9921
1746011501,1.9,17.9937
1746011502,1.9,17.9988
1746011502,1.9,18.0053
1746011503,1.9,18.0036
1746011504,1.9,18.0144
1746011504,1.9,18.0163
1746011505,1.9,18.0251
1746011505,1.9,18.0356
1746011506,1.9,18.0466
1746011506,1.9,18.0508
1746011507,1.9,18.0705
1746011507,1.9,18.0837
1746011508,1.9,18.1014
1746011509,1.9,18.1094
1746011509,1.9,18.1268
1746011510,1.9,18.1441
1746011511,1.9,18.1436
1746011511,1.9,18.149
1746011512,1.9,18.1545
1746011512,1.9,18.1886
1746011513,1.9,18.2129
1746011513,1.9,18.2255
1746011514,1.9,18.2328
1746011514,1.9,18.243
1746011515,1.9,18.2476
1746011516,1.9,18.262
1746011516,1.9,18.2872
1746011517,1.9,18.282
1746011518,1.9,18.2894
1746011518,1.9,18.3015
1746011519,1.9,18.315
1746011519,1.9,18.3312
1746011520,1.9,18.3492
1746011520,1.9,18.3606
1746011521,1.9,18.3783
1746011522,1.9,18.3845
1746011522,1.9,18.4053
1746011523,1.9,18.4106
1746011523,1.9,18.4331
1746011524,1.9,18.4474
1746011525,1.9,18.4661
1746011525,1.9,18.4671
1746011526,1.9,18.484
1746011526,1.9,18.5213
1746011527,1.9,18.5408
1746011527,1.9,18.5375
1746011528,1.9,18.5336
1746011529,1.9,18.5363
1746011529,1.9,18.5421
1746011530,1.9,18.5913
1746011530,1.9,18.5994
1746011531,1.9,18.6102
1746011532,1.9,18.6406
1746011532,1.9,18.6366
1746011533,1.9,18.6544
1746011533,1.9,18.6731
1746011534,1.9,18.682
1746011534,1.9,18.6913
1746011535,1.9,18.7005
1746011536,1.9,18.6996
1746011536,1.9,18.7154
1746011537,1.9,18.7224
1746011537,1.9,18.7319
1746011538,1.9,18.7415
1746011539,1.9,18.7547
1746011539,1.9,18.749
1746011540,1.9,18.7696
1746011540,1.9,18.7813
1746011541,1.9,18.7907
1746011541,1.9,18.7974
1746011542,1.9,18.8072
1746011543,1.9,18.8116
1746011543,1.9,18.8232
1746011544,1.9,18.8285
1746011544,1.9,18.8462
1746011545,1.9,18.8614
1746011546,1.9,18.8847
1746011546,1.9,18.8985
1746011547,1.9,18.9124
1746011547,1.9,18.9617
1746011548,1.9,18.9432
1746011548,1.9,18.9321
1746011549,1.9,18.9275
1746011550,1.9,18.929
1746011550,1.9,18.9687
1746011551,1.9,18.9903
1746011551,1.9,19.0058
1746011552,1.9,19.021
1746011553,1.9,19.0251
1746011553,1.9,19.04
1746011554,1.9,19.0504
1746011554,1.9,19.0524
1746011555,1.9,19.0682
1746011555,1.9,19.0701
1746011556,1.9,19.0728
1746011557,1.9,19.1048
1746011557,1.9,19.1253
1746011558,1.9,19.1436
1746011558,1.9,19.2175
1746011559,1.9,19.2273
1746011560,1.9,19.2217
1746011560,1.9,19.22
1746011561,1.9,19.2215
1746011561,1.9,19.244
1746011562,1.9,19.2394
1746011562,1.9,19.1925
1746011563,1.9,19.2038
1746011564,1.9,19.2241
1746011564,1.9,19.2461
1746011565,1.9,19.2442
1746011565,1.9,19.2608
1746011566,1.9,19.2737
1746011567,1.9,19.2778
1746011567,1.9,19.2865
1746011568,1.9,19.3047
1746011568,1.9,19.3111
1746011569,1.9,19.3327
1746011569,1.9,19.3467
1746011570,1.9,19.3443
1746011571,1.9,19.3493
1746011571,1.9,19.4327
1746011572,1.9,19.4409
1746011572,1.9,19.4828
1746011573,1.9,19.4842
1746011574,1.9,19.4785
1746011574,1.9,19.4959
1746011575,1.9,19.4937
1746011575,1.9,19.4825
1746011576,1.9,19.4535
1746011576,1.9,19.4577
1746011577,1.9,19.4716
1746011578,1.9,19.4822
1746011578,1.9,19.4872
1746011579,1.9,19.5079
1746011579,1.9,19.4986
1746011580,1.9,19.5028
1746011581,1.9,19.5412
1746011581,1.9,19.5192
1746011582,1.9,19.5301
1746011582,1.9,19.5369
1746011583,1.9,19.5651
1746011583,1.9,19.5735
1746011584,1.9,19.5793
1746011585,1.9,19.6052
1746011585,1.9,19.5952
1746011586,1.9,19.5923
1746011586,1.9,19.605
1746011587,1.9,19.6024
1746011588,1.9,19.6185
1746011588,1.9,19.6299
1746011589,1.9,19.6445
1746011589,1.9,19.6649
1746011590,1.9,19.6678
1746011590,1.9,19.7082
1746011591,1.9,19.6895
1746011592,1.9,19.7064
1746011592,1.9,19.7246
1746011593,1.9,19.7349
1746011593,1.9,19.7344
1746011594,1.9,19.7335
1746011595,1.9,19.7487
1746011595,1.9,19.7582
1746011596,1.9,19.7602
1746011596,1.9,19.7674
1746011597,1.9,19.8121
1746011597,1.9,19.8263
1746011598,1.9,19.8376
1746011599,1.9,19.8454
1746011599,1.9,19.8626
1746011600,1.9,19.8688
1746011600,1.9,19.8747
1746011601,1.9,19.885
1746011602,1.9,19.9058
1746011602,1.9,19.9119
1746011603,1.9,19.9351
1746011603,1.9,19.9477
1746011604,1.9,19.9706
1746011604,1.9,19.9861
1746011605,1.9,20.0021
1746011606,1.9,20.0073
1746011606,1.9,20.0139
1746011607,1.9,20.023
1746011607,1.9,20.0368
1746011608,1.9,20.0358
1746011609,1.9,20.0494
1746011609,1.9,20.0624
1746011610,1.9,20.0859
1746011610,1.9,20.0913
1746011611,1.9,20.1049
1746011611,1.9,20.1063
1746011612,1.9,20.1166
1746011613,1.9,20.1241
1746011613,1.9,20.1296
1746011614,1.9,20.1461
1746011614,1.9,20.1532
1746011615,1.9,20.1556
1746011616,1.9,20.1789
1746011616,1.9,20.1808
1746011617,1.9,20.1716
1746011617,1.9,20.1689
1746011618,1.9,20.1739
1746011618,1.9,20.1776
1746011619,1.9,20.1751
1746011620,1.9,20.1715
1746011620,1.9,20.2169
1746011621,1.9,20.2297
1746011621,1.9,20.2371
1746011622,1.9,20.2341
1746011623,1.9,20.2459
1746011623,1.9,20.2484
1746011624,1.9,20.2687
1746011624,1.9,20.2746
1746011625,1.9,20.2857
1746011625,1.9,20.2911
1746011626,1.9,20.2976
1746011627,1.9,20.3068
1746011627,1.9,20.308
1746011628,1.9,20.3159
1746011629,1.9,20.3401
1746011629,1.9,20.3525
1746011630,1.9,20.3669
1746011630,1.9,20.3755
1746011631,1.9,20.3739
1746011631,1.9,20.3762
1746011632,1.9,20.3857
1746011632,1.9,20.3942
1746011633,1.9,20.4001
1746011634,1.9,20.3985
1746011634,1.9,20.4063
1746011635,1.9,20.4175
1746011636,1.9,20.4409
1746011636,1.9,20.4558
1746011637,1.9,20.4623
1746011637,1.9,20.4714
1746011638,1.9,20.4752
1746011638,1.9,20.4836
1746011639,1.9,20.4988
1746011639,1.9,20.5086
1746011640,1.9,20.521
1746011641,1.9,20.5346
1746011641,1.9,20.5426
1746011642,1.9,20.5531
1746011643,1.9,20.5637
1746011643,1.9,20.5683
1746011644,1.9,20.5752
1746011644,1.9,20.5935
1746011645,1.9,20.6019
1746011645,2,20.6345
1746011646,2,20.6559
1746011646,2,20.665
1746011647,2,20.6794
1746011648,2,20.6709
1746011648,2,20.6761
1746011649,2,20.6808
1746011650,2,20.6921
1746011650,2,20.7094
1746011651,2,20.7154
1746011651,2,20.7237
1746011652,2,20.7326
1746011652,2,20.7429
1746011653,2,20.757
1746011653,2,20.7672
1746011654,2,20.7493
1746011655,2,20.7579
1746011655,2,20.763
1746011656,2,20.7744
1746011657,2,20.7829
1746011657,2,20.8002
1746011658,2,20.8044
1746011658,2,20.812
1746011659,2,20.8277
1746011659,2,20.8383
1746011660,2,20.8509
1746011660,2,20.8669
1746011661,2,20.8665
1746011662,2,20.885
1746011662,2,20.8905
1746011663,2,20.8943
1746011664,2,20.9113
1746011664,2,20.9226
1746011665,2,20.9242
1746011665,2,20.9352
1746011666,2,20.9521
1746011666,2,20.9551
1746011667,2,20.9706
1746011667,2,20.973
1746011668,2,20.9949
1746011669,2,20.9923
1746011669,2,20.9978
1746011670,2,20.994
1746011671,2,21.0022
1746011671,2,21.027
1746011672,2,21.0462
1746011672,2,21.0635
1746011673,2,21.0741
1746011673,2,21.0964
1746011674,2,21.1186
1746011674,2,21.1307
1746011675,2,21.1399
1746011676,2,21.1411
1746011676,2,21.1552
1746011677,2,21.1688
1746011678,2,21.1997
1746011678,2,21.1983
1746011679,2,21.2105
1746011679,2,21.2251
1746011680,2,21.24
1746011680,2,21.2502
1746011681,2,21.254
1746011681,2,21.2684
1746011682,2,21.2769
1746011683,2,21.3056
1746011683,2,21.325
1746011684,2,21.3339
1746011685,2,21.3479
1746011685,2,21.3557
1746011686,2,21.376
1746011686,2,21.3893
1746011687,2,21.3833
1746011687,2,21.3898
1746011688,2,21.4116
1746011688,2,21.4161
1746011689,2,21.4295
1746011690,2,21.463
1746011690,2,21.4635
1746011691,2,21.4777
1746011692,2,21.4811
1746011692,2,21.4844
1746011693,2,21.5025
1746011693,2,21.5042
1746011694,2,21.5133
1746011694,2,21.5146
1746011695,2,21.5169
1746011695,2,21.516
1746011696,2,21.5183
1746011697,2,21.5161
1746011697,2,21.5146
1746011698,2,21.5162
1746011699,2,21.5161
1746011699,2,21.5176
1746011700,2,21.4819
