timestamp,cpu_percent,ram_percent
1747816403,0.9,22.4636
1747816404,0.9,22.4839
1747816405,0.9,22.509
1747816406,0.9,22.5311
1747816407,0.9,22.5592
1747816408,0.9,22.5851
1747816410,0.9,22.6087
1747816411,0.9,22.6328
1747816412,0.9,22.6616
1747816413,0.9,22.6797
1747816414,0.9,22.7084
1747816416,0.9,22.7322
1747816417,0.9,22.7554
1747816418,0.9,22.7842
1747816419,0.9,22.8134
1747816420,0.9,22.8352
1747816421,0.9,22.8687
1747816423,0.9,22.8908
1747816424,0.9,22.9142
1747816425,0.9,22.9393
1747816426,0.9,22.9673
1747816427,0.9,22.9895
1747816428,0.9,23.0115
1747816430,0.9,23.0437
1747816431,0.9,23.0686
1747816432,0.9,23.0945
1747816433,0.9,23.1177
1747816434,0.9,23.146
1747816435,0.9,23.1718
1747816437,0.9,23.1897
1747816438,0.9,23.22
1747816439,0.9,23.2415
1747816440,0.9,23.2656
1747816441,0.9,23.2932
1747816442,0.9,23.3311
1747816444,0.9,23.3471
1747816445,0.9,23.3736
1747816446,0.9,23.3977
1747816447,0.9,23.4115
1747816448,0.9,23.4413
1747816450,0.9,23.466
1747816451,0.9,23.4912
1747816452,0.9,23.5187
1747816453,0.9,23.5509
1747816454,0.9,23.5743
1747816455,0.9,23.5998
1747816457,0.9,23.6217
1747816458,0.9,23.6473
1747816459,0.9,23.7016
1747816460,0.9,23.6963
1747816461,0.9,23.722
1747816462,0.9,23.746
1747816464,0.9,23.776
1747816465,0.9,23.7992
1747816466,0.9,23.8117
1747816467,0.9,23.8177
1747816468,0.9,23.8184
1747816469,0.9,23.8185
1747816471,0.9,23.8187
