timestamp,cpu_percent,ram_percent
1746003439,0.8,11.7652
1746003440,0.8,11.7635
1746003441,0.8,11.7728
1746003442,0.8,11.742
1746003444,0.8,11.7381
1746003445,0.8,11.7998
1746003446,0.8,11.8
1746003447,0.8,11.8786
1746003448,0.8,11.838
1746003449,0.8,11.8286
1746003451,0.8,11.834
1746003452,0.8,11.8328
1746003453,0.8,11.8256
1746003454,0.8,11.761
1746003455,0.8,11.7866
1746003456,0.8,11.7687
1746003458,0.8,11.7512
1746003459,0.8,11.8064
1746003460,0.8,11.8109
1746003461,0.8,11.8084
1746003462,0.8,11.7993
1746003463,0.8,11.7511
1746003465,0.8,11.749
1746003466,0.8,11.8043
1746003467,0.8,11.7487
1746003468,0.8,11.7499
1746003469,0.8,11.7529
1746003470,0.8,11.7543
1746003472,0.8,11.759
1746003473,0.8,11.756
1746003474,0.8,11.8089
1746003475,0.8,11.8068
1746003476,0.8,11.8081
1746003477,0.8,11.7549
1746003479,0.8,11.7493
1746003480,0.8,11.7486
1746003481,0.8,11.7518
1746003482,0.8,11.7583
1746003483,0.8,11.7567
1746003484,0.8,11.7596
1746003486,0.8,11.7603
1746003487,0.8,11.7571
1746003488,0.8,11.8111
1746003489,0.8,11.8132
1746003490,0.8,11.8121
1746003491,0.8,11.7604
1746003493,0.8,11.7618
1746003494,0.8,11.8112
1746003495,0.8,11.7585
1746003496,0.8,11.7627
1746003497,0.8,11.7653
1746003498,0.8,11.782
1746003500,0.8,11.7697
1746003501,0.8,11.7772
1746003502,0.8,11.8037
1746003503,0.8,11.7988
1746003504,0.8,11.7981
1746003505,0.8,11.7449
1746003507,0.8,11.7516
1746003508,0.8,11.7493
1746003509,0.8,11.7505
1746003510,0.8,11.7597
1746003511,0.8,11.7607
1746003512,0.8,11.7609
1746003514,0.8,11.7605
1746003515,0.8,11.7625
1746003516,0.8,11.7706
1746003517,0.8,11.8074
1746003518,0.8,11.8147
1746003519,0.8,11.8106
1746003521,0.8,11.763
1746003522,0.8,11.7678
1746003523,0.8,11.7654
1746003524,0.8,11.7617
1746003525,0.8,11.7676
1746003526,0.8,11.7699
1746003528,0.8,11.7623
1746003529,0.8,11.7652
1746003530,0.8,11.7626
1746003531,0.8,11.8153
1746003532,0.8,11.8121
1746003533,0.8,11.8153
1746003535,0.8,11.8093
1746003536,0.8,11.7547
1746003537,0.8,11.7573
1746003538,0.8,11.7534
1746003539,0.8,11.752
1746003540,0.8,11.7537
1746003542,0.8,11.7493
1746003543,0.8,11.7518
1746003544,0.8,11.7565
1746003545,0.8,11.7506
1746003546,0.8,11.7994
1746003547,0.8,11.7943
1746003549,0.8,11.7988
1746003550,0.8,11.7474
1746003551,0.8,11.7458
1746003552,0.8,11.7509
1746003553,0.8,11.7503
1746003554,0.8,11.7357
1746003556,0.9,11.7367
1746003557,0.9,11.7417
1746003558,0.9,11.7434
1746003559,0.9,11.7468
1746003560,0.9,11.7569
1746003561,0.9,11.7544
1746003563,0.9,11.8002
1746003564,0.9,11.742
1746003565,0.9,11.7435
1746003566,0.9,11.73
1746003567,0.9,11.7397
1746003568,0.9,11.734
1746003570,0.9,11.7512
1746003571,0.9,11.7553
1746003572,0.9,11.7451
1746003573,0.9,11.7373
1746003574,0.9,11.7947
1746003575,0.9,11.8004
1746003577,0.9,11.7996
1746003578,0.9,11.8049
1746003579,0.9,11.7434
1746003580,0.9,11.7588
1746003581,0.9,11.7907
1746003582,0.9,11.7438
1746003584,0.9,11.7514
1746003585,0.9,11.7452
1746003586,0.9,11.7391
1746003587,0.9,11.7442
1746003588,0.9,11.7601
1746003589,0.9,11.7986
1746003591,0.9,11.797
1746003592,0.9,11.7967
1746003593,0.9,11.7419
1746003594,0.9,11.7429
1746003595,0.9,11.7462
1746003596,0.9,11.7457
1746003598,0.9,11.7508
1746003599,0.9,11.7438
1746003600,0.9,11.7493
1746003601,0.9,11.7462
1746003602,0.9,11.7509
1746003604,0.9,11.803
1746003605,0.9,11.8075
1746003606,0.9,11.8115
1746003607,0.9,11.8143
1746003608,0.9,11.7517
1746003609,0.9,11.756
1746003611,0.9,11.7638
1746003612,0.9,11.7616
1746003613,0.9,11.763
1746003614,0.9,11.7627
1746003615,0.9,11.7673
1746003616,0.9,11.758
1746003618,0.9,11.8075
1746003619,0.9,11.8047
1746003620,0.9,11.8002
1746003621,0.9,11.8017
1746003622,0.9,11.753
1746003623,0.9,11.7637
1746003625,0.9,11.7874
1746003626,0.9,11.7662
1746003627,0.9,11.7657
1746003628,0.9,11.7586
1746003629,0.9,11.7581
1746003630,0.9,11.7558
1746003632,0.9,11.764
1746003633,0.9,11.814
1746003634,0.9,11.7755
1746003635,0.9,11.7837
1746003636,0.9,11.7891
1746003637,0.9,11.7906
1746003639,0.9,11.8465
1746003640,0.9,11.8489
