timestamp,cpu_percent,ram_percent
1747912922,8.9,23.5654
1747912924,10.5,23.568
1747912925,8.5,23.5875
1747912926,11.9,23.5958
1747912927,9.9,23.6433
1747912928,7.5,23.6444
1747912930,8.5,23.6376
1747912931,10,23.6226
1747912932,9.9,23.6358
1747912933,8.4,23.6327
1747912934,7,23.606
1747912935,7.4,23.5983
1747912937,9.3,23.6019
1747912938,8.4,23.643
1747912939,8.8,23.6799
1747912940,9.4,23.7059
1747912941,7.9,23.7447
1747912943,11.8,23.7626
1747912944,5.9,23.7637
1747912945,9.4,23.7307
1747912946,2.9,23.7394
1747912947,10.3,23.7288
1747912949,10.7,23.7583
1747912950,9.8,23.7639
1747912951,12.2,23.7896
1747912952,5.9,23.8553
1747912953,11.9,23.8552
1747912954,11.3,23.8777
1747912956,10.8,23.8684
1747912957,10.4,23.8817
1747912958,13,23.8524
1747912959,9.4,23.8511
1747912960,12.9,23.8747
1747912962,10.3,23.8669
1747912963,11,23.8638
1747912964,9.4,23.8653
1747912965,7.8,23.8684
1747912966,6.9,23.8838
1747912968,9.8,23.9471
1747912969,7.4,23.9517
1747912970,7.5,23.9533
1747912971,1.9,23.9548
1747912972,1.9,23.9564
1747912973,1,23.953
1747912975,1.4,23.9525
1747912976,1.4,23.9555
1747912977,1.4,17.1994
1747912978,1.4,17.2039
1747912979,1.4,17.2039
1747912981,1.4,17.2054
